Date Time,Oxygen,QUALITY,Streamflow,Temperature
2016-07-04,6.845,2,9.84,11.0
2016-07-05,6.706,2,10.07,10.7
2016-07-06,7.524,2,10.68,10.9
2016-07-07,7.467,2,10.8,11.6
2016-07-08,6.725,2,11.67,11.9
2016-07-09,6.293,2,12.19,11.6
2016-07-10,6.469,2,12.5,11.3
2016-07-11,6.836,2,16.2,11.6
2016-07-12,6.887,2,17.79,10.8
2016-07-13,7.859,2,20.09,8.6
2016-07-14,8.037,2,19.53,8.0
2016-07-15,8.079,2,22.36,8.8
2016-07-16,7.869,2,24.62,8.7
2016-07-17,7.969,2,24.19,8.2
2016-07-18,7.769,2,22.44,8.9
2016-07-19,7.086,2,20.91,10.6
2016-07-20,6.55,2,19.18,11.6
2016-07-21,6.162,2,17.69,11.7
2016-07-22,5.65,2,17.33,12.9
2016-07-23,6.1,2,18.41,11.1
2016-07-24,6.613,2,19.54,9.1
2016-07-25,7.197,2,25.33,9.0
2016-07-26,7.41,2,29.1,9.3
2016-07-27,7.345,2,31.38,9.7
2016-07-28,7.183,2,31.31,9.7
2016-07-29,6.997,2,31.39,10.4
2016-07-30,6.649,2,30.23,10.7
2016-07-31,6.542,2,29.74,11.0
2016-08-01,6.328,2,42.25,11.5
2016-08-02,7.521,2,157.16,10.9
2016-08-03,7.652,2,217.1,9.8
2016-08-04,7.668,2,514.67,9.9
2016-08-05,7.452,2,1245.28,10.3
2016-08-06,7.047,2,1350.71,10.7
2016-08-07,6.623,2,921.11,10.6
2016-08-08,6.11,2,360.51,9.9
2016-08-09,6.009,2,179.09,10.3
2016-08-10,5.443,2,152.34,11.9
2016-08-11,5.272,2,129.19,11.1
2016-08-12,5.524,2,106.41,9.9
2016-08-13,5.624,2,86.58,10.4
2016-08-14,5.228,2,72.51,11.3
2016-08-15,4.954,2,61.18,11.5
2016-08-16,4.917,2,51.68,11.5
2016-08-17,4.572,2,44.03,12.3
2016-08-18,4.341,2,37.92,12.7
2016-08-19,4.221,2,33.87,12.8
2016-08-20,4.401,2,32.6,11.0
2016-08-21,4.968,2,28.8,11.0
2016-08-22,4.858,2,27.05,11.7
2016-08-23,4.736,2,26.28,11.7
2016-08-24,4.846,2,24.25,11.0
2016-08-25,5.225,2,22.11,10.3
2016-08-26,5.452,2,20.36,9.7
2016-08-27,5.634,2,19.22,10.0
2016-08-28,5.718,2,18.58,10.3
2016-08-29,5.594,2,18.29,11.1
2016-08-30,5.222,2,18.59,11.6
2016-08-31,5.094,2,63.96,13.5
2016-09-01,3.816,2,96.89,14.5
2016-09-02,3.897,2,119.33,13.5
2016-09-03,4.761,2,136.19,13.4
2016-09-04,4.501,2,189.67,13.6
2016-09-05,4.53,2,294.21,14.7
2016-09-06,0.0,180,290.18,14.3
2016-09-07,0.0,180,175.65,14.5
2016-09-08,0.0,180,124.9,15.6
2016-09-09,0.0,180,118.17,15.8
2016-09-10,0.0,180,121.41,14.9
2016-09-11,0.0,180,103.04,13.9
2016-09-12,0.0,180,84.59,14.0
2016-09-13,0.0,180,72.91,14.7
2016-09-14,0.0,180,82.54,15.3
2016-09-15,0.0,180,141.29,14.0
2016-09-16,0.0,180,141.93,14.2
2016-09-17,0.0,180,192.31,14.8
2016-09-18,0.0,180,350.74,14.6
2016-09-19,0.0,180,583.63,12.7
2016-09-20,0.0,180,731.33,14.3
2016-09-21,0.0,180,723.48,13.7
2016-09-22,0.0,180,704.25,13.1
2016-09-23,0.0,180,626.42,14.1
2016-09-24,0.0,180,629.89,15.9
2016-09-25,0.0,180,594.94,16.8
2016-09-26,0.0,180,494.69,15.9
2016-09-27,0.0,180,393.73,15.2
2016-09-28,0.0,180,264.36,15.2
2016-09-29,0.0,180,202.64,15.2
2016-09-30,0.0,180,199.74,14.1
2016-10-01,0.0,180,205.18,13.9
2016-10-02,0.0,180,295.75,15.1
2016-10-03,0.0,180,524.58,15.8
2016-10-04,5.714,15,917.35,13.9
2016-10-05,6.182,15,1210.41,13.1
2016-10-06,5.516,15,1201.3,15.7
2016-10-07,3.898,15,1009.79,17.5
2016-10-08,3.912,15,804.69,17.4
2016-10-09,3.744,15,695.69,17.0
2016-10-10,3.285,15,587.06,16.6
2016-10-11,3.801,15,379.93,14.5
2016-10-12,3.267,15,267.78,15.7
2016-10-13,4.314,15,205.72,15.3
2016-10-14,3.912,15,169.12,17.0
2016-10-15,3.479,15,139.78,18.2
2016-10-16,3.559,15,112.68,17.6
2016-10-17,3.621,15,104.89,16.9
2016-10-18,3.846,15,92.62,16.1
2016-10-19,4.377,15,78.61,15.1
2016-10-20,4.503,15,65.95,15.9
2016-10-21,4.282,15,54.41,16.5
2016-10-22,5.055,15,45.28,14.6
2016-10-23,5.603,15,39.02,13.8
2016-10-24,5.355,15,35.28,14.5
2016-10-25,4.67,15,32.31,16.6
2016-10-26,3.91,15,29.65,17.9
2016-10-27,3.964,15,27.54,17.3
2016-10-28,4.172,15,26.23,17.4
2016-10-29,3.944,15,25.1,18.7
2016-10-30,3.678,15,24.9,19.7
2016-10-31,4.046,15,23.09,16.7
2016-11-01,4.257,15,21.67,16.4
2016-11-02,4.421,15,18.61,16.8
2016-11-03,4.065,15,15.21,17.9
2016-11-04,3.709,2,13.19,18.9
2016-11-05,4.265,2,12.11,17.6
2016-11-06,4.289,2,11.44,17.3
2016-11-07,3.797,2,10.76,18.4
2016-11-08,3.426,2,10.45,18.3
2016-11-09,3.616,2,10.19,18.0
2016-11-10,3.753,2,10.08,19.2
2016-11-11,3.476,2,9.96,19.5
2016-11-12,3.094,2,10.23,20.8
2016-11-13,2.966,2,10.11,18.7
2016-11-14,4.772,2,11.11,17.1
2016-11-15,4.241,2,10.61,17.2
2016-11-16,4.059,2,10.35,18.9
2016-11-17,3.171,2,9.87,20.5
2016-11-18,2.712,2,9.66,21.9
2016-11-19,3.35,2,9.18,22.0
2016-11-20,3.174,2,8.48,22.4
2016-11-21,2.76,2,8.22,22.8
2016-11-22,0.0,153,7.84,22.5
2016-11-23,0.0,153,8.72,20.1
2016-11-24,3.742,2,8.01,17.8
2016-11-25,4.492,2,7.7,18.0
2016-11-26,5.192,2,7.16,17.8
2016-11-27,5.032,2,6.74,18.6
2016-11-28,4.279,2,6.62,20.9
2016-11-29,3.604,2,6.59,21.4
2016-11-30,3.587,2,6.47,21.8
2016-12-01,3.215,2,6.09,22.0
2016-12-02,3.27,2,5.76,22.7
2016-12-03,3.002,2,5.53,22.5
2016-12-04,2.741,2,5.54,22.1
2016-12-05,2.742,2,5.54,23.0
2016-12-06,2.436,2,5.19,22.3
2016-12-07,0.0,153,4.91,21.6
2016-12-08,2.476,2,4.68,20.4
2016-12-09,4.055,2,4.48,17.6
2016-12-10,3.704,2,4.26,18.0
2016-12-11,3.164,2,4.05,19.7
2016-12-12,3.072,2,3.8,21.0
2016-12-13,3.311,2,3.48,22.4
2016-12-14,0.0,153,3.33,22.1
2016-12-15,0.0,153,3.15,19.7
2016-12-16,0.0,153,3.05,19.5
2016-12-17,0.0,153,2.92,20.6
2016-12-18,2.847,2,2.6,19.6
2016-12-19,0.0,153,2.43,18.8
2016-12-20,0.0,153,2.34,20.8
2016-12-21,0.0,153,2.18,20.7
2016-12-22,3.115,2,1.98,20.3
2016-12-23,3.53,2,1.83,21.9
2016-12-24,0.0,153,1.63,23.0
2016-12-25,0.0,153,1.48,23.3
2016-12-26,0.0,153,1.35,24.4
2016-12-27,0.0,153,1.35,24.5
2016-12-28,0.0,153,1.39,23.9
2016-12-29,0.0,153,1.53,24.6
2016-12-30,0.0,153,1.69,26.1
2016-12-31,0.0,153,1.62,25.1
2017-01-01,0.0,153,1.58,24.5
2017-01-02,0.0,153,1.46,22.7
2017-01-03,0.0,153,1.34,21.8
2017-01-04,0.0,153,1.26,22.4
2017-01-05,2.623,2,1.11,23.5
2017-01-06,0.0,153,0.98,24.8
2017-01-07,0.0,153,0.81,25.3
2017-01-08,0.0,153,0.68,25.2
2017-01-09,0.0,153,0.67,24.2
2017-01-10,0.0,153,0.76,24.4
2017-01-11,0.0,153,0.64,25.9
2017-01-12,0.0,153,0.49,25.1
2017-01-13,0.0,153,0.44,23.3
2017-01-14,0.0,153,0.49,23.0
2017-01-15,0.0,153,0.38,23.0
2017-01-16,0.0,153,0.27,23.2
2017-01-17,0.0,153,0.19,24.7
2017-01-18,0.0,153,0.09,22.8
2017-01-19,0.0,153,0.02,22.1
2017-01-20,0.0,153,0.02,22.6
2017-01-21,0.0,153,0.0,22.4
2017-01-22,0.0,153,0.0,23.4
2017-01-23,0.0,153,0.0,25.1
2017-01-24,4.129,8,0.0,25.8
2017-01-25,0.0,153,0.0,24.0
2017-01-26,0.0,153,0.0,23.9
2017-01-27,0.0,153,0.0,0.0
2017-01-28,0.0,153,0.0,0.0
2017-01-29,0.0,153,0.0,0.0
2017-01-30,0.0,153,0.0,0.0
2017-01-31,0.0,153,0.0,0.0
2017-02-01,0.0,153,0.0,0.0
2017-02-02,0.0,153,0.0,0.0
2017-02-03,0.0,153,0.0,0.0
2017-02-04,0.0,153,0.0,0.0
2017-02-05,0.0,153,0.0,0.0
2017-02-06,0.0,153,0.0,0.0
2017-02-07,0.0,153,0.0,0.0
2017-02-08,0.0,153,0.0,0.0
2017-02-09,0.0,153,0.0,0.0
2017-02-10,0.0,153,0.0,0.0
2017-02-11,0.0,153,0.0,0.0
2017-02-12,0.0,153,0.0,0.0
2017-02-13,0.0,153,0.0,0.0
2017-02-14,0.0,153,0.0,0.0
2017-02-15,0.0,153,0.0,0.0
2017-02-16,0.0,153,0.0,0.0
2017-02-17,0.0,153,0.0,0.0
2017-02-18,0.0,153,0.0,0.0
2017-02-19,0.0,153,0.0,0.0
2017-02-20,0.0,153,0.0,0.0
2017-02-21,0.0,153,0.0,0.0
2017-02-22,0.0,153,0.0,0.0
2017-02-23,0.0,153,0.0,0.0
2017-02-24,0.0,153,0.0,0.0
2017-02-25,0.0,153,0.0,0.0
2017-02-26,0.0,153,0.0,0.0
2017-02-27,0.0,153,0.0,0.0
2017-02-28,0.0,153,0.0,0.0
2017-03-01,0.0,153,0.0,0.0
2017-03-02,0.0,153,0.0,0.0
2017-03-03,0.0,153,0.0,0.0
2017-03-04,0.0,153,0.0,0.0
2017-03-05,0.0,153,0.0,0.0
2017-03-06,0.0,153,0.0,0.0
2017-03-07,0.0,153,0.0,0.0
2017-03-08,0.0,153,0.0,0.0
2017-03-09,0.0,153,0.0,0.0
2017-03-10,0.0,153,0.0,0.0
2017-03-11,0.0,153,0.0,0.0
2017-03-12,0.0,153,0.0,0.0
2017-03-13,0.0,153,0.0,0.0
2017-03-14,0.0,153,0.0,0.0
2017-03-15,0.0,153,0.0,0.0
2017-03-16,0.0,153,0.0,0.0
2017-03-17,0.0,153,0.0,0.0
2017-03-18,0.0,153,0.0,0.0
2017-03-19,0.0,153,0.0,0.0
2017-03-20,0.0,153,0.0,0.0
2017-03-21,0.0,153,0.0,0.0
2017-03-22,0.0,153,0.0,0.0
2017-03-23,0.0,153,0.0,0.0
2017-03-24,0.0,153,0.0,0.0
2017-03-25,0.0,153,0.0,0.0
2017-03-26,0.0,153,0.0,0.0
2017-03-27,0.0,153,0.0,0.0
2017-03-28,0.0,153,0.0,0.0
2017-03-29,0.0,153,0.0,0.0
2017-03-30,0.0,153,0.0,0.0
2017-03-31,0.0,153,0.0,0.0
2017-04-01,0.0,153,0.0,0.0
2017-04-02,0.0,153,0.0,0.0
2017-04-03,0.0,153,0.0,0.0
2017-04-04,0.0,153,0.0,0.0
2017-04-05,0.0,153,0.0,0.0
2017-04-06,0.0,153,0.0,0.0
2017-04-07,0.0,153,0.0,0.0
2017-04-08,0.0,153,0.0,0.0
2017-04-09,0.0,153,0.0,0.0
2017-04-10,0.0,153,0.0,0.0
2017-04-11,0.0,153,0.0,0.0
2017-04-12,0.0,153,0.0,0.0
2017-04-13,0.0,153,0.0,0.0
2017-04-14,0.0,153,0.0,0.0
2017-04-15,0.0,153,0.0,0.0
2017-04-16,0.0,153,0.0,0.0
2017-04-17,0.0,153,0.0,0.0
2017-04-18,0.0,153,0.0,0.0
2017-04-19,0.0,153,0.0,0.0
2017-04-20,0.0,153,0.0,0.0
2017-04-21,0.0,153,0.26,16.9
2017-04-22,1.64,2,0.93,16.7
2017-04-23,1.862,2,1.13,17.1
2017-04-24,1.924,2,1.29,17.1
2017-04-25,3.533,2,2.12,18.0
2017-04-26,3.323,2,3.58,16.0
2017-04-27,4.791,2,3.73,12.9
2017-04-28,5.282,2,3.97,12.4
2017-04-29,5.319,2,2.92,13.4
2017-04-30,5.156,2,2.66,14.0
2017-05-01,4.717,2,3.04,14.4
2017-05-02,5.135,2,3.22,14.1
2017-05-03,5.426,2,3.46,12.3
2017-05-04,5.644,2,3.57,11.2
2017-05-05,6.378,2,3.77,11.5
2017-05-06,6.505,2,4.01,12.7
2017-05-07,6.359,2,4.16,12.0
2017-05-08,6.512,2,4.25,10.9
2017-05-09,6.514,2,4.48,10.9
2017-05-10,6.321,2,4.84,10.8
2017-05-11,6.495,2,5.0,10.7
2017-05-12,6.613,2,5.3,10.6
2017-05-13,6.756,2,5.49,10.8
2017-05-14,7.033,2,5.72,11.4
2017-05-15,6.883,2,6.91,12.0
2017-05-16,6.274,2,7.17,11.7
2017-05-17,7.244,2,7.53,11.8
2017-05-18,7.343,2,7.99,12.5
2017-05-19,7.252,2,9.96,13.2
2017-05-20,6.348,2,10.79,13.6
2017-05-21,6.29,2,11.89,13.1
2017-05-22,6.411,2,12.14,12.9
2017-05-23,6.493,2,12.14,12.9
2017-05-24,6.217,2,12.14,13.1
2017-05-25,6.225,2,12.29,12.1
2017-05-26,6.687,2,12.42,12.6
2017-05-27,6.663,2,12.42,12.8
2017-05-28,6.888,2,13.15,12.6
2017-05-29,6.773,2,13.28,11.1
2017-05-30,7.45,2,13.42,10.6
2017-05-31,8.124,2,13.19,9.4
2017-06-01,8.64,2,12.84,8.6
2017-06-02,8.956,2,12.71,8.1
2017-06-03,9.27,2,12.45,7.6
2017-06-04,9.479,2,12.17,7.3
2017-06-05,9.615,2,11.89,7.1
2017-06-06,9.946,2,11.73,8.3
2017-06-07,9.492,2,11.23,8.1
2017-06-08,9.301,2,10.76,7.5
2017-06-09,9.628,2,10.24,7.9
2017-06-10,9.305,2,9.92,8.1
2017-06-11,9.163,2,9.67,8.2
2017-06-12,9.051,2,9.62,8.2
2017-06-13,9.054,2,9.48,8.4
2017-06-14,8.937,2,9.54,8.2
2017-06-15,9.031,2,9.5,8.4
2017-06-16,8.985,2,9.4,8.5
2017-06-17,8.814,2,9.4,8.7
2017-06-18,8.814,2,9.28,8.8
2017-06-19,8.656,2,9.19,8.6
2017-06-20,8.739,2,9.19,7.8
2017-06-21,9.084,2,8.96,7.3
2017-06-22,9.192,2,8.91,7.3
2017-06-23,9.385,2,8.61,7.0
2017-06-24,9.614,2,8.57,7.4
2017-06-25,9.183,2,8.44,7.9
2017-06-26,8.776,2,8.37,7.5
2017-06-27,9.332,2,8.37,6.6
2017-06-28,9.639,2,8.34,6.6
2017-06-29,9.763,2,8.17,6.9
2017-06-30,9.941,2,8.3,7.1
2017-07-01,9.684,2,8.47,6.1
2017-07-02,10.239,2,8.57,5.3
2017-07-03,10.48,2,8.98,5.7
2017-07-04,9.61,11,9.19,7.4
2017-07-05,9.252,11,9.82,8.7
2017-07-06,8.319,11,10.13,8.4
2017-07-07,8.972,11,10.94,8.7
2017-07-08,8.462,11,11.11,9.1
2017-07-09,8.469,11,11.48,8.9
2017-07-10,8.428,11,11.84,9.2
2017-07-11,8.345,11,11.86,8.7
2017-07-12,8.579,11,11.81,7.9
2017-07-13,9.338,11,11.59,7.7
2017-07-14,0.0,180,11.54,8.8
2017-07-15,0.0,180,11.19,8.8
2017-07-16,0.0,180,11.06,7.4
2017-07-17,0.0,180,11.1,7.6
2017-07-18,0.0,180,11.69,8.6
2017-07-19,0.0,180,12.62,9.3
2017-07-20,0.0,180,12.49,8.6
2017-07-21,0.0,180,12.27,7.5
2017-07-22,0.0,180,11.68,6.8
2017-07-23,0.0,180,11.33,7.3
2017-07-24,0.0,180,11.02,8.6
2017-07-25,0.0,180,10.74,9.0
2017-07-26,0.0,180,10.46,9.9
2017-07-27,0.0,180,10.12,9.0
2017-07-28,0.0,180,10.24,9.3
2017-07-29,0.0,180,9.83,9.0
2017-07-30,0.0,180,9.84,10.5
2017-07-31,0.0,180,9.79,10.7
2017-08-01,0.0,180,9.62,9.8
2017-08-02,0.0,180,9.58,8.9
2017-08-03,0.0,180,9.82,8.3
2017-08-04,0.0,180,10.5,8.5
2017-08-05,0.0,180,10.44,9.1
2017-08-06,0.0,180,10.96,9.0
2017-08-07,0.0,180,11.49,8.8
2017-08-08,0.0,180,11.32,8.7
2017-08-09,0.0,180,11.27,9.2
2017-08-10,0.0,180,10.9,9.9
2017-08-11,0.0,180,10.7,10.5
2017-08-12,9.51,2,10.55,10.5
2017-08-13,9.278,2,10.55,10.8
2017-08-14,9.12,2,10.55,10.8
2017-08-15,8.562,2,11.61,10.9
2017-08-16,8.418,2,15.59,11.7
2017-08-17,8.373,2,15.5,11.3
2017-08-18,8.762,2,15.61,10.2
2017-08-19,9.317,2,15.1,9.0
2017-08-20,9.825,2,15.27,8.2
2017-08-21,9.879,2,16.42,8.2
2017-08-22,9.923,2,17.54,8.6
2017-08-23,9.757,2,18.36,9.2
2017-08-24,9.649,2,18.84,9.5
2017-08-25,9.666,2,18.84,9.4
2017-08-26,9.747,2,18.62,8.9
2017-08-27,9.873,2,18.31,9.3
2017-08-28,10.016,2,18.46,8.2
2017-08-29,10.074,2,18.64,8.1
2017-08-30,10.031,2,19.03,8.8
2017-08-31,9.977,2,18.98,8.8
2017-09-01,0.0,190,18.6,8.9
2017-09-02,0.0,190,17.72,9.7
2017-09-03,0.0,190,16.64,10.8
2017-09-04,0.0,190,15.72,10.5
2017-09-05,0.0,190,14.77,9.6
2017-09-06,0.0,190,13.63,9.8
2017-09-07,0.0,190,12.87,10.5
2017-09-08,0.0,190,12.2,10.6
2017-09-09,0.0,190,11.33,10.3
2017-09-10,0.0,190,10.54,10.7
2017-09-11,0.0,190,9.85,11.0
2017-09-12,0.0,190,9.18,12.4
2017-09-13,0.0,190,8.84,12.6
2017-09-14,0.0,190,8.45,11.1
2017-09-15,0.0,190,7.84,11.3
2017-09-16,0.0,190,7.37,11.8
2017-09-17,0.0,190,6.86,10.9
2017-09-18,0.0,190,6.38,11.1
2017-09-19,0.0,190,6.07,11.9
2017-09-20,0.0,190,5.74,11.6
2017-09-21,0.0,190,5.3,12.2
2017-09-22,0.0,190,4.9,13.5
2017-09-23,0.0,190,4.59,14.6
2017-09-24,0.0,190,4.21,15.4
2017-09-25,0.0,190,4.25,14.5
2017-09-26,0.0,190,4.14,13.7
2017-09-27,0.0,190,4.14,12.9
2017-09-28,0.0,190,4.4,13.9
2017-09-29,0.0,190,4.6,14.2
2017-09-30,0.0,190,4.84,14.0
2017-10-01,0.0,190,4.93,13.7
2017-10-02,0.0,190,4.93,13.7
2017-10-03,0.0,190,4.79,14.2
2017-10-04,0.0,190,4.65,15.0
2017-10-05,0.0,190,4.57,14.9
2017-10-06,0.0,190,4.44,14.0
2017-10-07,0.0,190,4.25,14.3
2017-10-08,0.0,190,4.01,15.0
2017-10-09,0.0,190,3.95,17.1
2017-10-10,0.0,190,3.66,16.7
2017-10-11,0.0,190,3.52,16.2
2017-10-12,0.0,190,3.56,16.3
2017-10-13,0.0,190,3.37,16.2
2017-10-14,0.0,190,3.23,16.2
2017-10-15,0.0,190,3.17,16.8
2017-10-16,0.0,190,3.17,18.2
2017-10-17,0.0,190,3.12,18.9
2017-10-18,0.0,190,3.2,19.3
2017-10-19,0.0,190,3.71,20.1
2017-10-20,0.0,190,4.29,18.4
2017-10-21,0.0,190,4.11,16.1
2017-10-22,0.0,190,4.47,15.5
2017-10-23,0.0,190,4.63,16.6
2017-10-24,0.0,190,4.71,18.1
2017-10-25,0.0,190,4.84,18.7
2017-10-26,0.0,190,5.29,18.4
2017-10-27,0.0,190,5.14,18.5
2017-10-28,0.0,190,5.18,19.5
2017-10-29,0.0,190,5.28,20.5
2017-10-30,0.0,190,5.16,18.1
2017-10-31,0.0,190,5.03,15.9
2017-11-01,0.0,190,4.94,15.8
2017-11-02,0.0,190,4.9,16.7
2017-11-03,0.0,190,4.84,17.1
2017-11-04,0.0,190,4.62,16.0
2017-11-05,0.0,190,4.43,15.7
2017-11-06,0.0,190,4.35,17.1
2017-11-07,0.0,190,4.17,15.9
2017-11-08,0.0,190,4.0,15.6
2017-11-09,0.0,190,3.77,17.2
2017-11-10,0.0,190,3.47,18.9
2017-11-11,0.0,190,3.26,20.4
2017-11-12,0.0,190,3.13,21.3
2017-11-13,0.0,190,3.0,21.9
2017-11-14,0.0,190,2.94,22.1
2017-11-15,0.0,190,2.98,22.0
2017-11-16,0.0,190,3.52,20.6
2017-11-17,0.0,190,3.88,19.9
2017-11-18,0.0,190,4.16,20.3
2017-11-19,0.0,190,4.2,20.7
2017-11-20,0.0,190,4.21,21.8
2017-11-21,0.0,190,4.16,22.5
2017-11-22,0.0,190,3.89,23.2
2017-11-23,0.0,190,3.54,23.2
2017-11-24,0.0,190,3.18,22.9
2017-11-25,0.0,190,2.9,23.3
2017-11-26,0.0,190,2.73,22.9
2017-11-27,0.0,190,2.98,22.7
2017-11-28,0.0,190,2.55,23.7
2017-11-29,0.0,190,2.23,24.4
2017-11-30,0.0,190,1.98,24.7
2017-12-01,0.0,190,2.37,24.1
2017-12-02,0.0,190,6.15,21.0
2017-12-03,0.0,190,4.32,18.2
2017-12-04,0.0,190,4.84,17.2
2017-12-05,0.0,190,5.75,18.1
2017-12-06,0.0,190,6.41,20.0
2017-12-07,0.0,190,6.8,20.8
2017-12-08,0.0,190,7.12,20.0
2017-12-09,0.0,190,6.68,20.1
2017-12-10,0.0,190,6.36,21.8
2017-12-11,0.0,190,5.55,22.8
2017-12-12,0.0,190,5.04,23.0
2017-12-13,0.0,190,4.82,23.8
2017-12-14,0.0,190,4.87,24.3
2017-12-15,0.0,190,4.84,24.0
2017-12-16,0.0,190,4.56,24.8
2017-12-17,0.0,190,4.29,24.9
2017-12-18,0.0,190,4.1,24.9
2017-12-19,0.0,190,3.93,25.2
2017-12-20,0.0,190,3.57,24.4
2017-12-21,0.0,190,3.43,23.0
2017-12-22,0.0,190,3.25,23.1
2017-12-23,0.0,190,3.0,22.9
2017-12-24,0.0,190,2.75,23.0
2017-12-25,0.0,190,2.39,20.9
2017-12-26,0.0,190,2.18,21.7
2017-12-27,0.0,190,1.97,23.1
2017-12-28,0.0,190,1.72,24.2
2017-12-29,0.0,190,1.56,24.5
2017-12-30,0.0,190,1.48,24.0
2017-12-31,0.0,190,1.36,22.7
2018-01-01,0.0,190,1.26,23.2
2018-01-02,0.0,190,1.12,23.0
2018-01-03,0.0,255,0.93,21.9
2018-01-04,0.0,255,0.76,21.7
2018-01-05,0.0,255,0.64,23.4
2018-01-06,0.0,255,0.49,24.6
2018-01-07,0.0,255,0.32,25.6
2018-01-08,0.0,255,0.2,25.3
2018-01-09,0.0,255,0.11,25.4
2018-01-10,0.0,255,0.02,23.5
2018-01-11,0.0,255,0.0,24.9
2018-01-12,0.0,255,0.0,25.0
2018-01-13,0.0,255,0.0,23.5
2018-01-14,0.0,255,0.0,21.6
2018-01-15,0.0,255,0.0,0.0
2018-01-16,0.0,255,0.0,0.0
2018-01-17,0.0,255,0.0,0.0
2018-01-18,0.0,255,0.0,0.0
2018-01-19,0.0,255,0.0,0.0
2018-01-20,0.0,255,0.0,0.0
2018-01-21,0.0,255,0.0,0.0
2018-01-22,0.0,255,0.0,0.0
2018-01-23,0.0,255,0.0,0.0
2018-01-24,0.0,255,0.0,0.0
2018-01-25,0.0,255,0.0,0.0
2018-01-26,0.0,255,0.0,0.0
2018-01-27,0.0,255,0.0,0.0
2018-01-28,0.0,255,0.0,0.0
2018-01-29,0.0,255,0.0,0.0
2018-01-30,0.0,255,0.0,0.0
2018-01-31,0.0,255,0.0,0.0
2018-02-01,0.0,255,0.0,0.0
2018-02-02,0.0,255,0.0,0.0
2018-02-03,0.0,255,0.0,0.0
2018-02-04,0.0,255,0.0,0.0
2018-02-05,0.0,255,0.0,0.0
2018-02-06,0.0,255,0.0,0.0
2018-02-07,0.0,255,0.0,0.0
2018-02-08,0.0,255,0.0,0.0
2018-02-09,0.0,255,0.0,0.0
2018-02-10,0.0,255,0.0,0.0
2018-02-11,0.0,255,0.0,0.0
2018-02-12,0.0,255,0.0,0.0
2018-02-13,0.0,255,0.0,0.0
2018-02-14,0.0,255,0.0,0.0
2018-02-15,0.0,255,0.0,0.0
2018-02-16,0.0,255,0.0,0.0
2018-02-17,0.0,255,0.0,0.0
2018-02-18,0.0,255,0.0,0.0
2018-02-19,0.0,255,0.0,0.0
2018-02-20,0.0,255,0.0,0.0
2018-02-21,0.0,255,0.0,0.0
2018-02-22,0.0,255,0.0,0.0
2018-02-23,0.0,255,0.0,0.0
2018-02-24,0.0,255,0.0,0.0
2018-02-25,0.0,255,0.0,0.0
2018-02-26,0.0,255,0.0,0.0
2018-02-27,0.0,255,0.0,0.0
2018-02-28,0.0,255,0.0,0.0
2018-03-01,0.0,255,0.0,0.0
2018-03-02,0.0,255,0.0,0.0
2018-03-03,0.0,255,0.0,0.0
2018-03-04,0.0,255,0.0,0.0
2018-03-05,0.0,255,0.0,0.0
2018-03-06,0.0,255,0.0,0.0
2018-03-07,0.0,255,0.0,0.0
2018-03-08,0.0,255,0.0,0.0
2018-03-09,0.0,255,0.0,0.0
2018-03-10,0.0,255,0.0,0.0
2018-03-11,0.0,255,0.0,0.0
2018-03-12,0.0,255,0.0,0.0
2018-03-13,0.0,255,0.0,0.0
2018-03-14,0.0,255,0.0,0.0
2018-03-15,0.0,255,0.0,0.0
2018-03-16,0.0,255,0.0,0.0
2018-03-17,0.0,255,0.0,0.0
2018-03-18,0.0,255,0.0,0.0
2018-03-19,0.0,255,0.0,0.0
2018-03-20,0.0,255,0.0,0.0
2018-03-21,0.0,255,0.0,0.0
2018-03-22,0.0,255,0.0,0.0
2018-03-23,0.0,255,0.0,0.0
2018-03-24,0.0,255,0.0,0.0
2018-03-25,0.0,255,0.0,0.0
2018-03-26,0.0,255,0.0,0.0
2018-03-27,0.0,255,0.0,0.0
2018-03-28,0.0,255,0.0,0.0
2018-03-29,0.0,255,0.0,0.0
2018-03-30,0.0,255,0.0,0.0
2018-03-31,0.0,255,0.0,0.0
2018-04-01,0.0,255,0.0,0.0
2018-04-02,0.0,255,0.0,0.0
2018-04-03,0.0,255,0.0,0.0
2018-04-04,0.0,255,0.0,0.0
2018-04-05,0.0,255,0.0,0.0
2018-04-06,0.0,255,0.0,0.0
2018-04-07,0.0,255,0.0,0.0
2018-04-08,0.0,255,0.0,0.0
2018-04-09,0.0,255,0.0,0.0
2018-04-10,0.0,255,0.0,0.0
2018-04-11,0.0,255,0.0,0.0
2018-04-12,0.0,255,0.0,0.0
2018-04-13,0.0,255,0.0,0.0
2018-04-14,0.0,255,0.0,0.0
2018-04-15,0.0,255,0.0,0.0
2018-04-16,0.0,255,0.0,0.0
2018-04-17,0.0,255,0.0,0.0
2018-04-18,0.0,255,0.0,0.0
2018-04-19,0.0,255,0.0,0.0
2018-04-20,0.0,255,0.0,0.0
2018-04-21,0.0,255,0.0,0.0
2018-04-22,0.0,255,0.0,0.0
2018-04-23,0.0,255,0.0,0.0
2018-04-24,0.0,255,0.0,0.0
2018-04-25,0.0,255,0.0,0.0
2018-04-26,0.0,255,0.0,0.0
2018-04-27,0.0,255,0.0,0.0
2018-04-28,0.0,255,0.0,0.0
2018-04-29,0.0,255,0.0,0.0
