Date Time,Oxygen,QUALITY,Streamflow,Temperature
2022-12-25,0.0,161,306.37,0.0
2022-12-26,0.0,161,327.51,0.0
2022-12-27,0.0,161,307.88,0.0
2022-12-28,0.0,161,274.15,0.0
2022-12-29,0.0,161,263.62,0.0
2022-12-30,0.0,161,255.0,0.0
2022-12-31,0.0,161,252.24,0.0
2023-01-01,0.0,161,248.13,0.0
2023-01-02,0.0,161,239.02,0.0
2023-01-03,0.0,161,243.17,0.0
2023-01-04,0.0,161,219.06,0.0
2023-01-05,0.0,161,232.9,0.0
2023-01-06,0.0,161,219.62,0.0
2023-01-07,0.0,161,249.95,0.0
2023-01-08,0.0,161,216.17,0.0
2023-01-09,0.0,161,168.16,0.0
2023-01-10,0.0,161,141.81,0.0
2023-01-11,0.0,161,129.83,0.0
2023-01-12,0.0,161,118.35,0.0
2023-01-13,6.326,2,118.54,28.0
2023-01-14,6.184,2,125.66,28.4
2023-01-15,6.001,2,129.29,28.5
2023-01-16,6.04,2,158.92,27.9
2023-01-17,6.216,2,141.84,28.1
2023-01-18,5.952,2,167.48,27.4
2023-01-19,6.402,2,157.24,25.3
2023-01-20,6.784,2,134.97,24.2
2023-01-21,6.877,2,134.26,24.2
2023-01-22,6.8,2,140.26,24.7
2023-01-23,6.756,2,122.76,24.7
2023-01-24,6.593,2,126.51,24.5
2023-01-25,6.666,2,117.41,24.7
2023-01-26,6.684,2,123.3,24.7
2023-01-27,6.842,2,129.47,24.7
2023-01-28,6.707,2,114.33,24.8
2023-01-29,6.33,2,102.39,24.3
2023-01-30,6.504,2,99.14,24.4
2023-01-31,6.59,2,126.0,24.3
2023-02-01,6.604,2,105.71,24.3
2023-02-02,6.676,2,120.97,23.6
2023-02-03,6.904,2,110.93,22.1
2023-02-04,7.322,2,99.06,20.7
2023-02-05,7.742,2,94.02,20.5
2023-02-06,7.727,2,109.64,20.9
2023-02-07,7.706,2,140.36,21.8
2023-02-08,7.348,2,131.51,22.7
2023-02-09,7.168,2,117.48,23.4
2023-02-10,6.875,2,106.53,24.1
2023-02-11,6.489,2,85.91,24.7
2023-02-12,6.322,2,64.97,24.2
2023-02-13,6.447,2,49.33,23.2
2023-02-14,6.394,2,49.9,22.7
2023-02-15,6.387,2,51.67,23.1
2023-02-16,6.095,2,47.92,23.7
2023-02-17,6.032,2,69.6,24.4
2023-02-18,6.048,2,86.49,24.7
2023-02-19,6.099,2,75.62,24.3
2023-02-20,6.146,2,74.0,24.3
2023-02-21,6.062,2,65.72,24.1
2023-02-22,6.057,2,56.32,23.8
2023-02-23,6.084,2,66.13,24.1
2023-02-24,6.24,2,66.44,24.0
2023-02-25,6.004,2,61.3,23.8
2023-02-26,5.936,2,63.28,23.6
2023-02-27,6.304,2,71.78,23.3
2023-02-28,6.355,2,72.02,23.1
2023-03-01,6.397,2,70.34,22.8
2023-03-02,6.694,2,77.49,22.4
2023-03-03,6.883,2,80.56,22.4
2023-03-04,6.802,2,69.98,22.6
2023-03-05,6.476,2,65.5,23.1
2023-03-06,6.43,2,68.62,22.8
2023-03-07,6.427,2,66.9,22.5
2023-03-08,6.584,2,69.03,21.7
2023-03-09,6.946,2,60.64,20.8
2023-03-10,7.085,2,50.26,20.4
2023-03-11,7.116,2,52.47,20.3
2023-03-12,7.296,2,65.28,19.8
2023-03-13,7.876,2,79.4,19.8
2023-03-14,7.7,2,74.47,20.3
2023-03-15,7.535,15,63.62,21.0
2023-03-16,7.185,15,56.36,21.5
2023-03-17,7.008,15,57.09,21.7
2023-03-18,7.038,15,61.88,22.0
2023-03-19,6.583,15,61.23,22.0
2023-03-20,6.897,15,54.03,20.9
2023-03-21,6.727,15,49.21,20.0
2023-03-22,7.044,15,67.0,20.3
2023-03-23,7.15,15,121.08,20.6
2023-03-24,7.42,15,134.02,20.5
2023-03-25,7.639,15,188.72,20.4
2023-03-26,7.871,15,243.08,20.2
2023-03-27,7.951,15,344.68,20.0
2023-03-28,8.058,15,409.05,19.9
2023-03-29,7.963,15,389.82,20.0
2023-03-30,8.167,15,313.14,19.1
2023-03-31,8.384,15,283.56,18.4
2023-04-01,8.603,15,320.63,17.9
2023-04-02,8.748,15,248.67,17.3
2023-04-03,8.661,15,175.49,17.2
2023-04-04,8.429,15,143.14,17.5
2023-04-05,8.151,15,119.45,17.8
2023-04-06,7.927,15,97.72,17.9
2023-04-07,7.675,15,85.71,18.0
2023-04-08,7.621,15,83.03,17.8
2023-04-09,7.893,15,92.77,17.1
2023-04-10,8.205,15,85.07,16.4
2023-04-11,8.56,15,105.45,15.7
2023-04-12,8.684,15,109.92,15.3
2023-04-13,8.777,15,103.88,15.2
2023-04-14,8.645,15,110.42,15.5
2023-04-15,8.461,15,99.39,15.8
2023-04-16,8.352,15,112.44,15.9
2023-04-17,8.546,15,117.32,15.6
2023-04-18,8.669,15,126.54,15.5
2023-04-19,8.879,15,202.07,15.3
2023-04-20,9.135,2,207.33,14.9
2023-04-21,9.202,2,154.23,14.7
2023-04-22,9.142,2,122.9,14.6
2023-04-23,9.048,2,104.61,14.7
2023-04-24,8.926,2,91.61,14.9
2023-04-25,8.723,2,83.7,15.1
2023-04-26,8.595,2,76.98,15.2
2023-04-27,8.391,2,73.55,15.4
2023-04-28,8.311,2,71.82,15.5
2023-04-29,8.196,2,69.18,15.3
2023-04-30,8.352,2,66.96,14.7
2023-05-01,8.443,2,66.13,14.7
2023-05-02,8.678,2,70.32,14.5
2023-05-03,8.867,2,81.57,14.1
2023-05-04,9.093,2,89.58,13.7
2023-05-05,9.302,2,95.89,13.3
2023-05-06,9.497,2,92.99,13.0
2023-05-07,9.832,2,99.99,12.3
2023-05-08,10.11,2,100.1,11.6
2023-05-09,10.338,2,92.55,11.3
2023-05-10,10.475,2,99.15,11.1
2023-05-11,10.446,2,97.25,11.1
2023-05-12,10.46,2,88.93,11.1
2023-05-13,10.538,2,91.44,11.0
2023-05-14,10.528,2,86.06,10.9
2023-05-15,10.417,2,80.34,11.0
2023-05-16,10.337,2,78.92,11.1
2023-05-17,10.397,2,77.84,10.7
2023-05-18,10.495,2,76.49,10.4
2023-05-19,10.671,2,74.35,10.0
2023-05-20,10.799,2,73.6,9.9
2023-05-21,10.786,2,73.72,9.9
2023-05-22,10.853,2,74.68,9.7
2023-05-23,10.892,2,75.4,9.6
2023-05-24,10.913,2,74.98,9.5
2023-05-25,10.931,2,78.08,9.5
2023-05-26,10.941,2,82.51,9.4
2023-05-27,10.842,2,101.73,9.6
2023-05-28,10.648,2,105.28,10.0
2023-05-29,10.546,2,103.5,10.2
2023-05-30,10.51,2,149.94,10.4
2023-05-31,10.441,2,181.33,10.7
2023-06-01,10.274,2,221.96,11.2
2023-06-02,10.304,2,167.88,11.1
2023-06-03,10.364,2,171.3,11.0
2023-06-04,10.405,2,178.32,11.1
2023-06-05,10.283,2,155.19,11.2
2023-06-06,10.049,2,143.23,11.6
2023-06-07,9.761,2,155.52,11.9
2023-06-08,9.266,2,1403.6,12.8
2023-06-09,8.866,2,5149.85,13.0
2023-06-10,8.714,2,8174.4,12.2
2023-06-11,9.996,2,3692.31,11.7
2023-06-12,10.188,2,2143.36,11.2
2023-06-13,10.23,2,1506.26,10.7
2023-06-14,10.32,2,1189.52,10.6
2023-06-15,10.431,2,1122.76,10.4
2023-06-16,10.479,2,1193.59,10.4
2023-06-17,10.467,2,1112.3,10.3
2023-06-18,10.406,2,1034.55,10.4
2023-06-19,10.405,2,888.9,10.1
2023-06-20,10.786,2,1029.28,9.3
2023-06-21,11.171,2,2957.61,8.7
2023-06-22,11.308,2,2263.54,8.1
2023-06-23,11.064,2,1727.97,8.5
2023-06-24,10.902,2,2393.15,8.8
2023-06-25,10.822,2,4483.14,9.1
2023-06-26,10.803,2,2951.84,9.2
2023-06-27,10.83,2,2549.86,9.4
2023-06-28,10.853,2,2587.36,9.4
2023-06-29,10.867,2,1896.7,9.1
2023-06-30,10.854,2,1579.54,9.3
2023-07-01,10.747,2,1362.53,9.6
2023-07-02,10.891,2,1207.15,9.4
2023-07-03,10.966,2,1106.26,9.2
2023-07-04,10.71,2,1001.92,9.5
2023-07-05,10.491,2,953.71,9.9
2023-07-06,10.503,2,1719.12,9.9
2023-07-07,10.384,2,2042.31,10.0
2023-07-08,10.283,2,1735.77,10.1
2023-07-09,10.503,2,2115.65,10.0
2023-07-10,10.648,2,2938.82,10.0
2023-07-11,10.633,2,2518.17,10.1
2023-07-12,10.546,2,2183.66,10.4
2023-07-13,10.482,2,1822.34,10.5
2023-07-14,10.434,2,1545.53,10.5
2023-07-15,10.476,2,1353.61,10.2
2023-07-16,10.699,2,1203.6,9.9
2023-07-17,10.927,2,1077.55,9.4
2023-07-18,10.995,2,970.05,9.1
2023-07-19,11.17,2,876.47,8.7
2023-07-20,11.267,2,812.69,8.3
2023-07-21,11.059,100,768.16,8.4
2023-07-22,10.89,100,727.2,8.3
2023-07-23,0.0,161,762.98,8.5
2023-07-24,0.0,161,680.65,8.4
2023-07-25,10.877,100,627.19,8.3
2023-07-26,11.041,100,579.24,8.5
2023-07-27,11.445,2,535.12,8.4
2023-07-28,11.27,2,510.63,8.9
2023-07-29,11.2,2,515.23,9.2
2023-07-30,11.181,2,592.08,9.5
2023-07-31,11.158,2,638.66,9.8
2023-08-01,11.088,2,584.26,10.2
2023-08-02,11.064,2,527.75,10.3
2023-08-03,11.061,2,481.4,10.3
2023-08-04,10.924,2,456.62,10.7
2023-08-05,10.88,2,452.34,10.9
2023-08-06,11.104,2,872.17,10.5
2023-08-07,11.291,2,1429.59,10.2
2023-08-08,11.263,2,971.99,10.1
2023-08-09,11.248,2,749.29,10.0
2023-08-10,11.098,2,633.67,10.4
2023-08-11,11.135,2,575.77,10.4
2023-08-12,11.11,2,684.9,10.5
2023-08-13,11.129,2,713.87,10.5
2023-08-14,11.167,2,629.93,10.4
2023-08-15,11.366,2,608.62,10.0
2023-08-16,11.443,2,551.4,9.8
2023-08-17,11.455,2,500.06,9.6
2023-08-18,11.25,2,464.37,10.0
2023-08-19,11.357,2,449.11,9.9
2023-08-20,11.384,2,506.95,10.3
2023-08-21,11.206,2,561.74,10.9
2023-08-22,11.017,2,534.07,11.2
2023-08-23,11.13,2,547.02,11.1
2023-08-24,11.184,15,966.0,11.0
2023-08-25,11.116,2,1124.54,11.3
2023-08-26,10.885,2,843.11,11.5
2023-08-27,10.786,2,693.02,11.9
2023-08-28,10.653,2,610.21,12.4
2023-08-29,10.52,2,547.36,12.7
2023-08-30,10.241,2,507.65,13.3
2023-08-31,10.367,2,486.97,13.1
2023-09-01,10.486,2,605.09,13.0
2023-09-02,10.607,2,667.26,12.8
2023-09-03,10.615,2,564.78,12.8
2023-09-04,10.465,2,481.84,13.1
2023-09-05,10.448,2,435.91,13.1
2023-09-06,10.672,2,410.28,12.7
2023-09-07,10.593,2,454.86,12.8
2023-09-08,10.619,2,441.09,12.6
2023-09-09,11.017,2,420.93,12.0
2023-09-10,11.075,15,863.66,12.1
2023-09-11,11.015,15,1044.36,12.0
2023-09-12,11.117,2,864.19,12.2
2023-09-13,10.939,2,713.44,12.7
2023-09-14,10.726,2,592.91,13.3
2023-09-15,10.42,2,516.46,14.0
2023-09-16,10.159,2,466.39,14.6
2023-09-17,9.993,2,423.03,15.0
2023-09-18,9.723,2,389.02,15.7
2023-09-19,9.514,2,361.89,16.2
2023-09-20,9.402,2,341.12,16.4
2023-09-21,9.611,2,321.2,16.0
2023-09-22,9.935,2,303.26,15.3
2023-09-23,10.039,2,294.27,15.0
2023-09-24,9.986,2,306.15,15.1
2023-09-25,9.754,2,281.94,15.3
2023-09-26,9.73,2,267.53,15.3
2023-09-27,9.63,2,253.93,15.7
2023-09-28,9.603,2,246.73,16.0
2023-09-29,9.547,2,241.29,16.1
2023-09-30,9.413,2,239.72,16.3
2023-10-01,9.149,2,220.27,16.7
2023-10-02,9.058,2,198.97,16.8
2023-10-03,8.866,2,206.05,16.6
2023-10-04,9.073,2,1853.15,15.3
2023-10-05,8.181,2,9263.57,13.9
2023-10-06,7.15,2,19748.52,0.0
2023-10-07,7.881,2,13010.59,0.0
2023-10-08,9.748,2,4393.97,0.0
2023-10-09,9.781,2,2532.35,0.0
2023-10-10,9.567,2,1793.06,0.0
2023-10-11,9.406,2,1442.53,16.4
2023-10-12,9.294,2,1215.54,16.2
2023-10-13,9.59,2,1041.01,15.3
2023-10-14,9.657,2,973.14,15.0
2023-10-15,9.507,100,951.85,14.9
2023-10-16,8.624,100,931.98,14.8
2023-10-17,6.325,100,853.39,14.6
2023-10-18,0.0,161,957.33,14.8
2023-10-19,0.0,161,855.94,15.4
2023-10-20,0.0,161,718.02,16.3
2023-10-21,0.0,161,641.15,17.1
2023-10-22,8.853,2,584.71,17.0
2023-10-23,9.058,2,522.99,16.6
2023-10-24,8.941,2,479.95,16.9
2023-10-25,9.048,2,455.77,16.9
2023-10-26,9.413,2,420.68,16.4
2023-10-27,9.48,2,376.07,16.3
2023-10-28,9.306,2,355.24,16.6
2023-10-29,9.113,100,327.31,16.9
2023-10-30,8.205,100,284.29,17.6
2023-10-31,7.849,100,277.62,17.9
2023-11-01,7.477,100,268.52,18.0
2023-11-02,6.69,100,256.93,18.3
2023-11-03,6.021,100,257.38,18.8
2023-11-04,5.76,100,249.83,19.2
2023-11-05,5.398,100,228.27,19.8
2023-11-06,5.17,100,217.4,20.5
2023-11-07,4.772,100,207.61,21.1
2023-11-08,4.15,100,191.79,21.6
2023-11-09,2.806,100,177.14,22.1
2023-11-10,4.364,100,178.54,22.8
2023-11-11,6.616,2,177.53,23.6
2023-11-12,6.625,2,174.38,23.6
2023-11-13,6.951,2,165.03,22.9
2023-11-14,7.044,2,155.64,20.9
2023-11-15,7.447,2,162.63,20.5
2023-11-16,7.555,2,156.97,20.7
2023-11-17,7.499,2,130.56,20.7
2023-11-18,7.425,2,129.39,21.0
2023-11-19,7.296,2,137.72,21.6
2023-11-20,7.136,2,137.39,22.6
2023-11-21,6.658,2,107.64,23.2
2023-11-22,6.655,2,108.13,23.2
2023-11-23,6.723,2,121.87,23.7
2023-11-24,6.491,2,131.29,23.6
2023-11-25,6.655,2,159.88,23.3
2023-11-26,6.856,2,203.5,23.0
2023-11-27,7.226,2,278.21,22.9
2023-11-28,7.308,2,300.95,22.7
2023-11-29,7.345,2,237.78,22.0
2023-11-30,7.399,2,238.89,22.0
2023-12-01,7.356,2,251.0,22.4
2023-12-02,7.499,2,319.6,22.7
2023-12-03,7.457,2,254.59,22.8
2023-12-04,7.365,2,196.83,23.2
2023-12-05,7.006,2,166.94,23.8
2023-12-06,6.967,2,151.56,24.2
2023-12-07,6.767,2,122.87,23.9
2023-12-08,6.8,2,105.61,23.6
2023-12-09,6.789,2,96.42,23.7
2023-12-10,6.772,2,81.42,24.1
2023-12-11,6.694,2,103.01,24.8
2023-12-12,6.664,2,105.63,25.8
2023-12-13,6.208,2,99.78,26.7
2023-12-14,6.02,2,80.89,26.7
2023-12-15,6.228,2,84.83,26.5
2023-12-16,6.366,2,73.23,25.7
2023-12-17,6.735,2,83.94,25.4
2023-12-18,6.608,2,85.58,24.9
2023-12-19,6.641,2,82.14,24.6
2023-12-20,7.044,2,70.75,23.6
2023-12-21,7.025,2,70.9,23.7
2023-12-22,7.12,2,78.64,23.8
2023-12-23,7.11,2,87.58,23.9
2023-12-24,6.826,2,77.66,24.7
2023-12-25,6.487,2,99.56,24.0
2023-12-26,6.87,2,229.84,23.4
2023-12-27,7.281,2,660.71,23.4
2023-12-28,7.442,2,818.88,23.3
2023-12-29,7.3,2,442.33,23.6
2023-12-30,7.294,2,270.26,23.2
2023-12-31,7.199,2,181.66,22.8
2024-01-01,6.914,2,149.34,23.2
2024-01-02,6.509,2,141.4,24.3
2024-01-03,6.238,2,180.61,24.8
2024-01-04,0.0,161,1352.51,25.5
2024-01-05,0.0,161,1978.98,24.7
2024-01-06,0.0,161,1326.66,24.9
2024-01-07,0.0,161,647.37,24.9
2024-01-08,6.402,2,658.39,24.5
2024-01-09,0.0,161,2314.67,24.3
2024-01-10,0.0,161,4408.43,24.3
2024-01-11,6.994,2,2688.15,24.9
2024-01-12,6.399,2,1532.05,26.1
2024-01-13,0.0,161,984.37,27.3
2024-01-14,0.0,161,665.53,27.1
2024-01-15,6.024,2,479.39,27.1
2024-01-16,6.458,2,375.85,26.7
2024-01-17,6.516,2,347.26,25.8
2024-01-18,6.979,2,418.93,24.4
2024-01-19,7.305,2,474.31,23.8
2024-01-20,7.414,2,483.0,23.7
2024-01-21,7.315,2,325.74,23.9
2024-01-22,7.26,2,234.49,23.7
2024-01-23,7.133,2,195.05,24.1
2024-01-24,6.776,2,186.78,24.7
2024-01-25,6.608,2,184.75,24.9
2024-01-26,6.619,2,159.62,24.2
2024-01-27,6.807,2,153.64,23.7
2024-01-28,7.043,2,176.86,23.9
2024-01-29,7.156,2,212.7,24.6
2024-01-30,6.896,2,168.46,25.4
2024-01-31,6.698,2,145.02,25.4
2024-02-01,6.718,2,122.72,25.0
2024-02-02,6.747,2,117.4,24.6
2024-02-03,6.772,2,120.89,24.3
2024-02-04,6.771,2,136.37,24.9
2024-02-05,6.348,2,128.73,25.3
2024-02-06,6.444,2,141.79,24.9
2024-02-07,6.905,2,154.57,23.9
2024-02-08,7.132,2,146.39,23.9
2024-02-09,7.074,2,165.89,24.4
2024-02-10,7.028,2,167.19,24.8
2024-02-11,6.965,2,185.45,25.2
2024-02-12,6.878,2,201.45,25.8
2024-02-13,6.613,2,173.79,26.3
2024-02-14,6.64,2,140.24,25.3
2024-02-15,6.906,2,128.3,24.2
2024-02-16,7.096,2,127.16,23.9
2024-02-17,7.009,2,134.78,24.4
2024-02-18,6.809,2,121.88,24.7
2024-02-19,6.683,2,112.9,24.8
2024-02-20,6.837,2,115.9,25.1
2024-02-21,6.804,2,137.24,25.1
2024-02-22,6.64,2,136.54,25.5
2024-02-23,6.553,2,132.64,25.1
2024-02-24,6.766,2,105.87,24.1
2024-02-25,6.799,2,92.3,23.8
2024-02-26,6.845,2,88.19,23.8
2024-02-27,6.908,2,98.11,24.1
2024-02-28,6.642,2,86.22,24.7
2024-02-29,6.457,2,83.67,25.0
2024-03-01,6.546,2,90.69,25.0
2024-03-02,6.519,2,79.99,24.6
2024-03-03,6.533,2,58.32,23.2
2024-03-04,6.809,2,52.68,22.3
2024-03-05,6.992,2,56.84,22.3
2024-03-06,6.955,2,53.76,22.5
2024-03-07,6.855,2,45.93,22.6
2024-03-08,6.708,2,46.0,22.9
2024-03-09,6.758,2,64.33,24.1
2024-03-10,6.643,2,64.7,24.6
2024-03-11,6.503,2,60.45,24.7
2024-03-12,6.403,2,65.6,24.6
2024-03-13,6.345,2,61.2,24.4
2024-03-14,6.31,2,61.25,23.8
2024-03-15,6.71,2,64.61,23.4
2024-03-16,6.667,2,59.7,23.1
2024-03-17,6.817,2,65.55,22.8
2024-03-18,6.801,2,66.62,22.8
2024-03-19,6.74,2,71.9,22.6
2024-03-20,7.044,2,80.66,21.7
2024-03-21,7.55,2,86.64,20.5
2024-03-22,7.763,2,81.81,20.0
2024-03-23,7.97,2,87.07,19.4
2024-03-24,8.174,2,95.82,19.1
2024-03-25,8.128,2,80.06,19.1
2024-03-26,7.981,2,67.07,18.9
2024-03-27,8.059,2,71.75,18.8
2024-03-28,8.082,2,66.91,18.7
2024-03-29,7.996,2,71.13,18.9
2024-03-30,7.931,2,64.48,19.1
2024-03-31,7.722,2,55.38,19.1
2024-04-01,7.533,2,57.3,19.5
2024-04-02,7.218,2,62.14,19.6
2024-04-03,7.349,2,59.29,19.0
2024-04-04,7.646,2,79.09,18.7
2024-04-05,7.769,2,67.9,18.4
2024-04-06,7.884,2,84.07,18.3
2024-04-07,7.919,2,86.01,18.4
2024-04-08,7.813,2,82.49,18.4
2024-04-09,7.865,2,68.81,17.8
2024-04-10,8.123,2,61.72,17.1
2024-04-11,8.321,2,63.49,16.7
2024-04-12,8.533,2,63.24,16.1
2024-04-13,8.645,2,60.76,15.7
2024-04-14,8.707,2,58.84,15.4
2024-04-15,8.705,2,57.65,15.3
2024-04-16,8.68,2,53.39,15.2
2024-04-17,8.733,2,54.36,15.1
2024-04-18,8.71,2,54.16,14.9
2024-04-19,8.614,2,52.34,15.1
2024-04-20,8.678,2,51.28,14.8
2024-04-21,8.8,2,51.48,14.5
2024-04-22,8.754,2,47.56,14.3
2024-04-23,8.678,2,46.66,14.5
2024-04-24,8.577,2,46.37,14.4
2024-04-25,8.923,2,51.96,13.6
2024-04-26,9.143,2,52.93,13.3
2024-04-27,9.299,2,58.31,13.0
2024-04-28,9.466,2,65.74,13.1
2024-04-29,9.558,2,63.78,12.9
2024-04-30,9.668,2,63.49,12.6
2024-05-01,9.807,2,67.76,12.4
2024-05-02,9.879,2,63.15,12.3
2024-05-03,10.032,2,67.61,12.3
2024-05-04,10.005,2,60.67,12.3
2024-05-05,10.007,2,63.66,12.2
2024-05-06,9.978,2,65.7,12.2
2024-05-07,9.957,2,58.84,12.2
2024-05-08,9.99,2,49.57,12.3
2024-05-09,9.821,2,58.31,12.7
2024-05-10,9.761,2,63.02,12.8
2024-05-11,9.595,2,68.63,13.4
2024-05-12,9.354,2,78.33,13.6
2024-05-13,9.206,2,74.78,13.7
2024-05-14,9.291,2,79.29,13.5
2024-05-15,9.574,2,85.08,13.0
2024-05-16,9.79,2,79.46,12.5
2024-05-17,9.988,2,72.26,12.0
2024-05-18,10.181,2,66.83,11.3
2024-05-19,10.42,2,60.9,10.8
2024-05-20,10.415,2,55.85,10.8
2024-05-21,10.543,2,52.36,10.2
2024-05-22,10.727,2,52.81,9.7
2024-05-23,10.818,2,50.89,9.5
2024-05-24,10.941,2,49.23,9.3
2024-05-25,10.957,2,45.92,9.2
2024-05-26,11.14,2,52.22,8.9
2024-05-27,11.377,2,63.46,8.5
2024-05-28,11.588,2,88.9,8.4
2024-05-29,11.732,2,95.41,8.3
2024-05-30,11.562,2,99.47,9.1
2024-05-31,10.961,2,124.25,10.2
2024-06-01,10.576,2,169.44,10.8
2024-06-02,10.713,2,360.71,10.4
2024-06-03,11.016,2,459.01,9.8
2024-06-04,10.878,2,234.51,10.0
2024-06-05,10.757,2,145.46,10.1
2024-06-06,10.584,2,82.06,10.1
2024-06-07,10.48,2,80.37,9.9
2024-06-08,10.452,2,84.11,9.8
2024-06-09,10.512,2,78.84,9.8
2024-06-10,10.547,2,74.97,9.5
2024-06-11,10.483,2,74.39,9.6
2024-06-12,10.474,2,74.89,9.5
2024-06-13,10.69,2,87.59,9.2
2024-06-14,10.8,2,124.94,9.1
2024-06-15,11.145,2,169.95,8.9
2024-06-16,11.236,2,132.63,8.5
2024-06-17,11.356,2,109.61,8.2
2024-06-18,11.49,2,95.42,7.7
2024-06-19,11.643,2,87.56,7.3
2024-06-20,11.832,2,84.77,7.0
2024-06-21,11.936,2,83.6,7.0
2024-06-22,12.003,2,81.04,7.0
2024-06-23,11.94,2,74.29,7.0
2024-06-24,11.88,2,61.89,6.9
2024-06-25,11.846,2,68.3,7.2
2024-06-26,11.815,2,75.82,7.4
2024-06-27,11.733,2,75.76,7.7
2024-06-28,11.497,2,76.7,8.2
2024-06-29,11.284,2,78.87,8.5
2024-06-30,11.304,2,84.95,8.3
2024-07-01,11.443,2,103.84,8.0
2024-07-02,11.823,2,107.52,7.4
2024-07-03,12.262,2,135.35,6.8
2024-07-04,12.522,2,118.01,6.5
2024-07-05,12.58,2,94.41,6.4
2024-07-06,12.591,2,80.22,6.3
2024-07-07,12.529,2,75.3,6.4
2024-07-08,12.36,2,71.36,6.7
2024-07-09,12.117,2,71.39,7.3
2024-07-10,11.812,2,89.26,7.8
2024-07-11,11.513,2,108.97,8.5
2024-07-12,11.322,2,134.91,8.8
2024-07-13,11.335,2,147.65,8.9
2024-07-14,11.244,2,126.81,8.7
2024-07-15,11.335,2,114.18,8.3
2024-07-16,11.354,2,118.08,8.3
2024-07-17,11.401,2,103.2,8.3
2024-07-18,11.317,2,95.65,8.4
2024-07-19,11.276,2,108.73,8.4
2024-07-20,11.22,2,126.87,8.5
2024-07-21,11.366,2,118.03,8.4
2024-07-22,11.378,2,184.48,8.7
2024-07-23,11.41,2,632.3,9.1
2024-07-24,11.363,2,490.35,9.1
2024-07-25,11.195,2,366.25,9.2
2024-07-26,11.169,2,266.37,9.2
2024-07-27,11.158,2,216.03,9.1
2024-07-28,11.258,2,197.14,8.8
2024-07-29,11.56,2,215.76,8.4
2024-07-30,11.755,2,206.02,8.2
2024-07-31,11.957,2,222.4,7.7
2024-08-01,12.08,2,192.45,7.4
2024-08-02,12.113,2,167.87,7.3
2024-08-03,12.068,2,151.57,7.5
2024-08-04,11.907,2,140.26,7.8
2024-08-05,11.765,2,133.53,8.0
2024-08-06,11.71,2,130.75,8.1
2024-08-07,11.637,2,126.79,8.4
2024-08-08,11.588,2,120.16,8.6
2024-08-09,11.426,2,117.18,9.1
2024-08-10,11.329,2,113.42,9.3
2024-08-11,11.209,2,110.43,9.5
2024-08-12,11.191,2,106.6,9.6
2024-08-13,11.122,2,105.63,9.8
2024-08-14,10.92,2,104.45,10.3
2024-08-15,10.697,3,101.15,10.6
2024-08-16,10.426,3,98.43,10.8
2024-08-17,10.355,3,100.24,10.8
2024-08-18,10.423,3,104.89,10.8
2024-08-19,10.455,3,109.48,11.2
2024-08-20,10.388,3,124.05,11.2
2024-08-21,10.329,3,130.3,11.5
2024-08-22,10.279,3,120.14,11.8
2024-08-23,10.256,3,112.14,11.9
2024-08-24,10.108,3,122.07,12.3
2024-08-25,9.922,3,148.19,12.8
2024-08-26,9.792,3,157.96,13.1
2024-08-27,9.707,3,181.14,13.5
2024-08-28,9.711,3,326.49,13.4
2024-08-29,9.792,3,226.07,13.2
2024-08-30,9.629,3,159.7,13.3
2024-08-31,9.571,3,131.28,13.4
2024-09-01,9.467,3,117.53,13.5
2024-09-02,9.5,3,107.72,13.1
2024-09-03,9.769,3,100.29,12.6
2024-09-04,9.811,3,101.33,12.4
2024-09-05,9.763,3,96.94,12.3
2024-09-06,9.598,3,94.2,13.0
2024-09-07,9.321,3,95.78,13.7
2024-09-08,9.086,3,95.08,14.0
