Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2022-01-20,0.0,180,18654.84,26.1
2022-01-21,0.0,180,18688.29,25.9
2022-01-22,0.0,180,18678.85,25.9
2022-01-23,0.0,180,18609.05,25.8
2022-01-24,0.0,180,18563.26,26.1
2022-01-25,0.0,180,18612.82,26.6
2022-01-26,0.0,180,18740.0,26.9
2022-01-27,0.0,180,19107.78,27.3
2022-01-28,0.0,180,19420.53,28.0
2022-01-29,0.0,180,19783.81,0.0
2022-01-30,0.0,180,19901.25,0.0
2022-01-31,0.0,180,19823.25,0.0
2022-02-01,0.0,180,19704.5,0.0
2022-02-02,0.0,180,19528.52,0.0
2022-02-03,0.0,180,19413.69,0.0
2022-02-04,0.0,180,19324.34,0.0
2022-02-05,0.0,180,19356.84,0.0
2022-02-06,0.0,180,19431.68,0.0
2022-02-07,0.0,180,19422.74,0.0
2022-02-08,0.0,180,19388.98,0.0
2022-02-09,0.0,180,19402.16,0.0
2022-02-10,0.0,180,19425.43,25.5
2022-02-11,0.0,180,19480.12,25.1
2022-02-12,0.0,180,19484.36,24.7
2022-02-13,0.0,180,19314.06,24.9
2022-02-14,0.0,180,19181.32,25.3
2022-02-15,0.0,180,19116.61,25.8
2022-02-16,0.0,180,19163.72,26.4
2022-02-17,0.0,180,19185.99,26.3
2022-02-18,0.0,180,19226.24,25.7
2022-02-19,0.0,180,19173.35,25.3
2022-02-20,0.0,180,18984.03,24.9
2022-02-21,0.0,180,18682.77,24.5
2022-02-22,0.0,180,18207.8,24.3
2022-02-23,0.0,180,17504.76,24.7
2022-02-24,0.0,180,16693.11,25.1
2022-02-25,0.0,180,15848.19,25.4
2022-02-26,0.0,180,15009.57,25.6
2022-02-27,0.0,180,14164.14,25.8
2022-02-28,0.0,180,13352.37,25.7
2022-03-01,0.0,180,12784.63,25.3
2022-03-02,0.0,180,12283.26,25.4
2022-03-03,0.0,180,11776.18,25.7
2022-03-04,0.0,180,11209.44,25.8
2022-03-05,0.0,180,10791.4,25.2
2022-03-06,0.0,180,10520.93,24.6
2022-03-07,0.0,180,10385.29,24.6
2022-03-08,0.0,180,10383.95,24.4
2022-03-09,0.0,180,10350.38,23.9
2022-03-10,0.0,180,10288.76,23.4
2022-03-11,0.0,180,10198.63,23.1
2022-03-12,0.0,180,10203.85,23.0
2022-03-13,0.0,180,10284.5,23.3
2022-03-14,0.0,180,10338.69,23.3
2022-03-15,0.0,180,10351.5,23.1
2022-03-16,0.0,180,10368.97,23.3
2022-03-17,0.0,180,10338.72,23.6
2022-03-18,0.0,180,10467.2,23.9
2022-03-19,0.0,180,10693.71,24.0
2022-03-20,0.0,180,10882.19,24.1
2022-03-21,0.0,180,10991.48,24.3
2022-03-22,0.0,180,11039.67,24.3
2022-03-23,0.0,180,11187.79,23.8
2022-03-24,0.0,180,11404.65,23.3
2022-03-25,0.0,180,11678.66,22.7
2022-03-26,0.0,180,12124.64,22.5
2022-03-27,0.0,180,12714.35,22.5
2022-03-28,0.0,180,13282.78,22.6
2022-03-29,0.0,180,13733.55,22.5
2022-03-30,0.0,180,14135.89,22.2
2022-03-31,0.0,180,14515.18,21.6
2022-04-01,0.0,180,14768.7,21.0
2022-04-02,0.0,180,14798.21,20.6
2022-04-03,0.0,180,14724.18,20.4
2022-04-04,0.0,180,14584.54,20.3
2022-04-05,0.0,180,14410.18,20.3
2022-04-06,0.0,180,14185.1,20.2
2022-04-07,0.0,180,13950.63,20.1
2022-04-08,0.0,180,13708.13,20.0
2022-04-09,0.0,180,13498.9,19.9
2022-04-10,0.0,180,13147.12,20.1
2022-04-11,0.0,180,12598.21,20.2
2022-04-12,0.0,180,11968.67,20.1
2022-04-13,0.0,180,11241.91,19.7
2022-04-14,0.0,180,10549.63,19.5
2022-04-15,0.0,180,9944.83,19.6
2022-04-16,0.0,180,9551.03,19.6
2022-04-17,0.0,180,9382.82,19.6
2022-04-18,0.0,180,9388.47,19.5
2022-04-19,0.0,180,9774.61,19.1
2022-04-20,0.0,180,10267.61,18.6
2022-04-21,0.0,180,10715.46,18.5
2022-04-22,0.0,180,11025.94,18.2
2022-04-23,0.0,180,11233.38,18.1
2022-04-24,0.0,180,11439.18,18.0
2022-04-25,0.0,180,11678.09,17.9
2022-04-26,0.0,180,11941.3,17.7
2022-04-27,0.0,180,12143.59,17.5
2022-04-28,0.0,180,12252.0,17.7
2022-04-29,0.0,180,12241.98,17.7
2022-04-30,0.0,180,12213.28,17.7
2022-05-01,0.0,180,12037.45,17.4
2022-05-02,0.0,180,11812.72,17.4
2022-05-03,0.0,180,11515.61,17.2
2022-05-04,0.0,180,11169.8,17.1
2022-05-05,0.0,180,10823.31,16.4
2022-05-06,0.0,180,10584.03,15.7
2022-05-07,0.0,180,10380.0,15.3
2022-05-08,0.0,180,10117.64,15.0
2022-05-09,0.0,180,9786.8,14.9
2022-05-10,0.0,180,9438.06,14.6
2022-05-11,0.0,180,9222.62,14.6
2022-05-12,0.0,180,9237.63,14.7
2022-05-13,0.0,180,9355.24,15.0
2022-05-14,0.0,180,9659.92,15.1
2022-05-15,0.0,180,10293.18,15.5
2022-05-16,0.0,180,11197.52,15.6
2022-05-17,0.0,180,12212.87,15.4
2022-05-18,0.0,180,13145.58,15.2
2022-05-19,0.0,180,13914.98,14.8
2022-05-20,0.0,180,14492.99,14.4
2022-05-21,0.0,180,14910.11,14.1
2022-05-22,0.0,180,15167.74,13.9
2022-05-23,0.0,180,15231.78,13.9
2022-05-24,0.0,180,15151.92,13.8
2022-05-25,0.0,180,14999.91,13.8
2022-05-26,0.0,180,14905.05,13.9
2022-05-27,0.0,180,14870.26,14.1
2022-05-28,0.0,180,15023.77,13.9
2022-05-29,0.0,180,15365.75,13.7
2022-05-30,0.0,180,15943.73,13.4
2022-05-31,0.0,180,16496.22,13.0
2022-06-01,0.0,180,16892.45,12.5
2022-06-02,0.0,180,17190.6,12.1
2022-06-03,0.0,180,17433.41,11.9
2022-06-04,0.0,180,17657.98,11.7
2022-06-05,0.0,180,17898.63,11.6
2022-06-06,0.0,180,18175.23,11.4
2022-06-07,0.0,180,18448.52,11.2
2022-06-08,0.0,180,18734.9,10.9
2022-06-09,0.0,180,19035.08,10.8
2022-06-10,0.0,180,19366.58,10.8
2022-06-11,0.0,180,19684.93,10.8
2022-06-12,0.0,180,19959.45,10.8
2022-06-13,0.0,180,20186.94,10.9
2022-06-14,0.0,180,20363.6,10.9
2022-06-15,0.0,180,20514.63,10.8
2022-06-16,0.0,180,20666.81,11.0
2022-06-17,0.0,180,20842.01,11.2
2022-06-18,0.0,180,21031.81,11.2
2022-06-19,0.0,180,21258.42,11.1
2022-06-20,0.0,180,21498.35,11.1
2022-06-21,0.0,180,21714.69,11.1
2022-06-22,0.0,180,21918.51,11.1
2022-06-23,0.0,180,22145.43,11.2
2022-06-24,0.0,180,22406.01,11.3
2022-06-25,0.0,180,22682.83,11.4
2022-06-26,0.0,180,22951.67,11.4
2022-06-27,0.0,180,23269.57,11.2
2022-06-28,0.0,180,23582.49,10.9
2022-06-29,0.0,180,23908.0,10.6
2022-06-30,0.0,180,24247.06,10.4
2022-07-01,0.0,180,24570.88,10.2
2022-07-02,0.0,180,24897.92,10.0
2022-07-03,0.0,180,25243.53,9.7
2022-07-04,0.0,180,25610.45,9.4
2022-07-05,0.0,180,25986.49,9.1
2022-07-06,0.0,180,26356.64,9.0
2022-07-07,0.0,180,26759.34,9.0
2022-07-08,0.0,180,27187.74,9.1
2022-07-09,0.0,180,27639.15,9.0
2022-07-10,0.0,180,28102.93,8.8
2022-07-11,0.0,180,28559.34,8.8
2022-07-12,0.0,180,29011.14,8.8
2022-07-13,0.0,180,29448.85,8.8
2022-07-14,0.0,180,29819.57,8.7
2022-07-15,0.0,180,30195.66,8.7
2022-07-16,0.0,180,30573.46,8.7
2022-07-17,0.0,180,30962.73,8.8
2022-07-18,0.0,180,31316.13,8.8
2022-07-19,0.0,180,31581.91,8.8
2022-07-20,0.0,180,31840.23,8.7
2022-07-21,0.0,180,32054.17,8.7
2022-07-22,0.0,180,32175.39,8.8
2022-07-23,0.0,180,32249.01,9.1
2022-07-24,0.0,180,32251.32,9.5
2022-07-25,0.0,180,32104.67,9.9
2022-07-26,0.0,180,31812.77,10.1
2022-07-27,0.0,180,31392.82,10.0
2022-07-28,0.0,180,30957.39,10.0
2022-07-29,0.0,180,30634.9,10.1
2022-07-30,0.0,180,30477.34,10.0
2022-07-31,0.0,180,30574.82,10.0
2022-08-01,0.0,180,30885.48,9.8
2022-08-02,0.0,180,31248.71,9.7
2022-08-03,0.0,180,31644.8,10.0
2022-08-04,0.0,180,31973.98,10.6
2022-08-05,0.0,180,32187.5,10.8
2022-08-06,0.0,180,32343.77,10.9
2022-08-07,0.0,180,32439.38,10.8
2022-08-08,0.0,180,32384.8,10.7
2022-08-09,0.0,180,32209.95,10.6
2022-08-10,0.0,180,31918.83,10.6
2022-08-11,0.0,180,31483.9,10.6
2022-08-12,0.0,180,30969.05,10.7
2022-08-13,0.0,180,30462.32,10.9
2022-08-14,0.0,180,30003.83,11.1
2022-08-15,0.0,180,29665.25,11.2
2022-08-16,0.0,180,29450.96,11.2
2022-08-17,0.0,180,29279.0,11.2
2022-08-18,0.0,180,29113.87,11.4
2022-08-19,0.0,180,28923.24,11.6
2022-08-20,0.0,180,28740.46,11.7
2022-08-21,0.0,180,28614.36,11.9
2022-08-22,0.0,180,28606.84,12.0
2022-08-23,0.0,180,28895.32,11.9
2022-08-24,0.0,180,29337.63,11.8
2022-08-25,0.0,180,29857.94,11.7
2022-08-26,0.0,180,30429.33,11.8
2022-08-27,0.0,180,31025.24,12.0
2022-08-28,0.0,180,31590.92,12.3
2022-08-29,0.0,180,32198.46,12.6
2022-08-30,0.0,180,32910.41,12.8
2022-08-31,0.0,180,33472.24,12.9
2022-09-01,0.0,180,34003.06,12.8
2022-09-02,0.0,180,34518.03,12.7
2022-09-03,0.0,180,34973.3,12.6
2022-09-04,0.0,180,35433.03,12.5
2022-09-05,0.0,180,35869.5,12.5
2022-09-06,0.0,180,36266.55,12.5
2022-09-07,0.0,180,36786.46,12.6
2022-09-08,0.0,180,37513.11,12.8
2022-09-09,0.0,180,38213.44,13.0
2022-09-10,0.0,180,38858.38,13.2
2022-09-11,0.0,180,39412.58,13.4
2022-09-12,0.0,180,40016.98,13.5
2022-09-13,0.0,180,40595.91,13.4
2022-09-14,0.0,180,41201.41,13.3
2022-09-15,0.0,180,41887.72,13.5
2022-09-16,0.0,180,42489.0,13.6
2022-09-17,0.0,180,43155.09,13.6
2022-09-18,0.0,180,43826.17,13.6
2022-09-19,0.0,180,44467.02,13.7
2022-09-20,0.0,180,45039.27,13.9
2022-09-21,0.0,180,45942.73,14.3
2022-09-22,0.0,180,46825.43,14.6
2022-09-23,0.0,180,47663.97,15.0
2022-09-24,0.0,180,48525.0,15.2
2022-09-25,0.0,180,49365.57,15.4
2022-09-26,0.0,180,50248.11,15.7
2022-09-27,0.0,180,51226.92,15.8
2022-09-28,0.0,180,52395.9,15.8
2022-09-29,0.0,180,53339.99,15.9
2022-09-30,0.0,180,54239.17,16.1
2022-10-01,0.0,180,55068.01,16.5
2022-10-02,0.0,180,55836.41,16.8
2022-10-03,0.0,180,56547.34,17.1
2022-10-04,0.0,180,57226.04,17.3
2022-10-05,0.0,180,58392.6,17.2
2022-10-06,0.0,180,59487.32,17.0
2022-10-07,0.0,180,60521.44,17.2
2022-10-08,0.0,180,61206.31,17.1
2022-10-09,0.0,180,61868.94,16.8
2022-10-10,0.0,180,62473.58,16.9
2022-10-11,0.0,180,63043.23,17.2
2022-10-12,0.0,180,63699.34,17.5
2022-10-13,0.0,180,66180.17,17.5
2022-10-14,0.0,180,67434.46,17.1
2022-10-15,0.0,180,68118.67,17.1
2022-10-16,0.0,180,69007.25,17.3
2022-10-17,0.0,180,70337.43,17.6
2022-10-18,0.0,180,71924.13,17.8
2022-10-19,0.0,180,73633.11,17.9
2022-10-20,0.0,180,75536.03,18.3
2022-10-21,0.0,180,77282.94,18.9
2022-10-22,0.0,180,79142.4,19.7
2022-10-23,0.0,180,81444.96,20.1
2022-10-24,0.0,180,84253.55,20.0
2022-10-25,0.0,180,86284.94,20.0
2022-10-26,0.0,180,87851.96,20.1
2022-10-27,0.0,180,89447.52,20.0
2022-10-28,0.0,180,91880.34,19.5
2022-10-29,0.0,180,95030.3,19.1
2022-10-30,0.0,180,98868.83,19.0
2022-10-31,0.0,180,102780.41,19.4
2022-11-01,0.0,180,107863.4,18.9
2022-11-02,0.0,180,112194.16,17.8
2022-11-03,0.0,180,116348.47,17.5
2022-11-04,0.0,180,120754.53,17.5
2022-11-05,0.0,180,126762.11,18.0
2022-11-06,0.0,180,132530.28,18.9
2022-11-07,0.0,180,139374.91,19.6
2022-11-08,0.0,180,146505.07,20.8
2022-11-09,0.0,180,154118.39,21.7
2022-11-10,0.0,180,161012.77,22.0
2022-11-11,0.0,180,166437.35,22.1
2022-11-12,0.73,15,172796.52,22.7
2022-11-13,0.785,15,185540.5,22.5
2022-11-14,0.588,15,188512.49,21.8
2022-11-15,0.761,15,191082.14,21.0
2022-11-16,1.052,15,193420.23,20.2
2022-11-17,1.371,15,196340.51,20.0
2022-11-18,1.491,15,198687.93,20.4
2022-11-19,1.212,15,202472.79,20.6
2022-11-20,1.147,15,203105.11,20.3
2022-11-21,1.397,15,203469.74,19.7
2022-11-22,1.645,15,205840.35,18.9
2022-11-23,1.645,15,207498.11,18.7
2022-11-24,1.63,15,209297.32,19.2
2022-11-25,1.654,15,209762.77,20.0
2022-11-26,1.408,15,211672.79,21.0
2022-11-27,1.036,15,211833.52,21.5
2022-11-28,0.992,15,214503.35,21.5
2022-11-29,1.296,15,217153.8,21.7
2022-11-30,1.47,15,220288.46,22.2
2022-12-01,1.34,15,223665.6,22.6
2022-12-02,1.173,15,229999.89,23.1
2022-12-03,1.028,15,234542.7,24.2
2022-12-04,1.052,15,238727.4,25.2
2022-12-05,1.226,15,237667.9,25.3
2022-12-06,1.266,15,239300.52,24.6
2022-12-07,1.27,15,237489.86,24.8
2022-12-08,1.538,15,229549.45,23.9
2022-12-09,1.832,15,227754.44,23.1
2022-12-10,1.879,15,221914.86,23.2
2022-12-11,1.663,15,215396.21,23.4
2022-12-12,1.728,15,207862.16,22.9
2022-12-13,2.075,15,201671.75,21.9
2022-12-14,2.173,15,194386.04,21.0
2022-12-15,2.435,11,187011.45,20.4
2022-12-16,2.718,11,179461.77,20.6
2022-12-17,2.868,11,172309.4,21.1
2022-12-18,2.931,11,163854.0,21.7
2022-12-19,2.922,11,156773.85,22.2
2022-12-20,2.838,11,148643.44,22.7
2022-12-21,2.317,11,142017.51,22.8
2022-12-22,2.029,11,136891.44,22.9
2022-12-23,2.088,11,131668.26,23.8
2022-12-24,2.046,11,126698.05,24.5
2022-12-25,1.848,11,122167.22,25.4
2022-12-26,1.558,11,117468.21,26.6
2022-12-27,1.137,11,112316.97,27.4
2022-12-28,0.701,11,107553.04,27.2
2022-12-29,0.954,11,103100.41,26.2
2022-12-30,1.128,11,98138.29,26.3
2022-12-31,1.545,11,93244.63,26.9
2023-01-01,1.47,11,89354.15,27.7
2023-01-02,1.021,11,86642.89,28.1
2023-01-03,0.0,153,84236.86,27.9
2023-01-04,0.0,153,81069.78,27.0
2023-01-05,1.36,11,77935.99,26.0
2023-01-06,1.753,11,74578.13,25.7
2023-01-07,2.038,11,70802.08,25.9
2023-01-08,2.25,11,67307.02,26.3
2023-01-09,2.377,11,63978.23,26.7
2023-01-10,2.424,11,60106.33,26.9
2023-01-11,2.623,11,55932.7,27.1
2023-01-12,0.0,153,51963.02,27.4
2023-01-13,0.0,153,47686.95,27.7
2023-01-14,0.0,153,44041.61,28.0
2023-01-15,0.0,153,40798.16,28.2
2023-01-16,0.0,153,37659.82,27.9
2023-01-17,0.0,153,35060.62,27.9
2023-01-18,0.0,153,32699.44,27.9
2023-01-19,0.0,153,30561.98,26.7
2023-01-20,0.0,180,28721.39,25.8
2023-01-21,0.0,180,27165.31,25.7
2023-01-22,0.0,180,25808.13,25.7
2023-01-23,0.0,180,24755.23,25.7
2023-01-24,0.0,180,23909.72,25.9
2023-01-25,0.0,180,23210.3,26.2
2023-01-26,0.0,180,22452.2,26.2
2023-01-27,0.0,180,21709.05,26.1
2023-01-28,0.0,180,20962.78,26.2
2023-01-29,0.0,180,20292.47,26.2
2023-01-30,0.0,180,19793.34,26.0
2023-01-31,0.0,180,19349.61,26.0
2023-02-01,0.0,180,18948.79,26.1
2023-02-02,0.0,180,18592.95,25.5
2023-02-03,0.0,180,18291.51,24.5
2023-02-04,0.0,180,18115.95,23.6
2023-02-05,0.0,180,17792.84,23.4
2023-02-06,0.0,180,17315.46,23.6
2023-02-07,0.0,180,16856.95,23.9
2023-02-08,7.021,2,16451.97,24.2
2023-02-09,7.145,2,16117.52,24.7
2023-02-10,7.127,2,15798.23,25.1
2023-02-11,7.036,2,15507.52,25.2
2023-02-12,7.033,2,15269.48,25.0
2023-02-13,7.023,2,15184.23,24.7
2023-02-14,7.132,2,15124.23,24.4
2023-02-15,7.278,2,14992.16,24.7
2023-02-16,7.393,2,14866.08,25.3
2023-02-17,7.381,2,14592.51,25.8
2023-02-18,7.276,2,14188.16,26.0
2023-02-19,7.107,2,13725.54,26.1
2023-02-20,6.977,2,13261.56,26.2
2023-02-21,6.969,2,12743.35,26.4
2023-02-22,7.119,2,12223.76,26.2
2023-02-23,7.271,2,11796.28,26.4
2023-02-24,7.304,2,11376.99,26.3
2023-02-25,6.788,2,10967.93,26.1
2023-02-26,6.842,2,10570.91,25.5
2023-02-27,7.175,2,10251.59,25.2
2023-02-28,7.431,2,9813.65,25.2
2023-03-01,7.586,2,9472.19,24.7
2023-03-02,7.681,2,9160.94,24.4
2023-03-03,7.816,2,8860.56,24.2
2023-03-04,7.877,2,8694.23,24.3
2023-03-05,7.754,2,8604.7,24.5
2023-03-06,7.847,2,8427.21,24.3
2023-03-07,8.01,2,8301.4,24.0
2023-03-08,7.984,2,8187.77,23.3
2023-03-09,8.232,2,8105.13,22.9
2023-03-10,8.514,2,8037.81,23.0
2023-03-11,8.567,2,7948.24,23.1
2023-03-12,8.806,2,7854.72,23.1
2023-03-13,8.891,2,7742.92,23.0
2023-03-14,8.538,2,7630.38,23.4
2023-03-15,8.263,2,7671.77,23.7
2023-03-16,8.251,2,7735.97,23.8
2023-03-17,8.124,2,7829.63,24.0
2023-03-18,8.088,2,7877.93,24.2
2023-03-19,7.901,2,7868.35,24.3
2023-03-20,7.8,2,7877.59,23.7
2023-03-21,7.74,2,7925.68,23.0
2023-03-22,7.934,2,7979.41,23.1
2023-03-23,8.089,2,8074.47,23.6
2023-03-24,8.063,2,8129.19,23.8
2023-03-25,8.038,2,8123.71,23.4
2023-03-26,7.991,2,8052.21,22.9
2023-03-27,7.796,2,7943.35,22.6
2023-03-28,7.938,2,7934.47,22.6
2023-03-29,8.13,2,8008.8,22.4
2023-03-30,8.339,2,8043.92,21.7
2023-03-31,8.411,2,8187.64,21.2
2023-04-01,8.538,2,8474.65,20.6
2023-04-02,8.74,2,8836.48,20.0
2023-04-03,8.895,2,9246.18,19.9
2023-04-04,9.077,2,9812.16,19.8
2023-04-05,9.11,2,10407.5,19.9
2023-04-06,8.977,2,10947.29,20.0
2023-04-07,8.747,2,11433.37,19.8
2023-04-08,8.779,2,11793.26,19.5
2023-04-09,8.945,2,11963.44,18.9
2023-04-10,9.197,2,11973.25,18.5
2023-04-11,9.416,2,11885.02,18.2
2023-04-12,9.399,2,11820.67,18.1
2023-04-13,9.317,2,11785.45,18.1
2023-04-14,9.289,2,11679.44,18.2
2023-04-15,9.138,2,11588.09,18.2
2023-04-16,9.117,2,11545.08,18.0
2023-04-17,9.299,2,11448.94,17.7
2023-04-18,9.477,2,11341.35,17.7
2023-04-19,9.578,2,11329.48,17.7
2023-04-20,9.683,2,11320.88,17.3
2023-04-21,9.65,2,11414.3,17.2
2023-04-22,9.648,2,11460.42,17.3
2023-04-23,9.666,2,11515.59,17.4
2023-04-24,9.606,2,11610.39,17.5
2023-04-25,9.493,2,11826.1,17.7
2023-04-26,9.337,2,12159.89,17.8
2023-04-27,9.125,2,12487.42,17.8
2023-04-28,8.987,2,12575.34,17.9
2023-04-29,8.928,2,12407.42,17.6
2023-04-30,8.922,2,12052.85,17.1
2023-05-01,8.88,2,11539.97,16.9
2023-05-02,8.918,2,10940.14,16.9
2023-05-03,9.075,2,10366.7,16.7
2023-05-04,9.157,2,9799.46,16.2
2023-05-05,9.267,2,9222.02,15.8
2023-05-06,9.329,2,8648.19,15.6
2023-05-07,9.492,2,8062.2,14.8
2023-05-08,9.636,2,7476.92,14.2
2023-05-09,9.729,2,6994.29,13.9
2023-05-10,9.834,2,6606.77,13.8
2023-05-11,9.947,2,6288.57,13.7
2023-05-12,10.1,2,6138.7,13.5
2023-05-13,10.228,2,6169.14,13.5
2023-05-14,10.243,2,6265.82,13.5
2023-05-15,10.229,2,6376.82,13.7
2023-05-16,10.218,2,6558.8,13.6
2023-05-17,10.274,2,6729.26,13.4
2023-05-18,10.372,2,6889.73,12.9
2023-05-19,10.488,2,7065.01,12.7
2023-05-20,10.543,2,7433.0,12.7
2023-05-21,10.544,2,7913.9,12.5
2023-05-22,10.62,2,8271.98,12.3
2023-05-23,10.699,2,8514.58,12.1
2023-05-24,10.799,2,8742.29,11.9
2023-05-25,10.81,2,8946.94,11.7
2023-05-26,10.781,2,9134.68,11.6
2023-05-27,10.718,2,9197.66,11.8
2023-05-28,10.717,2,9182.29,12.0
2023-05-29,10.763,2,9153.15,12.1
2023-05-30,10.669,2,9134.84,12.3
2023-05-31,10.57,2,9137.16,12.6
2023-06-01,10.568,2,9174.81,12.8
2023-06-02,10.475,2,9218.95,12.9
2023-06-03,10.413,2,9302.3,13.1
2023-06-04,10.429,2,9435.94,13.2
2023-06-05,10.323,2,9578.44,13.3
2023-06-06,10.225,2,9760.65,13.4
2023-06-07,10.012,2,10089.03,13.5
2023-06-08,9.918,2,10755.44,13.7
2023-06-09,9.952,2,11371.86,13.6
2023-06-10,10.077,2,12011.39,13.3
2023-06-11,10.12,2,12667.03,13.1
2023-06-12,10.145,2,13358.64,13.0
2023-06-13,10.13,2,14101.51,12.9
2023-06-14,10.127,2,14821.7,12.7
2023-06-15,10.193,2,15574.36,12.5
2023-06-16,10.255,2,16453.01,12.3
2023-06-17,10.366,2,17520.5,12.0
2023-06-18,10.373,2,18840.65,11.8
2023-06-19,10.289,2,20199.35,11.6
2023-06-20,10.21,2,21452.92,11.3
2023-06-21,10.132,2,22526.84,10.9
2023-06-22,10.108,2,23438.21,10.7
2023-06-23,9.968,2,24183.18,10.5
2023-06-24,9.748,2,24735.97,10.4
2023-06-25,9.779,2,25194.92,10.3
2023-06-26,9.902,2,25596.72,10.2
2023-06-27,9.985,2,26024.84,10.1
2023-06-28,10.062,2,26499.49,10.1
2023-06-29,10.147,2,26899.53,10.0
2023-06-30,10.231,2,27272.44,10.0
2023-07-01,10.312,2,27576.75,10.0
2023-07-02,10.402,2,27831.15,9.9
2023-07-03,10.438,2,28129.3,9.8
2023-07-04,10.377,2,28585.98,9.8
2023-07-05,10.249,2,29041.24,9.9
2023-07-06,10.139,2,29602.21,10.0
2023-07-07,10.077,2,30207.99,10.0
2023-07-08,9.993,2,30813.96,10.0
2023-07-09,9.904,2,31392.54,10.0
2023-07-10,9.837,2,31962.1,10.1
2023-07-11,9.78,2,32498.18,10.3
2023-07-12,9.704,2,33011.43,10.5
2023-07-13,9.676,2,33481.64,10.5
2023-07-14,9.62,2,33937.47,10.5
2023-07-15,9.527,2,34431.87,10.6
2023-07-16,9.5,2,34967.12,10.6
2023-07-17,9.502,2,35616.64,10.5
2023-07-18,9.52,2,36368.68,10.4
2023-07-19,9.56,2,37136.7,10.2
2023-07-20,9.59,2,37913.55,10.0
2023-07-21,9.555,2,38670.16,9.9
2023-07-22,9.575,2,39354.01,9.8
2023-07-23,9.593,2,40064.21,9.8
2023-07-24,9.616,2,40766.47,9.8
2023-07-25,9.646,2,41464.65,9.9
2023-07-26,9.67,2,42142.0,9.9
2023-07-27,9.651,2,42802.27,9.9
2023-07-28,9.607,2,43465.74,10.2
2023-07-29,9.56,2,44042.03,10.4
2023-07-30,9.53,2,44580.94,10.5
2023-07-31,9.466,2,45155.36,10.7
2023-08-01,9.423,2,45829.59,10.8
2023-08-02,9.346,2,46531.89,10.9
2023-08-03,9.259,2,47211.67,11.1
2023-08-04,9.186,2,47932.99,11.2
2023-08-05,9.14,2,48674.29,11.2
2023-08-06,9.149,2,49305.5,11.1
2023-08-07,9.149,2,49920.66,11.0
2023-08-08,9.133,2,50489.94,11.0
2023-08-09,9.15,2,51091.04,11.1
2023-08-10,9.19,2,51747.54,11.2
2023-08-11,9.232,2,52321.11,11.3
2023-08-12,9.2,2,52838.18,11.4
2023-08-13,9.157,2,53374.09,11.4
2023-08-14,9.098,2,53840.0,11.6
2023-08-15,9.063,2,54129.68,11.7
2023-08-16,9.059,2,54353.89,11.6
2023-08-17,9.063,2,54551.97,11.5
2023-08-18,9.083,2,54775.77,11.4
2023-08-19,9.183,2,54730.85,11.2
2023-08-20,9.306,2,54652.56,11.3
2023-08-21,9.388,2,54389.69,11.5
2023-08-22,9.388,2,54129.83,11.7
2023-08-23,9.392,2,53711.47,11.7
2023-08-24,9.427,2,53059.32,11.8
2023-08-25,9.464,2,52261.93,12.0
2023-08-26,9.481,2,51270.47,12.2
2023-08-27,9.474,2,50041.89,12.5
2023-08-28,9.438,2,48539.43,12.7
2023-08-29,9.383,2,46748.64,13.0
2023-08-30,9.309,2,44810.82,13.3
2023-08-31,9.255,2,43057.94,13.4
2023-09-01,9.246,2,41319.78,13.5
2023-09-02,9.3,2,39611.87,13.6
2023-09-03,9.346,2,37887.59,13.7
2023-09-04,9.35,2,36230.05,13.8
2023-09-05,9.455,2,34712.04,13.7
2023-09-06,9.544,2,33496.23,13.8
2023-09-07,9.568,2,32339.15,13.7
2023-09-08,9.631,2,31179.24,13.4
2023-09-09,9.77,2,30058.4,13.3
2023-09-10,9.869,2,28909.45,13.3
2023-09-11,9.933,2,27644.83,13.4
2023-09-12,9.983,2,26396.18,13.7
2023-09-13,9.941,2,25266.85,14.0
2023-09-14,9.856,2,24211.42,14.4
2023-09-15,9.745,2,23289.58,14.9
2023-09-16,9.617,2,22540.53,15.3
2023-09-17,9.455,2,21870.02,15.8
2023-09-18,9.293,2,21294.0,16.3
2023-09-19,9.121,2,20898.09,16.8
2023-09-20,8.946,2,20866.75,17.0
2023-09-21,8.88,2,21180.12,17.0
2023-09-22,8.963,2,21620.77,16.8
2023-09-23,9.091,2,22193.26,16.7
2023-09-24,9.099,2,22778.17,16.7
2023-09-25,9.041,2,23209.84,17.0
2023-09-26,9.045,2,23486.9,17.3
2023-09-27,9.011,2,23710.06,17.5
2023-09-28,9.06,2,23843.93,17.5
2023-09-29,9.111,2,23780.03,17.7
2023-09-30,9.079,2,23547.47,17.9
2023-10-01,8.997,2,23162.91,18.2
2023-10-02,8.874,2,22792.87,18.5
2023-10-03,8.532,2,22578.78,18.6
2023-10-04,8.371,2,22729.05,18.3
2023-10-05,8.452,2,22692.64,18.0
2023-10-06,8.551,2,22638.32,18.0
2023-10-07,8.727,2,22569.89,17.9
2023-10-08,8.865,2,22529.67,18.0
2023-10-09,8.85,2,22569.88,18.2
2023-10-10,8.804,2,22658.94,18.4
2023-10-11,8.743,2,22886.32,18.6
2023-10-12,8.62,2,23317.4,18.7
2023-10-13,8.513,2,24099.4,18.4
2023-10-14,8.49,2,25133.57,18.4
2023-10-15,8.489,2,26240.55,18.2
2023-10-16,8.624,2,27255.67,17.9
