Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-07-22,10.706,2,18.53,7.9
2023-07-23,10.832,2,17.41,8.2
2023-07-24,10.714,2,16.84,8.7
2023-07-25,10.49,2,16.38,9.1
2023-07-26,10.382,2,15.93,9.1
2023-07-27,10.412,2,16.06,8.7
2023-07-28,10.452,2,16.4,9.3
2023-07-29,10.274,2,16.63,9.7
2023-07-30,10.106,2,16.79,9.9
2023-07-31,9.932,2,17.04,9.9
2023-08-01,10.152,2,17.29,10.2
2023-08-02,10.045,2,17.72,10.3
2023-08-03,9.973,2,17.58,10.3
2023-08-04,9.828,2,17.65,10.7
2023-08-05,9.665,2,17.71,10.8
2023-08-06,9.61,2,16.69,10.7
2023-08-07,9.585,2,15.78,10.3
2023-08-08,9.758,2,14.91,10.0
2023-08-09,9.887,2,14.48,9.8
2023-08-10,10.042,2,14.61,10.1
2023-08-11,9.805,2,14.55,10.1
2023-08-12,9.857,2,13.99,10.4
2023-08-13,9.785,2,13.3,10.3
2023-08-14,9.855,2,12.89,10.0
2023-08-15,9.968,2,12.27,9.7
2023-08-16,10.086,2,12.38,9.5
2023-08-17,10.137,2,12.6,9.5
2023-08-18,10.079,2,12.51,9.6
2023-08-19,10.022,2,12.6,10.1
2023-08-20,10.036,2,12.42,10.9
2023-08-21,9.757,2,11.94,11.5
2023-08-22,9.24,2,11.96,11.9
2023-08-23,8.866,2,12.2,11.4
2023-08-24,9.21,2,12.56,11.5
2023-08-25,9.401,2,12.56,11.6
2023-08-26,9.35,2,12.75,11.9
2023-08-27,9.014,2,13.76,12.3
2023-08-28,8.553,2,25.12,12.3
2023-08-29,8.506,2,25.74,12.3
2023-08-30,8.612,2,25.15,12.6
2023-08-31,8.77,2,23.18,12.3
2023-09-01,9.009,2,21.57,12.4
2023-09-02,9.042,2,19.48,12.2
2023-09-03,9.019,2,18.49,12.1
2023-09-04,8.926,2,18.1,12.1
2023-09-05,9.051,2,17.26,11.8
2023-09-06,9.595,2,15.46,11.6
2023-09-07,9.755,2,13.8,11.6
2023-09-08,9.393,2,12.9,11.1
2023-09-09,9.7,2,13.08,10.6
2023-09-10,10.13,2,13.35,11.0
2023-09-11,10.21,2,13.27,11.3
2023-09-12,9.923,2,12.76,12.1
2023-09-13,9.656,2,12.51,12.7
2023-09-14,9.325,2,15.18,13.3
2023-09-15,8.916,2,21.56,14.1
2023-09-16,8.594,2,21.59,14.3
2023-09-17,8.616,2,19.59,15.0
2023-09-18,8.095,2,18.26,15.4
2023-09-19,7.737,2,17.05,15.5
2023-09-20,7.666,2,16.02,15.2
2023-09-21,7.842,2,14.91,14.7
2023-09-22,8.289,2,13.16,14.2
2023-09-23,8.562,2,11.87,13.9
2023-09-24,8.73,2,10.68,14.1
2023-09-25,8.564,2,9.55,14.9
2023-09-26,8.241,2,8.8,15.5
2023-09-27,8.054,2,8.3,15.1
2023-09-28,8.023,2,7.82,15.4
2023-09-29,8.055,2,7.25,15.6
2023-09-30,8.049,2,6.59,16.3
2023-10-01,7.956,2,6.05,16.3
2023-10-02,7.713,2,5.37,16.2
2023-10-03,7.677,2,5.33,16.3
2023-10-04,7.082,2,5.68,15.6
2023-10-05,6.399,2,6.0,14.7
2023-10-06,7.128,2,6.04,14.8
2023-10-07,8.128,2,5.89,14.7
2023-10-08,8.747,2,5.57,14.8
2023-10-09,8.745,2,6.75,14.8
2023-10-10,8.751,2,8.0,15.2
2023-10-11,8.51,2,8.24,15.6
2023-10-12,8.313,2,7.37,15.9
2023-10-13,7.739,2,6.87,15.3
2023-10-14,7.747,2,6.71,15.2
2023-10-15,8.033,2,6.53,15.2
2023-10-16,8.319,2,6.56,15.2
2023-10-17,8.76,2,7.03,15.5
2023-10-18,8.8,2,7.76,15.6
2023-10-19,8.792,2,7.7,16.7
2023-10-20,8.56,2,7.05,17.8
2023-10-21,8.196,2,6.8,17.9
2023-10-22,7.163,2,6.94,16.2
2023-10-23,7.138,2,6.33,15.8
2023-10-24,7.362,2,6.25,15.6
2023-10-25,8.029,2,6.0,15.0
2023-10-26,8.349,2,5.7,14.8
2023-10-27,9.013,2,5.11,15.7
2023-10-28,9.297,2,4.76,15.1
2023-10-29,9.031,2,4.31,15.8
2023-10-30,8.916,2,4.43,15.5
2023-10-31,8.755,2,4.55,15.0
2023-11-01,8.871,2,4.39,15.0
2023-11-02,8.281,2,4.23,15.6
2023-11-03,9.091,2,3.96,16.3
2023-11-04,9.432,2,3.81,17.0
2023-11-05,9.31,2,3.46,17.9
2023-11-06,9.353,2,3.12,18.5
2023-11-07,8.882,2,2.89,19.8
2023-11-08,9.243,2,2.88,19.8
2023-11-09,8.606,2,2.72,20.1
2023-11-10,8.512,2,2.28,20.5
2023-11-11,8.626,2,2.15,20.4
2023-11-12,8.279,2,2.08,19.2
2023-11-13,7.28,2,2.02,18.9
2023-11-14,6.585,2,2.2,18.3
2023-11-15,5.893,2,2.0,18.4
2023-11-16,6.788,2,1.8,18.4
2023-11-17,6.358,2,1.63,17.9
2023-11-18,6.355,2,1.47,19.0
2023-11-19,6.161,2,1.38,19.9
2023-11-20,6.44,2,1.38,20.5
2023-11-21,6.305,2,1.27,20.5
2023-11-22,6.327,2,1.06,21.3
2023-11-23,6.288,2,1.06,21.1
2023-11-24,6.159,2,1.33,20.7
2023-11-25,5.613,2,1.81,20.1
2023-11-26,5.759,2,1.87,19.8
2023-11-27,5.958,2,2.0,19.5
2023-11-28,6.283,2,2.01,20.9
2023-11-29,6.054,2,2.61,19.7
2023-11-30,5.663,2,3.02,19.0
2023-12-01,5.896,2,3.23,18.8
2023-12-02,5.555,2,3.55,18.5
2023-12-03,6.075,2,3.39,19.2
2023-12-04,7.103,2,3.07,19.9
2023-12-05,7.434,2,2.98,21.3
2023-12-06,7.029,2,2.86,22.0
2023-12-07,7.119,2,2.84,21.4
2023-12-08,7.347,2,2.53,20.8
2023-12-09,6.762,2,3.14,20.4
2023-12-10,5.32,2,3.6,19.3
2023-12-11,4.526,2,4.21,18.6
2023-12-12,4.882,2,4.27,20.5
2023-12-13,5.847,2,4.31,21.9
2023-12-14,6.258,2,3.91,20.8
2023-12-15,6.248,2,3.49,20.3
2023-12-16,5.774,2,3.22,19.6
2023-12-17,5.819,2,5.04,20.2
2023-12-18,5.714,2,5.5,19.5
2023-12-19,6.028,2,5.19,20.1
2023-12-20,6.061,2,5.76,20.0
2023-12-21,6.414,2,5.4,20.2
2023-12-22,6.759,2,4.56,20.4
2023-12-23,6.634,2,4.02,20.9
2023-12-24,6.949,2,4.24,19.8
2023-12-25,5.744,2,7.95,18.7
2023-12-26,5.864,2,41.06,18.7
2023-12-27,5.229,2,723.55,18.8
2023-12-28,4.606,2,573.6,19.8
2023-12-29,4.51,2,326.87,19.4
2023-12-30,4.652,2,208.45,18.6
2023-12-31,4.907,2,130.99,18.1
2024-01-01,5.099,2,78.56,18.4
2024-01-02,4.895,2,53.0,18.9
2024-01-03,4.513,2,39.11,20.2
2024-01-04,4.573,2,36.81,21.0
2024-01-05,4.627,2,45.84,22.0
2024-01-06,4.692,2,28.79,22.6
2024-01-07,4.437,2,21.31,23.4
2024-01-08,3.989,2,18.11,22.7
2024-01-09,0.0,180,36.42,0.0
2024-01-10,0.0,180,31.03,0.0
2024-01-11,5.654,2,22.99,22.1
2024-01-12,6.062,2,18.48,22.5
2024-01-13,5.831,2,15.58,22.3
2024-01-14,5.765,2,13.08,21.6
2024-01-15,6.28,2,11.17,22.3
2024-01-16,6.274,2,9.33,22.9
2024-01-17,6.288,2,10.11,22.8
2024-01-18,5.222,2,9.85,21.0
2024-01-19,5.508,2,8.96,20.6
2024-01-20,5.786,2,11.68,20.5
2024-01-21,6.335,2,18.26,20.4
2024-01-22,6.817,2,18.57,20.2
2024-01-23,7.344,2,15.05,20.4
2024-01-24,7.57,2,11.22,21.8
2024-01-25,6.764,2,9.32,22.0
2024-01-26,6.387,2,9.26,21.4
2024-01-27,6.149,2,8.11,20.5
2024-01-28,6.257,2,6.99,20.9
2024-01-29,6.958,2,6.37,21.9
2024-01-30,6.861,2,5.98,22.7
2024-01-31,6.42,2,5.61,21.9
2024-02-01,5.886,2,5.15,21.4
2024-02-02,5.879,2,4.7,21.6
2024-02-03,5.906,2,4.23,21.8
2024-02-04,6.19,2,3.65,22.7
2024-02-05,6.026,2,3.42,22.4
2024-02-06,5.35,2,3.14,21.3
2024-02-07,5.251,2,2.91,21.3
2024-02-08,5.176,2,2.8,21.5
2024-02-09,5.543,2,2.65,21.5
2024-02-10,5.971,2,2.47,22.0
2024-02-11,5.827,2,2.19,22.2
2024-02-12,5.553,2,1.98,23.2
2024-02-13,5.51,2,1.63,22.6
2024-02-14,5.747,2,1.3,21.4
2024-02-15,5.428,2,1.17,21.3
2024-02-16,4.941,2,1.12,21.5
2024-02-17,4.895,2,1.1,21.6
2024-02-18,4.858,2,1.22,21.9
2024-02-19,5.04,2,1.09,21.9
2024-02-20,5.028,2,1.15,21.3
2024-02-21,5.207,2,0.91,21.9
2024-02-22,5.202,2,0.71,22.1
2024-02-23,4.743,2,0.7,21.1
2024-02-24,4.664,2,0.54,21.3
2024-02-25,4.897,2,0.58,20.2
2024-02-26,5.416,2,0.63,20.7
2024-02-27,4.914,2,0.68,20.6
2024-02-28,5.286,2,0.76,20.5
2024-02-29,5.476,2,0.62,20.5
2024-03-01,6.339,2,0.59,20.5
2024-03-02,6.312,2,0.68,20.4
2024-03-03,5.425,2,0.63,19.3
2024-03-04,5.394,2,0.62,19.8
2024-03-05,5.213,2,0.62,19.4
2024-03-06,5.785,2,0.56,19.4
2024-03-07,6.611,100,0.53,20.5
2024-03-08,6.021,100,0.58,20.9
2024-03-09,5.932,100,0.53,20.9
2024-03-10,6.377,100,0.44,22.4
2024-03-11,6.184,100,0.33,22.8
2024-03-12,5.853,100,0.36,22.3
2024-03-13,4.45,100,0.59,20.8
2024-03-14,4.403,100,0.7,20.5
2024-03-15,4.235,100,0.7,19.6
2024-03-16,8.265,100,0.75,19.5
2024-03-17,10.242,100,0.92,18.9
2024-03-18,11.012,100,1.01,19.4
2024-03-19,10.617,100,1.1,18.3
2024-03-20,10.363,100,1.13,17.5
2024-03-21,11.859,100,1.04,17.8
2024-03-22,11.588,100,1.15,17.6
2024-03-23,12.261,100,1.11,17.1
2024-03-24,11.182,100,1.02,16.6
2024-03-25,11.135,100,1.17,16.5
2024-03-26,12.099,100,1.29,16.5
2024-03-27,12.34,100,0.81,16.4
2024-03-28,10.991,100,0.67,17.0
2024-03-29,10.274,100,0.6,16.9
2024-03-30,9.979,100,0.51,16.8
2024-03-31,9.006,100,0.57,17.5
2024-04-01,7.487,100,0.98,17.9
2024-04-02,5.978,100,1.57,17.5
2024-04-03,6.718,100,1.22,16.7
2024-04-04,7.082,100,1.22,15.8
2024-04-05,8.217,2,1.12,15.6
2024-04-06,8.966,2,1.07,15.4
2024-04-07,8.858,2,1.03,15.8
2024-04-08,8.019,2,1.19,16.1
2024-04-09,8.547,2,1.23,15.9
2024-04-10,8.097,2,1.14,16.0
2024-04-11,8.422,2,1.15,16.0
2024-04-12,8.217,2,1.14,16.2
2024-04-13,7.473,2,1.07,16.7
2024-04-14,7.024,2,1.08,16.8
2024-04-15,6.378,2,1.0,16.6
2024-04-16,6.328,2,0.95,16.6
2024-04-17,6.817,2,0.94,16.4
2024-04-18,5.614,2,1.11,16.2
2024-04-19,5.948,2,1.77,16.1
2024-04-20,5.694,2,2.36,15.6
2024-04-21,5.39,2,2.28,15.5
2024-04-22,5.358,2,2.04,15.1
2024-04-23,5.807,2,1.89,15.4
2024-04-24,6.488,2,2.23,15.1
2024-04-25,6.237,2,2.18,14.9
2024-04-26,5.763,2,2.23,14.8
2024-04-27,5.373,2,2.29,14.6
2024-04-28,4.996,2,2.33,14.2
2024-04-29,5.485,2,2.17,14.1
2024-04-30,5.314,2,2.05,13.8
2024-05-01,5.898,2,2.15,14.0
2024-05-02,6.093,15,2.33,13.8
2024-05-03,6.312,2,2.31,13.2
2024-05-04,6.524,2,2.44,13.0
2024-05-05,6.916,2,2.7,13.2
2024-05-06,6.863,2,2.78,13.3
2024-05-07,6.354,2,2.77,13.2
2024-05-08,6.626,2,2.56,13.2
2024-05-09,6.727,2,2.42,13.0
2024-05-10,6.926,2,2.7,13.5
2024-05-11,7.076,2,2.92,13.7
2024-05-12,6.967,2,3.17,13.6
2024-05-13,5.636,2,2.98,13.4
2024-05-14,5.811,2,2.68,13.5
2024-05-15,6.248,2,2.52,13.1
2024-05-16,6.587,2,2.4,12.9
2024-05-17,6.431,2,2.38,12.6
2024-05-18,6.35,2,2.45,12.3
2024-05-19,6.644,2,2.5,12.0
2024-05-20,7.205,2,2.66,12.0
2024-05-21,7.202,2,2.79,11.9
2024-05-22,6.95,2,2.67,11.7
2024-05-23,7.332,2,2.59,11.6
2024-05-24,7.242,2,2.63,11.5
2024-05-25,7.262,2,2.66,11.3
2024-05-26,7.66,2,2.63,11.0
2024-05-27,7.686,2,2.46,10.7
2024-05-28,8.059,2,2.25,10.9
2024-05-29,8.27,2,2.15,10.8
2024-05-30,8.314,2,2.12,11.0
2024-05-31,8.35,2,2.24,11.3
2024-06-01,9.079,2,2.17,11.4
2024-06-02,9.075,2,2.17,11.3
2024-06-03,8.445,2,2.15,11.1
2024-06-04,8.58,2,2.14,11.1
2024-06-05,8.597,2,2.1,11.2
2024-06-06,8.925,2,2.1,11.4
2024-06-07,9.131,2,2.17,11.6
2024-06-08,9.436,2,2.29,11.7
2024-06-09,9.625,2,2.46,11.8
2024-06-10,9.284,2,2.63,11.5
2024-06-11,7.648,2,2.87,11.5
2024-06-12,8.894,2,2.85,11.4
2024-06-13,8.98,2,2.77,11.1
2024-06-14,8.984,2,2.95,11.1
2024-06-15,9.222,2,2.92,11.1
2024-06-16,9.146,2,2.69,10.7
2024-06-17,9.684,2,2.59,10.7
2024-06-18,9.218,2,2.46,10.5
2024-06-19,8.98,2,2.29,9.9
2024-06-20,9.31,2,2.35,9.7
2024-06-21,9.323,2,2.68,9.5
2024-06-22,9.411,2,2.98,9.4
2024-06-23,9.167,2,2.89,9.3
2024-06-24,9.097,2,2.76,9.1
2024-06-25,9.289,2,2.5,9.1
2024-06-26,9.216,2,2.54,9.1
2024-06-27,9.409,2,2.37,9.1
2024-06-28,9.808,2,2.31,9.3
2024-06-29,9.589,2,2.45,9.5
2024-06-30,10.001,2,2.65,9.3
2024-07-01,9.847,2,2.78,9.1
2024-07-02,9.45,2,2.9,9.0
2024-07-03,9.39,2,2.88,8.8
2024-07-04,9.424,2,2.86,8.6
2024-07-05,9.807,2,2.88,9.1
2024-07-06,10.14,2,2.84,9.1
2024-07-07,9.921,2,3.0,8.8
2024-07-08,9.768,2,3.19,8.7
2024-07-09,9.559,2,3.39,9.5
2024-07-10,9.899,2,3.46,9.8
2024-07-11,9.824,2,3.47,9.6
2024-07-12,9.616,2,3.36,9.5
2024-07-13,9.845,2,3.4,9.8
2024-07-14,9.742,2,3.36,9.7
2024-07-15,9.467,2,3.45,9.5
2024-07-16,9.512,2,0.0,9.8
2024-07-17,9.651,2,0.0,9.9
2024-07-18,9.422,2,0.0,9.7
2024-07-19,8.917,2,5.81,9.4
2024-07-20,8.265,2,6.15,9.4
2024-07-21,9.165,2,6.41,9.5
2024-07-22,9.395,2,6.73,10.2
2024-07-23,9.477,2,6.86,10.6
2024-07-24,9.291,2,9.06,10.3
2024-07-25,9.085,2,15.91,10.3
2024-07-26,9.012,2,20.75,10.1
2024-07-27,9.118,2,18.5,10.1
2024-07-28,9.283,2,17.72,9.7
2024-07-29,9.586,2,16.67,9.7
2024-07-30,9.713,2,16.82,9.6
2024-07-31,9.656,2,17.48,9.3
2024-08-01,9.757,2,16.49,9.1
2024-08-02,9.969,2,15.65,9.0
2024-08-03,10.254,2,14.22,9.1
2024-08-04,10.338,2,12.96,8.8
2024-08-05,10.62,2,11.76,8.7
2024-08-06,10.692,2,10.63,8.7
2024-08-07,10.687,2,9.52,9.3
2024-08-08,10.389,2,8.95,9.4
2024-08-09,10.274,2,8.44,9.9
2024-08-10,10.212,2,8.11,10.5
2024-08-11,9.912,2,7.86,10.4
2024-08-12,9.754,3,7.53,10.4
2024-08-13,9.724,3,7.22,11.0
2024-08-14,9.661,3,6.93,12.0
2024-08-15,9.41,3,6.94,12.6
2024-08-16,8.88,3,7.04,13.0
2024-08-17,8.355,3,7.13,12.7
2024-08-18,8.192,3,7.34,12.7
2024-08-19,8.177,3,7.69,12.7
2024-08-20,8.263,3,7.52,12.7
2024-08-21,8.234,3,7.43,12.9
2024-08-22,8.375,3,7.7,12.9
2024-08-23,8.121,3,8.84,12.8
2024-08-24,8.271,3,9.52,13.2
2024-08-25,8.283,3,9.72,13.6
2024-08-26,8.152,3,9.58,13.6
2024-08-27,7.919,3,9.54,13.5
2024-08-28,8.052,3,9.23,13.2
2024-08-29,8.384,3,8.31,12.8
2024-08-30,8.463,3,7.79,12.9
2024-08-31,8.687,3,7.48,12.8
2024-09-01,8.846,3,7.32,13.1
2024-09-02,9.008,3,7.39,12.7
2024-09-03,9.018,3,7.14,12.6
2024-09-04,8.81,3,7.34,12.5
2024-09-05,8.639,3,7.35,12.5
2024-09-06,8.165,3,7.28,12.7
2024-09-07,7.995,3,8.21,12.8
2024-09-08,8.125,3,10.66,12.9
