Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2023-05-20,9.277,2,44.84,10.4
2023-05-21,9.539,2,46.5,10.3
2023-05-22,9.644,2,45.06,10.2
2023-05-23,9.554,2,44.3,9.8
2023-05-24,9.533,2,46.66,9.6
2023-05-25,9.695,2,52.39,9.5
2023-05-26,9.972,2,78.72,9.5
2023-05-27,9.823,2,59.02,9.8
2023-05-28,9.603,2,81.43,10.0
2023-05-29,9.681,2,119.75,10.1
2023-05-30,9.649,2,160.52,10.3
2023-05-31,9.74,2,168.0,10.7
2023-06-01,9.48,2,120.19,11.1
2023-06-02,9.41,2,137.61,10.8
2023-06-03,9.555,2,129.95,10.9
2023-06-04,9.379,2,106.08,11.1
2023-06-05,9.166,2,95.9,11.4
2023-06-06,9.147,2,107.26,11.7
2023-06-07,8.93,2,133.87,12.1
2023-06-08,9.307,2,919.63,12.7
2023-06-09,8.505,2,7052.14,12.8
2023-06-10,9.042,2,3645.21,11.8
2023-06-11,9.546,2,2080.53,11.4
2023-06-12,9.676,2,1395.43,11.0
2023-06-13,9.806,2,1023.52,10.6
2023-06-14,9.973,2,884.57,10.2
2023-06-15,10.196,2,1039.83,10.1
2023-06-16,10.024,2,921.63,10.3
2023-06-17,9.927,2,876.98,10.4
2023-06-18,9.855,2,723.13,10.3
2023-06-19,9.934,2,711.03,9.9
2023-06-20,10.462,2,2086.56,8.8
2023-06-21,10.793,2,2205.2,7.6
2023-06-22,10.815,2,1548.09,7.8
2023-06-23,10.655,2,1304.87,8.2
2023-06-24,10.497,2,2988.64,8.6
2023-06-25,10.225,2,2857.53,8.7
2023-06-26,10.4,2,1966.09,9.0
2023-06-27,10.665,2,2486.51,9.0
2023-06-28,10.491,2,1826.33,9.1
2023-06-29,10.538,2,1469.05,8.9
2023-06-30,10.587,2,1255.45,9.0
2023-07-01,10.573,2,1065.75,9.1
2023-07-02,10.539,2,966.99,9.1
2023-07-03,10.608,2,862.89,9.0
2023-07-04,10.699,2,766.82,8.9
2023-07-05,10.607,2,1028.02,9.2
2023-07-06,10.376,2,2005.58,9.8
2023-07-07,10.166,2,1424.86,9.9
2023-07-08,10.491,2,1798.79,9.7
2023-07-09,10.664,2,2371.77,9.5
2023-07-10,10.595,2,2407.16,9.6
2023-07-11,10.523,2,2044.67,10.1
2023-07-12,10.493,2,1763.78,10.3
2023-07-13,10.486,2,1464.09,10.3
2023-07-14,10.469,2,1261.64,10.3
2023-07-15,10.466,2,1092.17,10.0
2023-07-16,10.628,2,959.12,9.5
2023-07-17,10.856,2,849.13,9.0
2023-07-18,10.936,2,752.38,8.7
2023-07-19,11.11,2,689.31,8.2
2023-07-20,11.227,2,650.81,8.0
2023-07-21,11.191,2,590.3,8.4
2023-07-22,11.311,2,623.0,8.2
2023-07-23,11.257,2,567.24,8.4
2023-07-24,11.196,2,520.08,8.4
2023-07-25,11.24,2,480.2,8.4
2023-07-26,11.219,2,445.76,8.4
2023-07-27,11.269,2,414.79,8.1
2023-07-28,11.124,2,417.0,8.7
2023-07-29,10.964,2,460.25,8.9
2023-07-30,10.842,2,532.69,9.4
2023-07-31,10.523,2,484.86,10.2
2023-08-01,10.302,2,439.2,10.7
2023-08-02,10.234,2,398.12,10.6
2023-08-03,10.22,2,371.91,10.7
2023-08-04,10.196,2,350.64,10.8
2023-08-05,10.211,2,486.82,10.8
2023-08-06,10.486,2,1372.58,10.4
2023-08-07,10.298,2,829.19,10.3
2023-08-08,10.375,2,610.95,10.1
2023-08-09,10.447,2,509.28,9.9
2023-08-10,10.346,2,460.33,10.2
2023-08-11,10.325,2,511.99,10.2
2023-08-12,10.435,2,586.38,10.2
2023-08-13,10.35,2,507.5,10.2
2023-08-14,10.317,2,494.36,10.2
2023-08-15,10.277,2,452.01,9.1
2023-08-16,10.267,2,408.78,9.2
2023-08-17,10.351,2,371.94,9.4
2023-08-18,10.27,2,360.12,9.6
2023-08-19,10.278,2,391.83,9.4
2023-08-20,10.506,2,455.61,9.6
2023-08-21,10.449,2,421.7,10.2
2023-08-22,10.204,2,420.87,10.8
2023-08-23,10.029,2,657.93,11.0
2023-08-24,10.017,2,981.92,11.3
2023-08-25,9.998,2,679.58,11.1
2023-08-26,10.009,2,553.67,11.2
2023-08-27,10.015,2,485.91,11.3
2023-08-28,9.852,2,437.33,11.9
2023-08-29,9.685,2,401.73,12.4
2023-08-30,9.365,2,385.12,13.1
2023-08-31,9.311,2,449.27,12.9
2023-09-01,9.545,2,551.82,12.8
2023-09-02,9.688,2,458.57,12.6
2023-09-03,9.816,2,389.09,12.1
2023-09-04,9.709,2,346.93,12.3
2023-09-05,9.551,2,328.94,12.4
2023-09-06,9.793,2,359.61,11.8
2023-09-07,9.861,2,348.22,12.1
2023-09-08,9.736,2,332.02,12.1
2023-09-09,10.092,2,594.26,11.2
2023-09-10,10.479,2,919.78,11.1
2023-09-11,10.468,2,696.84,11.0
2023-09-12,10.318,2,576.93,11.6
2023-09-13,10.132,2,478.87,12.3
2023-09-14,9.888,2,415.68,13.0
2023-09-15,9.552,2,374.67,14.0
2023-09-16,9.333,2,342.09,14.3
2023-09-17,9.087,2,313.6,15.0
2023-09-18,8.798,2,291.43,15.6
2023-09-19,8.557,2,276.18,16.2
2023-09-20,8.361,2,262.36,16.4
2023-09-21,8.331,2,248.79,15.6
2023-09-22,8.55,2,243.46,15.1
2023-09-23,8.807,2,256.51,15.1
2023-09-24,8.936,2,229.78,15.0
2023-09-25,8.734,2,215.14,15.2
2023-09-26,8.733,2,204.83,15.0
2023-09-27,8.722,2,199.71,15.7
2023-09-28,8.485,2,194.54,16.0
2023-09-29,8.537,2,193.9,16.2
2023-09-30,8.499,2,174.65,16.6
2023-10-01,8.222,2,159.16,17.3
2023-10-02,8.024,2,150.02,17.3
2023-10-03,7.85,2,179.82,17.2
2023-10-04,8.085,2,2731.35,16.0
2023-10-05,8.02,2,25494.82,14.2
2023-10-06,8.151,2,11009.45,14.8
2023-10-07,8.285,2,4483.24,14.7
2023-10-08,8.722,2,2443.0,14.9
2023-10-09,8.658,2,1646.47,15.4
2023-10-10,8.564,2,1279.41,15.8
2023-10-11,8.497,2,1036.95,16.1
2023-10-12,8.207,2,860.85,16.1
2023-10-13,8.356,2,769.95,15.1
2023-10-14,8.665,2,782.6,14.9
2023-10-15,8.91,2,763.72,14.4
2023-10-16,9.002,2,694.88,14.6
2023-10-17,9.145,2,769.01,14.7
2023-10-18,9.217,2,732.09,14.9
2023-10-19,8.906,2,571.96,16.5
2023-10-20,8.513,2,495.36,17.6
2023-10-21,8.102,2,461.83,18.1
2023-10-22,7.961,2,413.39,17.3
2023-10-23,8.151,2,377.93,16.9
2023-10-24,8.339,2,360.89,17.0
2023-10-25,8.365,2,335.09,16.7
2023-10-26,8.66,2,307.59,16.1
2023-10-27,8.762,2,295.01,16.3
2023-10-28,8.79,2,278.92,16.5
2023-10-29,8.687,2,231.7,16.6
2023-10-30,8.364,2,224.67,17.5
2023-10-31,8.227,2,216.6,17.5
2023-11-01,8.327,2,209.75,17.6
2023-11-02,8.313,2,215.04,18.3
2023-11-03,8.195,2,200.09,19.0
2023-11-04,8.175,2,178.59,19.2
2023-11-05,8.009,2,178.08,20.2
2023-11-06,7.915,2,165.65,20.9
2023-11-07,7.461,2,147.53,21.1
2023-11-08,7.123,2,137.43,21.7
2023-11-09,6.878,2,138.26,22.3
2023-11-10,6.753,2,141.64,22.8
2023-11-11,6.755,2,147.02,23.7
2023-11-12,6.576,2,132.4,23.8
2023-11-13,6.544,2,123.45,22.7
2023-11-14,6.304,2,139.43,21.5
2023-11-15,6.638,2,120.29,20.7
2023-11-16,6.987,2,96.43,21.2
2023-11-17,6.873,2,91.37,21.0
2023-11-18,6.898,2,112.21,21.4
2023-11-19,7.016,2,105.94,22.0
2023-11-20,6.745,2,80.98,22.5
2023-11-21,6.167,2,93.55,23.1
2023-11-22,6.168,2,91.37,23.3
2023-11-23,6.331,2,106.43,23.8
2023-11-24,5.981,2,127.97,24.0
2023-11-25,5.672,2,182.19,23.5
2023-11-26,5.788,2,241.35,22.7
2023-11-27,6.372,2,250.59,22.6
2023-11-28,6.163,2,168.18,22.6
2023-11-29,6.151,2,190.47,21.7
2023-11-30,6.172,2,204.6,21.4
2023-12-01,6.387,2,276.63,21.8
2023-12-02,6.491,2,213.48,22.1
2023-12-03,6.365,2,141.98,22.5
2023-12-04,6.179,2,123.97,22.6
2023-12-05,6.052,2,109.31,23.3
2023-12-06,5.996,2,95.69,23.6
2023-12-07,5.545,2,85.92,23.4
2023-12-08,5.098,2,75.87,22.8
2023-12-09,5.431,2,68.04,23.3
2023-12-10,5.788,2,77.82,24.3
2023-12-11,5.794,2,77.19,24.9
2023-12-12,5.545,2,48.84,25.5
2023-12-13,0.0,153,5.92,26.4
2023-12-14,0.0,153,26.81,24.2
2023-12-15,4.894,2,62.69,25.5
2023-12-16,5.257,2,68.66,24.8
2023-12-17,5.672,2,59.39,24.2
2023-12-18,5.604,2,42.35,23.8
2023-12-19,5.272,2,35.62,23.7
2023-12-20,5.686,2,38.38,23.4
2023-12-21,6.131,2,51.37,23.1
2023-12-22,6.369,2,58.88,23.0
2023-12-23,6.622,2,51.18,23.2
2023-12-24,6.655,2,57.02,23.9
2023-12-25,0.0,180,208.73,22.4
2023-12-26,6.157,2,463.72,21.4
2023-12-27,6.972,2,693.99,20.9
2023-12-28,6.273,2,341.63,21.7
2023-12-29,5.681,2,198.25,22.4
2023-12-30,5.257,2,125.63,22.4
2023-12-31,5.079,2,99.62,22.0
2024-01-01,5.192,2,96.44,23.1
2024-01-02,5.498,2,106.12,24.3
2024-01-03,6.025,2,888.25,23.7
2024-01-04,5.744,2,1626.22,23.3
2024-01-05,5.092,2,1225.4,24.6
2024-01-06,3.92,2,462.17,25.9
2024-01-07,3.843,2,385.45,24.8
2024-01-08,5.366,2,1021.02,23.8
2024-01-09,5.66,2,3696.5,23.0
2024-01-10,5.986,2,2773.14,23.7
2024-01-11,5.752,2,1473.67,25.0
2024-01-12,5.353,2,836.88,26.1
2024-01-13,4.928,2,525.66,27.0
2024-01-14,4.49,2,373.51,26.9
2024-01-15,4.691,2,304.02,26.5
2024-01-16,4.643,2,267.28,26.4
2024-01-17,4.97,2,340.3,25.5
2024-01-18,5.185,2,371.9,23.7
2024-01-19,5.946,2,389.02,22.7
2024-01-20,5.8,2,269.35,22.8
2024-01-21,5.79,2,208.26,23.2
2024-01-22,5.832,2,164.74,23.3
2024-01-23,5.711,2,165.31,23.8
2024-01-24,5.441,2,146.53,24.2
2024-01-25,5.285,2,119.63,24.3
2024-01-26,5.009,2,128.65,23.8
2024-01-27,5.464,2,160.0,23.4
2024-01-28,5.901,2,194.74,23.5
2024-01-29,5.947,2,150.54,24.2
2024-01-30,5.729,2,122.7,25.0
2024-01-31,5.417,2,109.48,25.2
2024-02-01,4.998,2,105.11,24.8
2024-02-02,5.274,2,134.14,24.3
2024-02-03,5.484,2,140.6,23.8
2024-02-04,5.567,2,139.44,24.0
2024-02-05,5.245,2,140.14,24.9
2024-02-06,5.006,2,142.08,24.3
2024-02-07,5.494,2,144.39,23.6
2024-02-08,5.991,2,160.22,23.5
2024-02-09,6.091,2,149.87,24.1
2024-02-10,6.075,2,177.25,24.0
2024-02-11,6.258,2,188.33,24.3
2024-02-12,6.245,2,160.62,24.8
2024-02-13,5.839,2,129.59,25.2
2024-02-14,5.637,2,115.4,24.9
2024-02-15,5.455,2,114.57,24.0
2024-02-16,5.779,2,129.13,23.7
2024-02-17,6.036,2,125.32,24.4
2024-02-18,6.04,2,120.27,24.7
2024-02-19,5.488,2,116.04,24.2
2024-02-20,5.555,2,105.6,24.3
2024-02-21,5.649,2,116.28,24.6
2024-02-22,5.15,2,106.82,24.7
2024-02-23,5.004,2,88.3,24.9
2024-02-24,4.928,2,85.49,23.9
2024-02-25,4.878,2,87.9,23.3
2024-02-26,5.069,2,89.69,23.5
2024-02-27,5.179,2,82.42,23.8
2024-02-28,5.18,2,76.38,24.2
2024-02-29,5.038,2,65.03,24.6
2024-03-01,4.47,2,61.63,24.2
2024-03-02,4.602,2,43.61,24.0
2024-03-03,4.598,2,42.02,23.1
2024-03-04,4.842,2,40.04,21.8
2024-03-05,5.098,2,33.48,21.4
2024-03-06,5.282,2,33.14,21.7
2024-03-07,5.386,2,40.15,22.1
2024-03-08,5.371,2,43.99,22.7
2024-03-09,5.282,2,42.65,23.3
2024-03-10,5.17,2,50.19,23.8
2024-03-11,4.851,2,47.84,23.7
2024-03-12,4.823,2,48.2,24.2
2024-03-13,4.295,2,47.92,24.0
2024-03-14,4.208,2,49.94,23.8
2024-03-15,4.421,2,55.97,23.4
2024-03-16,4.518,2,51.37,22.9
2024-03-17,4.605,2,61.13,22.3
2024-03-18,4.918,2,62.21,22.1
2024-03-19,4.949,2,67.02,22.2
2024-03-20,5.075,2,69.71,21.8
2024-03-21,5.186,2,61.38,20.4
2024-03-22,5.27,2,81.48,19.6
2024-03-23,5.842,2,76.87,19.1
2024-03-24,6.246,2,71.37,18.9
2024-03-25,6.229,2,64.99,18.6
2024-03-26,6.337,2,53.02,18.4
2024-03-27,6.39,2,46.01,18.3
2024-03-28,6.339,2,38.82,18.4
2024-03-29,6.235,2,37.63,18.4
2024-03-30,6.273,2,33.83,18.7
2024-03-31,6.391,2,29.29,19.2
2024-04-01,6.169,2,29.74,19.2
2024-04-02,6.225,2,51.28,19.6
2024-04-03,6.108,2,48.21,19.1
2024-04-04,6.012,2,48.38,18.7
2024-04-05,5.898,2,58.33,18.3
2024-04-06,6.585,2,57.07,18.1
2024-04-07,6.554,2,48.82,18.1
2024-04-08,6.451,2,37.98,18.1
2024-04-09,6.453,2,37.66,17.8
2024-04-10,6.739,2,37.9,16.9
2024-04-11,7.024,2,35.84,16.3
2024-04-12,7.186,2,32.98,15.9
2024-04-13,7.253,2,31.52,15.8
2024-04-14,7.303,2,29.94,15.7
2024-04-15,7.44,2,27.68,15.5
2024-04-16,7.552,2,28.42,15.3
2024-04-17,7.629,2,27.28,15.2
2024-04-18,7.771,2,25.23,15.0
2024-04-19,7.913,2,26.69,15.1
2024-04-20,7.96,2,25.23,14.8
2024-04-21,7.985,2,24.4,14.7
2024-04-22,8.038,2,23.72,14.5
2024-04-23,8.123,2,26.5,14.5
2024-04-24,8.36,2,28.14,14.9
2024-04-25,8.471,2,35.3,14.5
2024-04-26,8.44,2,42.18,14.1
2024-04-27,8.541,2,34.68,13.7
2024-04-28,8.847,2,36.6,13.5
2024-04-29,8.978,2,39.44,13.5
2024-04-30,8.883,2,40.92,13.3
2024-05-01,8.778,2,40.7,13.1
2024-05-02,8.653,2,34.81,13.0
2024-05-03,8.633,2,32.32,12.8
2024-05-04,8.693,2,41.13,12.9
2024-05-05,8.68,2,35.02,13.0
2024-05-06,8.593,2,22.51,13.2
2024-05-07,8.419,2,26.14,13.2
2024-05-08,8.336,2,36.73,13.3
2024-05-09,8.392,2,37.6,13.4
2024-05-10,8.357,2,45.11,13.7
2024-05-11,8.232,2,49.81,14.2
2024-05-12,7.894,2,46.35,14.5
2024-05-13,7.668,2,58.36,14.5
2024-05-14,7.79,2,56.22,14.1
2024-05-15,7.95,2,49.33,13.5
2024-05-16,8.084,2,43.37,12.9
2024-05-17,8.261,2,36.72,12.5
2024-05-18,8.352,2,28.73,12.1
2024-05-19,8.434,2,24.71,11.5
2024-05-20,8.445,2,24.88,11.5
2024-05-21,8.523,2,24.7,11.1
2024-05-22,8.66,2,24.24,10.7
2024-05-23,8.803,2,25.0,10.4
2024-05-24,8.985,2,24.38,10.1
2024-05-25,9.212,2,30.39,10.0
2024-05-26,9.527,2,55.94,9.7
2024-05-27,9.826,2,72.32,9.4
2024-05-28,9.982,2,73.04,9.2
2024-05-29,10.243,2,71.73,8.8
2024-05-30,10.364,2,68.51,9.3
2024-05-31,10.167,2,165.64,10.6
2024-06-01,9.424,2,346.14,11.1
2024-06-02,9.594,2,373.84,10.8
2024-06-03,8.788,2,175.89,10.6
2024-06-04,8.095,2,81.52,10.6
2024-06-05,7.425,2,33.11,10.6
2024-06-06,7.134,2,55.74,10.6
2024-06-07,7.161,2,50.5,10.7
2024-06-08,7.61,2,46.93,10.6
2024-06-09,7.754,2,43.96,10.6
2024-06-10,7.851,2,42.0,10.4
2024-06-11,8.051,2,48.81,10.2
2024-06-12,8.478,2,65.7,9.9
2024-06-13,8.937,2,131.93,9.5
2024-06-14,9.582,2,140.45,9.3
2024-06-15,9.791,2,99.48,9.1
2024-06-16,9.787,2,75.65,8.8
2024-06-17,9.846,2,64.7,8.5
2024-06-18,9.938,2,57.94,8.1
2024-06-19,10.037,2,52.88,7.5
2024-06-20,10.198,2,52.42,7.1
2024-06-21,10.318,2,49.96,7.3
2024-06-22,10.433,2,34.12,7.2
2024-06-23,10.348,2,31.3,7.2
2024-06-24,10.252,2,43.68,7.1
2024-06-25,10.374,2,45.9,7.3
2024-06-26,10.655,2,45.9,7.6
2024-06-27,10.643,2,47.26,7.9
2024-06-28,10.485,2,48.07,8.1
2024-06-29,10.404,2,53.74,8.4
2024-06-30,10.5,2,88.98,8.2
2024-07-01,10.579,2,89.63,7.8
2024-07-02,10.713,2,118.43,7.4
2024-07-03,11.155,2,87.45,7.1
2024-07-04,11.155,2,61.03,7.1
2024-07-05,11.159,2,53.17,7.2
2024-07-06,11.151,2,48.51,7.2
2024-07-07,11.154,2,42.83,7.1
2024-07-08,11.099,2,40.03,7.3
2024-07-09,10.98,2,94.68,7.9
2024-07-10,10.556,2,66.46,8.3
2024-07-11,10.629,2,129.1,8.6
2024-07-12,10.848,2,120.16,8.6
2024-07-13,10.751,2,95.84,8.5
2024-07-14,10.601,2,90.3,8.5
2024-07-15,10.761,2,86.97,8.3
2024-07-16,10.92,2,71.75,8.3
2024-07-17,10.827,2,67.81,8.4
2024-07-18,10.669,2,95.68,8.5
2024-07-19,10.737,2,98.08,8.6
2024-07-20,10.805,2,93.96,8.6
2024-07-21,10.789,2,172.53,8.6
2024-07-22,11.366,2,539.16,8.9
2024-07-23,11.2,2,397.27,9.1
2024-07-24,10.985,2,302.0,9.1
2024-07-25,10.644,2,221.37,9.4
2024-07-26,10.408,2,180.17,9.4
2024-07-27,10.322,2,170.29,9.4
2024-07-28,10.439,2,190.51,9.1
2024-07-29,10.552,2,181.55,8.8
2024-07-30,10.877,2,193.88,8.5
2024-07-31,11.054,2,160.84,8.2
2024-08-01,11.277,2,141.82,7.7
2024-08-02,11.338,2,125.52,7.5
2024-08-03,11.335,2,117.12,7.7
2024-08-04,11.28,2,110.29,7.8
2024-08-05,11.123,2,107.17,8.1
2024-08-06,11.009,2,101.89,8.1
2024-08-07,11.034,2,96.2,8.4
2024-08-08,10.976,2,93.38,8.6
2024-08-09,10.933,2,89.8,9.0
2024-08-10,10.729,2,86.32,9.4
2024-08-11,10.608,2,82.65,9.5
2024-08-12,10.501,2,81.47,9.8
2024-08-13,10.475,2,80.25,10.1
2024-08-14,10.371,2,76.23,10.5
2024-08-15,10.157,3,74.85,11.1
2024-08-16,9.79,3,77.17,11.1
2024-08-17,9.576,3,83.3,11.2
2024-08-18,9.607,3,92.58,11.2
2024-08-19,9.71,3,108.48,11.5
2024-08-20,9.671,3,107.64,11.5
2024-08-21,9.577,3,95.34,11.7
2024-08-22,9.445,3,91.13,12.0
2024-08-23,9.412,3,104.13,12.1
2024-08-24,9.53,3,130.1,12.4
2024-08-25,9.362,3,126.49,13.0
2024-08-26,8.985,3,165.12,13.3
2024-08-27,9.24,3,295.0,13.5
2024-08-28,9.061,3,181.61,13.8
2024-08-29,8.472,3,126.68,13.5
2024-08-30,7.958,3,101.87,13.7
2024-08-31,7.816,3,90.48,13.8
2024-09-01,7.662,3,85.63,13.8
2024-09-02,7.785,3,81.83,13.6
2024-09-03,7.976,3,86.83,13.0
2024-09-04,8.32,3,91.28,12.7
2024-09-05,8.556,3,91.1,12.9
2024-09-06,8.548,3,75.29,13.5
2024-09-07,8.346,3,76.43,14.5
2024-09-08,8.034,3,75.84,14.7
