Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2023-02-14,7.913,2,896.66,21.6
2023-02-15,7.892,2,974.36,21.9
2023-02-16,7.88,2,896.19,22.2
2023-02-17,7.743,2,1216.0,22.6
2023-02-18,7.744,2,1344.92,22.5
2023-02-19,7.755,2,1010.17,22.6
2023-02-20,7.623,2,771.63,23.3
2023-02-21,7.559,2,700.16,23.7
2023-02-22,7.64,2,682.53,23.1
2023-02-23,7.606,2,546.9,23.1
2023-02-24,7.63,2,583.27,22.9
2023-02-25,7.717,2,670.88,22.5
2023-02-26,7.617,2,599.84,23.0
2023-02-27,7.73,2,489.26,22.3
2023-02-28,7.739,2,479.4,22.4
2023-03-01,7.676,2,514.41,22.7
2023-03-02,7.749,2,472.43,22.7
2023-03-03,7.784,2,398.04,22.9
2023-03-04,7.715,2,374.08,23.3
2023-03-05,7.454,2,374.69,23.8
2023-03-06,7.515,2,380.55,23.6
2023-03-07,7.779,2,486.4,22.1
2023-03-08,7.97,2,617.44,20.6
2023-03-09,8.449,2,546.88,19.1
2023-03-10,8.571,2,444.28,19.1
2023-03-11,8.483,2,489.07,19.3
2023-03-12,8.572,2,522.35,19.0
2023-03-13,8.507,2,491.23,19.7
2023-03-14,8.35,2,468.09,20.5
2023-03-15,8.231,2,462.89,21.1
2023-03-16,8.129,2,435.36,21.4
2023-03-17,8.096,2,384.75,21.7
2023-03-18,8.204,2,365.21,21.5
2023-03-19,8.139,2,356.28,22.0
2023-03-20,8.17,2,333.69,21.6
2023-03-21,8.375,2,371.02,19.7
2023-03-22,8.28,2,440.97,19.8
2023-03-23,8.177,2,609.14,19.8
2023-03-24,8.384,2,639.64,19.5
2023-03-25,8.291,2,653.83,19.9
2023-03-26,8.285,2,666.55,20.1
2023-03-27,8.235,2,559.82,20.0
2023-03-28,8.291,2,564.72,20.2
2023-03-29,8.14,2,827.95,19.8
2023-03-30,8.333,2,1788.67,18.0
2023-03-31,8.936,2,2245.48,15.9
2023-04-01,9.169,2,1501.41,15.7
2023-04-02,9.275,2,1208.48,15.7
2023-04-03,9.267,2,994.69,15.8
2023-04-04,9.152,2,853.74,16.5
2023-04-05,9.089,2,889.61,16.7
2023-04-06,9.122,2,812.76,16.4
2023-04-07,8.961,2,755.91,16.3
2023-04-08,8.93,2,1365.61,15.8
2023-04-09,9.199,2,1934.25,14.8
2023-04-10,9.536,2,1351.41,13.9
2023-04-11,9.735,2,1157.7,13.6
2023-04-12,9.73,2,1080.47,13.3
2023-04-13,9.707,2,1079.37,13.7
2023-04-14,9.585,2,980.69,14.4
2023-04-15,9.507,2,978.53,14.5
2023-04-16,9.322,2,916.65,14.8
2023-04-17,9.57,2,1510.62,14.1
2023-04-18,9.918,2,2475.63,13.0
2023-04-19,10.019,2,1781.18,12.7
2023-04-20,10.054,2,1462.53,12.8
2023-04-21,10.067,2,1271.22,13.0
2023-04-22,10.01,2,1208.43,13.4
2023-04-23,9.973,2,1159.93,13.6
2023-04-24,9.916,2,1060.54,13.9
2023-04-25,9.802,2,950.6,14.3
2023-04-26,9.743,2,964.4,14.4
2023-04-27,9.666,2,954.89,14.6
2023-04-28,9.432,2,834.81,14.8
2023-04-29,9.527,2,919.84,14.3
2023-04-30,9.732,2,977.67,13.7
2023-05-01,9.867,2,964.62,13.3
2023-05-02,9.93,2,960.95,13.2
2023-05-03,9.855,2,938.71,13.2
2023-05-04,10.118,2,1100.08,12.3
2023-05-05,10.345,2,1492.59,11.4
2023-05-06,10.611,2,1311.66,10.5
2023-05-07,10.735,2,1294.27,10.1
2023-05-08,10.987,2,1466.62,9.4
2023-05-09,11.107,2,1395.66,9.2
2023-05-10,11.226,2,1381.33,9.0
2023-05-11,11.119,2,1107.62,9.3
2023-05-12,11.076,2,1126.72,9.6
2023-05-13,11.106,2,1132.54,9.6
2023-05-14,11.099,2,1094.31,9.6
2023-05-15,11.069,2,1041.82,9.7
2023-05-16,11.059,2,1079.14,9.6
2023-05-17,11.089,2,1097.07,9.5
2023-05-18,11.155,2,962.34,9.1
2023-05-19,11.226,2,855.61,8.7
2023-05-20,11.162,2,837.53,9.0
2023-05-21,11.074,2,871.84,9.3
2023-05-22,11.182,2,854.96,9.0
2023-05-23,11.317,2,823.27,8.7
2023-05-24,11.419,2,961.92,8.5
2023-05-25,11.438,2,895.38,8.3
2023-05-26,11.234,2,800.9,8.6
2023-05-27,11.122,2,910.46,9.1
2023-05-28,11.029,2,933.38,9.2
2023-05-29,10.942,2,1046.19,9.7
2023-05-30,10.918,2,1312.2,9.8
2023-05-31,10.779,2,1325.31,10.3
2023-06-01,10.694,2,1442.63,10.6
2023-06-02,10.726,2,1634.08,10.5
2023-06-03,10.793,2,1828.16,10.4
2023-06-04,10.901,2,1542.17,10.2
2023-06-05,10.819,2,1358.65,10.4
2023-06-06,10.782,2,1389.94,10.5
2023-06-07,10.638,2,1679.65,10.8
2023-06-08,10.26,2,2383.5,11.6
2023-06-09,9.532,2,3739.77,12.1
2023-06-10,9.515,2,4604.7,11.0
2023-06-11,9.871,2,5168.3,10.4
2023-06-12,10.249,2,5288.23,9.5
2023-06-13,10.599,2,4752.79,8.9
2023-06-14,10.73,2,3887.67,8.8
2023-06-15,10.678,2,3529.19,9.2
2023-06-16,10.745,2,3205.35,9.3
2023-06-17,10.841,2,3295.06,9.3
2023-06-18,10.839,2,3326.78,9.1
2023-06-19,10.889,2,3229.65,9.0
2023-06-20,11.007,2,3798.3,8.0
2023-06-21,11.278,2,4187.0,7.0
2023-06-22,11.471,2,3366.85,7.0
2023-06-23,11.129,2,3346.49,7.6
2023-06-24,10.61,2,5875.7,8.5
2023-06-25,10.6,2,5150.53,8.6
2023-06-26,10.651,2,4064.4,8.7
2023-06-27,10.754,2,3860.48,9.0
2023-06-28,10.692,2,4161.06,9.2
2023-06-29,10.876,2,4220.84,8.6
2023-06-30,10.96,2,3831.17,8.6
2023-07-01,11.046,2,3420.75,8.9
2023-07-02,11.158,2,3334.74,8.7
2023-07-03,11.294,2,3060.38,8.4
2023-07-04,11.344,2,2872.11,8.1
2023-07-05,10.548,2,4833.26,9.2
2023-07-06,10.272,2,5813.13,9.5
2023-07-07,10.392,2,5614.07,9.5
2023-07-08,10.486,2,5685.35,9.3
2023-07-09,10.533,2,6049.52,9.2
2023-07-10,10.477,2,5901.0,9.5
2023-07-11,10.41,2,5885.4,9.8
2023-07-12,10.501,2,5582.3,9.9
2023-07-13,10.665,2,5254.92,9.7
2023-07-14,10.878,2,4979.67,9.1
2023-07-15,10.911,2,4677.05,8.9
2023-07-16,11.045,2,4025.18,8.9
2023-07-17,11.161,2,3612.01,8.8
2023-07-18,11.233,2,3341.95,8.6
2023-07-19,11.359,2,3193.94,8.2
2023-07-20,11.435,2,2968.8,7.9
2023-07-21,11.458,2,2858.18,8.0
2023-07-22,11.372,2,2625.77,8.1
2023-07-23,11.493,2,2680.26,8.0
2023-07-24,11.589,2,2421.41,7.8
2023-07-25,11.628,2,2222.59,7.9
2023-07-26,11.721,2,2266.03,7.8
2023-07-27,11.686,2,2173.01,7.8
2023-07-28,11.414,2,2023.82,8.2
2023-07-29,11.112,2,2343.97,9.1
2023-07-30,11.014,2,2843.18,9.5
2023-07-31,10.974,2,2684.97,9.9
2023-08-01,10.957,2,2854.65,10.3
2023-08-02,11.06,2,2729.05,9.9
2023-08-03,11.261,2,2622.41,9.4
2023-08-04,11.199,2,2295.02,9.6
2023-08-05,10.888,2,2659.34,10.3
2023-08-06,10.709,2,3470.87,10.2
2023-08-07,10.82,2,4012.08,9.5
2023-08-08,11.149,2,3803.71,8.9
2023-08-09,11.315,2,3234.1,8.6
2023-08-10,11.291,2,3012.9,8.7
2023-08-11,11.1,2,2929.9,9.1
2023-08-12,11.139,2,2931.56,9.1
2023-08-13,11.076,2,2717.06,9.3
2023-08-14,11.062,2,2645.3,9.4
2023-08-15,11.186,2,2645.28,9.0
2023-08-16,11.319,2,2433.16,8.6
2023-08-17,11.35,2,2453.89,8.4
2023-08-18,11.136,2,2269.94,8.7
2023-08-19,11.092,2,2543.78,8.8
2023-08-20,11.125,2,2491.37,9.2
2023-08-21,11.055,2,2226.27,9.5
2023-08-22,10.839,2,2226.88,10.3
2023-08-23,10.765,2,2269.74,10.6
2023-08-24,10.856,2,2557.5,10.4
2023-08-25,10.928,2,2342.18,10.1
2023-08-26,10.947,2,2087.37,10.1
2023-08-27,10.852,2,1998.54,10.5
2023-08-28,10.746,2,2039.97,10.9
2023-08-29,10.541,2,1921.17,11.3
2023-08-30,10.408,2,2408.71,11.6
2023-08-31,10.342,2,2220.74,11.7
2023-09-01,10.456,2,2567.89,11.5
2023-09-02,10.564,2,2433.89,11.2
2023-09-03,10.636,2,2149.1,10.9
2023-09-04,10.561,2,1960.15,11.0
2023-09-05,10.379,2,1863.04,11.4
2023-09-06,10.519,2,2143.39,11.2
2023-09-07,10.624,2,2009.51,10.9
2023-09-08,10.428,2,1679.38,11.1
2023-09-09,10.677,2,2164.13,10.6
2023-09-10,11.008,2,2649.64,9.8
2023-09-11,11.067,2,2257.3,9.8
2023-09-12,10.959,2,2261.81,10.4
2023-09-13,10.824,2,2119.65,10.9
2023-09-14,10.534,2,1982.32,11.9
2023-09-15,10.373,2,2110.68,12.6
2023-09-16,10.116,2,1905.5,13.3
2023-09-17,10.152,2,2264.43,13.3
2023-09-18,9.938,2,1691.1,13.8
2023-09-19,9.809,2,1959.43,14.5
2023-09-20,9.855,2,2123.17,14.1
2023-09-21,9.835,2,1610.69,14.1
2023-09-22,10.168,2,2016.24,13.4
2023-09-23,10.449,2,2130.29,12.7
2023-09-24,10.506,2,1975.24,12.5
2023-09-25,10.331,2,1643.5,12.9
2023-09-26,10.185,2,1601.81,13.5
2023-09-27,10.113,2,1496.94,13.7
2023-09-28,10.043,2,1357.6,14.2
2023-09-29,9.924,2,1268.08,14.6
2023-09-30,9.816,2,1244.11,15.0
2023-10-01,9.921,2,1817.0,14.4
2023-10-02,10.095,2,1457.96,13.7
2023-10-03,10.148,2,2183.97,13.3
2023-10-04,9.852,2,2790.5,13.0
2023-10-05,8.938,2,4858.2,13.4
2023-10-06,8.472,2,7938.68,14.4
2023-10-07,8.973,2,6232.77,14.0
2023-10-08,9.476,2,5011.9,13.8
2023-10-09,9.605,2,4226.12,13.7
2023-10-10,9.839,2,3264.7,13.6
2023-10-11,9.984,2,3200.37,13.5
2023-10-12,9.9,2,3330.79,13.1
2023-10-13,9.909,2,2728.29,12.7
2023-10-14,10.291,2,2712.54,12.2
2023-10-15,10.241,2,2535.43,12.3
2023-10-16,10.248,2,2656.22,12.5
2023-10-17,10.21,2,2425.83,12.8
2023-10-18,10.151,2,2500.1,13.3
2023-10-19,10.131,2,2872.27,13.5
2023-10-20,9.868,2,2841.75,14.3
2023-10-21,9.497,2,2338.08,15.2
2023-10-22,9.484,2,2063.72,14.9
2023-10-23,9.606,2,1760.55,14.7
2023-10-24,9.714,2,2122.3,14.5
2023-10-25,9.658,2,2057.95,14.8
2023-10-26,9.747,2,1713.64,14.6
2023-10-27,9.827,2,1695.69,14.7
2023-10-28,9.748,2,1495.18,14.8
2023-10-29,9.503,2,1384.36,15.5
2023-10-30,9.381,2,1606.41,15.6
2023-10-31,9.5,2,1674.36,15.5
2023-11-01,9.59,2,1560.62,15.4
2023-11-02,9.28,2,1192.11,16.4
2023-11-03,9.031,2,1144.2,17.3
2023-11-04,8.883,2,1126.75,18.0
2023-11-05,8.801,2,1178.86,18.6
2023-11-06,8.673,2,1003.81,19.3
2023-11-07,8.578,2,975.96,19.4
2023-11-08,8.469,2,978.65,20.3
2023-11-09,7.974,2,1314.6,20.3
2023-11-10,7.895,2,1797.19,20.5
2023-11-11,7.939,2,1421.46,21.1
2023-11-12,8.065,2,1367.58,21.3
2023-11-13,8.163,2,1052.11,20.9
2023-11-14,8.255,2,966.51,20.0
2023-11-15,8.465,2,1018.94,19.7
2023-11-16,8.556,2,1316.72,19.4
2023-11-17,8.607,2,1028.24,19.4
2023-11-18,8.464,2,873.71,20.2
2023-11-19,8.302,2,822.48,21.0
2023-11-20,8.195,2,773.78,21.2
2023-11-21,8.232,2,803.24,21.3
2023-11-22,8.196,2,1065.67,21.3
2023-11-23,8.162,2,922.81,22.1
2023-11-24,8.046,2,771.36,21.9
2023-11-25,7.965,2,911.26,21.2
2023-11-26,8.124,2,1325.95,20.4
2023-11-27,8.216,2,1366.03,20.5
2023-11-28,8.188,2,969.03,20.3
2023-11-29,8.228,2,903.55,19.8
2023-11-30,8.306,2,1043.49,20.0
2023-12-01,8.306,2,1388.17,20.3
2023-12-02,8.384,2,1888.5,19.9
2023-12-03,8.72,2,2237.88,18.8
2023-12-04,8.762,2,2269.89,18.9
2023-12-05,8.608,2,2145.4,19.5
2023-12-06,8.494,2,1918.24,20.2
2023-12-07,8.381,2,1593.35,20.2
2023-12-08,8.351,2,1312.34,20.3
2023-12-09,8.162,2,1271.19,21.5
2023-12-10,7.977,2,1121.95,22.6
2023-12-11,7.759,2,964.53,23.5
2023-12-12,7.652,2,840.18,24.3
2023-12-13,7.455,2,1002.86,25.2
2023-12-14,7.418,2,1444.22,24.8
2023-12-15,7.618,2,1312.73,24.0
2023-12-16,7.752,2,967.31,23.5
2023-12-17,7.897,2,782.31,23.2
2023-12-18,7.908,2,722.55,23.2
2023-12-19,7.839,2,681.21,23.7
2023-12-20,7.884,2,998.7,22.9
2023-12-21,8.06,2,713.63,22.9
2023-12-22,8.108,2,601.93,22.8
2023-12-23,8.096,2,671.02,22.9
2023-12-24,8.013,2,771.91,23.5
2023-12-25,7.958,2,835.86,22.4
2023-12-26,8.305,2,776.18,21.4
2023-12-27,8.314,2,784.52,22.0
2023-12-28,8.181,2,743.24,22.9
2023-12-29,8.059,2,662.31,23.2
2023-12-30,8.159,2,663.96,23.0
2023-12-31,8.15,2,598.81,23.5
2024-01-01,7.957,2,500.95,24.8
2024-01-02,7.773,2,490.68,25.2
2024-01-03,7.765,2,556.94,25.8
2024-01-04,7.465,2,938.59,25.9
2024-01-05,7.575,2,1164.97,25.4
2024-01-06,7.618,2,838.15,25.4
2024-01-07,7.563,2,805.08,24.8
2024-01-08,7.632,2,817.01,24.2
2024-01-09,7.655,2,1176.81,24.4
2024-01-10,7.659,2,1554.94,24.0
2024-01-11,7.576,2,1377.71,24.7
2024-01-12,7.372,2,985.17,25.8
2024-01-13,7.225,2,872.0,26.5
2024-01-14,7.362,2,834.22,25.9
2024-01-15,7.358,2,723.41,25.8
2024-01-16,7.274,2,686.85,25.6
2024-01-17,7.393,2,814.65,24.5
2024-01-18,7.666,2,883.05,23.7
2024-01-19,7.897,2,970.69,23.0
2024-01-20,7.918,2,755.3,23.0
2024-01-21,7.828,2,632.08,23.9
2024-01-22,7.778,2,581.42,24.3
2024-01-23,7.779,2,587.98,24.6
2024-01-24,7.677,2,590.48,24.9
2024-01-25,7.544,2,579.09,24.5
2024-01-26,7.56,2,698.18,24.6
2024-01-27,7.731,2,953.91,23.7
2024-01-28,7.931,2,931.39,23.0
2024-01-29,7.89,2,710.89,23.7
2024-01-30,7.683,2,631.79,24.9
2024-01-31,7.614,2,680.16,25.2
2024-02-01,7.647,2,687.8,25.3
2024-02-02,7.767,2,656.74,24.6
2024-02-03,7.845,2,641.05,24.5
2024-02-04,7.782,2,690.79,24.7
2024-02-05,7.636,2,802.47,24.3
2024-02-06,7.765,2,951.37,24.0
2024-02-07,7.859,2,1834.39,22.2
2024-02-08,8.106,2,1392.71,21.8
2024-02-09,8.077,2,1031.94,22.7
2024-02-10,8.013,2,923.16,23.3
2024-02-11,7.894,2,797.25,24.0
2024-02-12,7.839,2,841.2,24.4
2024-02-13,7.755,2,1025.28,24.5
2024-02-14,7.794,2,1231.88,23.6
2024-02-15,8.043,2,1542.72,22.5
2024-02-16,8.168,2,1308.65,22.2
2024-02-17,7.989,2,807.9,23.2
2024-02-18,7.82,2,664.78,24.1
2024-02-19,7.706,2,562.08,24.6
2024-02-20,7.656,2,501.39,25.1
2024-02-21,7.602,2,637.63,24.8
2024-02-22,7.609,2,689.3,25.0
2024-02-23,7.521,2,773.01,25.1
2024-02-24,7.808,2,773.33,23.7
2024-02-25,7.875,2,726.71,23.6
2024-02-26,7.756,2,524.22,24.3
2024-02-27,7.701,2,446.43,24.7
2024-02-28,7.62,2,432.79,25.1
2024-02-29,7.448,2,615.09,25.4
2024-03-01,7.601,2,423.61,24.7
2024-03-02,7.643,2,475.01,24.6
2024-03-03,7.819,2,361.41,23.5
2024-03-04,8.059,2,328.91,22.5
2024-03-05,8.1,2,340.38,22.5
2024-03-06,8.089,2,371.51,22.6
2024-03-07,8.149,2,337.35,23.0
2024-03-08,8.015,2,338.28,24.1
2024-03-09,7.886,2,343.94,24.6
2024-03-10,7.86,2,312.67,25.0
2024-03-11,7.709,2,529.05,24.6
2024-03-12,7.813,2,649.96,24.0
2024-03-13,7.826,2,748.4,23.5
2024-03-14,7.837,2,569.58,23.2
2024-03-15,8.027,2,371.28,22.7
2024-03-16,8.122,2,329.55,22.3
2024-03-17,8.158,2,316.78,22.1
2024-03-18,8.117,2,444.65,22.1
2024-03-19,8.074,2,608.28,22.0
2024-03-20,8.111,2,736.1,21.4
2024-03-21,8.677,2,574.36,19.4
2024-03-22,8.769,2,468.07,19.2
2024-03-23,8.746,2,367.42,19.3
2024-03-24,8.786,2,367.92,19.0
2024-03-25,8.878,2,346.91,18.7
2024-03-26,8.925,2,339.45,18.8
2024-03-27,8.89,2,516.22,18.6
2024-03-28,8.962,2,408.74,18.6
2024-03-29,8.907,2,334.99,19.1
2024-03-30,8.748,2,311.63,19.8
2024-03-31,8.656,2,316.29,20.2
2024-04-01,8.701,2,297.3,19.8
2024-04-02,8.471,2,337.86,20.1
2024-04-03,8.76,2,377.42,19.2
2024-04-04,9.045,2,416.07,18.3
2024-04-05,9.102,2,400.1,18.1
2024-04-06,9.011,2,391.06,17.9
2024-04-07,9.033,2,376.83,18.0
2024-04-08,8.961,2,463.88,18.1
2024-04-09,9.132,2,475.39,17.2
2024-04-10,9.413,2,626.57,16.0
2024-04-11,9.498,2,483.25,15.7
2024-04-12,9.674,2,413.58,15.4
2024-04-13,9.733,2,622.33,14.9
2024-04-14,9.813,2,777.45,14.5
2024-04-15,9.914,2,586.95,14.4
2024-04-16,9.904,2,574.6,14.5
2024-04-17,9.837,2,955.51,14.3
2024-04-18,9.922,2,947.4,13.8
2024-04-19,9.904,2,499.52,14.1
2024-04-20,9.948,2,388.49,14.2
2024-04-21,10.06,2,355.36,14.0
2024-04-22,10.079,2,342.72,14.0
2024-04-23,10.042,2,334.36,14.0
2024-04-24,9.93,2,331.13,14.3
2024-04-25,10.112,2,327.19,13.3
2024-04-26,10.215,2,316.44,13.0
2024-04-27,10.278,2,307.95,12.8
2024-04-28,10.279,2,292.17,12.8
2024-04-29,10.164,2,298.4,13.3
2024-04-30,10.165,2,300.66,13.1
2024-05-01,10.341,2,343.42,12.4
2024-05-02,10.373,2,456.72,12.1
2024-05-03,10.361,2,426.6,12.0
2024-05-04,10.365,2,537.44,11.8
2024-05-05,10.306,2,402.45,12.2
2024-05-06,10.297,2,393.61,12.4
2024-05-07,10.315,2,384.64,12.3
2024-05-08,10.261,2,344.45,12.6
2024-05-09,10.075,2,314.18,13.4
2024-05-10,9.876,2,317.93,14.2
2024-05-11,9.756,2,322.52,14.4
2024-05-12,9.665,2,322.83,14.5
2024-05-13,9.606,2,307.68,14.0
2024-05-14,9.764,2,297.65,13.1
2024-05-15,9.84,2,304.43,12.2
2024-05-16,9.968,2,307.6,11.8
2024-05-17,10.104,2,286.56,11.4
2024-05-18,10.267,2,284.26,10.8
2024-05-19,10.566,2,296.15,9.7
2024-05-20,10.436,2,302.15,10.4
2024-05-21,10.59,2,320.07,10.0
2024-05-22,10.733,2,301.04,9.5
2024-05-23,10.897,2,286.53,9.0
2024-05-24,11.019,2,281.36,8.7
2024-05-25,11.038,2,282.07,8.8
2024-05-26,11.083,2,279.53,8.7
2024-05-27,11.153,2,279.01,8.5
2024-05-28,11.277,2,278.73,8.2
2024-05-29,11.322,2,282.23,8.2
2024-05-30,10.918,2,372.47,9.6
2024-05-31,10.089,2,529.09,11.5
2024-06-01,9.826,2,1415.89,11.3
2024-06-02,10.194,2,1382.28,10.5
2024-06-03,10.454,2,647.41,9.7
2024-06-04,10.552,2,518.67,10.1
2024-06-05,10.817,2,807.8,9.7
2024-06-06,10.955,2,1104.91,9.5
2024-06-07,10.992,2,747.29,9.3
2024-06-08,10.722,100,538.64,9.4
2024-06-09,10.606,100,455.27,9.6
2024-06-10,10.931,100,453.21,9.7
2024-06-11,10.939,2,491.05,9.4
2024-06-12,10.828,2,529.31,9.8
2024-06-13,11.079,2,743.95,8.8
2024-06-14,11.123,2,1037.17,8.7
2024-06-15,11.278,2,1044.81,8.3
2024-06-16,11.311,2,905.88,7.9
2024-06-17,11.541,2,861.83,7.4
2024-06-18,11.682,2,633.26,6.8
2024-06-19,11.852,2,598.19,6.3
2024-06-20,11.963,2,559.18,6.1
2024-06-21,11.941,2,791.14,6.6
2024-06-22,12.082,2,823.78,6.2
2024-06-23,12.126,2,838.27,6.0
2024-06-24,12.161,2,817.69,5.7
2024-06-25,12.136,2,830.63,6.0
2024-06-26,11.884,2,755.28,6.8
2024-06-27,11.652,2,569.53,7.4
2024-06-28,11.435,2,580.93,8.2
2024-06-29,11.254,2,617.96,8.6
2024-06-30,11.126,2,599.88,9.0
2024-07-01,11.325,2,703.53,8.1
2024-07-02,11.59,2,905.03,7.6
2024-07-03,11.933,2,792.79,6.8
2024-07-04,12.088,2,777.86,6.6
2024-07-05,12.145,2,732.92,6.6
2024-07-06,12.207,2,825.69,6.3
2024-07-07,12.207,2,825.86,5.9
2024-07-08,12.099,2,722.45,6.1
2024-07-09,11.867,2,684.95,7.0
2024-07-10,11.527,2,1183.05,8.0
2024-07-11,11.43,2,1437.82,8.1
2024-07-12,11.337,2,854.75,8.3
2024-07-13,11.308,2,877.15,8.7
2024-07-14,11.336,2,777.36,8.2
2024-07-15,11.501,2,838.26,7.7
2024-07-16,11.387,2,925.76,8.0
2024-07-17,11.49,2,1111.95,7.7
2024-07-18,11.557,2,1165.63,7.5
2024-07-19,11.611,2,1010.52,7.5
2024-07-20,11.452,2,1138.4,7.8
2024-07-21,11.341,2,1461.65,8.1
2024-07-22,11.138,2,1448.42,8.9
2024-07-23,11.054,2,1306.13,9.5
2024-07-24,11.018,2,1682.49,9.6
2024-07-25,11.066,2,1357.66,9.3
2024-07-26,11.109,2,1207.26,9.5
2024-07-27,0.0,180,1755.88,0.0
2024-07-28,0.0,180,1671.09,0.0
2024-07-29,0.0,180,1529.53,0.0
2024-07-30,0.0,180,1606.88,0.0
2024-07-31,0.0,180,1363.76,0.0
2024-08-01,0.0,180,1000.1,0.0
2024-08-02,0.0,180,1600.66,0.0
2024-08-03,12.288,2,1214.57,6.3
2024-08-04,12.058,2,974.41,7.0
2024-08-05,11.844,2,961.54,7.6
2024-08-06,11.748,2,969.0,7.9
2024-08-07,11.829,2,1457.88,7.8
2024-08-08,11.846,3,1212.63,7.4
2024-08-09,11.663,3,1128.99,7.6
2024-08-10,11.706,3,1365.92,7.5
2024-08-11,11.797,3,1330.24,7.3
2024-08-12,11.76,3,1225.66,7.5
2024-08-13,11.45,3,984.31,8.4
2024-08-14,11.06,3,851.41,9.6
2024-08-15,10.862,3,874.04,10.2
2024-08-16,10.73,3,932.81,10.4
2024-08-17,10.73,3,1083.0,10.2
2024-08-18,10.73,3,1184.28,10.3
2024-08-19,10.73,3,1256.19,10.4
2024-08-20,10.73,3,1136.45,10.4
2024-08-21,10.712,3,1218.22,10.8
2024-08-22,10.676,3,1057.79,11.1
2024-08-23,10.629,3,1212.03,11.3
2024-08-24,10.55,3,1618.71,11.7
2024-08-25,10.397,3,1494.56,11.6
2024-08-26,10.31,3,1557.01,11.7
2024-08-27,10.31,3,2489.78,11.7
2024-08-28,10.338,3,2303.51,11.6
2024-08-29,10.363,3,1732.21,11.6
2024-08-30,10.377,3,1840.83,11.7
2024-08-31,10.37,3,1681.57,11.6
2024-09-01,10.299,3,1444.13,11.9
2024-09-02,10.513,3,1967.35,11.2
2024-09-03,10.813,3,1936.02,10.4
2024-09-04,10.802,3,1587.66,10.5
2024-09-05,10.777,3,1553.13,10.9
2024-09-06,10.708,3,1404.15,11.6
2024-09-07,10.432,3,1343.03,12.7
2024-09-08,10.39,3,1410.81,12.7
