Date Time,Oxygen,QUALITY,Streamflow,Temperature
2022-04-08,9.522,2,5032.92,15.1
2022-04-09,9.511,2,3920.59,15.7
2022-04-10,9.383,2,3205.19,16.2
2022-04-11,9.3,2,2693.09,16.0
2022-04-12,9.824,2,2521.94,14.7
2022-04-13,9.842,2,2441.81,14.2
2022-04-14,9.782,2,2121.6,15.5
2022-04-15,9.87,2,1884.41,15.3
2022-04-16,9.824,2,1721.23,15.4
2022-04-17,9.715,2,1594.96,15.9
2022-04-18,9.634,2,1481.76,15.7
2022-04-19,9.624,2,1407.72,15.4
2022-04-20,9.758,2,1403.06,15.5
2022-04-21,9.832,2,1383.85,15.4
2022-04-22,9.897,2,1284.57,15.4
2022-04-23,10.019,2,1182.81,14.7
2022-04-24,10.141,2,1115.66,14.4
2022-04-25,10.089,2,1062.41,14.7
2022-04-26,9.975,2,1022.21,14.9
2022-04-27,9.901,2,985.82,15.0
2022-04-28,9.843,2,956.75,15.2
2022-04-29,9.844,2,927.53,15.4
2022-04-30,9.787,2,937.25,15.4
2022-05-01,10.015,2,1031.16,14.7
2022-05-02,10.116,2,1042.29,14.3
2022-05-03,10.112,2,924.45,14.0
2022-05-04,10.101,2,863.44,13.7
2022-05-05,10.172,2,851.4,13.6
2022-05-06,10.396,2,889.08,12.9
2022-05-07,10.588,2,927.27,12.0
2022-05-08,10.587,2,850.72,12.3
2022-05-09,10.684,2,782.59,12.2
2022-05-10,10.746,2,745.97,11.9
2022-05-11,10.76,2,720.98,11.8
2022-05-12,10.563,2,704.52,12.5
2022-05-13,10.364,2,712.72,13.6
2022-05-14,10.021,2,720.34,14.2
2022-05-15,9.89,2,707.37,14.6
2022-05-16,9.89,2,0.0,14.4
2022-05-17,10.053,2,0.0,13.9
2022-05-18,10.332,2,0.0,12.8
2022-05-19,10.578,2,0.0,12.1
2022-05-20,10.708,2,0.0,12.3
2022-05-21,10.912,2,558.56,11.5
2022-05-22,11.031,2,542.37,11.0
2022-05-23,11.117,2,532.83,11.0
2022-05-24,11.293,2,527.6,10.2
2022-05-25,11.417,2,515.69,9.8
2022-05-26,11.405,2,506.6,9.9
2022-05-27,11.332,2,506.42,9.9
2022-05-28,11.235,2,517.99,10.5
2022-05-29,11.151,2,600.78,10.7
2022-05-30,11.011,2,610.29,10.0
2022-05-31,11.004,2,0.0,10.1
2022-06-01,11.191,2,0.0,9.5
2022-06-02,11.494,2,0.0,9.5
2022-06-03,11.639,2,0.0,8.6
2022-06-04,11.684,2,0.0,8.7
2022-06-05,11.628,2,0.0,8.7
2022-06-06,11.467,2,0.0,9.0
2022-06-07,11.662,2,0.0,8.5
2022-06-08,11.749,2,896.88,8.6
2022-06-09,11.691,2,882.91,8.9
2022-06-10,11.591,2,902.14,9.1
2022-06-11,11.469,2,0.0,9.3
2022-06-12,11.372,2,0.0,9.7
2022-06-13,11.353,2,0.0,9.7
2022-06-14,11.427,2,682.83,9.7
2022-06-15,11.468,2,669.21,9.0
2022-06-16,11.4,2,0.0,8.8
2022-06-17,11.348,2,0.0,9.4
2022-06-18,11.376,2,616.66,9.3
2022-06-19,11.458,2,660.69,9.1
2022-06-20,11.484,2,619.69,8.8
2022-06-21,11.416,2,593.1,8.7
2022-06-22,11.677,2,585.91,8.0
2022-06-23,11.74,2,612.85,8.2
2022-06-24,11.515,2,0.0,8.6
2022-06-25,11.553,2,0.0,8.2
2022-06-26,11.54,2,0.0,8.4
2022-06-27,11.641,2,0.0,8.3
2022-06-28,11.863,2,0.0,7.6
2022-06-29,11.955,2,0.0,7.2
2022-06-30,11.876,2,0.0,7.5
2022-07-01,11.902,2,0.0,7.6
2022-07-02,11.894,2,0.0,7.7
2022-07-03,11.774,2,0.0,8.0
2022-07-04,11.618,2,458.65,8.5
2022-07-05,11.589,2,450.28,8.5
2022-07-06,11.618,2,454.49,8.2
2022-07-07,11.702,2,444.82,7.5
2022-07-08,11.664,2,0.0,7.8
2022-07-09,11.655,2,448.4,8.0
2022-07-10,11.703,2,528.14,8.3
2022-07-11,11.804,2,840.77,7.7
2022-07-12,11.743,2,872.5,7.8
2022-07-13,11.601,2,766.31,8.2
2022-07-14,11.689,2,767.41,8.3
2022-07-15,11.722,2,807.84,8.4
2022-07-16,11.724,2,761.84,7.8
2022-07-17,11.697,2,708.77,8.0
2022-07-18,11.7,2,678.73,7.8
2022-07-19,11.94,2,695.3,7.7
2022-07-20,12.117,2,719.33,7.4
2022-07-21,12.228,2,687.48,7.0
2022-07-22,12.228,2,640.24,7.1
2022-07-23,12.248,2,604.54,6.8
2022-07-24,12.191,2,587.24,7.2
2022-07-25,12.076,2,567.24,7.2
2022-07-26,11.841,2,564.47,8.1
2022-07-27,11.672,2,567.39,8.6
2022-07-28,11.548,2,633.54,9.2
2022-07-29,11.574,2,646.91,9.0
2022-07-30,11.785,2,648.97,8.3
2022-07-31,11.926,2,650.26,7.3
2022-08-01,11.981,2,0.0,7.5
2022-08-02,12.037,2,0.0,7.5
2022-08-03,11.833,2,0.0,8.1
2022-08-04,11.493,2,0.0,8.6
2022-08-05,11.392,2,0.0,9.1
2022-08-06,11.26,2,1107.15,9.7
2022-08-07,11.101,2,1270.93,10.2
2022-08-08,11.201,2,1331.97,9.9
2022-08-09,11.307,2,1224.14,9.5
2022-08-10,11.477,2,1030.2,9.0
2022-08-11,11.516,2,919.33,8.3
2022-08-12,11.59,2,849.39,8.8
2022-08-13,11.607,2,808.45,8.3
2022-08-14,11.501,2,862.8,8.6
2022-08-15,11.399,2,913.04,9.3
2022-08-16,11.3,2,914.81,9.7
2022-08-17,11.175,2,807.13,10.4
2022-08-18,10.958,2,754.22,11.2
2022-08-19,10.803,2,759.55,11.6
2022-08-20,10.864,2,745.81,11.1
2022-08-21,11.153,2,804.24,10.8
2022-08-22,11.205,2,800.94,10.6
2022-08-23,11.149,2,958.99,10.4
2022-08-24,11.481,2,2237.04,9.4
2022-08-25,11.468,2,2362.41,9.6
2022-08-26,11.472,2,2009.17,10.0
2022-08-27,11.282,2,1912.52,10.9
2022-08-28,11.101,2,1646.73,11.0
2022-08-29,11.127,2,1431.45,10.7
2022-08-30,11.057,2,1286.86,11.0
2022-08-31,11.079,2,1296.48,11.4
2022-09-01,10.996,2,1270.13,11.4
2022-09-02,10.926,2,1111.54,11.5
2022-09-03,11.069,2,1017.31,11.1
2022-09-04,11.164,2,973.55,11.2
2022-09-05,11.099,2,914.77,11.3
2022-09-06,11.13,2,880.61,11.1
2022-09-07,11.033,2,858.22,11.7
2022-09-08,10.821,2,825.85,12.4
2022-09-09,10.64,2,793.41,12.6
2022-09-10,10.696,2,782.62,12.2
2022-09-11,10.913,2,812.3,12.2
2022-09-12,10.857,2,800.94,12.6
2022-09-13,10.921,2,759.4,11.9
2022-09-14,11.086,2,725.51,11.8
2022-09-15,10.964,2,706.33,12.1
2022-09-16,10.689,2,683.51,12.9
2022-09-17,10.536,2,684.93,12.7
2022-09-18,10.553,2,0.0,13.1
2022-09-19,10.496,2,808.97,13.6
2022-09-20,10.576,2,812.19,13.8
2022-09-21,10.406,2,891.47,13.8
2022-09-22,10.223,2,803.71,14.8
2022-09-23,9.955,2,753.59,14.8
2022-09-24,9.988,2,902.5,14.8
2022-09-25,10.106,2,2086.35,14.4
2022-09-26,10.011,2,2188.14,13.6
2022-09-27,10.032,2,1684.07,13.6
2022-09-28,10.184,2,1485.67,13.4
2022-09-29,10.435,2,3035.07,13.1
2022-09-30,10.261,2,4871.31,13.2
2022-10-01,10.299,2,4458.88,13.0
2022-10-02,10.159,2,3475.5,13.3
2022-10-03,10.077,2,2598.63,13.6
2022-10-04,10.166,2,2004.69,13.2
2022-10-05,10.398,2,1672.04,12.8
2022-10-06,10.315,2,1500.23,13.7
2022-10-07,10.015,2,1457.05,14.3
2022-10-08,9.923,2,1428.0,14.4
2022-10-09,10.169,2,1385.84,13.8
2022-10-10,10.314,2,1344.23,13.7
2022-10-11,10.168,2,1207.97,13.9
2022-10-12,9.948,2,1095.89,14.7
2022-10-13,9.707,2,1022.36,14.6
2022-10-14,9.57,2,1025.81,15.8
2022-10-15,9.553,2,1007.83,16.5
2022-10-16,9.484,2,1014.61,16.6
2022-10-17,9.452,2,927.16,16.8
2022-10-18,9.507,2,866.66,16.6
2022-10-19,9.445,2,830.71,17.3
2022-10-20,9.343,2,794.72,17.9
2022-10-21,9.103,2,767.4,18.2
2022-10-22,8.985,2,1115.58,18.4
2022-10-23,8.941,2,1723.48,17.7
2022-10-24,8.942,2,1486.32,17.4
2022-10-25,9.156,2,1561.22,17.5
2022-10-26,9.23,2,2674.27,16.9
2022-10-27,8.811,2,5405.06,16.6
2022-10-28,8.663,2,5195.09,16.3
2022-10-29,8.913,2,3257.8,15.9
2022-10-30,8.945,2,2170.32,16.7
2022-10-31,8.771,2,1672.46,17.9
2022-11-01,8.833,2,1758.2,17.5
2022-11-02,9.658,2,3154.42,15.2
2022-11-03,9.718,2,3266.72,14.6
2022-11-04,9.741,2,2377.34,14.8
2022-11-05,9.588,2,1838.75,15.8
2022-11-06,9.286,2,1509.45,17.4
2022-11-07,9.122,2,1330.52,18.4
2022-11-08,8.964,2,1264.77,18.8
2022-11-09,8.954,2,1595.27,19.6
2022-11-10,8.777,2,1916.12,20.5
2022-11-11,8.39,2,1613.98,20.5
2022-11-12,8.717,2,3012.54,18.7
2022-11-13,8.877,2,3675.66,18.2
2022-11-14,7.912,2,7355.8,17.7
2022-11-15,8.4,2,9629.62,16.4
2022-11-16,8.998,2,7901.18,14.7
2022-11-17,9.596,2,5671.19,14.1
2022-11-18,9.812,2,4306.04,14.7
2022-11-19,9.57,2,3319.82,15.5
2022-11-20,9.368,2,2742.34,16.1
2022-11-21,9.514,2,2658.71,16.2
2022-11-22,9.633,2,2535.59,15.6
2022-11-23,9.668,2,2224.17,16.1
2022-11-24,9.569,2,1943.2,16.8
2022-11-25,9.387,2,1738.7,17.6
2022-11-26,9.198,2,1637.3,18.5
2022-11-27,8.911,2,1528.22,18.8
2022-11-28,9.101,2,1417.13,18.1
2022-11-29,9.277,2,1343.02,18.0
2022-11-30,9.277,2,1262.96,18.1
2022-12-01,9.204,2,1174.92,18.4
2022-12-02,9.265,2,1107.35,19.1
2022-12-03,9.104,2,1066.51,19.9
2022-12-04,8.739,2,1009.06,22.2
2022-12-05,8.43,2,962.52,22.0
2022-12-06,8.716,2,973.29,20.9
2022-12-07,9.014,2,1050.2,19.9
2022-12-08,9.233,2,1091.11,18.3
2022-12-09,9.531,2,1063.33,17.4
2022-12-10,9.703,2,979.93,17.6
2022-12-11,9.344,2,906.9,18.4
2022-12-12,8.987,2,958.38,18.4
2022-12-13,9.198,2,1305.75,18.2
2022-12-14,9.304,2,1477.18,17.1
2022-12-15,9.752,2,4664.52,14.8
2022-12-16,9.562,2,6482.94,14.2
2022-12-17,9.698,2,4637.57,14.6
2022-12-18,9.711,2,3090.04,15.1
2022-12-19,9.541,2,2241.39,16.0
2022-12-20,9.331,2,1742.39,17.2
2022-12-21,9.027,2,1434.48,18.5
2022-12-22,8.718,2,1260.07,19.6
2022-12-23,8.58,2,1156.13,20.7
2022-12-24,8.499,2,1116.54,20.6
2022-12-25,8.514,2,1065.32,21.7
2022-12-26,8.239,2,975.44,22.7
2022-12-27,8.034,2,899.33,24.3
2022-12-28,7.731,2,850.58,24.5
2022-12-29,7.973,2,825.54,23.1
2022-12-30,8.256,2,844.87,22.6
2022-12-31,8.245,2,1083.85,22.4
2023-01-01,8.031,2,1696.15,23.0
2023-01-02,7.636,2,1353.67,23.4
2023-01-03,7.619,2,1016.85,22.4
2023-01-04,7.938,2,890.7,21.2
2023-01-05,8.382,2,897.08,20.4
2023-01-06,8.663,2,908.51,19.7
2023-01-07,8.77,2,875.14,20.2
2023-01-08,8.711,2,821.68,20.9
2023-01-09,8.438,2,751.51,22.4
2023-01-10,8.234,2,693.18,23.3
2023-01-11,8.096,2,646.53,24.6
2023-01-12,8.048,2,617.6,25.5
2023-01-13,7.835,2,596.01,25.6
2023-01-14,7.749,2,574.77,26.1
2023-01-15,7.6,2,559.42,24.7
2023-01-16,7.942,2,538.77,24.7
2023-01-17,7.74,2,545.76,26.0
2023-01-18,7.285,2,557.22,24.5
2023-01-19,7.795,2,635.67,23.3
2023-01-20,8.114,2,751.19,22.5
2023-01-21,8.179,2,658.89,22.5
2023-01-22,8.014,2,574.55,23.2
2023-01-23,8.004,2,542.73,23.4
2023-01-24,7.951,2,537.79,23.4
2023-01-25,7.891,2,538.48,24.3
2023-01-26,7.827,2,610.86,23.0
2023-01-27,8.032,2,519.54,23.3
2023-01-28,7.969,2,490.77,23.9
2023-01-29,7.891,2,468.77,23.0
2023-01-30,7.882,2,452.69,22.2
2023-01-31,8.066,2,500.53,22.6
2023-02-01,8.143,2,618.12,22.6
2023-02-02,8.063,2,0.0,22.5
2023-02-03,8.196,2,492.41,21.7
2023-02-04,8.457,2,0.0,20.0
2023-02-05,8.78,2,504.71,20.2
2023-02-06,8.611,2,471.67,21.9
2023-02-07,8.476,2,444.9,22.0
2023-02-08,8.357,2,411.39,21.4
2023-02-09,8.262,2,393.26,22.7
2023-02-10,8.057,2,386.48,23.2
2023-02-11,8.029,2,394.48,24.0
2023-02-12,8.067,2,401.69,23.8
2023-02-13,8.31,2,371.42,21.6
2023-02-14,8.359,2,353.39,22.4
2023-02-15,8.25,2,338.86,22.7
2023-02-16,8.037,2,326.11,23.5
2023-02-17,7.748,2,0.0,23.7
2023-02-18,7.754,2,0.0,24.1
2023-02-19,7.861,2,0.0,23.8
2023-02-20,7.805,2,327.34,24.4
2023-02-21,7.833,2,310.36,23.0
2023-02-22,8.051,2,297.84,22.7
2023-02-23,8.088,2,295.32,22.8
2023-02-24,7.951,2,292.5,23.1
2023-02-25,7.826,2,284.69,23.5
2023-02-26,7.735,2,275.83,23.1
2023-02-27,7.853,2,268.76,23.2
2023-02-28,7.886,2,260.97,23.4
2023-03-01,7.912,2,0.0,22.5
2023-03-02,8.048,2,0.0,22.0
2023-03-03,8.102,2,0.0,22.0
2023-03-04,8.136,2,261.45,22.7
2023-03-05,7.868,2,0.0,23.8
2023-03-06,7.791,2,0.0,23.6
2023-03-07,7.956,2,0.0,22.5
2023-03-08,8.106,2,0.0,20.1
2023-03-09,8.478,2,0.0,19.3
2023-03-10,8.618,2,0.0,19.5
2023-03-11,8.567,2,0.0,19.8
2023-03-12,8.526,2,0.0,19.6
2023-03-13,8.498,2,0.0,20.4
2023-03-14,8.421,2,227.38,20.7
2023-03-15,8.208,2,224.8,21.6
2023-03-16,8.04,2,0.0,22.0
2023-03-17,8.049,2,0.0,21.5
2023-03-18,8.289,2,0.0,20.1
2023-03-19,8.281,2,0.0,19.1
2023-03-20,8.578,2,0.0,19.3
2023-03-21,8.724,2,194.17,19.1
2023-03-22,8.473,2,210.32,20.1
2023-03-23,8.394,2,242.95,19.6
2023-03-24,8.507,2,350.29,19.3
2023-03-25,8.666,2,369.05,18.6
2023-03-26,8.626,2,336.2,19.4
2023-03-27,8.416,2,328.96,19.4
2023-03-28,8.388,2,328.13,20.2
2023-03-29,8.356,2,351.21,18.7
2023-03-30,8.706,2,544.24,17.2
2023-03-31,8.955,2,604.34,17.7
2023-04-01,9.058,2,533.51,16.7
2023-04-02,9.139,2,408.42,16.6
2023-04-03,9.223,2,370.49,16.5
2023-04-04,9.128,2,340.05,16.9
2023-04-05,8.937,2,307.99,17.6
2023-04-06,8.802,2,286.97,17.9
2023-04-07,8.616,2,282.83,17.1
2023-04-08,8.829,2,0.0,16.9
2023-04-09,9.296,2,0.0,15.2
2023-04-10,9.522,2,0.0,14.4
2023-04-11,9.663,2,396.16,14.4
2023-04-12,9.77,2,438.61,13.9
2023-04-13,9.837,2,394.74,13.8
2023-04-14,9.781,2,374.14,14.3
2023-04-15,9.719,2,389.52,14.4
2023-04-16,9.59,2,0.0,14.3
2023-04-17,9.844,2,0.0,14.0
2023-04-18,9.984,2,614.49,14.4
2023-04-19,9.927,2,604.89,13.8
2023-04-20,10.029,2,483.1,13.6
2023-04-21,10.097,2,0.0,13.7
2023-04-22,9.971,2,0.0,14.4
2023-04-23,9.813,2,0.0,14.9
2023-04-24,9.861,2,332.72,14.5
2023-04-25,9.833,2,317.55,14.6
2023-04-26,9.803,2,306.17,14.6
2023-04-27,9.777,2,297.82,14.5
2023-04-28,9.643,2,0.0,14.9
2023-04-29,9.697,2,0.0,14.3
2023-04-30,9.949,2,0.0,13.5
2023-05-01,9.942,2,0.0,13.8
2023-05-02,9.992,2,0.0,14.1
2023-05-03,10.088,2,0.0,13.3
2023-05-04,10.284,2,0.0,12.9
2023-05-05,10.461,2,0.0,12.6
2023-05-06,10.447,2,0.0,11.9
2023-05-07,10.709,2,0.0,10.8
2023-05-08,11.102,2,851.58,10.2
2023-05-09,11.161,2,1085.12,10.2
2023-05-10,11.136,2,956.15,10.5
2023-05-11,11.111,2,1098.65,10.9
2023-05-12,11.002,2,985.82,10.6
2023-05-13,10.959,2,818.55,10.9
2023-05-14,10.993,2,702.49,10.6
2023-05-15,10.963,2,624.77,10.5
2023-05-16,11.034,2,568.75,10.0
2023-05-17,11.347,2,526.87,9.8
2023-05-18,11.586,2,509.57,9.5
2023-05-19,11.571,2,496.32,9.5
2023-05-20,11.478,2,464.66,9.6
2023-05-21,11.411,2,0.0,9.9
2023-05-22,11.478,2,0.0,9.7
2023-05-23,11.576,2,0.0,9.6
2023-05-24,11.675,2,416.22,9.0
2023-05-25,11.638,2,0.0,8.7
2023-05-26,11.542,2,0.0,9.1
2023-05-27,11.474,2,0.0,9.4
2023-05-28,11.503,2,424.75,8.9
2023-05-29,11.447,2,428.92,9.1
2023-05-30,11.381,2,401.17,9.8
2023-05-31,11.234,2,0.0,10.1
2023-06-01,11.058,2,0.0,10.5
2023-06-02,11.046,2,0.0,10.3
2023-06-03,11.037,2,0.0,10.1
2023-06-04,11.175,2,0.0,9.9
2023-06-05,11.267,2,350.35,9.7
2023-06-06,11.114,2,364.33,10.3
2023-06-07,10.991,2,347.89,10.4
2023-06-08,10.684,2,345.33,10.8
2023-06-09,10.895,2,0.0,9.9
2023-06-10,11.137,2,410.41,9.3
2023-06-11,11.227,2,407.72,9.2
2023-06-12,11.374,2,375.61,8.4
2023-06-13,11.433,2,361.79,7.8
2023-06-14,11.344,2,0.0,8.3
2023-06-15,11.333,2,0.0,8.5
2023-06-16,11.307,2,0.0,8.7
2023-06-17,11.375,2,0.0,7.8
2023-06-18,11.374,2,0.0,8.1
2023-06-19,11.456,2,0.0,7.1
2023-06-20,11.755,2,0.0,6.8
2023-06-21,11.897,2,0.0,7.1
2023-06-22,11.842,2,0.0,6.9
2023-06-23,11.669,2,0.0,7.4
2023-06-24,11.695,2,0.0,7.1
2023-06-25,11.783,2,380.59,6.7
2023-06-26,11.823,2,0.0,6.8
2023-06-27,11.852,2,0.0,6.9
2023-06-28,11.771,2,0.0,7.0
2023-06-29,11.703,2,0.0,7.5
2023-06-30,11.475,2,0.0,8.3
2023-07-01,11.414,2,0.0,8.7
2023-07-02,11.369,2,0.0,9.0
2023-07-03,11.375,2,332.1,8.8
2023-07-04,11.329,2,330.04,8.6
2023-07-05,11.157,2,335.02,9.4
2023-07-06,11.189,2,342.67,8.9
2023-07-07,11.218,2,0.0,8.6
2023-07-08,11.298,2,0.0,8.4
2023-07-09,11.315,2,0.0,8.6
2023-07-10,11.385,2,0.0,8.7
2023-07-11,11.44,2,0.0,8.7
2023-07-12,11.55,2,0.0,8.1
2023-07-13,11.634,2,0.0,8.3
2023-07-14,11.635,2,0.0,8.5
2023-07-15,11.631,2,0.0,8.3
2023-07-16,11.618,2,0.0,8.7
2023-07-17,11.705,2,0.0,8.2
2023-07-18,11.68,2,0.0,8.0
2023-07-19,11.719,2,0.0,8.3
2023-07-20,11.816,2,285.23,7.3
2023-07-21,11.78,2,0.0,8.1
2023-07-22,11.787,2,0.0,8.4
2023-07-23,11.752,2,274.8,8.5
2023-07-24,11.709,2,272.06,8.9
2023-07-25,11.612,2,265.67,9.5
2023-07-26,11.761,2,262.3,8.7
2023-07-27,11.806,2,258.16,8.4
2023-07-28,11.5,2,255.3,9.5
2023-07-29,11.506,2,255.11,9.3
2023-07-30,11.5,2,0.0,9.2
2023-07-31,11.487,2,0.0,9.5
2023-08-01,11.552,2,0.0,9.2
2023-08-02,11.52,2,0.0,9.7
2023-08-03,11.539,2,0.0,9.6
2023-08-04,11.296,2,240.42,10.1
2023-08-05,11.319,2,0.0,10.6
2023-08-06,11.47,2,232.22,9.8
2023-08-07,11.372,2,0.0,10.3
2023-08-08,11.311,2,0.0,10.7
2023-08-09,11.361,2,0.0,9.9
2023-08-10,11.155,2,0.0,10.2
2023-08-11,11.25,2,0.0,10.1
2023-08-12,11.116,2,236.77,10.4
2023-08-13,11.096,2,265.08,10.7
2023-08-14,10.971,2,256.3,11.0
2023-08-15,11.036,2,242.92,10.6
2023-08-16,11.175,2,237.42,10.1
2023-08-17,11.268,2,235.24,9.5
2023-08-18,11.126,2,0.0,9.5
2023-08-19,11.142,2,0.0,10.5
2023-08-20,11.014,2,0.0,11.2
2023-08-21,10.965,2,274.44,11.1
2023-08-22,10.647,2,274.69,12.2
2023-08-23,10.583,2,0.0,12.6
2023-08-24,10.604,2,252.01,12.5
2023-08-25,10.69,2,258.54,12.0
2023-08-26,10.533,2,254.72,12.5
2023-08-27,10.423,2,236.05,13.1
2023-08-28,10.332,2,224.42,13.2
2023-08-29,10.195,2,217.6,13.4
2023-08-30,10.01,2,219.35,13.2
2023-08-31,10.184,2,0.0,13.2
2023-09-01,10.205,2,0.0,13.3
2023-09-02,10.357,2,281.67,12.7
2023-09-03,10.336,2,275.2,12.8
2023-09-04,10.201,2,253.0,13.0
2023-09-05,10.137,2,0.0,13.1
2023-09-06,10.285,2,265.02,12.5
2023-09-07,10.189,2,0.0,13.0
2023-09-08,9.998,2,0.0,13.4
2023-09-09,10.21,2,0.0,12.6
2023-09-10,10.357,2,247.29,12.7
2023-09-11,10.407,2,260.45,12.8
2023-09-12,10.313,2,244.36,13.2
2023-09-13,10.292,2,230.39,13.6
2023-09-14,10.037,2,218.72,14.5
2023-09-15,9.722,2,0.0,15.6
2023-09-16,9.642,2,202.83,15.7
2023-09-17,9.458,2,0.0,16.6
2023-09-18,9.363,2,0.0,16.9
2023-09-19,9.142,2,0.0,17.7
2023-09-20,9.007,2,0.0,17.7
2023-09-21,9.311,2,0.0,16.0
2023-09-22,9.537,2,0.0,16.5
2023-09-23,9.677,2,169.42,15.9
2023-09-24,9.609,2,170.44,16.4
2023-09-25,9.507,2,167.33,16.0
2023-09-26,9.334,2,162.55,17.5
2023-09-27,9.284,2,161.33,17.4
2023-09-28,9.161,2,159.84,18.2
2023-09-29,9.158,2,157.12,17.9
2023-09-30,8.987,2,153.54,18.3
2023-10-01,8.785,2,0.0,18.2
2023-10-02,8.942,2,140.89,17.7
2023-10-03,8.559,2,138.35,17.9
2023-10-04,9.0,2,0.0,16.0
2023-10-05,9.412,2,876.55,15.4
2023-10-06,9.825,2,2457.64,14.7
2023-10-07,9.129,2,1681.38,14.6
2023-10-08,9.206,2,950.39,15.7
2023-10-09,9.124,2,680.91,16.9
2023-10-10,9.068,2,539.48,17.2
2023-10-11,9.064,2,451.62,17.6
2023-10-12,9.134,2,415.13,15.9
2023-10-13,9.455,2,487.49,15.8
2023-10-14,9.478,2,587.99,16.6
2023-10-15,9.438,2,561.0,16.5
2023-10-16,9.429,2,0.0,15.7
2023-10-17,9.526,2,410.88,16.4
2023-10-18,9.567,2,415.27,16.8
2023-10-19,9.4,2,452.58,17.7
2023-10-20,9.024,2,399.74,18.9
2023-10-21,8.698,2,0.0,18.4
2023-10-22,8.769,2,0.0,18.3
2023-10-23,8.752,2,0.0,19.2
2023-10-24,8.683,2,0.0,19.0
2023-10-25,8.817,2,0.0,18.4
2023-10-26,9.137,2,0.0,16.9
2023-10-27,9.247,2,0.0,17.1
2023-10-28,9.271,2,232.15,17.2
2023-10-29,9.098,2,228.63,17.4
2023-10-30,8.725,2,222.43,18.5
2023-10-31,8.758,2,0.0,17.9
2023-11-01,8.91,2,209.71,17.2
2023-11-02,8.786,2,202.73,18.6
2023-11-03,8.537,2,194.43,19.7
2023-11-04,8.54,2,185.9,18.7
2023-11-05,8.642,2,181.66,19.1
2023-11-06,8.456,2,180.14,20.2
2023-11-07,8.162,2,178.05,20.7
2023-11-08,7.877,2,182.06,20.5
2023-11-09,7.889,2,233.6,20.3
2023-11-10,7.757,2,225.25,22.5
2023-11-11,7.708,2,290.37,22.5
2023-11-12,7.75,2,328.72,21.7
2023-11-13,7.976,2,245.65,21.3
2023-11-14,8.09,2,205.93,19.5
2023-11-15,8.116,2,190.3,20.6
2023-11-16,8.188,2,187.28,19.2
2023-11-17,8.45,2,186.42,19.4
2023-11-18,8.301,2,184.22,20.4
2023-11-19,7.995,2,175.36,21.6
2023-11-20,7.86,2,165.06,20.4
2023-11-21,7.987,2,159.35,19.4
2023-11-22,8.105,2,158.31,20.5
2023-11-23,8.143,2,187.7,21.3
2023-11-24,8.053,2,217.37,21.6
2023-11-25,7.582,2,207.99,22.9
2023-11-26,7.728,2,191.48,21.7
2023-11-27,7.763,2,180.83,21.5
2023-11-28,7.721,2,199.31,21.9
2023-11-29,7.895,2,336.13,20.6
2023-11-30,8.254,2,1276.82,18.8
2023-12-01,7.666,2,14084.38,16.0
2023-12-02,7.964,2,16977.57,16.3
2023-12-03,8.224,2,15677.24,16.2
2023-12-04,8.191,2,15322.45,16.8
2023-12-05,7.555,2,9326.21,18.6
2023-12-06,7.077,2,5312.04,20.0
2023-12-07,6.964,2,3309.96,20.3
2023-12-08,6.908,2,2373.26,20.4
2023-12-09,6.826,2,1880.09,20.4
2023-12-10,6.885,2,1562.99,20.9
2023-12-11,6.852,2,1345.62,21.3
2023-12-12,6.807,2,1202.53,22.3
2023-12-13,6.673,2,1096.26,24.1
2023-12-14,6.627,2,1006.7,25.3
2023-12-15,6.884,2,930.84,24.6
2023-12-16,7.409,2,857.2,23.5
2023-12-17,7.618,2,786.91,23.6
2023-12-18,7.601,2,728.18,23.2
2023-12-19,7.526,2,687.09,22.2
2023-12-20,7.797,2,658.05,21.3
2023-12-21,8.04,2,649.04,20.9
2023-12-22,8.244,2,655.96,20.7
2023-12-23,8.181,2,655.09,21.5
2023-12-24,7.951,2,610.25,21.7
2023-12-25,8.022,2,608.03,21.1
2023-12-26,8.002,2,641.26,20.8
2023-12-27,8.349,2,1443.81,21.3
2023-12-28,8.196,2,1762.98,20.8
2023-12-29,8.015,2,1387.55,21.7
2023-12-30,7.852,2,1053.89,21.5
2023-12-31,7.973,2,842.78,21.3
2024-01-01,7.898,2,708.3,21.6
2024-01-02,7.724,2,626.28,23.1
2024-01-03,7.555,2,588.23,24.1
2024-01-04,7.913,2,1083.19,23.9
2024-01-05,8.216,2,1714.05,22.7
2024-01-06,7.899,2,1290.03,23.1
2024-01-07,7.575,2,994.72,23.7
2024-01-08,7.52,2,857.53,23.6
2024-01-09,8.157,2,3822.78,21.1
2024-01-10,7.939,2,6299.26,20.6
2024-01-11,7.767,2,3927.84,21.7
2024-01-12,7.782,2,2228.48,22.2
2024-01-13,7.742,2,1570.34,22.8
2024-01-14,7.843,2,1222.18,22.1
2024-01-15,8.011,2,1043.75,22.0
2024-01-16,7.982,2,930.91,23.1
2024-01-17,7.761,2,856.5,23.0
2024-01-18,8.129,2,1402.66,22.4
2024-01-19,8.152,2,1713.6,21.5
2024-01-20,7.912,2,1157.61,21.2
2024-01-21,7.825,2,891.89,22.5
2024-01-22,7.877,2,765.11,22.5
2024-01-23,7.885,2,680.99,22.6
2024-01-24,7.788,2,625.29,23.3
