Date Time,Oxygen,QUALITY,Streamflow,Temperature
2024-01-27,8.613,2,714.07,21.3
2024-01-28,8.496,2,432.65,21.6
2024-01-29,8.191,2,299.22,22.9
2024-01-30,7.885,2,236.65,24.2
2024-01-31,7.75,2,207.51,24.1
2024-02-01,8.181,2,191.61,22.8
2024-02-02,8.112,2,180.95,23.3
2024-02-03,8.261,2,168.79,23.4
2024-02-04,8.103,2,157.65,25.0
2024-02-05,7.636,2,152.53,25.8
2024-02-06,7.661,2,158.06,23.6
2024-02-07,8.378,2,162.88,21.5
2024-02-08,8.78,2,160.89,21.8
2024-02-09,8.745,2,141.78,21.5
2024-02-10,8.637,2,134.84,21.8
2024-02-11,8.866,2,131.65,21.9
2024-02-12,8.821,2,131.4,23.4
2024-02-13,8.41,2,128.56,25.3
2024-02-14,7.996,2,123.17,24.6
2024-02-15,8.19,2,120.84,22.5
2024-02-16,8.701,2,112.27,22.2
2024-02-17,8.714,2,113.9,22.8
2024-02-18,8.485,2,134.17,22.8
2024-02-19,8.651,2,132.14,22.2
2024-02-20,8.966,2,113.74,23.6
2024-02-21,8.814,2,104.17,24.1
2024-02-22,8.62,2,101.63,24.6
2024-02-23,8.319,2,99.81,24.7
2024-02-24,8.114,2,96.93,22.8
2024-02-25,8.543,2,95.0,22.1
2024-02-26,8.893,2,91.39,22.5
2024-02-27,8.757,2,87.98,22.9
2024-02-28,8.543,2,82.64,23.8
2024-02-29,8.459,2,80.33,24.3
2024-03-01,8.251,2,80.25,24.2
2024-03-02,8.248,2,79.9,23.8
2024-03-03,8.062,2,76.05,22.7
2024-03-04,8.248,2,72.52,21.5
2024-03-05,8.549,2,68.64,21.5
2024-03-06,8.858,2,67.91,20.7
2024-03-07,8.877,2,65.63,21.1
2024-03-08,8.79,2,66.07,22.8
2024-03-09,8.471,2,64.71,24.7
2024-03-10,8.18,2,63.09,25.3
2024-03-11,8.055,2,58.53,25.2
2024-03-12,7.976,2,58.23,24.3
2024-03-13,7.819,2,56.87,23.7
2024-03-14,7.631,2,62.64,23.1
2024-03-15,7.667,2,73.59,22.6
2024-03-16,8.124,2,85.46,22.1
2024-03-17,8.32,2,96.13,21.7
2024-03-18,8.431,2,90.33,21.5
2024-03-19,8.368,2,81.12,22.6
2024-03-20,8.29,2,77.4,22.1
2024-03-21,7.885,2,88.52,20.8
2024-03-22,8.721,2,89.06,19.6
2024-03-23,8.893,2,78.47,19.2
2024-03-24,8.862,2,67.52,19.3
2024-03-25,8.886,2,60.92,19.4
2024-03-26,8.928,2,58.71,19.7
2024-03-27,8.894,2,57.2,20.2
2024-03-28,8.803,2,55.47,20.2
2024-03-29,8.614,2,53.75,20.6
2024-03-30,8.707,2,52.69,19.9
2024-03-31,8.922,2,52.65,20.1
2024-04-01,8.828,2,51.77,20.5
2024-04-02,8.829,2,50.32,20.6
2024-04-03,8.717,2,48.26,20.3
2024-04-04,8.595,2,47.41,19.9
2024-04-05,8.563,2,47.32,19.6
2024-04-06,8.648,2,59.69,19.0
2024-04-07,8.937,2,111.21,18.5
2024-04-08,9.22,2,288.83,18.1
2024-04-09,9.138,2,194.39,18.0
2024-04-10,9.502,2,156.43,16.5
2024-04-11,9.713,2,150.07,16.1
2024-04-12,9.768,2,131.9,16.1
2024-04-13,9.706,2,109.05,16.3
2024-04-14,9.597,2,95.4,16.6
2024-04-15,9.493,2,86.77,17.2
2024-04-16,9.464,15,81.83,17.5
2024-04-17,9.345,15,78.43,17.3
2024-04-18,9.226,15,75.8,17.1
2024-04-19,9.317,15,74.08,16.6
2024-04-20,9.453,15,73.08,16.2
2024-04-21,9.517,15,73.41,16.0
2024-04-22,9.699,15,71.24,15.7
2024-04-23,9.626,15,68.9,16.0
2024-04-24,9.629,15,67.1,15.4
2024-04-25,9.601,15,64.72,14.9
2024-04-26,9.713,15,63.36,14.3
2024-04-27,9.889,15,61.5,14.3
2024-04-28,9.902,15,60.47,14.3
2024-04-29,9.877,15,59.61,13.9
2024-04-30,0.0,161,58.91,13.7
2024-05-01,0.0,161,58.64,13.5
2024-05-02,0.0,161,58.43,13.3
2024-05-03,0.0,161,57.13,12.9
2024-05-04,0.0,161,56.03,12.6
2024-05-05,0.0,161,57.0,12.6
2024-05-06,0.0,161,57.9,12.8
2024-05-07,0.0,161,60.4,13.3
2024-05-08,0.0,161,64.26,13.0
2024-05-09,0.0,161,65.76,13.4
2024-05-10,0.0,161,68.13,13.2
2024-05-11,0.0,161,84.76,13.3
2024-05-12,0.0,161,111.06,13.7
2024-05-13,0.0,161,182.15,13.8
2024-05-14,0.0,161,179.78,13.8
2024-05-15,0.0,161,136.85,13.5
2024-05-16,0.0,161,109.69,12.9
2024-05-17,0.0,161,95.7,12.3
2024-05-18,0.0,161,94.8,12.0
2024-05-19,0.0,161,103.69,11.5
2024-05-20,0.0,161,119.6,11.2
2024-05-21,0.0,161,113.71,11.5
2024-05-22,10.726,2,100.56,11.3
2024-05-23,10.757,2,91.67,10.7
2024-05-24,10.903,2,85.51,10.1
2024-05-25,11.003,2,81.9,9.9
2024-05-26,11.102,2,78.33,9.6
2024-05-27,11.219,2,75.79,9.3
2024-05-28,11.225,2,73.43,9.0
2024-05-29,11.349,2,71.8,8.6
2024-05-30,11.511,2,69.82,8.2
2024-05-31,11.501,2,69.0,8.9
2024-06-01,11.325,2,68.72,9.2
2024-06-02,11.186,2,71.93,9.3
2024-06-03,11.138,2,154.61,9.6
2024-06-04,10.962,2,517.8,10.0
2024-06-05,11.063,2,316.15,9.6
2024-06-06,10.91,2,213.71,10.2
2024-06-07,10.706,2,481.18,11.0
2024-06-08,10.664,2,1703.36,11.3
2024-06-09,10.621,2,1336.32,11.4
2024-06-10,10.656,2,760.34,11.1
2024-06-11,10.896,2,510.6,9.8
2024-06-12,11.028,2,402.79,9.1
2024-06-13,11.228,2,386.06,9.1
2024-06-14,11.286,2,355.84,9.0
2024-06-15,11.233,2,304.97,9.1
2024-06-16,11.195,2,318.73,9.0
2024-06-17,11.185,2,2206.29,9.4
2024-06-18,11.281,2,3185.07,9.5
2024-06-19,11.408,2,1603.87,8.8
2024-06-20,11.671,2,1017.83,7.7
2024-06-21,12.0,2,733.14,6.7
2024-06-22,12.04,2,648.71,7.1
2024-06-23,11.931,2,587.25,7.4
2024-06-24,11.952,2,479.5,6.9
2024-06-25,12.032,2,407.78,6.5
2024-06-26,12.108,2,351.63,6.3
2024-06-27,12.119,2,304.46,6.2
2024-06-28,12.247,2,268.24,5.9
2024-06-29,12.275,2,242.69,5.9
2024-06-30,12.099,2,228.75,6.3
2024-07-01,11.972,2,221.56,6.9
2024-07-02,11.982,2,207.25,7.1
2024-07-03,12.067,2,189.74,7.0
2024-07-04,11.95,2,182.69,7.6
2024-07-05,11.743,2,185.73,8.3
2024-07-06,11.562,2,188.19,8.9
2024-07-07,11.468,2,180.19,9.1
2024-07-08,11.295,11,171.45,9.3
2024-07-09,11.188,11,170.89,9.3
2024-07-10,11.007,11,171.0,9.7
2024-07-11,11.001,11,172.69,9.7
2024-07-12,10.995,11,167.83,9.6
2024-07-13,11.052,11,159.25,9.2
2024-07-14,11.111,11,152.8,9.1
2024-07-15,11.113,11,147.25,8.6
2024-07-16,11.259,11,167.69,8.2
2024-07-17,11.293,11,4093.25,8.9
2024-07-18,11.443,11,5425.27,9.1
2024-07-19,11.694,11,2228.77,8.1
2024-07-20,11.655,11,1396.45,7.9
2024-07-21,11.771,11,1001.25,8.1
2024-07-22,11.9,11,727.11,8.0
2024-07-23,11.946,11,565.61,8.0
2024-07-24,12.032,11,467.82,7.7
2024-07-25,12.058,11,406.07,7.6
2024-07-26,12.046,11,359.67,7.8
2024-07-27,12.158,11,314.47,7.5
2024-07-28,12.229,11,281.88,7.5
2024-07-29,12.445,11,305.93,7.2
2024-07-30,12.695,11,360.91,7.2
2024-07-31,12.706,11,296.64,7.5
2024-08-01,12.583,11,253.67,7.9
2024-08-02,12.422,11,233.05,8.4
2024-08-03,12.356,11,219.18,8.4
2024-08-04,12.496,11,206.36,8.1
2024-08-05,12.563,11,196.13,8.0
2024-08-06,12.711,11,188.01,7.5
2024-08-07,12.778,11,181.54,7.5
2024-08-08,12.85,11,174.84,7.5
2024-08-09,12.985,11,168.52,7.3
2024-08-10,12.931,11,163.25,7.9
2024-08-11,12.764,11,157.51,8.7
2024-08-12,12.649,11,152.03,9.2
2024-08-13,0.0,180,147.49,9.5
2024-08-14,0.0,180,146.61,9.4
2024-08-15,0.0,180,149.24,9.8
2024-08-16,0.0,180,162.39,10.3
2024-08-17,0.0,180,164.59,10.8
2024-08-18,0.0,180,180.95,11.4
2024-08-19,0.0,180,206.62,11.2
2024-08-20,0.0,180,205.24,10.9
2024-08-21,11.859,3,170.93,10.9
2024-08-22,11.91,3,155.02,11.2
2024-08-23,11.91,3,145.68,11.2
2024-08-24,11.91,3,140.77,11.2
2024-08-25,11.91,3,137.27,11.2
2024-08-26,11.91,3,149.75,11.2
2024-08-27,11.91,3,181.57,11.2
2024-08-28,11.91,3,176.14,11.2
2024-08-29,11.91,3,149.09,11.2
2024-08-30,11.91,3,134.7,11.2
2024-08-31,11.91,3,126.54,11.2
2024-09-01,11.91,3,120.07,11.2
2024-09-02,11.91,3,114.21,11.2
2024-09-03,11.91,3,108.34,11.2
2024-09-04,11.91,3,101.44,11.2
2024-09-05,11.91,3,97.99,11.2
2024-09-06,11.91,3,97.47,11.2
2024-09-07,11.91,3,100.59,11.2
2024-09-08,11.91,3,98.5,11.2
