Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2022-04-16,8.503,2,13.35,16.0
2022-04-17,8.448,2,12.32,16.0
2022-04-18,7.718,2,17.36,16.7
2022-04-19,8.17,2,41.14,15.7
2022-04-20,9.075,2,123.89,14.1
2022-04-21,9.286,2,126.11,13.7
2022-04-22,9.473,2,78.23,13.2
2022-04-23,9.343,2,52.58,13.7
2022-04-24,9.098,2,39.1,14.1
2022-04-25,9.161,2,32.05,13.9
2022-04-26,9.146,2,27.7,14.0
2022-04-27,8.662,2,25.7,15.1
2022-04-28,8.279,2,25.8,15.9
2022-04-29,8.234,2,27.43,16.4
2022-04-30,8.419,2,57.72,15.6
2022-05-01,9.394,2,113.35,13.6
2022-05-02,9.137,2,90.24,14.3
2022-05-03,9.214,2,65.53,13.8
2022-05-04,9.345,2,49.68,13.0
2022-05-05,9.71,2,41.93,11.7
2022-05-06,10.335,2,37.35,10.2
2022-05-07,10.186,2,34.37,10.5
2022-05-08,9.97,2,32.83,11.4
2022-05-09,10.256,2,32.57,10.8
2022-05-10,10.464,2,32.16,10.4
2022-05-11,10.006,2,31.48,11.7
2022-05-12,9.264,2,32.16,13.0
2022-05-13,8.781,2,40.53,14.4
2022-05-14,8.621,2,56.64,15.0
2022-05-15,8.633,2,71.41,15.2
2022-05-16,8.936,2,75.5,14.3
2022-05-17,9.564,2,67.0,12.2
2022-05-18,9.645,2,55.74,12.0
2022-05-19,10.181,2,47.94,10.5
2022-05-20,10.336,2,42.57,10.2
2022-05-21,10.647,2,38.49,9.4
2022-05-22,10.721,2,35.9,9.0
2022-05-23,10.84,2,34.27,8.7
2022-05-24,10.835,2,33.22,8.7
2022-05-25,10.688,2,32.45,9.0
2022-05-26,9.857,2,36.5,10.5
2022-05-27,9.619,2,59.07,11.7
2022-05-28,9.828,2,105.67,11.0
2022-05-29,10.284,2,83.67,9.4
2022-05-30,10.255,2,69.07,8.7
2022-05-31,10.443,2,76.52,8.3
2022-06-01,10.907,2,115.61,7.9
2022-06-02,11.14,2,0.0,7.6
2022-06-03,10.968,2,0.0,8.0
2022-06-04,10.641,2,0.0,8.5
2022-06-05,10.255,2,0.0,9.1
2022-06-06,10.296,2,0.0,9.1
2022-06-07,10.6,2,0.0,8.8
2022-06-08,10.689,2,255.49,8.6
2022-06-09,10.504,2,187.69,9.2
2022-06-10,10.334,2,153.97,9.7
2022-06-11,10.401,2,139.06,9.5
2022-06-12,10.324,2,128.1,9.7
2022-06-13,10.289,2,116.28,9.9
2022-06-14,10.378,2,106.23,9.5
2022-06-15,10.372,2,104.81,9.2
2022-06-16,10.156,2,148.77,10.1
2022-06-17,10.181,2,264.18,10.4
2022-06-18,10.594,2,223.34,9.2
2022-06-19,10.936,2,164.46,8.2
2022-06-20,10.602,2,135.77,9.1
2022-06-21,10.104,2,141.76,10.2
2022-06-22,10.551,2,228.59,9.3
2022-06-23,10.277,2,231.55,10.1
2022-06-24,10.039,2,259.53,10.6
2022-06-25,10.058,2,240.13,10.7
2022-06-26,10.176,2,212.06,10.4
2022-06-27,10.667,2,188.62,9.1
2022-06-28,11.129,2,185.71,7.9
2022-06-29,11.262,2,165.28,7.3
2022-06-30,11.091,2,152.83,7.8
2022-07-01,11.101,2,142.71,7.8
2022-07-02,11.104,2,133.83,7.7
2022-07-03,11.152,2,126.17,7.5
2022-07-04,11.296,2,120.48,7.1
2022-07-05,11.269,2,115.48,7.4
2022-07-06,11.582,2,110.39,6.6
2022-07-07,11.686,2,106.89,6.3
2022-07-08,11.249,2,104.58,7.5
2022-07-09,11.18,2,104.44,7.7
2022-07-10,11.539,2,106.06,7.0
2022-07-11,11.776,2,103.08,6.4
2022-07-12,11.417,2,100.72,7.2
2022-07-13,11.482,2,100.93,6.9
2022-07-14,11.725,2,102.62,6.7
2022-07-15,11.805,2,100.64,6.5
2022-07-16,11.428,2,97.62,7.4
2022-07-17,10.878,2,103.35,8.1
2022-07-18,11.465,2,150.31,6.9
2022-07-19,11.952,2,197.36,6.1
2022-07-20,12.21,2,146.51,5.6
2022-07-21,12.198,2,118.57,5.7
2022-07-22,11.959,2,105.33,6.3
2022-07-23,11.379,2,98.76,7.7
2022-07-24,10.817,2,100.14,9.2
2022-07-25,10.62,2,113.4,9.2
2022-07-26,10.645,2,182.52,9.2
2022-07-27,10.814,2,247.86,9.0
2022-07-28,10.737,2,212.32,9.4
2022-07-29,11.123,2,189.76,8.3
2022-07-30,11.571,2,0.0,7.0
2022-07-31,11.256,2,0.0,7.6
2022-08-01,10.875,2,0.0,8.7
2022-08-02,10.778,2,292.41,9.0
2022-08-03,10.354,2,287.69,9.9
2022-08-04,9.994,2,459.45,10.7
2022-08-05,10.179,2,296.73,10.2
2022-08-06,10.284,2,376.44,10.2
2022-08-07,10.655,2,449.53,9.5
2022-08-08,10.845,2,277.21,9.0
2022-08-09,11.159,2,214.59,8.2
2022-08-10,11.393,2,184.94,7.5
2022-08-11,10.964,2,175.99,8.4
2022-08-12,10.641,2,226.25,9.6
2022-08-13,10.408,2,250.78,10.1
2022-08-14,10.535,2,225.69,9.5
2022-08-15,10.409,2,212.09,9.9
2022-08-16,10.48,2,251.91,9.9
2022-08-17,10.579,2,305.83,9.9
2022-08-18,10.349,2,254.74,10.1
2022-08-19,10.354,2,520.6,10.3
2022-08-20,10.377,2,672.67,10.4
2022-08-21,10.867,2,421.02,9.1
2022-08-22,10.627,2,308.86,9.5
2022-08-23,10.584,2,871.46,9.6
2022-08-24,10.981,2,750.72,8.8
2022-08-25,10.65,2,432.16,9.8
2022-08-26,10.627,2,403.54,10.0
2022-08-27,10.54,2,312.25,10.1
2022-08-28,10.236,2,259.53,11.0
2022-08-29,9.849,2,242.09,11.7
2022-08-30,10.045,2,682.91,11.2
2022-08-31,10.419,2,803.96,10.5
2022-09-01,10.478,2,429.91,10.2
2022-09-02,10.429,2,307.21,10.3
2022-09-03,10.521,2,252.36,10.1
2022-09-04,10.394,2,222.28,10.4
2022-09-05,10.335,2,203.54,10.5
2022-09-06,10.179,2,189.65,10.9
2022-09-07,10.094,2,177.76,11.2
2022-09-08,9.647,2,201.2,12.1
2022-09-09,9.685,2,1147.76,12.4
2022-09-10,9.663,2,665.07,12.5
2022-09-11,9.989,2,392.29,11.6
2022-09-12,10.01,2,296.86,11.6
2022-09-13,10.373,2,273.09,10.7
2022-09-14,10.471,2,237.95,10.3
2022-09-15,9.949,2,233.86,11.4
2022-09-16,9.891,2,379.52,11.6
2022-09-17,10.027,2,905.17,11.1
2022-09-18,10.258,2,1579.16,10.7
2022-09-19,10.427,2,2619.69,10.4
2022-09-20,10.243,2,1001.17,11.1
2022-09-21,9.81,2,550.67,12.3
2022-09-22,9.635,2,435.24,13.1
2022-09-23,9.315,2,357.52,14.0
2022-09-24,9.444,2,319.39,13.4
2022-09-25,9.792,2,279.42,12.2
2022-09-26,9.807,2,273.98,12.0
2022-09-27,9.917,2,556.26,11.9
2022-09-28,9.683,2,761.11,13.0
2022-09-29,9.567,2,415.07,13.4
2022-09-30,9.397,2,289.73,14.0
2022-10-01,9.244,2,253.94,14.3
2022-10-02,9.304,2,238.72,14.0
2022-10-03,9.367,2,215.66,13.8
2022-10-04,9.167,2,193.85,14.4
2022-10-05,9.229,2,182.51,13.8
2022-10-06,9.443,2,369.81,13.4
2022-10-07,9.15,2,1966.59,14.5
2022-10-08,9.368,2,1188.5,14.0
2022-10-09,9.741,2,475.77,12.8
2022-10-10,9.78,2,297.37,12.7
2022-10-11,9.474,2,240.56,13.5
2022-10-12,9.179,2,323.21,14.2
2022-10-13,9.308,2,25993.09,13.9
2022-10-14,9.843,2,17185.7,13.0
2022-10-15,0.0,161,2942.18,13.6
2022-10-16,0.0,161,1409.08,13.7
2022-10-17,0.0,161,941.45,13.7
2022-10-18,0.0,161,709.74,13.5
2022-10-19,0.0,161,589.62,14.2
2022-10-20,0.0,161,478.64,16.5
2022-10-21,0.0,161,422.63,18.1
2022-10-22,0.0,161,1847.89,17.9
2022-10-23,0.0,161,1113.83,18.1
2022-10-24,0.0,161,650.19,17.5
2022-10-25,0.0,161,1115.96,17.5
2022-10-26,0.0,161,2707.61,17.5
2022-10-27,0.0,161,1383.73,16.4
2022-10-28,0.0,161,3074.18,14.6
2022-10-29,0.0,161,1960.92,14.0
2022-10-30,0.0,161,906.84,15.2
2022-10-31,0.0,161,676.15,16.1
2022-11-01,0.0,161,909.47,14.4
2022-11-02,0.0,161,1118.56,13.0
2022-11-03,0.0,161,640.07,13.6
2022-11-04,0.0,161,490.59,14.4
2022-11-05,0.0,161,398.1,16.4
2022-11-06,0.0,161,348.42,17.2
2022-11-07,0.0,161,314.77,18.1
2022-11-08,0.0,161,288.6,19.4
2022-11-09,0.0,161,258.6,20.5
2022-11-10,7.231,100,233.18,20.4
2022-11-11,7.777,100,244.48,19.8
2022-11-12,8.612,2,367.15,19.5
2022-11-13,8.543,2,624.27,19.6
2022-11-14,9.006,2,642.0,17.8
2022-11-15,9.664,2,722.69,15.6
2022-11-16,9.855,2,368.19,14.3
2022-11-17,9.843,2,283.97,14.5
2022-11-18,9.295,2,245.06,16.3
2022-11-19,8.681,2,240.21,17.1
2022-11-20,9.504,2,970.12,16.0
2022-11-21,9.91,2,572.93,14.7
2022-11-22,10.275,2,379.94,13.7
2022-11-23,10.03,2,311.17,14.6
2022-11-24,9.738,2,258.67,15.8
2022-11-25,9.354,2,227.98,17.1
2022-11-26,8.921,2,205.48,18.1
2022-11-27,8.535,2,191.46,18.9
2022-11-28,8.952,2,177.98,17.5
2022-11-29,8.987,2,167.5,17.7
2022-11-30,8.985,2,156.33,18.5
2022-12-01,8.723,2,146.04,19.1
2022-12-02,8.516,2,136.93,19.7
2022-12-03,7.944,2,131.2,21.5
2022-12-04,7.415,2,125.67,22.9
2022-12-05,7.192,2,116.58,21.8
2022-12-06,7.943,2,110.33,20.0
2022-12-07,7.956,2,105.95,19.9
2022-12-08,8.639,2,98.68,17.4
2022-12-09,8.791,2,95.92,17.4
2022-12-10,8.466,2,94.39,18.8
2022-12-11,8.063,2,94.54,19.2
2022-12-12,8.083,2,144.87,18.0
2022-12-13,9.12,2,228.1,16.5
2022-12-14,9.354,2,179.49,15.5
2022-12-15,9.062,2,157.55,15.7
2022-12-16,8.551,2,137.74,16.7
2022-12-17,7.669,2,114.79,18.7
2022-12-18,7.354,2,97.96,20.2
2022-12-19,7.821,2,88.53,20.9
2022-12-20,7.687,2,80.41,21.5
2022-12-21,7.44,2,74.21,21.5
2022-12-22,7.249,2,75.26,21.7
2022-12-23,6.974,2,102.45,22.4
2022-12-24,6.498,2,106.3,23.3
2022-12-25,5.899,2,83.34,23.7
2022-12-26,6.239,2,71.77,24.9
2022-12-27,5.953,2,65.24,25.8
2022-12-28,5.988,2,58.47,24.1
2022-12-29,7.021,2,54.43,21.5
2022-12-30,7.019,2,56.86,22.1
2022-12-31,6.35,2,56.81,23.7
2023-01-01,5.843,2,56.68,25.4
2023-01-02,5.518,2,55.32,25.5
2023-01-03,6.074,2,53.12,23.7
2023-01-04,6.869,2,50.91,20.7
2023-01-05,7.268,2,47.42,20.5
2023-01-06,7.086,2,44.11,21.5
2023-01-07,6.726,2,42.76,22.8
2023-01-08,6.283,2,40.25,23.9
2023-01-09,5.867,2,39.55,24.2
2023-01-10,5.986,2,36.02,23.8
2023-01-11,6.114,2,35.21,24.9
2023-01-12,6.215,2,34.83,25.8
2023-01-13,6.287,2,32.97,25.9
2023-01-14,6.167,2,31.76,26.5
2023-01-15,6.15,2,29.38,25.6
2023-01-16,6.85,2,28.1,22.7
2023-01-17,6.258,2,29.81,25.5
2023-01-18,5.674,2,32.96,24.3
2023-01-19,7.245,2,36.66,20.5
2023-01-20,7.376,2,42.72,20.5
2023-01-21,6.951,2,37.13,22.3
2023-01-22,5.95,2,60.41,21.5
2023-01-23,4.431,2,82.17,20.8
2023-01-24,4.349,2,99.27,21.6
2023-01-25,6.651,2,63.34,22.5
2023-01-26,6.559,2,47.46,22.9
2023-01-27,6.742,2,40.06,22.5
2023-01-28,7.253,2,35.9,22.7
2023-01-29,7.149,2,32.61,22.8
2023-01-30,7.499,2,32.79,22.9
2023-01-31,7.483,2,33.1,22.6
2023-02-01,7.383,2,30.91,22.1
2023-02-02,7.662,2,27.94,19.8
2023-02-03,8.187,2,32.53,17.7
2023-02-04,8.688,2,46.38,16.9
2023-02-05,8.417,2,51.47,18.3
2023-02-06,8.008,2,46.06,20.1
2023-02-07,7.658,2,38.29,20.6
2023-02-08,7.146,2,32.97,21.2
2023-02-09,7.151,2,29.93,22.4
2023-02-10,6.667,2,28.16,23.9
2023-02-11,6.459,2,26.3,24.6
2023-02-12,6.98,2,23.44,22.4
2023-02-13,7.722,2,20.86,19.7
2023-02-14,7.966,2,20.39,19.6
2023-02-15,7.465,2,21.18,21.6
2023-02-16,6.8,2,21.71,23.3
2023-02-17,5.963,2,21.29,24.7
2023-02-18,6.45,2,19.18,23.5
2023-02-19,6.436,2,17.92,22.8
2023-02-20,6.615,2,18.19,23.5
2023-02-21,6.739,2,16.74,22.3
2023-02-22,6.957,2,16.67,21.8
2023-02-23,6.736,2,17.19,22.8
2023-02-24,6.586,2,16.44,22.7
2023-02-25,6.856,2,15.51,22.1
2023-02-26,6.821,2,15.95,22.1
2023-02-27,6.649,2,16.3,21.8
2023-02-28,6.568,2,16.75,21.0
2023-03-01,6.912,2,16.6,19.9
2023-03-02,7.101,2,18.44,20.0
2023-03-03,7.272,2,19.12,20.0
2023-03-04,7.131,2,19.2,20.8
2023-03-05,6.812,2,20.35,21.7
2023-03-06,6.428,2,23.61,21.5
2023-03-07,6.797,2,27.04,20.4
2023-03-08,6.736,2,31.13,18.7
2023-03-09,7.899,2,33.48,17.2
2023-03-10,7.765,2,32.79,18.0
2023-03-11,7.655,2,27.85,19.1
2023-03-12,7.43,2,30.55,18.1
2023-03-13,7.13,2,32.02,18.2
2023-03-14,7.078,2,42.62,20.1
2023-03-15,6.94,2,40.06,21.0
2023-03-16,6.19,2,39.19,21.6
2023-03-17,6.503,2,33.95,21.4
2023-03-18,7.013,2,30.57,20.6
2023-03-19,6.991,2,33.05,20.5
2023-03-20,7.798,2,38.44,18.2
2023-03-21,7.651,2,36.34,17.5
2023-03-22,7.254,2,40.94,19.0
2023-03-23,6.784,2,58.68,19.8
2023-03-24,7.068,2,44.92,19.5
2023-03-25,7.813,2,44.19,17.8
2023-03-26,7.77,2,38.88,17.6
2023-03-27,7.423,2,38.47,17.9
2023-03-28,7.183,2,48.22,18.6
2023-03-29,7.261,2,55.62,18.5
2023-03-30,7.949,2,43.78,16.6
2023-03-31,7.892,2,62.81,16.2
2023-04-01,7.715,2,53.4,15.3
2023-04-02,8.771,2,44.78,14.8
2023-04-03,8.596,2,41.75,15.6
2023-04-04,8.189,2,37.02,16.6
2023-04-05,7.64,2,34.22,17.5
2023-04-06,7.475,2,32.11,16.9
2023-04-07,7.284,2,37.46,17.0
2023-04-08,7.668,2,50.41,16.4
2023-04-09,8.342,2,69.85,14.8
2023-04-10,8.441,2,59.61,14.0
2023-04-11,8.815,2,52.45,14.4
2023-04-12,8.408,2,53.36,14.2
2023-04-13,8.514,2,61.45,15.1
2023-04-14,8.325,2,74.32,15.8
2023-04-15,8.236,2,59.11,15.8
2023-04-16,7.939,2,91.74,15.4
2023-04-17,8.429,2,184.96,13.8
2023-04-18,8.832,2,114.19,14.1
2023-04-19,8.922,2,76.03,13.8
2023-04-20,8.235,2,59.69,13.1
2023-04-21,8.809,2,52.05,13.5
2023-04-22,8.699,2,46.78,14.0
2023-04-23,8.725,2,43.47,14.6
2023-04-24,8.862,2,40.87,14.5
2023-04-25,8.647,2,39.37,14.7
2023-04-26,8.341,2,38.16,14.5
2023-04-27,8.271,2,38.08,15.0
2023-04-28,8.284,2,40.0,15.8
2023-04-29,8.385,2,42.72,14.5
2023-04-30,9.267,2,42.74,12.7
2023-05-01,9.412,2,40.81,12.9
2023-05-02,9.119,2,41.24,13.7
2023-05-03,9.149,2,48.13,13.2
2023-05-04,9.601,2,54.14,12.1
2023-05-05,9.832,2,57.99,11.6
2023-05-06,9.475,2,53.63,12.1
2023-05-07,9.964,2,55.69,10.8
2023-05-08,10.446,2,59.37,10.0
2023-05-09,10.066,2,53.36,11.2
2023-05-10,9.775,2,50.66,11.6
2023-05-11,9.917,2,52.24,11.1
2023-05-12,10.363,2,50.59,10.4
2023-05-13,10.36,2,48.14,10.4
2023-05-14,10.411,2,46.42,10.3
2023-05-15,10.344,2,45.3,10.2
2023-05-16,10.278,2,44.76,10.0
2023-05-17,10.623,2,44.08,9.2
2023-05-18,11.005,2,44.09,8.5
2023-05-19,11.178,2,43.15,8.0
2023-05-20,10.899,2,44.26,8.5
2023-05-21,10.565,2,48.11,9.4
2023-05-22,10.926,2,50.54,8.6
2023-05-23,11.289,2,50.23,7.9
2023-05-24,11.201,2,47.45,8.1
2023-05-25,10.842,2,47.91,8.7
2023-05-26,10.678,2,63.87,8.8
2023-05-27,10.431,2,100.68,9.4
2023-05-28,9.92,2,93.73,9.9
2023-05-29,9.971,2,179.12,10.0
2023-05-30,9.382,2,157.44,10.9
2023-05-31,9.058,2,108.28,11.8
2023-06-01,9.447,2,105.4,12.1
2023-06-02,10.252,2,93.05,9.9
2023-06-03,10.22,2,81.21,10.1
2023-06-04,10.123,2,81.49,10.5
2023-06-05,10.094,2,81.09,10.7
2023-06-06,9.616,2,88.38,11.7
2023-06-07,9.0,2,198.73,12.4
2023-06-08,0.0,161,4503.87,13.3
2023-06-09,10.165,2,1317.35,12.2
2023-06-10,10.511,2,618.37,11.2
2023-06-11,10.393,2,373.86,11.5
2023-06-12,10.616,2,289.55,10.5
2023-06-13,10.632,2,261.96,10.2
2023-06-14,10.754,2,331.4,10.1
2023-06-15,10.757,2,292.85,10.1
2023-06-16,10.597,2,266.6,10.6
2023-06-17,10.63,2,243.85,10.2
2023-06-18,10.603,2,236.68,10.1
2023-06-19,10.807,2,452.45,9.6
2023-06-20,11.639,2,849.67,7.6
2023-06-21,11.81,2,400.78,6.9
2023-06-22,11.417,2,307.71,7.7
2023-06-23,11.042,2,586.17,8.5
2023-06-24,11.11,2,1183.04,8.7
2023-06-25,11.0,2,604.29,8.6
2023-06-26,10.904,2,605.11,9.1
2023-06-27,10.961,2,492.65,9.0
2023-06-28,10.782,2,386.6,9.3
2023-06-29,11.03,2,357.14,8.5
2023-06-30,10.817,2,333.13,9.2
2023-07-01,10.593,2,301.98,9.8
2023-07-02,10.643,2,289.43,9.7
2023-07-03,10.859,2,260.41,8.9
2023-07-04,10.609,2,258.47,9.2
2023-07-05,10.317,2,399.53,10.1
2023-07-06,10.312,2,415.04,10.1
2023-07-07,10.385,2,389.51,10.0
2023-07-08,10.429,2,521.85,9.9
2023-07-09,10.606,2,670.02,9.7
2023-07-10,10.382,2,471.75,10.5
2023-07-11,10.342,2,399.61,10.7
2023-07-12,10.35,2,342.67,10.8
2023-07-13,10.37,2,304.51,10.6
2023-07-14,10.308,2,280.77,10.5
2023-07-15,10.517,2,259.38,9.8
2023-07-16,10.823,2,239.8,9.0
2023-07-17,11.17,2,223.59,8.0
2023-07-18,11.157,2,216.28,7.9
2023-07-19,11.273,2,214.31,7.3
2023-07-20,11.273,2,209.12,7.1
2023-07-21,10.953,2,240.14,8.1
2023-07-22,11.106,2,237.94,8.0
2023-07-23,10.878,2,214.08,8.6
2023-07-24,10.807,2,196.78,8.7
2023-07-25,10.475,50,187.17,9.6
2023-07-26,10.623,50,177.44,9.1
2023-07-27,10.94,50,172.29,8.3
2023-07-28,10.864,50,182.82,9.7
2023-07-29,10.388,50,219.08,10.3
2023-07-30,10.343,50,207.14,10.9
2023-07-31,10.017,50,193.72,11.4
2023-08-01,10.151,50,187.18,11.4
2023-08-02,10.346,50,172.41,10.2
2023-08-03,10.49,50,162.76,10.0
2023-08-04,9.965,2,163.13,10.7
2023-08-05,10.529,2,306.18,10.1
2023-08-06,10.992,2,276.93,9.2
2023-08-07,10.815,2,199.39,9.3
2023-08-08,10.676,2,172.55,9.0
2023-08-09,10.972,2,155.8,9.0
2023-08-10,10.358,2,163.16,10.1
2023-08-11,10.62,2,230.21,10.3
2023-08-12,10.578,2,193.02,10.2
2023-08-13,10.656,2,190.93,10.1
2023-08-14,10.71,2,173.11,9.2
2023-08-15,10.834,2,153.58,8.8
2023-08-16,11.134,2,138.02,8.2
2023-08-17,11.193,2,129.77,7.7
2023-08-18,10.484,2,146.1,8.7
2023-08-19,11.079,2,202.59,8.7
2023-08-20,10.762,2,177.82,10.1
2023-08-21,10.22,2,151.7,11.1
2023-08-22,9.878,2,152.87,11.7
2023-08-23,10.545,2,191.83,11.0
2023-08-24,10.847,2,171.86,10.2
2023-08-25,10.872,2,146.61,10.3
2023-08-26,10.757,2,138.11,10.7
2023-08-27,10.595,2,132.97,11.3
2023-08-28,10.472,2,128.86,11.6
2023-08-29,10.332,2,125.15,12.1
2023-08-30,9.926,2,133.38,12.9
2023-08-31,10.503,2,184.88,11.7
2023-09-01,10.393,2,166.43,11.8
2023-09-02,10.696,2,136.93,11.2
2023-09-03,10.549,2,124.06,11.1
2023-09-04,9.872,2,118.91,12.0
2023-09-05,9.833,2,115.95,11.5
2023-09-06,10.051,2,117.02,10.7
2023-09-07,8.979,2,117.67,12.1
2023-09-08,9.051,2,208.46,11.5
2023-09-09,10.738,2,353.55,9.7
2023-09-10,10.556,2,224.94,10.4
2023-09-11,10.493,2,184.57,10.5
2023-09-12,10.018,2,160.67,11.8
2023-09-13,9.632,2,144.55,12.6
2023-09-14,9.033,2,132.59,13.2
2023-09-15,7.624,2,124.54,14.5
2023-09-16,0.0,161,114.72,14.4
2023-09-17,0.0,161,106.96,14.8
2023-09-18,0.0,161,102.93,15.8
2023-09-19,0.0,161,103.03,16.3
2023-09-20,0.0,161,98.93,15.6
2023-09-21,0.0,161,95.63,14.2
2023-09-22,0.0,161,95.6,13.3
2023-09-23,0.0,161,89.86,13.4
2023-09-24,0.0,161,90.95,13.9
2023-09-25,0.0,161,92.54,15.1
2023-09-26,0.0,161,90.39,16.0
2023-09-27,0.0,161,89.21,16.1
2023-09-28,0.0,161,82.48,15.7
2023-09-29,0.0,161,77.77,15.6
2023-09-30,0.0,161,73.67,15.9
2023-10-01,0.0,161,73.97,17.0
2023-10-02,0.0,161,68.63,16.4
2023-10-03,0.0,161,364.4,16.3
2023-10-04,0.0,161,4242.11,13.4
2023-10-05,0.0,161,1019.57,12.4
2023-10-06,0.0,161,505.15,12.9
2023-10-07,0.0,161,364.96,12.9
2023-10-08,0.0,161,269.98,13.7
2023-10-09,0.0,161,224.77,14.5
2023-10-10,0.0,161,197.94,14.9
2023-10-11,0.0,161,172.39,15.4
2023-10-12,0.0,161,158.16,15.2
2023-10-13,0.0,161,172.69,13.7
2023-10-14,0.0,161,185.47,14.1
2023-10-15,0.0,161,184.09,13.9
2023-10-16,0.0,161,181.14,14.0
2023-10-17,0.0,161,205.76,14.2
2023-10-18,9.152,2,176.96,15.5
2023-10-19,9.261,2,144.76,16.7
2023-10-20,8.854,2,130.6,17.9
2023-10-21,8.583,2,119.72,18.1
2023-10-22,8.595,2,109.25,15.4
2023-10-23,9.018,2,105.76,14.7
2023-10-24,0.0,161,106.36,15.6
2023-10-25,0.0,161,98.35,15.1
2023-10-26,0.0,161,91.58,14.1
2023-10-27,0.0,161,89.13,14.9
2023-10-28,8.519,2,85.17,15.1
2023-10-29,8.827,2,83.79,16.2
2023-10-30,8.05,2,80.74,17.7
2023-10-31,8.184,2,75.14,16.8
2023-11-01,8.413,2,71.38,16.7
2023-11-02,8.559,2,68.81,16.6
2023-11-03,8.629,2,66.78,16.8
2023-11-04,8.627,2,64.4,17.3
2023-11-05,8.431,2,63.51,18.4
2023-11-06,8.14,2,62.47,19.5
2023-11-07,7.583,2,61.29,20.9
2023-11-08,7.07,2,72.75,21.0
2023-11-09,6.805,2,110.19,21.2
2023-11-10,7.281,2,133.13,22.0
2023-11-11,6.963,2,93.33,22.6
2023-11-12,7.442,2,70.55,20.0
2023-11-13,7.292,2,59.94,19.8
2023-11-14,7.549,2,56.6,18.2
2023-11-15,8.044,2,59.36,18.5
2023-11-16,7.824,2,60.65,18.2
2023-11-17,8.31,2,56.82,17.9
2023-11-18,8.073,2,53.67,19.2
2023-11-19,7.818,2,51.3,21.0
2023-11-20,7.778,2,48.59,21.3
2023-11-21,7.615,2,46.13,22.2
2023-11-22,7.504,2,42.1,21.6
2023-11-23,8.079,2,41.61,21.9
2023-11-24,6.272,2,44.33,21.8
2023-11-25,6.841,2,129.67,21.4
2023-11-26,7.362,2,166.82,21.0
2023-11-27,7.301,2,100.96,21.0
2023-11-28,7.251,2,76.77,20.2
2023-11-29,7.409,2,89.42,19.9
2023-11-30,7.961,2,119.03,19.8
2023-12-01,7.691,2,96.46,19.6
2023-12-02,7.576,2,84.54,20.4
2023-12-03,7.481,2,74.32,19.8
2023-12-04,7.489,11,64.88,21.4
2023-12-05,7.155,11,57.76,22.2
2023-12-06,7.408,11,48.58,22.0
2023-12-07,7.132,11,43.69,21.9
2023-12-08,6.841,11,43.35,22.1
2023-12-09,6.73,11,45.98,22.0
2023-12-10,7.73,11,48.48,20.5
2023-12-11,7.152,11,52.05,21.1
2023-12-12,7.013,11,53.68,23.7
2023-12-13,6.12,11,51.69,24.8
2023-12-14,6.39,11,45.77,23.9
2023-12-15,6.784,11,41.44,23.2
2023-12-16,6.776,11,39.36,22.0
2023-12-17,6.555,11,35.91,22.3
2023-12-18,6.449,11,33.92,21.4
2023-12-19,6.123,11,34.72,20.6
2023-12-20,7.718,11,36.16,18.7
2023-12-21,7.392,11,39.74,20.7
2023-12-22,6.804,11,35.76,21.6
2023-12-23,6.2,11,33.19,22.4
2023-12-24,0.0,151,34.67,23.2
2023-12-25,0.0,151,105.06,24.8
2023-12-26,0.0,151,286.53,24.8
2023-12-27,0.0,151,188.63,24.8
2023-12-28,0.0,151,111.73,24.8
2023-12-29,0.0,151,80.92,24.8
2023-12-30,0.0,151,64.07,24.8
2023-12-31,0.0,151,53.95,24.8
2024-01-01,0.0,151,49.19,24.8
2024-01-02,0.0,151,65.68,24.8
2024-01-03,0.0,151,293.52,24.8
2024-01-04,0.0,151,320.12,24.8
2024-01-05,0.0,151,197.35,24.8
2024-01-06,0.0,151,122.53,24.8
2024-01-07,0.0,151,210.96,24.8
2024-01-08,0.0,151,2789.14,24.8
2024-01-09,0.0,151,1451.58,24.8
2024-01-10,0.0,151,467.92,24.8
2024-01-11,0.0,151,252.06,24.8
2024-01-12,0.0,151,177.17,24.8
2024-01-13,0.0,151,141.03,24.8
2024-01-14,0.0,151,117.84,24.0
2024-01-15,0.0,151,104.8,25.9
2024-01-16,0.0,151,94.97,24.5
2024-01-17,0.0,151,138.84,23.5
2024-01-18,0.0,151,207.56,23.5
2024-01-19,0.0,151,162.56,22.4
2024-01-20,0.0,151,117.78,22.5
2024-01-21,0.0,151,101.5,23.8
2024-01-22,0.0,151,90.22,21.2
2024-01-23,0.0,151,81.15,21.1
2024-01-24,0.0,151,75.92,21.1
2024-01-25,0.0,151,75.72,21.1
2024-01-26,0.0,151,111.47,21.1
2024-01-27,0.0,151,140.04,21.1
2024-01-28,0.0,151,103.12,21.1
2024-01-29,0.0,151,81.24,21.1
2024-01-30,0.0,151,70.66,21.1
2024-01-31,0.0,151,62.36,21.1
2024-02-01,0.0,151,56.7,21.1
2024-02-02,0.0,151,52.59,22.3
2024-02-03,7.324,100,49.71,22.4
2024-02-04,7.098,100,47.53,23.5
2024-02-05,6.956,100,44.48,23.7
2024-02-06,7.843,100,41.26,21.0
2024-02-07,8.096,100,39.84,20.6
2024-02-08,8.186,100,38.53,21.6
