Date Time,Oxygen,QUALITY,Streamflow,Temperature
2022-03-08,7.533,2,2743.26,13.0
2022-03-09,7.973,2,2955.63,12.8
2022-03-10,7.583,2,3114.61,12.3
2022-03-11,7.19,2,3605.99,12.2
2022-03-12,6.884,2,4510.07,12.4
2022-03-13,6.825,2,5895.77,12.3
2022-03-14,6.673,2,7109.51,12.1
2022-03-15,6.606,2,7879.8,11.8
2022-03-16,6.572,2,8292.03,11.6
2022-03-17,6.651,2,8401.91,11.8
2022-03-18,6.606,2,7918.5,12.0
2022-03-19,6.412,2,7318.66,12.0
2022-03-20,6.206,2,6887.76,11.9
2022-03-21,6.076,2,6304.41,12.0
2022-03-22,6.006,2,5770.3,12.0
2022-03-23,6.16,2,5306.37,12.0
2022-03-24,6.13,2,5219.75,11.8
2022-03-25,6.319,2,5223.24,12.0
2022-03-26,6.28,2,5210.13,12.1
2022-03-27,6.191,2,5210.1,12.1
2022-03-28,6.217,2,5206.62,12.1
2022-03-29,6.096,2,4948.22,12.0
2022-03-30,6.3,2,4598.25,12.3
2022-03-31,6.644,2,4502.45,12.1
2022-04-01,6.629,2,4484.7,11.9
2022-04-02,5.937,2,4931.78,11.7
2022-04-03,5.5,2,5203.08,11.8
2022-04-04,5.788,2,5458.13,12.0
2022-04-05,5.995,2,5931.53,12.0
2022-04-06,5.797,2,6121.55,12.0
2022-04-07,5.871,2,6111.13,12.0
2022-04-08,5.732,2,5844.27,11.9
2022-04-09,5.521,2,5378.38,12.0
2022-04-10,5.615,2,5190.63,12.1
2022-04-11,5.753,2,4298.61,12.0
2022-04-12,7.022,2,3157.21,-137.7
2022-04-13,8.35,2,2908.64,12.0
2022-04-14,9.092,2,2762.67,12.4
2022-04-15,6.285,2,2515.92,12.3
2022-04-16,6.302,2,2553.77,12.4
2022-04-17,6.414,2,2614.16,12.7
2022-04-18,6.516,2,2383.01,12.5
2022-04-19,7.516,2,1356.47,12.2
2022-04-20,8.621,2,925.62,12.1
2022-04-21,8.026,2,1835.99,12.0
2022-04-22,7.488,2,2741.85,12.0
2022-04-23,8.873,2,1278.04,12.1
2022-04-24,8.494,2,774.74,12.1
2022-04-25,8.492,2,621.62,12.2
2022-04-26,8.581,2,498.91,12.5
2022-04-27,8.774,2,460.38,13.1
2022-04-28,8.797,2,457.44,13.5
2022-04-29,8.946,2,463.12,13.8
2022-04-30,8.524,2,579.91,13.0
2022-05-01,8.317,2,2215.95,13.3
2022-05-02,6.731,2,1956.5,12.6
2022-05-03,8.194,2,645.66,12.4
2022-05-04,7.632,2,1166.69,12.4
2022-05-05,6.267,2,2458.46,12.3
2022-05-06,6.641,2,2305.97,11.9
2022-05-07,8.724,2,870.78,11.8
2022-05-08,8.333,2,468.3,11.9
2022-05-09,8.34,2,424.26,11.8
2022-05-10,8.505,2,375.43,11.8
2022-05-11,8.485,2,376.89,12.1
2022-05-12,8.707,2,373.22,12.4
2022-05-13,8.749,2,379.36,12.6
2022-05-14,8.572,2,379.15,12.7
2022-05-15,8.766,2,378.75,13.0
2022-05-16,9.014,2,384.92,13.3
2022-05-17,8.985,2,385.15,13.3
2022-05-18,9.271,2,380.03,13.5
2022-05-19,9.411,2,373.5,13.3
2022-05-20,9.445,2,378.87,12.8
2022-05-21,9.776,2,685.64,12.6
2022-05-22,9.974,2,952.86,12.7
2022-05-23,9.77,2,949.83,12.7
2022-05-24,9.998,2,1486.28,13.0
2022-05-25,10.154,2,1927.16,13.3
2022-05-26,10.011,2,1950.24,13.0
2022-05-27,10.037,2,2461.88,13.1
2022-05-28,10.023,2,2870.65,13.0
2022-05-29,10.095,2,2899.65,12.6
2022-05-30,10.013,2,3393.46,12.5
2022-05-31,9.977,2,3840.16,12.7
2022-06-01,10.128,2,3818.54,12.1
2022-06-02,10.354,2,4324.7,12.6
2022-06-03,10.359,2,4720.35,12.9
2022-06-04,10.299,2,4754.34,13.0
2022-06-05,10.087,2,3821.22,13.1
2022-06-06,9.818,2,2199.1,12.8
2022-06-07,9.869,2,1226.09,12.4
2022-06-08,9.789,2,355.67,11.9
2022-06-09,9.832,2,364.0,11.7
2022-06-10,0.0,180,0.0,10.7
2022-06-11,10.192,2,376.04,11.3
2022-06-12,10.197,2,375.8,11.2
2022-06-13,10.192,2,374.03,11.0
2022-06-14,10.192,2,372.58,11.1
2022-06-15,10.195,2,370.9,10.9
2022-06-16,10.122,2,376.42,11.0
2022-06-17,9.966,2,375.19,11.0
2022-06-18,10.075,2,374.15,11.0
2022-06-19,10.131,2,373.36,11.1
2022-06-20,10.057,2,375.42,11.2
2022-06-21,10.209,2,375.38,11.4
2022-06-22,9.53,2,375.91,11.3
2022-06-23,9.35,2,395.15,11.4
2022-06-24,9.149,2,639.33,11.4
2022-06-25,9.339,2,965.12,11.5
2022-06-26,8.716,2,974.83,11.5
2022-06-27,8.769,2,962.54,11.3
2022-06-28,8.701,2,969.52,11.0
2022-06-29,8.853,2,975.36,10.8
2022-06-30,8.895,2,974.01,10.8
2022-07-01,8.96,2,970.24,10.8
2022-07-02,9.019,2,977.04,10.7
2022-07-03,8.935,2,964.33,10.6
2022-07-04,9.14,2,980.21,10.4
2022-07-05,9.271,2,987.12,10.2
2022-07-06,9.006,2,982.34,10.4
2022-07-07,9.497,2,971.63,10.5
2022-07-08,10.536,2,977.61,10.7
2022-07-09,10.599,2,966.36,10.7
2022-07-10,10.539,2,984.16,10.7
2022-07-11,10.549,2,982.98,10.6
2022-07-12,10.365,2,973.2,10.5
2022-07-13,10.317,2,968.9,10.7
2022-07-14,10.375,2,970.58,10.7
2022-07-15,10.349,2,966.76,10.5
2022-07-16,10.598,2,972.97,10.4
2022-07-17,10.502,2,971.46,10.4
2022-07-18,10.182,2,2436.94,10.4
2022-07-19,9.139,2,5452.64,10.6
2022-07-20,8.893,2,7073.98,10.6
2022-07-21,9.189,2,7600.67,10.7
2022-07-22,9.373,2,7700.25,10.7
2022-07-23,9.287,2,7479.94,10.7
2022-07-24,9.135,2,7005.31,10.9
2022-07-25,9.228,2,6463.13,10.7
2022-07-26,9.112,2,5631.13,10.7
2022-07-27,9.009,2,4468.22,10.6
2022-07-28,9.257,2,3633.1,10.8
2022-07-29,9.226,2,2900.86,10.6
2022-07-30,9.139,2,2112.8,10.5
2022-07-31,9.298,2,1828.98,10.4
2022-08-01,9.211,2,1581.67,10.4
2022-08-02,9.49,2,983.17,10.7
2022-08-03,10.082,2,371.84,10.8
2022-08-04,9.923,2,376.53,11.1
2022-08-05,9.985,2,713.26,11.0
2022-08-06,10.267,2,1663.36,10.9
2022-08-07,10.234,2,1253.0,10.8
2022-08-08,10.186,2,0.0,10.6
2022-08-09,10.307,2,970.29,10.5
2022-08-10,10.359,2,974.38,10.6
2022-08-11,10.233,2,981.88,10.5
2022-08-12,10.161,2,967.01,10.6
2022-08-13,10.172,2,972.22,10.6
2022-08-14,10.097,2,961.95,10.7
2022-08-15,10.165,2,973.44,10.7
2022-08-16,10.257,2,990.03,10.8
2022-08-17,10.247,2,1017.82,10.7
2022-08-18,10.11,2,987.18,10.9
2022-08-19,10.048,2,1004.07,10.7
2022-08-20,9.935,2,1397.01,10.9
2022-08-21,9.14,2,1568.3,11.0
2022-08-22,8.798,2,913.09,11.2
2022-08-23,8.521,2,627.33,10.8
2022-08-24,8.866,2,970.12,10.7
2022-08-25,9.617,2,804.21,10.8
2022-08-26,10.606,2,1541.67,10.9
2022-08-27,11.022,2,2472.55,11.1
2022-08-28,11.121,2,2926.58,10.8
2022-08-29,10.865,2,2161.44,10.8
2022-08-30,10.657,2,1454.69,10.7
2022-08-31,10.745,2,1661.6,10.6
2022-09-01,10.636,2,2350.29,10.7
2022-09-02,10.196,2,2922.36,10.6
2022-09-03,10.347,2,2928.3,10.5
2022-09-04,10.306,2,2930.14,10.6
2022-09-05,10.363,2,2932.03,10.6
2022-09-06,10.452,2,3915.19,10.5
2022-09-07,10.328,2,4341.86,10.5
2022-09-08,10.457,2,2707.29,10.8
2022-09-09,10.6,2,2232.04,10.9
2022-09-10,10.476,2,3491.99,10.8
2022-09-11,10.403,2,3908.23,10.6
2022-09-12,10.424,2,4426.4,10.6
2022-09-13,10.447,2,5560.15,10.5
2022-09-14,10.397,2,6168.55,10.5
2022-09-15,10.159,2,5436.89,10.4
2022-09-16,10.085,2,3913.54,10.5
2022-09-17,10.276,2,2953.86,10.6
2022-09-18,10.384,2,2284.7,10.5
2022-09-19,10.817,2,2920.6,10.8
2022-09-20,10.482,2,6418.7,10.9
2022-09-21,10.257,2,9756.43,10.4
2022-09-22,10.344,2,11797.01,10.5
2022-09-23,10.309,2,12142.58,10.4
2022-09-24,10.336,2,12142.41,10.4
2022-09-25,10.196,15,12134.15,10.4
2022-09-26,10.139,15,12136.6,10.3
2022-09-27,10.069,15,12132.74,10.4
2022-09-28,10.108,15,12123.65,10.5
2022-09-29,10.166,15,12122.69,10.6
2022-09-30,10.164,15,12259.06,10.5
2022-10-01,10.132,15,12350.35,10.5
2022-10-02,10.176,15,12334.14,10.7
2022-10-03,9.927,15,12343.1,10.6
2022-10-04,10.11,15,12330.96,10.6
2022-10-05,10.032,2,11620.56,10.4
2022-10-06,9.849,2,9808.74,10.4
2022-10-07,9.672,2,7672.58,10.7
2022-10-08,9.757,2,7001.96,10.8
2022-10-09,9.956,2,8725.66,10.6
2022-10-10,10.024,2,11311.62,10.6
2022-10-11,10.079,2,12392.28,10.6
2022-10-12,9.953,2,12394.83,10.5
2022-10-13,9.93,2,12555.47,10.8
2022-10-14,10.896,2,34397.59,11.6
2022-10-15,11.257,2,36079.98,11.6
2022-10-16,11.2,2,36093.08,11.5
2022-10-17,11.086,2,33502.04,11.5
2022-10-18,10.953,2,36100.65,11.6
2022-10-19,10.995,2,34253.67,11.7
2022-10-20,10.749,2,27933.39,11.7
2022-10-21,10.719,2,29667.38,11.7
2022-10-22,10.617,2,21215.18,11.5
2022-10-23,10.264,2,14230.48,10.9
2022-10-24,9.649,2,9981.85,10.9
2022-10-25,9.391,2,5949.85,11.1
2022-10-26,9.27,2,6216.48,11.1
2022-10-27,9.351,2,8752.09,10.9
2022-10-28,9.769,2,17060.69,11.0
2022-10-29,10.09,2,24608.3,11.7
2022-10-30,10.207,2,28400.29,12.1
2022-10-31,10.051,2,28424.67,12.2
2022-11-01,10.034,2,26719.83,11.9
2022-11-02,10.074,2,24782.32,11.7
2022-11-03,10.113,2,24789.66,11.8
2022-11-04,10.083,2,23722.62,12.0
2022-11-05,9.939,2,22931.88,12.1
2022-11-06,9.769,2,21108.28,11.9
2022-11-07,9.701,2,19415.69,11.8
2022-11-08,9.679,2,19408.02,11.7
2022-11-09,9.579,2,18105.35,11.9
2022-11-10,9.443,2,17009.45,11.7
2022-11-11,9.383,2,16995.0,11.6
2022-11-12,9.361,2,15193.62,11.6
2022-11-13,9.428,2,13994.66,12.8
2022-11-14,9.658,2,13006.74,11.2
2022-11-15,9.705,2,12063.63,11.1
2022-11-16,9.259,2,11982.83,11.1
2022-11-17,9.256,2,11985.66,11.3
2022-11-18,9.114,2,11420.58,11.3
2022-11-19,8.929,2,10445.36,11.0
2022-11-20,8.988,2,9972.91,11.3
2022-11-21,9.053,2,9432.76,11.1
2022-11-22,8.915,2,8513.85,10.9
2022-11-23,9.045,2,7968.85,11.4
2022-11-24,9.08,2,7967.16,11.7
2022-11-25,8.996,2,7455.02,11.7
2022-11-26,8.91,2,6344.7,11.9
2022-11-27,8.795,2,5448.24,11.7
2022-11-28,9.959,2,4355.86,11.8
2022-11-29,9.167,2,3449.54,12.1
2022-11-30,9.29,2,2377.77,12.2
2022-12-01,9.205,2,1477.87,13.0
2022-12-02,9.058,2,1467.02,13.5
2022-12-03,9.349,2,1958.99,14.8
2022-12-04,9.23,2,2215.44,14.5
2022-12-05,9.605,2,1331.16,12.6
2022-12-06,9.715,2,776.9,14.3
2022-12-07,10.852,50,765.43,12.3
2022-12-08,12.012,50,922.03,13.5
2022-12-09,12.781,50,1466.8,14.5
2022-12-10,12.415,50,2722.01,13.9
2022-12-11,11.959,15,3439.49,12.6
2022-12-12,11.418,15,3743.37,11.9
2022-12-13,11.734,15,4453.26,11.5
2022-12-14,11.596,15,4442.48,11.7
2022-12-15,11.693,15,4170.47,12.0
2022-12-16,11.702,15,3956.97,12.1
2022-12-17,11.579,15,3670.25,12.5
2022-12-18,11.276,15,3174.47,12.6
2022-12-19,10.929,50,2652.48,12.6
2022-12-20,10.486,50,2173.9,13.0
2022-12-21,10.374,50,1743.88,13.4
2022-12-22,10.139,50,1497.12,13.7
2022-12-23,10.24,50,1770.88,13.8
2022-12-24,10.08,50,1954.99,13.4
2022-12-25,10.102,50,1961.9,14.3
2022-12-26,10.164,50,1955.8,14.9
2022-12-27,10.489,50,2412.41,14.4
2022-12-28,10.088,50,2696.19,13.1
2022-12-29,9.782,50,2707.63,12.8
2022-12-30,9.867,50,2717.23,13.0
2022-12-31,10.034,50,2705.9,13.5
2023-01-01,9.983,50,2704.59,13.7
2023-01-02,10.045,50,2707.69,13.3
2023-01-03,9.779,50,2716.39,12.8
2023-01-04,10.168,50,2458.39,13.1
2023-01-05,10.15,50,2217.78,13.4
2023-01-06,9.884,50,2209.03,13.6
2023-01-07,9.725,50,2217.53,13.2
2023-01-08,9.612,50,2212.84,13.6
2023-01-09,9.428,50,2213.01,13.8
2023-01-10,9.498,50,2218.59,13.9
2023-01-11,9.772,50,2071.38,14.3
2023-01-12,9.692,2,1862.64,13.7
2023-01-13,9.696,2,1643.72,13.9
2023-01-14,9.558,2,1779.7,15.3
2023-01-15,9.193,2,1864.74,14.0
2023-01-16,9.498,2,1860.5,15.5
2023-01-17,9.708,2,1882.39,14.7
2023-01-18,8.792,2,1872.51,13.0
2023-01-19,9.051,2,1776.8,14.1
2023-01-20,9.207,2,1690.94,13.7
2023-01-21,8.978,2,1682.54,13.8
2023-01-22,9.001,2,1794.08,14.1
2023-01-23,8.99,2,1871.03,14.5
2023-01-24,8.977,2,1884.85,13.6
2023-01-25,8.965,2,1880.94,13.5
2023-01-26,8.902,2,1877.99,13.3
2023-01-27,9.217,2,1892.4,13.9
2023-01-28,9.266,2,1881.49,14.3
2023-01-29,9.201,2,1758.96,12.9
2023-01-30,9.139,2,1738.75,13.0
2023-01-31,8.622,2,1694.99,14.1
2023-02-01,8.75,2,1669.46,14.2
2023-02-02,8.515,2,1684.43,13.5
2023-02-03,8.32,2,1682.45,13.3
2023-02-04,8.487,2,1700.47,12.9
2023-02-05,8.574,2,1699.85,12.8
2023-02-06,8.507,2,1692.86,13.2
2023-02-07,8.918,100,1687.13,13.4
2023-02-08,9.596,2,1857.13,14.2
2023-02-09,9.693,2,1989.67,14.8
2023-02-10,9.437,2,2125.54,14.2
2023-02-11,9.415,2,2303.34,14.1
2023-02-12,9.223,2,2461.72,13.6
2023-02-13,9.519,2,2487.72,13.5
2023-02-14,9.453,2,2479.43,13.3
2023-02-15,9.46,2,2479.22,13.5
2023-02-16,9.27,2,2359.26,13.5
2023-02-17,9.109,2,2274.57,13.6
2023-02-18,8.687,2,2293.6,13.2
2023-02-19,8.763,2,2282.38,13.5
2023-02-20,8.782,2,2404.02,13.6
2023-02-21,8.877,2,2471.98,14.1
2023-02-22,9.336,2,2491.82,14.2
2023-02-23,8.694,2,2486.32,13.3
2023-02-24,8.938,2,2480.92,13.8
2023-02-25,8.733,2,2612.7,13.4
2023-02-26,8.587,2,2690.11,13.2
2023-02-27,8.692,2,2696.65,13.1
2023-02-28,8.678,2,2690.35,13.1
2023-03-01,8.618,2,2565.58,13.2
2023-03-02,8.34,2,2493.7,12.7
2023-03-03,8.576,2,2616.1,13.5
2023-03-04,8.834,2,2689.46,13.8
2023-03-05,8.53,2,2690.38,13.4
2023-03-06,8.28,2,2695.81,13.2
2023-03-07,8.316,2,2703.26,13.1
2023-03-08,8.764,15,2579.53,12.8
2023-03-09,9.4,15,2497.39,12.6
2023-03-10,9.134,15,2503.44,12.7
2023-03-11,8.92,15,2492.54,12.8
2023-03-12,8.845,15,2511.66,12.8
2023-03-13,8.823,15,2515.6,12.7
2023-03-14,8.729,15,2619.68,13.1
2023-03-15,8.66,15,3211.08,13.1
2023-03-16,8.344,15,3914.55,12.8
2023-03-17,8.37,15,4561.26,12.9
2023-03-18,8.289,15,4958.47,12.5
2023-03-19,7.887,15,5095.02,12.2
2023-03-20,8.156,15,4860.44,12.3
2023-03-21,8.114,15,4460.88,12.1
2023-03-22,7.734,15,4120.68,12.3
2023-03-23,8.291,15,3990.29,12.7
2023-03-24,8.059,15,3688.55,12.5
2023-03-25,7.852,15,3320.87,12.6
2023-03-26,7.912,15,3195.94,12.5
2023-03-27,7.988,100,3022.98,12.4
2023-03-28,7.909,100,2597.97,12.4
2023-03-29,7.69,100,2121.83,12.4
2023-03-30,7.813,100,2006.74,12.5
2023-03-31,7.418,100,2045.77,12.5
2023-04-01,7.865,100,2034.01,12.7
2023-04-02,7.742,15,2076.02,12.4
2023-04-03,7.696,15,2076.23,12.8
2023-04-04,7.534,15,2072.2,13.0
2023-04-05,7.723,15,2593.6,12.8
2023-04-06,7.408,2,2979.25,12.8
2023-04-07,7.178,2,2996.71,12.5
2023-04-08,7.157,2,2997.47,12.3
2023-04-09,7.273,2,3000.95,11.9
2023-04-10,7.217,2,2630.97,11.9
2023-04-11,7.213,2,2296.7,12.1
2023-04-12,7.201,2,2307.8,12.3
2023-04-13,6.89,2,2182.97,12.2
2023-04-14,6.963,2,1830.97,12.6
2023-04-15,7.052,2,1571.63,12.7
2023-04-16,7.846,2,1246.89,12.4
2023-04-17,8.426,2,1561.97,12.6
2023-04-18,7.309,2,1790.03,12.7
2023-04-19,7.022,2,1551.54,12.4
2023-04-20,7.021,2,1956.7,12.1
2023-04-21,7.031,2,2676.79,12.3
2023-04-22,6.831,2,3011.82,12.4
2023-04-23,6.775,2,3306.17,12.4
2023-04-24,6.672,2,3525.68,12.4
2023-04-25,6.641,2,3520.8,12.3
2023-04-26,6.59,2,3780.71,12.2
2023-04-27,6.451,2,3994.48,12.1
2023-04-28,6.417,2,3991.38,12.3
2023-04-29,6.577,2,3989.28,12.3
2023-04-30,6.484,2,3999.61,12.0
2023-05-01,6.447,2,3740.13,12.0
2023-05-02,6.311,2,3249.07,12.0
2023-05-03,6.591,2,2529.2,11.9
2023-05-04,6.92,2,1930.72,11.9
2023-05-05,7.343,2,1780.77,12.0
2023-05-06,7.539,2,1615.56,11.8
2023-05-07,9.443,2,1443.54,11.6
2023-05-08,9.936,2,1314.57,11.4
2023-05-09,10.787,2,1169.4,11.9
2023-05-10,10.898,2,1049.41,12.1
2023-05-11,10.932,2,985.79,12.1
2023-05-12,11.085,2,986.3,12.1
2023-05-13,10.99,2,1052.16,12.1
2023-05-14,11.06,2,1177.08,12.2
2023-05-15,11.146,2,1319.5,12.3
2023-05-16,10.971,2,1498.4,12.1
2023-05-17,10.731,2,1630.13,11.7
2023-05-18,10.885,2,1782.34,11.5
2023-05-19,10.903,2,1909.17,11.5
2023-05-20,10.788,2,1981.33,11.8
2023-05-21,10.698,2,1999.31,12.0
2023-05-22,10.63,2,1905.97,11.8
2023-05-23,10.736,2,1766.75,11.8
2023-05-24,10.774,2,1606.96,12.1
2023-05-25,10.649,2,1465.59,11.9
2023-05-26,10.507,2,1319.52,11.8
2023-05-27,10.471,2,1163.6,11.9
2023-05-28,10.441,2,1036.92,11.7
2023-05-29,10.407,2,984.92,11.7
2023-05-30,10.377,2,1279.61,11.8
2023-05-31,10.192,2,1290.51,12.1
2023-06-01,10.103,2,1054.76,12.3
2023-06-02,10.029,2,989.88,12.1
2023-06-03,9.572,2,986.55,11.8
2023-06-04,9.706,2,993.15,11.9
2023-06-05,9.672,2,1003.54,12.2
2023-06-06,8.373,2,1543.48,12.2
2023-06-07,7.261,2,1691.89,12.1
2023-06-08,8.444,2,666.47,12.5
2023-06-09,7.364,2,1616.99,12.3
2023-06-10,5.9,2,4767.84,11.9
2023-06-11,5.864,2,6970.38,12.1
2023-06-12,5.702,2,7823.29,11.9
2023-06-13,6.631,2,8555.91,12.0
2023-06-14,7.711,2,9220.17,11.8
2023-06-15,6.465,2,10076.98,11.9
2023-06-16,7.265,2,11347.88,11.9
2023-06-17,7.043,2,12016.76,11.9
2023-06-18,7.55,2,12002.4,12.0
2023-06-19,7.549,2,11160.45,11.8
2023-06-20,9.276,2,11370.13,12.0
2023-06-21,10.149,2,12011.06,11.9
2023-06-22,10.201,2,12007.48,11.9
2023-06-23,9.815,2,12028.86,11.8
2023-06-24,9.894,2,12017.83,11.9
2023-06-25,9.895,2,12015.84,11.8
2023-06-26,10.339,2,11029.76,11.7
2023-06-27,10.5,2,10811.99,11.8
2023-06-28,10.063,2,11578.99,11.7
2023-06-29,8.548,2,12021.81,11.5
2023-06-30,8.446,2,12025.76,11.4
2023-07-01,8.562,2,12029.01,11.4
2023-07-02,8.796,2,12025.92,11.4
2023-07-03,8.902,2,12022.83,11.4
2023-07-04,8.746,2,12029.02,11.4
2023-07-05,8.315,2,12027.71,11.3
2023-07-06,8.234,2,12032.88,11.3
2023-07-07,8.209,2,12033.52,11.3
2023-07-08,8.033,2,11428.91,11.2
2023-07-09,8.3,2,10044.67,11.3
2023-07-10,8.697,2,10660.75,11.3
2023-07-11,9.01,2,11589.21,11.3
2023-07-12,9.117,2,12022.45,11.3
2023-07-13,9.163,2,12014.54,11.3
2023-07-14,9.25,2,12153.24,11.3
2023-07-15,9.278,2,12310.04,11.2
2023-07-16,9.258,2,12310.85,11.1
2023-07-17,9.198,2,12430.97,11.1
2023-07-18,9.553,2,12524.76,11.0
2023-07-19,10.139,2,12504.5,11.0
2023-07-20,9.884,2,12225.21,11.0
2023-07-21,9.872,2,12003.4,11.0
2023-07-22,9.776,2,12005.25,11.0
2023-07-23,9.689,2,12000.2,11.0
2023-07-24,10.404,2,11999.86,10.9
2023-07-25,10.965,2,11444.56,10.9
2023-07-26,10.367,2,10494.35,10.9
2023-07-27,9.735,2,9482.17,10.9
2023-07-28,9.437,2,8727.57,10.9
2023-07-29,9.139,2,8235.48,10.9
2023-07-30,9.152,2,7997.32,11.0
2023-07-31,9.007,2,7169.0,10.9
2023-08-01,9.042,2,5860.2,11.0
2023-08-02,9.17,2,4466.83,10.9
2023-08-03,9.241,2,3534.73,11.0
2023-08-04,9.472,2,2493.07,11.1
2023-08-05,10.111,2,1584.57,11.0
2023-08-06,10.664,2,984.23,10.7
2023-08-07,10.668,2,998.82,10.7
2023-08-08,10.723,2,993.99,10.8
2023-08-09,10.837,2,1006.74,11.0
2023-08-10,10.705,2,1013.47,11.0
2023-08-11,10.695,2,1010.51,11.0
2023-08-12,10.664,2,1003.13,10.9
2023-08-13,10.661,2,1005.01,10.9
2023-08-14,10.626,2,1006.61,10.8
2023-08-15,10.804,2,1010.17,10.8
2023-08-16,11.009,2,1010.26,10.8
2023-08-17,10.953,2,1061.73,10.8
2023-08-18,10.876,2,1152.37,10.6
2023-08-19,11.004,2,1280.33,10.6
2023-08-20,11.067,2,1406.63,10.8
2023-08-21,10.948,2,1547.54,11.3
2023-08-22,10.776,2,1522.62,11.2
2023-08-23,10.959,2,1367.18,11.0
2023-08-24,11.069,2,1230.24,11.3
2023-08-25,11.048,2,1109.28,11.4
2023-08-26,11.007,2,1010.83,11.3
2023-08-27,10.924,2,985.97,11.4
2023-08-28,10.747,2,988.47,12.1
2023-08-29,10.813,2,1050.02,11.6
2023-08-30,10.769,2,1154.91,11.6
2023-08-31,10.869,2,1287.55,11.6
2023-09-01,10.948,2,1248.08,11.3
2023-09-02,10.952,2,1137.6,11.3
2023-09-03,10.884,2,1140.92,11.6
2023-09-04,10.712,2,1205.65,12.2
2023-09-05,11.039,2,1238.56,11.6
2023-09-06,11.5,2,2042.04,11.3
2023-09-07,11.308,2,3919.78,11.3
2023-09-08,11.204,2,5530.25,10.8
2023-09-09,11.356,2,5982.82,10.8
2023-09-10,11.426,2,5978.71,11.1
2023-09-11,11.422,2,6531.75,11.1
2023-09-12,11.363,2,7286.86,11.1
2023-09-13,11.304,2,7662.57,11.1
2023-09-14,11.217,2,7794.8,11.0
2023-09-15,11.124,2,7636.23,11.1
2023-09-16,11.084,2,6928.32,11.1
2023-09-17,11.08,2,6028.15,11.3
2023-09-18,11.118,2,5684.38,11.2
2023-09-19,11.105,2,5674.96,11.3
2023-09-20,11.402,2,5998.96,11.3
2023-09-21,10.694,2,6487.97,11.0
2023-09-22,9.822,2,6479.45,11.1
2023-09-23,9.748,2,6103.52,11.2
2023-09-24,9.708,2,5341.42,11.3
2023-09-25,9.652,2,4536.35,11.3
2023-09-26,9.417,2,4081.86,11.3
2023-09-27,9.374,2,3880.24,11.6
2023-09-28,9.511,2,4703.08,11.7
2023-09-29,9.323,2,5785.41,11.3
2023-09-30,9.255,2,6278.19,11.3
2023-10-01,9.235,2,6780.06,11.3
2023-10-02,9.12,2,6998.97,11.2
2023-10-03,9.573,2,5728.86,11.2
2023-10-04,9.053,2,6838.59,11.4
2023-10-05,9.641,2,14791.91,11.2
2023-10-06,10.251,2,16861.56,12.3
2023-10-07,10.341,2,16978.4,12.3
2023-10-08,10.231,2,17042.15,12.2
2023-10-09,10.159,2,17015.5,12.3
2023-10-10,9.978,2,16997.45,12.0
2023-10-11,9.851,2,15858.74,12.2
2023-10-12,9.799,2,13881.11,11.8
2023-10-13,9.513,2,11970.72,11.5
2023-10-14,9.522,2,10407.77,11.4
2023-10-15,10.152,2,9450.7,11.1
2023-10-16,9.752,2,8487.74,11.1
2023-10-17,9.568,2,7475.81,11.3
2023-10-18,9.69,2,6717.7,11.5
2023-10-19,9.71,2,6232.23,11.7
2023-10-20,9.451,2,5378.47,11.7
2023-10-21,9.37,2,4710.18,11.7
2023-10-22,9.22,2,4211.35,11.1
2023-10-23,9.228,2,3414.7,11.3
2023-10-24,9.717,2,2428.59,11.9
2023-10-25,9.663,2,2009.51,11.8
2023-10-26,10.351,2,1447.91,11.7
2023-10-27,10.621,2,996.19,12.1
2023-10-28,10.57,2,998.38,12.4
2023-10-29,10.488,2,996.56,13.0
2023-10-30,10.267,2,996.1,12.9
2023-10-31,10.277,2,1006.02,13.6
2023-11-01,10.306,2,998.32,12.8
2023-11-02,10.265,2,995.49,12.5
2023-11-03,10.278,2,992.52,12.7
2023-11-04,10.208,2,1296.1,13.2
2023-11-05,10.014,2,1852.83,15.4
2023-11-06,9.725,2,2298.29,15.4
2023-11-07,9.28,2,2785.89,13.6
2023-11-08,9.292,2,2994.67,13.2
2023-11-09,9.351,2,3003.22,12.9
2023-11-10,9.526,2,3008.83,13.1
2023-11-11,9.474,2,3589.03,12.8
2023-11-12,9.365,2,5406.71,12.2
2023-11-13,9.4,2,7015.67,11.8
2023-11-14,9.287,2,7219.28,11.4
2023-11-15,9.199,2,6717.86,11.8
2023-11-16,9.34,2,6211.0,11.8
2023-11-17,9.276,2,5625.85,11.9
2023-11-18,9.24,2,4878.34,12.0
2023-11-19,9.246,2,4127.03,12.3
2023-11-20,9.263,2,3232.27,12.7
2023-11-21,9.526,2,2332.08,13.0
2023-11-22,9.556,2,1986.86,13.0
2023-11-23,9.755,2,1998.1,14.1
2023-11-24,9.803,2,1991.58,14.3
2023-11-25,9.259,2,2004.23,13.3
2023-11-26,9.032,2,2000.58,12.8
2023-11-27,9.227,2,1757.03,13.2
2023-11-28,9.43,2,1382.15,13.4
2023-11-29,9.94,2,901.25,13.0
2023-11-30,9.575,2,638.59,13.6
2023-12-01,9.936,2,1266.22,15.2
2023-12-02,9.227,2,1684.89,14.1
2023-12-03,9.622,2,1905.21,15.4
2023-12-04,9.272,2,2291.24,14.4
2023-12-05,9.104,2,2501.04,13.3
2023-12-06,9.046,2,2494.72,12.9
