Date Time,Oxygen,QUALITY,Streamflow,Temperature
2020-04-25,9.673,2,5442.52,17.0
2020-04-26,9.483,2,5156.0,17.3
2020-04-27,9.661,2,4951.72,17.0
2020-04-28,9.534,2,4805.9,16.7
2020-04-29,9.287,2,4789.59,16.7
2020-04-30,9.264,2,4921.81,16.0
2020-05-01,9.425,2,5042.87,15.2
2020-05-02,9.609,2,5184.45,14.7
2020-05-03,0.0,161,5327.47,14.2
2020-05-04,0.0,161,5446.71,13.8
2020-05-05,0.0,161,5501.65,13.5
2020-05-06,0.0,161,5512.73,13.7
2020-05-07,0.0,161,5535.12,13.9
2020-05-08,0.0,161,5775.15,14.1
2020-05-09,10.117,2,6695.68,14.2
2020-05-10,10.052,2,8443.07,13.7
2020-05-11,10.039,2,10470.5,13.5
2020-05-12,9.912,2,12223.19,13.5
2020-05-13,9.883,2,13472.46,13.5
2020-05-14,9.904,2,14183.96,13.1
2020-05-15,9.677,2,14387.91,12.6
2020-05-16,9.474,2,14265.93,12.2
2020-05-17,9.458,2,13858.5,12.1
2020-05-18,9.587,2,13298.56,12.1
2020-05-19,9.741,2,12776.98,12.2
2020-05-20,9.804,2,12441.49,12.4
2020-05-21,9.9,2,12310.35,12.3
2020-05-22,10.04,2,12316.69,12.1
2020-05-23,10.155,2,12359.1,12.2
2020-05-24,10.236,2,12419.76,12.1
2020-05-25,10.318,2,12468.21,11.9
2020-05-26,10.34,2,12457.48,11.6
2020-05-27,10.378,2,12442.94,11.6
2020-05-28,10.36,2,12335.11,11.5
2020-05-29,10.354,2,12194.07,11.5
2020-05-30,10.338,2,12034.78,11.5
2020-05-31,10.291,2,11841.25,11.6
2020-06-01,10.257,2,11639.06,11.6
2020-06-02,10.238,2,11429.36,11.2
2020-06-03,10.371,2,11205.55,11.2
2020-06-04,10.456,2,10972.42,10.9
2020-06-05,10.538,2,10692.66,10.7
2020-06-06,10.648,2,10395.05,10.4
2020-06-07,10.774,2,10141.73,10.2
2020-06-08,10.886,2,9865.28,9.8
2020-06-09,11.041,2,9574.31,9.5
2020-06-10,11.205,2,9319.61,9.4
2020-06-11,11.327,2,9148.09,9.5
2020-06-12,11.446,2,9269.93,9.5
2020-06-13,11.474,2,9911.91,9.6
2020-06-14,11.448,2,10798.43,9.7
2020-06-15,11.385,2,11541.5,9.9
2020-06-16,11.294,2,11935.83,10.3
2020-06-17,11.283,2,11940.23,10.5
2020-06-18,11.325,2,11670.93,10.5
2020-06-19,11.234,2,11243.94,10.4
2020-06-20,10.977,2,10753.64,10.5
2020-06-21,10.784,2,10316.37,10.4
2020-06-22,10.73,2,9935.97,10.2
2020-06-23,10.795,2,9622.76,10.2
2020-06-24,10.9,2,9455.69,10.1
2020-06-25,11.037,2,9534.58,10.1
2020-06-26,11.276,2,9912.73,10.2
2020-06-27,11.376,2,10490.92,10.0
2020-06-28,11.35,2,11052.95,9.8
2020-06-29,11.266,2,11492.4,9.5
2020-06-30,11.216,2,11821.29,9.3
2020-07-01,11.206,2,12110.72,9.4
2020-07-02,11.155,2,12434.12,9.5
2020-07-03,11.185,2,12881.47,9.5
2020-07-04,11.249,2,13358.56,9.3
2020-07-05,11.337,2,13767.39,9.3
2020-07-06,11.362,2,14039.97,9.4
2020-07-07,11.344,2,14107.62,9.4
2020-07-08,11.208,2,13984.89,9.3
2020-07-09,11.056,2,13703.97,9.3
2020-07-10,11.031,2,13358.02,9.4
2020-07-11,11.002,2,12941.05,9.5
2020-07-12,10.988,2,12524.26,9.6
2020-07-13,11.033,2,12164.86,9.5
2020-07-14,11.153,2,11949.03,9.4
2020-07-15,11.207,2,11924.64,9.3
2020-07-16,11.255,2,12071.71,9.3
2020-07-17,11.269,2,12341.75,9.1
2020-07-18,11.273,2,12609.62,9.0
2020-07-19,11.315,2,12812.42,9.0
2020-07-20,11.43,2,12971.63,9.0
2020-07-21,11.502,2,13235.95,9.0
2020-07-22,11.646,2,13633.69,8.9
2020-07-23,11.777,2,14074.17,8.8
2020-07-24,11.691,2,14437.41,8.7
2020-07-25,11.742,2,14598.26,8.9
2020-07-26,11.774,2,14495.35,8.9
2020-07-27,11.729,2,14110.05,9.0
2020-07-28,11.673,2,13493.82,9.1
2020-07-29,11.629,2,12717.74,9.2
2020-07-30,11.606,2,11883.11,9.5
2020-07-31,11.628,2,11141.61,9.6
2020-08-01,11.632,2,10601.57,9.7
2020-08-02,11.611,2,10198.66,9.8
2020-08-03,11.514,2,9902.78,10.0
2020-08-04,11.435,2,9683.99,10.2
2020-08-05,11.474,2,9397.41,9.8
2020-08-06,11.517,2,8997.06,9.5
2020-08-07,11.336,2,8578.25,9.2
2020-08-08,11.194,2,8128.62,9.2
2020-08-09,11.288,2,7548.33,9.4
2020-08-10,11.403,2,6948.98,9.7
2020-08-11,11.424,2,6427.7,9.9
2020-08-12,11.399,2,6094.12,10.2
2020-08-13,11.223,2,5979.96,10.9
2020-08-14,10.998,2,5966.76,11.2
2020-08-15,10.952,2,6002.61,11.4
2020-08-16,10.88,2,6109.65,11.7
2020-08-17,10.948,2,6362.6,11.6
2020-08-18,10.842,2,6763.98,11.9
2020-08-19,10.699,2,7304.97,11.9
2020-08-20,10.654,2,7813.59,11.7
2020-08-21,10.648,2,8184.98,11.7
2020-08-22,10.658,2,8423.15,11.3
2020-08-23,10.795,2,8582.11,11.0
2020-08-24,10.949,2,8723.93,10.7
2020-08-25,11.041,2,9000.12,10.5
2020-08-26,11.185,2,9362.1,10.6
2020-08-27,11.307,2,9603.17,10.9
2020-08-28,11.286,2,9747.52,11.4
2020-08-29,11.194,2,9788.46,11.7
2020-08-30,10.967,2,9900.85,12.1
2020-08-31,10.824,2,10269.75,12.2
2020-09-01,10.872,2,11012.76,12.1
2020-09-02,10.892,2,12090.47,12.1
2020-09-03,10.844,2,13198.85,12.2
2020-09-04,10.906,2,14187.04,12.3
2020-09-05,10.84,2,14891.88,12.4
2020-09-06,10.601,2,15189.98,12.6
2020-09-07,10.383,2,15041.82,13.0
2020-09-08,10.266,2,14521.17,13.4
2020-09-09,10.197,2,13711.76,13.8
2020-09-10,10.314,2,12737.39,13.8
2020-09-11,10.367,2,11708.21,14.1
2020-09-12,10.291,2,10755.63,14.6
2020-09-13,10.051,2,9885.45,15.2
2020-09-14,9.992,2,9145.19,15.3
2020-09-15,9.927,2,8519.24,15.6
2020-09-16,9.864,2,8040.19,15.9
2020-09-17,9.792,2,7713.66,16.1
2020-09-18,9.732,2,7672.77,16.4
2020-09-19,9.593,2,7818.84,16.7
2020-09-20,9.446,2,7993.58,16.7
2020-09-21,9.517,2,8140.54,16.9
2020-09-22,9.515,2,8242.59,16.6
2020-09-23,9.52,2,8310.09,16.4
2020-09-24,9.523,2,8500.56,15.9
2020-09-25,9.467,2,8730.38,15.7
2020-09-26,9.514,2,8891.16,15.1
2020-09-27,9.713,2,8902.34,14.8
2020-09-28,9.937,2,8750.62,14.8
2020-09-29,10.038,2,8563.06,15.0
2020-09-30,9.787,2,8347.62,15.5
2020-10-01,9.502,2,8110.39,15.9
2020-10-02,9.331,2,7832.63,16.6
2020-10-03,8.948,2,7491.78,17.5
2020-10-04,8.543,2,7097.73,18.4
2020-10-05,8.259,2,6839.88,18.7
2020-10-06,8.407,2,6750.26,18.1
2020-10-07,8.562,2,6800.95,17.5
2020-10-08,8.718,2,7032.61,17.2
2020-10-09,8.964,2,7170.66,17.0
2020-10-10,9.048,2,7307.22,17.2
2020-10-11,9.114,2,7509.95,17.4
2020-10-12,9.081,2,7948.92,17.8
2020-10-13,8.732,2,8597.98,18.6
2020-10-14,8.317,2,9378.68,19.2
2020-10-15,7.98,2,10165.16,19.7
2020-10-16,7.987,2,10788.83,19.7
2020-10-17,7.962,2,11448.5,19.2
2020-10-18,8.185,2,12061.29,18.7
2020-10-19,8.665,2,12641.36,18.6
2020-10-20,8.961,2,13252.15,18.8
2020-10-21,9.121,2,13737.44,19.1
2020-10-22,9.134,2,14029.91,19.6
2020-10-23,8.861,2,14106.75,19.9
2020-10-24,8.586,2,14085.92,19.8
2020-10-25,8.868,2,13912.13,19.1
2020-10-26,9.169,2,13687.12,18.5
2020-10-27,9.379,2,13592.58,18.2
2020-10-28,9.536,2,13637.95,18.3
2020-10-29,9.481,2,13814.58,18.6
2020-10-30,9.319,2,14166.62,18.6
2020-10-31,9.293,2,14471.29,18.9
2020-11-01,9.303,2,14554.44,19.4
2020-11-02,9.258,2,14429.18,20.1
2020-11-03,9.118,2,14228.43,21.0
2020-11-04,8.794,2,13937.26,21.4
2020-11-05,8.774,2,13748.13,20.9
2020-11-06,8.887,2,13495.66,20.6
2020-11-07,8.895,2,13216.36,20.4
2020-11-08,8.898,2,12912.13,20.6
2020-11-09,8.749,2,12549.57,21.2
2020-11-10,8.369,2,12258.15,22.0
2020-11-11,7.984,2,12133.32,22.3
2020-11-12,7.792,2,12204.69,22.3
2020-11-13,7.736,2,12244.34,22.1
2020-11-14,7.768,2,12304.25,21.9
2020-11-15,7.772,2,12133.62,22.0
2020-11-16,7.761,2,12004.15,22.0
2020-11-17,7.885,2,11811.31,22.1
2020-11-18,7.935,2,11668.77,22.3
2020-11-19,7.812,2,11534.16,22.7
2020-11-20,7.605,2,11295.31,23.3
2020-11-21,7.501,2,11148.72,23.9
2020-11-22,7.385,2,11072.95,24.5
2020-11-23,7.255,2,11287.57,24.9
2020-11-24,7.355,2,11527.96,24.7
2020-11-25,7.419,2,11992.21,24.9
2020-11-26,7.314,2,12562.61,25.3
2020-11-27,7.083,2,13164.27,25.7
2020-11-28,6.879,2,13706.73,26.1
2020-11-29,6.834,2,14078.1,26.0
2020-11-30,6.961,2,14293.56,25.6
2020-12-01,7.025,2,14279.42,25.4
2020-12-02,7.178,2,14056.73,24.5
2020-12-03,7.415,2,13713.61,24.3
2020-12-04,7.532,2,13224.73,24.4
2020-12-05,7.464,2,12735.96,24.1
2020-12-06,7.447,2,12344.24,23.0
2020-12-07,7.694,2,12037.91,22.1
2020-12-08,8.125,2,11837.51,21.2
2020-12-09,8.414,2,11629.45,21.7
2020-12-10,8.445,2,11385.96,22.3
2020-12-11,8.434,2,11168.92,22.7
2020-12-12,8.388,2,11009.19,23.1
2020-12-13,8.354,2,10878.21,23.2
2020-12-14,8.131,2,10813.48,23.8
2020-12-15,7.901,2,10820.79,24.6
2020-12-16,7.686,2,10873.12,25.6
2020-12-17,7.444,2,11067.73,26.2
2020-12-18,7.452,2,11351.52,25.6
2020-12-19,7.711,2,11465.56,25.0
2020-12-20,7.898,2,11413.79,24.7
2020-12-21,7.715,2,11376.48,24.3
2020-12-22,7.707,2,11396.28,23.3
2020-12-23,8.163,2,11335.28,23.0
2020-12-24,8.51,2,11152.85,23.3
2020-12-25,8.615,2,10996.79,23.4
2020-12-26,8.481,2,10748.89,23.9
2020-12-27,8.287,2,10447.31,24.3
2020-12-28,8.125,2,10189.55,23.7
2020-12-29,8.121,2,10040.16,23.6
2020-12-30,8.126,2,9943.34,23.6
2020-12-31,8.166,2,9850.01,24.1
2021-01-01,8.025,2,9777.26,24.9
2021-01-02,7.904,2,9774.63,24.9
2021-01-03,8.121,2,9663.34,25.1
2021-01-04,8.282,2,9593.41,25.5
2021-01-05,8.402,2,9498.81,25.0
2021-01-06,8.538,2,9405.54,24.5
2021-01-07,8.731,2,9341.55,24.3
2021-01-08,8.889,2,9215.82,24.7
2021-01-09,8.87,2,9176.38,25.3
2021-01-10,8.63,2,9117.56,26.1
2021-01-11,8.417,2,8976.57,26.8
2021-01-12,8.295,2,8869.11,27.1
2021-01-13,8.025,2,8851.06,26.9
2021-01-14,7.91,2,8979.36,26.1
2021-01-15,7.906,2,9019.18,25.5
2021-01-16,8.063,2,9062.76,24.2
2021-01-17,8.191,2,8958.11,24.2
2021-01-18,8.454,2,8767.14,24.2
2021-01-19,8.442,2,8542.47,24.2
2021-01-20,8.421,2,8350.1,24.2
2021-01-21,8.28,2,8230.45,24.7
2021-01-22,8.108,2,8155.45,25.2
2021-01-23,7.84,2,8113.21,25.8
2021-01-24,7.557,2,8038.55,26.5
2021-01-25,7.273,2,7974.8,26.8
2021-01-26,7.057,2,8115.82,26.8
2021-01-27,7.443,2,8269.07,26.3
2021-01-28,7.506,2,8356.06,25.8
2021-01-29,7.481,2,8556.93,24.9
2021-01-30,7.467,2,8835.81,25.1
2021-01-31,7.213,2,8969.44,25.2
2021-02-01,7.116,2,8951.88,24.9
2021-02-02,7.006,2,9027.86,24.4
2021-02-03,7.313,2,9109.52,24.3
2021-02-04,7.383,2,9192.37,24.1
2021-02-05,7.46,2,9353.49,23.7
2021-02-06,7.76,2,9541.71,23.6
2021-02-07,7.873,2,9671.96,23.7
2021-02-08,7.995,2,9754.99,23.7
2021-02-09,8.111,2,9833.74,23.7
2021-02-10,8.052,2,9974.53,24.3
2021-02-11,7.863,2,10004.03,25.0
2021-02-12,7.587,2,10040.94,25.3
2021-02-13,7.631,2,10011.87,24.7
2021-02-14,7.713,2,9816.28,24.6
2021-02-15,7.774,2,9587.24,24.5
2021-02-16,7.721,2,9315.1,25.0
2021-02-17,7.61,2,9021.03,25.4
2021-02-18,7.463,2,8719.18,25.8
2021-02-19,7.345,2,8513.73,25.9
2021-02-20,7.163,2,8270.39,26.3
2021-02-21,7.137,2,8004.58,26.3
2021-02-22,7.29,2,7690.98,25.8
2021-02-23,7.51,2,7247.56,24.7
2021-02-24,7.741,2,6922.07,23.7
2021-02-25,7.862,2,6718.74,23.1
2021-02-26,7.961,2,6509.57,23.0
2021-02-27,7.903,2,6330.05,23.0
2021-02-28,7.806,2,6176.31,23.3
2021-03-01,7.793,2,6068.32,23.5
2021-03-02,7.884,2,6004.15,23.0
2021-03-03,8.005,2,5968.19,22.5
2021-03-04,8.065,2,5926.12,22.1
2021-03-05,8.187,2,5857.81,22.2
2021-03-06,8.384,2,5980.11,21.9
2021-03-07,8.363,2,5962.14,22.0
2021-03-08,8.202,2,5896.92,22.5
2021-03-09,8.204,2,5899.74,22.4
2021-03-10,8.572,15,5980.84,22.6
2021-03-11,8.801,15,6035.8,22.6
2021-03-12,8.711,15,6137.22,23.1
2021-03-13,8.4,15,6205.34,23.3
2021-03-14,8.405,15,6250.16,22.1
2021-03-15,8.552,15,6331.84,21.7
2021-03-16,8.696,15,6399.42,21.7
2021-03-17,8.719,15,6431.05,21.9
2021-03-18,8.705,15,6451.66,22.0
2021-03-19,8.632,15,6472.86,22.2
2021-03-20,8.528,15,6552.39,22.3
2021-03-21,8.305,15,6645.95,22.2
2021-03-22,8.089,15,6946.3,22.0
2021-03-23,7.971,15,7306.03,21.8
2021-03-24,7.82,15,7674.5,21.3
2021-03-25,8.004,15,8019.81,20.8
2021-03-26,8.067,15,8273.79,20.4
2021-03-27,8.042,15,8437.35,20.2
2021-03-28,8.245,15,8457.24,20.0
2021-03-29,8.383,15,8458.27,20.0
2021-03-30,8.569,15,8351.65,19.9
2021-03-31,8.715,15,8183.07,19.9
2021-04-01,9.037,15,8007.51,20.2
2021-04-02,8.941,15,7788.33,20.6
2021-04-03,8.654,15,7598.47,21.0
2021-04-04,8.372,15,7251.18,21.4
2021-04-05,8.025,15,6645.71,21.7
2021-04-06,7.721,15,6042.88,21.4
2021-04-07,7.461,15,5389.82,21.1
2021-04-08,7.3,15,4917.07,20.8
2021-04-09,0.0,161,4639.1,20.6
2021-04-10,0.0,161,4435.27,19.9
2021-04-11,0.0,161,4207.35,18.8
2021-04-12,0.0,161,4057.62,18.0
2021-04-13,0.0,161,3973.84,17.6
2021-04-14,0.0,161,4019.9,17.5
2021-04-15,0.0,161,4154.92,17.4
2021-04-16,0.0,161,4316.4,17.3
2021-04-17,0.0,161,4518.7,16.9
2021-04-18,0.0,161,4848.61,16.7
2021-04-19,0.0,161,5114.58,16.7
2021-04-20,0.0,161,5431.76,16.4
2021-04-21,9.502,2,5780.48,15.8
2021-04-22,9.619,2,5969.24,15.5
2021-04-23,9.833,2,6167.15,15.5
2021-04-24,9.935,2,6312.84,15.6
2021-04-25,9.934,2,6355.2,15.6
2021-04-26,9.918,2,6271.75,15.7
2021-04-27,9.937,2,6133.64,15.6
2021-04-28,9.947,2,6240.1,15.5
2021-04-29,9.873,2,6613.43,15.6
2021-04-30,9.756,2,7196.81,15.6
2021-05-01,9.567,2,7805.81,15.6
2021-05-02,9.462,2,8372.06,15.8
2021-05-03,9.327,2,8847.91,15.9
2021-05-04,9.215,2,9216.25,15.3
2021-05-05,9.237,2,9536.26,14.8
2021-05-06,9.382,2,9702.94,14.6
2021-05-07,9.44,2,9716.37,14.5
2021-05-08,9.425,2,9664.8,14.7
2021-05-09,9.301,2,9581.52,15.1
2021-05-10,9.18,2,9462.02,15.2
2021-05-11,9.171,2,9348.61,14.8
2021-05-12,9.145,2,9194.09,14.4
2021-05-13,9.161,2,8938.96,14.1
2021-05-14,9.167,2,8579.69,13.8
2021-05-15,9.349,2,8116.95,13.6
2021-05-16,9.526,2,7709.32,13.0
2021-05-17,9.761,2,7421.66,12.8
2021-05-18,10.125,2,7211.83,13.0
2021-05-19,10.316,2,7013.59,12.9
2021-05-20,10.313,2,6750.89,12.9
2021-05-21,10.274,2,6542.13,12.8
2021-05-22,10.22,2,6285.18,12.7
2021-05-23,10.196,2,5988.67,12.6
2021-05-24,10.267,2,5688.67,12.6
2021-05-25,10.004,2,5399.75,12.7
2021-05-26,10.056,2,5265.6,12.3
2021-05-27,10.199,2,5258.94,12.1
2021-05-28,0.0,161,5390.05,12.0
2021-05-29,0.0,161,5515.46,11.5
2021-05-30,0.0,161,5668.92,11.0
2021-05-31,0.0,161,5846.68,10.6
2021-06-01,0.0,161,5996.12,10.6
2021-06-02,10.315,2,6121.91,10.7
2021-06-03,10.232,2,6263.11,10.9
2021-06-04,0.0,161,6341.82,11.1
2021-06-05,0.0,161,6284.32,10.9
2021-06-06,0.0,161,6123.78,10.9
2021-06-07,0.0,161,5912.92,11.1
2021-06-08,0.0,161,5699.47,11.1
2021-06-09,0.0,161,5578.43,10.7
2021-06-10,0.0,161,5542.71,10.9
2021-06-11,0.0,161,5534.19,11.0
2021-06-12,10.146,2,5572.11,10.7
2021-06-13,0.0,161,5600.02,10.9
2021-06-14,0.0,161,5540.06,11.0
2021-06-15,0.0,161,5422.76,11.2
2021-06-16,0.0,161,5306.63,11.4
2021-06-17,0.0,161,5209.27,11.2
2021-06-18,10.712,2,5219.69,11.3
2021-06-19,10.77,2,5340.09,11.4
2021-06-20,10.878,2,5546.03,11.1
2021-06-21,10.904,2,5800.6,10.8
2021-06-22,10.946,2,6077.63,10.7
2021-06-23,10.77,2,6339.6,10.7
2021-06-24,10.8,2,6560.07,10.8
2021-06-25,10.789,2,6650.82,10.9
2021-06-26,10.858,2,6671.81,10.8
2021-06-27,10.914,2,6705.91,10.7
2021-06-28,10.989,2,6830.13,10.8
2021-06-29,11.101,2,7041.35,10.7
2021-06-30,11.043,2,7305.43,10.7
2021-07-01,10.999,2,7505.3,10.7
2021-07-02,10.952,2,7587.04,10.8
2021-07-03,10.943,2,7389.23,10.7
2021-07-04,10.97,2,6636.28,10.4
2021-07-05,11.058,2,6248.76,10.2
2021-07-06,10.954,2,6338.14,9.9
2021-07-07,11.161,2,6543.6,9.6
2021-07-08,11.096,2,6791.42,9.3
2021-07-09,11.134,2,7056.13,9.2
2021-07-10,11.122,2,7320.08,8.9
2021-07-11,11.201,2,7578.82,8.8
2021-07-12,11.26,2,7780.71,8.9
2021-07-13,11.489,2,7923.16,9.0
2021-07-14,11.704,2,8086.43,9.4
2021-07-15,11.517,2,8228.25,9.8
2021-07-16,11.432,2,8333.62,10.0
2021-07-17,11.411,2,8451.22,10.0
2021-07-18,11.573,2,8562.58,9.8
2021-07-19,11.672,2,8692.16,9.8
2021-07-20,11.659,2,8835.0,9.7
2021-07-21,11.742,2,8948.23,9.4
2021-07-22,11.813,2,9008.7,9.4
2021-07-23,11.804,2,9059.32,9.1
2021-07-24,11.818,2,9163.97,9.3
2021-07-25,11.822,2,9403.93,9.2
2021-07-26,11.861,2,9893.05,9.5
2021-07-27,11.881,2,10650.87,9.6
2021-07-28,11.656,2,11573.45,10.1
2021-07-29,11.51,2,12557.82,10.1
2021-07-30,11.357,2,13514.5,10.0
2021-07-31,11.181,2,14335.66,10.1
2021-08-01,11.035,2,15023.5,10.3
2021-08-02,10.841,2,15544.53,10.4
2021-08-03,10.647,2,15974.98,10.4
2021-08-04,10.643,2,16396.84,10.4
2021-08-05,10.674,2,16807.79,10.5
2021-08-06,10.571,2,17179.43,10.7
2021-08-07,10.441,2,17541.34,11.0
2021-08-08,10.306,2,17850.29,11.1
2021-08-09,10.251,2,18058.22,11.2
2021-08-10,10.245,2,18137.9,11.2
2021-08-11,10.213,2,18181.47,11.4
2021-08-12,10.211,2,18218.74,11.4
2021-08-13,10.252,2,18329.65,11.4
2021-08-14,10.227,2,18572.4,11.4
2021-08-15,10.142,2,18930.17,11.6
2021-08-16,10.034,2,19378.52,11.7
2021-08-17,9.906,2,19862.09,11.8
2021-08-18,9.815,2,20272.18,11.8
2021-08-19,9.752,2,20633.51,11.9
2021-08-20,9.659,2,20889.95,11.9
2021-08-21,9.564,2,21041.03,11.9
2021-08-22,9.501,2,21064.36,12.1
2021-08-23,9.388,2,20975.25,12.4
2021-08-24,9.461,2,20770.32,12.3
2021-08-25,9.569,2,20343.62,12.1
2021-08-26,9.685,2,19820.18,11.9
2021-08-27,9.771,2,19229.01,11.8
2021-08-28,9.895,2,18543.59,11.8
2021-08-29,9.947,2,17855.32,12.0
2021-08-30,10.072,2,17321.67,12.0
2021-08-31,10.102,2,16941.81,12.3
2021-09-01,10.116,2,16628.8,12.7
2021-09-02,10.178,2,16319.99,13.2
2021-09-03,10.145,2,16073.17,13.8
2021-09-04,10.148,2,15945.58,14.0
2021-09-05,10.309,2,15776.13,13.9
2021-09-06,10.508,2,15467.38,13.8
2021-09-07,10.645,2,15081.21,13.7
2021-09-08,10.641,2,14684.08,13.7
2021-09-09,10.579,2,14336.55,14.0
2021-09-10,10.401,2,13957.87,14.4
2021-09-11,10.142,2,13655.42,14.8
2021-09-12,9.936,2,13416.34,15.1
2021-09-13,9.922,2,13444.26,14.9
2021-09-14,10.054,2,14009.3,14.8
2021-09-15,10.157,2,15114.24,14.8
2021-09-16,10.057,2,16474.41,15.0
2021-09-17,9.991,2,17678.12,14.9
2021-09-18,10.056,2,18481.55,14.8
2021-09-19,10.205,2,18797.83,14.8
2021-09-20,9.89,2,18741.3,14.8
2021-09-21,9.979,2,18470.86,14.5
2021-09-22,10.185,2,18152.67,14.4
2021-09-23,10.189,2,17979.21,14.6
2021-09-24,10.029,2,18049.93,15.0
2021-09-25,9.878,2,18375.75,15.2
2021-09-26,9.832,2,18887.02,15.1
2021-09-27,9.807,2,19507.01,15.1
2021-09-28,9.677,2,20225.35,15.3
2021-09-29,9.341,2,21032.72,15.5
2021-09-30,9.01,2,21854.12,15.7
2021-10-01,8.785,2,22731.39,15.9
2021-10-02,8.63,2,23522.88,15.9
2021-10-03,8.469,2,24139.14,16.0
2021-10-04,8.339,2,24664.2,16.3
2021-10-05,8.389,2,25096.4,16.2
2021-10-06,8.439,2,25467.18,16.3
2021-10-07,8.499,2,25779.53,16.5
2021-10-08,8.469,2,25968.67,16.7
2021-10-09,8.395,2,26039.15,17.1
2021-10-10,8.384,2,26058.81,17.4
2021-10-11,8.464,2,26005.66,17.3
2021-10-12,8.596,2,25984.16,17.2
2021-10-13,8.661,2,26017.1,17.3
2021-10-14,8.607,2,26249.78,17.1
2021-10-15,8.594,2,26532.66,17.0
2021-10-16,8.688,2,26705.35,16.8
2021-10-17,8.872,2,26840.25,16.9
2021-10-18,8.98,2,26979.75,17.0
2021-10-19,9.001,2,27067.67,17.2
2021-10-20,9.012,2,27219.12,17.5
2021-10-21,8.853,2,27398.22,18.1
2021-10-22,8.645,2,27586.28,18.6
2021-10-23,8.42,2,27718.6,18.9
2021-10-24,8.288,2,27939.83,19.0
2021-10-25,8.248,2,28224.82,18.9
2021-10-26,8.188,2,28515.68,18.8
2021-10-27,8.043,2,28810.99,19.0
2021-10-28,7.75,2,29021.87,19.4
2021-10-29,7.62,2,29284.44,19.6
2021-10-30,7.538,2,29465.74,19.5
2021-10-31,7.494,2,29499.79,19.5
2021-11-01,7.331,2,29415.86,19.9
2021-11-02,7.186,2,29004.21,20.2
2021-11-03,7.062,2,28429.55,20.5
2021-11-04,7.054,2,27837.65,20.6
2021-11-05,7.1,2,26801.61,20.9
2021-11-06,7.026,2,25533.52,21.4
2021-11-07,6.894,2,24203.67,21.6
2021-11-08,6.869,2,22742.76,21.8
2021-11-09,6.983,2,21324.5,22.0
2021-11-10,7.07,2,20215.28,21.9
2021-11-11,7.16,2,19285.25,21.1
2021-11-12,7.193,2,18655.09,20.0
2021-11-13,7.641,2,18222.3,19.1
2021-11-14,8.055,2,17766.35,18.7
2021-11-15,8.432,2,17339.44,18.2
2021-11-16,8.686,2,16908.13,18.3
2021-11-17,8.88,2,16549.03,18.5
2021-11-18,8.773,2,16209.85,18.9
2021-11-19,8.604,2,15928.55,18.9
2021-11-20,8.55,2,15818.94,18.8
2021-11-21,8.656,2,15811.37,18.9
2021-11-22,8.753,2,15722.45,19.6
2021-11-23,8.629,2,15726.22,20.1
2021-11-24,8.487,2,15995.0,20.4
2021-11-25,8.355,2,16475.56,20.9
2021-11-26,8.281,2,16944.91,20.9
2021-11-27,8.311,2,17086.48,21.2
2021-11-28,8.26,2,17102.57,21.6
2021-11-29,8.071,2,17110.08,22.1
2021-11-30,7.792,2,17110.42,22.8
2021-12-01,7.563,2,17182.3,23.5
2021-12-02,7.357,2,17292.27,24.0
2021-12-03,7.245,2,17249.62,24.1
2021-12-04,7.279,2,17067.25,24.1
2021-12-05,7.399,2,16909.15,24.0
2021-12-06,7.384,2,16761.56,24.1
2021-12-07,7.341,2,16688.96,24.2
2021-12-08,7.451,2,16700.05,23.9
2021-12-09,7.506,2,16747.4,23.0
2021-12-10,7.699,2,16868.13,22.2
2021-12-11,7.969,2,17011.18,22.2
2021-12-12,7.995,2,17157.24,22.7
2021-12-13,7.809,2,17381.67,23.5
2021-12-14,7.587,2,17730.04,24.2
2021-12-15,7.367,2,18059.13,24.5
2021-12-16,7.275,2,18478.65,24.3
2021-12-17,7.318,2,18925.35,24.5
2021-12-18,7.21,2,19256.54,24.8
2021-12-19,6.997,2,19483.63,24.9
2021-12-20,6.924,2,19705.84,24.4
2021-12-21,6.952,2,19800.09,24.4
2021-12-22,6.961,2,19801.03,24.7
2021-12-23,6.849,2,19629.39,25.0
2021-12-24,6.683,2,19256.23,25.4
2021-12-25,6.466,2,18889.81,25.9
2021-12-26,6.449,2,18417.43,25.9
2021-12-27,6.539,2,17734.88,25.4
2021-12-28,6.596,2,16998.4,25.1
2021-12-29,6.625,2,16231.25,25.2
2021-12-30,6.557,2,15526.01,25.7
2021-12-31,6.359,2,14826.03,26.4
2022-01-01,6.195,2,14121.26,27.1
2022-01-02,6.009,2,13461.89,27.6
2022-01-03,6.008,2,12815.78,27.9
2022-01-04,5.991,2,12258.13,27.7
2022-01-05,6.125,2,11762.39,27.4
2022-01-06,6.467,2,11284.59,27.5
2022-01-07,6.562,2,10838.78,27.5
2022-01-08,6.902,2,10380.78,27.4
2022-01-09,7.157,2,9892.92,27.5
2022-01-10,7.21,2,9507.98,28.0
2022-01-11,6.961,2,9301.1,28.3
2022-01-12,6.822,2,9140.31,28.4
2022-01-13,6.914,2,9098.32,28.3
2022-01-14,7.0,2,9215.95,27.9
2022-01-15,7.312,2,9242.83,28.0
2022-01-16,7.469,2,9222.62,28.1
2022-01-17,6.889,2,9270.64,27.9
2022-01-18,6.723,2,9425.28,27.1
2022-01-19,7.105,2,9580.74,26.8
