Date Time,Oxygen,QUALITY,Streamflow,Temperature
2018-04-27,8.891,15,19.05,16.9
2018-04-28,9.592,15,17.56,16.7
2018-04-29,10.537,15,16.52,16.6
2018-04-30,10.286,15,14.6,16.6
2018-05-01,9.726,15,13.33,16.3
2018-05-02,11.899,15,11.78,16.2
2018-05-03,10.802,15,9.84,15.9
2018-05-04,10.738,15,7.43,15.5
2018-05-05,10.367,15,7.45,15.1
2018-05-06,10.711,15,9.79,15.1
2018-05-07,10.195,15,11.1,15.0
2018-05-08,11.024,15,12.82,15.0
2018-05-09,9.231,15,17.95,14.8
2018-05-10,9.273,15,37.76,14.4
2018-05-11,8.857,15,197.65,13.6
2018-05-12,8.613,15,93.04,13.6
2018-05-13,6.866,15,43.58,13.7
2018-05-14,6.384,15,229.5,13.5
2018-05-15,6.21,15,205.66,13.7
2018-05-16,3.792,15,105.5,13.5
2018-05-17,4.743,15,72.14,13.2
2018-05-18,6.343,15,65.72,13.2
2018-05-19,5.899,15,63.68,13.2
2018-05-20,7.828,15,57.86,13.1
2018-05-21,5.646,15,66.59,13.1
2018-05-22,0.0,161,50.17,13.2
2018-05-23,0.0,161,38.13,13.3
2018-05-24,0.0,161,36.48,13.3
2018-05-25,0.0,161,35.22,13.3
2018-05-26,0.0,161,32.19,13.0
2018-05-27,0.0,161,29.92,12.9
2018-05-28,0.0,161,37.97,12.9
2018-05-29,0.0,161,43.2,12.9
2018-05-30,0.0,161,43.46,12.6
2018-05-31,0.0,161,62.67,12.3
2018-06-01,0.0,161,40.93,12.1
2018-06-02,0.0,161,30.31,11.8
2018-06-03,0.0,161,41.8,11.7
2018-06-04,0.0,161,50.01,11.5
2018-06-05,0.0,161,52.53,11.5
2018-06-06,0.0,161,46.26,11.3
2018-06-07,8.714,2,38.6,11.2
2018-06-08,8.695,2,31.05,11.3
2018-06-09,9.081,2,29.0,11.4
2018-06-10,9.072,2,27.69,11.4
2018-06-11,8.745,2,27.81,11.3
2018-06-12,8.273,2,37.7,11.5
2018-06-13,8.181,2,35.75,11.5
2018-06-14,8.146,2,36.9,11.3
2018-06-15,8.494,2,65.32,11.0
2018-06-16,8.736,2,85.52,10.6
2018-06-17,8.826,2,401.1,10.5
2018-06-18,8.512,2,206.85,10.5
2018-06-19,7.516,2,144.95,10.5
2018-06-20,8.984,2,920.56,10.2
2018-06-21,10.887,2,1439.5,9.4
2018-06-22,10.643,2,872.02,9.2
2018-06-23,10.792,2,452.65,8.9
2018-06-24,10.441,2,261.22,9.1
2018-06-25,10.306,2,184.11,9.2
2018-06-26,9.968,2,146.03,9.4
2018-06-27,9.986,2,125.57,9.2
2018-06-28,9.887,2,103.61,8.9
2018-06-29,9.792,2,95.18,8.9
2018-06-30,9.321,2,81.11,9.1
2018-07-01,9.216,2,71.57,9.1
2018-07-02,9.371,2,65.02,8.8
2018-07-03,9.397,2,58.32,8.7
2018-07-04,9.308,2,55.5,9.0
2018-07-05,9.036,2,64.6,9.3
2018-07-06,8.873,2,72.12,9.4
2018-07-07,8.947,2,81.12,9.4
2018-07-08,8.993,2,76.7,9.6
2018-07-09,8.849,2,89.13,9.8
2018-07-10,8.426,2,353.84,9.8
2018-07-11,8.575,2,555.54,9.6
2018-07-12,9.352,2,487.38,9.5
2018-07-13,9.156,2,334.49,9.6
2018-07-14,9.198,2,243.15,9.6
2018-07-15,9.194,2,225.91,9.5
2018-07-16,9.219,2,263.57,9.4
2018-07-17,9.37,2,266.34,9.4
2018-07-18,9.584,2,218.83,9.3
2018-07-19,9.541,2,183.35,9.4
2018-07-20,9.524,2,180.1,9.3
2018-07-21,9.62,2,152.5,9.1
2018-07-22,9.866,2,173.5,9.3
2018-07-23,9.871,2,196.99,9.1
2018-07-24,9.94,2,334.56,9.2
2018-07-25,10.108,2,354.96,9.2
2018-07-26,10.27,2,279.18,9.2
2018-07-27,10.211,2,521.51,9.3
2018-07-28,10.058,2,581.94,9.4
2018-07-29,10.165,2,480.61,9.8
2018-07-30,10.097,2,343.32,9.5
2018-07-31,10.028,2,253.13,9.6
2018-08-01,9.944,2,395.38,9.6
2018-08-02,10.038,2,728.09,9.7
2018-08-03,10.329,2,730.86,9.6
2018-08-04,9.992,2,750.09,9.6
2018-08-05,10.05,2,579.81,9.8
2018-08-06,9.972,2,602.66,9.9
2018-08-07,10.127,2,753.76,9.7
2018-08-08,10.235,2,617.91,9.9
2018-08-09,10.134,2,824.04,9.9
2018-08-10,10.464,2,1257.95,10.0
2018-08-11,10.384,2,1381.5,10.1
2018-08-12,10.332,2,979.81,10.0
2018-08-13,10.282,2,735.7,10.2
2018-08-14,10.19,2,998.22,10.5
2018-08-15,10.246,2,1474.2,10.7
2018-08-16,10.31,2,1690.59,10.6
2018-08-17,10.361,2,1246.54,10.5
2018-08-18,10.229,2,839.93,10.5
2018-08-19,10.177,2,654.18,10.2
2018-08-20,9.96,2,508.99,10.2
2018-08-21,10.131,2,904.86,10.3
2018-08-22,10.631,2,1495.97,10.3
2018-08-23,10.76,2,1532.65,10.2
2018-08-24,10.837,2,1292.9,9.9
2018-08-25,10.923,2,948.93,10.0
2018-08-26,10.799,2,645.96,10.1
2018-08-27,10.362,2,458.91,10.5
2018-08-28,10.171,2,351.79,10.5
2018-08-29,10.222,2,287.07,10.5
2018-08-30,10.103,2,261.24,10.4
2018-08-31,9.928,2,229.58,10.2
2018-09-01,9.926,2,200.15,10.5
2018-09-02,9.835,2,186.99,10.7
2018-09-03,9.577,2,179.15,10.9
2018-09-04,9.463,2,158.48,10.9
2018-09-05,9.639,2,147.93,11.3
2018-09-06,9.875,2,187.85,11.9
2018-09-07,9.736,2,171.14,12.0
2018-09-08,9.477,2,143.47,12.0
2018-09-09,9.389,2,122.93,12.2
2018-09-10,9.55,2,111.85,12.7
2018-09-11,9.607,2,115.59,13.1
2018-09-12,9.37,2,98.31,13.0
2018-09-13,9.501,2,94.24,13.4
2018-09-14,9.436,2,94.19,13.8
2018-09-15,9.083,2,103.5,13.6
2018-09-16,9.076,2,97.03,13.0
2018-09-17,9.16,2,82.08,13.3
2018-09-18,9.109,2,73.63,13.4
2018-09-19,8.978,2,74.39,13.4
2018-09-20,8.992,2,71.44,13.6
2018-09-21,9.159,2,79.22,13.9
2018-09-22,9.308,2,101.46,14.0
2018-09-23,10.196,2,111.24,14.4
2018-09-24,10.673,2,135.05,14.2
2018-09-25,11.551,2,140.95,14.3
2018-09-26,11.646,2,141.01,14.1
2018-09-27,12.467,2,135.81,14.9
2018-09-28,10.958,2,124.48,14.9
2018-09-29,10.377,2,103.61,14.2
2018-09-30,10.295,2,90.08,14.4
2018-10-01,10.197,2,80.83,14.8
2018-10-02,10.954,2,72.58,15.7
2018-10-03,10.693,2,67.58,16.0
2018-10-04,10.441,2,68.09,15.9
2018-10-05,10.379,2,69.1,15.9
2018-10-06,10.238,2,47.06,16.4
2018-10-07,10.008,2,34.88,16.8
2018-10-08,9.636,2,33.1,17.3
2018-10-09,9.704,15,44.91,17.7
2018-10-10,9.258,15,44.63,16.2
2018-10-11,9.111,15,34.95,15.8
2018-10-12,9.283,15,27.42,16.3
2018-10-13,9.688,15,23.51,16.8
2018-10-14,9.423,15,21.27,17.2
2018-10-15,9.419,15,21.67,17.6
2018-10-16,9.079,15,32.23,17.9
2018-10-17,9.241,15,47.55,18.2
2018-10-18,9.553,15,50.94,18.1
2018-10-19,9.505,15,34.34,18.4
2018-10-20,9.365,15,44.85,18.0
2018-10-21,9.165,15,54.44,17.7
2018-10-22,9.469,15,57.39,0.0
2018-10-23,8.67,15,41.09,0.0
2018-10-24,8.361,15,31.92,0.0
2018-10-25,8.637,15,27.59,0.0
2018-10-26,8.212,15,26.99,0.0
2018-10-27,7.775,15,29.08,0.0
2018-10-28,7.77,15,29.76,0.0
2018-10-29,8.238,15,27.62,0.0
2018-10-30,8.4,15,23.02,0.0
2018-10-31,8.349,15,16.91,0.0
2018-11-01,8.466,15,12.14,0.0
2018-11-02,8.615,15,11.65,0.0
2018-11-03,8.456,15,9.78,0.0
2018-11-04,8.925,15,8.95,0.0
2018-11-05,8.917,15,19.77,0.0
2018-11-06,8.798,15,27.98,0.0
2018-11-07,8.292,15,24.64,0.0
2018-11-08,8.62,2,15.98,0.0
2018-11-09,9.162,2,10.37,0.0
2018-11-10,10.029,2,11.94,0.0
2018-11-11,10.163,2,41.29,0.0
2018-11-12,8.902,2,63.98,0.0
2018-11-13,9.318,2,59.6,0.0
2018-11-14,8.933,2,58.72,0.0
2018-11-15,8.636,2,49.48,0.0
2018-11-16,8.678,2,45.52,0.0
2018-11-17,9.078,2,43.69,0.0
2018-11-18,8.238,2,39.64,0.0
2018-11-19,7.569,2,37.01,0.0
2018-11-20,7.272,2,39.81,0.0
2018-11-21,7.572,2,48.73,0.0
2018-11-22,7.846,2,55.33,0.0
2018-11-23,7.52,2,55.51,0.0
2018-11-24,8.189,2,45.09,0.0
2018-11-25,8.031,2,34.74,0.0
2018-11-26,8.952,2,27.69,0.0
2018-11-27,9.595,2,33.62,0.0
2018-11-28,10.224,2,60.22,0.0
2018-11-29,9.235,2,72.54,0.0
2018-11-30,8.8,2,67.09,0.0
2018-12-01,7.848,2,52.86,0.0
2018-12-02,7.191,2,72.42,0.0
2018-12-03,7.145,2,49.13,0.0
2018-12-04,7.164,2,37.5,0.0
2018-12-05,7.396,2,31.97,0.0
2018-12-06,7.049,2,27.48,0.0
2018-12-07,7.235,2,24.82,0.0
2018-12-08,7.77,2,25.89,0.0
2018-12-09,7.819,2,32.44,0.0
2018-12-10,8.521,2,32.06,0.0
2018-12-11,9.385,2,27.34,0.0
2018-12-12,9.35,2,25.78,0.0
2018-12-13,7.71,2,66.81,0.0
2018-12-14,7.416,2,86.0,0.0
2018-12-15,7.059,2,176.22,0.0
2018-12-16,6.014,2,93.92,0.0
2018-12-17,5.642,2,389.97,0.0
2018-12-18,6.504,2,413.2,0.0
2018-12-19,8.882,2,271.96,0.0
2018-12-20,8.372,2,245.9,0.0
2018-12-21,8.153,2,238.4,0.0
2018-12-22,8.132,2,265.51,0.0
2018-12-23,7.536,2,216.22,0.0
2018-12-24,7.808,2,160.88,0.0
2018-12-25,8.093,2,130.53,0.0
2018-12-26,8.369,2,149.05,0.0
2018-12-27,7.934,2,124.52,0.0
2018-12-28,7.516,2,90.52,0.0
2018-12-29,7.29,2,76.59,0.0
2018-12-30,7.339,2,69.34,0.0
2018-12-31,7.288,2,61.57,0.0
2019-01-01,7.438,2,51.4,0.0
2019-01-02,7.436,2,43.33,0.0
2019-01-03,7.518,2,35.98,0.0
2019-01-04,7.367,2,26.05,0.0
2019-01-05,7.233,2,19.06,0.0
2019-01-06,7.479,2,15.32,0.0
2019-01-07,7.761,2,15.11,0.0
2019-01-08,8.277,2,16.34,0.0
2019-01-09,8.873,2,17.04,0.0
2019-01-10,8.89,2,13.01,0.0
2019-01-11,8.871,2,7.86,0.0
2019-01-12,8.595,2,4.01,0.0
2019-01-13,8.093,2,2.5,0.0
2019-01-14,7.845,2,2.29,0.0
2019-01-15,8.309,2,2.17,0.0
2019-01-16,8.403,2,2.05,0.0
2019-01-17,8.176,2,1.91,0.0
2019-01-18,8.113,2,1.53,0.0
2019-01-19,8.774,2,0.21,0.0
2019-01-20,8.874,2,0.0,0.0
2019-01-21,8.538,2,0.03,0.0
2019-01-22,8.381,2,0.43,0.0
2019-01-23,8.243,2,0.74,0.0
2019-01-24,0.0,161,0.89,0.0
2019-01-25,0.0,161,0.41,0.0
2019-01-26,0.0,161,0.0,0.0
2019-01-27,0.0,161,0.0,0.0
2019-01-28,0.0,161,0.0,0.0
2019-01-29,0.0,161,0.0,0.0
2019-01-30,0.0,161,0.02,0.0
2019-01-31,0.0,161,0.03,0.0
2019-02-01,0.0,161,0.0,0.0
2019-02-02,0.0,161,0.0,0.0
2019-02-03,8.043,2,0.0,0.0
2019-02-04,7.492,15,0.0,0.0
2019-02-05,6.728,15,0.0,0.0
2019-02-06,7.451,15,1.14,0.0
2019-02-07,8.3,15,2.63,0.0
2019-02-08,8.358,15,0.42,0.0
2019-02-09,7.27,15,0.0,0.0
2019-02-10,7.363,15,0.0,0.0
2019-02-11,7.854,15,0.0,0.0
2019-02-12,7.847,15,0.28,0.0
2019-02-13,8.373,15,0.0,0.0
2019-02-14,9.962,15,0.0,0.0
2019-02-15,12.029,15,0.0,0.0
2019-02-16,11.8,15,0.0,0.0
2019-02-17,10.93,15,0.0,0.0
2019-02-18,11.161,15,0.03,0.0
2019-02-19,10.391,15,0.11,0.0
2019-02-20,9.498,15,1.21,0.0
2019-02-21,10.527,15,1.75,0.0
2019-02-22,11.509,15,2.17,0.0
2019-02-23,11.588,15,2.35,0.0
2019-02-24,10.473,15,2.38,0.0
2019-02-25,11.898,15,2.51,0.0
2019-02-26,11.228,15,2.0,0.0
2019-02-27,12.591,15,1.23,0.0
2019-02-28,13.392,15,0.57,0.0
2019-03-01,12.769,15,0.14,0.0
2019-03-02,12.105,15,0.65,0.0
2019-03-03,9.018,15,0.88,0.0
2019-03-04,8.121,15,0.64,0.0
2019-03-05,8.595,15,0.47,0.0
2019-03-06,7.864,15,0.04,0.0
2019-03-07,8.615,15,0.0,0.0
2019-03-08,8.012,15,0.0,0.0
2019-03-09,8.122,15,0.0,0.0
2019-03-10,8.023,15,0.0,0.0
2019-03-11,8.413,15,1.39,0.0
2019-03-12,8.398,15,7.36,0.0
2019-03-13,9.331,15,11.06,0.0
2019-03-14,10.433,15,19.51,0.0
2019-03-15,10.867,15,30.94,0.0
2019-03-16,11.409,15,34.28,0.0
2019-03-17,11.55,15,32.63,0.0
2019-03-18,11.628,15,29.42,0.0
2019-03-19,10.843,15,16.11,0.0
2019-03-20,10.802,15,9.32,0.0
2019-03-21,10.627,15,7.04,0.0
2019-03-22,11.794,15,5.1,0.0
2019-03-23,11.114,15,4.14,0.0
2019-03-24,10.094,15,3.71,0.0
2019-03-25,9.036,15,3.04,0.0
2019-03-26,9.44,15,2.6,0.0
2019-03-27,10.441,15,2.64,0.0
2019-03-28,9.706,2,2.69,0.0
2019-03-29,7.953,2,2.66,0.0
2019-03-30,7.364,2,2.74,0.0
2019-03-31,7.87,2,4.42,0.0
2019-04-01,10.012,2,6.23,0.0
2019-04-02,12.024,2,7.73,0.0
2019-04-03,11.336,2,7.54,0.0
2019-04-04,12.988,2,6.55,0.0
2019-04-05,11.782,2,5.48,0.0
2019-04-06,10.1,2,4.84,0.0
2019-04-07,8.891,2,5.25,0.0
2019-04-08,8.497,2,8.34,0.0
2019-04-09,9.017,2,17.94,0.0
2019-04-10,10.477,2,26.07,0.0
2019-04-11,11.25,2,29.05,0.0
2019-04-12,12.79,2,21.16,0.0
2019-04-13,10.844,2,9.43,0.0
2019-04-14,10.844,2,6.67,0.0
2019-04-15,12.423,2,6.96,0.0
2019-04-16,12.092,2,6.06,0.0
2019-04-17,11.255,2,4.19,0.0
2019-04-18,11.009,2,4.51,0.0
2019-04-19,10.017,2,7.92,0.0
2019-04-20,9.502,2,13.39,0.0
2019-04-21,9.945,2,19.54,0.0
2019-04-22,9.34,2,24.26,0.0
2019-04-23,10.529,2,26.88,0.0
2019-04-24,12.587,2,27.7,0.0
2019-04-25,10.627,2,23.93,0.0
2019-04-26,9.982,2,19.75,0.0
2019-04-27,9.945,2,17.16,0.0
2019-04-28,10.389,2,18.18,0.0
2019-04-29,11.699,2,21.14,0.0
2019-04-30,12.593,2,17.34,0.0
2019-05-01,11.517,2,20.18,0.0
2019-05-02,9.663,2,134.01,0.0
2019-05-03,8.134,2,79.95,0.0
2019-05-04,8.718,2,59.44,0.0
2019-05-05,9.024,2,79.37,0.0
2019-05-06,9.958,2,176.19,0.0
2019-05-07,10.098,2,125.23,0.0
2019-05-08,9.781,2,120.67,0.0
2019-05-09,9.501,2,83.01,0.0
2019-05-10,9.418,2,386.43,0.0
2019-05-11,8.506,2,168.52,0.0
2019-05-12,8.729,2,1458.11,0.0
2019-05-13,10.314,2,1111.5,0.0
2019-05-14,10.043,2,501.77,0.0
2019-05-15,9.627,2,300.58,0.0
2019-05-16,0.0,180,190.58,0.0
2019-05-17,0.0,180,135.75,0.0
2019-05-18,0.0,180,114.19,0.0
2019-05-19,0.0,180,91.59,0.0
2019-05-20,0.0,180,86.78,0.0
2019-05-21,8.453,2,67.11,12.9
2019-05-22,8.186,2,51.77,12.9
2019-05-23,7.808,2,42.86,12.7
2019-05-24,7.697,2,39.65,12.9
2019-05-25,7.725,2,41.18,13.0
2019-05-26,7.766,2,49.64,12.8
2019-05-27,8.356,2,83.35,12.1
2019-05-28,8.598,2,55.38,11.7
2019-05-29,9.232,2,79.41,11.2
2019-05-30,9.136,2,190.63,10.9
2019-05-31,8.572,2,240.86,11.4
2019-06-01,7.935,2,180.14,11.8
2019-06-02,8.841,2,262.86,11.7
2019-06-03,10.149,2,837.14,11.3
2019-06-04,10.076,2,494.3,11.1
2019-06-05,10.207,2,474.83,11.1
2019-06-06,10.461,2,910.82,11.3
2019-06-07,10.679,2,805.07,11.3
2019-06-08,10.675,2,630.06,11.2
2019-06-09,10.542,2,458.2,11.3
2019-06-10,10.478,2,345.25,11.5
2019-06-11,10.327,2,265.17,11.6
2019-06-12,10.284,2,377.04,11.7
2019-06-13,9.976,2,371.05,11.7
2019-06-14,9.61,2,343.68,11.4
2019-06-15,9.913,2,840.64,11.2
2019-06-16,10.719,2,705.47,11.2
2019-06-17,10.515,2,655.56,11.2
2019-06-18,10.518,2,548.43,11.0
2019-06-19,10.147,2,410.84,10.7
2019-06-20,9.888,2,330.09,10.7
2019-06-21,10.081,2,325.39,10.3
2019-06-22,9.913,2,296.78,10.0
2019-06-23,9.529,2,265.14,9.7
2019-06-24,9.641,2,225.59,9.3
2019-06-25,9.57,2,205.46,9.0
2019-06-26,9.568,2,186.11,8.8
2019-06-27,9.661,2,166.95,8.5
2019-06-28,9.798,2,154.52,8.9
2019-06-29,9.842,2,215.01,9.6
2019-06-30,9.936,2,250.08,9.5
2019-07-01,9.925,2,992.55,9.2
2019-07-02,11.151,2,1783.65,8.7
2019-07-03,10.849,2,1313.41,9.4
2019-07-04,10.212,2,990.41,9.8
2019-07-05,10.287,2,693.31,9.5
2019-07-06,10.159,2,497.19,9.3
2019-07-07,10.1,2,409.79,9.5
2019-07-08,10.122,2,353.64,9.7
2019-07-09,10.095,2,281.6,9.5
2019-07-10,9.855,2,301.77,9.5
2019-07-11,10.033,2,456.77,9.4
2019-07-12,10.185,2,359.52,9.5
2019-07-13,10.385,2,649.28,9.3
2019-07-14,10.777,2,900.9,9.2
2019-07-15,11.228,2,1650.34,9.4
2019-07-16,11.378,2,2294.4,9.4
2019-07-17,11.231,2,2486.5,9.5
2019-07-18,11.205,2,2236.4,9.6
2019-07-19,11.096,2,1758.17,9.9
2019-07-20,11.041,2,1537.84,10.0
2019-07-21,10.853,2,1149.65,10.1
2019-07-22,10.655,2,841.04,10.0
2019-07-23,10.567,2,689.34,10.1
2019-07-24,10.474,2,600.28,10.1
2019-07-25,10.297,2,579.92,10.3
2019-07-26,10.811,2,1538.49,10.2
2019-07-27,10.885,2,1364.29,10.4
2019-07-28,10.904,2,926.4,10.0
2019-07-29,10.808,2,689.51,10.0
2019-07-30,10.608,2,554.11,10.0
2019-07-31,10.395,2,449.45,9.9
2019-08-01,10.501,2,373.12,10.1
2019-08-02,10.515,2,318.58,10.2
2019-08-03,10.362,2,279.9,10.3
2019-08-04,10.252,2,259.11,10.5
2019-08-05,10.11,2,233.25,10.5
2019-08-06,10.001,2,207.81,10.6
2019-08-07,9.939,2,190.67,10.8
2019-08-08,9.814,2,238.41,10.6
2019-08-09,9.893,2,226.81,10.1
2019-08-10,9.918,2,445.2,9.7
2019-08-11,10.839,2,3294.61,9.5
2019-08-12,11.621,2,5459.74,8.6
2019-08-13,11.652,2,7620.75,8.4
2019-08-14,11.731,2,4991.08,8.9
2019-08-15,11.524,2,3795.49,9.1
2019-08-16,11.323,2,2526.16,9.5
2019-08-17,11.133,2,1476.4,10.0
2019-08-18,10.925,2,992.32,10.0
2019-08-19,10.901,2,814.92,9.7
2019-08-20,10.828,2,669.2,9.8
2019-08-21,10.936,2,829.16,10.4
2019-08-22,11.046,2,983.27,10.7
2019-08-23,11.04,2,1193.89,10.5
2019-08-24,11.27,2,1586.9,10.3
2019-08-25,11.304,2,1448.59,10.4
2019-08-26,11.043,2,988.93,10.6
2019-08-27,10.824,2,698.76,10.7
2019-08-28,10.746,2,565.67,10.7
2019-08-29,10.522,2,519.91,10.6
2019-08-30,10.329,2,482.69,10.5
2019-08-31,10.453,2,427.87,10.9
2019-09-01,10.555,2,420.76,10.8
2019-09-02,10.437,2,389.84,11.0
2019-09-03,10.192,2,341.05,11.8
2019-09-04,9.979,2,298.32,11.8
2019-09-05,10.067,2,277.35,12.2
2019-09-06,9.781,2,266.07,12.7
2019-09-07,9.682,2,236.01,12.2
2019-09-08,9.644,2,213.39,12.0
2019-09-09,9.695,2,205.76,12.0
2019-09-10,9.36,2,196.08,12.2
2019-09-11,9.513,2,491.01,12.2
2019-09-12,10.362,2,682.21,12.6
2019-09-13,10.908,2,561.73,12.5
2019-09-14,10.79,2,433.17,12.9
2019-09-15,10.588,2,384.9,13.2
2019-09-16,10.989,2,399.67,13.3
2019-09-17,10.952,2,292.72,12.9
2019-09-18,12.338,2,323.97,13.1
2019-09-19,12.91,2,588.11,13.6
2019-09-20,11.792,2,501.11,14.1
2019-09-21,10.999,2,391.95,13.8
2019-09-22,10.116,2,300.02,13.3
2019-09-23,10.131,2,245.95,13.6
2019-09-24,10.011,2,200.69,13.4
2019-09-25,9.992,2,194.69,13.7
2019-09-26,10.607,2,189.99,13.7
2019-09-27,11.578,2,182.74,14.3
2019-09-28,10.883,2,175.11,13.6
2019-09-29,10.988,2,161.25,13.3
2019-09-30,11.39,2,146.87,13.1
2019-10-01,11.912,2,129.3,12.9
2019-10-02,14.533,2,117.25,14.0
2019-10-03,14.425,2,108.68,15.0
2019-10-04,12.166,2,111.04,14.4
2019-10-05,12.524,2,111.92,14.2
2019-10-06,11.391,2,94.63,14.3
2019-10-07,11.145,2,92.07,14.4
2019-10-08,11.744,2,98.7,14.6
2019-10-09,11.626,2,95.34,14.7
2019-10-10,11.27,2,89.55,14.8
2019-10-11,10.659,2,94.41,14.5
2019-10-12,10.177,2,137.47,14.6
2019-10-13,9.51,2,154.84,15.2
2019-10-14,10.057,2,171.83,16.5
2019-10-15,10.444,2,182.48,17.6
2019-10-16,10.46,2,158.51,17.3
2019-10-17,9.583,2,137.58,16.1
2019-10-18,9.395,2,105.84,15.8
2019-10-19,9.423,2,98.82,15.7
2019-10-20,9.192,2,101.21,15.5
2019-10-21,9.284,2,151.45,16.2
2019-10-22,9.922,2,137.27,17.0
2019-10-23,10.698,2,120.94,18.2
2019-10-24,10.536,2,124.76,18.9
2019-10-25,9.672,2,120.82,18.0
2019-10-26,9.579,2,124.84,17.3
2019-10-27,9.597,2,118.2,16.8
2019-10-28,9.812,2,107.67,17.7
2019-10-29,10.268,2,85.29,18.3
2019-10-30,9.817,2,71.76,19.0
2019-10-31,9.836,2,62.79,20.4
2019-11-01,9.837,2,50.82,21.3
2019-11-02,8.774,2,150.67,20.8
2019-11-03,8.558,2,111.59,20.0
2019-11-04,8.077,2,77.94,18.8
2019-11-05,8.323,2,67.98,18.4
2019-11-06,9.067,2,118.21,18.6
2019-11-07,9.07,2,169.89,17.7
2019-11-08,9.119,2,249.38,17.0
2019-11-09,9.048,2,185.71,16.4
2019-11-10,9.471,2,119.52,16.3
2019-11-11,9.99,2,124.24,17.4
2019-11-12,9.898,2,291.52,17.7
2019-11-13,9.859,2,401.8,17.2
2019-11-14,9.879,2,319.84,17.2
2019-11-15,9.934,2,252.88,17.0
2019-11-16,9.947,2,215.01,16.9
2019-11-17,10.446,2,178.92,17.5
2019-11-18,10.672,2,140.91,17.9
2019-11-19,10.341,2,121.98,18.6
2019-11-20,10.073,2,107.32,19.5
2019-11-21,9.74,2,84.63,20.3
2019-11-22,9.849,2,76.46,20.3
2019-11-23,9.981,2,71.61,20.3
2019-11-24,9.402,2,70.87,20.5
2019-11-25,8.976,2,64.09,20.1
2019-11-26,8.81,2,62.59,19.7
2019-11-27,8.579,2,49.43,19.4
2019-11-28,8.798,2,43.43,19.8
2019-11-29,9.223,2,40.66,20.0
2019-11-30,8.692,2,37.17,19.7
2019-12-01,8.055,2,33.06,18.7
2019-12-02,8.278,2,33.57,17.5
2019-12-03,8.887,2,33.46,17.0
2019-12-04,9.396,2,40.28,17.1
2019-12-05,9.438,2,44.1,17.5
2019-12-06,9.462,2,43.57,17.7
2019-12-07,9.498,2,43.47,18.5
2019-12-08,9.15,2,45.52,19.4
2019-12-09,8.534,2,48.82,20.4
2019-12-10,8.816,2,45.3,21.2
2019-12-11,9.146,2,39.29,20.8
2019-12-12,8.775,2,36.26,20.5
2019-12-13,8.314,2,36.16,19.7
2019-12-14,8.217,2,40.45,19.3
2019-12-15,8.125,2,43.05,19.2
2019-12-16,8.409,2,42.27,19.7
2019-12-17,8.95,2,40.04,20.7
2019-12-18,9.666,2,37.55,22.1
2019-12-19,10.163,2,34.61,23.2
2019-12-20,10.061,2,28.57,23.0
2019-12-21,9.489,2,23.48,23.3
2019-12-22,9.556,2,21.04,22.8
2019-12-23,9.47,2,20.95,22.8
2019-12-24,9.537,2,21.09,23.0
2019-12-25,9.114,2,21.02,23.4
2019-12-26,8.747,2,20.96,23.6
2019-12-27,8.22,2,20.38,23.7
2019-12-28,7.92,2,20.16,24.2
2019-12-29,8.123,2,19.81,24.6
2019-12-30,8.433,2,17.69,25.2
2019-12-31,8.618,2,18.54,25.0
2020-01-01,8.547,2,15.93,24.8
2020-01-02,8.43,2,14.11,24.8
2020-01-03,8.826,2,11.23,24.9
2020-01-04,7.991,2,8.81,24.7
2020-01-05,6.593,2,7.52,23.3
2020-01-06,5.586,2,6.75,22.1
2020-01-07,5.371,2,6.09,21.5
2020-01-08,6.665,2,4.13,21.8
2020-01-09,8.954,2,2.48,22.8
2020-01-10,9.846,2,6.88,23.2
2020-01-11,9.264,2,12.64,22.3
2020-01-12,10.015,2,9.87,21.9
2020-01-13,8.995,2,8.42,22.3
2020-01-14,8.847,2,6.45,23.6
2020-01-15,7.891,2,9.74,23.6
2020-01-16,7.458,2,11.98,22.9
2020-01-17,7.072,2,6.24,21.8
2020-01-18,7.785,2,5.13,21.6
2020-01-19,9.429,2,5.65,22.5
2020-01-20,10.324,2,5.89,22.6
2020-01-21,9.434,2,4.8,22.4
2020-01-22,8.788,2,5.4,22.0
2020-01-23,7.473,2,140.73,21.1
2020-01-24,7.393,2,64.54,20.2
2020-01-25,8.81,2,30.23,20.8
2020-01-26,10.605,2,22.19,21.4
2020-01-27,11.44,2,37.79,21.4
2020-01-28,11.945,2,87.84,21.8
2020-01-29,11.862,2,75.92,22.6
2020-01-30,11.775,2,56.23,23.9
2020-01-31,11.921,2,39.45,24.8
2020-02-01,9.775,2,115.16,24.2
2020-02-02,8.31,2,113.39,22.4
2020-02-03,7.744,2,52.73,21.5
2020-02-04,8.171,2,33.34,21.3
2020-02-05,8.945,2,27.99,21.3
2020-02-06,10.153,2,68.83,21.5
2020-02-07,10.891,2,89.55,21.9
2020-02-08,10.307,2,75.06,21.9
2020-02-09,9.751,2,62.44,22.0
2020-02-10,9.249,2,48.77,21.7
2020-02-11,8.826,2,36.28,21.9
2020-02-12,8.511,2,36.74,22.0
2020-02-13,8.445,2,51.8,22.4
2020-02-14,8.184,2,93.38,23.2
2020-02-15,7.953,2,116.7,22.5
2020-02-16,7.239,2,112.29,21.7
2020-02-17,7.064,2,137.43,21.8
2020-02-18,8.149,2,258.34,22.2
