Date Time,Oxygen,QUALITY,Streamflow,Temperature
2024-06-30,10.158,2,5.39,7.8
2024-07-01,10.087,2,2.8,7.8
2024-07-02,9.656,2,0.82,7.4
2024-07-03,9.823,2,0.56,6.3
2024-07-04,9.802,2,0.47,6.1
2024-07-05,8.716,2,0.44,7.1
2024-07-06,8.653,2,0.43,7.0
2024-07-07,9.246,2,0.43,6.8
2024-07-08,9.198,2,0.63,6.9
2024-07-09,8.879,2,21.43,9.1
2024-07-10,8.847,2,10.41,9.7
2024-07-11,8.582,2,2.42,8.6
2024-07-12,8.977,2,12.31,9.0
2024-07-13,8.918,2,3.33,9.1
2024-07-14,9.134,2,3.13,8.7
2024-07-15,9.399,2,2.25,7.4
2024-07-16,9.335,2,25.91,8.7
2024-07-17,8.867,2,22.84,9.5
2024-07-18,9.303,2,12.41,9.0
2024-07-19,9.346,2,6.3,7.8
2024-07-20,9.697,2,29.69,8.0
2024-07-21,9.758,2,6.19,7.9
2024-07-22,9.315,2,3.29,9.1
2024-07-23,9.134,2,2.44,9.5
2024-07-24,9.364,2,1.9,8.7
2024-07-25,9.197,2,7.17,8.8
2024-07-26,9.626,2,6.53,8.7
2024-07-27,9.402,2,12.15,8.4
2024-07-28,10.365,2,7.12,7.6
2024-07-29,10.376,2,4.82,7.8
2024-07-30,10.159,2,4.69,9.0
2024-07-31,10.106,2,2.5,8.2
2024-08-01,10.464,2,1.85,7.3
2024-08-02,10.625,2,1.54,7.0
2024-08-03,10.364,2,1.36,8.0
2024-08-04,10.237,2,1.16,7.7
2024-08-05,9.65,2,1.14,7.8
2024-08-06,9.745,2,1.06,7.7
2024-08-07,10.03,2,1.0,8.1
2024-08-08,8.736,3,0.87,7.9
2024-08-09,7.504,3,0.84,8.4
2024-08-10,6.914,3,0.8,8.7
2024-08-11,7.571,3,0.76,8.4
2024-08-12,8.856,3,0.74,5.7
2024-08-13,9.647,3,0.73,9.0
2024-08-14,10.774,3,0.95,9.4
2024-08-15,10.588,3,1.01,11.0
2024-08-16,9.831,3,2.31,10.9
2024-08-17,10.246,3,13.01,10.1
2024-08-18,10.083,3,2.91,10.6
2024-08-19,9.537,3,1.32,10.5
2024-08-20,10.097,3,3.97,10.6
2024-08-21,10.648,3,11.2,11.3
2024-08-22,9.912,3,2.21,11.4
2024-08-23,10.115,3,1.61,11.0
2024-08-24,10.809,3,7.9,11.8
2024-08-25,9.705,3,2.09,11.8
2024-08-26,9.975,3,2.18,12.2
2024-08-27,10.063,3,1.26,12.0
2024-08-28,10.093,3,1.1,11.5
2024-08-29,10.366,3,0.95,11.1
2024-08-30,10.387,3,1.07,11.1
2024-08-31,10.363,3,0.95,11.0
2024-09-01,10.421,3,0.89,11.2
2024-09-02,11.06,3,1.24,11.1
2024-09-03,11.123,3,0.77,10.3
2024-09-04,11.439,3,0.61,10.3
2024-09-05,10.521,3,0.85,11.1
2024-09-06,9.58,3,0.86,12.5
2024-09-07,8.82,3,0.71,13.2
2024-09-08,8.986,3,0.6,12.3
