Date Time,Oxygen,QUALITY,Streamflow,Temperature
2019-12-20,7.785,2,1805.03,25.6
2019-12-21,7.493,2,1553.52,26.2
2019-12-22,7.46,2,1395.83,25.2
2019-12-23,7.444,2,1311.32,25.3
2019-12-24,7.417,2,1301.19,25.3
2019-12-25,7.475,2,1317.65,25.6
2019-12-26,7.373,2,1330.51,26.2
2019-12-27,7.398,2,1310.47,26.5
2019-12-28,7.197,2,1281.45,26.5
2019-12-29,7.327,2,1313.91,27.0
2019-12-30,7.403,2,1447.74,27.5
2019-12-31,7.51,2,1598.67,27.0
2020-01-01,7.709,2,1742.26,26.1
2020-01-02,7.713,2,1888.08,26.2
2020-01-03,7.725,2,2047.79,26.5
2020-01-04,7.629,2,2194.2,26.7
2020-01-05,7.466,2,2354.47,24.6
2020-01-06,7.485,2,2546.46,23.2
2020-01-07,7.908,2,2664.39,23.1
2020-01-08,8.142,2,2685.65,23.6
2020-01-09,8.15,2,2669.43,24.2
2020-01-10,8.048,2,2618.32,24.6
2020-01-11,8.042,2,2568.13,23.8
2020-01-12,8.14,2,2543.0,23.3
2020-01-13,8.17,2,2522.65,23.6
2020-01-14,7.934,2,2468.22,24.5
2020-01-15,7.651,2,2400.15,25.2
2020-01-16,7.531,2,2315.46,25.1
2020-01-17,7.663,2,2194.52,24.4
2020-01-18,7.578,2,2062.93,24.6
2020-01-19,7.46,2,1937.31,24.7
2020-01-20,7.425,2,1883.53,23.9
2020-01-21,7.66,2,1885.19,23.8
2020-01-22,7.715,2,1840.39,24.3
2020-01-23,7.536,2,1731.72,24.0
2020-01-24,7.849,2,1594.75,23.4
2020-01-25,7.922,2,1494.19,24.1
2020-01-26,7.667,2,1390.85,24.9
2020-01-27,7.535,2,1309.59,25.3
2020-01-28,7.511,2,1268.28,25.5
2020-01-29,7.328,2,1257.2,26.0
2020-01-30,7.165,2,1252.51,26.6
2020-01-31,7.051,2,1248.0,27.5
2020-02-01,6.779,2,1249.78,28.6
2020-02-02,6.706,2,1241.3,27.8
2020-02-03,6.948,2,1214.2,26.2
2020-02-04,7.193,2,1194.43,24.9
2020-02-05,7.239,2,1170.92,24.9
2020-02-06,7.228,2,1170.55,25.3
2020-02-07,7.205,2,1206.13,25.8
2020-02-08,7.08,2,1225.14,25.9
2020-02-09,6.995,2,1234.59,25.5
2020-02-10,7.046,2,1268.44,24.9
2020-02-11,7.145,2,1300.72,25.2
2020-02-12,7.174,2,1439.42,25.7
2020-02-13,7.126,2,1860.79,26.2
2020-02-14,6.997,2,2345.37,26.6
2020-02-15,7.0,2,2614.0,26.6
2020-02-16,7.137,2,2674.76,26.2
2020-02-17,7.281,2,2580.03,26.4
2020-02-18,7.297,2,2395.27,26.1
2020-02-19,7.41,2,2165.42,24.7
2020-02-20,7.51,2,1992.51,24.0
2020-02-21,7.618,2,1851.97,23.4
2020-02-22,7.704,2,1670.04,23.3
2020-02-23,7.597,2,1480.55,23.8
2020-02-24,7.568,2,1337.45,24.7
2020-02-25,7.506,2,1212.85,25.0
2020-02-26,7.377,2,1085.84,24.6
2020-02-27,7.609,2,997.55,23.3
2020-02-28,7.673,2,961.91,23.0
2020-02-29,7.72,2,952.79,23.1
2020-03-01,7.658,2,941.73,23.4
2020-03-02,7.653,2,920.32,23.3
2020-03-03,7.75,2,893.94,21.9
2020-03-04,7.525,2,889.44,21.7
2020-03-05,7.579,2,983.47,21.7
2020-03-06,7.711,2,977.16,21.8
2020-03-07,7.944,2,1029.93,21.6
2020-03-08,7.965,2,1121.56,21.6
2020-03-09,7.964,2,1268.27,21.7
2020-03-10,7.997,2,1228.42,22.0
2020-03-11,7.93,2,1109.02,22.6
2020-03-12,7.756,2,1007.88,22.7
2020-03-13,7.651,2,951.83,22.4
2020-03-14,7.817,2,897.43,20.8
2020-03-15,7.961,2,862.93,20.2
2020-03-16,7.928,2,871.01,20.6
2020-03-17,7.861,2,872.16,21.1
2020-03-18,7.826,2,845.75,21.6
2020-03-19,7.783,2,821.47,22.5
2020-03-20,7.665,2,810.62,22.3
2020-03-21,7.7,2,793.28,21.6
2020-03-22,7.817,2,791.17,21.2
2020-03-23,8.341,2,826.98,20.3
2020-03-24,8.524,2,853.52,19.8
2020-03-25,8.498,2,888.56,19.5
2020-03-26,8.369,2,931.24,19.2
2020-03-27,8.109,2,953.47,19.7
2020-03-28,7.921,2,934.17,20.2
2020-03-29,7.784,2,913.7,20.1
2020-03-30,7.839,2,944.96,20.2
2020-03-31,8.064,2,973.63,20.0
2020-04-01,8.294,2,1002.82,19.9
2020-04-02,8.229,2,1042.27,19.8
2020-04-03,8.478,2,1054.91,19.6
2020-04-04,8.732,2,1117.87,19.1
2020-04-05,8.928,2,1115.04,17.9
2020-04-06,8.987,2,1109.03,17.8
2020-04-07,9.082,2,1326.6,17.4
2020-04-08,9.149,2,2818.12,17.5
2020-04-09,8.976,2,3162.35,17.6
2020-04-10,8.737,2,2988.87,17.6
2020-04-11,8.677,2,2784.52,17.4
2020-04-12,8.782,2,2583.85,16.8
2020-04-13,8.783,2,2347.74,16.6
2020-04-14,8.622,2,2014.45,16.6
2020-04-15,8.341,2,1703.95,16.9
2020-04-16,8.054,2,1462.53,17.5
2020-04-17,7.896,2,1289.24,17.1
2020-04-18,7.773,2,1145.14,16.6
2020-04-19,7.666,2,1001.43,16.2
2020-04-20,7.551,2,871.29,16.4
2020-04-21,7.331,2,747.34,16.2
2020-04-22,7.154,2,648.36,16.0
2020-04-23,7.312,2,592.71,15.8
2020-04-24,7.594,2,566.83,16.3
2020-04-25,7.574,2,556.16,16.1
2020-04-26,7.519,2,566.59,16.6
2020-04-27,7.618,2,565.65,15.9
2020-04-28,7.846,2,579.38,15.4
2020-04-29,7.932,2,641.93,15.9
2020-04-30,7.832,2,731.94,15.4
2020-05-01,8.093,2,953.87,14.1
2020-05-02,8.557,2,1492.14,13.6
2020-05-03,8.537,2,5681.51,13.4
2020-05-04,7.329,2,10785.71,12.6
2020-05-05,7.39,2,12403.28,12.3
2020-05-06,7.828,2,11581.68,12.4
2020-05-07,7.991,2,10025.13,12.4
2020-05-08,8.067,2,8307.26,12.6
2020-05-09,8.244,2,6560.48,12.7
2020-05-10,8.4,2,5043.77,12.4
2020-05-11,8.548,2,3845.45,12.4
2020-05-12,8.652,2,2995.34,12.3
2020-05-13,8.747,2,2456.94,12.3
2020-05-14,8.874,2,2139.15,12.0
2020-05-15,9.028,2,1899.2,11.6
2020-05-16,9.147,2,1697.07,11.4
2020-05-17,9.254,2,1542.77,11.2
2020-05-18,9.288,2,1434.58,11.2
2020-05-19,9.312,2,1342.64,11.5
2020-05-20,9.286,2,1259.77,11.9
2020-05-21,9.292,2,1179.39,11.6
2020-05-22,9.284,2,1134.64,11.3
2020-05-23,9.31,2,1114.72,11.0
2020-05-24,9.384,2,1158.8,11.1
2020-05-25,9.561,2,1489.97,10.8
2020-05-26,9.643,2,2057.44,10.8
2020-05-27,9.67,2,2198.52,11.0
2020-05-28,9.603,2,2029.47,10.9
2020-05-29,9.612,2,1805.14,10.8
2020-05-30,9.674,2,1630.3,10.9
2020-05-31,9.55,2,1501.45,11.2
2020-06-01,9.296,15,1429.57,11.1
2020-06-02,9.359,15,1382.43,10.7
2020-06-03,9.393,15,1363.7,10.9
2020-06-04,9.508,15,1346.02,10.5
2020-06-05,9.722,15,2298.62,10.1
2020-06-06,9.855,15,5218.25,10.0
2020-06-07,10.026,15,7187.76,9.7
2020-06-08,10.153,15,7714.68,9.4
2020-06-09,10.206,15,7166.38,9.2
2020-06-10,10.214,15,6214.05,9.3
2020-06-11,10.157,15,5253.04,9.3
2020-06-12,10.126,15,4472.74,9.1
2020-06-13,10.123,15,4023.82,9.1
2020-06-14,10.146,15,3825.05,9.3
2020-06-15,10.195,15,3685.58,9.5
2020-06-16,10.18,15,3495.79,9.7
2020-06-17,10.117,15,3426.06,9.8
2020-06-18,10.145,15,3990.47,9.7
2020-06-19,10.115,15,5111.83,9.9
2020-06-20,10.165,15,5859.69,10.1
2020-06-21,10.249,15,5923.59,9.8
2020-06-22,10.285,15,5672.78,9.6
2020-06-23,10.202,15,5287.17,9.7
2020-06-24,10.13,15,5411.32,9.8
2020-06-25,9.993,15,6417.59,10.2
2020-06-26,9.851,15,7498.79,10.2
2020-06-27,9.701,15,8186.76,9.9
2020-06-28,9.702,15,8405.73,9.8
2020-06-29,9.786,15,8076.97,9.6
2020-06-30,9.889,15,7424.06,9.5
2020-07-01,9.96,15,6612.88,9.5
2020-07-02,9.964,2,5825.76,9.6
2020-07-03,9.99,2,5213.85,9.5
2020-07-04,10.018,2,4684.84,9.3
2020-07-05,10.024,2,4314.3,9.6
2020-07-06,10.03,2,4163.27,9.8
2020-07-07,10.097,2,4281.68,9.7
2020-07-08,10.217,2,4554.32,9.5
2020-07-09,10.295,2,4682.67,9.3
2020-07-10,10.259,2,4825.68,9.3
2020-07-11,10.276,2,4942.79,9.4
2020-07-12,10.305,2,4852.63,9.4
2020-07-13,10.357,2,4585.35,9.5
2020-07-14,10.378,2,4972.23,9.6
2020-07-15,10.29,2,6692.58,9.7
2020-07-16,10.291,2,8270.94,9.6
2020-07-17,10.288,2,8746.76,9.3
2020-07-18,10.143,2,8163.1,9.3
2020-07-19,9.975,2,6967.88,9.3
2020-07-20,9.913,2,5685.72,9.3
2020-07-21,9.924,2,4648.42,9.2
2020-07-22,10.01,2,3900.5,9.2
2020-07-23,10.091,2,3536.99,9.1
2020-07-24,10.211,2,3448.58,8.9
2020-07-25,10.322,2,3774.94,8.9
2020-07-26,10.44,2,4538.58,9.2
2020-07-27,10.457,2,5297.83,9.5
2020-07-28,10.527,2,5631.56,9.7
2020-07-29,10.559,2,5441.82,9.7
2020-07-30,10.542,2,4896.43,9.8
2020-07-31,10.484,2,4078.29,9.8
2020-08-01,10.484,2,3274.9,9.9
2020-08-02,10.405,2,2723.75,10.0
2020-08-03,10.409,2,2307.46,10.2
2020-08-04,10.397,2,1867.77,10.1
2020-08-05,10.389,2,1547.96,9.7
2020-08-06,10.458,2,1373.27,9.4
2020-08-07,10.533,2,1302.7,9.0
2020-08-08,10.585,2,1299.48,9.2
2020-08-09,10.572,2,1313.5,9.6
2020-08-10,10.561,2,1486.99,9.6
2020-08-11,10.576,2,2341.71,9.7
2020-08-12,10.543,2,2984.77,9.8
2020-08-13,10.575,2,3398.25,10.2
2020-08-14,10.494,2,3474.56,10.6
2020-08-15,10.469,2,3149.75,10.8
2020-08-16,10.395,2,2821.16,10.9
2020-08-17,10.274,2,3130.9,11.1
2020-08-18,10.052,2,4373.53,11.5
2020-08-19,9.934,2,5144.86,11.6
2020-08-20,9.845,2,5109.04,11.3
2020-08-21,9.824,2,4565.75,11.3
2020-08-22,9.822,2,3959.21,10.9
2020-08-23,9.845,2,4150.07,10.7
2020-08-24,9.914,2,5197.31,10.6
2020-08-25,9.926,2,6273.16,10.7
2020-08-26,9.909,2,8017.18,10.7
2020-08-27,9.918,2,10400.39,10.7
2020-08-28,9.951,2,11914.46,10.8
2020-08-29,10.013,2,12126.72,10.7
2020-08-30,9.963,2,11306.13,10.6
2020-08-31,9.796,2,9981.87,10.5
2020-09-01,9.705,2,8547.9,10.5
2020-09-02,9.672,2,7310.03,10.6
2020-09-03,9.597,2,6392.91,11.1
2020-09-04,9.587,2,5658.68,11.3
2020-09-05,9.541,2,4898.38,11.5
2020-09-06,9.453,2,4051.53,11.8
2020-09-07,9.343,2,3387.09,12.2
2020-09-08,9.243,2,3007.19,12.9
2020-09-09,9.225,2,2732.81,13.2
2020-09-10,9.264,2,2638.33,13.4
2020-09-11,9.252,2,2942.38,13.8
2020-09-12,9.269,2,3235.5,14.2
2020-09-13,9.251,2,3373.97,14.6
2020-09-14,9.345,2,3406.36,14.5
2020-09-15,9.439,2,3364.76,14.6
2020-09-16,9.473,2,3257.8,14.8
2020-09-17,9.468,2,3113.53,14.9
2020-09-18,9.482,2,2985.71,15.0
2020-09-19,9.472,2,2826.45,15.6
2020-09-20,9.385,2,2662.53,16.1
2020-09-21,9.217,2,2511.3,16.2
2020-09-22,9.216,2,2380.45,16.0
2020-09-23,9.283,2,2208.16,15.8
2020-09-24,9.344,2,2017.34,15.5
2020-09-25,9.334,2,1877.33,15.1
2020-09-26,9.435,2,1759.47,14.6
2020-09-27,9.588,2,1642.73,14.7
2020-09-28,9.682,2,1505.05,14.6
2020-09-29,9.656,2,1383.47,14.9
2020-09-30,9.449,2,1354.22,15.1
2020-10-01,9.39,2,1443.7,15.3
2020-10-02,9.432,2,1498.83,15.7
2020-10-03,9.35,2,1489.28,16.7
2020-10-04,9.071,2,1780.89,17.2
2020-10-05,8.754,2,2735.67,17.3
2020-10-06,8.797,2,3923.5,16.7
2020-10-07,8.794,2,4983.91,16.5
2020-10-08,8.715,2,5707.1,16.2
2020-10-09,8.753,2,6039.67,15.6
2020-10-10,8.882,2,6113.01,15.5
2020-10-11,9.04,2,6162.84,15.7
2020-10-12,9.072,2,7134.54,15.9
2020-10-13,8.618,2,8962.55,16.3
2020-10-14,8.24,2,9767.83,16.3
2020-10-15,8.402,2,9349.79,16.6
2020-10-16,8.412,2,8288.96,16.6
2020-10-17,8.247,2,7078.04,16.8
2020-10-18,8.034,2,6029.72,17.0
2020-10-19,7.946,2,5480.09,17.1
2020-10-20,8.002,2,5353.14,17.2
2020-10-21,8.015,2,5748.98,17.6
2020-10-22,8.045,2,5966.41,17.8
2020-10-23,7.925,2,5655.48,18.0
2020-10-24,7.858,2,5112.49,18.0
2020-10-25,7.912,2,4500.07,17.7
2020-10-26,7.927,2,3951.04,18.1
2020-10-27,7.948,2,3506.42,18.2
2020-10-28,8.047,2,3196.44,18.5
2020-10-29,8.14,2,2950.55,18.9
2020-10-30,8.136,2,2613.15,19.0
2020-10-31,8.123,2,2263.6,19.5
2020-11-01,8.148,2,1959.14,20.0
2020-11-02,8.264,2,1747.76,20.7
2020-11-03,8.262,2,1602.25,21.6
2020-11-04,7.883,2,1501.31,21.5
2020-11-05,7.959,2,1426.45,20.5
2020-11-06,8.158,2,1371.15,20.1
2020-11-07,8.377,2,1302.83,20.2
2020-11-08,8.527,2,1238.38,20.5
2020-11-09,8.644,2,1184.7,21.5
2020-11-10,8.857,2,1146.52,22.4
2020-11-11,8.529,2,1137.15,22.3
2020-11-12,8.519,2,1130.39,22.5
2020-11-13,8.541,2,1109.93,22.3
2020-11-14,8.582,2,1069.85,22.3
2020-11-15,8.512,2,1079.83,22.6
2020-11-16,8.379,2,1437.69,23.0
2020-11-17,8.384,2,2394.99,22.8
2020-11-18,8.389,2,3407.6,22.9
2020-11-19,8.328,2,4352.96,22.6
2020-11-20,7.993,2,5173.28,22.6
2020-11-21,7.972,2,5419.63,22.8
2020-11-22,8.063,2,5205.12,22.9
2020-11-23,8.097,2,4831.95,23.0
2020-11-24,8.221,2,4300.61,22.8
2020-11-25,8.248,2,3658.73,23.2
2020-11-26,8.236,2,3005.23,23.9
2020-11-27,8.222,2,2440.18,24.1
2020-11-28,8.097,2,1979.73,24.6
2020-11-29,8.069,2,1703.24,24.4
2020-11-30,8.224,2,1547.74,24.0
2020-12-01,8.033,2,1406.09,23.9
2020-12-02,8.147,2,1229.85,23.1
2020-12-03,8.136,2,1085.77,23.4
2020-12-04,7.959,2,963.22,23.9
2020-12-05,7.568,2,908.36,23.2
2020-12-06,7.639,2,1006.39,21.8
2020-12-07,7.842,2,1214.84,20.9
2020-12-08,8.107,2,1325.52,20.7
2020-12-09,8.177,2,1355.81,21.4
2020-12-10,8.166,2,1344.74,22.1
2020-12-11,8.166,2,1336.22,22.2
2020-12-12,8.06,2,1322.98,22.9
2020-12-13,7.927,2,1305.78,23.3
2020-12-14,7.769,2,1273.45,24.1
2020-12-15,7.552,2,1213.78,25.1
2020-12-16,7.103,2,1132.97,25.8
2020-12-17,6.872,2,1078.47,26.3
2020-12-18,6.7,2,1068.75,25.5
2020-12-19,6.896,2,1094.63,24.9
2020-12-20,7.196,2,1090.47,24.8
2020-12-21,6.964,2,1148.66,24.1
2020-12-22,7.143,2,1252.67,23.2
2020-12-23,7.518,2,1353.19,23.1
2020-12-24,7.69,2,1434.68,23.7
2020-12-25,7.705,2,1466.92,23.3
2020-12-26,7.893,2,1433.96,23.7
2020-12-27,7.617,2,1383.35,24.1
2020-12-28,7.567,2,1360.31,23.3
2020-12-29,7.786,2,1331.56,22.9
2020-12-30,7.834,2,1307.53,23.6
2020-12-31,7.724,2,1306.27,24.2
2021-01-01,7.419,2,1313.27,24.4
2021-01-02,7.427,2,1298.36,24.3
2021-01-03,7.366,2,1303.82,24.7
2021-01-04,7.26,2,1349.8,24.7
2021-01-05,6.988,2,1406.43,24.3
2021-01-06,7.152,2,1414.26,24.2
2021-01-07,7.276,2,1395.86,24.3
2021-01-08,7.376,2,1372.59,25.0
2021-01-09,7.35,2,1328.29,25.7
2021-01-10,7.254,2,1248.08,26.5
2021-01-11,7.094,2,1212.27,26.8
2021-01-12,7.038,2,1197.23,27.2
2021-01-13,6.869,2,1217.99,26.7
2021-01-14,6.898,2,1245.81,26.3
2021-01-15,7.054,2,1256.9,25.3
2021-01-16,7.241,2,1230.49,23.9
2021-01-17,7.53,2,1222.57,23.9
2021-01-18,7.707,2,1230.03,24.2
2021-01-19,7.673,2,1199.3,23.9
2021-01-20,7.363,2,1171.95,23.7
2021-01-21,7.108,2,1163.8,24.6
2021-01-22,6.758,2,1166.7,25.4
2021-01-23,6.381,2,1156.93,25.9
2021-01-24,5.966,2,1141.93,26.4
2021-01-25,6.388,2,1146.78,26.7
2021-01-26,6.523,2,1114.62,26.6
2021-01-27,6.807,2,1084.14,25.6
2021-01-28,6.724,2,1114.87,25.2
2021-01-29,7.2,2,1167.45,23.7
2021-01-30,7.596,2,1237.29,24.3
2021-01-31,7.744,2,1378.99,24.6
2021-02-01,7.655,2,1504.32,24.3
2021-02-02,7.763,2,1507.46,23.5
2021-02-03,7.839,2,1636.97,23.4
2021-02-04,7.729,2,1954.79,23.4
2021-02-05,7.729,2,2017.79,23.4
2021-02-06,7.698,2,1886.03,23.6
2021-02-07,7.023,2,1702.41,23.6
2021-02-08,7.064,2,1552.41,23.1
2021-02-09,7.409,2,1429.72,23.3
2021-02-10,7.502,2,1381.44,24.3
2021-02-11,7.474,2,1574.14,24.8
2021-02-12,7.243,2,1777.51,24.8
2021-02-13,7.27,2,1697.66,24.2
2021-02-14,7.364,2,1524.37,23.9
2021-02-15,7.257,2,1324.72,24.2
2021-02-16,7.19,2,1136.91,24.8
2021-02-17,7.055,2,966.27,25.2
2021-02-18,0.0,161,873.26,25.4
2021-02-19,0.0,161,842.76,25.6
2021-02-20,0.0,161,859.9,26.0
2021-02-21,0.0,161,907.79,26.3
2021-02-22,0.0,161,972.4,25.3
2021-02-23,0.0,161,1019.6,23.7
2021-02-24,0.0,161,1060.98,22.9
2021-02-25,7.683,2,1148.35,22.9
2021-02-26,7.872,2,1262.53,22.9
2021-02-27,7.81,2,1355.08,22.5
2021-02-28,7.817,2,1374.93,22.7
2021-03-01,7.641,2,1400.72,23.1
2021-03-02,8.008,2,1399.99,22.1
2021-03-03,8.535,2,1367.99,21.1
2021-03-04,8.617,2,1311.6,21.0
2021-03-05,8.533,2,1242.38,21.1
2021-03-06,8.458,2,1210.49,20.6
2021-03-07,8.383,2,1220.96,21.0
2021-03-08,8.216,2,1271.58,21.5
2021-03-09,8.249,2,1294.53,21.4
2021-03-10,8.32,2,1308.67,21.5
2021-03-11,8.273,2,1327.03,21.5
2021-03-12,8.233,2,1414.01,21.9
2021-03-13,8.043,2,1621.84,22.0
2021-03-14,8.186,2,1808.66,21.0
2021-03-15,8.383,2,1912.55,20.5
2021-03-16,8.404,2,1930.03,20.8
2021-03-17,8.453,2,1872.46,21.1
2021-03-18,8.474,2,1724.28,21.2
2021-03-19,8.427,2,1518.0,21.5
2021-03-20,8.367,2,1322.44,21.8
2021-03-21,8.135,2,1251.15,21.2
2021-03-22,7.957,2,1210.03,20.5
2021-03-23,8.0,2,1278.4,20.4
2021-03-24,8.154,2,1311.32,20.5
2021-03-25,8.229,2,1324.83,20.5
2021-03-26,8.343,2,1280.01,20.1
2021-03-27,8.324,2,1233.13,20.2
2021-03-28,8.296,2,1185.76,19.7
2021-03-29,8.409,2,1135.76,19.5
2021-03-30,8.585,2,1080.18,19.2
2021-03-31,8.615,2,1027.69,19.3
2021-04-01,8.648,2,993.58,19.8
2021-04-02,8.647,2,975.91,20.2
2021-04-03,8.493,2,948.85,20.7
2021-04-04,8.313,2,928.45,21.1
2021-04-05,8.338,2,927.44,21.0
2021-04-06,8.303,2,936.74,20.3
2021-04-07,8.547,2,929.67,20.4
2021-04-08,8.43,2,918.09,20.9
2021-04-09,8.329,2,896.04,20.6
2021-04-10,8.454,2,881.38,19.5
2021-04-11,8.619,2,936.17,18.0
2021-04-12,8.779,2,1094.4,17.2
2021-04-13,8.867,2,1256.37,17.0
2021-04-14,8.883,2,1382.63,17.3
2021-04-15,8.934,2,1457.76,17.0
2021-04-16,8.984,2,1480.18,16.8
2021-04-17,9.116,2,1472.2,16.2
2021-04-18,9.311,2,1473.11,15.7
2021-04-19,9.412,2,1515.39,15.4
2021-04-20,9.39,2,1705.86,15.4
2021-04-21,9.348,2,2412.24,14.9
2021-04-22,9.249,2,3404.98,14.7
2021-04-23,9.107,2,4371.4,14.7
2021-04-24,9.022,2,5069.55,14.5
2021-04-25,9.115,2,5428.02,14.2
2021-04-26,9.226,2,5614.61,13.9
2021-04-27,9.322,2,5695.47,13.8
2021-04-28,9.346,2,5729.72,13.7
2021-04-29,9.381,2,5639.76,13.7
2021-04-30,9.425,2,5299.67,13.7
2021-05-01,9.444,2,4798.33,13.9
2021-05-02,9.433,2,4249.44,14.1
2021-05-03,9.4,2,3703.01,14.4
2021-05-04,9.402,2,3221.73,14.3
2021-05-05,9.421,2,2846.77,14.1
2021-05-06,9.445,2,2548.91,14.2
2021-05-07,9.461,2,2279.86,14.4
2021-05-08,9.476,2,1995.84,14.6
2021-05-09,9.496,2,1754.5,14.8
2021-05-10,9.49,2,1561.68,14.7
2021-05-11,9.555,2,1408.07,14.5
2021-05-12,9.646,2,1281.49,14.2
2021-05-13,9.747,2,1204.99,13.9
2021-05-14,9.829,2,1158.73,13.4
2021-05-15,9.974,2,1101.68,12.8
2021-05-16,10.188,2,1042.93,12.3
2021-05-17,10.193,2,996.65,12.4
2021-05-18,10.249,2,957.49,12.2
2021-05-19,10.349,2,929.98,12.3
2021-05-20,10.433,2,925.4,12.2
2021-05-21,10.47,2,962.49,11.9
2021-05-22,10.554,2,1109.26,11.5
2021-05-23,10.593,2,1290.32,11.4
2021-05-24,10.601,2,1403.92,11.4
2021-05-25,10.598,2,1453.73,11.5
2021-05-26,10.598,2,1447.59,11.5
2021-05-27,10.691,2,1439.85,11.2
2021-05-28,10.759,2,1396.75,11.1
2021-05-29,10.867,2,1291.56,10.5
2021-05-30,10.971,2,1186.42,10.1
2021-05-31,11.044,2,1120.27,9.6
2021-06-01,11.047,2,1099.45,9.6
2021-06-02,11.106,2,1081.59,9.9
2021-06-03,11.056,2,1066.7,10.3
2021-06-04,11.096,2,1039.91,10.4
2021-06-05,11.153,2,1046.69,9.9
2021-06-06,11.19,2,1019.1,10.2
2021-06-07,11.035,2,976.43,10.3
2021-06-08,10.898,2,951.8,10.2
2021-06-09,11.042,2,948.23,9.9
2021-06-10,10.939,2,975.11,10.2
2021-06-11,11.033,2,1006.6,9.9
2021-06-12,11.03,2,1025.23,10.1
2021-06-13,10.994,2,1028.32,10.4
2021-06-14,11.114,2,1057.28,10.5
2021-06-15,10.996,2,1148.2,10.5
2021-06-16,10.807,2,1222.14,10.6
2021-06-17,10.731,2,1239.75,10.7
2021-06-18,10.784,2,1238.08,10.8
2021-06-19,10.724,2,1208.3,10.7
2021-06-20,10.57,2,1169.56,10.2
2021-06-21,10.579,2,1132.51,9.7
2021-06-22,10.755,2,1109.24,9.6
2021-06-23,10.228,2,1108.72,9.8
2021-06-24,10.279,2,1138.62,10.2
2021-06-25,10.359,2,1161.15,10.2
2021-06-26,10.114,2,1226.34,10.2
2021-06-27,10.147,2,1200.49,10.2
2021-06-28,10.176,2,1157.27,10.0
2021-06-29,10.25,2,1223.71,9.5
2021-06-30,10.408,2,1333.78,9.6
2021-07-01,10.464,2,1410.67,9.8
2021-07-02,10.473,2,1411.46,9.9
2021-07-03,10.435,2,1361.93,9.7
2021-07-04,10.451,2,1304.66,9.4
2021-07-05,10.481,2,1265.1,9.3
2021-07-06,10.578,2,1231.96,9.2
2021-07-07,10.682,2,1205.13,9.1
2021-07-08,10.731,2,1217.67,8.7
2021-07-09,10.836,2,1262.4,8.6
2021-07-10,10.875,2,1304.73,8.5
2021-07-11,10.987,2,1348.42,8.3
2021-07-12,11.084,2,1362.3,8.3
2021-07-13,11.04,2,1333.8,8.5
2021-07-14,10.976,2,1293.1,8.6
2021-07-15,10.924,2,1254.58,8.8
2021-07-16,10.831,2,1236.92,9.1
2021-07-17,10.739,2,1239.11,8.9
2021-07-18,10.787,2,1382.18,8.9
2021-07-19,10.797,2,2696.46,9.2
2021-07-20,10.637,2,4829.33,9.3
2021-07-21,10.442,2,6783.62,9.1
2021-07-22,10.251,2,7851.42,9.0
2021-07-23,10.396,2,8447.67,8.9
2021-07-24,10.405,2,9163.72,9.0
2021-07-25,10.345,2,9306.09,8.8
2021-07-26,10.363,2,8761.82,9.0
2021-07-27,10.3,2,8178.37,9.1
2021-07-28,10.351,2,8239.07,9.3
2021-07-29,10.314,2,8870.01,9.2
2021-07-30,10.2,2,9076.86,9.2
2021-07-31,10.093,2,8622.95,9.4
2021-08-01,10.073,2,8077.24,9.7
2021-08-02,10.156,2,7333.43,9.6
2021-08-03,10.2,2,6286.94,9.7
2021-08-04,10.199,2,5352.22,9.7
2021-08-05,10.202,2,4812.77,9.9
2021-08-06,10.254,2,4483.53,10.0
2021-08-07,10.291,2,4447.35,10.2
2021-08-08,10.31,2,4728.99,10.2
2021-08-09,10.285,2,5315.72,10.3
2021-08-10,10.268,2,5800.91,10.5
2021-08-11,10.261,2,6000.93,10.6
2021-08-12,10.24,2,5968.83,10.7
2021-08-13,10.229,2,5715.19,10.7
2021-08-14,10.245,2,5374.32,10.8
2021-08-15,10.233,2,5085.06,10.9
2021-08-16,10.229,2,4751.57,10.9
2021-08-17,10.227,2,4378.01,10.9
2021-08-18,10.224,2,4167.57,10.8
2021-08-19,10.22,2,4023.97,10.8
2021-08-20,10.213,2,3854.12,10.7
2021-08-21,10.208,2,3635.96,10.9
2021-08-22,10.198,2,3472.79,11.2
2021-08-23,10.098,2,3455.46,11.5
2021-08-24,10.144,2,3452.57,11.2
2021-08-25,10.184,2,3331.62,11.1
2021-08-26,10.183,2,3076.7,11.1
2021-08-27,10.154,2,3022.38,11.3
2021-08-28,10.221,2,3166.45,11.2
2021-08-29,10.195,2,2903.86,11.5
2021-08-30,10.182,2,2424.38,11.4
2021-08-31,10.18,2,2045.26,11.5
2021-09-01,10.115,2,1806.48,12.1
2021-09-02,10.036,2,1680.58,12.6
2021-09-03,9.824,2,1614.0,13.4
2021-09-04,9.656,2,1571.41,13.6
2021-09-05,9.728,2,1552.86,13.3
2021-09-06,9.882,2,1571.79,13.3
2021-09-07,9.831,2,2874.96,13.3
2021-09-08,9.066,2,8238.86,13.5
2021-09-09,8.974,2,12940.05,13.0
2021-09-10,9.074,2,14525.91,12.9
2021-09-11,8.799,2,13684.21,13.1
2021-09-12,8.575,2,11456.64,13.2
2021-09-13,8.488,2,8953.05,13.1
2021-09-14,8.486,2,6722.54,13.2
2021-09-15,8.52,2,4992.37,13.4
2021-09-16,8.569,2,3695.33,13.5
2021-09-17,8.639,2,2830.8,13.4
