Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2020-02-22,0.0,153,6.4,0.0
2020-02-23,7.59,15,15.8,22.2
2020-02-24,7.251,15,20.42,22.9
2020-02-25,6.86,15,22.41,23.5
2020-02-26,5.892,15,22.11,23.3
2020-02-27,4.224,15,21.42,22.1
2020-02-28,3.093,15,20.93,21.7
2020-02-29,3.057,15,20.51,21.6
2020-03-01,5.274,15,20.02,21.9
2020-03-02,5.931,15,19.47,22.1
2020-03-03,5.395,15,18.63,21.2
2020-03-04,4.385,15,18.04,20.3
2020-03-05,4.783,15,18.42,20.2
2020-03-06,5.501,15,17.05,20.7
2020-03-07,5.794,15,15.6,20.9
2020-03-08,6.324,15,14.33,21.0
2020-03-09,6.761,15,13.12,20.9
2020-03-10,6.146,15,12.05,20.7
2020-03-11,6.645,15,11.02,21.3
2020-03-12,6.86,15,10.0,22.2
2020-03-13,7.516,15,8.92,22.6
2020-03-14,7.354,15,7.14,20.8
2020-03-15,7.309,15,5.47,20.7
2020-03-16,7.267,15,4.21,20.4
2020-03-17,7.514,15,3.3,20.9
2020-03-18,7.56,15,2.61,21.2
2020-03-19,7.745,15,2.13,21.4
2020-03-20,7.825,15,1.76,21.1
2020-03-21,7.65,15,1.44,20.7
2020-03-22,7.724,15,1.17,20.5
2020-03-23,7.717,15,0.96,20.1
2020-03-24,7.852,15,0.84,19.2
2020-03-25,8.002,15,0.74,18.8
2020-03-26,8.036,15,0.64,19.3
2020-03-27,8.056,15,0.57,19.1
2020-03-28,8.186,15,1.18,20.2
2020-03-29,8.003,15,9.27,20.0
2020-03-30,7.306,15,15.48,19.2
2020-03-31,6.911,15,17.75,18.7
2020-04-01,7.193,15,20.17,18.2
2020-04-02,6.891,15,26.46,17.8
2020-04-03,7.09,15,28.36,18.2
2020-04-04,7.317,15,28.39,18.1
2020-04-05,7.567,15,27.9,17.1
2020-04-06,7.441,15,27.54,16.8
2020-04-07,7.406,2,27.05,16.5
2020-04-08,7.54,2,26.7,16.2
2020-04-09,7.662,2,26.35,16.3
2020-04-10,7.661,2,26.15,16.4
2020-04-11,7.817,2,26.08,16.7
2020-04-12,7.728,2,25.91,16.1
2020-04-13,7.727,2,26.3,15.9
2020-04-14,7.356,2,26.82,15.9
2020-04-15,7.691,2,27.6,16.1
2020-04-16,7.641,2,28.59,16.6
2020-04-17,7.538,2,29.37,16.1
2020-04-18,7.47,2,30.04,16.0
2020-04-19,7.444,2,30.65,15.8
2020-04-20,7.59,2,31.05,16.1
2020-04-21,7.628,2,30.82,15.8
2020-04-22,7.643,2,30.83,15.7
2020-04-23,7.667,2,30.73,15.2
2020-04-24,7.663,2,30.5,15.4
2020-04-25,7.856,2,30.38,15.6
2020-04-26,7.848,2,34.95,16.1
2020-04-27,7.621,2,35.02,15.5
2020-04-28,7.628,2,35.06,14.9
2020-04-29,7.649,2,36.01,15.1
2020-04-30,7.316,2,37.26,14.3
2020-05-01,7.513,2,37.99,13.8
2020-05-02,7.676,2,39.21,13.6
2020-05-03,7.874,2,41.99,13.4
2020-05-04,8.092,2,47.4,13.6
2020-05-05,8.278,2,53.92,13.1
2020-05-06,8.525,2,59.57,13.0
2020-05-07,8.453,2,62.73,13.4
2020-05-08,8.372,2,63.06,13.6
2020-05-09,8.262,2,64.53,13.8
2020-05-10,8.343,2,62.96,13.1
2020-05-11,8.363,2,59.62,12.9
2020-05-12,8.286,2,55.87,12.9
2020-05-13,8.284,2,52.58,13.0
2020-05-14,8.317,2,49.3,12.4
2020-05-15,8.401,2,46.27,11.7
2020-05-16,8.63,2,43.69,11.2
2020-05-17,8.773,2,41.69,11.0
2020-05-18,8.824,2,40.24,10.9
2020-05-19,8.776,2,39.5,11.6
2020-05-20,8.725,2,41.25,12.0
2020-05-21,8.796,2,43.42,11.7
2020-05-22,8.753,2,43.46,11.6
2020-05-23,8.851,2,43.06,12.0
2020-05-24,8.87,2,42.49,12.0
2020-05-25,8.715,2,42.12,11.9
2020-05-26,8.723,2,41.86,11.5
2020-05-27,8.772,2,41.98,11.5
2020-05-28,8.683,2,42.97,11.6
2020-05-29,8.685,2,45.19,11.4
2020-05-30,8.917,2,48.58,11.1
2020-05-31,9.067,2,51.86,11.3
2020-06-01,9.168,2,56.73,11.2
2020-06-02,9.184,2,57.97,10.8
2020-06-03,9.245,2,56.92,11.2
2020-06-04,9.321,2,54.58,10.5
2020-06-05,9.445,2,52.13,9.8
2020-06-06,9.435,2,49.73,9.4
2020-06-07,9.496,2,47.41,9.5
2020-06-08,9.483,2,45.2,9.2
2020-06-09,9.58,2,43.23,8.5
2020-06-10,9.755,2,41.69,8.3
2020-06-11,9.88,2,40.26,8.0
2020-06-12,9.997,2,39.17,7.8
2020-06-13,10.05,2,38.59,8.3
2020-06-14,9.971,2,38.6,8.8
2020-06-15,9.936,2,37.97,9.7
2020-06-16,9.729,2,37.33,10.3
2020-06-17,9.592,2,36.33,10.3
2020-06-18,9.679,2,35.26,10.3
2020-06-19,9.647,2,33.95,10.2
2020-06-20,9.362,2,32.31,10.6
2020-06-21,9.17,2,30.91,10.6
2020-06-22,9.156,2,29.72,10.4
2020-06-23,9.161,2,28.8,10.5
2020-06-24,8.937,2,27.67,10.7
2020-06-25,9.056,2,26.49,10.7
2020-06-26,9.261,2,25.06,10.1
2020-06-27,9.326,2,23.8,9.9
2020-06-28,9.447,2,22.7,9.5
2020-06-29,9.572,2,21.65,9.0
2020-06-30,9.644,2,20.87,8.7
2020-07-01,9.94,2,20.16,8.6
2020-07-02,9.817,2,19.83,9.1
2020-07-03,9.905,2,19.42,9.1
2020-07-04,9.715,2,19.12,8.9
2020-07-05,9.958,2,18.77,9.5
2020-07-06,9.861,2,18.13,9.7
2020-07-07,9.717,2,17.46,9.9
2020-07-08,9.5,2,16.8,9.4
2020-07-09,9.53,2,15.88,9.0
2020-07-10,9.68,2,12.53,8.8
2020-07-11,9.59,2,9.49,9.1
2020-07-12,9.806,2,7.36,9.4
2020-07-13,9.85,2,5.88,9.6
2020-07-14,9.849,2,4.84,9.7
2020-07-15,9.751,2,4.11,9.1
2020-07-16,9.784,2,3.6,9.1
2020-07-17,9.688,2,3.21,8.4
2020-07-18,9.82,2,2.93,8.2
2020-07-19,9.767,2,2.73,8.3
2020-07-20,9.799,2,2.5,8.6
2020-07-21,9.721,2,2.3,9.1
2020-07-22,9.856,2,2.19,9.4
2020-07-23,9.798,2,2.15,9.0
2020-07-24,9.899,2,2.15,8.4
2020-07-25,9.95,2,2.2,9.2
2020-07-26,9.918,2,2.27,8.9
2020-07-27,10.115,2,2.34,9.1
2020-07-28,10.121,2,2.39,9.7
2020-07-29,10.195,2,2.49,9.4
2020-07-30,10.281,2,2.57,10.3
2020-07-31,10.29,2,2.57,9.5
2020-08-01,10.302,2,2.6,9.7
2020-08-02,10.286,2,2.59,9.9
2020-08-03,10.247,2,2.53,10.3
2020-08-04,10.328,2,2.4,10.1
2020-08-05,10.21,2,2.23,9.8
2020-08-06,10.265,2,2.07,9.5
2020-08-07,10.314,2,2.08,9.3
2020-08-08,10.244,2,2.42,9.4
2020-08-09,10.004,2,2.39,10.3
2020-08-10,10.246,2,2.23,10.2
2020-08-11,10.373,2,2.16,10.3
2020-08-12,10.196,2,2.34,10.7
2020-08-13,10.476,2,2.74,11.5
2020-08-14,10.599,2,2.58,12.3
2020-08-15,10.692,2,2.42,12.4
2020-08-16,10.52,2,2.53,12.4
2020-08-17,10.263,2,2.71,11.5
2020-08-18,9.902,2,2.97,11.4
2020-08-19,9.96,2,3.34,11.4
2020-08-20,9.702,2,3.43,11.1
2020-08-21,9.796,2,3.76,11.3
2020-08-22,9.906,2,3.99,11.2
2020-08-23,9.641,2,4.0,11.3
2020-08-24,9.642,2,3.9,10.9
2020-08-25,9.895,2,3.75,10.4
2020-08-26,9.905,2,3.61,10.5
2020-08-27,10.04,2,3.51,11.2
2020-08-28,10.085,2,3.37,11.7
2020-08-29,9.827,2,3.21,11.8
2020-08-30,9.975,2,3.15,11.4
2020-08-31,9.785,2,3.07,11.6
2020-09-01,9.767,2,2.94,11.1
2020-09-02,10.068,2,2.89,11.8
2020-09-03,9.945,2,2.81,12.3
2020-09-04,10.053,2,2.69,12.0
2020-09-05,9.959,2,2.57,12.9
2020-09-06,9.695,2,2.4,13.0
2020-09-07,9.842,2,2.2,13.7
2020-09-08,9.705,2,1.99,14.1
2020-09-09,9.775,2,1.79,14.5
2020-09-10,9.416,2,1.6,14.1
2020-09-11,9.374,2,1.44,14.6
2020-09-12,9.613,2,1.36,14.6
2020-09-13,9.436,2,1.67,15.4
2020-09-14,9.504,2,1.51,15.8
2020-09-15,9.451,2,1.31,15.5
2020-09-16,9.343,2,1.17,15.2
2020-09-17,9.447,2,1.07,15.7
2020-09-18,9.403,2,1.0,15.7
2020-09-19,8.979,2,0.96,16.0
2020-09-20,8.987,2,0.94,17.1
2020-09-21,9.186,2,0.99,17.6
2020-09-22,9.099,2,0.92,16.7
2020-09-23,9.058,2,0.84,16.3
2020-09-24,9.056,2,0.83,15.4
2020-09-25,8.918,2,0.89,15.0
2020-09-26,8.964,2,0.83,14.9
2020-09-27,9.008,2,0.73,15.0
2020-09-28,9.21,2,0.66,15.2
2020-09-29,9.261,2,0.6,14.8
2020-09-30,9.169,2,0.59,15.3
2020-10-01,9.198,2,0.55,15.5
2020-10-02,9.014,2,0.5,16.7
2020-10-03,8.897,2,0.45,18.1
2020-10-04,9.223,2,0.42,19.0
2020-10-05,9.381,2,0.45,17.8
2020-10-06,9.111,2,0.41,17.0
2020-10-07,9.059,2,0.47,15.8
2020-10-08,8.915,2,1.33,15.4
2020-10-09,8.805,2,5.27,15.6
2020-10-10,8.35,2,19.07,15.5
2020-10-11,8.171,2,22.69,15.9
2020-10-12,8.145,2,20.99,16.6
2020-10-13,8.111,2,18.28,17.8
2020-10-14,8.177,2,15.75,18.4
2020-10-15,7.9,2,13.83,18.7
2020-10-16,7.807,2,13.06,17.2
2020-10-17,7.497,2,15.93,17.0
2020-10-18,7.771,2,19.35,17.2
2020-10-19,7.69,2,23.06,16.7
2020-10-20,7.917,2,32.34,16.6
2020-10-21,7.723,2,114.67,17.2
2020-10-22,7.753,2,172.09,17.8
2020-10-23,7.703,2,159.38,18.5
2020-10-24,7.591,2,141.61,18.4
2020-10-25,7.604,2,128.31,17.5
2020-10-26,7.634,2,117.51,17.0
2020-10-27,7.621,2,99.61,16.8
2020-10-28,7.703,2,68.41,16.9
2020-10-29,7.275,2,52.77,16.8
2020-10-30,7.491,2,53.95,16.5
2020-10-31,7.908,2,63.24,17.3
2020-11-01,7.957,2,67.5,17.8
2020-11-02,7.84,2,66.83,18.8
2020-11-03,7.603,2,58.72,20.1
2020-11-04,6.675,2,48.09,20.7
2020-11-05,6.976,2,50.17,19.7
2020-11-06,7.113,2,55.78,18.9
2020-11-07,7.121,2,52.1,19.0
2020-11-08,5.913,2,45.91,19.3
2020-11-09,5.923,2,39.77,20.0
2020-11-10,6.199,2,34.26,21.2
2020-11-11,5.745,2,27.29,22.0
2020-11-12,5.744,2,18.03,21.2
2020-11-13,5.348,2,13.34,20.2
2020-11-14,5.998,2,11.18,20.2
2020-11-15,6.387,2,10.0,20.2
2020-11-16,7.474,2,9.25,21.1
2020-11-17,7.318,2,8.54,21.1
2020-11-18,7.273,2,8.03,21.7
2020-11-19,7.408,2,7.42,22.8
2020-11-20,7.813,2,6.71,23.9
2020-11-21,7.043,2,6.1,23.2
2020-11-22,7.028,2,5.76,23.0
2020-11-23,7.558,2,5.61,23.2
2020-11-24,6.904,2,5.09,23.3
2020-11-25,6.657,2,4.63,23.5
2020-11-26,7.141,2,4.2,24.6
2020-11-27,6.964,2,3.75,24.3
2020-11-28,7.163,2,3.38,24.6
2020-11-29,7.289,2,3.02,23.9
2020-11-30,6.546,2,2.65,23.6
2020-12-01,7.316,2,2.41,23.3
2020-12-02,7.117,2,2.1,22.8
2020-12-03,7.158,2,1.78,22.6
2020-12-04,6.951,2,1.52,23.7
2020-12-05,7.279,2,1.36,21.5
2020-12-06,7.116,2,1.21,20.3
2020-12-07,7.449,2,1.13,19.8
2020-12-08,7.176,2,1.02,20.3
2020-12-09,6.881,2,0.85,21.3
2020-12-10,7.451,2,0.69,22.2
2020-12-11,7.337,2,0.54,22.4
2020-12-12,7.188,2,0.43,22.8
2020-12-13,7.182,2,0.34,22.5
2020-12-14,7.061,2,0.28,24.1
2020-12-15,7.176,2,0.24,26.8
2020-12-16,7.416,2,0.2,24.6
2020-12-17,7.45,2,0.18,24.3
2020-12-18,7.491,2,0.16,23.8
2020-12-19,8.444,2,0.14,23.6
2020-12-20,9.3,2,0.13,23.8
2020-12-21,9.8,2,0.13,21.3
2020-12-22,9.904,2,0.13,20.6
2020-12-23,9.992,2,0.12,22.3
2020-12-24,9.922,2,0.11,22.6
2020-12-25,10.063,2,0.1,22.4
2020-12-26,0.0,153,0.09,0.0
2020-12-27,0.0,153,0.09,0.0
2020-12-28,0.0,153,0.08,0.0
2020-12-29,0.0,153,0.07,0.0
2020-12-30,0.0,153,0.07,0.0
2020-12-31,0.0,153,0.06,0.0
2021-01-01,0.0,153,0.06,0.0
2021-01-02,0.0,153,0.06,0.0
2021-01-03,0.0,153,0.06,0.0
2021-01-04,0.0,153,0.05,0.0
2021-01-05,0.0,153,0.04,0.0
2021-01-06,0.0,153,0.03,0.0
2021-01-07,0.0,153,0.01,0.0
2021-01-08,0.0,153,0.0,0.0
2021-01-09,0.0,153,0.0,0.0
2021-01-10,0.0,153,0.0,0.0
2021-01-11,0.0,153,0.0,0.0
2021-01-12,0.0,153,0.0,0.0
2021-01-13,0.0,153,0.0,0.0
2021-01-14,0.0,153,0.0,0.0
2021-01-15,0.0,153,0.0,0.0
2021-01-16,0.0,153,0.0,0.0
2021-01-17,0.0,153,0.0,0.0
2021-01-18,0.0,153,0.0,0.0
2021-01-19,0.0,153,0.0,0.0
2021-01-20,0.0,153,0.0,0.0
2021-01-21,0.0,153,0.0,0.0
2021-01-22,0.0,153,0.0,0.0
2021-01-23,0.0,153,0.0,0.0
2021-01-24,0.0,153,0.0,0.0
2021-01-25,0.0,153,0.0,0.0
2021-01-26,0.0,153,0.0,0.0
2021-01-27,0.0,153,0.0,0.0
2021-01-28,0.0,153,0.0,0.0
2021-01-29,0.0,153,0.0,0.0
2021-01-30,0.0,153,0.0,0.0
2021-01-31,0.0,153,0.0,0.0
2021-02-01,0.0,153,0.0,0.0
2021-02-02,0.0,153,0.0,0.0
2021-02-03,0.0,153,0.0,0.0
2021-02-04,0.0,153,0.0,0.0
2021-02-05,0.0,153,90.49,0.0
2021-02-06,5.771,2,938.3,22.2
2021-02-07,5.632,2,854.96,22.0
2021-02-08,5.074,2,538.79,21.4
2021-02-09,4.454,2,236.66,21.4
2021-02-10,4.445,2,213.1,22.4
2021-02-11,3.94,2,194.27,23.2
2021-02-12,3.676,2,169.25,23.3
2021-02-13,3.528,2,146.98,22.7
2021-02-14,3.545,2,127.26,21.9
2021-02-15,3.855,2,112.15,21.8
2021-02-16,3.871,2,100.13,22.7
2021-02-17,3.704,2,89.97,23.6
2021-02-18,3.774,2,81.52,24.3
2021-02-19,3.191,2,61.36,24.4
2021-02-20,3.248,2,50.87,24.8
2021-02-21,3.438,2,65.86,24.4
2021-02-22,3.551,2,88.9,23.4
2021-02-23,3.708,2,96.44,22.0
2021-02-24,4.161,2,97.22,21.2
2021-02-25,4.463,2,95.99,20.9
2021-02-26,4.553,2,92.3,20.8
2021-02-27,4.666,2,71.87,20.6
2021-02-28,4.806,2,51.14,20.8
2021-03-01,4.631,2,49.25,20.8
2021-03-02,4.899,2,51.93,20.1
2021-03-03,5.138,2,53.22,19.4
2021-03-04,5.334,2,52.69,19.4
2021-03-05,5.281,2,50.72,19.9
2021-03-06,5.204,2,48.01,19.5
2021-03-07,5.37,2,44.92,19.6
2021-03-08,5.223,2,42.13,20.0
2021-03-09,5.301,2,38.84,19.7
2021-03-10,5.183,2,35.35,19.6
2021-03-11,5.088,2,31.83,20.1
2021-03-12,5.159,2,28.39,20.7
2021-03-13,4.767,2,25.5,20.6
2021-03-14,4.936,2,23.0,19.1
2021-03-15,4.835,2,20.81,18.3
2021-03-16,5.131,2,18.82,18.7
2021-03-17,4.809,2,16.74,19.4
2021-03-18,4.753,2,14.88,20.0
2021-03-19,5.029,2,13.14,20.7
2021-03-20,4.964,2,11.5,21.3
2021-03-21,4.993,2,9.68,20.8
2021-03-22,5.415,2,8.34,21.2
2021-03-23,5.292,2,7.31,21.2
2021-03-24,5.26,2,6.54,21.1
2021-03-25,5.19,2,5.89,20.4
2021-03-26,4.291,2,5.3,19.1
2021-03-27,4.995,2,4.79,19.5
2021-03-28,4.813,2,4.2,19.3
2021-03-29,5.312,2,3.69,19.5
2021-03-30,5.546,2,3.25,19.3
2021-03-31,5.419,2,2.87,19.4
2021-04-01,5.455,2,2.51,19.4
2021-04-02,6.08,2,2.17,19.5
2021-04-03,6.116,2,1.91,19.9
2021-04-04,6.585,2,1.69,20.6
2021-04-05,6.634,2,1.5,20.2
2021-04-06,6.307,2,1.3,19.7
2021-04-07,6.182,2,1.14,19.7
2021-04-08,5.883,2,0.99,18.2
2021-04-09,6.636,2,0.87,18.5
2021-04-10,6.661,2,0.77,17.8
2021-04-11,6.64,2,0.65,16.6
2021-04-12,6.845,2,0.55,16.7
2021-04-13,6.8,100,0.5,15.4
2021-04-14,6.846,100,0.45,15.8
2021-04-15,7.114,100,0.4,16.4
2021-04-16,6.693,100,0.35,16.2
2021-04-17,6.487,100,0.31,16.2
2021-04-18,6.415,100,0.28,16.1
2021-04-19,6.301,100,0.26,16.2
2021-04-20,5.919,100,0.25,15.3
2021-04-21,5.973,100,0.24,14.6
2021-04-22,5.894,100,0.22,14.8
2021-04-23,5.789,100,0.2,15.1
2021-04-24,5.734,100,0.19,15.2
2021-04-25,5.688,100,0.18,15.2
2021-04-26,5.428,100,0.18,15.2
2021-04-27,5.311,100,0.17,15.2
2021-04-28,5.481,100,0.16,14.8
2021-04-29,5.683,100,0.15,15.1
2021-04-30,5.724,100,0.15,14.5
2021-05-01,6.07,100,0.14,14.0
2021-05-02,6.677,100,0.14,14.8
2021-05-03,7.614,100,0.13,15.0
2021-05-04,8.269,100,0.13,13.8
2021-05-05,8.253,100,0.13,13.5
2021-05-06,8.124,100,0.12,13.8
2021-05-07,7.392,100,0.12,13.6
2021-05-08,7.119,100,0.12,14.5
2021-05-09,7.426,100,0.11,13.8
2021-05-10,7.302,100,0.12,13.3
2021-05-11,7.538,15,0.12,13.2
2021-05-12,7.811,15,0.11,13.5
2021-05-13,7.91,15,0.11,12.4
2021-05-14,7.737,15,0.11,12.2
2021-05-15,7.869,15,0.11,12.2
2021-05-16,7.593,15,0.1,12.3
2021-05-17,7.634,15,0.1,13.0
2021-05-18,7.716,15,0.1,13.0
2021-05-19,8.342,15,0.1,12.0
2021-05-20,7.816,15,0.09,12.5
2021-05-21,8.278,15,0.09,12.3
2021-05-22,8.596,15,0.09,11.5
2021-05-23,8.635,15,0.09,11.2
2021-05-24,8.044,15,0.08,0.0
2021-05-25,7.661,15,0.09,0.0
2021-05-26,7.964,15,0.09,11.9
2021-05-27,8.016,15,0.09,12.2
2021-05-28,8.521,15,0.09,11.6
2021-05-29,9.171,15,0.09,10.8
2021-05-30,9.233,15,0.08,9.8
2021-05-31,9.293,15,0.08,0.0
2021-06-01,8.931,15,0.08,0.0
2021-06-02,8.364,15,0.08,0.0
2021-06-03,7.863,15,0.08,0.0
2021-06-04,8.419,15,0.08,0.0
2021-06-05,8.86,15,0.08,0.0
2021-06-06,8.042,15,0.08,0.0
2021-06-07,8.161,15,0.08,0.0
2021-06-08,8.324,15,0.08,11.0
2021-06-09,8.567,15,0.08,10.4
2021-06-10,8.118,15,0.08,11.0
2021-06-11,8.313,15,0.08,12.2
2021-06-12,8.557,15,0.08,11.5
2021-06-13,8.252,15,0.08,11.9
2021-06-14,8.626,15,0.07,11.2
2021-06-15,8.291,15,0.07,11.7
2021-06-16,8.353,15,0.08,11.4
2021-06-17,8.033,15,0.1,12.2
2021-06-18,8.264,15,0.1,12.3
2021-06-19,8.493,15,0.1,12.3
2021-06-20,9.26,15,0.1,11.9
2021-06-21,9.481,15,0.1,10.6
2021-06-22,8.923,15,0.1,10.2
2021-06-23,8.469,15,0.1,10.8
2021-06-24,8.628,15,0.1,10.7
2021-06-25,8.587,15,0.11,11.2
2021-06-26,8.96,15,0.1,11.1
2021-06-27,8.929,15,0.1,11.5
2021-06-28,9.266,15,0.1,10.7
2021-06-29,9.19,15,0.1,10.8
2021-06-30,9.339,15,0.1,10.6
2021-07-01,9.345,15,0.1,10.7
2021-07-02,9.72,15,0.1,10.1
2021-07-03,10.162,15,0.1,9.6
2021-07-04,9.886,15,0.11,9.6
2021-07-05,10.062,15,0.11,9.4
2021-07-06,9.55,15,0.11,9.7
2021-07-07,10.058,15,0.1,9.3
2021-07-08,10.542,15,0.1,8.7
2021-07-09,10.859,15,0.1,8.5
2021-07-10,10.917,15,0.1,8.4
2021-07-11,10.556,15,0.1,8.0
2021-07-12,9.809,15,0.1,8.9
2021-07-13,9.656,15,0.1,9.6
2021-07-14,9.427,15,0.1,9.9
2021-07-15,9.399,15,0.1,10.1
2021-07-16,9.584,15,0.11,9.9
2021-07-17,10.051,15,0.11,9.5
2021-07-18,10.354,15,0.11,9.6
2021-07-19,10.264,15,0.11,9.6
2021-07-20,10.325,15,0.11,9.5
2021-07-21,10.763,15,0.11,9.4
2021-07-22,10.525,15,0.11,9.0
2021-07-23,10.368,15,0.11,9.0
2021-07-24,10.41,15,0.12,9.1
2021-07-25,10.801,15,0.13,8.7
2021-07-26,10.173,15,0.13,9.7
2021-07-27,10.241,15,0.13,9.7
2021-07-28,9.862,15,0.14,10.4
2021-07-29,10.093,15,3.39,10.2
2021-07-30,8.441,15,265.21,9.4
2021-07-31,8.904,15,437.54,9.6
2021-08-01,8.867,15,436.95,10.0
2021-08-02,8.827,15,458.69,9.8
2021-08-03,8.749,15,500.49,10.0
2021-08-04,8.784,15,530.01,10.2
2021-08-05,8.922,15,605.09,10.5
2021-08-06,9.023,15,753.56,10.7
2021-08-07,9.081,15,883.64,10.8
2021-08-08,9.135,15,1272.53,11.1
2021-08-09,9.04,15,1627.53,11.5
2021-08-10,8.953,15,1505.48,11.4
2021-08-11,8.775,15,1199.69,11.4
2021-08-12,8.573,15,766.54,11.2
2021-08-13,8.084,15,290.27,11.3
2021-08-14,8.315,15,290.62,11.4
2021-08-15,8.495,15,318.39,11.4
2021-08-16,8.466,15,281.0,11.6
2021-08-17,7.992,15,151.48,11.7
2021-08-18,7.799,15,160.77,11.5
2021-08-19,7.973,15,160.71,11.4
2021-08-20,7.988,15,142.04,11.6
2021-08-21,7.867,15,123.57,11.7
2021-08-22,7.848,15,108.34,11.7
2021-08-23,7.753,15,96.82,12.0
2021-08-24,7.787,15,86.74,11.4
2021-08-25,7.683,15,56.55,11.1
2021-08-26,7.417,15,43.63,10.8
2021-08-27,7.637,15,47.8,10.4
2021-08-28,7.749,15,49.8,10.4
2021-08-29,7.879,15,48.35,10.9
2021-08-30,7.806,15,45.27,11.0
2021-08-31,7.812,15,40.96,11.4
2021-09-01,7.771,15,36.41,11.9
2021-09-02,7.778,15,32.25,12.7
2021-09-03,7.31,15,27.48,13.4
2021-09-04,6.584,15,21.2,12.6
2021-09-05,6.786,15,18.41,12.0
2021-09-06,6.914,15,17.17,11.9
2021-09-07,7.116,15,16.47,12.2
2021-09-08,7.066,15,15.78,12.1
2021-09-09,7.252,15,15.09,12.5
2021-09-10,6.89,15,14.24,13.0
2021-09-11,7.092,2,13.67,13.5
2021-09-12,7.094,2,13.1,13.5
2021-09-13,7.292,2,12.7,13.3
2021-09-14,7.074,2,13.19,12.3
2021-09-15,6.902,2,15.08,11.5
2021-09-16,7.187,2,17.85,11.2
2021-09-17,7.474,2,20.88,12.0
2021-09-18,7.551,2,23.35,12.4
2021-09-19,7.536,2,25.17,12.4
2021-09-20,7.557,2,27.56,12.8
2021-09-21,7.444,2,28.72,11.8
2021-09-22,7.414,2,29.63,12.1
2021-09-23,7.575,2,30.13,13.0
2021-09-24,7.544,2,30.65,13.1
2021-09-25,7.498,2,30.71,12.8
2021-09-26,7.461,2,30.58,12.4
2021-09-27,7.473,2,30.46,12.7
2021-09-28,7.424,2,30.02,13.2
2021-09-29,7.384,2,29.87,13.9
2021-09-30,7.072,2,31.48,14.2
2021-10-01,6.88,2,32.74,14.4
2021-10-02,6.84,2,32.77,14.5
2021-10-03,6.824,2,32.73,14.4
2021-10-04,6.998,2,33.62,14.2
2021-10-05,7.006,2,33.27,14.1
2021-10-06,7.046,2,32.27,14.3
2021-10-07,6.896,2,30.89,14.3
2021-10-08,6.975,2,29.38,14.2
2021-10-09,6.952,2,27.59,14.2
2021-10-10,7.008,2,25.8,14.5
2021-10-11,7.035,2,24.51,14.1
2021-10-12,6.953,2,23.85,13.9
2021-10-13,6.917,2,24.09,14.1
2021-10-14,6.905,15,25.23,13.6
2021-10-15,6.902,15,28.25,13.5
2021-10-16,7.017,15,31.45,13.7
2021-10-17,6.968,15,32.35,13.6
2021-10-18,6.972,15,32.06,14.0
2021-10-19,7.274,15,30.93,14.4
2021-10-20,7.376,15,29.95,15.1
2021-10-21,7.201,15,28.67,16.2
2021-10-22,6.983,15,27.18,16.8
2021-10-23,6.808,15,25.78,17.2
2021-10-24,6.875,15,24.68,16.8
2021-10-25,6.909,15,24.41,16.1
2021-10-26,6.833,15,24.7,15.9
2021-10-27,6.617,15,25.81,16.5
2021-10-28,6.584,15,28.04,17.0
2021-10-29,6.551,15,29.89,16.9
2021-10-30,6.369,15,30.48,15.9
2021-10-31,6.544,15,30.51,15.5
2021-11-01,6.62,15,29.84,16.1
2021-11-02,6.466,15,28.7,17.3
2021-11-03,6.328,15,27.92,18.3
2021-11-04,6.222,15,26.95,18.4
2021-11-05,6.384,15,25.77,18.6
2021-11-06,6.228,15,24.84,19.3
2021-11-07,6.075,15,23.58,19.4
2021-11-08,6.024,15,23.06,18.7
2021-11-09,5.88,15,22.42,18.1
2021-11-10,6.128,15,21.87,18.5
2021-11-11,6.196,15,21.09,17.9
2021-11-12,6.115,2,20.79,16.9
2021-11-13,6.056,2,20.71,16.5
2021-11-14,5.965,2,20.47,16.1
2021-11-15,5.916,2,19.98,15.8
2021-11-16,5.952,2,22.36,15.6
2021-11-17,5.932,2,49.85,15.5
2021-11-18,5.831,2,129.13,16.3
2021-11-19,6.108,2,152.51,16.6
2021-11-20,6.439,2,130.91,16.9
2021-11-21,6.341,2,111.5,17.0
2021-11-22,6.275,2,97.18,17.7
2021-11-23,6.072,2,86.72,18.8
2021-11-24,5.709,2,83.69,19.3
2021-11-25,5.57,2,83.31,19.7
2021-11-26,5.716,2,76.15,19.2
2021-11-27,5.771,2,66.9,19.1
2021-11-28,5.675,2,58.52,19.7
2021-11-29,5.585,2,51.69,20.5
2021-11-30,5.376,2,39.23,21.1
2021-12-01,5.056,2,23.47,21.9
2021-12-02,4.93,2,19.16,22.8
2021-12-03,5.021,2,20.73,22.0
2021-12-04,4.99,2,26.03,21.2
2021-12-05,4.936,2,31.03,20.5
2021-12-06,5.0,2,33.97,20.6
2021-12-07,5.069,2,34.7,20.8
2021-12-08,5.273,2,44.8,19.8
2021-12-09,5.49,2,54.4,18.9
2021-12-10,5.442,2,49.76,18.8
2021-12-11,5.421,2,42.88,19.3
2021-12-12,5.444,2,37.03,20.1
2021-12-13,5.298,2,32.06,20.9
2021-12-14,5.128,2,28.28,21.0
2021-12-15,4.956,2,25.48,21.7
2021-12-16,4.976,2,22.84,21.4
2021-12-17,4.763,2,27.0,21.5
