Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-07-06,10.247,2,29227.54,10.4
2023-07-07,10.246,2,29527.5,10.3
2023-07-08,10.279,2,29823.77,10.3
2023-07-09,10.261,2,30276.24,10.3
2023-07-10,10.181,2,30767.56,10.5
2023-07-11,10.134,2,31263.13,10.6
2023-07-12,10.06,2,31915.59,10.8
2023-07-13,9.979,2,32554.64,10.7
2023-07-14,9.911,2,33237.75,10.7
2023-07-15,9.849,2,33784.42,10.7
2023-07-16,9.814,2,34218.21,10.6
2023-07-17,9.824,2,34635.59,10.6
2023-07-18,9.822,2,35097.7,10.5
2023-07-19,9.784,15,35559.99,10.4
2023-07-20,9.743,15,36131.84,10.3
2023-07-21,9.716,2,36688.07,10.3
2023-07-22,9.714,2,37257.87,10.3
2023-07-23,9.705,2,37888.12,10.3
2023-07-24,9.721,15,38520.15,10.2
2023-07-25,0.0,161,39124.72,10.3
2023-07-26,0.0,161,39734.48,10.3
2023-07-27,0.0,161,40330.23,10.3
2023-07-28,0.0,161,40917.26,10.6
2023-07-29,0.0,161,41519.37,10.8
2023-07-30,0.0,161,42108.32,10.9
2023-07-31,0.0,161,42675.86,11.1
2023-08-01,0.0,161,43229.33,11.0
2023-08-02,9.321,15,43765.32,11.1
2023-08-03,9.3,2,44234.88,11.1
2023-08-04,9.246,2,44741.01,11.2
2023-08-05,9.201,2,45257.19,11.2
2023-08-06,9.147,2,45714.92,11.2
2023-08-07,0.0,161,46169.08,11.3
2023-08-08,0.0,161,46652.91,11.2
2023-08-09,0.0,161,47141.43,11.3
2023-08-10,0.0,161,47613.77,11.4
2023-08-11,0.0,161,48055.99,11.6
2023-08-12,0.0,161,48538.13,11.6
2023-08-13,0.0,161,49059.6,11.7
2023-08-14,0.0,161,49581.94,11.9
2023-08-15,0.0,161,50051.65,11.8
2023-08-16,0.0,161,50514.04,11.8
2023-08-17,0.0,161,51032.75,11.6
2023-08-18,0.0,161,51599.06,11.5
2023-08-19,0.0,161,52035.27,11.4
2023-08-20,0.0,161,52443.39,11.5
2023-08-21,0.0,161,52841.53,11.7
2023-08-22,0.0,161,53267.7,12.0
2023-08-23,0.0,161,53618.5,12.0
2023-08-24,0.0,161,53865.07,12.1
2023-08-25,0.0,161,54063.27,12.2
2023-08-26,0.0,161,54203.51,12.5
2023-08-27,0.0,161,54241.28,12.7
2023-08-28,0.0,161,54155.59,13.0
2023-08-29,0.0,161,53960.12,13.3
2023-08-30,0.0,161,53619.76,13.8
2023-08-31,0.0,161,53076.42,13.8
2023-09-01,0.0,161,52334.36,13.8
2023-09-02,0.0,161,51356.22,13.8
2023-09-03,0.0,161,50150.57,13.9
2023-09-04,0.0,161,48743.39,14.0
2023-09-05,0.0,161,47025.91,14.1
2023-09-06,0.0,161,45105.01,14.2
2023-09-07,0.0,161,43137.81,14.1
2023-09-08,0.0,161,41137.31,13.7
2023-09-09,0.0,161,39294.25,13.5
2023-09-10,0.0,161,37626.81,13.6
2023-09-11,0.0,161,36043.96,13.8
2023-09-12,0.0,161,34375.11,14.0
2023-09-13,0.0,161,32759.96,14.4
2023-09-14,0.0,161,30951.27,14.9
2023-09-15,0.0,161,29301.67,15.4
2023-09-16,0.0,161,27917.47,15.7
2023-09-17,0.0,161,26612.51,16.2
2023-09-18,0.0,161,25404.66,16.8
2023-09-19,0.0,161,24284.94,17.1
2023-09-20,0.0,161,23229.7,17.3
2023-09-21,0.0,161,22203.77,17.1
2023-09-22,0.0,161,21608.4,17.1
2023-09-23,0.0,161,21472.9,17.1
2023-09-24,0.0,161,21601.7,17.5
2023-09-25,0.0,161,21847.56,18.0
2023-09-26,0.0,161,22209.22,18.3
2023-09-27,0.0,161,22431.46,18.3
2023-09-28,0.0,161,22571.16,18.3
2023-09-29,0.0,161,22712.92,18.3
2023-09-30,0.0,161,22752.61,18.6
2023-10-01,0.0,161,22799.11,18.8
2023-10-02,0.0,161,22749.63,18.9
2023-10-03,8.707,2,22760.67,18.9
2023-10-04,8.716,2,23076.64,18.4
2023-10-05,8.95,2,23222.49,17.9
2023-10-06,9.135,2,23256.71,17.9
2023-10-07,9.245,2,23095.03,18.0
2023-10-08,9.256,2,22926.71,18.2
2023-10-09,9.174,2,22800.45,18.5
2023-10-10,9.053,2,22644.84,18.8
2023-10-11,8.945,2,22513.67,19.2
2023-10-12,8.814,2,22393.38,19.2
2023-10-13,8.777,2,22367.23,18.8
2023-10-14,8.789,2,22519.59,18.7
2023-10-15,8.753,2,22929.4,18.5
2023-10-16,8.769,2,23558.0,18.5
2023-10-17,8.838,2,24814.11,18.4
2023-10-18,8.882,2,26484.13,18.6
2023-10-19,8.787,2,27654.11,19.1
2023-10-20,8.668,2,28527.62,19.6
2023-10-21,8.578,2,28927.38,19.7
2023-10-22,8.727,2,29055.34,19.2
2023-10-23,9.059,2,29192.78,19.0
2023-10-24,8.932,2,29287.23,19.0
2023-10-25,8.793,2,29278.29,18.6
2023-10-26,8.833,2,29230.84,18.3
2023-10-27,8.843,2,29115.79,18.3
2023-10-28,8.823,2,29066.14,18.3
2023-10-29,8.836,2,29085.49,18.5
2023-10-30,8.791,2,29175.42,18.8
2023-10-31,8.831,2,29430.2,18.8
2023-11-01,8.876,2,29837.39,18.9
2023-11-02,8.929,2,30410.7,18.9
2023-11-03,8.892,2,30894.91,19.1
2023-11-04,8.838,2,31312.14,19.3
2023-11-05,8.77,2,31646.07,19.7
2023-11-06,8.679,2,31979.16,20.3
2023-11-07,8.514,2,32170.41,20.8
2023-11-08,8.323,2,32198.9,21.4
2023-11-09,8.056,2,32028.36,21.7
2023-11-10,7.867,2,31603.14,22.1
2023-11-11,7.751,2,30544.74,22.6
2023-11-12,7.643,2,28728.29,22.4
2023-11-13,7.662,2,26797.83,22.4
2023-11-14,7.596,2,25029.75,22.5
2023-11-15,7.564,2,23646.86,22.7
2023-11-16,7.621,2,22687.2,22.8
2023-11-17,7.702,2,21581.21,22.7
2023-11-18,7.798,2,20497.09,22.8
2023-11-19,8.166,2,19826.63,23.3
2023-11-20,8.309,2,19302.63,23.8
2023-11-21,8.338,2,18698.59,24.2
2023-11-22,8.44,2,18015.33,24.4
2023-11-23,8.359,2,17757.65,24.3
2023-11-24,8.181,2,18044.97,24.3
2023-11-25,8.233,2,18314.95,24.5
2023-11-26,8.37,2,18386.04,24.5
2023-11-27,8.533,2,18388.62,24.6
2023-11-28,8.274,2,18583.94,24.5
2023-11-29,8.22,2,19245.86,24.2
2023-11-30,8.257,2,19963.42,24.0
2023-12-01,8.369,2,20353.7,24.0
2023-12-02,8.518,2,20551.74,24.0
2023-12-03,8.522,2,20336.04,24.1
2023-12-04,8.41,2,19958.32,24.6
2023-12-05,8.156,2,19247.78,25.0
2023-12-06,8.014,2,18403.41,25.1
2023-12-07,7.824,2,17982.9,25.3
2023-12-08,7.765,2,17700.09,24.8
2023-12-09,7.91,2,17289.75,25.1
2023-12-10,8.19,2,17093.92,24.8
2023-12-11,8.255,2,16928.69,24.8
2023-12-12,8.29,2,16460.13,25.4
2023-12-13,8.145,2,15760.32,26.0
2023-12-14,7.998,2,15198.85,25.7
2023-12-15,7.998,2,14338.52,25.5
2023-12-16,8.046,2,13404.63,25.4
2023-12-17,8.103,2,13143.9,25.5
2023-12-18,7.984,2,13059.87,25.6
2023-12-19,8.044,2,12848.57,25.3
2023-12-20,8.404,2,12628.21,24.3
2023-12-21,8.611,2,12402.25,24.2
2023-12-22,8.585,2,12065.11,24.9
2023-12-23,8.429,2,11479.64,25.4
2023-12-24,8.531,2,10766.0,25.6
2023-12-25,8.275,2,10002.87,24.2
2023-12-26,0.0,153,9318.19,0.0
2023-12-27,0.0,153,9150.39,0.0
2023-12-28,0.0,153,8906.3,0.0
2023-12-29,0.0,153,8412.59,0.0
2023-12-30,0.0,153,8161.07,0.0
2023-12-31,0.0,153,7958.7,0.0
2024-01-01,0.0,153,7831.83,0.0
2024-01-02,0.0,153,7793.3,0.0
2024-01-03,0.0,153,7875.31,0.0
2024-01-04,7.795,2,8084.35,27.9
2024-01-05,7.852,2,8521.25,28.4
2024-01-06,7.776,2,8913.35,28.6
2024-01-07,7.448,2,9762.76,28.1
2024-01-08,7.422,2,11396.78,27.5
2024-01-09,7.82,2,12568.69,27.2
2024-01-10,8.114,2,13774.19,28.0
2024-01-11,8.131,2,15265.2,28.3
2024-01-12,8.003,2,16081.6,28.5
2024-01-13,7.868,2,16264.74,29.0
2024-01-14,7.763,2,16355.71,28.1
2024-01-15,7.783,2,16762.6,27.8
2024-01-16,7.762,2,17595.22,27.7
2024-01-17,7.574,2,18960.14,27.3
2024-01-18,7.761,2,20642.57,26.6
2024-01-19,7.951,2,21935.99,26.4
2024-01-20,8.19,2,22556.83,26.5
2024-01-21,8.1,2,22874.43,26.6
2024-01-22,8.297,2,23131.18,26.3
2024-01-23,8.199,2,23408.45,26.3
2024-01-24,7.077,2,23640.56,26.4
2024-01-25,6.677,2,23777.46,26.5
2024-01-26,7.129,2,23975.48,26.1
2024-01-27,7.58,2,24219.68,25.7
2024-01-28,7.582,2,24465.53,25.7
2024-01-29,7.302,2,24668.76,26.0
2024-01-30,6.959,2,24740.26,26.4
2024-01-31,6.833,2,24827.76,26.3
2024-02-01,6.757,2,24904.14,26.1
2024-02-02,6.819,2,24955.95,26.0
2024-02-03,6.955,2,24892.31,26.1
2024-02-04,7.093,2,24687.02,26.5
2024-02-05,7.01,2,24361.44,26.5
2024-02-06,7.095,2,23715.02,25.9
2024-02-07,7.536,2,22696.69,25.6
2024-02-08,8.118,2,21475.68,25.5
2024-02-09,8.471,2,20176.71,25.8
2024-02-10,8.582,2,18655.67,25.8
2024-02-11,8.556,2,16925.56,26.4
2024-02-12,8.411,2,15341.47,27.1
2024-02-13,8.209,2,13902.09,27.7
2024-02-14,8.108,2,12278.31,26.9
2024-02-15,8.27,2,10978.88,26.2
2024-02-16,8.417,2,9966.35,25.9
2024-02-17,8.454,2,9148.36,26.2
2024-02-18,8.388,2,8184.1,26.3
2024-02-19,8.395,2,7204.56,26.2
2024-02-20,8.304,2,6746.94,26.3
2024-02-21,8.381,2,6580.0,26.5
2024-02-22,8.341,2,6439.41,26.9
2024-02-23,8.307,2,6194.63,26.5
2024-02-24,8.454,2,5886.02,25.3
2024-02-25,8.452,2,5757.77,25.3
2024-02-26,8.355,2,5703.95,25.2
2024-02-27,8.34,2,5565.17,25.5
2024-02-28,8.117,2,5350.87,26.0
2024-02-29,8.094,2,5102.71,26.1
2024-03-01,8.14,2,4904.69,26.6
2024-03-02,8.25,2,4687.12,26.3
2024-03-03,8.575,2,4544.78,25.7
2024-03-04,8.822,2,4544.8,25.0
2024-03-05,8.784,2,4666.39,24.9
2024-03-06,8.742,2,4891.69,25.0
2024-03-07,8.839,2,4917.53,25.3
2024-03-08,8.745,2,4973.37,25.8
2024-03-09,8.525,2,4986.72,26.4
2024-03-10,8.502,2,4834.53,26.9
2024-03-11,8.33,2,4546.43,27.0
2024-03-12,8.154,2,4390.96,27.3
2024-03-13,8.056,2,4250.24,27.5
2024-03-14,7.99,2,4066.8,26.5
2024-03-15,8.538,2,3979.98,25.4
2024-03-16,8.615,2,3980.16,25.7
2024-03-17,8.401,2,4115.2,25.0
2024-03-18,8.54,2,4506.3,25.1
2024-03-19,8.565,2,4863.26,25.6
2024-03-20,8.684,2,4975.19,24.3
2024-03-21,8.914,2,4901.95,22.9
2024-03-22,8.88,2,4844.07,22.8
2024-03-23,8.942,2,4791.26,22.5
2024-03-24,9.029,2,4736.87,21.9
2024-03-25,8.958,2,4733.78,22.0
2024-03-26,8.848,2,4640.73,22.2
2024-03-27,8.77,2,4523.45,22.1
2024-03-28,8.737,2,4415.73,21.9
2024-03-29,8.121,2,4401.94,22.0
2024-03-30,7.837,2,4491.98,22.5
2024-03-31,8.17,2,4489.09,22.8
2024-04-01,8.017,2,4525.68,23.4
2024-04-02,8.125,2,4632.56,22.6
2024-04-03,8.302,2,4845.46,21.6
2024-04-04,8.037,2,4963.39,21.1
2024-04-05,7.335,2,5107.58,20.4
2024-04-06,7.188,2,5362.38,20.3
2024-04-07,7.826,2,5510.99,20.1
2024-04-08,9.038,2,5606.36,20.0
2024-04-09,9.478,2,5667.25,19.4
2024-04-10,9.659,2,5917.19,18.7
2024-04-11,9.769,2,6115.15,18.5
2024-04-12,9.872,2,6371.15,18.3
2024-04-13,9.95,2,6735.93,18.2
2024-04-14,9.907,2,6890.81,18.4
2024-04-15,9.792,2,6907.44,18.5
2024-04-16,9.668,2,6911.59,18.6
2024-04-17,9.562,2,7066.77,18.5
2024-04-18,9.622,2,7183.83,18.2
2024-04-19,9.627,2,7246.25,17.9
2024-04-20,9.802,2,7202.17,17.5
2024-04-21,9.878,2,7130.77,17.5
2024-04-22,9.959,2,7047.18,17.3
2024-04-23,9.939,2,6863.81,17.4
2024-04-24,9.921,2,6606.18,17.3
2024-04-25,9.967,2,6358.5,16.7
2024-04-26,10.016,2,6264.34,16.4
2024-04-27,10.075,2,6277.79,16.0
2024-04-28,10.043,2,6405.62,16.0
2024-04-29,9.94,2,6558.12,16.1
2024-04-30,10.106,2,6779.76,15.9
2024-05-01,10.36,2,7456.72,15.6
2024-05-02,10.463,2,8206.29,15.6
2024-05-03,10.366,2,8647.31,15.4
2024-05-04,10.388,2,8805.35,15.6
2024-05-05,10.441,2,8920.56,15.8
2024-05-06,10.451,2,9028.28,15.7
2024-05-07,10.472,2,9051.97,15.7
2024-05-08,10.343,2,8930.48,15.6
2024-05-09,10.025,2,8704.03,15.7
2024-05-10,9.962,2,8353.59,15.7
2024-05-11,9.894,2,8144.4,15.5
2024-05-12,9.885,2,8259.57,15.7
2024-05-13,9.922,2,8359.74,15.7
2024-05-14,10.0,2,8344.23,15.6
2024-05-15,10.079,2,8359.18,15.3
2024-05-16,10.126,2,8073.66,15.1
2024-05-17,10.13,2,7751.1,15.0
2024-05-18,10.117,2,7548.0,14.6
2024-05-19,10.157,2,7725.99,13.9
2024-05-20,10.263,2,8050.64,13.9
2024-05-21,10.341,2,8306.38,13.8
2024-05-22,10.375,2,8599.8,13.6
2024-05-23,10.447,2,9001.17,13.4
2024-05-24,10.501,2,9607.3,13.1
2024-05-25,10.551,2,10053.34,13.0
2024-05-26,10.611,2,10127.48,12.7
2024-05-27,10.665,2,10059.26,12.5
2024-05-28,10.682,2,9963.05,12.4
2024-05-29,10.643,2,9789.1,12.3
2024-05-30,10.34,2,9459.38,12.3
2024-05-31,10.203,2,9149.09,12.5
2024-06-01,10.179,2,8947.2,12.5
2024-06-02,10.235,2,8776.23,12.2
2024-06-03,10.329,2,8590.24,11.7
2024-06-04,10.311,2,8408.88,11.2
2024-06-05,10.314,2,8235.55,11.2
2024-06-06,10.218,2,8073.72,11.3
2024-06-07,10.199,2,7758.07,11.4
2024-06-08,10.18,2,7454.96,11.3
2024-06-09,10.096,2,7400.21,11.5
2024-06-10,10.329,2,7425.84,11.7
2024-06-11,10.188,2,7445.37,11.9
2024-06-12,10.24,2,7431.63,11.8
2024-06-13,10.456,2,7402.56,11.3
2024-06-14,10.633,2,7398.52,11.0
2024-06-15,10.657,2,7457.01,11.0
2024-06-16,10.846,2,7524.03,10.7
2024-06-17,10.989,2,7542.05,10.4
2024-06-18,11.078,2,7566.43,10.2
2024-06-19,11.08,2,7571.94,10.5
2024-06-20,10.993,2,7527.75,10.7
2024-06-21,10.924,2,7412.73,10.8
2024-06-22,10.918,2,7133.45,10.7
2024-06-23,10.989,2,6972.66,10.3
2024-06-24,11.036,2,6915.4,10.1
2024-06-25,11.042,2,6888.32,10.1
2024-06-26,10.994,2,6853.57,10.5
2024-06-27,10.965,2,6689.96,10.6
2024-06-28,10.942,2,6271.98,10.6
2024-06-29,10.764,2,6057.17,10.7
2024-06-30,10.83,2,6001.86,10.4
2024-07-01,11.023,2,5938.49,10.0
2024-07-02,11.15,2,5912.93,10.0
2024-07-03,11.281,2,5904.28,9.9
2024-07-04,11.333,2,5916.65,9.9
2024-07-05,11.353,2,6030.41,9.9
2024-07-06,11.373,2,6387.84,9.9
2024-07-07,11.336,2,6603.38,9.9
2024-07-08,11.2,2,6751.22,10.2
2024-07-09,11.08,2,7014.02,10.4
2024-07-10,11.089,2,7595.42,10.3
2024-07-11,11.041,2,8393.63,10.2
2024-07-12,11.068,2,9352.92,10.3
2024-07-13,11.158,2,10302.24,10.4
2024-07-14,11.266,2,10829.85,10.4
2024-07-15,11.328,2,11172.93,10.1
2024-07-16,11.344,2,11494.19,9.8
2024-07-17,11.424,2,11783.83,10.0
2024-07-18,11.506,2,12037.81,10.2
2024-07-19,11.482,2,12227.32,10.0
2024-07-20,11.497,2,12279.61,9.9
2024-07-21,11.578,2,12239.38,10.0
2024-07-22,11.516,2,12146.03,10.3
2024-07-23,11.538,2,12012.64,10.4
2024-07-24,11.552,2,11814.51,10.5
2024-07-25,11.429,2,11528.39,10.5
2024-07-26,11.467,2,10920.56,10.7
2024-07-27,11.507,2,10132.44,10.6
2024-07-28,11.616,2,9766.38,10.3
2024-07-29,11.764,2,9568.01,10.1
2024-07-30,11.847,2,9375.41,10.1
2024-07-31,11.835,2,9088.28,10.4
2024-08-01,11.783,2,8776.71,10.5
2024-08-02,11.705,2,8354.91,10.4
2024-08-03,11.624,2,7968.29,10.5
2024-08-04,11.507,2,7780.03,10.5
2024-08-05,11.334,2,7748.93,10.8
2024-08-06,11.303,2,7770.73,10.8
2024-08-07,11.304,2,7723.96,10.9
2024-08-08,11.242,3,7769.47,10.8
2024-08-09,11.149,3,7805.89,11.0
2024-08-10,11.096,3,7798.05,11.2
2024-08-11,11.034,3,7922.29,11.4
2024-08-12,10.936,3,8006.58,11.8
2024-08-13,10.849,3,7980.1,12.1
2024-08-14,10.691,3,7940.63,12.4
2024-08-15,10.507,3,7922.22,13.0
2024-08-16,10.24,3,7856.25,13.4
2024-08-17,10.113,3,7810.37,13.3
2024-08-18,10.127,3,7712.21,13.1
2024-08-19,10.188,3,7606.75,13.2
2024-08-20,10.02,3,7515.92,13.7
2024-08-21,9.852,3,7402.92,13.9
2024-08-22,9.802,3,7246.92,14.0
2024-08-23,9.688,3,7019.5,14.1
2024-08-24,9.55,3,6633.97,14.6
2024-08-25,9.35,3,6355.83,15.3
2024-08-26,9.277,3,6164.03,15.4
2024-08-27,9.224,3,5980.3,15.5
2024-08-28,9.173,3,5711.01,15.3
2024-08-29,9.187,3,5484.47,15.1
2024-08-30,9.174,3,5366.56,15.5
2024-08-31,9.092,3,5237.05,15.4
2024-09-01,9.035,3,5110.59,15.4
2024-09-02,9.172,3,4994.62,15.1
2024-09-03,9.303,3,4877.22,14.9
2024-09-04,9.286,3,4636.5,15.1
2024-09-05,9.127,3,4628.71,15.4
2024-09-06,9.042,3,4824.8,16.2
2024-09-07,8.893,3,5122.63,16.9
2024-09-08,8.891,3,5534.47,16.8
