Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-10-04,9.633,2,22695.33,13.4
2023-10-05,10.026,2,36500.99,12.2
2023-10-06,10.449,2,23672.75,11.9
2023-10-07,10.6,2,16494.58,11.6
2023-10-08,10.484,2,12824.24,12.0
2023-10-09,10.368,2,10522.5,12.3
2023-10-10,10.217,2,8917.64,12.6
2023-10-11,10.083,2,7762.45,13.1
2023-10-12,10.048,2,7014.4,12.7
2023-10-13,10.319,2,6669.57,12.0
2023-10-14,10.247,2,6177.24,12.3
2023-10-15,10.204,2,5613.94,12.4
2023-10-16,10.148,2,6006.55,12.7
2023-10-17,10.344,2,5601.25,12.5
2023-10-18,10.14,2,4986.65,13.3
2023-10-19,9.838,2,4404.68,14.1
2023-10-20,9.568,2,3661.31,14.9
2023-10-21,9.418,2,3275.1,15.1
2023-10-22,9.716,2,3159.38,13.8
2023-10-23,10.026,2,3198.04,13.4
2023-10-24,9.67,2,3066.36,14.7
2023-10-25,9.711,2,2970.37,14.5
2023-10-26,10.049,2,2887.51,13.8
2023-10-27,9.984,2,2846.45,14.3
2023-10-28,9.937,2,2857.48,14.4
2023-10-29,9.787,2,2797.06,14.7
2023-10-30,9.491,2,2669.22,15.2
2023-10-31,9.655,2,2513.19,15.1
2023-11-01,9.649,2,2509.76,15.4
2023-11-02,9.507,2,2522.81,16.1
2023-11-03,9.313,2,2431.87,16.8
2023-11-04,9.187,2,2264.57,17.4
2023-11-05,9.238,2,1922.66,17.4
2023-11-06,9.235,2,1846.62,17.5
2023-11-07,9.168,2,1789.65,17.4
2023-11-08,9.075,2,1673.8,18.0
2023-11-09,8.629,2,1528.88,19.1
2023-11-10,8.619,2,1391.29,19.5
2023-11-11,8.502,2,1269.23,20.2
2023-11-12,8.474,2,1215.74,20.3
2023-11-13,8.637,2,1121.88,19.5
2023-11-14,8.798,2,1082.07,17.9
2023-11-15,9.113,2,1164.79,17.7
2023-11-16,8.765,2,1112.02,18.9
2023-11-17,8.863,2,1372.97,18.6
2023-11-18,8.945,2,1355.77,18.5
2023-11-19,8.804,2,1348.31,19.1
2023-11-20,8.67,2,1326.61,19.6
2023-11-21,8.558,2,1315.18,19.7
2023-11-22,8.859,2,1549.54,19.2
2023-11-23,8.713,2,1446.38,20.1
2023-11-24,8.585,2,1485.34,19.6
2023-11-25,8.737,2,2101.47,18.7
2023-11-26,8.895,2,2022.29,18.5
2023-11-27,8.855,2,1729.51,19.0
2023-11-28,8.66,2,1430.85,19.4
2023-11-29,8.816,2,1580.51,18.6
2023-11-30,8.917,2,1596.07,18.8
2023-12-01,8.765,2,1483.81,19.4
2023-12-02,8.682,2,1535.54,19.9
2023-12-03,8.849,2,1645.35,19.8
2023-12-04,8.815,2,1459.59,20.5
2023-12-05,8.562,2,1329.98,20.8
2023-12-06,8.433,2,1223.42,21.2
2023-12-07,8.257,2,1008.26,20.8
2023-12-08,8.477,2,961.36,20.7
2023-12-09,8.187,2,940.77,21.9
2023-12-10,8.102,2,895.84,22.5
2023-12-11,7.894,2,848.1,23.1
2023-12-12,7.902,2,803.87,23.7
2023-12-13,7.737,2,788.98,24.0
2023-12-14,7.795,2,909.38,23.8
2023-12-15,8.044,2,943.82,22.9
2023-12-16,8.375,15,876.99,21.7
2023-12-17,8.636,15,782.87,21.5
2023-12-18,8.783,15,755.66,21.1
2023-12-19,8.996,15,725.9,21.6
2023-12-20,9.46,15,713.93,21.1
2023-12-21,8.335,15,725.54,21.3
2023-12-22,8.533,2,675.74,21.5
2023-12-23,8.368,2,649.5,21.8
2023-12-24,8.228,2,657.43,22.5
2023-12-25,7.88,2,813.3,21.1
2023-12-26,8.406,2,1330.91,20.1
2023-12-27,8.346,2,1008.67,21.0
2023-12-28,8.166,2,844.91,22.1
2023-12-29,8.045,2,708.66,22.4
2023-12-30,8.074,2,662.76,22.2
2023-12-31,8.191,2,656.59,22.0
2024-01-01,7.98,2,578.77,23.2
2024-01-02,7.655,2,599.77,23.6
2024-01-03,7.512,2,1186.49,23.5
2024-01-04,7.529,2,1028.97,24.2
2024-01-05,7.638,2,1065.48,24.3
2024-01-06,7.724,2,1266.57,24.1
2024-01-07,7.498,2,1280.95,22.7
2024-01-08,7.639,2,1841.55,21.9
2024-01-09,7.436,2,3702.03,23.2
2024-01-10,7.381,2,2418.08,24.0
2024-01-11,7.317,2,1619.78,24.7
2024-01-12,7.315,2,1315.17,24.9
2024-01-13,7.25,2,1067.31,25.0
2024-01-14,7.373,2,1053.13,24.3
2024-01-15,7.404,2,977.53,24.1
2024-01-16,7.381,2,908.1,24.0
2024-01-17,7.241,2,1117.93,22.5
2024-01-18,7.67,2,1584.98,21.3
2024-01-19,7.89,2,1265.83,21.3
2024-01-20,7.747,2,1004.8,21.8
2024-01-21,7.714,2,900.07,22.4
2024-01-22,7.638,2,807.56,22.8
2024-01-23,7.612,2,752.55,23.2
2024-01-24,7.627,2,710.75,23.3
2024-01-25,7.777,2,844.42,22.9
2024-01-26,8.016,2,1336.3,22.5
2024-01-27,8.259,2,1211.16,21.9
2024-01-28,8.272,2,1008.44,22.2
2024-01-29,8.276,100,843.34,22.9
2024-01-30,8.26,100,735.0,24.1
2024-01-31,8.535,100,676.2,24.2
2024-02-01,8.922,100,636.9,23.9
2024-02-02,9.101,100,621.79,23.3
2024-02-03,9.118,100,633.88,23.1
2024-02-04,9.39,100,618.95,23.5
2024-02-05,7.14,100,695.38,23.2
2024-02-06,7.721,100,2491.51,21.8
2024-02-07,8.485,100,1871.73,22.0
2024-02-08,8.516,100,1480.86,22.4
2024-02-09,8.259,100,1190.24,23.0
2024-02-10,8.195,100,1031.84,23.2
2024-02-11,8.069,100,965.3,23.6
2024-02-12,8.144,100,928.59,23.8
2024-02-13,7.974,100,842.91,24.1
2024-02-14,8.366,100,816.86,23.4
2024-02-15,8.819,100,763.79,22.5
2024-02-16,8.827,100,706.8,22.8
2024-02-17,9.106,100,572.65,23.7
2024-02-18,8.56,100,537.81,23.9
2024-02-19,8.565,100,516.96,24.0
2024-02-20,8.576,100,481.15,24.1
2024-02-21,8.191,100,572.77,24.2
2024-02-22,8.075,100,553.17,24.4
2024-02-23,7.564,2,520.04,24.8
2024-02-24,7.972,2,530.18,23.5
2024-02-25,8.144,2,484.3,23.2
2024-02-26,8.129,2,473.96,24.0
2024-02-27,8.188,2,440.92,24.0
2024-02-28,8.339,2,438.37,24.4
2024-02-29,8.321,2,457.8,24.7
2024-03-01,9.035,100,395.98,24.4
2024-03-02,9.029,100,363.41,24.0
2024-03-03,9.676,100,331.23,23.0
2024-03-04,9.673,100,349.12,21.8
2024-03-05,9.415,100,348.23,21.7
2024-03-06,8.269,100,333.61,22.2
2024-03-07,8.01,100,346.06,23.0
2024-03-08,6.875,2,336.96,23.7
2024-03-09,7.42,2,303.43,24.2
2024-03-10,7.841,2,297.33,24.5
2024-03-11,8.002,2,288.85,24.2
2024-03-12,8.121,2,306.04,23.4
2024-03-13,7.88,2,318.71,23.3
2024-03-14,7.767,2,309.25,23.3
2024-03-15,8.094,2,353.0,22.5
2024-03-16,8.178,2,305.5,22.3
2024-03-17,8.289,2,293.0,21.7
2024-03-18,8.145,2,306.24,21.7
2024-03-19,7.775,2,343.67,21.7
2024-03-20,7.595,2,457.08,21.4
2024-03-21,8.154,2,487.18,19.5
2024-03-22,8.311,2,625.13,19.2
2024-03-23,7.9,2,861.83,20.0
2024-03-24,7.847,2,855.63,20.2
2024-03-25,8.276,2,828.95,19.7
2024-03-26,8.524,2,764.93,19.4
2024-03-27,8.586,2,683.4,19.3
2024-03-28,8.642,2,618.7,19.1
2024-03-29,8.715,2,492.93,19.2
2024-03-30,8.694,2,479.14,19.6
2024-03-31,8.581,50,423.95,19.8
2024-04-01,8.853,50,386.89,19.3
2024-04-02,8.214,50,452.3,19.8
2024-04-03,8.713,50,782.05,19.0
2024-04-04,9.108,50,613.58,18.3
2024-04-05,9.073,50,460.3,18.2
2024-04-06,8.297,50,445.09,18.1
2024-04-07,8.877,50,483.61,17.9
2024-04-08,8.765,2,472.56,18.0
2024-04-09,8.704,2,439.7,17.4
2024-04-10,9.049,2,422.21,16.2
2024-04-11,9.107,2,409.62,16.0
2024-04-12,9.302,2,451.91,15.7
2024-04-13,9.408,2,416.68,15.6
2024-04-14,9.51,2,473.02,15.5
2024-04-15,9.543,2,473.19,15.5
2024-04-16,9.547,2,467.37,15.4
2024-04-17,9.696,2,463.08,15.1
2024-04-18,9.661,2,458.09,14.9
2024-04-19,9.508,2,455.31,15.2
2024-04-20,9.439,2,442.74,14.9
2024-04-21,9.832,2,435.6,14.6
2024-04-22,9.9,2,438.13,14.5
2024-04-23,9.9,2,360.09,14.4
2024-04-24,9.414,2,323.28,15.1
2024-04-25,9.58,50,322.46,13.7
2024-04-26,9.601,50,322.1,13.2
2024-04-27,9.026,50,317.9,12.8
2024-04-28,8.937,50,316.53,12.8
2024-04-29,9.024,50,316.67,13.2
2024-04-30,10.028,2,326.73,12.8
2024-05-01,10.198,2,311.3,12.2
2024-05-02,10.251,2,307.56,12.1
2024-05-03,10.299,2,306.31,11.9
2024-05-04,10.191,2,311.96,11.9
2024-05-05,10.108,2,308.28,12.3
2024-05-06,10.031,2,315.54,12.5
2024-05-07,10.073,2,316.47,12.3
2024-05-08,10.073,2,316.01,12.3
2024-05-09,9.857,2,305.79,12.9
2024-05-10,9.418,2,307.77,13.9
2024-05-11,9.125,2,317.36,14.4
2024-05-12,9.037,2,309.55,14.3
2024-05-13,9.239,2,307.48,13.8
2024-05-14,9.384,2,305.83,13.3
2024-05-15,9.713,2,303.68,12.5
2024-05-16,9.975,2,300.33,11.7
2024-05-17,10.11,2,294.17,11.4
2024-05-18,10.176,2,293.87,11.0
2024-05-19,10.548,2,291.44,10.0
2024-05-20,10.255,2,295.24,11.0
2024-05-21,10.416,2,294.47,10.3
2024-05-22,10.622,2,320.53,9.7
2024-05-23,10.718,2,330.78,9.4
2024-05-24,10.736,2,274.57,9.3
2024-05-25,10.685,2,268.96,9.5
2024-05-26,10.726,2,264.38,9.3
2024-05-27,10.726,2,267.02,9.3
2024-05-28,10.816,2,272.93,9.0
2024-05-29,11.067,2,272.94,8.8
2024-05-30,10.697,2,275.45,10.5
2024-05-31,9.704,2,1192.65,12.2
2024-06-01,10.111,2,980.49,11.5
2024-06-02,10.455,2,626.09,10.3
2024-06-03,10.694,2,507.95,9.6
2024-06-04,10.58,2,455.77,10.1
2024-06-05,10.621,2,429.23,10.2
2024-06-06,10.615,2,414.01,10.3
2024-06-07,10.545,2,400.53,10.2
2024-06-08,10.537,2,386.27,10.1
2024-06-09,10.509,2,376.16,10.3
2024-06-10,10.466,2,372.17,10.6
2024-06-11,10.367,2,455.75,10.0
2024-06-12,10.569,2,1074.16,10.0
2024-06-13,11.079,2,938.17,8.8
2024-06-14,11.223,2,843.97,8.5
2024-06-15,11.082,2,743.63,8.8
2024-06-16,11.166,2,662.8,8.4
2024-06-17,11.334,2,599.0,7.9
2024-06-18,11.509,2,558.13,7.4
2024-06-19,11.64,2,524.04,7.1
2024-06-20,11.714,2,500.64,6.8
2024-06-21,11.517,2,484.36,7.6
2024-06-22,11.679,2,469.87,7.2
2024-06-23,11.826,2,460.94,6.8
2024-06-24,11.85,2,450.52,6.7
2024-06-25,11.714,2,438.33,7.3
2024-06-26,11.412,2,442.28,8.2
2024-06-27,11.177,2,462.98,8.7
2024-06-28,11.172,2,479.66,9.0
2024-06-29,10.9,2,512.08,9.2
2024-06-30,10.978,2,889.18,9.0
2024-07-01,11.6,2,878.22,7.6
2024-07-02,12.055,2,732.13,6.7
2024-07-03,12.237,2,578.02,6.4
2024-07-04,12.222,2,488.61,6.5
2024-07-05,12.189,2,462.18,6.6
2024-07-06,12.252,2,442.48,6.4
2024-07-07,12.317,2,427.96,6.2
2024-07-08,11.956,2,418.81,6.6
2024-07-09,11.488,2,623.59,7.9
2024-07-10,11.177,2,901.33,8.8
2024-07-11,11.176,2,731.06,9.0
2024-07-12,11.05,2,662.87,9.2
2024-07-13,11.065,2,654.17,9.3
2024-07-14,11.161,2,600.51,8.9
2024-07-15,11.278,2,576.18,8.3
2024-07-16,11.198,2,762.52,8.4
2024-07-17,11.278,2,900.77,8.3
2024-07-18,11.433,2,805.01,8.1
2024-07-19,11.382,2,734.29,8.1
2024-07-20,11.16,2,1942.46,7.9
2024-07-21,11.476,2,3664.83,7.8
2024-07-22,11.492,2,4220.8,8.3
2024-07-23,11.379,2,3889.74,8.8
2024-07-24,11.368,2,3331.9,8.7
2024-07-25,11.184,2,2659.54,8.7
2024-07-26,11.182,2,2754.27,9.0
2024-07-27,11.293,2,2757.81,8.7
2024-07-28,11.453,2,2812.92,8.3
2024-07-29,11.767,2,2540.2,7.7
2024-07-30,12.101,2,2155.46,7.0
2024-07-31,12.271,2,1996.84,6.6
2024-08-01,12.276,2,1875.56,6.6
2024-08-02,12.142,2,1703.43,6.9
2024-08-03,12.047,2,1497.08,7.2
2024-08-04,11.929,2,1430.3,7.6
2024-08-05,11.7,2,1412.94,7.9
2024-08-06,11.673,2,1434.1,8.3
2024-08-07,11.478,2,1270.33,8.9
2024-08-08,11.571,2,980.22,8.5
2024-08-09,11.486,2,927.98,8.8
2024-08-10,11.506,2,878.3,8.9
2024-08-11,11.54,2,846.47,9.0
2024-08-12,11.474,2,815.77,9.3
2024-08-13,11.305,2,791.53,9.8
2024-08-14,11.013,2,782.76,10.6
2024-08-15,10.892,2,776.16,10.8
2024-08-16,10.819,2,781.09,10.3
2024-08-17,10.868,2,995.68,10.1
2024-08-18,10.943,2,972.41,10.6
2024-08-19,10.886,2,887.77,11.1
2024-08-20,10.931,2,1089.88,10.7
2024-08-21,10.931,2,1075.51,10.8
2024-08-22,10.85,2,1166.76,11.2
2024-08-23,10.945,2,1217.95,11.1
2024-08-24,10.692,2,1228.26,11.8
2024-08-25,10.571,2,1320.24,11.8
2024-08-26,10.393,3,3591.04,11.6
2024-08-27,10.742,3,3940.94,11.5
2024-08-28,10.597,3,3040.55,11.5
2024-08-29,10.676,3,2669.74,11.5
2024-08-30,10.482,3,2538.38,11.8
2024-08-31,10.463,3,2329.17,11.8
2024-09-01,10.563,3,2314.4,11.7
2024-09-02,10.666,3,2229.23,11.4
2024-09-03,11.079,3,2126.14,10.8
2024-09-04,11.048,3,2052.62,10.9
2024-09-05,10.765,3,1986.1,11.4
2024-09-06,10.593,3,1923.75,12.0
2024-09-07,10.402,3,1877.3,12.9
2024-09-08,10.445,3,1579.28,12.6
