Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-07-19,10.433,2,13932.98,9.6
2023-07-20,10.6,2,12404.23,9.1
2023-07-21,10.68,2,11125.2,9.2
2023-07-22,10.76,2,10151.96,9.1
2023-07-23,10.813,2,9469.59,9.1
2023-07-24,10.851,2,8764.56,9.1
2023-07-25,10.942,2,8021.97,8.9
2023-07-26,11.029,2,7389.11,8.9
2023-07-27,11.033,2,6893.76,9.0
2023-07-28,10.938,2,6518.07,9.4
2023-07-29,10.794,2,6291.15,9.8
2023-07-30,10.673,2,6452.91,10.2
2023-07-31,10.522,2,6588.33,10.6
2023-08-01,10.37,2,6266.4,11.1
2023-08-02,10.372,2,5852.52,11.1
2023-08-03,10.436,2,5520.56,11.1
2023-08-04,10.565,2,5254.09,11.0
2023-08-05,10.563,2,5178.25,11.1
2023-08-06,10.518,2,6069.21,11.1
2023-08-07,10.353,2,7516.17,11.1
2023-08-08,10.317,2,7261.93,10.9
2023-08-09,10.493,2,6395.74,10.5
2023-08-10,10.598,2,5807.57,10.5
2023-08-11,10.62,2,5623.78,10.4
2023-08-12,10.614,2,5839.33,10.5
2023-08-13,10.483,2,5563.74,10.6
2023-08-14,10.425,2,5165.79,10.8
2023-08-15,10.474,2,4897.66,10.6
2023-08-16,10.52,2,4615.62,10.5
2023-08-17,10.606,2,4413.28,10.2
2023-08-18,10.667,2,4392.56,10.1
2023-08-19,10.706,2,4379.85,9.9
2023-08-20,10.738,2,4607.95,10.2
2023-08-21,10.721,2,4716.54,10.6
2023-08-22,10.533,2,4843.17,11.2
2023-08-23,10.333,2,5013.92,11.8
2023-08-24,10.296,2,5604.19,11.8
2023-08-25,10.325,2,6023.96,11.7
2023-08-26,10.333,2,5670.21,11.6
2023-08-27,10.371,2,5297.84,11.8
2023-08-28,10.35,2,5020.11,12.1
2023-08-29,10.209,2,4763.9,12.5
2023-08-30,10.009,2,4655.5,13.1
2023-08-31,9.899,2,4571.23,13.2
2023-09-01,9.924,2,4828.41,13.1
2023-09-02,10.032,2,4929.7,12.9
2023-09-03,10.09,2,4682.08,12.7
2023-09-04,10.086,2,4408.8,12.8
2023-09-05,10.039,2,4150.7,12.8
2023-09-06,10.046,2,4066.88,12.7
2023-09-07,10.098,2,4225.84,12.7
2023-09-08,10.132,2,4327.16,12.6
2023-09-09,10.215,2,4323.35,12.2
2023-09-10,10.377,2,4914.74,12.0
2023-09-11,10.533,2,5469.41,11.8
2023-09-12,10.513,2,5676.73,12.0
2023-09-13,10.382,2,5686.79,12.6
2023-09-14,10.18,2,5519.24,13.2
2023-09-15,9.995,2,5264.56,13.8
2023-09-16,9.793,2,4974.73,14.4
2023-09-17,9.613,2,4675.72,14.9
2023-09-18,9.471,2,4501.41,15.2
2023-09-19,9.351,2,4316.95,15.5
2023-09-20,9.229,2,4093.42,15.8
2023-09-21,9.206,2,3951.64,15.6
2023-09-22,9.323,2,3822.82,15.2
2023-09-23,9.53,2,3736.32,14.7
2023-09-24,9.642,2,3663.96,14.5
2023-09-25,9.585,2,3516.19,14.6
2023-09-26,9.513,2,0.0,14.8
2023-09-27,9.446,2,3344.85,15.1
2023-09-28,9.404,2,3201.31,15.3
2023-09-29,9.339,2,3091.33,15.6
2023-09-30,9.236,2,2980.59,16.0
2023-10-01,9.098,2,2896.92,16.3
2023-10-02,9.024,2,2799.52,16.3
2023-10-03,8.949,2,2737.3,16.3
2023-10-04,8.988,2,3419.57,15.7
2023-10-05,8.726,2,7012.35,14.9
2023-10-06,8.265,2,15228.63,14.2
2023-10-07,7.71,2,45995.31,14.4
2023-10-08,7.904,2,35574.47,14.7
2023-10-09,8.032,2,27418.85,14.9
2023-10-10,8.214,2,22163.76,14.9
2023-10-11,8.435,2,18481.8,14.9
2023-10-12,8.635,2,15488.23,14.7
2023-10-13,8.878,2,12909.47,13.9
2023-10-14,9.256,2,11100.47,13.3
2023-10-15,9.538,2,10062.67,12.9
2023-10-16,9.583,2,9305.96,13.0
2023-10-17,9.611,2,8619.31,13.3
2023-10-18,9.669,2,8532.37,13.7
2023-10-19,9.56,2,8229.38,14.4
2023-10-20,9.349,2,7498.72,15.3
2023-10-21,9.08,2,6665.31,16.0
2023-10-22,8.914,2,5858.08,15.9
2023-10-23,9.001,2,5304.53,15.5
2023-10-24,9.179,2,5030.35,15.1
2023-10-25,9.339,2,4871.03,14.7
2023-10-26,9.41,2,4674.92,14.7
2023-10-27,9.433,2,4449.15,14.9
2023-10-28,9.485,2,4265.58,15.0
2023-10-29,9.457,2,4137.63,15.1
2023-10-30,9.297,2,4019.38,15.6
2023-10-31,9.202,2,3945.88,15.9
2023-11-01,9.213,2,3797.97,16.1
2023-11-02,9.216,2,3687.76,16.4
2023-11-03,9.147,2,3619.4,17.0
2023-11-04,9.022,2,3562.76,17.6
2023-11-05,8.922,2,3412.91,18.2
2023-11-06,8.8,2,3096.37,18.8
2023-11-07,8.629,2,2841.67,19.2
2023-11-08,8.507,2,2754.42,19.6
2023-11-09,8.443,2,2720.42,20.2
2023-11-10,8.332,2,2631.17,20.7
2023-11-11,8.179,2,2528.94,21.4
2023-11-12,8.111,2,2393.88,21.5
2023-11-13,8.095,2,2225.07,21.4
2023-11-14,8.067,2,2092.62,20.7
2023-11-15,8.168,2,1964.0,19.9
2023-11-16,8.263,2,1894.66,20.0
2023-11-17,8.391,2,1884.39,19.7
2023-11-18,8.427,2,1845.7,19.8
2023-11-19,8.426,2,1933.82,20.2
2023-11-20,8.298,2,1931.19,21.0
2023-11-21,8.128,2,1921.66,21.4
2023-11-22,8.004,2,1897.88,21.6
2023-11-23,7.997,2,1891.81,22.2
2023-11-24,7.887,2,2031.25,22.2
2023-11-25,7.772,2,2078.83,21.8
2023-11-26,7.735,2,2166.96,21.7
2023-11-27,7.806,2,2549.31,21.5
2023-11-28,7.865,2,2611.67,21.2
2023-11-29,7.871,2,2485.61,20.6
2023-11-30,7.862,2,2381.28,20.8
2023-12-01,7.853,2,2367.17,21.1
2023-12-02,7.894,2,2309.84,21.3
2023-12-03,7.88,2,2244.26,21.7
2023-12-04,7.832,2,2231.27,22.3
2023-12-05,7.777,2,2165.4,22.7
2023-12-06,7.683,2,1997.58,23.2
2023-12-07,7.479,2,1866.06,23.2
2023-12-08,7.4,2,1779.24,22.6
2023-12-09,7.407,2,1601.76,23.1
2023-12-10,7.421,2,1436.39,23.6
2023-12-11,7.318,2,1365.51,24.4
2023-12-12,7.29,2,1362.21,25.2
2023-12-13,7.168,2,1288.88,26.1
2023-12-14,7.025,2,1201.47,26.3
2023-12-15,7.07,2,1148.88,26.0
2023-12-16,7.149,2,1186.54,25.4
2023-12-17,7.264,2,1231.07,24.7
2023-12-18,7.287,2,1175.28,24.4
2023-12-19,7.21,2,1087.91,24.3
2023-12-20,7.335,2,1024.0,23.7
2023-12-21,7.433,2,971.88,23.7
2023-12-22,7.502,2,938.74,23.7
2023-12-23,7.512,2,932.61,23.6
2023-12-24,7.491,2,907.32,24.0
2023-12-25,7.318,2,1006.91,23.4
2023-12-26,7.031,2,1354.05,22.6
2023-12-27,6.814,2,1624.3,22.4
2023-12-28,7.075,2,2069.07,22.7
2023-12-29,7.16,2,2005.16,22.9
2023-12-30,7.179,2,1693.87,22.7
2023-12-31,7.242,2,1340.99,22.9
2024-01-01,7.325,2,1131.38,23.6
2024-01-02,7.331,2,1042.12,24.3
2024-01-03,7.292,2,1236.55,24.7
2024-01-04,6.658,2,1770.56,25.0
2024-01-05,6.369,2,1941.41,25.6
2024-01-06,6.313,2,1880.95,26.1
2024-01-07,6.42,2,1905.38,25.7
2024-01-08,6.49,2,2055.19,25.1
2024-01-09,6.582,2,2314.4,25.0
2024-01-10,6.639,2,3691.21,24.8
2024-01-11,6.491,2,5143.79,24.6
2024-01-12,6.496,2,4533.52,25.6
2024-01-13,6.449,2,3434.7,26.7
2024-01-14,6.485,2,2723.31,27.0
2024-01-15,6.529,2,2279.48,26.9
2024-01-16,6.607,2,2032.27,26.6
2024-01-17,6.61,2,1921.7,26.0
2024-01-18,6.743,2,2030.01,24.7
2024-01-19,6.898,2,2432.94,23.8
2024-01-20,7.037,2,2670.5,23.0
2024-01-21,7.132,2,2335.24,22.9
2024-01-22,7.124,2,1993.26,23.3
2024-01-23,7.124,2,1743.41,23.7
2024-01-24,7.028,2,1557.0,24.1
2024-01-25,6.915,2,1420.15,24.2
2024-01-26,6.88,2,1339.62,24.2
2024-01-27,6.937,2,1395.14,24.0
2024-01-28,7.042,2,1755.73,23.8
2024-01-29,7.15,2,1818.0,23.9
2024-01-30,7.115,2,1637.51,24.5
2024-01-31,7.005,2,1434.14,25.0
2024-02-01,6.92,2,1265.49,25.1
2024-02-02,6.857,2,1117.06,25.0
2024-02-03,6.857,2,1011.54,24.7
2024-02-04,6.801,2,933.16,24.9
2024-02-05,6.641,2,900.29,25.0
2024-02-06,6.647,2,929.88,24.6
2024-02-07,6.682,2,1118.83,24.4
2024-02-08,6.687,2,2150.88,24.1
2024-02-09,6.89,2,2253.99,23.7
2024-02-10,6.924,2,1956.88,23.9
2024-02-11,6.894,2,1645.82,24.6
2024-02-12,6.835,2,1429.07,25.2
2024-02-13,6.698,2,1296.75,25.7
2024-02-14,6.551,2,1222.5,25.4
2024-02-15,6.594,2,1153.3,24.8
2024-02-16,6.609,2,1085.86,24.7
2024-02-17,6.631,2,1037.0,24.9
2024-02-18,6.608,2,957.35,25.1
2024-02-19,6.545,2,858.13,25.4
2024-02-20,6.444,2,770.44,25.8
2024-02-21,6.374,2,742.68,25.6
2024-02-22,6.31,2,731.13,25.6
2024-02-23,6.272,2,737.55,25.8
2024-02-24,6.426,2,732.48,24.9
2024-02-25,6.557,2,694.21,24.7
2024-02-26,6.583,2,686.75,24.9
2024-02-27,6.621,2,672.13,25.1
2024-02-28,6.566,2,641.02,25.6
2024-02-29,6.452,2,609.9,25.9
2024-03-01,6.444,2,578.62,25.7
2024-03-02,6.486,2,564.68,25.5
2024-03-03,6.643,2,538.44,24.6
2024-03-04,6.829,2,510.14,23.7
2024-03-05,6.913,2,482.86,23.2
2024-03-06,6.825,2,464.71,23.1
2024-03-07,6.824,2,456.49,23.4
2024-03-08,6.788,2,442.9,24.0
2024-03-09,6.696,2,438.02,24.5
2024-03-10,6.655,2,468.44,25.1
2024-03-11,6.634,2,467.73,25.1
2024-03-12,6.612,2,439.02,25.1
2024-03-13,6.508,2,407.63,25.1
2024-03-14,6.47,2,404.42,24.8
2024-03-15,6.605,2,411.12,24.2
2024-03-16,6.768,2,411.4,23.8
2024-03-17,6.88,2,412.42,23.5
2024-03-18,6.971,2,423.5,23.5
2024-03-19,6.975,2,403.49,23.5
2024-03-20,6.999,2,399.77,22.9
2024-03-21,7.319,2,452.39,21.4
2024-03-22,7.591,2,481.55,20.7
2024-03-23,7.647,2,533.44,20.4
2024-03-24,7.796,2,578.17,20.1
2024-03-25,7.98,2,722.72,19.7
2024-03-26,8.043,2,839.65,19.6
2024-03-27,8.123,2,851.8,19.6
2024-03-28,8.232,2,812.21,19.3
2024-03-29,8.281,2,763.48,19.5
2024-03-30,8.282,2,713.23,19.9
2024-03-31,8.208,2,633.86,20.4
2024-04-01,8.152,2,588.14,20.5
2024-04-02,8.056,2,567.16,20.5
2024-04-03,8.086,2,551.22,19.9
2024-04-04,8.249,2,559.31,19.5
2024-04-05,8.32,2,684.75,19.3
2024-04-06,8.377,2,778.21,19.1
2024-04-07,8.392,2,748.33,19.0
2024-04-08,8.31,2,690.35,18.9
2024-04-09,8.246,2,655.72,18.5
2024-04-10,8.514,2,649.74,17.7
2024-04-11,8.7,2,623.07,17.3
2024-04-12,8.817,2,590.42,17.0
2024-04-13,8.939,2,559.12,16.6
2024-04-14,9.088,2,567.0,16.3
2024-04-15,9.212,2,562.9,16.1
2024-04-16,9.288,2,569.17,16.0
2024-04-17,9.374,2,581.19,15.8
2024-04-18,9.426,2,581.2,15.5
2024-04-19,9.44,2,579.59,15.6
2024-04-20,9.468,2,559.51,15.5
2024-04-21,9.528,2,542.51,15.3
2024-04-22,9.621,2,533.57,15.0
2024-04-23,9.668,2,519.32,14.9
2024-04-24,9.632,2,504.81,15.0
2024-04-25,9.673,2,483.34,14.4
2024-04-26,9.764,2,433.43,14.0
2024-04-27,9.864,2,416.42,13.7
2024-04-28,9.95,2,434.84,13.7
2024-04-29,9.973,2,425.9,13.7
2024-04-30,10.013,2,397.01,13.5
2024-05-01,10.064,2,377.73,13.3
2024-05-02,10.107,2,367.85,13.2
2024-05-03,10.139,2,364.82,13.1
2024-05-04,10.126,2,361.82,13.1
2024-05-05,10.146,2,366.32,13.2
2024-05-06,10.107,2,373.76,13.2
2024-05-07,10.022,2,372.34,13.0
2024-05-08,10.045,2,363.84,13.1
2024-05-09,10.011,2,363.0,13.4
2024-05-10,9.894,2,366.36,13.8
2024-05-11,9.756,2,374.08,14.2
2024-05-12,9.609,2,377.99,14.3
2024-05-13,9.516,2,383.4,14.3
2024-05-14,9.559,2,379.61,13.9
2024-05-15,9.672,2,374.68,13.5
2024-05-16,9.796,2,372.75,13.0
2024-05-17,9.923,2,366.57,12.6
2024-05-18,10.06,2,357.76,12.1
2024-05-19,10.298,2,353.4,11.3
2024-05-20,10.457,2,351.92,11.2
2024-05-21,10.562,2,350.42,10.8
2024-05-22,10.672,2,348.45,10.4
2024-05-23,10.812,2,347.7,10.0
2024-05-24,10.984,2,351.76,9.7
2024-05-25,11.167,2,376.17,9.5
2024-05-26,11.206,2,370.44,9.4
2024-05-27,11.214,2,350.25,9.3
2024-05-28,11.269,2,342.14,9.0
2024-05-29,11.348,2,343.27,8.9
2024-05-30,11.33,2,349.54,9.4
2024-05-31,11.019,2,391.09,10.4
2024-06-01,10.736,2,550.34,10.5
2024-06-02,10.31,2,1002.71,10.4
2024-06-03,9.889,2,1419.85,10.6
2024-06-04,9.821,2,1118.72,10.6
2024-06-05,9.9,2,858.85,10.5
2024-06-06,10.028,2,720.96,10.3
2024-06-07,10.158,2,640.76,10.2
2024-06-08,10.247,2,593.96,10.1
2024-06-09,10.326,2,564.17,10.1
2024-06-10,10.407,2,542.9,10.1
2024-06-11,10.483,2,530.79,9.8
2024-06-12,10.536,2,538.31,9.7
2024-06-13,10.65,2,576.69,9.3
2024-06-14,10.704,2,894.22,9.1
2024-06-15,10.709,2,1130.41,9.1
2024-06-16,10.825,2,1061.14,8.8
2024-06-17,10.959,2,945.44,8.4
2024-06-18,11.106,2,851.58,8.2
2024-06-19,11.303,2,777.94,7.6
2024-06-20,11.542,2,725.13,7.1
2024-06-21,11.65,2,686.83,7.3
2024-06-22,11.722,2,656.39,7.1
2024-06-23,11.806,2,634.65,6.8
2024-06-24,11.905,2,621.08,6.6
2024-06-25,11.927,2,607.92,6.7
2024-06-26,11.913,2,596.0,6.9
2024-06-27,11.82,2,585.87,7.4
2024-06-28,11.672,2,580.18,7.8
2024-06-29,11.469,2,588.79,8.2
2024-06-30,11.365,2,620.08,8.3
2024-07-01,11.409,2,684.15,8.0
2024-07-02,11.489,2,843.03,7.8
2024-07-03,11.585,2,1045.23,7.6
2024-07-04,11.742,2,966.82,7.4
2024-07-05,11.897,2,840.93,7.2
2024-07-06,12.02,2,712.49,7.1
2024-07-07,12.134,2,643.75,6.9
2024-07-08,12.128,2,607.79,7.0
2024-07-09,11.986,2,605.22,7.6
2024-07-10,11.792,2,669.12,8.0
2024-07-11,11.633,2,724.39,8.1
2024-07-12,11.345,2,987.84,8.5
2024-07-13,11.208,2,1046.59,8.7
2024-07-14,11.131,2,954.2,8.8
2024-07-15,11.126,2,881.68,8.6
2024-07-16,11.097,2,836.09,8.8
2024-07-17,11.099,2,786.83,8.8
2024-07-18,11.16,2,836.74,8.8
2024-07-19,11.193,2,1013.04,8.9
2024-07-20,11.16,2,1046.11,8.9
2024-07-21,11.25,2,1017.47,8.7
2024-07-22,11.21,2,1994.08,9.1
2024-07-23,11.092,2,3606.44,9.1
2024-07-24,10.987,2,4310.79,9.1
2024-07-25,10.853,2,4625.22,9.4
2024-07-26,10.785,2,4424.35,9.5
2024-07-27,10.877,2,3945.61,9.3
2024-07-28,10.974,2,3867.16,9.2
2024-07-29,11.087,2,3831.27,8.9
2024-07-30,11.283,2,3761.41,8.6
2024-07-31,11.532,2,3501.28,8.0
2024-08-01,11.732,2,3139.06,7.5
2024-08-02,11.874,3,2882.93,7.2
2024-08-03,11.897,3,2678.3,7.1
2024-08-04,11.862,3,2456.34,7.2
2024-08-05,11.714,3,2273.59,7.6
2024-08-06,11.595,3,2159.13,7.8
2024-08-07,11.492,3,2100.87,8.2
2024-08-08,11.397,3,2063.3,8.5
2024-08-09,11.246,3,1916.14,8.9
2024-08-10,11.1,3,1682.12,9.3
2024-08-11,11.024,3,1551.65,9.6
2024-08-12,11.0,3,1464.98,9.7
2024-08-13,10.967,3,1381.68,9.9
2024-08-14,10.845,3,1312.22,10.4
2024-08-15,10.672,3,1264.33,10.9
2024-08-16,10.524,3,1231.45,11.0
2024-08-17,10.419,3,1213.82,11.0
2024-08-18,10.404,3,1215.02,11.2
2024-08-19,10.405,3,1349.73,11.5
2024-08-20,10.369,3,1432.25,11.5
2024-08-21,10.316,3,1399.34,11.6
2024-08-22,10.298,3,1474.28,11.8
2024-08-23,10.274,3,1505.24,12.0
2024-08-24,10.218,3,1582.52,12.5
2024-08-25,10.057,3,1684.97,12.9
2024-08-26,9.928,3,1733.45,13.1
2024-08-27,9.789,3,2352.47,13.5
2024-08-28,9.536,3,4231.59,13.3
2024-08-29,9.572,3,4452.45,12.7
2024-08-30,9.631,3,3883.2,12.9
2024-08-31,9.711,3,3450.76,12.8
2024-09-01,9.772,3,3163.52,12.9
2024-09-02,9.8,3,2955.48,12.9
2024-09-03,10.005,3,2860.34,12.6
2024-09-04,10.256,3,2821.26,12.4
2024-09-05,10.312,3,2747.15,12.3
2024-09-06,10.245,3,2705.65,12.7
2024-09-07,10.062,3,2677.11,13.5
2024-09-08,9.876,3,2631.98,13.9
