Date Time,Oxygen,QUALITY,Streamflow,Temperature
2018-04-23,7.856,2,28.17,17.0
2018-04-24,7.483,2,27.78,16.6
2018-04-25,8.042,2,26.58,15.6
2018-04-26,8.225,2,25.05,15.2
2018-04-27,8.523,2,23.72,14.2
2018-04-28,8.693,2,22.69,13.9
2018-04-29,8.846,2,22.16,13.6
2018-04-30,8.626,2,22.7,14.4
2018-05-01,8.863,2,22.69,13.2
2018-05-02,8.725,2,22.38,13.7
2018-05-03,8.412,2,23.43,13.6
2018-05-04,8.878,2,27.97,13.1
2018-05-05,8.915,2,30.1,13.9
2018-05-06,8.76,2,34.41,14.6
2018-05-07,8.873,2,33.7,13.6
2018-05-08,9.077,2,37.36,13.8
2018-05-09,9.074,2,41.96,13.7
2018-05-10,9.343,2,53.14,11.8
2018-05-11,9.869,2,57.93,11.0
2018-05-12,9.933,2,65.69,11.4
2018-05-13,9.734,2,77.13,12.4
2018-05-14,9.433,2,117.37,12.5
2018-05-15,9.467,2,132.44,12.4
2018-05-16,9.776,2,99.19,11.3
2018-05-17,9.719,2,76.83,11.9
2018-05-18,9.396,2,65.95,13.0
2018-05-19,9.402,2,58.85,12.8
2018-05-20,9.334,2,56.42,12.9
2018-05-21,9.315,2,54.48,13.3
2018-05-22,9.257,2,53.95,13.7
2018-05-23,9.125,2,56.84,13.6
2018-05-24,9.208,2,60.61,13.5
2018-05-25,9.34,2,60.01,13.2
2018-05-26,9.831,2,59.44,11.3
2018-05-27,9.665,2,60.29,12.2
2018-05-28,9.225,2,55.43,13.9
2018-05-29,9.205,2,52.12,13.2
2018-05-30,9.728,2,50.67,11.6
2018-05-31,9.978,2,51.98,11.0
2018-06-01,10.409,2,53.23,9.8
2018-06-02,10.627,2,51.88,9.3
2018-06-03,10.763,2,51.67,8.8
2018-06-04,10.538,2,52.95,9.6
2018-06-05,10.747,2,51.0,9.1
2018-06-06,10.848,2,47.16,8.8
2018-06-07,10.481,2,44.1,10.0
2018-06-08,10.096,2,41.24,11.1
2018-06-09,9.897,2,40.1,11.5
2018-06-10,10.382,2,38.67,9.9
2018-06-11,10.169,2,38.79,10.3
2018-06-12,9.893,2,40.11,11.1
2018-06-13,10.049,2,46.58,10.4
2018-06-14,10.323,2,60.66,9.8
2018-06-15,10.302,2,80.61,9.8
2018-06-16,10.49,2,120.01,9.2
2018-06-17,10.467,2,161.43,9.4
2018-06-18,10.606,2,195.29,8.9
2018-06-19,10.768,2,200.39,8.6
2018-06-20,10.905,2,195.88,8.3
2018-06-21,10.864,2,222.98,8.6
2018-06-22,10.982,2,228.09,8.3
2018-06-23,10.971,2,201.19,8.6
2018-06-24,10.91,2,161.71,8.9
2018-06-25,10.833,2,134.53,9.4
2018-06-26,10.753,2,116.31,9.6
2018-06-27,10.902,2,103.17,9.0
2018-06-28,10.96,2,94.09,8.5
2018-06-29,10.982,2,87.19,8.6
2018-06-30,10.794,2,85.36,9.2
2018-07-01,11.113,2,82.92,8.5
2018-07-02,11.353,2,85.21,7.9
2018-07-03,11.263,2,81.61,8.4
2018-07-04,11.159,2,78.63,8.7
2018-07-05,10.727,2,77.28,9.5
2018-07-06,10.627,2,74.81,10.0
2018-07-07,10.612,2,100.62,9.4
2018-07-08,10.697,2,142.79,10.1
2018-07-09,10.488,2,182.61,10.8
2018-07-10,10.269,2,245.02,11.0
2018-07-11,10.235,2,303.72,10.3
2018-07-12,10.417,2,414.75,9.4
2018-07-13,10.607,2,418.76,8.9
2018-07-14,10.738,2,424.57,8.3
2018-07-15,10.749,2,378.16,8.9
2018-07-16,10.638,2,343.32,9.5
2018-07-17,10.415,2,303.5,9.6
2018-07-18,10.551,2,261.54,9.3
2018-07-19,10.454,2,239.08,9.5
2018-07-20,10.682,2,273.74,8.9
2018-07-21,10.792,2,293.41,9.2
2018-07-22,10.719,2,323.76,9.6
2018-07-23,10.579,2,420.39,9.5
2018-07-24,10.345,2,564.8,9.7
2018-07-25,10.237,2,783.64,9.6
2018-07-26,10.155,2,910.23,9.5
2018-07-27,10.154,2,963.69,9.5
2018-07-28,10.114,2,933.16,9.6
2018-07-29,10.07,2,754.53,9.9
2018-07-30,10.15,2,781.29,9.7
2018-07-31,10.107,2,766.41,10.0
2018-08-01,10.127,2,1002.53,9.8
2018-08-02,10.06,2,1066.6,9.9
2018-08-03,9.956,2,1144.21,10.0
2018-08-04,9.909,2,1728.58,9.7
2018-08-05,9.771,2,1924.29,9.9
2018-08-06,9.648,2,2199.31,10.0
2018-08-07,9.751,2,2014.72,9.7
2018-08-08,9.731,2,2198.87,10.2
2018-08-09,9.479,2,3118.28,10.6
2018-08-10,9.575,2,2816.93,10.5
2018-08-11,9.54,2,3277.1,10.2
2018-08-12,9.663,2,3146.36,9.9
2018-08-13,9.777,2,3148.8,10.2
2018-08-14,9.834,2,3180.2,10.2
2018-08-15,9.623,2,2776.99,10.5
2018-08-16,9.61,2,2301.94,10.5
2018-08-17,9.529,2,1926.3,10.7
2018-08-18,9.619,2,2081.35,10.5
2018-08-19,9.899,2,2499.45,9.8
2018-08-20,9.964,2,2584.79,9.9
2018-08-21,9.895,2,2568.61,9.9
2018-08-22,9.986,2,2320.56,9.8
2018-08-23,9.939,2,1903.87,10.0
2018-08-24,9.965,2,1613.72,10.0
2018-08-25,9.993,2,1393.42,10.1
2018-08-26,9.82,2,1179.51,10.6
2018-08-27,9.864,2,992.51,10.3
2018-08-28,9.941,2,846.11,10.0
2018-08-29,9.966,2,732.73,9.9
2018-08-30,9.881,2,643.39,10.0
2018-08-31,9.786,2,587.78,10.4
2018-09-01,9.679,2,559.98,10.9
2018-09-02,9.828,2,538.79,10.5
2018-09-03,9.987,2,518.95,10.1
2018-09-04,10.024,2,485.63,10.3
2018-09-05,9.82,2,465.34,10.9
2018-09-06,9.535,2,440.22,11.6
2018-09-07,0.0,180,411.39,11.4
2018-09-08,0.0,180,376.29,11.2
2018-09-09,0.0,180,345.54,11.9
2018-09-10,0.0,180,316.93,13.2
2018-09-11,0.0,180,291.13,13.7
2018-09-12,0.0,180,272.11,13.0
2018-09-13,9.511,2,254.52,12.8
2018-09-14,9.529,2,239.87,13.2
2018-09-15,0.0,180,230.0,12.6
2018-09-16,0.0,180,219.12,11.5
2018-09-17,0.0,180,207.05,12.5
2018-09-18,0.0,180,206.26,12.2
2018-09-19,9.933,2,209.89,12.0
2018-09-20,10.075,2,199.3,11.9
2018-09-21,10.037,2,188.03,13.1
2018-09-22,9.94,2,180.02,13.5
2018-09-23,10.046,2,170.06,13.5
2018-09-24,10.252,2,156.89,12.5
2018-09-25,10.499,2,147.2,12.2
2018-09-26,10.45,2,146.85,12.5
2018-09-27,10.208,2,142.06,13.1
2018-09-28,10.015,2,131.98,13.2
2018-09-29,10.201,2,122.56,12.0
2018-09-30,10.029,11,115.2,13.5
2018-10-01,9.638,11,109.0,14.3
2018-10-02,9.111,11,107.34,16.1
2018-10-03,8.842,11,107.03,15.6
2018-10-04,9.25,11,103.02,14.0
2018-10-05,9.249,11,96.3,14.6
2018-10-06,8.941,11,89.65,15.7
2018-10-07,8.54,11,84.16,17.0
2018-10-08,8.473,11,80.23,16.3
2018-10-09,8.718,11,83.66,15.1
2018-10-10,9.417,11,89.07,13.7
2018-10-11,9.515,11,97.67,14.1
2018-10-12,9.254,11,95.21,15.7
2018-10-13,9.059,11,90.35,15.8
2018-10-14,8.968,11,92.31,16.3
2018-10-15,8.625,11,87.92,16.3
2018-10-16,8.858,11,80.67,17.4
2018-10-17,8.755,11,76.36,16.8
2018-10-18,0.0,180,75.06,16.1
2018-10-19,0.0,180,75.41,16.8
2018-10-20,0.0,180,74.89,16.8
2018-10-21,0.0,180,73.66,16.0
2018-10-22,0.0,180,73.56,16.8
2018-10-23,0.0,180,70.96,16.9
2018-10-24,0.0,180,67.38,15.5
2018-10-25,0.0,180,62.15,16.3
2018-10-26,0.0,180,57.26,16.5
2018-10-27,0.0,180,53.08,16.4
2018-10-28,0.0,180,49.19,16.5
2018-10-29,0.0,180,45.42,16.8
2018-10-30,0.0,180,42.41,17.8
2018-10-31,0.0,180,40.2,18.6
2018-11-01,0.0,180,38.25,19.6
2018-11-02,0.0,180,35.55,20.5
2018-11-03,0.0,180,33.79,17.3
2018-11-04,0.0,180,32.33,16.6
2018-11-05,0.0,180,34.89,18.5
2018-11-06,0.0,180,34.64,18.1
2018-11-07,0.0,180,35.42,16.4
2018-11-08,0.0,180,35.97,15.3
2018-11-09,0.0,180,38.26,15.9
2018-11-10,0.0,180,40.0,16.6
2018-11-11,0.0,180,41.83,18.3
2018-11-12,0.0,180,45.5,19.2
2018-11-13,0.0,180,45.48,20.1
2018-11-14,0.0,180,42.29,19.3
2018-11-15,0.0,180,38.21,18.3
2018-11-16,0.0,180,35.24,18.0
2018-11-17,0.0,180,33.36,17.9
2018-11-18,0.0,180,30.07,19.7
2018-11-19,0.0,180,26.65,21.3
2018-11-20,0.0,180,24.63,19.4
2018-11-21,0.0,180,25.38,16.5
2018-11-22,8.656,2,25.62,15.1
2018-11-23,8.928,2,25.84,14.6
2018-11-24,8.807,2,27.16,15.2
2018-11-25,8.691,2,27.43,15.7
2018-11-26,8.567,2,27.66,17.4
2018-11-27,8.42,2,28.38,17.1
2018-11-28,8.298,2,32.87,17.6
2018-11-29,8.191,2,44.23,17.7
2018-11-30,8.265,2,42.02,17.3
2018-12-01,7.958,2,37.4,17.6
2018-12-02,7.938,2,34.91,17.1
2018-12-03,8.119,2,31.68,16.7
2018-12-04,7.991,2,30.46,18.0
2018-12-05,0.0,161,28.23,20.4
2018-12-06,0.0,161,25.73,22.2
2018-12-07,0.0,161,22.73,22.1
2018-12-08,0.0,161,21.14,21.9
2018-12-09,0.0,161,20.26,20.1
2018-12-10,0.0,161,20.86,20.7
2018-12-11,0.0,161,19.37,20.5
2018-12-12,7.335,2,17.04,20.5
2018-12-13,6.709,2,20.9,18.8
2018-12-14,7.623,2,20.8,18.8
2018-12-15,6.918,2,36.35,19.5
2018-12-16,7.146,2,108.66,20.3
2018-12-17,6.985,2,172.31,20.8
2018-12-18,6.984,2,328.84,20.1
2018-12-19,7.2,2,262.59,20.3
2018-12-20,7.548,2,165.33,20.3
2018-12-21,8.306,2,111.75,19.0
2018-12-22,8.996,2,83.16,18.9
2018-12-23,8.841,2,64.69,20.3
2018-12-24,0.0,161,52.84,22.5
2018-12-25,0.0,161,45.46,23.0
2018-12-26,0.0,161,42.36,24.1
2018-12-27,0.0,161,38.88,24.7
2018-12-28,0.0,161,33.73,25.5
2018-12-29,0.0,161,28.68,23.9
2018-12-30,0.0,161,24.76,23.2
2018-12-31,0.0,161,21.46,23.5
2019-01-01,0.0,161,18.73,23.6
2019-01-02,0.0,161,16.96,23.5
2019-01-03,0.0,161,15.92,23.5
2019-01-04,0.0,161,14.66,24.0
2019-01-05,0.0,161,14.14,21.0
2019-01-06,0.0,161,13.36,19.8
2019-01-07,0.0,161,12.21,21.2
2019-01-08,0.0,161,10.96,21.4
2019-01-09,0.0,161,9.94,20.2
2019-01-10,0.0,161,8.91,18.0
2019-01-11,0.0,161,8.35,19.8
2019-01-12,0.0,161,7.52,21.6
2019-01-13,0.0,161,6.98,20.4
2019-01-14,0.0,161,6.62,21.1
2019-01-15,6.799,2,6.16,20.7
2019-01-16,5.726,2,5.73,20.9
2019-01-17,5.046,2,5.74,21.3
2019-01-18,5.445,2,5.91,20.7
2019-01-19,6.376,2,5.55,18.6
2019-01-20,6.525,2,5.19,19.2
2019-01-21,5.848,2,5.02,20.7
2019-01-22,5.823,2,4.68,20.8
2019-01-23,5.675,2,4.1,20.9
2019-01-24,5.711,2,3.93,21.1
2019-01-25,4.357,2,3.66,21.7
2019-01-26,0.0,161,3.92,20.0
2019-01-27,0.0,161,4.02,18.3
2019-01-28,0.0,161,3.96,18.3
2019-01-29,0.0,161,3.91,19.0
2019-01-30,0.0,161,3.63,18.9
2019-01-31,0.0,161,3.09,17.5
2019-02-01,0.0,161,2.68,15.9
2019-02-02,0.0,161,2.72,17.6
2019-02-03,0.0,161,2.71,19.1
2019-02-04,0.0,161,2.48,18.6
2019-02-05,0.0,161,2.17,18.1
2019-02-06,0.0,161,2.16,19.1
2019-02-07,0.0,161,2.52,19.3
2019-02-08,0.0,161,2.02,17.6
2019-02-09,0.0,161,2.68,15.4
2019-02-10,0.0,161,2.98,15.5
2019-02-11,0.0,161,2.9,17.2
2019-02-12,0.0,161,3.46,15.0
2019-02-13,0.0,161,3.96,13.8
2019-02-14,0.0,161,4.42,15.1
2019-02-15,0.0,161,5.2,16.8
2019-02-16,0.0,161,6.16,16.8
2019-02-17,0.0,161,7.42,17.6
2019-02-18,0.0,161,9.37,18.8
2019-02-19,0.0,161,9.92,16.7
2019-02-20,0.0,161,9.17,16.7
2019-02-21,7.189,2,8.29,16.2
2019-02-22,6.934,2,7.93,17.0
2019-02-23,6.8,2,7.56,17.7
2019-02-24,6.159,2,7.23,19.0
2019-02-25,5.604,2,6.31,19.9
2019-02-26,5.735,2,5.62,18.9
2019-02-27,6.058,2,5.4,18.0
2019-02-28,5.258,2,5.09,19.4
2019-03-01,5.059,2,4.88,20.2
2019-03-02,4.589,2,4.27,21.3
2019-03-03,4.332,2,4.08,19.9
2019-03-04,5.272,2,4.24,18.2
2019-03-05,5.512,2,4.09,17.1
2019-03-06,6.022,2,4.0,14.4
2019-03-07,6.659,2,3.72,13.7
2019-03-08,6.228,2,3.35,14.9
2019-03-09,6.237,2,3.39,16.2
2019-03-10,5.455,2,3.64,15.8
2019-03-11,5.866,2,4.32,16.3
2019-03-12,6.5,2,3.99,14.8
2019-03-13,7.114,2,3.72,13.7
2019-03-14,7.016,2,3.63,13.7
2019-03-15,6.845,2,3.63,14.0
2019-03-16,6.749,2,4.91,15.5
2019-03-17,6.317,2,6.29,16.2
2019-03-18,6.056,2,7.52,18.1
2019-03-19,6.068,2,8.49,19.3
2019-03-20,6.264,2,9.48,19.5
2019-03-21,6.469,2,9.99,20.1
2019-03-22,6.243,100,9.56,21.3
2019-03-23,6.058,100,8.61,21.1
2019-03-24,6.134,100,8.34,20.0
2019-03-25,7.222,100,8.22,15.2
2019-03-26,7.797,100,7.84,14.8
2019-03-27,7.496,100,7.91,15.4
2019-03-28,7.017,100,7.84,16.4
2019-03-29,6.679,100,8.05,16.0
2019-03-30,8.013,100,9.01,13.6
2019-03-31,8.131,100,10.13,14.7
2019-04-01,7.87,100,10.41,15.4
2019-04-02,7.621,100,10.09,15.6
2019-04-03,7.299,100,9.72,15.0
2019-04-04,7.839,100,10.25,16.0
2019-04-05,7.215,100,10.47,17.7
2019-04-06,7.082,100,10.76,17.1
2019-04-07,7.671,100,11.5,14.9
2019-04-08,7.767,100,12.58,15.7
2019-04-09,8.063,100,14.29,14.7
2019-04-10,8.398,100,13.46,14.2
2019-04-11,8.314,100,13.11,14.7
2019-04-12,8.176,100,12.53,14.1
2019-04-13,7.977,100,11.67,14.6
2019-04-14,7.706,100,11.61,15.5
2019-04-15,7.659,100,11.74,15.9
2019-04-16,7.167,100,11.54,17.5
2019-04-17,6.631,2,11.94,17.2
2019-04-18,7.71,2,12.94,14.9
2019-04-19,8.103,2,12.8,13.9
2019-04-20,7.538,2,12.4,16.3
2019-04-21,6.98,2,11.58,16.7
2019-04-22,7.658,2,11.36,14.2
2019-04-23,8.153,2,10.89,13.0
2019-04-24,8.113,2,10.61,13.3
2019-04-25,8.236,2,10.42,13.1
2019-04-26,8.263,2,10.24,13.1
2019-04-27,8.465,2,9.5,12.1
2019-04-28,8.29,2,9.42,13.4
2019-04-29,8.074,2,9.76,13.6
2019-04-30,8.346,2,9.84,12.5
2019-05-01,7.905,2,9.99,14.3
2019-05-02,7.854,2,11.25,13.7
2019-05-03,7.973,2,11.52,13.1
2019-05-04,8.123,2,12.86,13.2
2019-05-05,8.245,2,13.72,13.2
2019-05-06,8.311,2,14.52,12.9
2019-05-07,8.569,2,15.4,11.9
2019-05-08,8.594,2,16.82,12.2
2019-05-09,8.37,100,17.67,11.8
2019-05-10,8.906,100,18.55,11.2
2019-05-11,8.964,100,18.93,11.7
2019-05-12,8.63,100,20.13,13.1
2019-05-13,8.474,100,21.23,13.1
2019-05-14,8.497,100,26.02,12.9
2019-05-15,8.79,100,38.98,12.5
2019-05-16,8.965,100,41.02,11.9
2019-05-17,9.121,100,34.63,11.3
2019-05-18,9.413,100,30.1,10.8
2019-05-19,9.125,100,27.03,12.2
2019-05-20,8.471,100,25.38,13.8
2019-05-21,8.737,100,23.12,13.9
2019-05-22,9.206,2,21.69,12.6
2019-05-23,9.341,2,21.75,12.4
2019-05-24,9.051,2,21.15,13.5
2019-05-25,8.847,2,22.91,13.2
2019-05-26,9.432,2,25.04,11.7
2019-05-27,9.89,2,30.89,10.3
2019-05-28,10.004,2,32.73,10.6
2019-05-29,10.16,2,39.19,9.3
2019-05-30,10.642,2,45.56,8.8
2019-05-31,10.255,2,65.75,10.6
2019-06-01,10.064,2,77.82,11.0
2019-06-02,9.982,2,68.99,11.1
2019-06-03,10.39,2,63.33,9.8
2019-06-04,10.721,2,60.95,9.4
2019-06-05,10.546,2,58.0,9.8
2019-06-06,10.39,2,61.34,10.5
2019-06-07,10.16,2,93.32,11.0
2019-06-08,10.358,2,88.66,9.9
2019-06-09,10.286,2,70.86,9.9
2019-06-10,9.966,2,60.97,11.4
2019-06-11,9.924,2,52.87,11.1
2019-06-12,9.496,2,52.88,11.8
2019-06-13,9.785,2,57.9,11.1
2019-06-14,9.827,2,71.03,11.3
2019-06-15,9.833,2,73.65,11.8
2019-06-16,9.681,2,120.71,11.6
2019-06-17,9.888,2,129.59,10.6
2019-06-18,10.029,2,120.27,10.5
2019-06-19,10.386,2,117.42,9.4
2019-06-20,10.734,2,100.25,8.6
2019-06-21,11.072,2,86.28,7.8
2019-06-22,11.265,2,80.72,7.4
2019-06-23,11.479,2,78.39,6.9
2019-06-24,11.659,2,71.96,6.4
2019-06-25,11.53,2,64.81,7.1
2019-06-26,11.499,2,57.89,7.2
2019-06-27,11.023,2,52.92,8.8
2019-06-28,10.434,2,48.76,10.7
2019-06-29,9.719,2,48.47,11.4
2019-06-30,10.352,2,54.0,9.8
2019-07-01,10.554,2,77.1,9.7
2019-07-02,10.49,2,108.85,10.0
2019-07-03,10.142,2,192.19,10.6
2019-07-04,10.147,2,238.07,10.4
2019-07-05,10.287,2,260.47,9.7
2019-07-06,10.264,2,206.52,10.3
2019-07-07,10.02,2,169.19,10.6
2019-07-08,10.402,2,147.04,10.1
2019-07-09,10.626,2,134.76,10.3
2019-07-10,10.565,2,129.22,10.0
2019-07-11,10.727,2,135.27,9.8
2019-07-12,10.671,2,137.28,10.2
2019-07-13,10.981,2,148.12,9.0
2019-07-14,11.204,2,185.63,9.1
2019-07-15,10.86,2,215.75,9.9
2019-07-16,10.637,11,279.02,10.5
2019-07-17,10.231,11,364.02,10.4
2019-07-18,10.032,11,414.84,10.4
2019-07-19,10.254,11,399.89,10.3
2019-07-20,10.217,11,402.1,10.2
2019-07-21,10.146,11,395.41,10.2
2019-07-22,10.147,11,405.12,10.2
2019-07-23,10.026,11,380.89,10.1
2019-07-24,10.096,11,547.84,9.8
2019-07-25,0.0,161,1088.27,10.5
2019-07-26,0.0,161,1984.84,10.5
2019-07-27,0.0,161,1760.36,10.4
2019-07-28,0.0,161,1181.46,10.5
2019-07-29,0.0,161,893.86,10.6
2019-07-30,0.0,161,691.3,10.5
2019-07-31,0.0,161,543.18,10.3
2019-08-01,0.0,161,444.18,10.4
2019-08-02,0.0,161,378.9,10.5
2019-08-03,0.0,161,331.16,10.7
2019-08-04,0.0,161,296.39,10.9
2019-08-05,0.0,161,269.4,10.5
2019-08-06,0.0,161,245.83,10.8
2019-08-07,0.0,161,226.54,11.0
2019-08-08,0.0,161,209.09,10.3
2019-08-09,0.0,161,210.2,9.2
2019-08-10,0.0,161,221.98,8.8
2019-08-11,0.0,161,302.23,8.7
2019-08-12,0.0,161,528.54,8.4
2019-08-13,0.0,161,1971.74,8.7
2019-08-14,0.0,161,2587.6,8.9
2019-08-15,0.0,161,2079.04,9.2
2019-08-16,0.0,161,1603.24,9.6
2019-08-17,0.0,161,1322.84,9.5
2019-08-18,0.0,161,1072.05,9.8
2019-08-19,0.0,161,858.59,9.6
2019-08-20,0.0,161,720.15,10.0
2019-08-21,0.0,161,650.56,10.9
2019-08-22,0.0,161,591.23,11.5
2019-08-23,0.0,161,578.81,11.9
2019-08-24,0.0,161,558.38,11.5
2019-08-25,0.0,161,537.16,11.1
2019-08-26,0.0,161,535.41,10.5
2019-08-27,0.0,161,498.19,10.4
2019-08-28,0.0,161,445.03,10.5
2019-08-29,0.0,161,399.64,9.7
2019-08-30,0.0,161,384.33,9.7
2019-08-31,0.0,161,376.64,10.4
2019-09-01,0.0,161,351.86,11.4
2019-09-02,0.0,161,328.39,10.9
2019-09-03,0.0,161,315.51,11.0
2019-09-04,0.0,161,305.82,11.5
2019-09-05,0.0,161,297.35,12.3
2019-09-06,0.0,161,287.74,12.3
2019-09-07,0.0,161,296.1,11.6
2019-09-08,0.0,161,327.7,11.4
2019-09-09,0.0,161,419.01,11.2
2019-09-10,10.318,2,527.75,11.1
2019-09-11,10.445,2,817.46,11.2
2019-09-12,10.226,2,892.88,11.9
2019-09-13,10.065,2,698.04,11.9
2019-09-14,9.865,2,541.42,12.7
2019-09-15,9.556,2,469.32,13.8
2019-09-16,9.384,2,497.09,13.4
2019-09-17,9.672,2,521.43,12.5
2019-09-18,9.913,2,489.89,12.4
2019-09-19,9.802,2,570.07,13.1
2019-09-20,0.0,180,496.29,14.2
2019-09-21,0.0,180,407.55,14.3
2019-09-22,0.0,180,372.34,13.1
2019-09-23,0.0,180,404.75,13.0
2019-09-24,9.789,11,446.12,13.2
2019-09-25,9.818,11,468.12,13.0
2019-09-26,9.743,11,432.41,14.1
2019-09-27,9.664,11,379.36,14.1
2019-09-28,10.046,11,332.82,13.1
2019-09-29,9.999,11,290.42,13.4
2019-09-30,10.026,11,255.48,13.4
2019-10-01,10.553,11,232.93,13.6
2019-10-02,10.985,11,211.4,14.7
2019-10-03,10.701,11,187.0,15.0
2019-10-04,11.039,11,173.41,14.3
2019-10-05,10.545,11,160.88,14.2
2019-10-06,10.304,11,144.86,15.3
2019-10-07,11.305,11,133.6,14.7
2019-10-08,11.912,11,124.54,14.3
2019-10-09,11.814,11,119.34,13.6
2019-10-10,11.741,11,115.26,13.4
2019-10-11,11.46,11,112.9,13.6
2019-10-12,10.632,11,109.59,15.2
2019-10-13,10.128,11,108.68,15.8
2019-10-14,10.455,11,104.32,16.2
2019-10-15,11.1,11,98.06,0.0
2019-10-16,10.732,11,92.43,0.0
2019-10-17,0.0,180,88.24,0.0
2019-10-18,0.0,180,85.21,0.0
2019-10-19,0.0,180,86.51,0.0
2019-10-20,0.0,180,85.01,0.0
2019-10-21,0.0,180,83.42,0.0
2019-10-22,0.0,180,82.15,0.0
2019-10-23,0.0,180,81.96,17.9
2019-10-24,0.0,180,80.06,19.5
2019-10-25,0.0,180,75.65,17.6
2019-10-26,0.0,180,74.61,15.2
2019-10-27,0.0,180,70.09,15.4
2019-10-28,0.0,180,67.72,16.6
2019-10-29,0.0,180,64.54,18.2
2019-10-30,0.0,180,66.15,20.1
2019-10-31,0.0,180,67.71,21.2
2019-11-01,0.0,180,69.47,21.5
2019-11-02,0.0,180,68.86,19.9
2019-11-03,0.0,180,62.28,18.0
2019-11-04,0.0,180,58.74,16.6
2019-11-05,0.0,180,55.04,15.8
2019-11-06,0.0,180,51.38,13.8
2019-11-07,0.0,180,51.94,12.7
2019-11-08,0.0,180,55.69,13.8
2019-11-09,0.0,180,64.13,14.1
2019-11-10,0.0,180,66.2,15.3
2019-11-11,0.0,180,62.22,17.1
2019-11-12,0.0,180,69.71,17.2
2019-11-13,0.0,180,85.44,16.1
2019-11-14,0.0,180,84.81,16.6
2019-11-15,8.9,2,75.96,17.0
2019-11-16,8.972,2,71.71,16.2
2019-11-17,9.024,2,69.66,16.8
2019-11-18,8.773,2,65.13,18.2
2019-11-19,8.396,2,60.18,18.3
2019-11-20,8.158,2,56.8,18.9
2019-11-21,7.794,2,54.43,20.4
2019-11-22,8.343,2,52.57,18.6
2019-11-23,8.332,2,48.32,18.5
2019-11-24,8.398,2,44.3,17.2
2019-11-25,8.186,2,41.64,17.4
2019-11-26,8.647,2,38.85,16.6
2019-11-27,8.616,2,34.84,16.1
2019-11-28,8.458,2,32.21,16.9
2019-11-29,8.59,2,30.34,17.2
2019-11-30,8.808,2,28.47,16.1
2019-12-01,8.797,2,26.76,16.1
2019-12-02,9.003,2,25.48,15.7
2019-12-03,8.903,2,24.46,16.5
2019-12-04,8.686,2,23.69,17.4
2019-12-05,8.466,2,23.13,17.9
2019-12-06,8.641,2,22.03,17.9
2019-12-07,8.597,2,23.0,18.0
2019-12-08,8.075,2,22.21,19.4
2019-12-09,7.68,2,22.27,21.3
2019-12-10,8.055,2,22.83,21.5
2019-12-11,8.062,2,21.89,20.5
2019-12-12,8.019,2,20.51,19.3
2019-12-13,8.224,2,19.2,18.1
2019-12-14,8.019,2,18.33,18.8
2019-12-15,7.939,2,17.24,18.8
2019-12-16,7.565,50,16.66,19.2
2019-12-17,6.448,50,15.44,20.7
2019-12-18,6.573,50,13.73,22.3
2019-12-19,6.53,50,12.52,22.7
2019-12-20,6.346,50,11.8,22.2
2019-12-21,6.466,50,10.87,21.4
2019-12-22,7.254,50,7.53,19.2
2019-12-23,7.269,50,7.39,19.3
2019-12-24,7.259,50,7.49,20.0
2019-12-25,6.908,50,6.71,20.9
2019-12-26,7.097,50,5.48,20.9
2019-12-27,6.966,50,0.0,20.9
2019-12-28,6.253,50,0.0,22.9
2019-12-29,6.193,50,0.0,23.4
2019-12-30,5.496,50,0.0,23.1
2019-12-31,6.777,50,0.0,20.2
2020-01-01,6.946,50,0.0,19.1
2020-01-02,6.706,50,0.0,19.7
2020-01-03,6.466,50,0.0,21.1
2020-01-04,5.626,50,0.0,19.9
2020-01-05,7.215,50,0.0,18.0
2020-01-06,7.531,50,0.0,18.3
2020-01-07,6.815,50,0.0,19.3
2020-01-08,6.613,50,0.0,20.2
2020-01-09,6.113,50,0.0,20.7
2020-01-10,4.265,50,0.0,20.0
2020-01-11,6.51,50,0.0,18.1
2020-01-12,6.448,50,0.0,18.9
2020-01-13,6.321,50,0.0,19.4
2020-01-14,5.769,50,0.0,20.9
2020-01-15,4.981,50,0.0,20.3
2020-01-16,6.459,50,0.0,18.3
2020-01-17,7.231,50,0.0,17.3
2020-01-18,6.723,50,0.0,18.9
2020-01-19,5.523,50,0.0,18.9
2020-01-20,6.186,50,0.0,18.4
2020-01-21,6.482,50,0.0,17.7
2020-01-22,5.739,2,0.0,17.3
2020-01-23,6.493,2,5.21,16.0
2020-01-24,6.682,2,4.74,15.9
2020-01-25,6.217,2,0.0,17.8
2020-01-26,5.886,2,0.0,18.7
2020-01-27,6.37,2,0.0,17.5
2020-01-28,6.091,2,0.0,18.1
2020-01-29,5.534,2,4.53,18.8
2020-01-30,5.001,2,4.97,20.0
2020-01-31,4.071,2,5.73,21.4
2020-02-01,3.676,2,11.59,22.1
2020-02-02,5.825,2,12.34,20.5
2020-02-03,6.599,2,11.17,19.3
2020-02-04,6.972,2,10.28,18.3
2020-02-05,6.736,2,10.08,18.6
2020-02-06,6.533,2,9.71,19.1
2020-02-07,5.857,2,11.69,21.2
2020-02-08,5.846,2,19.53,23.8
2020-02-09,5.692,2,17.66,23.3
2020-02-10,5.079,2,13.9,22.1
2020-02-11,4.79,2,11.22,21.4
2020-02-12,4.99,2,9.74,20.8
2020-02-13,4.986,2,8.97,21.6
2020-02-14,3.921,2,8.1,22.8
