Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2020-02-06,0.0,180,65.61,19.7
2020-02-07,0.0,180,63.76,21.0
2020-02-08,0.0,180,61.24,21.9
2020-02-09,0.0,180,59.82,22.4
2020-02-10,0.0,180,63.14,22.5
2020-02-11,0.0,180,64.54,21.9
2020-02-12,0.0,180,62.62,21.0
2020-02-13,0.0,180,65.74,21.5
2020-02-14,0.0,180,70.86,22.4
2020-02-15,0.0,180,69.61,21.5
2020-02-16,0.0,180,69.01,20.3
2020-02-17,0.0,180,67.93,20.5
2020-02-18,0.0,180,66.38,20.7
2020-02-19,0.0,180,66.37,19.8
2020-02-20,0.0,180,67.43,19.0
2020-02-21,0.0,180,65.12,18.6
2020-02-22,0.0,180,63.15,18.4
2020-02-23,0.0,180,62.45,19.0
2020-02-24,0.0,180,60.08,19.6
2020-02-25,0.0,180,57.82,20.3
2020-02-26,0.0,180,57.12,20.1
2020-02-27,10.078,2,54.74,18.7
2020-02-28,9.913,2,53.78,18.3
2020-02-29,10.242,2,53.75,18.2
2020-03-01,10.155,2,53.4,18.2
2020-03-02,10.081,2,81.23,18.1
2020-03-03,9.369,2,149.76,18.2
2020-03-04,9.169,2,168.52,18.5
2020-03-05,8.654,2,175.06,19.0
2020-03-06,8.527,2,172.84,19.0
2020-03-07,8.824,2,165.38,18.7
2020-03-08,9.033,2,157.78,18.2
2020-03-09,9.232,2,147.21,17.8
2020-03-10,9.493,2,135.68,17.6
2020-03-11,9.343,2,129.34,18.4
2020-03-12,8.842,2,124.46,19.5
2020-03-13,7.709,2,118.79,19.7
2020-03-14,8.145,2,110.83,18.1
2020-03-15,8.739,2,103.93,17.5
2020-03-16,8.872,2,96.02,17.1
2020-03-17,8.942,2,89.76,17.4
2020-03-18,8.402,2,83.97,18.1
2020-03-19,7.619,2,80.4,18.7
2020-03-20,7.591,2,77.91,18.4
2020-03-21,7.757,2,76.13,18.0
2020-03-22,7.954,2,73.58,17.6
2020-03-23,8.341,2,69.05,16.6
2020-03-24,8.833,2,65.96,15.7
2020-03-25,9.256,2,62.99,15.4
2020-03-26,9.529,2,60.97,15.4
2020-03-27,9.615,2,59.5,15.8
2020-03-28,9.544,2,58.86,16.4
2020-03-29,8.591,2,58.25,17.2
2020-03-30,8.416,2,58.4,17.3
2020-03-31,8.437,2,58.72,17.1
2020-04-01,8.499,2,59.39,16.7
2020-04-02,8.483,2,62.48,17.0
2020-04-03,8.288,2,63.58,17.1
2020-04-04,8.163,2,68.5,16.6
2020-04-05,8.297,2,71.87,15.9
2020-04-06,8.618,2,70.89,15.6
2020-04-07,8.446,2,70.25,15.1
2020-04-08,8.561,2,72.11,14.8
2020-04-09,8.987,2,73.55,14.9
2020-04-10,9.025,2,72.21,15.0
2020-04-11,8.886,2,74.52,15.1
2020-04-12,8.915,2,74.66,14.8
2020-04-13,8.886,2,74.7,14.8
2020-04-14,8.922,2,76.18,14.9
2020-04-15,8.994,2,80.42,15.1
2020-04-16,8.798,2,83.11,15.5
2020-04-17,8.599,2,81.41,15.1
2020-04-18,8.601,2,81.54,15.1
2020-04-19,8.793,2,79.94,14.4
2020-04-20,8.794,2,79.29,14.6
2020-04-21,8.791,2,76.6,14.3
2020-04-22,8.813,2,74.26,14.4
2020-04-23,8.399,2,71.82,14.2
2020-04-24,8.526,2,71.07,14.3
2020-04-25,8.721,2,69.82,14.6
2020-04-26,8.493,2,70.04,15.0
2020-04-27,8.602,2,68.35,14.5
2020-04-28,8.662,2,68.79,13.8
2020-04-29,8.398,2,76.09,13.9
2020-04-30,8.449,2,84.84,12.9
2020-05-01,8.631,2,104.02,12.1
2020-05-02,8.785,2,112.73,12.0
2020-05-03,9.037,2,114.94,12.1
2020-05-04,9.12,2,111.42,12.1
2020-05-05,8.984,2,0.0,12.2
2020-05-06,9.122,2,0.0,12.2
2020-05-07,9.041,2,0.0,12.4
2020-05-08,8.886,2,0.0,12.9
2020-05-09,8.861,2,0.0,12.9
2020-05-10,9.078,2,0.0,12.0
2020-05-11,9.325,2,0.0,11.6
2020-05-12,9.255,2,0.0,11.9
2020-05-13,9.227,2,0.0,12.0
2020-05-14,9.512,2,148.68,11.8
2020-05-15,9.79,2,146.13,11.9
2020-05-16,9.809,2,135.93,11.0
2020-05-17,9.961,2,128.87,10.1
2020-05-18,10.265,2,123.96,9.6
2020-05-19,10.306,2,125.9,10.3
2020-05-20,9.92,2,131.85,11.0
2020-05-21,9.819,2,133.82,10.7
2020-05-22,9.923,2,134.35,10.7
2020-05-23,9.952,2,141.22,11.1
2020-05-24,9.85,2,145.21,11.1
2020-05-25,9.811,2,152.73,10.7
2020-05-26,9.983,2,161.53,10.2
2020-05-27,10.017,2,164.98,10.3
2020-05-28,9.941,2,176.46,11.0
2020-05-29,9.905,2,191.91,10.7
2020-05-30,9.908,2,186.07,10.3
2020-05-31,9.69,2,175.17,10.7
2020-06-01,9.619,2,190.38,10.6
2020-06-02,9.764,2,215.2,10.6
2020-06-03,9.693,2,234.83,10.8
2020-06-04,9.786,2,218.93,9.9
2020-06-05,10.125,2,221.61,9.1
2020-06-06,10.155,2,231.75,9.5
2020-06-07,10.089,2,220.71,9.7
2020-06-08,10.233,2,210.86,9.3
2020-06-09,10.334,2,211.16,8.7
2020-06-10,10.499,2,202.99,7.9
2020-06-11,10.639,2,188.01,8.0
2020-06-12,10.617,2,175.63,7.9
2020-06-13,10.524,2,169.59,8.3
2020-06-14,10.314,2,175.86,8.8
2020-06-15,10.053,2,186.39,9.5
2020-06-16,9.9,2,205.65,10.0
2020-06-17,9.855,2,219.07,10.3
2020-06-18,9.919,2,234.14,9.8
2020-06-19,9.949,2,234.95,9.7
2020-06-20,9.891,2,253.35,10.1
2020-06-21,9.994,2,259.65,10.0
2020-06-22,10.112,2,264.58,9.7
2020-06-23,9.978,2,289.48,10.3
2020-06-24,9.824,2,379.28,10.5
2020-06-25,9.731,2,378.74,10.4
2020-06-26,9.93,2,360.42,9.7
2020-06-27,10.35,2,347.28,9.0
2020-06-28,10.612,2,321.71,8.4
2020-06-29,10.841,2,297.44,7.8
2020-06-30,11.037,2,309.35,7.5
2020-07-01,10.981,2,326.23,7.6
2020-07-02,10.838,2,325.67,8.0
2020-07-03,10.855,2,357.52,8.0
2020-07-04,10.865,2,430.89,8.1
2020-07-05,10.672,2,461.07,8.7
2020-07-06,10.545,2,452.27,9.1
2020-07-07,10.473,2,444.96,9.6
2020-07-08,10.439,2,436.13,9.4
2020-07-09,10.399,2,440.48,9.3
2020-07-10,10.475,2,431.33,8.9
2020-07-11,10.442,2,423.89,9.1
2020-07-12,10.484,2,442.71,8.8
2020-07-13,10.629,2,458.93,8.6
2020-07-14,10.777,2,437.77,8.1
2020-07-15,10.906,2,406.11,8.0
2020-07-16,11.04,2,416.78,7.5
2020-07-17,11.179,2,430.68,7.1
2020-07-18,11.224,2,456.39,7.2
2020-07-19,11.118,2,519.47,7.5
2020-07-20,11.135,2,545.6,7.7
2020-07-21,11.165,2,525.1,8.0
2020-07-22,11.201,2,497.6,8.2
2020-07-23,11.114,2,470.98,8.4
2020-07-24,11.076,2,450.42,8.0
2020-07-25,11.06,2,422.53,7.9
2020-07-26,11.201,2,399.21,7.6
2020-07-27,11.267,2,384.63,7.5
2020-07-28,11.297,2,366.16,7.4
2020-07-29,11.263,2,351.01,7.6
2020-07-30,11.191,2,340.48,7.9
2020-07-31,11.201,2,327.02,7.7
2020-08-01,11.076,2,308.42,8.1
2020-08-02,10.926,2,291.33,8.9
2020-08-03,10.835,2,276.37,9.1
2020-08-04,10.794,2,269.41,8.7
2020-08-05,10.946,2,263.74,8.2
2020-08-06,11.116,2,256.83,8.0
2020-08-07,11.104,2,250.33,8.1
2020-08-08,10.943,2,247.77,8.6
2020-08-09,10.804,2,244.82,9.4
2020-08-10,10.738,2,238.57,9.1
2020-08-11,10.676,2,230.56,9.2
2020-08-12,10.383,2,226.71,10.0
2020-08-13,10.129,2,232.49,10.6
2020-08-14,10.039,2,233.74,10.8
2020-08-15,9.996,2,230.25,11.0
2020-08-16,10.052,2,238.99,10.9
2020-08-17,10.043,2,244.45,10.6
2020-08-18,9.964,2,251.21,10.8
2020-08-19,9.88,2,265.51,11.0
2020-08-20,9.919,2,333.98,10.8
2020-08-21,9.889,2,554.5,10.4
2020-08-22,9.954,2,812.88,9.9
2020-08-23,10.102,2,1498.79,9.7
2020-08-24,10.05,2,2114.05,9.5
2020-08-25,10.013,2,2416.99,9.1
2020-08-26,10.115,2,2302.68,9.2
2020-08-27,10.109,2,2201.06,9.4
2020-08-28,10.071,2,1851.46,9.6
2020-08-29,10.091,2,1510.94,9.8
2020-08-30,9.964,2,1277.24,10.4
2020-08-31,9.921,2,1133.4,10.5
2020-09-01,9.935,2,1018.18,10.4
2020-09-02,9.865,2,907.96,10.7
2020-09-03,9.787,2,827.51,11.1
2020-09-04,9.76,2,765.54,11.2
2020-09-05,9.721,2,720.87,11.4
2020-09-06,9.808,2,688.74,11.5
2020-09-07,9.801,2,664.04,12.0
2020-09-08,9.705,2,644.61,12.9
2020-09-09,9.896,2,604.41,12.7
2020-09-10,9.954,2,545.07,12.6
2020-09-11,9.872,2,500.91,13.0
2020-09-12,9.597,2,489.01,13.2
2020-09-13,9.542,2,554.44,13.2
2020-09-14,9.477,2,845.35,13.0
2020-09-15,9.146,2,2244.21,13.5
2020-09-16,8.492,2,3302.8,13.6
2020-09-17,8.233,2,3563.57,13.9
2020-09-18,8.395,2,2874.51,13.8
2020-09-19,8.467,2,2236.94,14.4
2020-09-20,8.435,2,1910.69,15.0
2020-09-21,8.237,2,1629.3,15.6
2020-09-22,8.173,2,1374.9,15.5
2020-09-23,8.349,2,1196.73,15.1
2020-09-24,8.588,2,1079.07,14.4
2020-09-25,8.856,2,1099.71,13.7
2020-09-26,9.268,2,1452.48,12.6
2020-09-27,9.44,2,1595.4,12.3
2020-09-28,9.584,2,1649.92,12.5
2020-09-29,9.543,2,1667.78,12.7
2020-09-30,9.261,2,1755.09,13.2
2020-10-01,9.149,2,1872.17,13.4
2020-10-02,9.095,2,1700.87,14.0
2020-10-03,8.829,2,1503.52,15.1
2020-10-04,8.53,2,1427.23,15.7
2020-10-05,8.508,2,1375.39,15.5
2020-10-06,8.698,2,1349.59,14.9
2020-10-07,8.916,2,1282.82,14.2
2020-10-08,9.005,2,2122.53,13.5
2020-10-09,8.743,2,7977.38,12.5
2020-10-10,7.571,2,14558.2,12.8
2020-10-11,7.19,2,16637.37,13.2
2020-10-12,6.75,2,15326.5,14.1
2020-10-13,6.266,2,13070.88,15.5
2020-10-14,6.347,2,10410.52,16.2
2020-10-15,6.646,2,7960.04,16.7
2020-10-16,7.019,2,6546.09,16.4
2020-10-17,7.202,2,6078.91,16.5
2020-10-18,7.441,2,5482.51,15.9
2020-10-19,7.536,2,4422.98,15.8
2020-10-20,7.794,2,3472.62,15.4
2020-10-21,7.986,2,2860.77,15.4
2020-10-22,8.048,2,2434.12,15.5
2020-10-23,7.992,2,2138.39,15.8
2020-10-24,7.905,2,1931.44,16.1
2020-10-25,8.053,2,1764.07,15.7
2020-10-26,8.247,2,1616.24,15.3
2020-10-27,8.468,2,1502.56,15.1
2020-10-28,8.565,2,1417.25,15.4
2020-10-29,8.46,2,1337.92,15.3
2020-10-30,8.407,2,1255.64,15.4
2020-10-31,8.425,2,1175.42,15.3
2020-11-01,8.502,2,1086.16,15.5
2020-11-02,8.452,2,993.75,16.5
2020-11-03,8.193,2,904.55,17.8
2020-11-04,7.864,2,834.62,18.6
2020-11-05,7.959,2,768.32,17.9
2020-11-06,8.094,2,705.16,17.4
2020-11-07,8.374,2,633.42,17.1
2020-11-08,8.628,2,563.97,17.0
2020-11-09,8.573,2,510.88,17.8
2020-11-10,8.432,2,465.98,19.3
2020-11-11,7.68,2,427.76,20.4
2020-11-12,7.37,2,397.6,20.0
2020-11-13,7.267,2,369.61,19.5
2020-11-14,7.391,2,346.68,18.9
2020-11-15,7.593,2,330.4,19.3
2020-11-16,7.51,2,314.11,19.9
2020-11-17,7.81,2,299.56,19.2
2020-11-18,8.064,2,288.94,19.5
2020-11-19,8.132,2,277.18,20.3
2020-11-20,7.877,2,264.29,20.5
2020-11-21,8.189,2,249.8,20.5
2020-11-22,7.749,2,240.58,21.3
2020-11-23,7.377,2,229.64,21.4
2020-11-24,7.634,2,221.21,20.8
2020-11-25,7.521,2,219.61,21.3
2020-11-26,7.201,2,211.19,21.8
2020-11-27,7.268,2,198.32,21.7
2020-11-28,6.738,2,191.86,21.2
2020-11-29,6.983,2,210.59,20.1
2020-11-30,7.391,2,222.09,19.9
2020-12-01,7.33,2,235.95,20.6
2020-12-02,7.625,2,220.75,19.2
2020-12-03,8.186,2,199.73,18.5
2020-12-04,8.273,2,187.39,19.3
2020-12-05,7.569,2,179.66,19.3
2020-12-06,7.669,2,175.06,18.2
2020-12-07,8.057,2,177.21,17.7
2020-12-08,8.191,2,181.0,17.4
2020-12-09,8.407,2,177.43,17.7
2020-12-10,8.526,2,169.0,18.2
2020-12-11,8.579,2,157.58,18.7
2020-12-12,8.392,2,147.15,19.5
2020-12-13,7.921,2,138.67,20.7
2020-12-14,7.538,2,130.97,21.8
2020-12-15,7.261,2,126.83,23.0
2020-12-16,6.377,2,130.31,21.2
2020-12-17,6.607,2,134.83,20.0
2020-12-18,7.371,2,137.26,19.6
2020-12-19,7.566,2,132.73,18.9
2020-12-20,8.145,2,126.95,18.5
2020-12-21,7.366,2,128.02,17.9
2020-12-22,7.74,2,133.23,17.3
2020-12-23,7.954,2,134.53,17.3
2020-12-24,8.394,2,145.53,17.4
2020-12-25,8.584,2,148.11,17.5
2020-12-26,8.804,2,137.77,18.4
2020-12-27,7.472,2,129.7,19.1
2020-12-28,8.044,2,128.82,17.7
2020-12-29,8.402,2,125.38,17.6
2020-12-30,8.527,2,122.97,18.3
2020-12-31,8.341,2,127.4,18.7
2021-01-01,8.224,2,132.06,20.0
2021-01-02,7.346,2,134.62,20.9
2021-01-03,6.847,2,141.29,20.5
2021-01-04,6.771,2,179.84,19.8
2021-01-05,7.196,2,140.66,18.7
2021-01-06,7.112,2,149.88,18.2
2021-01-07,7.239,2,185.92,18.5
2021-01-08,7.592,2,264.53,20.1
2021-01-09,7.468,2,303.08,21.2
2021-01-10,7.354,2,286.58,22.3
2021-01-11,6.667,2,227.86,23.1
2021-01-12,6.564,2,185.92,22.7
2021-01-13,6.407,2,157.29,21.6
2021-01-14,6.643,2,134.92,20.6
2021-01-15,6.8,2,117.44,19.8
2021-01-16,6.975,2,107.68,19.0
2021-01-17,7.392,2,101.85,19.0
2021-01-18,7.273,2,97.2,19.2
2021-01-19,0.0,180,92.05,19.4
2021-01-20,0.0,180,86.34,19.8
2021-01-21,7.025,50,81.04,20.6
2021-01-22,7.223,50,76.26,21.3
2021-01-23,7.009,2,71.28,21.6
2021-01-24,6.687,2,67.03,22.3
2021-01-25,5.786,2,65.46,22.4
2021-01-26,5.571,2,68.85,21.7
2021-01-27,6.088,2,67.33,21.0
2021-01-28,6.328,2,65.84,21.5
2021-01-29,5.856,2,66.76,22.5
2021-01-30,5.593,2,67.32,21.9
2021-01-31,5.945,2,65.03,20.9
2021-02-01,5.938,2,61.98,20.1
2021-02-02,6.341,2,61.71,19.2
2021-02-03,6.677,2,65.45,19.7
2021-02-04,6.265,2,68.02,19.8
2021-02-05,6.253,2,76.36,19.5
2021-02-06,6.283,2,83.2,19.5
2021-02-07,6.331,2,87.65,19.5
2021-02-08,6.666,2,99.84,18.8
2021-02-09,7.062,2,100.39,18.9
2021-02-10,7.017,2,91.15,19.9
2021-02-11,6.378,2,84.52,20.6
2021-02-12,6.092,2,81.0,20.1
2021-02-13,6.452,2,77.79,19.7
2021-02-14,6.796,2,72.48,19.6
2021-02-15,6.899,2,67.29,19.9
2021-02-16,6.941,2,62.79,20.4
2021-02-17,6.689,2,61.86,21.6
2021-02-18,6.405,2,63.83,22.5
2021-02-19,6.184,2,60.55,22.8
2021-02-20,6.154,2,56.04,22.4
2021-02-21,6.488,2,51.88,21.5
2021-02-22,6.641,2,48.01,20.4
2021-02-23,7.007,2,44.73,18.8
2021-02-24,7.405,2,42.27,17.7
2021-02-25,7.723,2,40.63,16.8
2021-02-26,7.965,2,40.37,17.0
2021-02-27,8.203,2,39.8,16.9
2021-02-28,8.297,2,39.09,17.2
2021-03-01,8.156,2,38.22,17.5
2021-03-02,8.224,2,37.41,16.8
2021-03-03,8.415,2,36.99,16.6
2021-03-04,8.257,2,35.92,16.6
2021-03-05,8.189,2,35.68,17.1
2021-03-06,8.34,2,35.02,17.5
2021-03-07,8.117,2,40.85,17.4
2021-03-08,7.732,2,61.62,17.4
2021-03-09,7.784,2,79.99,17.5
2021-03-10,8.212,2,90.72,17.5
2021-03-11,8.479,2,95.4,18.1
2021-03-12,8.46,2,97.3,18.6
2021-03-13,7.892,2,96.89,18.7
2021-03-14,7.964,15,94.73,17.3
2021-03-15,8.615,2,91.45,17.3
2021-03-16,8.813,2,86.75,17.6
2021-03-17,8.876,2,83.84,17.7
2021-03-18,8.677,50,82.1,18.5
2021-03-19,8.668,50,79.12,18.8
2021-03-20,8.674,50,75.91,19.3
2021-03-21,8.07,50,72.97,19.2
2021-03-22,7.586,2,71.76,19.2
2021-03-23,7.814,2,69.95,19.5
2021-03-24,7.751,2,68.25,19.4
2021-03-25,8.059,2,67.47,19.0
2021-03-26,8.384,2,65.62,18.1
2021-03-27,8.498,2,64.32,17.8
2021-03-28,8.515,2,60.77,17.1
2021-03-29,8.946,2,57.93,17.0
2021-03-30,9.291,2,55.73,16.8
2021-03-31,9.327,2,54.43,16.7
2021-04-01,9.208,2,54.65,16.9
2021-04-02,9.097,2,54.53,17.0
2021-04-03,8.999,2,53.25,17.2
2021-04-04,9.107,2,52.82,17.3
2021-04-05,9.287,2,53.04,17.3
2021-04-06,9.326,2,53.61,17.2
2021-04-07,9.069,2,54.44,16.8
2021-04-08,8.869,2,55.17,16.3
2021-04-09,8.834,2,57.39,16.3
2021-04-10,9.121,2,58.34,15.8
2021-04-11,9.246,2,59.98,14.8
2021-04-12,9.573,2,60.74,14.5
2021-04-13,9.566,2,62.42,14.4
2021-04-14,9.487,2,64.92,14.6
2021-04-15,0.0,180,65.51,14.9
2021-04-16,0.0,180,66.53,14.5
2021-04-17,0.0,180,68.42,14.5
2021-04-18,0.0,180,71.4,14.5
2021-04-19,0.0,180,74.09,14.7
2021-04-20,0.0,180,81.68,14.7
2021-04-21,0.0,180,83.16,13.6
2021-04-22,9.634,50,87.67,13.5
2021-04-23,9.715,50,91.61,13.7
2021-04-24,9.732,50,93.93,14.0
2021-04-25,9.829,50,97.07,14.0
2021-04-26,9.398,50,96.64,0.0
2021-04-27,9.494,50,98.16,0.0
2021-04-28,9.702,50,99.42,0.0
2021-04-29,9.69,50,103.54,0.0
2021-04-30,9.65,50,106.87,0.0
2021-05-01,9.793,50,107.54,0.0
2021-05-02,9.763,50,110.12,0.0
2021-05-03,9.729,50,110.66,0.0
2021-05-04,9.722,50,111.4,0.0
2021-05-05,9.734,50,107.46,0.0
2021-05-06,10.014,50,104.11,0.0
2021-05-07,10.351,50,101.75,0.0
2021-05-08,10.329,50,101.64,0.0
2021-05-09,10.19,50,101.02,0.0
2021-05-10,9.903,50,106.01,0.0
2021-05-11,10.088,50,108.84,0.0
2021-05-12,10.143,50,109.36,0.0
2021-05-13,10.194,2,109.29,11.5
2021-05-14,10.454,2,112.19,11.3
2021-05-15,10.553,2,117.93,11.2
2021-05-16,10.603,2,121.36,11.4
2021-05-17,10.495,2,126.36,11.7
2021-05-18,10.358,2,127.76,11.6
2021-05-19,10.368,2,128.18,11.5
2021-05-20,10.446,2,131.48,11.7
2021-05-21,10.335,2,140.55,11.0
2021-05-22,10.329,2,140.06,10.5
2021-05-23,10.518,2,133.74,10.3
2021-05-24,10.8,2,127.14,10.6
2021-05-25,10.129,2,125.85,11.6
2021-05-26,9.891,2,132.29,11.7
2021-05-27,10.071,2,132.52,11.6
2021-05-28,10.246,2,130.03,11.5
2021-05-29,10.404,2,129.73,10.9
2021-05-30,10.401,2,131.45,9.9
2021-05-31,10.756,2,138.77,8.9
2021-06-01,10.979,2,148.68,8.9
2021-06-02,10.886,2,152.44,9.2
2021-06-03,10.693,2,156.91,9.5
2021-06-04,10.619,2,162.33,9.7
2021-06-05,10.638,2,159.71,9.5
2021-06-06,10.454,2,157.25,10.2
2021-06-07,10.265,2,148.67,11.0
2021-06-08,9.706,2,171.43,11.0
2021-06-09,9.752,2,183.05,10.5
2021-06-10,9.975,2,189.27,10.5
2021-06-11,9.864,2,195.29,10.8
2021-06-12,9.965,2,193.32,10.5
2021-06-13,10.169,2,190.64,10.8
2021-06-14,9.999,2,186.65,10.8
2021-06-15,9.963,2,178.61,10.9
2021-06-16,9.846,2,188.82,11.2
2021-06-17,9.691,2,202.6,11.3
2021-06-18,9.737,2,213.3,11.3
2021-06-19,9.83,2,206.64,11.2
2021-06-20,9.927,2,194.54,11.0
2021-06-21,10.039,2,185.96,10.1
2021-06-22,10.33,2,181.89,9.4
2021-06-23,10.19,2,184.55,9.8
2021-06-24,10.056,2,187.29,9.8
2021-06-25,10.204,2,189.68,9.9
2021-06-26,10.412,2,195.27,9.9
2021-06-27,10.296,2,201.76,10.2
2021-06-28,10.406,2,210.99,9.6
2021-06-29,10.51,2,214.79,9.6
2021-06-30,10.444,2,218.22,9.5
2021-07-01,10.329,2,218.98,10.0
2021-07-02,10.132,2,234.58,10.1
2021-07-03,10.155,2,299.08,9.7
2021-07-04,10.268,2,411.9,9.6
2021-07-05,10.203,2,584.39,9.5
2021-07-06,10.131,2,643.76,9.7
2021-07-07,10.16,2,490.65,9.3
2021-07-08,10.454,2,391.53,8.6
2021-07-09,10.677,2,384.97,8.0
2021-07-10,10.951,2,368.4,7.4
2021-07-11,11.182,2,352.26,7.2
2021-07-12,11.135,2,345.39,7.7
2021-07-13,10.902,2,323.45,8.3
2021-07-14,10.61,2,307.69,8.9
2021-07-15,10.319,2,316.51,9.5
2021-07-16,10.035,2,377.79,9.9
2021-07-17,9.831,2,868.15,9.9
2021-07-18,9.662,2,1651.03,10.0
2021-07-19,9.41,2,1833.49,10.1
2021-07-20,9.318,2,2085.66,10.4
2021-07-21,9.585,2,2143.76,9.9
2021-07-22,9.673,2,2001.01,9.5
2021-07-23,9.811,2,1674.02,9.4
2021-07-24,9.807,2,1615.3,9.5
2021-07-25,9.921,2,1735.01,9.1
2021-07-26,10.016,2,1921.47,9.3
2021-07-27,9.919,2,2838.33,9.7
2021-07-28,9.708,2,3111.8,9.9
2021-07-29,9.572,2,4648.01,9.9
2021-07-30,9.663,2,4115.93,9.7
2021-07-31,9.647,2,3909.23,9.7
2021-08-01,9.778,2,4209.93,9.6
2021-08-02,9.975,2,4607.87,9.4
2021-08-03,9.954,2,5786.15,9.4
2021-08-04,10.01,2,8202.56,9.6
2021-08-05,9.848,2,8619.31,9.7
2021-08-06,9.731,2,8630.81,10.2
2021-08-07,9.652,2,7438.37,10.5
2021-08-08,9.732,2,6094.85,10.4
2021-08-09,9.783,2,5118.59,10.5
2021-08-10,0.0,180,4382.75,10.5
2021-08-11,0.0,180,3987.83,10.8
2021-08-12,0.0,180,3898.93,10.8
2021-08-13,0.0,180,3716.09,10.7
2021-08-14,0.0,180,3368.97,10.8
2021-08-15,0.0,180,3004.34,11.0
2021-08-16,0.0,180,2727.78,11.2
2021-08-17,0.0,180,2513.26,11.3
2021-08-18,0.0,180,2231.42,11.2
2021-08-19,0.0,180,1996.03,11.3
2021-08-20,0.0,180,1802.03,11.4
2021-08-21,0.0,180,1641.83,11.6
2021-08-22,0.0,180,1538.03,11.8
2021-08-23,9.264,2,1441.49,12.0
2021-08-24,9.378,2,1380.99,11.5
2021-08-25,9.603,2,1484.83,11.2
2021-08-26,9.69,2,1432.8,10.9
2021-08-27,9.668,2,1325.18,10.7
2021-08-28,9.728,2,1222.32,10.5
2021-08-29,9.717,2,1155.85,10.7
2021-08-30,9.588,2,1114.57,11.1
2021-08-31,9.409,2,1086.05,11.8
2021-09-01,9.301,2,1052.82,12.2
2021-09-02,9.052,2,1004.22,13.0
2021-09-03,8.781,2,964.61,13.7
2021-09-04,8.783,2,937.48,13.3
2021-09-05,8.955,2,908.57,12.8
2021-09-06,9.121,2,855.35,12.6
2021-09-07,9.17,2,794.99,12.7
2021-09-08,9.142,2,750.33,12.9
2021-09-09,9.005,2,716.38,13.2
2021-09-10,8.841,2,676.51,13.6
2021-09-11,8.633,2,634.06,13.9
2021-09-12,8.589,2,607.31,13.5
2021-09-13,8.813,2,580.42,12.9
2021-09-14,8.95,2,543.73,12.9
2021-09-15,9.089,2,518.79,12.7
2021-09-16,9.193,2,499.04,12.6
2021-09-17,9.12,2,494.64,12.9
2021-09-18,9.047,2,490.16,13.2
2021-09-19,9.076,2,482.5,12.8
2021-09-20,9.141,2,490.19,12.5
2021-09-21,9.48,2,503.17,11.8
2021-09-22,9.611,2,527.72,12.1
2021-09-23,9.514,2,539.04,12.7
2021-09-24,9.322,2,555.85,13.3
2021-09-25,9.358,2,575.43,13.1
2021-09-26,9.48,2,568.7,13.1
2021-09-27,9.481,2,550.81,13.2
2021-09-28,9.423,2,533.12,13.5
2021-09-29,9.288,2,504.45,14.1
2021-09-30,9.074,2,476.4,14.3
2021-10-01,8.916,2,459.11,14.5
2021-10-02,8.878,2,444.02,14.8
2021-10-03,8.848,2,463.45,14.9
2021-10-04,8.876,2,588.54,14.6
2021-10-05,9.02,2,967.51,13.9
2021-10-06,9.195,2,1043.94,13.4
2021-10-07,9.319,2,1103.13,13.5
2021-10-08,9.441,2,1128.2,13.5
2021-10-09,9.33,2,1087.12,13.9
2021-10-10,9.365,2,1061.79,13.8
2021-10-11,9.548,2,944.74,13.5
2021-10-12,9.751,2,815.09,13.3
2021-10-13,9.672,2,725.11,13.5
2021-10-14,9.647,2,658.02,13.7
2021-10-15,9.593,2,626.92,13.7
2021-10-16,9.672,2,659.65,13.4
2021-10-17,9.657,2,712.28,13.6
2021-10-18,9.716,2,583.1,13.8
2021-10-19,9.797,2,509.56,13.9
2021-10-20,9.81,2,468.0,14.3
2021-10-21,9.505,2,448.81,15.7
2021-10-22,9.367,2,440.1,16.3
2021-10-23,9.234,2,427.13,16.5
2021-10-24,9.323,2,411.6,16.0
2021-10-25,9.442,2,388.61,15.7
2021-10-26,9.648,2,363.88,15.3
2021-10-27,9.506,2,342.45,15.9
2021-10-28,9.172,2,333.45,16.2
2021-10-29,9.263,2,967.98,14.8
2021-10-30,9.154,2,2185.66,13.5
2021-10-31,9.132,2,2049.7,14.3
2021-11-01,8.954,2,1966.0,15.0
2021-11-02,8.699,2,1551.96,16.0
2021-11-03,8.423,2,1508.6,17.1
2021-11-04,8.561,2,1375.9,17.3
2021-11-05,8.66,2,1165.94,18.0
2021-11-06,8.498,2,980.03,18.8
2021-11-07,8.392,2,825.81,18.7
2021-11-08,8.462,2,717.73,18.2
2021-11-09,8.657,2,629.53,17.4
2021-11-10,8.907,2,553.79,16.9
2021-11-11,9.149,2,486.01,16.5
2021-11-12,9.108,2,431.78,16.0
2021-11-13,9.23,2,394.04,15.7
2021-11-14,9.24,2,372.65,15.7
2021-11-15,9.305,2,357.42,15.4
2021-11-16,9.329,2,337.65,15.0
2021-11-17,9.459,2,320.81,15.3
2021-11-18,9.204,2,306.94,16.8
2021-11-19,8.839,2,301.87,17.3
2021-11-20,8.84,2,296.25,16.4
2021-11-21,8.969,2,288.75,16.6
2021-11-22,9.008,2,279.66,16.9
2021-11-23,8.545,2,277.93,17.5
2021-11-24,8.489,2,276.92,18.1
2021-11-25,8.428,2,267.81,18.9
