Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2018-04-29,8.741,2,0.0,15.6
2018-04-30,8.743,2,0.0,15.2
2018-05-01,8.706,2,0.0,14.8
2018-05-02,8.781,2,0.0,15.0
2018-05-03,8.515,2,0.0,14.5
2018-05-04,8.662,2,0.0,14.5
2018-05-05,8.802,2,0.0,14.3
2018-05-06,8.873,2,0.0,14.4
2018-05-07,8.756,2,0.0,14.2
2018-05-08,8.852,2,0.0,14.2
2018-05-09,8.922,2,0.0,13.8
2018-05-10,8.9,2,0.0,13.3
2018-05-11,9.089,2,0.0,12.2
2018-05-12,9.486,2,0.0,12.0
2018-05-13,9.622,2,0.0,12.4
2018-05-14,9.669,2,0.0,12.3
2018-05-15,9.731,2,0.0,12.3
2018-05-16,9.826,2,0.0,11.7
2018-05-17,9.695,2,0.0,11.6
2018-05-18,9.744,2,0.0,12.5
2018-05-19,9.769,2,0.0,12.8
2018-05-20,9.61,2,0.0,12.8
2018-05-21,9.652,2,0.0,13.1
2018-05-22,9.69,2,0.0,13.3
2018-05-23,9.688,2,0.0,13.7
2018-05-24,9.773,2,0.0,13.8
2018-05-25,9.802,2,0.0,12.6
2018-05-26,9.946,2,0.0,11.7
2018-05-27,10.101,2,0.0,12.1
2018-05-28,9.963,2,0.0,13.4
2018-05-29,9.827,2,0.0,13.5
2018-05-30,9.459,2,0.0,12.5
2018-05-31,9.263,2,0.0,12.3
2018-06-01,9.194,2,0.0,11.6
2018-06-02,9.205,2,0.0,11.0
2018-06-03,9.402,2,0.0,10.6
2018-06-04,9.563,2,0.0,10.6
2018-06-05,9.723,2,0.0,10.3
2018-06-06,9.861,2,0.0,10.3
2018-06-07,10.024,2,0.0,10.3
2018-06-08,10.05,2,0.0,10.7
2018-06-09,9.939,2,0.0,11.2
2018-06-10,9.966,2,0.0,11.2
2018-06-11,9.939,2,0.0,11.4
2018-06-12,9.956,2,0.0,11.5
2018-06-13,9.829,2,0.0,11.2
2018-06-14,10.021,2,0.0,10.9
2018-06-15,10.064,2,0.0,10.8
2018-06-16,10.038,2,0.0,10.5
2018-06-17,10.265,2,0.0,10.1
2018-06-18,10.194,2,0.0,9.8
2018-06-19,10.234,2,0.0,9.4
2018-06-20,10.42,2,0.0,9.1
2018-06-21,10.58,2,0.0,8.6
2018-06-22,10.811,2,0.0,8.3
2018-06-23,10.921,2,0.0,8.4
2018-06-24,11.023,2,0.0,8.7
2018-06-25,10.969,2,0.0,8.8
2018-06-26,10.933,2,0.0,8.4
2018-06-27,10.715,2,0.0,8.6
2018-06-28,10.635,2,0.0,8.7
2018-06-29,10.649,2,0.0,8.6
2018-06-30,10.607,2,0.0,8.8
2018-07-01,10.605,2,0.0,8.6
2018-07-02,10.612,2,0.0,8.2
2018-07-03,10.686,2,0.0,8.2
2018-07-04,10.767,2,0.0,8.3
2018-07-05,10.67,2,0.0,8.9
2018-07-06,10.74,2,0.0,9.4
2018-07-07,10.671,2,0.0,9.5
2018-07-08,10.606,2,0.0,9.7
2018-07-09,10.389,2,0.0,9.9
2018-07-10,10.114,2,0.0,9.9
2018-07-11,10.101,2,0.0,9.7
2018-07-12,10.078,2,0.0,9.6
2018-07-13,10.076,2,0.0,9.1
2018-07-14,10.254,2,0.0,8.6
2018-07-15,10.364,2,0.0,8.5
2018-07-16,10.592,2,0.0,8.8
2018-07-17,10.608,2,0.0,8.8
2018-07-18,10.661,2,0.0,8.9
2018-07-19,10.577,2,0.0,8.8
2018-07-20,10.567,2,0.0,8.8
2018-07-21,10.676,2,0.0,8.6
2018-07-22,10.765,2,0.0,9.2
2018-07-23,10.703,2,0.0,9.0
2018-07-24,10.64,2,0.0,9.3
2018-07-25,10.627,2,0.0,9.9
2018-07-26,10.588,2,0.0,10.1
2018-07-27,10.546,2,0.0,10.4
2018-07-28,10.464,2,0.0,10.7
2018-07-29,10.394,2,0.0,11.0
2018-07-30,10.385,2,0.0,10.4
2018-07-31,10.401,2,0.0,10.6
2018-08-01,10.319,2,0.0,11.1
2018-08-02,10.522,2,0.0,10.9
2018-08-03,10.263,2,0.0,10.5
2018-08-04,10.457,2,0.0,10.1
2018-08-05,10.531,2,0.0,10.7
2018-08-06,10.54,2,0.0,10.5
2018-08-07,10.615,2,0.0,10.0
2018-08-08,10.663,2,0.0,11.0
2018-08-09,10.361,2,0.0,11.5
2018-08-10,10.627,2,0.0,11.6
2018-08-11,10.319,2,0.0,11.8
2018-08-12,10.4,2,0.0,11.0
2018-08-13,10.182,2,0.0,11.5
2018-08-14,10.037,2,0.0,11.5
2018-08-15,10.109,2,0.0,11.7
2018-08-16,9.719,2,0.0,11.5
2018-08-17,9.972,2,0.0,11.3
2018-08-18,10.014,2,0.0,11.7
2018-08-19,10.059,2,0.0,11.2
2018-08-20,9.961,2,0.0,10.5
2018-08-21,9.685,2,0.0,11.0
2018-08-22,9.616,2,0.0,11.8
2018-08-23,9.474,2,0.0,11.9
2018-08-24,9.69,2,0.0,12.0
2018-08-25,9.784,2,0.0,12.2
2018-08-26,9.998,2,0.0,12.2
2018-08-27,9.924,2,0.0,12.2
2018-08-28,9.625,2,0.0,11.9
2018-08-29,9.924,2,0.0,11.8
2018-08-30,10.14,2,0.0,11.5
2018-08-31,9.979,2,0.0,12.1
2018-09-01,9.88,2,0.0,12.6
2018-09-02,9.852,2,0.0,12.2
2018-09-03,10.04,2,0.0,12.3
2018-09-04,10.076,2,0.0,13.1
2018-09-05,10.089,2,0.0,13.4
2018-09-06,10.154,2,0.0,14.1
2018-09-07,9.653,2,0.0,13.8
2018-09-08,9.894,2,0.0,13.6
2018-09-09,10.018,2,0.0,14.7
2018-09-10,9.56,2,0.0,14.3
2018-09-11,10.088,2,0.0,14.5
2018-09-12,9.784,2,0.0,14.5
2018-09-13,8.974,2,0.0,14.2
2018-09-14,9.813,2,0.0,14.7
2018-09-15,10.192,2,0.0,14.5
2018-09-16,9.809,2,0.0,12.7
2018-09-17,10.128,2,0.0,13.0
2018-09-18,10.156,2,0.0,13.1
2018-09-19,10.102,2,0.0,12.8
2018-09-20,10.11,2,0.0,12.8
2018-09-21,10.04,2,0.0,14.9
2018-09-22,10.017,2,0.0,15.8
2018-09-23,10.062,2,0.0,15.9
2018-09-24,10.367,2,0.0,14.7
2018-09-25,10.262,2,0.0,14.5
2018-09-26,9.979,2,0.0,14.5
2018-09-27,10.138,2,0.0,16.1
2018-09-28,10.011,2,0.0,15.6
2018-09-29,10.069,2,0.0,15.4
2018-09-30,9.199,2,0.0,14.9
2018-10-01,9.493,2,0.0,15.2
2018-10-02,9.961,2,0.0,17.0
2018-10-03,9.799,2,0.0,18.4
2018-10-04,9.992,2,0.0,17.7
2018-10-05,9.532,2,0.0,17.4
2018-10-06,9.109,2,0.0,17.7
2018-10-07,9.502,2,0.0,18.5
2018-10-08,9.374,2,0.0,18.2
2018-10-09,9.305,2,0.0,17.4
2018-10-10,10.011,2,0.0,16.6
2018-10-11,10.216,2,0.0,17.1
2018-10-12,10.253,2,0.0,17.9
2018-10-13,10.009,2,0.0,18.4
2018-10-14,10.132,2,0.0,19.1
2018-10-15,9.754,2,0.0,18.9
2018-10-16,9.663,2,0.0,19.7
2018-10-17,9.391,2,0.0,18.7
2018-10-18,9.389,2,0.0,17.8
2018-10-19,10.027,2,0.0,18.0
2018-10-20,9.959,2,0.0,18.1
2018-10-21,9.285,2,0.0,18.8
2018-10-22,9.923,2,0.0,19.5
2018-10-23,9.793,2,0.0,19.5
2018-10-24,9.602,2,0.0,18.8
2018-10-25,9.919,2,0.0,19.3
2018-10-26,10.696,2,0.0,19.6
2018-10-27,10.753,2,0.0,20.0
2018-10-28,10.679,2,0.0,20.1
2018-10-29,11.003,2,0.0,20.2
2018-10-30,10.933,2,0.0,21.0
2018-10-31,10.744,2,0.0,22.0
2018-11-01,10.519,2,0.0,22.1
2018-11-02,10.048,2,0.0,22.8
2018-11-03,9.753,2,0.0,21.3
2018-11-04,10.072,2,0.0,21.2
2018-11-05,10.55,2,0.0,22.2
2018-11-06,9.214,2,0.0,22.4
2018-11-07,9.21,2,0.0,20.4
2018-11-08,9.54,2,0.0,18.9
2018-11-09,9.688,2,0.0,19.2
2018-11-10,9.589,2,0.0,20.5
2018-11-11,9.503,2,0.0,21.8
2018-11-12,8.9,2,0.0,22.4
2018-11-13,8.435,2,0.0,22.2
2018-11-14,8.551,2,0.0,22.7
2018-11-15,9.239,2,0.0,22.4
2018-11-16,9.491,2,0.0,22.5
2018-11-17,9.52,2,0.0,22.0
2018-11-18,9.037,2,0.0,22.7
2018-11-19,9.241,2,0.0,23.8
2018-11-20,8.403,2,0.0,22.6
2018-11-21,8.915,2,0.0,19.5
2018-11-22,10.368,2,0.0,17.6
2018-11-23,10.547,2,0.0,17.7
2018-11-24,10.156,2,0.0,19.3
2018-11-25,9.829,2,0.0,21.1
2018-11-26,9.269,2,0.0,21.8
2018-11-27,9.262,2,0.0,20.8
2018-11-28,9.589,2,0.0,21.0
2018-11-29,8.507,2,0.0,22.2
2018-11-30,8.32,2,0.0,23.1
2018-12-01,8.915,2,0.0,22.6
2018-12-02,9.65,2,0.0,21.7
2018-12-03,9.504,2,0.0,21.1
2018-12-04,8.898,2,0.0,22.8
2018-12-05,7.701,2,0.0,24.0
2018-12-06,8.351,2,0.0,25.5
2018-12-07,8.537,2,0.0,25.6
2018-12-08,7.646,2,0.0,25.2
2018-12-09,7.141,2,0.0,24.6
2018-12-10,7.439,2,0.0,25.3
2018-12-11,6.48,2,0.0,25.4
2018-12-12,6.673,2,0.0,25.1
2018-12-13,7.412,2,0.0,22.5
2018-12-14,6.661,2,0.0,21.2
2018-12-15,5.435,2,0.0,21.1
2018-12-16,4.847,2,0.0,21.4
2018-12-17,5.235,2,0.0,22.5
2018-12-18,4.669,2,0.0,22.9
2018-12-19,4.129,2,0.0,23.2
2018-12-20,6.646,2,0.0,24.0
2018-12-21,7.607,2,0.0,22.8
2018-12-22,6.565,2,0.0,22.6
2018-12-23,4.493,2,0.0,23.4
2018-12-24,4.657,2,0.0,24.5
2018-12-25,6.403,2,0.0,25.4
2018-12-26,7.207,2,0.0,26.2
2018-12-27,7.415,2,0.0,26.7
2018-12-28,6.893,2,0.0,26.4
2018-12-29,6.626,2,0.0,25.3
2018-12-30,5.803,2,0.0,26.3
2018-12-31,6.828,2,0.0,26.9
2019-01-01,8.684,2,0.0,26.8
2019-01-02,8.936,2,0.0,27.0
2019-01-03,8.878,2,0.0,27.4
2019-01-04,8.769,2,0.0,27.8
2019-01-05,8.61,2,0.0,25.5
2019-01-06,8.837,2,0.0,25.0
2019-01-07,8.706,2,0.0,25.4
2019-01-08,8.685,2,0.0,26.1
2019-01-09,8.533,2,0.0,25.3
2019-01-10,8.243,2,0.0,24.5
2019-01-11,8.296,2,0.0,25.4
2019-01-12,8.637,2,0.0,26.7
2019-01-13,8.525,2,0.0,25.6
2019-01-14,7.474,2,0.0,27.0
2019-01-15,7.665,2,0.0,27.9
2019-01-16,7.178,2,0.0,27.1
2019-01-17,7.813,2,0.0,27.8
2019-01-18,7.008,2,0.0,26.3
2019-01-19,7.905,2,0.0,25.4
2019-01-20,7.931,2,0.0,26.1
2019-01-21,7.647,2,0.0,27.4
2019-01-22,7.381,2,0.0,28.8
2019-01-23,7.878,2,0.0,28.9
2019-01-24,7.406,2,0.0,28.9
2019-01-25,8.051,2,0.0,29.5
2019-01-26,7.397,2,0.0,28.5
2019-01-27,7.935,2,0.0,26.2
2019-01-28,7.461,2,0.0,26.6
2019-01-29,7.697,2,0.0,27.2
2019-01-30,8.138,2,0.0,27.0
2019-01-31,9.026,2,0.0,25.9
2019-02-01,8.852,2,0.0,24.6
2019-02-02,7.328,2,0.0,25.5
2019-02-03,7.772,2,0.0,26.3
2019-02-04,8.274,2,0.0,25.7
2019-02-05,8.252,2,0.0,25.7
2019-02-06,7.256,2,0.0,25.2
2019-02-07,7.086,2,0.0,25.5
2019-02-08,8.353,2,0.0,25.1
2019-02-09,9.133,2,0.0,23.4
2019-02-10,8.756,2,0.0,23.3
2019-02-11,8.456,2,0.0,23.3
2019-02-12,9.484,2,0.0,22.1
2019-02-13,8.937,2,0.0,20.5
2019-02-14,8.705,2,0.0,21.5
2019-02-15,7.972,2,0.0,23.2
2019-02-16,8.174,2,0.0,24.7
2019-02-17,8.389,2,0.0,25.4
2019-02-18,9.042,2,0.0,24.9
2019-02-19,9.448,2,0.0,23.5
2019-02-20,9.456,2,0.0,23.3
2019-02-21,9.156,2,0.0,23.7
2019-02-22,9.869,2,0.0,23.8
2019-02-23,9.146,2,0.0,24.0
2019-02-24,8.215,2,0.0,24.6
2019-02-25,7.945,2,0.0,25.3
2019-02-26,8.28,2,0.0,25.8
2019-02-27,8.466,2,0.0,25.9
2019-02-28,8.205,2,0.0,26.3
2019-03-01,7.972,2,0.0,26.8
2019-03-02,7.95,2,0.0,27.1
2019-03-03,7.337,2,0.0,26.4
2019-03-04,7.446,2,0.0,26.4
2019-03-05,8.528,2,0.0,25.5
2019-03-06,9.88,2,0.0,22.9
2019-03-07,9.358,2,0.0,21.5
2019-03-08,9.937,2,0.0,21.5
2019-03-09,9.79,2,0.0,22.7
2019-03-10,8.975,2,0.0,22.3
2019-03-11,9.654,2,0.0,22.1
2019-03-12,10.26,2,0.0,21.4
2019-03-13,9.462,2,0.0,20.5
2019-03-14,9.94,2,0.0,21.1
2019-03-15,10.388,2,0.0,21.5
2019-03-16,9.841,2,0.0,22.1
2019-03-17,9.702,2,0.0,23.0
2019-03-18,9.311,2,0.0,23.8
2019-03-19,9.334,2,0.0,23.9
2019-03-20,9.029,2,0.0,24.0
2019-03-21,9.072,2,0.0,24.0
2019-03-22,9.817,2,0.0,24.6
2019-03-23,11.133,2,0.0,24.8
2019-03-24,10.101,2,0.0,24.0
2019-03-25,11.157,2,0.0,21.7
2019-03-26,11.002,2,0.0,20.1
2019-03-27,10.865,2,0.0,20.5
2019-03-28,11.097,2,0.0,20.7
2019-03-29,11.249,2,0.0,20.1
2019-03-30,11.714,2,0.0,17.7
2019-03-31,10.99,2,0.0,17.6
2019-04-01,10.303,2,0.0,18.6
2019-04-02,10.702,2,0.0,18.8
2019-04-03,10.626,2,0.0,19.0
2019-04-04,9.942,2,0.0,19.9
2019-04-05,10.615,2,0.0,19.6
2019-04-06,9.503,2,0.0,19.7
2019-04-07,9.214,2,0.0,18.8
2019-04-08,8.796,2,0.0,18.7
2019-04-09,8.474,2,0.0,17.8
2019-04-10,8.606,2,0.0,16.5
2019-04-11,8.699,2,0.0,16.0
2019-04-12,8.72,2,0.0,15.8
2019-04-13,8.6,2,0.0,15.2
2019-04-14,8.531,2,0.0,15.1
2019-04-15,8.453,2,0.0,15.5
2019-04-16,8.728,2,0.0,17.6
2019-04-17,8.889,2,0.0,18.0
2019-04-18,8.442,2,0.0,16.9
2019-04-19,8.207,2,0.0,16.2
2019-04-20,8.775,2,0.0,17.2
2019-04-21,9.021,2,0.0,17.9
2019-04-22,8.769,2,0.0,16.8
2019-04-23,8.969,2,0.0,15.5
2019-04-24,9.264,2,0.0,16.6
2019-04-25,8.734,2,0.0,16.0
2019-04-26,9.085,2,0.0,15.8
2019-04-27,9.079,2,0.0,14.4
2019-04-28,9.064,2,0.0,15.1
2019-04-29,9.047,2,0.0,15.2
2019-04-30,9.074,2,0.0,14.3
2019-05-01,9.047,2,0.0,14.8
2019-05-02,8.788,2,0.0,15.1
2019-05-03,8.719,2,0.0,14.5
2019-05-04,8.803,2,0.0,14.6
2019-05-05,8.806,2,0.0,14.5
2019-05-06,8.79,2,0.0,14.0
2019-05-07,8.871,50,0.0,0.0
2019-05-08,8.915,50,0.0,0.0
2019-05-09,8.867,50,0.0,0.0
2019-05-10,9.192,50,0.0,0.0
2019-05-11,9.355,50,0.0,0.0
2019-05-12,9.368,50,0.0,0.0
2019-05-13,9.419,50,0.0,0.0
2019-05-14,9.392,50,0.0,0.0
2019-05-15,9.349,50,0.0,0.0
2019-05-16,9.383,50,0.0,0.0
2019-05-17,9.42,50,0.0,0.0
2019-05-18,9.452,50,0.0,0.0
2019-05-19,9.479,50,0.0,0.0
2019-05-20,9.456,50,0.0,0.0
2019-05-21,9.378,50,0.0,0.0
2019-05-22,9.33,50,0.0,0.0
2019-05-23,9.29,50,0.0,0.0
2019-05-24,9.122,50,0.0,0.0
2019-05-25,9.077,50,0.0,0.0
2019-05-26,9.145,50,0.0,0.0
2019-05-27,9.236,50,0.0,0.0
2019-05-28,9.351,50,0.0,0.0
2019-05-29,9.424,50,0.0,0.0
2019-05-30,9.628,50,0.0,0.0
2019-05-31,9.745,50,0.0,0.0
2019-06-01,9.856,50,0.0,0.0
2019-06-02,9.913,50,0.0,0.0
2019-06-03,9.95,50,0.0,0.0
2019-06-04,10.199,50,0.0,0.0
2019-06-05,10.324,50,0.0,0.0
2019-06-06,10.263,50,0.0,0.0
2019-06-07,10.295,50,0.0,0.0
2019-06-08,10.275,50,0.0,0.0
2019-06-09,10.236,50,0.0,0.0
2019-06-10,10.287,50,0.0,0.0
2019-06-11,10.321,50,0.0,0.0
2019-06-12,10.069,50,0.0,0.0
2019-06-13,9.902,50,0.0,0.0
2019-06-14,9.743,2,0.0,11.5
2019-06-15,9.594,2,0.0,11.5
2019-06-16,9.582,2,0.0,11.4
2019-06-17,9.6,2,0.0,11.0
2019-06-18,9.651,2,0.0,11.1
2019-06-19,9.754,2,0.0,10.1
2019-06-20,9.819,2,0.0,10.0
2019-06-21,9.916,2,0.0,9.3
2019-06-22,10.043,2,0.0,8.8
2019-06-23,10.196,2,0.0,8.2
2019-06-24,10.356,2,0.0,7.8
2019-06-25,10.457,2,0.0,7.8
2019-06-26,10.528,2,0.0,8.0
2019-06-27,10.51,2,0.0,8.4
2019-06-28,10.434,2,0.0,9.0
2019-06-29,10.119,2,0.0,9.6
2019-06-30,10.07,2,0.0,9.4
2019-07-01,9.996,2,0.0,9.3
2019-07-02,9.942,2,0.0,9.3
2019-07-03,9.962,2,0.0,9.7
2019-07-04,10.019,2,0.0,9.8
2019-07-05,10.091,2,0.0,9.8
2019-07-06,10.167,2,0.0,10.1
2019-07-07,10.031,2,0.0,10.3
2019-07-08,10.031,2,0.0,10.3
2019-07-09,9.937,2,0.0,10.3
2019-07-10,9.904,2,0.0,10.2
2019-07-11,9.794,2,0.0,10.2
2019-07-12,9.829,2,0.0,10.5
2019-07-13,9.845,2,0.0,10.0
2019-07-14,10.043,2,0.0,9.9
2019-07-15,9.87,2,0.0,10.3
2019-07-16,9.769,2,0.0,11.0
2019-07-17,9.727,2,0.0,11.3
2019-07-18,9.602,2,0.0,11.1
2019-07-19,9.488,2,0.0,11.2
2019-07-20,9.43,2,0.0,10.9
2019-07-21,9.4,2,0.0,10.8
2019-07-22,9.45,2,0.0,10.6
2019-07-23,9.418,2,0.0,10.9
2019-07-24,9.372,2,0.0,11.0
2019-07-25,9.331,2,0.0,11.4
2019-07-26,9.219,2,0.0,11.5
2019-07-27,9.175,2,0.0,11.2
2019-07-28,9.242,2,0.0,10.8
2019-07-29,9.308,2,0.0,11.0
2019-07-30,9.374,2,0.0,10.6
2019-07-31,9.414,2,0.0,10.4
2019-08-01,9.485,2,0.0,10.5
2019-08-02,9.497,2,0.0,10.8
2019-08-03,9.465,2,0.0,10.9
2019-08-04,9.422,2,0.0,11.1
2019-08-05,9.434,2,0.0,11.0
2019-08-06,9.451,2,0.0,11.1
2019-08-07,9.422,2,0.0,11.0
2019-08-08,9.478,2,0.0,10.8
2019-08-09,9.579,2,0.0,10.2
2019-08-10,9.606,2,0.0,9.9
2019-08-11,9.712,2,0.0,10.0
2019-08-12,9.762,2,0.0,9.7
2019-08-13,9.83,2,0.0,10.0
2019-08-14,9.875,2,0.0,10.5
2019-08-15,9.863,2,0.0,10.5
2019-08-16,9.814,2,0.0,11.0
2019-08-17,9.789,2,0.0,10.9
2019-08-18,9.617,2,0.0,11.0
2019-08-19,9.58,2,0.0,10.6
2019-08-20,9.391,2,0.0,10.5
2019-08-21,9.406,2,0.0,11.1
2019-08-22,9.362,2,0.0,11.6
2019-08-23,9.256,2,0.0,11.7
2019-08-24,9.168,2,0.0,11.6
2019-08-25,9.144,2,0.0,11.4
2019-08-26,9.257,2,0.0,11.0
2019-08-27,9.38,2,0.0,11.0
2019-08-28,9.419,2,0.0,11.0
2019-08-29,9.49,2,0.0,10.6
2019-08-30,9.587,2,0.0,10.5
2019-08-31,9.652,2,0.0,10.8
2019-09-01,9.567,2,0.0,11.6
2019-09-02,9.434,2,0.0,11.8
2019-09-03,9.337,2,0.0,12.1
2019-09-04,9.228,2,0.0,12.2
2019-09-05,9.156,2,0.0,12.6
2019-09-06,9.106,2,0.0,12.8
2019-09-07,9.114,2,0.0,12.6
2019-09-08,9.063,2,0.0,12.5
2019-09-09,9.094,2,0.0,12.4
2019-09-10,9.018,2,0.0,12.5
2019-09-11,8.871,2,0.0,12.6
2019-09-12,9.113,2,0.0,13.0
2019-09-13,9.237,2,0.0,13.2
2019-09-14,9.232,2,0.0,13.8
2019-09-15,9.05,2,0.0,14.4
2019-09-16,8.965,2,0.0,14.4
2019-09-17,9.012,2,0.0,13.8
2019-09-18,9.111,2,0.0,13.9
2019-09-19,9.137,2,0.0,14.3
2019-09-20,9.176,2,0.0,15.4
2019-09-21,9.041,2,0.0,15.6
2019-09-22,9.042,2,0.0,15.0
2019-09-23,9.18,2,0.0,15.1
2019-09-24,9.273,2,0.0,14.4
2019-09-25,9.303,2,0.0,14.9
2019-09-26,9.268,2,0.0,15.0
2019-09-27,9.389,2,0.0,15.2
2019-09-28,9.399,2,0.0,14.9
2019-09-29,9.322,2,0.0,15.0
2019-09-30,9.439,2,0.0,15.5
2019-10-01,9.239,2,0.0,16.0
2019-10-02,9.413,2,0.0,16.7
2019-10-03,9.404,2,0.0,17.3
2019-10-04,9.759,2,0.0,16.9
2019-10-05,9.559,2,0.0,17.4
2019-10-06,9.75,2,0.0,18.1
2019-10-07,9.377,2,0.0,17.9
2019-10-08,9.677,2,0.0,16.7
2019-10-09,9.133,2,0.0,15.5
2019-10-10,8.858,2,0.0,17.0
2019-10-11,8.517,2,0.0,17.6
2019-10-12,8.257,2,0.0,18.0
2019-10-13,8.47,2,0.0,17.9
2019-10-14,8.152,2,0.0,19.8
2019-10-15,7.966,2,0.0,19.7
2019-10-16,7.954,2,0.0,18.9
2019-10-17,7.937,2,0.0,17.5
2019-10-18,8.388,2,0.0,17.3
2019-10-19,8.56,2,0.0,17.2
2019-10-20,8.653,2,0.0,17.8
2019-10-21,8.055,2,0.0,18.4
2019-10-22,7.656,2,0.0,19.2
2019-10-23,7.99,2,0.0,20.2
2019-10-24,8.513,2,0.0,21.2
2019-10-25,8.988,2,0.0,21.1
2019-10-26,8.936,2,0.0,19.3
2019-10-27,9.293,2,0.0,18.2
2019-10-28,8.59,2,0.0,19.1
2019-10-29,8.774,2,0.0,20.5
2019-10-30,8.561,2,0.0,21.8
2019-10-31,8.947,2,0.0,23.1
2019-11-01,9.113,2,0.0,23.9
2019-11-02,8.319,2,0.0,22.2
2019-11-03,8.681,2,0.0,21.4
2019-11-04,8.752,2,0.0,19.3
2019-11-05,9.488,2,0.0,19.4
2019-11-06,9.284,2,0.0,19.8
2019-11-07,9.61,2,0.0,18.5
2019-11-08,9.544,2,0.0,18.1
2019-11-09,9.695,2,0.0,17.0
2019-11-10,9.772,2,0.0,18.6
2019-11-11,9.348,2,0.0,20.6
2019-11-12,9.599,2,0.0,19.6
2019-11-13,9.095,2,0.0,17.9
2019-11-14,9.689,2,0.0,18.9
2019-11-15,9.576,2,0.0,18.7
2019-11-16,8.85,2,0.0,18.1
2019-11-17,9.62,2,0.0,19.0
2019-11-18,9.042,2,0.0,21.2
2019-11-19,8.695,2,0.0,22.5
2019-11-20,8.47,2,0.0,23.4
2019-11-21,8.875,2,0.0,23.5
2019-11-22,8.229,2,0.0,22.6
2019-11-23,8.362,2,0.0,22.1
2019-11-24,8.292,2,0.0,22.6
2019-11-25,8.764,2,0.0,21.2
2019-11-26,9.462,2,0.0,19.9
2019-11-27,8.69,2,0.0,21.1
2019-11-28,9.048,2,0.0,22.3
2019-11-29,8.663,2,0.0,22.1
2019-11-30,9.029,2,0.0,20.9
2019-12-01,9.446,2,0.0,19.1
2019-12-02,9.985,2,0.0,17.4
2019-12-03,10.105,2,0.0,18.0
2019-12-04,9.594,2,0.0,19.9
2019-12-05,9.488,2,0.0,21.4
2019-12-06,9.554,2,0.0,22.0
2019-12-07,9.232,2,0.0,23.0
2019-12-08,9.356,2,0.0,24.1
2019-12-09,9.896,2,0.0,24.4
2019-12-10,10.054,2,0.0,24.5
2019-12-11,10.007,2,0.0,24.4
2019-12-12,10.578,2,0.0,24.2
2019-12-13,10.119,2,0.0,23.6
2019-12-14,10.443,2,0.0,23.8
2019-12-15,10.121,2,0.0,24.1
2019-12-16,9.987,2,0.0,25.2
2019-12-17,9.963,2,0.0,26.5
2019-12-18,10.385,2,0.0,27.6
2019-12-19,10.0,2,0.0,28.7
2019-12-20,10.007,2,0.0,28.2
2019-12-21,10.442,2,0.0,27.3
2019-12-22,11.173,2,0.0,25.8
2019-12-23,10.791,2,0.0,25.8
2019-12-24,10.708,2,0.0,25.8
2019-12-25,10.38,2,0.0,27.2
2019-12-26,10.61,8,0.0,27.4
2019-12-27,10.025,8,0.0,27.8
2019-12-28,9.635,8,0.0,27.6
2019-12-29,9.414,8,0.0,28.4
2019-12-30,10.029,8,0.0,28.7
2019-12-31,11.215,8,0.0,27.1
2020-01-01,11.809,8,0.0,26.6
2020-01-02,11.899,8,0.0,27.0
2020-01-03,12.805,8,0.0,27.5
2020-01-04,13.905,8,0.0,27.2
2020-01-05,14.333,8,0.0,24.5
2020-01-06,14.47,8,0.0,24.2
2020-01-07,14.952,8,0.0,25.0
2020-01-08,15.601,8,0.0,25.5
2020-01-09,14.235,8,0.0,26.5
2020-01-10,13.986,8,0.0,25.5
2020-01-11,14.446,8,0.0,24.4
2020-01-12,15.768,8,0.0,24.8
2020-01-13,14.834,8,0.0,25.9
2020-01-14,14.939,8,0.0,27.0
2020-01-15,15.346,2,0.0,27.1
2020-01-16,16.748,2,0.0,26.0
2020-01-17,16.965,2,0.0,25.2
2020-01-18,17.072,2,0.0,25.3
2020-01-19,16.715,2,0.0,24.7
2020-01-20,15.828,2,0.0,24.4
2020-01-21,15.226,2,0.0,24.8
2020-01-22,15.159,2,0.0,23.2
2020-01-23,13.934,2,0.0,22.2
2020-01-24,13.948,2,0.0,21.3
2020-01-25,13.967,2,0.0,22.8
2020-01-26,14.343,2,0.0,24.2
2020-01-27,14.462,2,0.0,24.6
2020-01-28,14.707,2,0.0,24.9
2020-01-29,14.77,2,0.0,26.1
2020-01-30,15.096,2,0.0,26.9
2020-01-31,14.087,2,0.0,27.5
2020-02-01,11.01,2,0.0,27.5
2020-02-02,12.095,2,0.0,26.9
2020-02-03,11.976,2,0.0,25.1
2020-02-04,12.52,2,0.0,24.3
2020-02-05,12.725,2,0.0,24.1
2020-02-06,12.717,2,0.0,24.3
2020-02-07,11.951,2,0.0,25.1
2020-02-08,12.217,2,0.0,25.5
2020-02-09,12.169,2,0.0,26.0
2020-02-10,11.808,2,0.0,25.9
2020-02-11,12.4,2,0.0,26.5
2020-02-12,13.007,2,0.0,26.6
2020-02-13,12.909,2,0.0,27.4
2020-02-14,12.387,2,0.0,28.1
2020-02-15,13.187,2,0.0,27.0
2020-02-16,13.394,2,0.0,26.6
2020-02-17,13.121,2,0.0,27.1
2020-02-18,13.367,2,0.0,26.0
2020-02-19,12.168,2,0.0,24.1
2020-02-20,12.272,2,0.0,23.5
2020-02-21,13.597,2,0.0,23.4
2020-02-22,14.255,2,0.0,23.4
