Date Time,Oxygen,QUALITY,Streamflow,Temperature
2018-04-27,0.0,255,45.87,14.1
2018-04-28,0.0,255,45.26,13.4
2018-04-29,0.0,255,44.2,13.2
2018-04-30,0.0,255,42.93,13.4
2018-05-01,0.0,255,42.46,12.9
2018-05-02,0.0,255,41.41,12.7
2018-05-03,0.0,255,41.54,12.9
2018-05-04,0.0,255,43.77,13.2
2018-05-05,0.0,255,45.63,13.5
2018-05-06,0.0,255,46.74,13.8
2018-05-07,0.0,255,47.8,13.5
2018-05-08,0.0,255,47.19,13.4
2018-05-09,0.0,255,47.73,13.1
2018-05-10,0.0,255,52.67,12.6
2018-05-11,0.0,255,63.61,11.8
2018-05-12,0.0,255,76.85,11.5
2018-05-13,0.0,255,78.22,12.1
2018-05-14,0.0,255,72.95,12.5
2018-05-15,0.0,255,69.12,12.5
2018-05-16,0.0,255,65.28,11.5
2018-05-17,0.0,255,61.88,11.4
2018-05-18,0.0,255,60.45,12.2
2018-05-19,0.0,255,59.71,12.4
2018-05-20,0.0,255,60.59,12.6
2018-05-21,0.0,255,61.76,13.0
2018-05-22,0.0,255,63.48,13.3
2018-05-23,0.0,255,65.82,13.5
2018-05-24,0.0,255,67.18,13.5
2018-05-25,0.0,255,66.45,13.0
2018-05-26,0.0,255,66.37,11.5
2018-05-27,0.0,255,65.07,11.0
2018-05-28,0.0,255,65.07,11.9
2018-05-29,0.0,255,65.72,12.6
2018-05-30,0.0,255,70.55,12.0
2018-05-31,0.0,255,74.41,11.2
2018-06-01,0.0,255,74.75,9.8
2018-06-02,0.0,255,70.87,8.8
2018-06-03,0.0,255,67.36,8.2
2018-06-04,0.0,255,61.15,8.3
2018-06-05,0.0,255,50.95,8.4
2018-06-06,0.0,255,41.51,7.8
2018-06-07,0.0,255,34.34,8.1
2018-06-08,0.0,255,28.94,9.2
2018-06-09,0.0,255,25.17,10.0
2018-06-10,0.0,255,22.84,9.8
2018-06-11,0.0,255,22.3,9.8
2018-06-12,0.0,255,23.53,10.3
2018-06-13,0.0,255,26.1,10.3
2018-06-14,0.0,255,34.73,10.0
2018-06-15,0.0,255,37.47,10.0
2018-06-16,0.0,255,41.6,9.6
2018-06-17,0.0,255,46.52,9.3
2018-06-18,0.0,255,41.62,8.8
2018-06-19,0.0,255,44.49,8.2
2018-06-20,0.0,255,40.19,7.6
2018-06-21,0.0,255,36.66,7.0
2018-06-22,0.0,255,36.72,6.7
2018-06-23,0.0,255,41.93,6.6
2018-06-24,0.0,255,49.46,6.9
2018-06-25,0.0,255,53.33,7.6
2018-06-26,0.0,255,53.1,8.0
2018-06-27,0.0,255,49.94,7.7
2018-06-28,0.0,255,46.68,7.7
2018-06-29,0.0,255,43.52,7.7
2018-06-30,0.0,255,40.74,8.1
2018-07-01,0.0,255,37.85,7.5
2018-07-02,0.0,255,35.67,6.6
2018-07-03,0.0,255,33.36,6.6
2018-07-04,0.0,255,30.07,6.9
2018-07-05,0.0,255,28.53,7.6
2018-07-06,0.0,255,29.81,8.4
2018-07-07,0.0,255,35.76,8.9
2018-07-08,0.0,255,42.09,9.3
2018-07-09,0.0,255,42.34,9.9
2018-07-10,0.0,255,37.44,10.2
2018-07-11,0.0,255,36.94,10.0
2018-07-12,0.0,255,46.16,9.4
2018-07-13,0.0,255,75.0,8.0
2018-07-14,0.0,255,57.18,7.0
2018-07-15,0.0,255,46.11,6.6
2018-07-16,0.0,255,45.62,7.3
2018-07-17,0.0,255,61.01,8.0
2018-07-18,0.0,255,82.28,8.1
2018-07-19,0.0,255,107.06,8.3
2018-07-20,0.0,255,127.28,7.9
2018-07-21,0.0,255,142.14,7.8
2018-07-22,0.0,255,132.66,7.9
2018-07-23,0.0,255,120.21,8.5
2018-07-24,0.0,255,140.69,8.8
2018-07-25,0.0,255,348.76,8.9
2018-07-26,0.0,255,412.84,8.9
2018-07-27,0.0,255,241.38,8.7
2018-07-28,0.0,255,206.4,8.7
2018-07-29,0.0,255,205.03,9.3
2018-07-30,0.0,255,237.79,9.4
2018-07-31,0.0,255,379.57,9.7
2018-08-01,0.0,255,427.71,9.5
2018-08-02,0.0,255,495.41,9.2
2018-08-03,0.0,255,385.72,9.5
2018-08-04,0.0,255,605.71,9.4
2018-08-05,0.0,255,775.1,9.8
2018-08-06,0.0,255,599.46,10.1
2018-08-07,0.0,255,755.78,9.7
2018-08-08,0.0,255,1697.11,10.0
2018-08-09,0.0,255,2260.78,10.7
2018-08-10,0.0,255,1282.1,11.0
2018-08-11,0.0,255,1927.04,10.8
2018-08-12,0.0,255,2352.05,9.9
2018-08-13,0.0,255,1634.33,10.4
2018-08-14,0.0,255,1187.78,10.9
2018-08-15,0.0,255,933.26,11.3
2018-08-16,0.0,255,816.81,11.0
2018-08-17,0.0,255,733.36,10.7
2018-08-18,0.0,255,672.0,10.8
2018-08-19,0.0,255,761.34,10.4
2018-08-20,0.0,255,697.89,10.2
2018-08-21,0.0,255,526.23,10.6
2018-08-22,0.0,255,476.02,10.3
2018-08-23,0.0,255,435.27,10.1
2018-08-24,0.0,255,467.22,10.0
2018-08-25,0.0,255,459.6,10.1
2018-08-26,0.0,255,405.97,10.5
2018-08-27,0.0,255,353.27,10.4
2018-08-28,0.0,255,306.8,9.9
2018-08-29,0.0,255,261.8,9.5
2018-08-30,0.0,255,226.35,9.9
2018-08-31,0.0,255,215.46,10.6
2018-09-01,0.0,255,235.0,11.4
2018-09-02,0.0,255,225.46,11.0
2018-09-03,0.0,255,191.52,10.4
2018-09-04,0.0,255,170.8,10.4
2018-09-05,0.0,255,154.3,10.7
2018-09-06,0.0,255,142.37,11.9
2018-09-07,0.0,255,133.5,11.8
2018-09-08,0.0,255,134.1,11.2
2018-09-09,0.0,255,135.32,12.0
2018-09-10,0.0,255,128.6,13.1
2018-09-11,0.0,255,120.38,13.4
2018-09-12,0.0,255,111.68,13.6
2018-09-13,0.0,255,104.57,13.0
2018-09-14,0.0,255,97.17,12.7
2018-09-15,0.0,255,89.4,13.1
2018-09-16,0.0,255,81.06,11.9
2018-09-17,0.0,255,77.88,11.7
2018-09-18,0.0,255,71.84,12.0
2018-09-19,0.0,255,66.35,12.1
2018-09-20,0.0,255,62.51,11.7
2018-09-21,0.0,255,61.54,12.4
2018-09-22,0.0,255,59.64,12.8
2018-09-23,0.0,255,55.89,13.0
2018-09-24,0.0,255,52.34,12.8
2018-09-25,0.0,255,49.23,12.2
2018-09-26,0.0,255,47.04,12.1
2018-09-27,0.0,255,45.85,12.5
2018-09-28,0.0,255,45.92,13.1
2018-09-29,0.0,255,47.67,12.5
2018-09-30,0.0,255,49.64,12.7
2018-10-01,0.0,255,49.25,13.3
2018-10-02,0.0,255,48.7,14.6
2018-10-03,0.0,255,48.26,15.4
2018-10-04,0.0,255,46.3,15.0
2018-10-05,0.0,255,45.5,15.1
2018-10-06,0.0,255,44.59,15.6
2018-10-07,0.0,255,43.8,16.3
2018-10-08,0.0,255,43.07,16.1
2018-10-09,0.0,255,48.95,15.6
2018-10-10,0.0,255,60.61,15.3
2018-10-11,0.0,255,70.45,15.2
2018-10-12,0.0,255,59.7,15.8
2018-10-13,0.0,255,52.73,16.1
2018-10-14,0.0,255,49.49,16.7
2018-10-15,0.0,255,47.14,17.3
2018-10-16,0.0,255,46.57,17.7
2018-10-17,0.0,255,47.96,17.8
2018-10-18,0.0,255,48.98,17.3
2018-10-19,0.0,255,48.05,17.0
2018-10-20,0.0,255,47.0,17.2
2018-10-21,0.0,255,44.94,16.6
2018-10-22,0.0,255,43.4,16.6
2018-10-23,0.0,255,41.48,17.3
2018-10-24,0.0,255,39.45,16.5
2018-10-25,0.0,255,37.91,16.2
2018-10-26,0.0,255,36.33,16.1
2018-10-27,0.0,255,34.83,16.1
2018-10-28,0.0,255,33.38,16.4
2018-10-29,0.0,255,32.17,16.7
2018-10-30,0.0,255,31.45,17.2
2018-10-31,0.0,255,30.97,17.8
2018-11-01,0.0,255,30.64,19.0
2018-11-02,0.0,255,29.59,20.7
2018-11-03,0.0,255,27.97,20.0
2018-11-04,0.0,255,26.68,18.4
2018-11-05,0.0,255,27.45,18.3
2018-11-06,0.0,255,26.98,18.5
2018-11-07,0.0,255,26.53,17.9
2018-11-08,0.0,255,26.79,16.5
2018-11-09,0.0,255,25.61,16.0
2018-11-10,0.0,255,24.53,16.0
2018-11-11,0.0,255,23.35,16.8
2018-11-12,0.0,255,21.95,17.8
2018-11-13,0.0,255,20.22,18.8
2018-11-14,0.0,255,18.69,19.0
2018-11-15,0.0,255,17.06,18.8
2018-11-16,0.0,255,15.68,18.6
2018-11-17,0.0,255,14.58,18.8
2018-11-18,0.0,255,13.77,19.2
2018-11-19,0.0,255,13.0,20.5
2018-11-20,0.0,255,12.05,20.4
2018-11-21,0.0,255,11.65,19.0
2018-11-22,0.0,255,11.57,17.7
2018-11-23,0.0,255,12.76,16.7
2018-11-24,0.0,255,14.86,16.7
2018-11-25,0.0,255,16.17,16.7
2018-11-26,0.0,255,16.96,17.3
2018-11-27,0.0,255,17.5,17.9
2018-11-28,0.0,255,17.55,18.1
2018-11-29,0.0,255,17.12,18.4
2018-11-30,0.0,255,16.25,18.6
2018-12-01,0.0,255,16.08,18.8
2018-12-02,0.0,255,16.28,18.8
2018-12-03,0.0,255,16.18,18.5
2018-12-04,0.0,255,29.09,18.9
2018-12-05,0.0,255,169.64,19.7
2018-12-06,0.0,255,246.02,21.4
2018-12-07,0.0,255,269.22,22.5
2018-12-08,0.0,255,274.51,23.5
2018-12-09,0.0,255,236.37,23.0
2018-12-10,0.0,255,185.65,22.5
2018-12-11,0.0,255,150.36,22.5
2018-12-12,0.0,255,124.96,22.5
2018-12-13,0.0,255,118.41,21.4
2018-12-14,0.0,255,120.06,20.4
2018-12-15,0.0,255,132.6,20.5
2018-12-16,0.0,255,130.81,20.8
2018-12-17,0.0,255,119.01,21.3
2018-12-18,0.0,255,97.91,20.9
2018-12-19,0.0,255,70.22,20.7
2018-12-20,0.0,255,52.17,20.9
2018-12-21,0.0,255,46.6,20.1
2018-12-22,0.0,255,48.61,19.6
2018-12-23,0.0,255,52.36,20.1
2018-12-24,0.0,255,59.35,21.2
2018-12-25,0.0,255,73.44,22.5
2018-12-26,0.0,255,84.71,23.5
2018-12-27,0.0,255,91.27,24.2
2018-12-28,0.0,255,89.63,25.0
2018-12-29,0.0,255,83.53,24.7
2018-12-30,0.0,255,76.8,24.2
2018-12-31,0.0,255,70.58,24.2
2019-01-01,0.0,255,66.38,24.1
2019-01-02,0.0,255,63.32,24.1
2019-01-03,0.0,255,72.43,24.2
2019-01-04,0.0,255,82.04,24.5
2019-01-05,0.0,255,78.97,23.7
2019-01-06,0.0,255,76.81,22.5
2019-01-07,0.0,255,73.01,22.4
2019-01-08,0.0,255,65.36,22.8
2019-01-09,0.0,255,61.51,22.9
2019-01-10,0.0,255,60.89,21.7
2019-01-11,0.0,255,60.75,21.5
2019-01-12,0.0,255,58.27,22.8
2019-01-13,0.0,255,56.45,23.0
2019-01-14,0.0,255,56.04,23.5
2019-01-15,0.0,255,53.02,24.0
2019-01-16,0.0,255,48.12,24.2
2019-01-17,0.0,255,48.63,24.1
2019-01-18,0.0,255,48.65,24.0
2019-01-19,0.0,255,48.03,23.3
2019-01-20,0.0,255,48.48,23.3
2019-01-21,0.0,255,49.72,24.0
2019-01-22,0.0,255,50.53,24.9
2019-01-23,0.0,255,49.86,25.4
2019-01-24,0.0,255,50.92,25.7
2019-01-25,0.0,255,51.8,26.2
2019-01-26,0.0,255,51.01,25.5
2019-01-27,0.0,255,49.81,24.6
2019-01-28,0.0,255,47.97,23.6
2019-01-29,0.0,255,45.12,23.5
2019-01-30,0.0,255,42.42,23.2
2019-01-31,0.0,255,39.88,22.7
2019-02-01,0.0,255,38.07,21.4
2019-02-02,0.0,255,40.72,21.3
2019-02-03,0.0,255,42.74,22.2
2019-02-04,0.0,255,43.16,22.5
2019-02-05,0.0,255,43.04,22.2
2019-02-06,0.0,255,44.27,22.0
2019-02-07,0.0,255,45.09,22.0
2019-02-08,0.0,255,45.27,22.2
2019-02-09,0.0,255,47.53,21.1
2019-02-10,0.0,255,50.15,19.9
2019-02-11,0.0,255,54.42,19.5
2019-02-12,0.0,255,56.8,19.6
2019-02-13,0.0,255,56.56,18.7
2019-02-14,0.0,255,55.53,18.1
2019-02-15,0.0,255,54.76,18.9
2019-02-16,0.0,255,53.95,20.2
2019-02-17,0.0,255,53.51,20.8
2019-02-18,0.0,255,51.37,21.5
2019-02-19,0.0,255,49.27,20.7
2019-02-20,0.0,255,48.22,19.6
2019-02-21,0.0,255,47.83,19.2
2019-02-22,0.0,255,48.06,19.6
2019-02-23,0.0,255,48.8,20.3
2019-02-24,0.0,255,49.82,20.9
2019-02-25,0.0,255,49.61,21.6
2019-02-26,0.0,255,49.4,22.0
2019-02-27,0.0,255,53.76,21.9
2019-02-28,0.0,255,64.74,22.2
2019-03-01,0.0,255,70.79,22.8
2019-03-02,0.0,255,71.32,26.7
2019-03-03,0.0,255,71.19,25.4
2019-03-04,0.0,255,73.47,23.5
2019-03-05,0.0,255,84.07,22.1
2019-03-06,0.0,255,114.61,20.7
2019-03-07,0.0,255,167.99,18.6
2019-03-08,0.0,255,201.89,18.2
2019-03-09,0.0,255,217.22,18.6
2019-03-10,0.0,255,213.41,19.1
2019-03-11,0.0,255,188.22,19.2
2019-03-12,0.0,255,159.54,18.9
2019-03-13,0.0,255,135.1,17.5
2019-03-14,0.0,255,115.9,17.0
2019-03-15,0.0,255,100.58,17.1
2019-03-16,0.0,255,90.67,17.5
2019-03-17,0.0,255,82.31,18.2
2019-03-18,0.0,255,72.65,18.9
2019-03-19,0.0,255,63.89,19.5
2019-03-20,0.0,255,50.7,19.8
2019-03-21,0.0,255,39.54,20.4
2019-03-22,0.0,255,31.53,20.9
2019-03-23,0.0,255,25.61,21.6
2019-03-24,0.0,255,20.75,21.4
2019-03-25,0.0,255,16.96,19.8
2019-03-26,0.0,255,13.16,18.1
2019-03-27,0.0,255,10.17,17.3
2019-03-28,0.0,255,7.85,17.2
2019-03-29,0.0,255,5.98,16.8
2019-03-30,0.0,255,3.64,15.7
2019-03-31,0.0,255,2.37,15.5
2019-04-01,0.0,255,0.89,15.9
2019-04-02,0.0,255,0.0,16.1
2019-04-03,0.0,255,0.0,15.7
2019-04-04,0.0,255,0.0,16.0
2019-04-05,0.0,255,0.0,17.0
2019-04-06,0.0,255,0.0,17.5
2019-04-07,0.0,255,0.0,16.8
2019-04-08,0.0,255,0.0,16.5
2019-04-09,0.0,255,217.83,16.2
2019-04-10,0.0,255,254.78,15.2
2019-04-11,0.0,255,272.25,15.2
2019-04-12,0.0,255,282.78,14.8
2019-04-13,0.0,255,283.43,14.9
2019-04-14,0.0,255,246.77,15.2
2019-04-15,0.0,255,190.43,15.2
2019-04-16,0.0,255,155.23,16.2
2019-04-17,0.0,255,139.32,17.0
2019-04-18,0.0,255,123.2,16.4
2019-04-19,0.0,255,106.95,15.3
2019-04-20,0.0,255,94.88,15.3
2019-04-21,0.0,255,85.0,16.3
2019-04-22,0.0,255,70.38,16.1
2019-04-23,0.0,255,53.87,15.0
2019-04-24,0.0,255,41.27,14.9
2019-04-25,0.0,255,34.01,14.4
2019-04-26,0.0,255,29.34,14.6
2019-04-27,0.0,255,25.78,13.7
2019-04-28,0.0,255,23.52,14.1
2019-04-29,0.0,255,21.46,14.2
2019-04-30,0.0,255,20.38,13.7
2019-05-01,0.0,255,20.07,14.1
2019-05-02,0.0,255,20.26,14.0
2019-05-03,0.0,255,22.01,13.5
2019-05-04,0.0,255,27.92,13.0
2019-05-05,0.0,255,36.43,12.8
2019-05-06,0.0,255,44.63,12.8
2019-05-07,0.0,255,50.42,12.1
2019-05-08,0.0,255,55.38,12.2
2019-05-09,0.0,255,61.08,12.4
2019-05-10,0.0,255,67.22,12.1
2019-05-11,0.0,255,72.61,11.8
2019-05-12,0.0,255,76.02,12.4
2019-05-13,0.0,255,77.9,13.0
2019-05-14,0.0,255,78.88,12.7
2019-05-15,0.0,255,80.12,12.4
2019-05-16,0.0,255,81.81,11.6
2019-05-17,0.0,255,83.46,10.6
2019-05-18,0.0,255,84.53,10.0
2019-05-19,0.0,255,84.51,10.4
2019-05-20,0.0,255,86.05,11.7
2019-05-21,0.0,255,84.64,12.1
2019-05-22,0.0,255,83.81,11.5
2019-05-23,0.0,255,82.56,10.6
2019-05-24,0.0,255,81.64,11.0
2019-05-25,0.0,255,80.89,11.7
2019-05-26,0.0,255,81.16,11.1
2019-05-27,0.0,255,83.35,10.5
2019-05-28,0.0,255,85.44,10.4
2019-05-29,0.0,255,92.49,10.2
2019-05-30,0.0,255,95.65,9.0
2019-05-31,0.0,255,95.18,9.4
2019-06-01,0.0,255,92.14,9.6
2019-06-02,0.0,255,90.64,10.0
2019-06-03,0.0,255,91.12,9.6
2019-06-04,0.0,255,92.9,9.1
2019-06-05,0.0,255,94.3,9.1
2019-06-06,0.0,255,92.49,9.6
2019-06-07,0.0,255,90.36,10.2
2019-06-08,0.0,255,89.38,9.5
2019-06-09,0.0,255,88.45,8.9
2019-06-10,0.0,255,88.37,9.7
2019-06-11,0.0,255,88.39,9.7
2019-06-12,0.0,255,94.44,10.0
2019-06-13,0.0,255,103.02,10.1
2019-06-14,0.0,255,122.7,10.4
2019-06-15,0.0,255,113.95,10.8
2019-06-16,0.0,255,106.45,10.9
2019-06-17,0.0,255,101.05,10.4
2019-06-18,0.0,255,93.84,10.3
2019-06-19,0.0,255,85.97,9.3
2019-06-20,0.0,255,78.96,8.4
2019-06-21,0.0,255,71.46,7.5
2019-06-22,0.0,255,66.35,6.9
2019-06-23,0.0,255,61.44,6.3
2019-06-24,0.0,255,57.27,5.7
2019-06-25,0.0,255,54.13,5.7
2019-06-26,0.0,255,49.88,5.9
2019-06-27,0.0,255,46.49,6.3
2019-06-28,0.0,255,43.24,7.3
2019-06-29,0.0,255,43.34,8.6
2019-06-30,0.0,255,50.42,8.9
2019-07-01,0.0,255,81.63,9.1
2019-07-02,0.0,255,79.99,9.5
2019-07-03,0.0,255,62.26,9.7
2019-07-04,0.0,255,56.65,9.7
2019-07-05,0.0,255,55.45,9.0
2019-07-06,0.0,255,51.79,8.9
2019-07-07,0.0,255,47.77,9.4
2019-07-08,0.0,255,47.17,9.6
2019-07-09,0.0,255,52.03,9.8
2019-07-10,0.0,255,67.4,9.8
2019-07-11,0.0,255,79.91,9.9
2019-07-12,0.0,255,96.73,10.4
2019-07-13,0.0,255,101.01,9.8
2019-07-14,0.0,255,99.49,9.3
2019-07-15,0.0,255,121.95,9.9
2019-07-16,0.0,255,143.68,10.6
2019-07-17,0.0,255,142.76,10.9
2019-07-18,0.0,255,127.96,10.8
2019-07-19,0.0,255,112.41,10.9
2019-07-20,0.0,255,103.4,10.6
2019-07-21,0.0,255,90.14,10.6
2019-07-22,0.0,255,83.81,10.4
2019-07-23,0.0,255,84.93,10.5
2019-07-24,0.0,255,88.8,10.1
2019-07-25,0.0,255,99.39,10.6
2019-07-26,0.0,255,99.88,11.0
2019-07-27,0.0,255,94.6,11.1
2019-07-28,0.0,255,96.85,11.2
2019-07-29,0.0,255,97.63,11.5
2019-07-30,0.0,255,92.35,11.1
2019-07-31,0.0,255,89.35,10.8
2019-08-01,0.0,255,109.82,10.8
2019-08-02,0.0,255,124.87,10.7
2019-08-03,0.0,255,116.08,10.9
2019-08-04,0.0,255,104.83,11.0
2019-08-05,0.0,255,95.68,10.5
2019-08-06,0.0,255,89.18,10.5
2019-08-07,0.0,255,83.68,10.5
2019-08-08,0.0,255,79.42,10.4
2019-08-09,0.0,255,82.08,9.9
2019-08-10,0.0,255,104.09,9.1
2019-08-11,0.0,255,132.62,8.9
2019-08-12,0.0,255,159.65,8.5
2019-08-13,0.0,255,171.98,8.5
2019-08-14,0.0,255,155.22,9.3
2019-08-15,0.0,255,153.17,9.4
2019-08-16,0.0,255,154.25,9.9
2019-08-17,0.0,255,159.01,9.5
2019-08-18,0.0,255,238.4,9.7
2019-08-19,0.0,255,288.24,9.6
2019-08-20,0.0,255,252.02,10.0
2019-08-21,0.0,255,209.57,11.0
2019-08-22,0.0,255,175.85,11.8
2019-08-23,0.0,255,152.82,12.2
2019-08-24,0.0,255,134.64,11.5
2019-08-25,0.0,255,119.66,10.6
2019-08-26,0.0,255,108.75,10.0
2019-08-27,0.0,255,100.84,9.8
2019-08-28,0.0,255,96.07,9.8
2019-08-29,0.0,255,95.07,9.2
2019-08-30,0.0,255,95.88,8.9
2019-08-31,0.0,255,94.58,9.2
2019-09-01,0.0,255,90.16,10.4
2019-09-02,0.0,255,88.87,10.6
2019-09-03,0.0,255,90.19,11.0
2019-09-04,0.0,255,89.42,11.2
2019-09-05,0.0,255,88.37,11.7
2019-09-06,0.0,255,84.35,11.9
2019-09-07,0.0,255,82.43,11.7
2019-09-08,0.0,255,92.84,11.8
2019-09-09,0.0,255,110.52,11.5
2019-09-10,0.0,255,118.77,11.0
2019-09-11,0.0,255,112.07,10.7
2019-09-12,0.0,255,103.08,11.6
2019-09-13,0.0,255,100.21,12.1
2019-09-14,0.0,255,99.31,12.7
2019-09-15,0.0,255,94.83,13.7
2019-09-16,0.0,255,90.89,13.9
2019-09-17,0.0,255,99.96,12.6
2019-09-18,0.0,255,112.59,11.8
2019-09-19,0.0,255,110.32,12.4
2019-09-20,0.0,255,100.85,14.0
2019-09-21,0.0,255,90.99,14.7
2019-09-22,0.0,255,85.02,13.4
2019-09-23,0.0,255,85.08,13.0
2019-09-24,0.0,255,83.62,12.8
2019-09-25,0.0,255,83.32,12.9
2019-09-26,0.0,255,93.6,13.2
2019-09-27,0.0,255,92.73,13.4
2019-09-28,0.0,255,86.01,12.9
2019-09-29,0.0,255,78.5,12.9
2019-09-30,0.0,255,72.84,13.2
2019-10-01,0.0,255,65.59,13.3
2019-10-02,0.0,255,60.07,13.8
2019-10-03,0.0,255,56.3,14.6
2019-10-04,0.0,255,53.84,14.8
2019-10-05,0.0,255,53.7,14.9
2019-10-06,0.0,255,53.66,15.7
2019-10-07,0.0,255,49.45,15.7
2019-10-08,0.0,255,46.59,15.1
2019-10-09,0.0,255,43.38,14.1
2019-10-10,0.0,255,41.46,13.7
2019-10-11,0.0,255,39.37,13.5
2019-10-12,0.0,255,37.57,14.2
2019-10-13,0.0,255,36.82,14.9
2019-10-14,0.0,255,41.04,15.7
2019-10-15,0.0,255,65.22,15.5
2019-10-16,0.0,255,93.46,15.8
2019-10-17,0.0,255,86.95,15.7
2019-10-18,0.0,255,76.82,15.1
2019-10-19,0.0,255,69.69,14.8
2019-10-20,0.0,255,65.28,14.6
2019-10-21,0.0,255,61.76,15.5
2019-10-22,0.0,255,57.0,16.5
2019-10-23,0.0,255,54.06,17.3
2019-10-24,0.0,255,52.51,18.3
2019-10-25,0.0,255,52.75,18.9
2019-10-26,0.0,255,52.52,17.8
2019-10-27,0.0,255,56.71,16.8
2019-10-28,0.0,255,66.52,16.6
2019-10-29,0.0,255,65.07,17.3
2019-10-30,0.0,255,63.99,18.7
2019-10-31,0.0,255,61.5,20.0
2019-11-01,0.0,255,59.34,21.4
2019-11-02,0.0,255,59.55,21.1
2019-11-03,0.0,255,58.37,19.7
2019-11-04,0.0,255,60.51,17.9
2019-11-05,0.0,255,61.06,16.8
2019-11-06,0.0,255,59.56,17.1
2019-11-07,0.0,255,54.09,16.6
2019-11-08,0.0,255,50.75,16.1
2019-11-09,0.0,255,48.4,15.1
2019-11-10,0.0,255,46.44,15.3
2019-11-11,0.0,255,43.64,16.3
2019-11-12,0.0,255,39.52,17.3
2019-11-13,0.0,255,35.11,16.7
2019-11-14,0.0,255,32.72,16.4
2019-11-15,0.0,255,30.7,16.8
2019-11-16,0.0,255,28.59,16.4
2019-11-17,0.0,255,26.88,16.0
2019-11-18,0.0,255,25.7,16.7
2019-11-19,0.0,255,24.21,17.9
2019-11-20,0.0,255,22.53,19.1
2019-11-21,0.0,255,20.96,20.6
2019-11-22,0.0,255,19.04,20.2
2019-11-23,0.0,255,17.39,19.8
2019-11-24,0.0,255,14.67,19.5
2019-11-25,0.0,255,13.44,18.6
2019-11-26,0.0,255,12.81,18.1
2019-11-27,0.0,255,11.71,18.2
2019-11-28,0.0,255,10.96,18.7
2019-11-29,0.0,255,10.22,18.8
2019-11-30,0.0,255,9.49,18.1
2019-12-01,0.0,255,9.07,17.5
2019-12-02,0.0,255,8.35,16.9
2019-12-03,0.0,255,7.67,17.2
2019-12-04,0.0,255,7.0,18.3
2019-12-05,0.0,255,6.22,18.9
2019-12-06,0.0,255,5.49,18.8
2019-12-07,0.0,255,4.36,19.3
2019-12-08,0.0,255,3.64,20.5
2019-12-09,0.0,255,2.79,21.5
2019-12-10,0.0,255,1.91,21.7
2019-12-11,0.0,255,16.87,21.0
2019-12-12,0.0,255,24.18,20.4
2019-12-13,0.0,255,39.95,19.9
2019-12-14,0.0,255,69.17,20.0
2019-12-15,0.0,255,110.73,20.4
2019-12-16,0.0,255,174.64,21.0
2019-12-17,0.0,255,157.07,22.3
2019-12-18,0.0,255,115.0,23.9
2019-12-19,0.0,255,93.08,25.1
2019-12-20,0.0,255,83.34,25.5
2019-12-21,0.0,255,79.1,25.3
2019-12-22,0.0,255,80.3,23.5
2019-12-23,0.0,255,82.07,22.6
2019-12-24,0.0,255,82.98,22.7
2019-12-25,0.0,255,79.75,23.8
2019-12-26,0.0,255,67.65,24.1
2019-12-27,0.0,255,51.85,24.1
2019-12-28,0.0,255,41.22,25.4
2019-12-29,0.0,255,34.78,26.5
2019-12-30,0.0,255,30.2,26.9
2019-12-31,0.0,255,26.67,25.6
2020-01-01,0.0,255,24.4,24.6
2020-01-02,0.0,255,22.94,24.1
2020-01-03,0.0,255,21.85,24.3
2020-01-04,0.0,255,20.94,24.0
2020-01-05,0.0,255,20.11,22.1
2020-01-06,0.0,255,19.84,21.4
2020-01-07,0.0,255,19.09,22.1
2020-01-08,0.0,255,18.63,23.0
2020-01-09,0.0,255,18.38,23.7
2020-01-10,0.0,255,18.86,23.8
2020-01-11,0.0,255,19.54,22.3
2020-01-12,0.0,255,19.96,22.8
2020-01-13,0.0,255,19.41,23.4
2020-01-14,0.0,255,19.0,24.5
2020-01-15,0.0,255,21.75,25.0
2020-01-16,0.0,255,29.37,23.9
2020-01-17,0.0,255,29.9,22.9
2020-01-18,0.0,255,30.68,23.1
2020-01-19,0.0,255,31.2,23.2
2020-01-20,0.0,255,32.51,22.5
2020-01-21,0.0,255,33.57,22.1
2020-01-22,0.0,255,34.64,21.9
2020-01-23,0.0,255,35.42,21.1
2020-01-24,0.0,255,36.25,20.4
2020-01-25,0.0,255,38.92,20.8
2020-01-26,0.0,255,39.53,21.8
2020-01-27,0.0,255,39.8,22.3
2020-01-28,0.0,255,42.63,22.6
2020-01-29,0.0,255,45.8,23.1
2020-01-30,0.0,255,41.32,24.0
2020-01-31,0.0,255,31.28,24.9
2020-02-01,0.0,255,35.32,25.0
2020-02-02,0.0,255,35.86,23.3
2020-02-03,0.0,255,38.14,22.1
2020-02-04,0.0,255,37.67,21.1
2020-02-05,0.0,255,39.66,20.8
2020-02-06,0.0,255,38.73,21.4
2020-02-07,0.0,255,37.47,22.5
2020-02-08,0.0,255,36.29,23.4
2020-02-09,0.0,255,35.35,24.1
2020-02-10,0.0,255,34.38,23.8
2020-02-11,0.0,255,33.38,23.8
2020-02-12,0.0,255,32.84,23.7
2020-02-13,0.0,255,32.85,24.0
2020-02-14,0.0,255,33.06,25.2
2020-02-15,0.0,255,32.49,24.7
2020-02-16,0.0,255,31.9,23.3
2020-02-17,0.0,255,31.83,23.1
2020-02-18,0.0,255,32.85,23.0
2020-02-19,0.0,255,76.48,21.7
2020-02-20,0.0,255,198.69,20.5
