Date Time,Oxygen,QUALITY,Streamflow,Temperature
2022-12-23,8.885,2,1122.19,17.9
2022-12-24,8.47,2,1072.42,19.5
2022-12-25,8.451,2,1020.26,19.7
2022-12-26,8.265,2,979.24,20.6
2022-12-27,8.055,2,961.67,21.5
2022-12-28,7.995,2,931.32,21.0
2022-12-29,8.301,2,942.0,20.2
2022-12-30,8.258,2,923.92,20.4
2022-12-31,8.277,2,1148.55,20.3
2023-01-01,7.994,2,970.37,21.5
2023-01-02,7.959,2,895.4,21.2
2023-01-03,8.18,2,865.54,20.6
2023-01-04,8.063,2,817.64,21.1
2023-01-05,8.293,2,769.03,20.2
2023-01-06,8.476,2,745.71,19.7
2023-01-07,8.388,2,721.65,20.2
2023-01-08,8.185,2,683.62,21.1
2023-01-09,8.016,2,647.05,21.7
2023-01-10,7.882,2,621.41,22.6
2023-01-11,7.763,2,609.55,23.2
2023-01-12,7.749,2,585.42,23.3
2023-01-13,7.759,2,565.62,23.5
2023-01-14,7.697,2,551.71,24.0
2023-01-15,7.517,2,712.11,24.0
2023-01-16,7.622,2,597.05,24.1
2023-01-17,7.654,2,529.58,24.4
2023-01-18,7.417,2,542.2,23.7
2023-01-19,8.215,2,648.58,21.5
2023-01-20,8.402,2,556.74,20.9
2023-01-21,8.358,2,523.3,21.5
2023-01-22,8.156,2,585.53,21.4
2023-01-23,8.463,76,640.13,20.4
2023-01-24,8.402,2,579.98,20.5
2023-01-25,8.476,76,535.63,20.7
2023-01-26,8.304,76,517.1,21.5
2023-01-27,8.138,76,489.95,21.9
2023-01-28,8.057,76,460.86,22.2
2023-01-29,7.643,2,483.01,21.5
2023-01-30,8.217,2,851.3,20.5
2023-01-31,7.897,76,623.69,22.1
2023-02-01,7.845,76,526.84,22.4
2023-02-02,7.845,2,496.38,20.9
2023-02-03,8.435,2,625.88,18.1
2023-02-04,9.309,2,919.57,15.5
2023-02-05,9.537,2,804.94,16.1
2023-02-06,8.811,2,660.62,18.8
2023-02-07,8.423,76,575.91,20.6
2023-02-08,8.154,2,512.6,21.3
2023-02-09,7.938,2,459.5,21.9
2023-02-10,7.868,2,452.28,22.2
2023-02-11,7.727,2,452.38,22.6
2023-02-12,7.75,2,430.31,22.4
2023-02-13,7.924,2,399.29,21.7
2023-02-14,8.121,76,373.02,21.2
2023-02-15,8.248,76,342.82,21.8
2023-02-16,8.01,2,355.39,21.9
2023-02-17,7.799,2,366.01,22.7
2023-02-18,7.595,76,366.41,23.4
2023-02-19,7.801,76,354.73,23.8
2023-02-20,0.0,180,327.56,0.0
2023-02-21,0.0,180,302.71,0.0
2023-02-22,0.0,180,296.79,0.0
2023-02-23,7.947,76,293.61,22.7
2023-02-24,8.033,76,296.3,23.2
2023-02-25,8.145,76,297.11,22.7
2023-02-26,7.829,76,301.86,23.0
2023-02-27,8.109,76,289.73,22.5
2023-02-28,7.936,2,269.25,21.8
2023-03-01,8.072,2,265.37,21.8
2023-03-02,0.0,180,256.32,0.0
2023-03-03,0.0,180,259.32,0.0
2023-03-04,0.0,180,255.69,0.0
2023-03-05,0.0,180,274.69,0.0
2023-03-06,0.0,180,307.4,0.0
2023-03-07,8.211,2,349.69,21.2
2023-03-08,8.429,2,317.52,19.3
2023-03-09,8.956,2,356.17,17.6
2023-03-10,8.99,2,334.31,17.7
2023-03-11,8.863,2,309.76,18.0
2023-03-12,8.781,2,297.92,18.2
2023-03-13,8.652,2,285.78,18.8
2023-03-14,8.476,2,276.96,19.7
2023-03-15,8.307,2,269.9,20.5
2023-03-16,8.205,2,278.94,21.0
2023-03-17,8.192,2,266.53,21.0
2023-03-18,8.337,2,256.03,20.3
2023-03-19,8.342,2,256.07,20.3
2023-03-20,8.405,2,254.93,19.9
2023-03-21,8.575,2,274.23,18.6
2023-03-22,8.774,2,667.46,18.2
2023-03-23,8.591,2,550.57,18.8
2023-03-24,8.729,2,566.02,18.5
2023-03-25,8.633,2,450.82,18.7
2023-03-26,8.514,2,389.93,18.9
2023-03-27,8.441,2,366.3,18.7
2023-03-28,8.723,2,698.06,18.3
2023-03-29,9.015,2,1637.93,17.4
2023-03-30,9.45,2,1470.49,15.6
2023-03-31,9.408,2,975.83,15.5
2023-04-01,9.33,2,769.83,15.7
2023-04-02,9.405,2,649.34,15.3
2023-04-03,9.4,2,583.07,15.4
2023-04-04,9.232,2,535.09,16.1
2023-04-05,9.123,2,497.48,16.5
2023-04-06,9.062,2,469.78,16.4
2023-04-07,9.022,2,844.41,16.1
2023-04-08,9.555,2,1391.55,14.7
2023-04-09,9.593,2,989.4,14.4
2023-04-10,9.76,2,817.36,13.7
2023-04-11,9.855,2,718.32,13.3
2023-04-12,9.59,2,666.8,13.5
2023-04-13,9.628,2,698.6,14.1
2023-04-14,9.442,2,621.05,14.8
2023-04-15,9.342,2,579.18,14.6
2023-04-16,9.51,2,1116.42,14.2
2023-04-17,10.237,2,1434.11,12.7
2023-04-18,10.121,2,1114.18,13.0
2023-04-19,9.945,2,958.67,13.3
2023-04-20,10.005,2,866.74,13.1
2023-04-21,10.015,2,785.28,13.2
2023-04-22,9.951,2,721.07,13.6
2023-04-23,9.858,2,674.49,13.9
2023-04-24,9.817,2,639.28,14.1
2023-04-25,9.713,2,609.14,14.3
2023-04-26,9.667,2,582.54,14.3
2023-04-27,9.562,2,560.04,14.3
2023-04-28,9.352,2,565.65,14.8
2023-04-29,9.472,2,585.79,14.4
2023-04-30,9.669,2,547.52,13.5
2023-05-01,9.728,2,627.01,13.4
2023-05-02,9.747,2,601.49,13.5
2023-05-03,9.761,2,761.49,13.4
2023-05-04,10.336,2,1015.84,11.8
2023-05-05,10.419,2,847.45,11.2
2023-05-06,10.321,2,796.54,11.2
2023-05-07,10.516,2,907.55,10.7
2023-05-08,10.861,2,869.86,9.6
2023-05-09,10.689,2,816.89,10.4
2023-05-10,10.592,2,771.89,10.7
2023-05-11,10.683,2,735.9,10.3
2023-05-12,10.737,2,704.36,10.2
2023-05-13,10.685,2,676.2,10.3
2023-05-14,10.648,2,649.0,10.4
2023-05-15,10.637,2,626.27,10.4
2023-05-16,10.595,2,605.22,10.4
2023-05-17,10.695,2,593.12,10.0
2023-05-18,10.811,2,572.26,9.5
2023-05-19,10.991,2,551.75,8.9
2023-05-20,10.787,2,545.86,9.4
2023-05-21,10.594,2,586.04,10.2
2023-05-22,10.883,2,574.43,9.6
2023-05-23,11.122,2,538.51,9.0
2023-05-24,11.092,2,519.02,9.2
2023-05-25,10.913,2,504.09,9.4
2023-05-26,10.783,2,567.5,9.9
2023-05-27,10.702,2,555.3,10.2
2023-05-28,10.719,2,613.19,10.0
2023-05-29,10.979,2,1031.43,9.8
2023-05-30,10.787,2,906.2,10.6
2023-05-31,10.629,2,970.2,11.1
2023-06-01,10.595,2,1119.39,11.4
2023-06-02,10.79,2,1056.04,10.8
2023-06-03,10.787,2,1014.3,10.9
2023-06-04,10.857,2,969.97,10.7
2023-06-05,10.821,2,904.86,10.7
2023-06-06,10.651,2,1133.09,11.4
2023-06-07,10.585,2,1406.17,11.8
2023-06-08,10.445,2,0.0,11.9
2023-06-09,10.822,2,0.0,10.7
2023-06-10,10.986,2,6680.55,10.3
2023-06-11,10.886,2,4806.63,10.6
2023-06-12,10.975,2,3813.71,10.0
2023-06-13,10.897,2,3373.46,10.0
2023-06-14,10.994,2,3679.66,9.8
2023-06-15,11.006,2,3643.88,10.0
2023-06-16,10.873,2,3679.04,10.6
2023-06-17,10.819,2,3483.03,10.6
2023-06-18,10.865,2,3379.63,10.3
2023-06-19,11.047,2,3841.05,9.6
2023-06-20,11.372,2,4514.43,8.7
2023-06-21,11.36,2,4143.77,8.7
2023-06-22,11.199,2,3750.05,9.0
2023-06-23,10.972,2,4060.02,9.6
2023-06-24,11.004,2,4431.77,9.6
2023-06-25,10.981,2,4759.9,9.7
2023-06-26,11.143,2,7131.05,9.4
2023-06-27,11.026,2,7981.39,10.0
2023-06-28,10.891,2,7433.53,10.3
2023-06-29,11.035,2,6368.46,9.8
2023-06-30,10.992,2,5489.21,9.9
2023-07-01,10.885,2,4910.07,10.4
2023-07-02,11.09,2,4329.68,9.8
2023-07-03,11.195,2,3871.24,9.4
2023-07-04,10.893,2,3643.96,9.9
2023-07-05,10.843,2,4920.62,10.1
2023-07-06,10.87,2,4365.29,9.8
2023-07-07,10.874,2,4273.31,9.8
2023-07-08,10.923,2,4995.72,9.7
2023-07-09,11.014,2,7089.76,9.7
2023-07-10,10.891,2,8275.09,10.4
2023-07-11,10.875,2,8298.89,10.5
2023-07-12,10.863,2,7417.19,10.6
2023-07-13,10.867,2,6404.58,10.5
2023-07-14,10.841,2,5567.53,10.4
2023-07-15,10.867,2,4884.14,10.1
2023-07-16,10.915,2,4314.47,10.0
2023-07-17,11.095,2,3821.65,9.4
2023-07-18,11.014,2,3461.81,9.5
2023-07-19,10.994,2,3140.07,9.5
2023-07-20,11.179,2,2884.29,8.6
2023-07-21,10.948,2,2751.26,9.5
2023-07-22,11.14,2,2532.63,8.9
2023-07-23,11.098,2,2493.04,9.1
2023-07-24,11.279,2,2357.49,8.6
2023-07-25,11.29,2,2202.01,8.8
2023-07-26,11.279,2,2066.17,8.8
2023-07-27,11.239,2,1962.97,8.7
2023-07-28,10.962,2,2094.42,9.4
2023-07-29,10.682,2,2075.37,10.6
2023-07-30,10.609,2,1922.2,10.8
2023-07-31,10.64,2,1829.14,10.9
2023-08-01,10.721,2,1749.71,10.9
2023-08-02,10.925,2,1684.16,10.2
2023-08-03,11.066,2,1622.63,9.7
2023-08-04,10.911,2,1578.54,10.1
2023-08-05,10.772,2,2404.09,10.9
2023-08-06,11.042,2,1999.8,9.8
2023-08-07,11.133,2,1835.93,9.5
2023-08-08,11.195,2,1742.44,9.2
2023-08-09,11.181,2,1672.47,9.2
2023-08-10,10.947,2,1757.77,9.7
2023-08-11,11.031,2,1727.59,9.5
2023-08-12,10.963,2,1637.83,9.5
2023-08-13,10.905,2,1625.11,9.9
2023-08-14,10.936,2,1551.83,9.7
2023-08-15,11.175,2,1494.4,9.0
2023-08-16,11.226,2,1447.44,8.8
2023-08-17,11.222,2,1406.28,8.7
2023-08-18,11.027,2,1456.3,9.2
2023-08-19,11.153,2,1442.22,9.1
2023-08-20,11.037,2,1415.07,9.9
2023-08-21,10.884,2,1354.83,10.3
2023-08-22,10.668,2,1452.81,10.9
2023-08-23,10.772,2,1559.02,10.8
2023-08-24,10.906,2,1436.67,10.4
2023-08-25,10.991,2,1384.94,10.1
2023-08-26,10.932,2,1347.95,10.3
2023-08-27,10.855,2,1314.13,10.5
2023-08-28,10.618,2,1315.16,11.2
2023-08-29,10.479,2,1284.91,11.6
2023-08-30,10.297,2,1353.26,11.9
2023-08-31,10.467,2,1461.68,11.5
2023-09-01,10.511,2,1334.69,11.5
2023-09-02,10.68,2,1271.0,10.9
2023-09-03,10.741,2,1237.03,10.5
2023-09-04,10.545,2,1208.34,11.0
2023-09-05,10.39,2,1305.05,11.3
2023-09-06,10.789,2,1263.96,10.3
2023-09-07,10.575,2,1207.4,10.9
2023-09-08,10.469,2,1456.44,10.9
2023-09-09,11.064,2,1876.54,9.5
2023-09-10,10.985,2,1730.92,10.0
2023-09-11,10.949,2,1711.93,10.3
2023-09-12,10.738,2,1689.99,11.0
2023-09-13,10.618,2,1665.75,11.5
2023-09-14,10.536,2,1622.11,12.0
2023-09-15,10.356,2,1560.98,12.7
2023-09-16,10.314,2,1499.72,12.8
2023-09-17,10.276,2,1449.67,13.0
2023-09-18,10.147,2,1396.54,13.2
2023-09-19,9.964,2,1351.46,13.8
2023-09-20,9.86,2,1304.27,13.8
2023-09-21,10.26,2,1342.75,12.8
2023-09-22,10.493,2,1250.36,12.1
2023-09-23,10.513,2,1200.44,12.1
2023-09-24,10.335,2,1158.49,12.7
2023-09-25,10.212,2,1124.35,12.7
2023-09-26,10.255,2,1106.84,12.8
2023-09-27,10.019,2,1064.95,13.6
2023-09-28,10.024,2,1027.38,13.8
2023-09-29,10.053,2,992.05,13.7
2023-09-30,9.977,2,963.32,13.8
2023-10-01,9.782,2,935.9,14.0
2023-10-02,9.908,2,909.75,13.6
2023-10-03,9.574,2,1229.36,14.1
2023-10-04,10.017,2,0.0,12.7
2023-10-05,10.269,2,0.0,11.5
2023-10-06,10.497,2,0.0,11.8
2023-10-07,10.663,2,8142.01,11.3
2023-10-08,10.51,2,6186.12,11.8
2023-10-09,10.381,2,5063.94,12.1
2023-10-10,10.233,2,4334.86,12.5
2023-10-11,10.111,2,3866.6,13.0
2023-10-12,10.116,2,3649.88,12.4
2023-10-13,10.414,2,3439.73,11.4
2023-10-14,10.241,2,3223.05,12.0
2023-10-15,10.189,2,2915.47,12.1
2023-10-16,10.168,2,3234.06,12.2
2023-10-17,10.43,2,2919.2,11.6
2023-10-18,10.155,2,2617.7,12.7
2023-10-19,9.842,2,2428.25,13.8
2023-10-20,9.628,2,2285.43,14.5
2023-10-21,9.504,2,2162.27,14.6
2023-10-22,9.777,2,2080.13,13.2
2023-10-23,10.054,2,2079.74,12.7
2023-10-24,9.764,2,1950.04,13.8
2023-10-25,9.74,2,1836.8,13.8
2023-10-26,10.165,2,1735.64,12.6
2023-10-27,10.106,2,1653.61,13.0
2023-10-28,9.995,2,1590.52,13.3
2023-10-29,9.822,2,1531.91,13.8
2023-10-30,9.513,2,1468.67,14.5
2023-10-31,9.692,2,1425.84,14.2
2023-11-01,9.749,2,1360.0,14.2
2023-11-02,9.589,2,1292.07,14.9
2023-11-03,9.366,2,1231.36,15.9
2023-11-04,9.288,2,1188.77,16.4
2023-11-05,9.311,2,1159.41,16.5
2023-11-06,9.189,2,1117.6,17.0
2023-11-07,9.145,2,1089.68,16.9
2023-11-08,9.044,2,1056.88,17.6
2023-11-09,8.762,2,1169.78,18.5
2023-11-10,8.801,2,1067.17,18.7
2023-11-11,8.643,2,985.62,19.4
2023-11-12,8.617,2,946.02,19.5
2023-11-13,8.778,2,875.23,18.6
2023-11-14,8.989,2,850.67,17.0
2023-11-15,9.184,2,901.96,16.9
2023-11-16,8.841,2,843.58,18.2
2023-11-17,8.917,2,803.96,17.9
2023-11-18,8.945,2,779.4,18.1
2023-11-19,8.79,2,751.41,18.8
2023-11-20,8.66,2,719.31,19.3
2023-11-21,8.566,2,703.88,19.5
2023-11-22,8.784,2,800.53,19.0
2023-11-23,8.631,2,727.87,19.7
2023-11-24,8.508,2,683.91,19.3
2023-11-25,8.781,2,1132.35,18.1
2023-11-26,8.917,2,1016.89,17.6
2023-11-27,8.827,2,821.55,18.2
2023-11-28,8.65,2,737.55,18.7
2023-11-29,8.84,2,895.78,17.8
2023-11-30,8.852,2,907.27,17.9
2023-12-01,8.748,2,811.92,18.3
2023-12-02,8.611,2,860.53,19.0
2023-12-03,8.755,2,978.85,18.8
2023-12-04,8.588,2,806.82,19.4
2023-12-05,8.401,2,706.77,19.9
2023-12-06,8.346,2,654.8,20.4
2023-12-07,8.296,2,611.71,20.0
2023-12-08,8.366,2,603.4,19.8
2023-12-09,8.092,2,582.31,21.1
2023-12-10,7.99,2,553.81,21.7
2023-12-11,7.799,2,530.78,22.3
2023-12-12,7.8,2,521.55,22.7
2023-12-13,7.561,2,496.31,23.1
2023-12-14,7.475,2,566.96,23.0
2023-12-15,7.693,2,527.51,22.1
2023-12-16,7.981,2,484.97,21.0
2023-12-17,8.129,2,458.08,20.6
2023-12-18,8.117,2,443.06,20.5
2023-12-19,8.057,2,411.95,20.8
2023-12-20,8.156,2,401.05,20.6
2023-12-21,8.172,2,402.78,20.6
2023-12-22,8.176,2,395.3,20.4
2023-12-23,8.06,2,393.77,20.8
2023-12-24,7.916,2,392.11,21.5
2023-12-25,7.817,2,406.62,20.4
2023-12-26,8.302,2,526.28,19.2
2023-12-27,8.259,2,525.49,19.7
2023-12-28,8.038,2,448.21,20.9
2023-12-29,7.903,2,410.12,21.5
2023-12-30,7.965,2,385.17,21.2
2023-12-31,8.032,2,359.72,21.1
2024-01-01,7.819,2,330.99,22.2
2024-01-02,7.613,2,341.78,22.7
2024-01-03,7.579,2,649.28,22.6
2024-01-04,7.519,2,570.44,23.3
2024-01-05,7.569,2,477.31,23.5
2024-01-06,7.497,2,412.83,24.1
2024-01-07,7.374,2,386.37,22.9
2024-01-08,7.919,2,772.23,21.2
2024-01-09,8.136,2,1204.18,21.1
2024-01-10,7.872,2,767.6,22.4
2024-01-11,7.712,2,594.36,23.4
2024-01-12,7.53,2,498.15,24.3
2024-01-13,7.414,2,455.49,25.1
2024-01-14,7.584,2,462.29,24.2
2024-01-15,7.628,2,449.97,23.8
2024-01-16,7.59,2,435.92,23.4
2024-01-17,7.65,2,535.9,22.0
2024-01-18,8.086,2,840.74,20.5
2024-01-19,8.227,2,594.95,20.4
2024-01-20,8.123,2,510.66,20.9
2024-01-21,7.991,2,470.01,21.5
2024-01-22,7.875,2,411.93,22.1
2024-01-23,7.751,2,376.9,22.6
2024-01-24,7.623,2,370.57,22.7
2024-01-25,7.485,2,411.91,22.3
2024-01-26,7.71,2,656.51,21.7
2024-01-27,7.814,2,546.09,20.9
2024-01-28,7.771,2,453.8,21.2
2024-01-29,7.587,2,394.63,22.1
2024-01-30,7.323,2,365.14,23.4
2024-01-31,7.161,2,335.52,23.5
2024-02-01,7.21,50,326.04,23.4
2024-02-02,7.536,50,315.41,22.7
2024-02-03,7.637,50,307.0,22.4
2024-02-04,7.094,50,305.37,22.8
2024-02-05,6.758,50,319.15,22.6
2024-02-06,7.393,50,1515.32,20.7
2024-02-07,7.585,50,863.45,20.4
2024-02-08,7.445,50,638.94,21.0
2024-02-09,7.218,50,532.29,22.0
2024-02-10,7.218,50,467.98,22.4
2024-02-11,7.346,50,420.07,22.8
2024-02-12,7.672,50,397.32,23.1
2024-02-13,6.705,50,383.75,23.6
2024-02-14,6.703,50,427.64,22.7
2024-02-15,6.794,50,385.28,21.9
2024-02-16,6.798,50,359.58,22.2
2024-02-17,6.622,50,330.1,23.0
2024-02-18,6.689,50,315.21,23.3
2024-02-19,6.767,50,299.58,23.4
2024-02-20,6.884,50,292.15,23.6
2024-02-21,6.403,50,349.5,23.7
2024-02-22,7.007,50,329.14,23.7
2024-02-23,7.546,2,305.62,23.8
2024-02-24,7.835,2,305.04,22.7
2024-02-25,7.917,2,283.77,22.3
2024-02-26,7.751,2,254.8,23.0
2024-02-27,7.641,2,236.64,23.2
2024-02-28,7.601,2,245.42,23.6
2024-02-29,7.531,2,249.67,23.8
2024-03-01,7.614,2,239.62,23.4
2024-03-02,7.64,2,223.93,23.0
2024-03-03,7.72,2,200.68,22.1
2024-03-04,8.006,2,210.64,20.9
2024-03-05,8.078,2,208.83,20.8
2024-03-06,7.971,2,207.74,21.3
2024-03-07,7.838,2,209.67,22.0
2024-03-08,7.739,2,198.41,22.6
2024-03-09,7.541,2,178.33,23.2
2024-03-10,7.495,2,182.31,23.5
2024-03-11,7.548,2,184.9,23.4
2024-03-12,7.574,2,189.49,22.8
2024-03-13,7.539,2,183.88,22.6
2024-03-14,7.469,2,174.38,22.5
2024-03-15,7.651,2,184.95,22.0
2024-03-16,7.782,2,183.74,21.4
2024-03-17,7.79,2,176.28,21.0
2024-03-18,7.817,2,179.57,21.1
2024-03-19,7.707,2,188.02,20.7
2024-03-20,7.709,2,288.63,20.6
2024-03-21,8.208,2,291.8,18.9
2024-03-22,8.38,2,236.53,18.2
2024-03-23,8.392,2,217.16,18.3
2024-03-24,8.365,2,207.87,18.3
2024-03-25,8.417,2,201.58,18.1
2024-03-26,8.442,2,196.55,18.1
2024-03-27,8.423,2,180.19,18.1
2024-03-28,8.454,2,180.09,17.9
2024-03-29,8.382,2,178.09,18.4
2024-03-30,8.28,2,180.75,18.9
2024-03-31,8.17,2,176.93,19.1
2024-04-01,8.215,2,173.44,18.9
2024-04-02,7.908,2,199.01,19.2
2024-04-03,8.287,2,272.95,18.3
2024-04-04,8.477,2,226.25,17.6
2024-04-05,8.493,2,203.83,17.5
2024-04-06,8.371,2,223.81,17.5
2024-04-07,8.593,2,280.07,17.3
2024-04-08,8.513,2,262.55,17.6
2024-04-09,8.615,2,242.81,17.0
2024-04-10,8.985,2,239.34,15.7
2024-04-11,9.075,2,223.83,15.5
2024-04-12,9.129,2,215.28,15.2
2024-04-13,9.151,2,211.19,15.1
2024-04-14,9.203,2,206.49,14.9
2024-04-15,9.221,2,202.59,14.9
2024-04-16,9.237,2,199.79,14.7
2024-04-17,9.287,2,197.29,14.5
2024-04-18,9.292,2,195.46,14.3
2024-04-19,9.179,2,193.11,14.6
2024-04-20,9.323,2,187.3,14.2
2024-04-21,9.42,2,184.36,13.9
2024-04-22,9.417,2,186.11,13.9
2024-04-23,9.351,2,184.61,13.9
2024-04-24,9.001,2,182.96,14.5
2024-04-25,9.24,2,182.57,13.6
2024-04-26,9.552,2,182.3,12.8
2024-04-27,9.664,2,178.08,12.5
2024-04-28,9.609,2,180.31,12.5
2024-04-29,9.564,2,182.51,12.9
2024-04-30,9.689,2,185.88,12.6
2024-05-01,9.749,2,175.52,12.2
2024-05-02,9.823,2,172.65,12.1
2024-05-03,9.866,2,172.56,11.8
2024-05-04,9.781,2,171.71,11.8
2024-05-05,9.675,2,173.37,12.2
2024-05-06,9.607,2,169.65,12.3
2024-05-07,9.571,2,168.57,12.3
2024-05-08,9.537,2,168.33,12.3
2024-05-09,9.299,2,166.98,12.9
2024-05-10,8.901,2,170.57,13.9
2024-05-11,8.476,2,177.14,14.4
2024-05-12,8.448,2,172.16,14.4
2024-05-13,8.71,2,172.78,13.8
2024-05-14,8.784,2,170.65,13.5
2024-05-15,9.073,2,170.31,12.8
2024-05-16,9.567,2,168.9,12.0
2024-05-17,10.004,2,162.64,11.6
2024-05-18,10.097,2,162.02,11.1
2024-05-19,10.344,2,162.07,10.3
2024-05-20,10.201,2,163.64,11.0
2024-05-21,10.359,2,162.32,10.4
2024-05-22,10.53,2,163.34,9.8
2024-05-23,10.659,2,164.44,9.5
2024-05-24,10.736,2,164.29,9.4
2024-05-25,10.701,2,164.96,9.6
2024-05-26,10.69,2,162.61,9.4
2024-05-27,10.696,2,162.19,9.4
2024-05-28,10.861,2,162.28,9.0
2024-05-29,10.905,2,161.32,8.9
2024-05-30,10.468,2,161.08,10.3
2024-05-31,9.85,2,844.19,12.0
2024-06-01,10.261,2,674.76,11.4
2024-06-02,10.515,2,406.78,10.2
2024-06-03,10.666,2,319.58,9.5
2024-06-04,10.516,2,283.14,10.0
2024-06-05,10.513,2,263.09,10.2
2024-06-06,10.464,2,247.78,10.2
2024-06-07,10.443,2,235.77,10.1
2024-06-08,10.436,2,225.26,10.0
2024-06-09,10.361,2,218.33,10.3
2024-06-10,10.337,2,214.32,10.5
2024-06-11,10.291,2,264.59,10.0
2024-06-12,10.67,2,770.41,9.9
2024-06-13,11.103,2,562.87,8.5
2024-06-14,11.191,2,420.79,8.2
2024-06-15,11.033,2,357.11,8.5
2024-06-16,11.084,2,318.39,8.2
2024-06-17,11.264,2,294.79,7.6
2024-06-18,11.401,2,279.77,7.2
2024-06-19,11.516,2,268.63,6.8
2024-06-20,11.613,2,260.01,6.5
2024-06-21,11.482,2,253.27,7.1
2024-06-22,11.603,2,250.05,6.8
2024-06-23,11.676,2,248.49,6.5
2024-06-24,11.642,2,242.48,6.5
2024-06-25,11.532,2,236.4,7.0
2024-06-26,11.226,2,240.36,8.0
2024-06-27,10.945,2,258.04,8.8
2024-06-28,10.9,2,273.39,9.2
2024-06-29,10.651,2,274.56,9.5
2024-06-30,10.804,2,529.44,9.3
2024-07-01,11.306,2,483.88,7.7
2024-07-02,11.645,2,389.33,6.8
2024-07-03,11.748,2,346.2,6.6
2024-07-04,11.712,2,318.81,6.7
2024-07-05,11.645,2,299.47,6.8
2024-07-06,11.67,2,285.43,6.6
2024-07-07,11.7,2,274.96,6.4
2024-07-08,11.391,2,267.92,6.9
2024-07-09,11.124,2,413.02,8.3
2024-07-10,11.038,2,602.15,9.2
2024-07-11,10.965,2,505.92,9.4
2024-07-12,10.859,2,454.09,9.4
2024-07-13,10.866,2,447.24,9.6
2024-07-14,10.951,2,401.68,9.2
2024-07-15,11.084,2,382.18,8.5
2024-07-16,11.13,2,537.75,8.5
2024-07-17,11.159,2,655.95,8.5
2024-07-18,11.249,2,577.77,0.0
2024-07-19,11.198,2,518.11,8.3
2024-07-20,10.471,2,1543.7,8.0
2024-07-21,11.442,2,2073.67,0.0
2024-07-22,11.208,2,2038.04,8.8
2024-07-23,11.116,2,1899.74,9.4
2024-07-24,11.084,2,1588.96,0.0
2024-07-25,10.943,2,1387.47,9.3
2024-07-26,11.025,2,1638.01,9.4
2024-07-27,11.152,2,1396.04,9.0
2024-07-28,11.366,2,1433.67,0.0
2024-07-29,11.763,2,1268.06,0.0
2024-07-30,12.103,2,1145.86,0.0
2024-07-31,12.196,2,1037.51,0.0
2024-08-01,0.0,180,953.01,0.0
2024-08-02,0.0,180,882.09,0.0
2024-08-03,0.0,180,821.01,0.0
2024-08-04,0.0,180,769.19,0.0
2024-08-05,0.0,180,749.83,0.0
2024-08-06,11.366,2,767.71,0.0
2024-08-07,0.0,180,703.9,0.0
2024-08-08,11.412,3,669.79,8.6
2024-08-09,11.309,3,641.76,8.9
2024-08-10,11.322,3,620.29,8.9
2024-08-11,11.377,3,599.2,8.8
2024-08-12,11.31,3,575.47,9.1
2024-08-13,11.153,3,556.41,9.7
2024-08-14,10.881,3,551.83,10.5
2024-08-15,10.788,3,545.79,10.6
2024-08-16,10.741,3,549.72,10.1
2024-08-17,10.796,3,718.97,10.0
2024-08-18,10.805,3,691.42,10.5
2024-08-19,10.753,3,625.81,10.9
2024-08-20,10.721,3,588.44,10.7
2024-08-21,10.582,3,570.83,11.1
2024-08-22,10.512,3,680.19,11.7
2024-08-23,10.635,3,701.89,11.3
2024-08-24,10.381,3,709.93,12.0
2024-08-25,10.32,3,707.26,11.9
2024-08-26,10.236,3,1685.02,11.6
2024-08-27,10.028,3,1651.73,11.6
2024-08-28,10.183,3,1460.03,11.5
2024-08-29,10.025,3,1381.48,11.2
2024-08-30,7.196,3,1281.49,11.5
2024-08-31,10.186,3,1231.18,11.5
2024-09-01,10.507,3,1232.79,11.2
2024-09-02,10.632,3,1174.48,10.9
2024-09-03,11.024,3,1115.98,10.2
2024-09-04,11.029,3,1053.79,10.3
2024-09-05,10.745,3,996.31,11.0
2024-09-06,10.514,3,951.41,11.8
2024-09-07,10.395,3,1016.04,12.7
2024-09-08,10.64,3,937.83,12.2
