Date Time,Oxygen,QUALITY,Streamflow,Temperature
2021-09-14,11.028,2,0.0,9.6
2021-09-15,10.931,2,0.0,10.0
2021-09-16,10.824,2,0.0,10.4
2021-09-17,10.854,2,0.0,10.3
2021-09-18,10.537,2,0.0,11.4
2021-09-19,10.855,2,0.0,10.5
2021-09-20,10.758,2,0.0,10.6
2021-09-21,11.123,2,0.0,9.8
2021-09-22,11.03,2,0.0,10.5
2021-09-23,10.653,2,0.0,11.8
2021-09-24,10.638,2,0.0,11.9
2021-09-25,10.979,15,0.0,11.1
2021-09-26,11.433,15,0.0,10.3
2021-09-27,11.564,15,0.0,10.3
2021-09-28,11.61,15,0.0,11.0
2021-09-29,11.275,15,0.0,11.7
2021-09-30,10.901,15,0.0,12.0
2021-10-01,0.0,161,0.0,11.8
2021-10-02,0.0,161,0.0,12.1
2021-10-03,0.0,161,0.0,12.8
2021-10-04,0.0,161,0.0,12.6
2021-10-05,0.0,161,0.0,11.0
2021-10-06,0.0,161,0.0,11.3
2021-10-07,0.0,161,0.0,12.1
2021-10-08,0.0,161,0.0,11.8
2021-10-09,0.0,161,0.0,12.4
2021-10-10,0.0,161,0.0,12.7
2021-10-11,0.0,161,0.0,11.8
2021-10-12,0.0,161,0.0,11.7
2021-10-13,0.0,180,0.0,12.0
2021-10-14,0.0,180,0.0,12.6
2021-10-15,0.0,180,0.0,12.0
2021-10-16,0.0,180,0.0,12.4
2021-10-17,0.0,180,0.0,12.0
2021-10-18,0.0,180,0.0,11.7
2021-10-19,0.0,180,0.0,12.8
2021-10-20,0.0,180,0.0,13.1
2021-10-21,0.0,180,0.0,13.1
2021-10-22,0.0,180,0.0,14.3
2021-10-23,0.0,180,0.0,15.0
2021-10-24,0.0,180,0.0,13.8
2021-10-25,0.0,180,0.0,13.1
2021-10-26,0.0,180,0.0,13.3
2021-10-27,0.0,180,0.0,14.2
2021-10-28,0.0,180,0.0,14.0
2021-10-29,0.0,180,0.0,0.0
2021-10-30,0.0,180,0.0,0.0
2021-10-31,0.0,180,0.0,0.0
2021-11-01,0.0,180,0.0,0.0
2021-11-02,0.0,180,0.0,0.0
2021-11-03,0.0,180,0.0,0.0
2021-11-04,0.0,180,0.0,0.0
2021-11-05,0.0,180,0.0,0.0
2021-11-06,0.0,180,0.0,0.0
2021-11-07,0.0,180,0.0,0.0
2021-11-08,0.0,180,0.0,0.0
2021-11-09,0.0,180,0.0,0.0
2021-11-10,0.0,180,0.0,0.0
2021-11-11,0.0,180,0.0,0.0
2021-11-12,0.0,180,0.0,0.0
2021-11-13,0.0,180,0.0,0.0
2021-11-14,0.0,180,0.0,0.0
2021-11-15,0.0,180,0.0,0.0
2021-11-16,0.0,180,0.0,0.0
2021-11-17,0.0,180,0.0,0.0
2021-11-18,0.0,180,0.0,0.0
2021-11-19,0.0,180,0.0,0.0
2021-11-20,0.0,180,0.0,0.0
2021-11-21,0.0,180,0.0,0.0
2021-11-22,0.0,180,0.0,0.0
2021-11-23,0.0,180,0.0,0.0
2021-11-24,0.0,180,0.0,0.0
2021-11-25,0.0,180,0.0,0.0
2021-11-26,0.0,180,0.0,0.0
2021-11-27,0.0,180,0.0,0.0
2021-11-28,0.0,180,0.0,0.0
2021-11-29,0.0,180,0.0,0.0
2021-11-30,0.0,180,0.0,0.0
2021-12-01,8.861,2,0.0,17.8
2021-12-02,8.809,2,0.0,18.5
2021-12-03,8.607,2,0.0,19.6
2021-12-04,8.723,2,0.0,18.8
2021-12-05,8.992,2,0.0,17.9
2021-12-06,9.201,2,0.0,17.4
2021-12-07,8.903,15,0.0,17.9
2021-12-08,9.164,15,0.0,17.3
2021-12-09,9.474,15,0.0,14.9
2021-12-10,9.856,15,0.0,14.6
2021-12-11,9.754,15,0.0,15.5
2021-12-12,9.588,15,0.0,16.7
2021-12-13,9.151,15,0.0,18.1
2021-12-14,8.91,15,0.0,19.3
2021-12-15,9.044,15,0.0,18.0
2021-12-16,9.196,15,0.0,17.6
2021-12-17,8.899,2,0.0,18.7
2021-12-18,8.639,2,0.0,18.9
2021-12-19,8.488,2,0.0,17.7
2021-12-20,9.346,2,0.0,16.1
2021-12-21,9.039,2,0.0,17.6
2021-12-22,8.813,2,0.0,18.7
2021-12-23,8.743,2,0.0,19.1
2021-12-24,8.598,2,0.0,19.8
2021-12-25,8.532,2,0.0,20.2
2021-12-26,8.552,2,0.0,19.9
2021-12-27,8.81,2,0.0,18.6
2021-12-28,8.779,2,0.0,18.8
2021-12-29,8.605,2,0.0,19.5
2021-12-30,8.353,2,0.0,20.6
2021-12-31,8.223,2,0.0,21.1
2022-01-01,8.048,2,0.0,21.8
2022-01-02,8.047,2,0.0,21.5
2022-01-03,7.987,2,0.0,22.0
2022-01-04,7.818,2,0.0,22.7
2022-01-05,7.809,2,0.0,20.2
2022-01-06,8.818,2,0.0,17.0
2022-01-07,8.971,2,0.0,16.7
2022-01-08,8.97,2,0.0,17.5
2022-01-09,8.792,2,0.0,18.5
2022-01-10,8.678,2,0.0,19.2
2022-01-11,8.594,2,0.0,19.3
2022-01-12,8.694,2,0.0,19.6
2022-01-13,8.578,2,0.0,20.2
2022-01-14,8.464,2,0.0,19.6
2022-01-15,8.328,2,0.0,19.4
2022-01-16,8.543,2,0.0,20.0
2022-01-17,8.613,2,0.0,19.3
2022-01-18,8.731,2,0.0,19.7
2022-01-19,8.708,2,0.0,19.9
2022-01-20,8.896,2,0.0,19.2
2022-01-21,8.769,2,0.0,19.9
2022-01-22,8.555,2,0.0,20.7
2022-01-23,8.363,2,0.0,21.3
2022-01-24,8.25,2,0.0,21.5
2022-01-25,8.18,2,0.0,21.5
2022-01-26,8.105,2,0.0,21.3
2022-01-27,8.041,2,0.0,21.1
2022-01-28,8.196,2,0.0,21.1
2022-01-29,8.008,2,0.0,21.0
2022-01-30,8.204,2,0.0,21.1
2022-01-31,8.008,2,0.0,22.0
2022-02-01,7.907,2,0.0,21.4
2022-02-02,8.307,2,0.0,20.1
2022-02-03,8.73,2,0.0,18.4
2022-02-04,8.986,2,0.0,17.7
2022-02-05,8.893,2,0.0,18.1
2022-02-06,8.804,2,0.0,18.7
2022-02-07,8.694,2,0.0,19.0
2022-02-08,8.512,2,0.0,19.1
2022-02-09,8.426,2,0.0,19.0
2022-02-10,8.404,2,0.0,19.0
2022-02-11,8.277,2,0.0,19.8
2022-02-12,8.342,2,0.0,19.4
2022-02-13,8.277,2,0.0,19.9
2022-02-14,8.151,2,0.0,20.7
2022-02-15,7.99,2,0.0,21.5
2022-02-16,7.973,2,0.0,21.4
2022-02-17,7.806,2,0.0,21.8
2022-02-18,8.038,2,0.0,20.7
2022-02-19,8.22,2,0.0,20.2
2022-02-20,8.258,2,0.0,19.6
2022-02-21,8.319,2,0.0,19.3
2022-02-22,8.374,2,0.0,19.7
2022-02-23,8.205,2,0.0,20.4
2022-02-24,8.076,2,0.0,20.9
2022-02-25,8.108,2,0.0,20.7
2022-02-26,8.234,2,0.0,19.8
2022-02-27,8.282,2,0.0,19.8
2022-02-28,8.141,2,0.0,20.4
2022-03-01,7.845,2,0.0,21.0
2022-03-02,7.975,2,0.0,20.9
2022-03-03,7.959,2,0.0,21.1
2022-03-04,7.94,2,0.0,21.3
2022-03-05,7.879,2,0.0,19.7
2022-03-06,8.497,2,0.0,18.6
2022-03-07,8.205,2,0.0,20.1
2022-03-08,8.324,2,0.0,19.7
2022-03-09,8.479,2,0.0,18.9
2022-03-10,8.719,2,0.0,17.9
2022-03-11,8.891,2,0.0,17.4
2022-03-12,8.877,2,0.0,17.7
2022-03-13,8.688,2,0.0,18.7
2022-03-14,8.564,2,0.0,19.0
2022-03-15,8.549,2,0.0,19.1
2022-03-16,8.41,2,0.0,19.1
2022-03-17,8.449,2,0.0,19.1
2022-03-18,8.417,2,0.0,19.3
2022-03-19,8.318,2,0.0,20.0
2022-03-20,8.325,2,0.0,19.9
2022-03-21,8.265,2,0.0,20.0
2022-03-22,8.228,2,0.0,19.7
2022-03-23,8.032,2,0.0,20.1
2022-03-24,8.487,2,0.0,18.6
2022-03-25,8.611,2,0.0,18.1
2022-03-26,8.707,2,0.0,18.1
2022-03-27,8.651,2,0.0,18.4
2022-03-28,8.725,2,0.0,18.0
2022-03-29,8.673,2,0.0,17.9
2022-03-30,8.621,2,0.0,18.0
2022-03-31,8.798,2,0.0,17.1
2022-04-01,9.172,2,0.0,15.8
2022-04-02,9.193,2,0.0,15.4
2022-04-03,9.13,2,0.0,15.1
2022-04-04,9.074,2,0.0,15.4
2022-04-05,9.147,2,0.0,15.8
2022-04-06,9.197,2,0.0,15.5
2022-04-07,9.205,2,0.0,15.7
2022-04-08,9.035,2,0.0,16.3
2022-04-09,8.899,2,0.0,16.8
2022-04-10,8.807,2,0.0,17.3
2022-04-11,8.884,2,0.0,17.0
2022-04-12,9.113,2,0.0,15.9
2022-04-13,9.39,2,0.0,15.0
2022-04-14,9.503,2,0.0,14.8
2022-04-15,9.561,2,0.0,14.8
2022-04-16,9.308,2,0.0,15.3
2022-04-17,9.373,2,0.0,15.1
2022-04-18,9.108,2,0.0,15.1
2022-04-19,9.107,2,0.0,14.9
2022-04-20,9.453,2,0.0,14.7
2022-04-21,9.452,2,0.0,14.9
2022-04-22,9.704,2,0.0,14.1
2022-04-23,9.849,2,0.0,13.7
2022-04-24,9.781,2,0.0,13.8
2022-04-25,9.815,2,0.0,13.8
2022-04-26,9.793,2,0.0,13.6
2022-04-27,9.566,2,0.0,14.0
2022-04-28,9.372,2,0.0,15.0
2022-04-29,9.246,2,0.0,15.8
2022-04-30,9.26,2,0.0,15.1
2022-05-01,9.963,2,0.0,13.3
2022-05-02,9.802,2,0.0,13.8
2022-05-03,9.881,2,0.0,13.3
2022-05-04,9.911,2,0.0,13.1
2022-05-05,9.851,2,0.0,13.2
2022-05-06,10.365,2,0.0,11.3
2022-05-07,10.559,2,0.0,10.9
2022-05-08,10.521,2,0.0,11.8
2022-05-09,10.504,2,0.0,11.8
2022-05-10,10.681,2,0.0,11.5
2022-05-11,10.484,2,0.0,11.9
2022-05-12,10.072,2,0.0,12.9
2022-05-13,10.004,2,0.0,13.7
2022-05-14,9.783,2,0.0,14.6
2022-05-15,9.854,2,0.0,14.6
2022-05-16,10.005,2,0.0,13.8
2022-05-17,10.43,2,0.0,12.6
2022-05-18,10.61,2,0.0,11.8
2022-05-19,10.919,2,0.0,11.2
2022-05-20,11.349,2,0.0,9.9
2022-05-21,11.568,2,0.0,9.4
2022-05-22,11.53,2,0.0,9.4
2022-05-23,11.514,2,0.0,9.5
2022-05-24,11.569,2,0.0,9.2
2022-05-25,11.687,2,0.0,8.7
2022-05-26,11.26,2,0.0,9.4
2022-05-27,10.918,2,0.0,11.0
2022-05-28,10.549,2,0.0,12.0
2022-05-29,10.706,2,0.0,10.9
2022-05-30,10.644,2,0.0,10.1
2022-05-31,10.96,2,0.0,9.1
2022-06-01,11.387,2,0.0,8.5
2022-06-02,11.455,2,0.0,8.8
2022-06-03,11.398,2,0.0,8.4
2022-06-04,11.209,2,0.0,8.8
2022-06-05,11.092,2,0.0,8.9
2022-06-06,11.35,2,0.0,8.4
2022-06-07,11.336,2,0.0,8.6
2022-06-08,11.303,2,0.0,8.8
2022-06-09,11.134,2,0.0,9.2
2022-06-10,11.076,2,0.0,9.4
2022-06-11,11.192,2,0.0,9.0
2022-06-12,11.158,2,0.0,9.1
2022-06-13,11.271,2,0.0,8.9
2022-06-14,11.234,2,0.0,8.9
2022-06-15,11.193,2,0.0,8.9
2022-06-16,11.125,2,0.0,9.3
2022-06-17,11.08,2,0.0,9.5
2022-06-18,11.445,2,0.0,8.4
2022-06-19,11.562,2,0.0,8.2
2022-06-20,11.375,2,0.0,8.6
2022-06-21,11.104,2,0.0,9.1
2022-06-22,11.281,2,0.0,9.0
2022-06-23,11.003,2,0.0,9.7
2022-06-24,10.815,2,0.0,10.0
2022-06-25,10.944,2,0.0,9.8
2022-06-26,10.994,2,0.0,9.6
2022-06-27,11.193,2,0.0,9.1
2022-06-28,11.633,2,0.0,7.8
2022-06-29,11.515,2,0.0,8.0
2022-06-30,11.143,2,0.0,9.0
2022-07-01,11.282,2,0.0,8.6
2022-07-02,11.53,2,0.0,7.7
2022-07-03,11.652,2,0.0,7.2
2022-07-04,11.632,2,0.0,7.2
2022-07-05,11.665,2,0.0,7.0
2022-07-06,11.72,2,0.0,6.9
2022-07-07,11.71,2,0.0,6.7
2022-07-08,11.423,2,0.0,7.4
2022-07-09,11.258,2,0.0,8.3
2022-07-10,11.402,2,0.0,7.8
2022-07-11,11.588,2,0.0,7.3
2022-07-12,11.313,2,0.0,7.8
2022-07-13,11.063,2,0.0,8.6
2022-07-14,11.554,2,0.0,7.1
2022-07-15,11.888,2,0.0,6.2
2022-07-16,11.63,2,0.0,6.9
2022-07-17,11.114,2,0.0,7.8
2022-07-18,11.352,2,0.0,7.5
2022-07-19,11.673,2,0.0,7.1
2022-07-20,12.005,2,0.0,6.2
2022-07-21,12.022,2,0.0,6.3
2022-07-22,11.822,2,0.0,6.8
2022-07-23,11.618,2,0.0,7.5
2022-07-24,11.322,2,0.0,8.4
2022-07-25,11.179,2,0.0,8.5
2022-07-26,10.85,2,0.0,9.3
2022-07-27,11.32,2,0.0,8.3
2022-07-28,11.134,2,0.0,9.1
2022-07-29,11.41,2,0.0,8.2
2022-07-30,11.949,2,0.0,6.6
2022-07-31,11.885,2,0.0,6.4
2022-08-01,11.273,2,0.0,8.1
2022-08-02,11.239,2,0.0,8.7
2022-08-03,10.909,2,0.0,8.8
2022-08-04,10.453,2,0.0,10.2
2022-08-05,10.592,2,0.0,9.8
2022-08-06,10.744,2,0.0,9.5
2022-08-07,10.794,2,0.0,9.8
2022-08-08,10.955,2,0.0,9.5
2022-08-09,11.08,2,0.0,9.2
2022-08-10,11.222,2,0.0,8.8
2022-08-11,10.951,2,0.0,9.3
2022-08-12,10.757,2,0.0,10.0
2022-08-13,10.813,2,0.0,9.6
2022-08-14,10.761,2,0.0,9.6
2022-08-15,10.741,2,0.0,9.6
2022-08-16,10.792,2,0.0,9.8
2022-08-17,10.817,2,0.0,10.1
2022-08-18,10.625,2,0.0,10.6
2022-08-19,10.661,2,0.0,10.4
2022-08-20,10.833,2,0.0,10.1
2022-08-21,11.071,2,0.0,9.5
2022-08-22,10.827,2,0.0,10.0
2022-08-23,10.781,2,0.0,10.0
2022-08-24,11.142,2,0.0,9.2
2022-08-25,10.777,2,0.0,10.5
2022-08-26,10.83,2,0.0,10.2
2022-08-27,10.837,2,0.0,10.2
2022-08-28,10.734,2,0.0,10.3
2022-08-29,10.519,2,0.0,10.7
2022-08-30,10.434,2,0.0,10.7
2022-08-31,10.545,2,0.0,10.7
2022-09-01,10.562,2,0.0,10.7
2022-09-02,10.728,2,0.0,10.3
2022-09-03,11.016,2,0.0,9.5
2022-09-04,11.092,2,0.0,9.6
2022-09-05,10.926,2,0.0,10.0
2022-09-06,11.018,2,0.0,9.7
2022-09-07,10.793,2,0.0,10.3
2022-09-08,10.48,2,0.0,10.9
2022-09-09,10.411,2,0.0,11.2
2022-09-10,10.428,2,0.0,11.2
2022-09-11,10.82,2,0.0,10.1
2022-09-12,10.763,2,0.0,10.4
2022-09-13,11.078,2,0.0,9.7
2022-09-14,11.111,2,0.0,9.5
2022-09-15,11.039,2,0.0,10.1
2022-09-16,11.075,2,0.0,10.8
2022-09-17,11.259,2,0.0,10.3
2022-09-18,11.53,2,0.0,9.8
2022-09-19,11.467,2,0.0,10.2
2022-09-20,11.39,2,0.0,10.7
2022-09-21,11.201,2,0.0,11.1
2022-09-22,10.979,2,0.0,12.0
2022-09-23,10.868,2,0.0,12.3
2022-09-24,10.866,2,0.0,12.2
2022-09-25,11.105,2,0.0,11.7
2022-09-26,11.221,2,0.0,11.1
2022-09-27,11.046,2,0.0,11.6
2022-09-28,11.031,2,0.0,11.9
2022-09-29,11.159,2,0.0,11.8
2022-09-30,11.294,2,0.0,11.6
2022-10-01,11.3,2,0.0,11.6
2022-10-02,11.242,2,0.0,11.9
2022-10-03,11.211,2,0.0,12.2
2022-10-04,11.195,2,0.0,12.5
2022-10-05,11.144,2,0.0,12.2
2022-10-06,11.069,2,0.0,12.0
2022-10-07,10.884,2,0.0,12.6
2022-10-08,11.232,50,0.0,13.0
2022-10-09,11.722,50,0.0,12.0
2022-10-10,0.0,161,0.0,11.3
2022-10-11,0.0,161,0.0,11.7
2022-10-12,10.264,2,0.0,12.0
2022-10-13,10.257,2,0.0,11.8
2022-10-14,10.286,2,0.0,11.3
2022-10-15,10.331,2,0.0,11.6
2022-10-16,10.368,2,0.0,11.6
2022-10-17,10.367,2,0.0,11.7
2022-10-18,10.31,2,0.0,11.9
2022-10-19,10.027,2,0.0,13.1
2022-10-20,9.807,2,0.0,13.9
2022-10-21,9.74,2,0.0,13.9
2022-10-22,9.66,2,0.0,13.9
2022-10-23,9.737,2,0.0,14.0
2022-10-24,9.713,2,0.0,13.9
2022-10-25,9.594,2,0.0,14.2
2022-10-26,9.63,2,0.0,13.9
2022-10-27,9.824,2,0.0,13.4
2022-10-28,10.238,2,0.0,11.8
2022-10-29,10.401,2,0.0,11.5
2022-10-30,10.195,2,0.0,12.5
2022-10-31,9.883,2,0.0,12.9
2022-11-01,10.188,2,0.0,11.7
2022-11-02,10.543,2,0.0,11.1
2022-11-03,10.445,2,0.0,11.9
2022-11-04,10.413,2,0.0,12.4
2022-11-05,10.226,2,0.0,13.0
2022-11-06,10.161,2,0.0,13.2
2022-11-07,10.013,2,0.0,13.8
2022-11-08,9.953,2,0.0,14.0
2022-11-09,9.799,2,0.0,14.7
2022-11-10,9.677,2,0.0,15.2
2022-11-11,9.662,2,0.0,14.9
2022-11-12,9.599,2,0.0,15.3
2022-11-13,9.446,2,0.0,15.2
2022-11-14,9.824,2,0.0,13.7
2022-11-15,10.219,2,0.0,12.5
2022-11-16,10.467,2,0.0,11.8
2022-11-17,10.375,2,0.0,12.3
2022-11-18,10.145,2,0.0,13.1
2022-11-19,9.95,2,0.0,13.2
2022-11-20,9.804,2,0.0,13.5
2022-11-21,10.324,2,0.0,11.7
2022-11-22,10.593,2,0.0,11.2
2022-11-23,10.254,2,0.0,12.6
2022-11-24,10.075,2,0.0,13.4
2022-11-25,9.978,2,0.0,13.7
2022-11-26,9.894,2,0.0,13.8
2022-11-27,9.567,2,0.0,14.7
2022-11-28,9.775,2,0.0,14.0
2022-11-29,9.807,2,0.0,14.5
2022-11-30,9.845,100,0.0,14.7
2022-12-01,9.649,100,0.0,15.2
2022-12-02,9.91,100,0.0,15.4
2022-12-03,9.669,100,0.0,16.3
2022-12-04,9.795,100,0.0,17.0
2022-12-05,9.946,100,0.0,16.4
2022-12-06,10.571,100,0.0,15.7
2022-12-07,11.02,100,0.0,15.3
2022-12-08,11.393,100,0.0,14.5
2022-12-09,11.227,100,0.0,14.2
2022-12-10,10.91,100,0.0,15.0
2022-12-11,10.457,100,0.0,15.1
2022-12-12,10.285,100,0.0,15.1
2022-12-13,10.423,100,0.0,13.3
2022-12-14,10.166,2,0.0,12.9
2022-12-15,10.155,2,0.0,13.0
2022-12-16,9.928,2,0.0,14.0
2022-12-17,9.763,2,0.0,15.0
2022-12-18,9.605,2,0.0,15.7
2022-12-19,9.542,2,0.0,15.8
2022-12-20,9.368,2,0.0,16.4
2022-12-21,9.172,2,0.0,17.0
2022-12-22,9.071,2,0.0,16.6
2022-12-23,8.894,2,0.0,17.7
2022-12-24,8.586,2,0.0,18.7
2022-12-25,8.506,2,0.0,18.9
2022-12-26,8.245,2,0.0,19.8
2022-12-27,8.012,2,0.0,20.8
2022-12-28,8.038,2,0.0,19.7
2022-12-29,8.156,2,0.0,19.5
2022-12-30,8.125,2,0.0,19.3
2022-12-31,8.045,2,0.0,19.5
2023-01-01,7.856,2,0.0,20.7
2023-01-02,7.898,2,0.0,19.9
2023-01-03,7.89,2,0.0,20.2
2023-01-04,7.892,2,0.0,20.0
2023-01-05,8.136,2,0.0,19.0
2023-01-06,8.257,2,0.0,18.7
2023-01-07,8.13,2,0.0,19.3
2023-01-08,7.91,2,0.0,20.4
2023-01-09,7.803,2,0.0,20.9
2023-01-10,7.681,2,0.0,21.6
2023-01-11,7.582,2,0.0,22.2
2023-01-12,7.606,2,0.0,22.1
2023-01-13,7.614,2,0.0,22.5
2023-01-14,7.482,2,0.0,22.9
2023-01-15,7.327,2,0.0,22.8
2023-01-16,7.526,2,0.0,22.9
2023-01-17,7.48,2,0.0,23.4
2023-01-18,7.391,2,0.0,22.1
2023-01-19,8.049,2,0.0,20.3
2023-01-20,8.229,2,0.0,19.9
2023-01-21,8.083,2,0.0,20.6
2023-01-22,7.817,2,0.0,19.7
2023-01-23,8.299,2,0.0,19.4
2023-01-24,8.22,2,0.0,19.1
2023-01-25,8.164,2,0.0,19.8
2023-01-26,8.038,2,0.0,20.5
2023-01-27,7.854,2,0.0,20.9
2023-01-28,7.75,2,0.0,21.2
2023-01-29,7.328,2,0.0,20.1
2023-01-30,7.975,2,0.0,19.9
2023-01-31,7.744,2,0.0,21.2
2023-02-01,7.837,2,0.0,21.2
2023-02-02,8.043,2,0.0,19.4
2023-02-03,8.692,2,0.0,16.6
2023-02-04,9.508,2,0.0,14.1
2023-02-05,9.267,2,0.0,16.1
2023-02-06,8.608,2,0.0,18.5
2023-02-07,8.243,2,0.0,19.8
2023-02-08,8.078,2,0.0,20.4
2023-02-09,7.881,2,0.0,20.9
2023-02-10,7.799,2,0.0,21.0
2023-02-11,7.611,2,0.0,21.6
2023-02-12,7.608,2,0.0,21.5
2023-02-13,7.728,2,0.0,20.5
2023-02-14,7.84,2,0.0,20.2
2023-02-15,7.857,2,0.0,20.4
2023-02-16,7.756,2,0.0,21.0
2023-02-17,7.508,2,0.0,22.0
2023-02-18,7.266,2,0.0,22.7
2023-02-19,7.508,2,0.0,22.1
2023-02-20,7.775,2,0.0,22.0
2023-02-21,8.062,2,0.0,21.7
2023-02-22,8.199,2,0.0,21.1
2023-02-23,8.054,2,0.0,21.7
2023-02-24,8.016,2,0.0,21.6
2023-02-25,8.086,2,0.0,21.2
2023-02-26,7.862,2,0.0,21.8
2023-02-27,8.066,2,0.0,20.9
2023-02-28,8.141,2,0.0,20.9
2023-03-01,8.07,2,0.0,21.1
2023-03-02,8.098,2,0.0,20.8
2023-03-03,8.121,2,0.0,20.9
2023-03-04,8.056,2,0.0,21.0
2023-03-05,7.765,2,0.0,21.8
2023-03-06,7.807,2,0.0,21.4
2023-03-07,8.144,2,0.0,19.8
2023-03-08,8.494,50,0.0,18.0
2023-03-09,9.008,50,0.0,16.7
2023-03-10,8.943,50,0.0,17.3
2023-03-11,8.826,50,0.0,17.4
2023-03-12,8.777,50,0.0,17.6
2023-03-13,8.825,50,0.0,18.4
2023-03-14,8.629,50,0.0,19.3
2023-03-15,8.494,50,0.0,19.9
2023-03-16,7.881,50,0.0,20.2
2023-03-17,7.854,15,0.0,20.2
2023-03-18,8.041,15,0.0,19.3
2023-03-19,7.989,15,0.0,19.1
2023-03-20,8.106,15,0.0,18.8
2023-03-21,8.247,15,0.0,17.4
2023-03-22,8.353,15,0.0,17.8
2023-03-23,8.164,15,0.0,18.1
2023-03-24,8.417,15,0.0,17.7
2023-03-25,8.285,15,0.0,18.1
2023-03-26,8.115,15,0.0,18.3
2023-03-27,7.876,15,0.0,17.9
2023-03-28,8.152,15,0.0,17.6
2023-03-29,8.165,15,0.0,16.7
2023-03-30,8.711,15,0.0,15.1
2023-03-31,8.72,15,0.0,15.0
2023-04-01,8.738,15,0.0,15.4
2023-04-02,8.938,15,0.0,14.6
2023-04-03,8.897,15,0.0,15.2
2023-04-04,8.657,15,0.0,15.8
2023-04-05,8.6,15,0.0,15.9
2023-04-06,8.554,15,0.0,15.7
2023-04-07,8.091,15,0.0,15.2
2023-04-08,8.617,15,0.0,14.4
2023-04-09,8.854,15,0.0,14.0
2023-04-10,9.021,15,0.0,13.1
2023-04-11,9.242,15,0.0,12.9
2023-04-12,8.546,15,0.0,13.1
2023-04-13,8.952,15,0.0,14.0
2023-04-14,8.774,15,0.0,14.4
2023-04-15,8.445,15,0.0,14.0
2023-04-16,8.254,15,0.0,13.8
2023-04-17,9.059,15,0.0,12.6
2023-04-18,9.598,15,0.0,12.8
2023-04-19,10.102,2,0.0,13.0
2023-04-20,10.141,2,0.0,12.8
2023-04-21,10.189,2,0.0,12.7
2023-04-22,10.122,2,0.0,13.1
2023-04-23,10.06,2,0.0,13.5
2023-04-24,10.044,2,0.0,13.7
2023-04-25,9.909,2,0.0,14.0
2023-04-26,9.931,2,0.0,13.7
2023-04-27,9.821,2,0.0,13.7
2023-04-28,9.308,2,0.0,14.5
2023-04-29,9.389,2,0.0,14.1
2023-04-30,9.72,2,0.0,12.9
2023-05-01,9.61,2,0.0,12.8
2023-05-02,9.343,2,0.0,13.2
2023-05-03,9.498,2,0.0,12.7
2023-05-04,10.448,2,0.0,11.4
2023-05-05,10.727,2,0.0,10.7
2023-05-06,10.599,2,0.0,11.0
2023-05-07,10.893,2,0.0,10.4
2023-05-08,11.381,2,0.0,9.3
2023-05-09,11.131,2,0.0,10.2
2023-05-10,11.08,2,0.0,10.4
2023-05-11,11.245,2,0.0,9.9
2023-05-12,11.335,2,0.0,9.9
2023-05-13,11.24,2,0.0,10.2
2023-05-14,11.266,2,0.0,10.1
2023-05-15,11.243,2,0.0,10.1
2023-05-16,11.225,2,0.0,10.2
2023-05-17,11.285,2,0.0,9.8
2023-05-18,11.499,2,0.0,8.9
2023-05-19,11.643,2,0.0,8.3
2023-05-20,11.285,2,0.0,9.3
2023-05-21,11.031,2,0.0,10.2
2023-05-22,11.496,2,0.0,9.0
2023-05-23,11.702,2,0.0,8.5
2023-05-24,11.562,2,0.0,8.9
2023-05-25,11.392,2,0.0,9.0
2023-05-26,11.155,2,0.0,9.7
2023-05-27,11.119,2,0.0,9.7
2023-05-28,11.054,2,0.0,9.6
2023-05-29,11.006,2,0.0,9.7
2023-05-30,10.422,2,0.0,10.5
2023-05-31,10.069,2,0.0,11.0
2023-06-01,10.251,2,0.0,11.4
2023-06-02,10.717,2,0.0,10.3
2023-06-03,10.713,2,0.0,10.4
2023-06-04,10.936,2,0.0,10.1
2023-06-05,11.033,2,0.0,10.0
2023-06-06,10.697,2,0.0,10.8
2023-06-07,10.648,2,0.0,11.3
2023-06-08,10.571,2,0.0,11.5
2023-06-09,10.83,2,0.0,10.6
2023-06-10,11.005,2,0.0,10.2
2023-06-11,10.945,2,0.0,10.4
2023-06-12,11.06,2,0.0,9.8
2023-06-13,10.981,2,0.0,9.7
2023-06-14,10.988,2,0.0,9.8
2023-06-15,10.991,2,0.0,9.9
2023-06-16,10.844,2,0.0,10.7
2023-06-17,10.872,2,0.0,10.5
2023-06-18,10.92,2,0.0,10.1
2023-06-19,11.104,2,0.0,9.4
2023-06-20,11.405,2,0.0,8.8
2023-06-21,11.414,2,0.0,8.9
2023-06-22,11.252,2,0.0,9.1
2023-06-23,10.983,2,0.0,9.5
2023-06-24,10.947,2,0.0,9.8
2023-06-25,10.939,2,0.0,9.9
2023-06-26,10.948,2,0.0,10.0
2023-06-27,10.924,2,0.0,10.3
2023-06-28,10.84,2,0.0,10.4
2023-06-29,11.07,2,0.0,9.7
2023-06-30,10.971,2,0.0,10.1
2023-07-01,10.868,2,0.0,10.5
2023-07-02,11.162,2,0.0,9.8
2023-07-03,11.279,2,0.0,9.4
2023-07-04,10.941,2,0.0,10.1
2023-07-05,10.815,2,0.0,10.4
2023-07-06,10.895,2,0.0,10.1
2023-07-07,10.888,2,0.0,10.1
2023-07-08,10.944,2,0.0,9.8
2023-07-09,10.929,2,0.0,10.2
2023-07-10,10.805,2,0.0,10.8
