Date Time,Oxygen,QUALITY,Streamflow,Temperature
2018-04-29,6.821,100,10.71,14.6
2018-04-30,6.72,100,9.07,14.3
2018-05-01,6.896,100,7.55,13.9
2018-05-02,7.034,100,6.3,14.0
2018-05-03,0.0,161,5.22,13.8
2018-05-04,0.0,161,7.92,13.6
2018-05-05,0.0,161,4.44,13.5
2018-05-06,0.0,161,1.65,13.5
2018-05-07,0.0,161,1.51,13.1
2018-05-08,0.0,161,1.67,13.1
2018-05-09,0.0,161,1.5,12.8
2018-05-10,0.0,161,1.89,12.5
2018-05-11,0.0,161,6.3,11.9
2018-05-12,0.0,161,13.29,11.7
2018-05-13,0.0,161,23.47,11.7
2018-05-14,0.0,161,33.66,11.5
2018-05-15,0.0,161,38.65,11.7
2018-05-16,0.0,161,41.18,11.4
2018-05-17,0.0,161,44.32,11.5
2018-05-18,0.0,161,48.1,12.0
2018-05-19,0.0,161,50.19,12.3
2018-05-20,0.0,161,49.98,12.4
2018-05-21,0.0,161,51.1,12.6
2018-05-22,0.0,161,53.09,12.8
2018-05-23,0.0,161,56.42,13.1
2018-05-24,0.0,161,55.82,13.2
2018-05-25,0.0,161,52.72,12.9
2018-05-26,0.0,161,51.38,12.4
2018-05-27,0.0,161,51.83,12.2
2018-05-28,0.0,161,54.7,12.9
2018-05-29,0.0,161,56.77,13.4
2018-05-30,0.0,161,58.15,12.9
2018-05-31,0.0,161,55.41,12.5
2018-06-01,0.0,161,52.91,11.8
2018-06-02,0.0,161,50.69,11.3
2018-06-03,0.0,161,49.72,11.0
2018-06-04,0.0,161,49.12,11.0
2018-06-05,0.0,161,48.85,10.7
2018-06-06,0.0,161,48.8,10.5
2018-06-07,0.0,180,47.31,10.6
2018-06-08,0.0,180,48.48,10.9
2018-06-09,0.0,180,50.55,11.3
2018-06-10,0.0,180,48.93,11.0
2018-06-11,0.0,180,44.22,10.9
2018-06-12,0.0,180,54.69,11.1
2018-06-13,0.0,180,46.25,11.1
2018-06-14,0.0,180,48.76,10.8
2018-06-15,0.0,180,68.29,10.7
2018-06-16,0.0,180,66.7,10.3
2018-06-17,0.0,180,64.63,10.0
2018-06-18,0.0,180,65.92,9.8
2018-06-19,0.0,180,66.91,9.4
2018-06-20,0.0,180,67.18,9.0
2018-06-21,0.0,180,65.04,8.4
2018-06-22,0.0,180,64.98,8.2
2018-06-23,0.0,180,63.48,8.2
2018-06-24,0.0,180,60.8,8.3
2018-06-25,0.0,180,58.89,8.5
2018-06-26,0.0,180,56.35,8.4
2018-06-27,0.0,180,54.83,8.5
2018-06-28,0.0,180,54.35,8.7
2018-06-29,0.0,180,55.19,8.6
2018-06-30,0.0,180,54.98,8.7
2018-07-01,0.0,180,55.5,8.5
2018-07-02,0.0,180,54.95,8.2
2018-07-03,0.0,180,54.23,8.1
2018-07-04,0.0,180,53.2,8.3
2018-07-05,0.0,180,49.26,8.6
2018-07-06,0.0,180,43.35,8.9
2018-07-07,0.0,180,36.13,8.9
2018-07-08,0.0,180,28.39,9.0
2018-07-09,0.0,180,23.01,9.3
2018-07-10,0.0,180,19.16,9.4
2018-07-11,0.0,180,16.91,9.4
2018-07-12,0.0,180,17.85,9.2
2018-07-13,0.0,180,14.97,8.7
2018-07-14,0.0,180,12.23,8.2
2018-07-15,0.0,180,10.35,8.0
2018-07-16,0.0,180,8.65,8.3
2018-07-17,0.0,180,6.85,8.2
2018-07-18,0.0,180,7.92,8.1
2018-07-19,0.0,180,8.64,8.0
2018-07-20,0.0,180,11.77,7.9
2018-07-21,0.0,180,12.96,7.7
2018-07-22,0.0,180,11.65,7.9
2018-07-23,0.0,180,10.47,8.1
2018-07-24,0.0,180,10.78,8.3
2018-07-25,0.0,180,12.49,8.6
2018-07-26,0.0,180,11.65,8.9
2018-07-27,0.0,180,10.03,9.2
2018-07-28,0.0,180,8.41,9.7
2018-07-29,0.0,180,7.1,9.8
2018-07-30,0.0,180,6.42,9.3
2018-07-31,0.0,180,6.95,9.5
2018-08-01,0.0,180,6.83,9.9
2018-08-02,0.0,180,7.58,9.7
2018-08-03,0.0,180,8.92,9.5
2018-08-04,0.0,180,19.56,9.1
2018-08-05,0.0,180,19.35,9.4
2018-08-06,0.0,180,14.39,9.5
2018-08-07,0.0,180,12.3,9.3
2018-08-08,0.0,180,15.09,9.7
2018-08-09,0.0,180,20.92,10.0
2018-08-10,0.0,180,25.44,10.3
2018-08-11,0.0,180,35.83,10.5
2018-08-12,0.0,180,39.06,9.9
2018-08-13,0.0,180,29.34,10.2
2018-08-14,0.0,180,22.41,10.5
2018-08-15,0.0,180,17.11,10.8
2018-08-16,0.0,180,14.33,10.6
2018-08-17,0.0,180,12.67,10.4
2018-08-18,0.0,180,12.58,10.7
2018-08-19,0.0,180,13.4,10.3
2018-08-20,0.0,180,10.81,9.9
2018-08-21,0.0,180,9.0,10.1
2018-08-22,0.0,180,8.02,10.2
2018-08-23,0.0,180,6.96,10.3
2018-08-24,0.0,180,5.39,10.2
2018-08-25,0.0,180,3.86,10.2
2018-08-26,0.0,180,2.77,10.5
2018-08-27,0.0,180,2.16,10.4
2018-08-28,0.0,180,1.87,10.0
2018-08-29,0.0,180,1.57,9.9
2018-08-30,0.0,180,1.3,9.7
2018-08-31,7.448,2,1.62,10.2
2018-09-01,7.928,2,2.47,11.2
2018-09-02,8.053,2,3.09,10.7
2018-09-03,8.274,2,3.05,10.7
2018-09-04,8.59,2,2.44,10.7
2018-09-05,9.152,2,1.99,11.2
2018-09-06,9.225,2,1.55,12.1
2018-09-07,9.26,2,0.98,12.0
2018-09-08,9.153,2,0.69,11.4
2018-09-09,8.99,2,0.62,12.2
2018-09-10,8.515,2,0.64,13.0
2018-09-11,8.387,2,0.63,12.8
2018-09-12,9.073,2,0.47,13.1
2018-09-13,9.02,2,0.48,12.8
2018-09-14,8.859,2,0.44,12.7
2018-09-15,8.936,2,0.38,12.9
2018-09-16,8.787,2,0.37,12.3
2018-09-17,8.418,2,0.45,11.8
2018-09-18,8.681,2,0.43,11.7
2018-09-19,8.441,2,0.45,12.0
2018-09-20,8.161,2,0.46,11.8
2018-09-21,7.644,2,0.49,12.7
2018-09-22,7.817,2,0.47,12.8
2018-09-23,8.084,2,0.44,14.0
2018-09-24,8.435,2,0.39,13.5
2018-09-25,8.235,2,0.41,13.3
2018-09-26,8.096,2,0.41,12.8
2018-09-27,7.741,2,0.4,13.5
2018-09-28,7.891,2,0.38,13.7
2018-09-29,8.221,2,0.4,13.4
2018-09-30,7.983,2,0.49,13.3
2018-10-01,7.742,2,0.52,13.9
2018-10-02,7.739,2,0.51,15.3
2018-10-03,8.267,2,0.47,16.7
2018-10-04,7.921,2,2.22,16.1
2018-10-05,7.885,2,14.79,15.5
2018-10-06,8.03,2,25.65,16.5
2018-10-07,7.898,2,32.01,17.2
2018-10-08,7.403,2,28.23,17.4
2018-10-09,6.317,2,13.12,17.0
2018-10-10,6.834,2,49.42,16.1
2018-10-11,7.364,2,51.51,16.4
2018-10-12,7.638,2,46.67,17.1
2018-10-13,7.603,2,43.66,17.7
2018-10-14,7.476,2,43.22,18.3
2018-10-15,7.082,2,42.01,18.2
2018-10-16,7.207,2,49.0,18.5
2018-10-17,6.908,2,46.51,18.4
2018-10-18,6.476,2,44.02,17.8
2018-10-19,6.826,2,43.57,17.6
2018-10-20,7.098,2,39.09,17.7
2018-10-21,7.445,2,38.9,17.6
2018-10-22,7.668,2,39.21,18.2
2018-10-23,7.487,2,36.09,18.3
2018-10-24,7.587,2,36.26,17.8
2018-10-25,7.515,2,35.79,17.6
2018-10-26,7.483,2,32.25,17.5
2018-10-27,7.628,2,30.53,17.8
2018-10-28,7.713,2,29.71,18.2
2018-10-29,7.731,2,29.72,18.3
2018-10-30,8.04,2,26.28,18.7
2018-10-31,7.796,2,23.53,19.3
2018-11-01,7.499,2,21.9,20.1
2018-11-02,7.584,2,20.87,20.7
2018-11-03,6.995,2,19.73,20.1
2018-11-04,7.191,2,17.42,19.5
2018-11-05,6.894,2,15.52,19.7
2018-11-06,6.775,2,13.66,19.9
2018-11-07,7.095,2,11.61,19.1
2018-11-08,6.853,2,7.8,18.1
2018-11-09,7.113,2,3.67,17.9
2018-11-10,6.976,2,2.87,18.4
2018-11-11,6.638,2,3.17,18.8
2018-11-12,6.137,2,3.76,19.7
2018-11-13,6.398,2,3.08,20.5
2018-11-14,6.62,2,1.94,21.2
2018-11-15,6.439,2,1.85,20.9
2018-11-16,6.667,2,15.12,20.3
2018-11-17,6.972,2,44.12,20.5
2018-11-18,7.08,2,47.6,20.8
2018-11-19,7.17,2,45.89,21.9
2018-11-20,6.078,2,42.45,21.8
2018-11-21,6.144,2,43.65,20.3
2018-11-22,6.228,2,45.07,18.6
2018-11-23,6.325,2,45.68,17.6
2018-11-24,6.946,2,46.78,17.8
2018-11-25,7.492,2,47.17,18.5
2018-11-26,7.592,2,47.39,19.1
2018-11-27,7.076,2,68.39,18.9
2018-11-28,7.389,2,76.09,18.3
2018-11-29,7.391,2,59.28,19.0
2018-11-30,7.278,2,55.53,19.7
2018-12-01,7.276,2,51.65,19.9
2018-12-02,6.669,2,50.93,19.5
2018-12-03,6.766,2,51.87,19.2
2018-12-04,6.672,2,51.6,20.0
2018-12-05,7.029,2,47.08,21.4
2018-12-06,6.749,2,38.44,22.7
2018-12-07,6.584,2,33.1,23.4
2018-12-08,5.802,2,29.18,23.9
2018-12-09,5.205,2,28.4,23.2
2018-12-10,5.572,2,31.26,23.0
2018-12-11,6.105,2,29.82,23.2
2018-12-12,5.752,2,74.97,23.4
2018-12-13,6.072,2,128.64,22.0
2018-12-14,5.232,2,33.04,21.4
2018-12-15,4.311,2,15.45,21.2
2018-12-16,4.938,2,22.28,21.1
2018-12-17,5.719,2,68.47,21.8
2018-12-18,5.948,2,75.07,21.9
2018-12-19,5.408,2,62.28,21.5
2018-12-20,6.268,2,60.01,21.8
2018-12-21,6.152,2,56.48,21.4
2018-12-22,5.833,2,57.12,20.6
2018-12-23,6.256,2,53.06,21.4
2018-12-24,6.666,2,43.88,22.6
2018-12-25,6.207,2,33.58,23.4
2018-12-26,6.213,2,25.31,24.3
2018-12-27,5.314,2,19.23,25.2
2018-12-28,4.54,2,13.98,24.9
2018-12-29,3.533,2,10.7,24.1
2018-12-30,4.28,2,9.42,24.5
2018-12-31,4.211,2,7.23,25.0
2019-01-01,4.668,2,5.13,25.0
2019-01-02,4.254,2,4.24,24.9
2019-01-03,5.147,2,14.51,25.1
2019-01-04,5.564,2,10.93,26.0
2019-01-05,5.805,2,5.49,24.3
2019-01-06,4.668,2,3.05,23.6
2019-01-07,4.4,2,1.78,23.4
2019-01-08,4.663,2,1.12,23.7
2019-01-09,5.509,2,0.66,23.3
2019-01-10,5.638,2,0.58,22.4
2019-01-11,5.402,2,0.64,22.7
2019-01-12,4.936,2,0.5,24.5
2019-01-13,5.704,2,0.41,23.9
2019-01-14,5.558,2,5.69,24.0
2019-01-15,6.067,2,16.97,25.3
2019-01-16,5.749,2,19.83,25.1
2019-01-17,5.51,2,20.87,25.0
2019-01-18,4.71,2,22.43,24.7
2019-01-19,5.457,2,23.96,23.9
2019-01-20,5.658,2,24.85,23.9
2019-01-21,6.115,2,25.86,25.1
2019-01-22,5.992,2,26.57,25.8
2019-01-23,5.939,2,27.51,26.2
2019-01-24,6.02,2,27.91,26.7
2019-01-25,5.873,2,25.81,27.4
2019-01-26,5.488,2,23.85,26.5
2019-01-27,5.431,2,23.15,25.5
2019-01-28,5.552,2,23.72,25.1
2019-01-29,5.703,2,24.05,25.3
2019-01-30,5.768,2,23.07,24.9
2019-01-31,5.672,2,21.29,24.2
2019-02-01,5.78,2,26.03,23.2
2019-02-02,5.428,2,10.91,23.6
2019-02-03,5.31,2,15.84,24.4
2019-02-04,6.006,2,28.23,24.0
2019-02-05,5.55,2,15.43,23.6
2019-02-06,5.226,2,43.85,23.6
2019-02-07,5.3,2,86.22,23.7
2019-02-08,5.566,2,49.08,24.1
2019-02-09,5.397,2,36.67,22.9
2019-02-10,5.45,2,33.61,21.9
2019-02-11,5.651,2,32.58,21.6
2019-02-12,5.337,2,30.6,20.9
2019-02-13,5.868,2,28.23,19.8
2019-02-14,6.094,2,28.75,19.7
2019-02-15,6.391,2,30.93,20.7
2019-02-16,6.467,2,31.77,21.6
2019-02-17,6.34,2,31.4,22.1
2019-02-18,6.081,2,30.1,22.4
2019-02-19,5.931,2,29.24,21.6
2019-02-20,5.886,2,29.9,21.2
2019-02-21,5.794,2,30.64,21.1
2019-02-22,5.959,2,34.44,21.2
2019-02-23,6.135,2,41.92,21.7
2019-02-24,6.125,2,36.29,22.4
2019-02-25,5.968,2,31.8,23.2
2019-02-26,5.811,2,28.88,23.7
2019-02-27,5.611,2,29.16,23.9
2019-02-28,5.388,2,30.25,24.4
2019-03-01,5.51,2,30.77,24.7
2019-03-02,5.182,2,30.16,25.1
2019-03-03,4.959,2,28.63,24.8
2019-03-04,4.714,2,27.35,24.4
2019-03-05,4.244,15,26.77,24.1
2019-03-06,3.844,15,25.05,22.6
2019-03-07,3.83,15,25.17,21.1
2019-03-08,4.282,15,26.08,20.7
2019-03-09,4.564,15,26.44,20.7
2019-03-10,4.822,15,27.06,20.7
2019-03-11,4.726,15,28.88,20.8
2019-03-12,4.644,15,100.92,20.2
2019-03-13,5.471,15,132.03,19.5
2019-03-14,5.291,15,83.51,19.5
2019-03-15,5.511,15,93.14,19.5
2019-03-16,5.612,15,78.21,19.7
2019-03-17,5.611,15,76.52,20.7
2019-03-18,5.396,15,77.76,21.5
2019-03-19,5.287,15,79.75,21.7
2019-03-20,5.242,15,76.76,21.7
2019-03-21,5.157,15,61.59,21.9
2019-03-22,5.126,15,39.26,22.4
2019-03-23,5.298,15,9.24,23.2
2019-03-24,5.254,15,3.0,22.4
2019-03-25,5.036,15,1.67,21.1
2019-03-26,4.908,15,1.15,20.1
2019-03-27,4.467,15,1.35,19.4
2019-03-28,4.597,15,5.36,19.1
2019-03-29,4.73,15,17.68,18.6
2019-03-30,5.128,15,24.54,17.2
2019-03-31,5.59,15,29.25,16.9
2019-04-01,6.048,15,33.13,16.9
2019-04-02,6.377,15,34.78,17.0
2019-04-03,6.46,2,34.87,16.9
2019-04-04,6.667,2,34.01,17.1
2019-04-05,7.029,2,19.78,17.8
2019-04-06,6.933,2,24.55,18.0
2019-04-07,6.813,2,31.13,17.5
2019-04-08,6.489,2,39.89,17.4
2019-04-09,6.468,2,48.84,16.9
2019-04-10,6.494,2,40.26,16.0
2019-04-11,6.803,2,37.36,15.5
2019-04-12,6.997,2,36.64,15.2
2019-04-13,7.0,2,36.28,15.0
2019-04-14,7.021,2,37.49,15.0
2019-04-15,7.018,2,39.03,15.3
2019-04-16,7.237,2,39.35,16.3
2019-04-17,7.341,2,37.26,16.8
2019-04-18,7.133,2,35.05,16.6
2019-04-19,7.003,2,35.29,16.2
2019-04-20,6.988,2,35.61,16.3
2019-04-21,7.143,2,35.3,16.7
2019-04-22,7.202,2,35.05,16.4
2019-04-23,7.182,2,35.88,16.0
2019-04-24,7.059,2,36.51,16.1
2019-04-25,7.111,2,35.73,15.7
2019-04-26,7.085,2,34.98,15.4
2019-04-27,7.481,2,34.87,14.5
2019-04-28,7.663,2,34.6,14.5
2019-04-29,7.655,2,35.82,14.7
2019-04-30,7.805,2,36.0,14.3
2019-05-01,7.817,2,36.24,14.5
2019-05-02,7.829,2,44.03,14.8
2019-05-03,7.531,2,43.49,14.5
2019-05-04,7.43,2,41.79,14.3
2019-05-05,7.345,2,41.48,14.3
2019-05-06,7.407,2,40.95,14.0
2019-05-07,7.645,2,40.59,13.6
2019-05-08,7.701,2,44.01,13.3
2019-05-09,7.586,2,46.05,13.2
2019-05-10,8.008,2,65.55,12.8
2019-05-11,8.076,2,58.41,12.6
2019-05-12,8.175,2,50.2,12.9
2019-05-13,8.373,2,43.37,13.2
2019-05-14,8.308,2,39.9,13.0
2019-05-15,8.207,2,38.63,12.9
2019-05-16,8.223,2,38.8,12.5
2019-05-17,8.316,2,38.88,12.2
2019-05-18,8.444,2,38.2,11.9
2019-05-19,8.425,2,38.03,12.4
2019-05-20,8.53,2,38.92,13.2
2019-05-21,8.233,2,41.17,13.6
2019-05-22,8.087,2,40.96,13.2
2019-05-23,8.234,2,40.6,13.0
2019-05-24,8.305,2,45.89,13.3
2019-05-25,8.41,2,65.7,13.5
2019-05-26,8.403,2,57.16,13.1
2019-05-27,8.524,2,57.81,12.3
2019-05-28,8.765,2,50.37,12.0
2019-05-29,8.643,2,45.86,11.5
2019-05-30,8.903,2,41.65,10.7
2019-05-31,9.047,2,39.03,10.7
2019-06-01,9.062,2,38.72,10.6
2019-06-02,9.268,2,38.36,10.6
2019-06-03,9.494,2,39.22,10.2
2019-06-04,9.669,2,39.23,9.7
2019-06-05,9.749,2,39.32,9.5
2019-06-06,9.772,2,39.58,9.7
2019-06-07,9.852,2,41.08,10.1
2019-06-08,9.906,2,40.95,9.9
2019-06-09,9.856,2,39.75,9.7
2019-06-10,10.005,2,41.06,10.2
2019-06-11,9.809,2,40.15,10.3
2019-06-12,9.859,2,86.98,10.8
2019-06-13,9.988,2,125.62,11.0
2019-06-14,9.772,2,81.32,11.2
2019-06-15,9.372,2,64.06,11.2
2019-06-16,8.966,2,54.45,11.1
2019-06-17,8.963,2,48.53,10.8
2019-06-18,9.126,2,45.55,10.7
2019-06-19,8.982,2,44.18,10.1
2019-06-20,9.116,2,42.75,10.0
2019-06-21,9.16,2,41.8,9.4
2019-06-22,9.156,2,41.7,8.9
2019-06-23,9.428,2,41.43,8.4
2019-06-24,9.706,2,40.96,7.9
2019-06-25,10.07,2,41.05,8.1
2019-06-26,10.264,2,40.96,8.4
2019-06-27,10.391,2,49.75,8.8
2019-06-28,10.614,2,70.6,9.3
2019-06-29,10.865,2,112.81,9.9
2019-06-30,10.895,2,154.29,9.6
2019-07-01,10.845,2,81.61,9.6
2019-07-02,10.393,2,52.38,9.5
2019-07-03,9.925,2,36.61,9.9
2019-07-04,9.898,2,28.16,10.0
2019-07-05,10.054,2,25.46,9.9
2019-07-06,9.948,2,69.48,9.8
2019-07-07,10.514,2,93.52,10.3
2019-07-08,10.377,2,92.65,10.3
2019-07-09,10.334,2,90.29,10.4
2019-07-10,10.639,2,85.51,10.1
2019-07-11,10.621,2,94.96,9.9
2019-07-12,10.69,2,146.31,10.3
2019-07-13,10.87,2,223.36,9.7
2019-07-14,11.097,2,228.99,9.4
2019-07-15,11.226,2,259.59,9.5
2019-07-16,10.973,2,142.49,10.0
2019-07-17,10.699,2,84.85,10.3
2019-07-18,10.235,2,61.3,10.2
2019-07-19,10.052,2,43.06,10.3
2019-07-20,9.778,2,39.48,10.3
2019-07-21,9.556,2,86.56,10.2
2019-07-22,9.932,2,106.8,10.1
2019-07-23,9.945,2,104.27,10.2
2019-07-24,9.286,2,101.31,10.2
2019-07-25,8.678,2,80.81,10.4
2019-07-26,8.027,2,68.35,10.5
2019-07-27,8.101,2,65.64,10.2
2019-07-28,8.175,2,55.38,10.0
2019-07-29,8.044,2,58.5,10.3
2019-07-30,7.603,2,52.45,10.2
2019-07-31,7.882,2,47.02,10.2
2019-08-01,7.519,2,44.76,10.2
2019-08-02,7.465,2,45.55,10.3
2019-08-03,7.292,2,45.32,10.4
2019-08-04,7.301,2,46.73,10.4
2019-08-05,7.518,2,47.21,10.3
2019-08-06,7.541,2,41.0,10.2
2019-08-07,7.527,2,64.92,10.2
2019-08-08,8.817,2,258.97,10.2
2019-08-09,8.719,2,119.36,9.8
2019-08-10,8.413,2,83.34,9.5
2019-08-11,8.432,2,69.3,9.3
2019-08-12,8.267,2,73.02,9.1
2019-08-13,9.663,2,565.78,9.1
2019-08-14,10.132,2,853.31,9.5
2019-08-15,10.231,2,798.26,9.4
2019-08-16,9.91,2,692.08,9.4
2019-08-17,9.429,2,442.22,9.3
2019-08-18,9.163,2,194.93,9.7
2019-08-19,8.55,2,104.34,9.4
2019-08-20,8.136,2,75.6,9.5
2019-08-21,8.576,2,113.34,10.3
2019-08-22,8.811,2,143.29,10.8
2019-08-23,8.608,2,129.36,11.1
2019-08-24,8.529,2,107.16,11.1
2019-08-25,8.113,2,90.5,11.1
2019-08-26,8.136,2,80.37,10.7
2019-08-27,8.091,2,71.7,10.7
2019-08-28,8.311,2,64.39,10.6
2019-08-29,8.17,2,62.1,10.1
2019-08-30,8.282,2,54.35,10.0
2019-08-31,8.384,2,48.67,10.5
2019-09-01,8.457,2,43.56,11.4
2019-09-02,8.756,2,42.94,11.6
2019-09-03,8.465,2,43.18,12.1
2019-09-04,7.923,2,37.89,12.1
2019-09-05,7.62,2,34.5,12.3
2019-09-06,7.383,2,30.93,12.5
2019-09-07,7.122,2,28.85,11.8
2019-09-08,7.127,2,29.09,11.7
2019-09-09,7.193,2,31.84,11.5
2019-09-10,6.972,2,29.01,11.3
2019-09-11,7.194,2,25.18,11.2
2019-09-12,7.282,2,11.77,12.4
2019-09-13,6.613,2,6.99,11.9
2019-09-14,6.098,2,10.91,12.1
2019-09-15,6.461,2,14.05,13.5
2019-09-16,6.147,2,14.6,13.1
2019-09-17,6.059,2,14.51,11.7
2019-09-18,6.019,2,14.32,11.6
2019-09-19,6.279,2,14.28,12.8
2019-09-20,6.288,2,13.92,13.7
2019-09-21,6.383,2,14.58,14.1
2019-09-22,6.257,2,21.94,13.1
2019-09-23,6.303,2,24.43,13.1
2019-09-24,6.095,2,23.13,12.6
2019-09-25,6.108,2,21.31,12.7
2019-09-26,6.266,2,19.21,12.8
2019-09-27,6.465,2,16.83,13.5
2019-09-28,6.084,2,14.19,12.5
2019-09-29,6.031,2,12.65,12.5
2019-09-30,5.969,2,11.53,12.6
2019-10-01,5.722,2,10.84,12.7
2019-10-02,6.294,50,10.63,13.8
2019-10-03,6.547,50,10.13,13.9
2019-10-04,6.407,50,9.31,13.9
2019-10-05,6.52,50,10.05,14.7
2019-10-06,6.743,50,9.37,15.8
2019-10-07,6.365,50,7.66,15.1
2019-10-08,6.693,50,7.02,14.8
2019-10-09,6.35,50,6.16,13.4
2019-10-10,6.044,50,5.92,13.7
2019-10-11,6.098,50,5.54,13.6
2019-10-12,5.951,50,4.99,13.8
2019-10-13,7.045,50,4.58,14.7
2019-10-14,7.298,50,3.95,16.4
2019-10-15,6.508,50,2.85,15.8
2019-10-16,6.39,50,2.57,15.9
2019-10-17,6.676,50,2.72,15.2
2019-10-18,6.592,50,2.6,14.4
2019-10-19,6.921,50,2.29,15.1
2019-10-20,6.755,50,2.02,15.0
2019-10-21,6.253,50,1.87,14.7
2019-10-22,5.706,50,1.77,15.1
2019-10-23,6.286,50,1.75,16.1
2019-10-24,6.572,50,1.77,17.8
2019-10-25,7.483,50,1.47,18.5
2019-10-26,7.293,50,1.6,17.5
2019-10-27,7.151,50,1.89,16.4
2019-10-28,6.302,50,2.04,15.8
2019-10-29,6.069,50,1.83,17.3
2019-10-30,5.956,50,1.59,18.5
2019-10-31,6.975,50,1.44,19.4
2019-11-01,7.57,50,1.38,20.5
2019-11-02,7.524,50,1.85,20.1
2019-11-03,6.852,50,1.92,19.7
2019-11-04,6.986,50,1.84,18.3
2019-11-05,6.623,50,1.91,17.0
2019-11-06,6.935,50,1.94,17.7
2019-11-07,7.739,15,1.8,16.9
2019-11-08,7.785,15,2.01,17.0
2019-11-09,7.561,15,2.07,15.9
2019-11-10,6.51,15,2.31,15.9
2019-11-11,6.709,15,2.28,16.6
2019-11-12,8.665,15,1.69,17.9
2019-11-13,7.913,15,1.56,16.6
2019-11-14,6.583,15,1.93,16.6
2019-11-15,6.8,15,2.02,16.9
2019-11-16,6.574,15,1.84,16.5
2019-11-17,6.008,15,1.72,16.8
2019-11-18,5.852,15,1.55,17.1
2019-11-19,5.21,15,1.37,18.7
2019-11-20,5.456,15,1.43,19.5
2019-11-21,7.277,15,1.1,20.4
2019-11-22,6.498,15,0.76,19.9
2019-11-23,5.565,15,0.8,19.9
2019-11-24,5.47,15,0.89,19.1
2019-11-25,5.841,15,0.92,18.4
2019-11-26,7.004,15,0.92,18.4
2019-11-27,5.913,15,1.34,18.0
2019-11-28,5.675,15,4.47,19.0
2019-11-29,6.433,15,11.88,19.5
2019-11-30,5.89,15,20.07,18.5
2019-12-01,5.839,15,31.16,17.7
2019-12-02,6.006,15,33.6,16.6
2019-12-03,6.413,15,27.22,16.7
2019-12-04,6.781,2,26.13,17.5
2019-12-05,7.045,2,26.94,18.5
2019-12-06,7.14,2,45.84,18.9
2019-12-07,6.737,2,38.43,19.1
2019-12-08,6.439,2,28.75,20.4
2019-12-09,7.423,2,24.57,21.7
2019-12-10,6.575,2,23.27,21.4
2019-12-11,6.572,2,38.64,21.4
2019-12-12,6.487,2,56.11,20.9
2019-12-13,6.416,2,51.0,20.4
2019-12-14,5.924,2,49.36,20.6
2019-12-15,5.825,2,46.17,20.9
2019-12-16,5.563,2,40.43,21.4
2019-12-17,5.951,2,35.0,22.6
2019-12-18,6.123,2,29.8,24.1
2019-12-19,5.604,2,24.85,25.1
2019-12-20,5.442,2,23.58,26.1
2019-12-21,5.418,2,19.98,25.3
2019-12-22,4.914,2,20.3,23.7
2019-12-23,4.791,2,21.03,23.5
2019-12-24,4.693,2,20.48,23.4
2019-12-25,5.03,2,19.74,24.2
2019-12-26,4.716,2,17.91,24.2
2019-12-27,4.623,2,16.62,24.7
2019-12-28,5.07,2,14.44,25.9
2019-12-29,4.316,2,13.41,25.9
2019-12-30,5.014,2,10.32,26.8
2019-12-31,4.613,76,7.01,25.5
2020-01-01,3.379,76,5.09,24.0
2020-01-02,3.823,76,3.95,24.0
2020-01-03,4.021,76,3.16,23.9
2020-01-04,4.887,76,1.97,24.8
2020-01-05,4.476,2,1.35,21.8
2020-01-06,3.489,100,1.5,21.5
2020-01-07,3.045,100,1.41,22.5
2020-01-08,3.022,100,1.3,23.0
2020-01-09,3.278,100,1.2,23.2
2020-01-10,3.742,15,0.95,23.5
2020-01-11,4.449,15,1.81,22.4
2020-01-12,4.164,15,17.13,22.0
2020-01-13,4.948,15,35.14,23.1
2020-01-14,5.027,15,38.19,24.3
2020-01-15,5.356,15,36.77,25.3
2020-01-16,5.58,15,35.32,23.9
2020-01-17,5.549,15,38.05,23.0
2020-01-18,4.983,15,35.03,23.0
2020-01-19,4.678,15,31.29,23.1
2020-01-20,5.197,15,41.1,22.5
2020-01-21,4.802,15,44.13,22.3
2020-01-22,4.689,15,37.27,21.8
2020-01-23,5.457,15,39.98,20.8
2020-01-24,5.214,15,46.01,20.2
2020-01-25,5.185,15,41.79,20.7
2020-01-26,5.723,15,38.95,21.9
2020-01-27,5.889,15,37.91,22.2
2020-01-28,5.518,15,36.69,22.1
2020-01-29,5.053,15,33.68,22.7
2020-01-30,5.234,15,28.71,23.9
2020-01-31,6.023,15,26.71,25.0
2020-02-01,5.886,15,103.99,24.6
2020-02-02,5.215,15,96.56,23.4
2020-02-03,5.043,15,57.94,22.7
2020-02-04,4.86,15,42.16,22.3
2020-02-05,4.861,15,35.01,22.6
2020-02-06,5.171,15,32.24,23.1
2020-02-07,5.403,15,34.22,24.1
2020-02-08,5.368,15,39.45,24.9
2020-02-09,5.128,15,40.05,25.4
2020-02-10,4.698,15,36.95,25.6
2020-02-11,4.581,15,34.45,25.8
2020-02-12,4.339,15,32.41,25.6
2020-02-13,4.377,15,33.53,26.4
2020-02-14,4.678,15,33.95,27.1
2020-02-15,4.44,15,42.33,26.2
2020-02-16,4.337,15,37.85,25.4
2020-02-17,4.43,15,36.03,25.6
2020-02-18,4.46,15,32.77,25.1
2020-02-19,4.545,15,28.52,23.4
2020-02-20,4.538,15,14.49,22.3
2020-02-21,4.647,15,9.04,22.0
2020-02-22,4.294,15,15.78,21.5
