Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2023-02-18,5.416,2,734.79,23.9
2023-02-19,5.521,2,725.6,23.7
2023-02-20,5.989,2,728.17,24.1
2023-02-21,5.898,2,772.87,23.7
2023-02-22,6.182,2,833.98,23.4
2023-02-23,7.213,2,906.71,23.2
2023-02-24,7.887,2,926.76,23.1
2023-02-25,7.419,2,850.89,23.1
2023-02-26,7.636,2,833.52,23.2
2023-02-27,7.83,2,821.35,23.3
2023-02-28,7.787,2,748.86,23.1
2023-03-01,7.971,2,714.09,22.4
2023-03-02,8.216,2,723.05,22.2
2023-03-03,8.315,2,756.7,22.0
2023-03-04,8.04,2,770.39,22.1
2023-03-05,8.087,2,825.77,22.4
2023-03-06,7.771,2,873.63,22.2
2023-03-07,7.932,2,918.46,21.8
2023-03-08,7.748,2,978.64,20.8
2023-03-09,8.128,2,1082.86,20.1
2023-03-10,8.504,2,1094.0,20.4
2023-03-11,8.076,2,975.19,20.8
2023-03-12,7.234,2,915.28,20.1
2023-03-13,8.392,2,858.36,20.0
2023-03-14,8.594,2,839.2,20.9
2023-03-15,8.288,2,793.46,21.6
2023-03-16,8.133,2,867.95,21.8
2023-03-17,8.121,2,930.64,21.7
2023-03-18,8.157,2,1105.87,21.5
2023-03-19,7.265,2,1778.57,20.8
2023-03-20,8.047,2,2566.67,20.1
2023-03-21,8.485,100,2889.92,19.1
2023-03-22,8.653,100,3013.82,19.4
2023-03-23,8.464,100,3016.91,19.8
2023-03-24,8.497,100,2995.11,19.5
2023-03-25,8.761,100,2907.4,18.8
2023-03-26,8.958,100,2669.5,18.2
2023-03-27,8.922,100,2534.73,17.9
2023-03-28,8.926,100,2339.45,17.9
2023-03-29,8.809,100,2063.38,18.1
2023-03-30,8.689,100,1682.89,17.8
2023-03-31,8.852,100,1475.37,17.4
2023-04-01,8.99,100,1302.78,17.0
2023-04-02,9.229,100,1193.96,16.7
2023-04-03,9.093,100,983.45,16.9
2023-04-04,8.949,100,893.48,17.4
2023-04-05,8.923,100,834.42,17.7
2023-04-06,8.569,100,821.4,17.8
2023-04-07,8.543,100,794.48,17.8
2023-04-08,8.741,100,752.12,17.4
2023-04-09,8.858,100,722.86,16.6
2023-04-10,9.147,100,716.09,16.0
2023-04-11,9.521,100,692.97,15.9
2023-04-12,8.92,100,695.26,15.6
2023-04-13,9.536,100,695.41,16.0
2023-04-14,9.514,100,764.82,16.5
2023-04-15,9.024,100,830.09,16.7
2023-04-16,9.292,100,922.7,16.4
2023-04-17,9.785,100,921.84,16.0
2023-04-18,9.973,100,968.25,15.9
2023-04-19,9.941,100,983.89,15.7
2023-04-20,9.606,100,976.1,15.4
2023-04-21,9.259,15,922.21,15.5
2023-04-22,9.306,15,908.85,15.7
2023-04-23,9.293,15,905.65,15.9
2023-04-24,9.389,15,886.58,15.9
2023-04-25,9.276,15,881.37,16.1
2023-04-26,9.376,15,884.99,16.1
2023-04-27,8.97,15,917.62,16.1
2023-04-28,9.08,15,920.65,16.2
2023-04-29,9.231,15,937.52,15.8
2023-04-30,9.49,15,974.04,14.9
2023-05-01,9.727,15,983.5,14.9
2023-05-02,9.718,15,986.93,15.1
2023-05-03,9.677,15,943.19,14.8
2023-05-04,10.026,15,931.94,14.2
2023-05-05,10.196,15,929.1,13.7
2023-05-06,10.43,100,903.51,13.8
2023-05-07,10.624,100,877.36,13.2
2023-05-08,10.894,100,875.15,12.4
2023-05-09,11.119,100,923.34,12.6
2023-05-10,11.026,100,916.49,12.8
2023-05-11,11.197,100,893.28,12.6
2023-05-12,11.315,100,872.84,12.2
2023-05-13,11.489,100,869.09,12.3
2023-05-14,11.38,100,869.03,12.5
2023-05-15,11.19,100,867.68,12.5
2023-05-16,10.359,100,840.06,12.3
2023-05-17,10.143,2,835.8,11.9
2023-05-18,10.185,2,862.39,11.7
2023-05-19,10.249,2,870.75,11.3
2023-05-20,10.249,2,878.27,11.3
2023-05-21,10.188,2,902.48,11.6
2023-05-22,10.306,2,907.2,11.2
2023-05-23,10.506,2,911.7,10.8
2023-05-24,10.544,2,948.09,10.8
2023-05-25,10.427,2,979.59,10.8
2023-05-26,10.323,2,987.08,10.8
2023-05-27,10.418,2,955.53,10.7
2023-05-28,10.389,2,964.44,10.8
2023-05-29,10.386,2,947.52,10.7
2023-05-30,10.301,2,787.1,10.8
2023-05-31,10.054,2,694.33,11.3
2023-06-01,9.883,2,694.31,11.6
2023-06-02,10.131,2,818.46,10.9
2023-06-03,10.227,2,863.44,11.0
2023-06-04,10.207,2,871.51,11.2
2023-06-05,10.137,2,927.53,11.3
2023-06-06,10.008,2,1071.77,11.6
2023-06-07,9.835,2,1094.93,11.8
2023-06-08,9.487,2,1227.09,12.4
2023-06-09,10.313,2,7751.61,11.9
2023-06-10,10.543,2,11371.71,11.9
2023-06-11,10.41,2,12785.51,12.3
2023-06-12,10.254,2,11470.15,12.0
2023-06-13,9.948,2,8839.63,11.7
2023-06-14,10.09,2,7125.05,11.2
2023-06-15,10.338,2,6819.26,11.0
2023-06-16,10.467,2,7788.32,11.0
2023-06-17,10.758,2,10165.09,10.9
2023-06-18,10.927,2,11631.47,10.9
2023-06-19,10.997,2,12472.25,10.8
2023-06-20,11.412,2,14428.31,10.5
2023-06-21,11.545,2,15778.7,10.4
2023-06-22,11.7,2,16840.47,10.0
2023-06-23,11.707,2,17289.43,9.7
2023-06-24,11.796,2,18122.08,9.7
2023-06-25,11.798,2,19621.75,9.9
2023-06-26,11.847,2,20358.67,9.9
2023-06-27,11.884,2,20624.56,10.0
2023-06-28,11.831,2,20657.26,10.1
2023-06-29,11.84,2,20561.77,10.0
2023-06-30,11.828,2,19965.54,10.0
2023-07-01,11.629,2,19114.64,10.1
2023-07-02,11.629,2,18099.2,10.4
2023-07-03,11.643,2,18187.9,10.5
2023-07-04,11.515,2,17921.9,10.5
2023-07-05,11.417,2,17816.18,10.6
2023-07-06,11.387,2,17768.24,10.6
2023-07-07,11.328,2,17818.34,10.6
2023-07-08,11.293,2,17770.31,10.7
2023-07-09,11.388,2,18000.9,10.7
2023-07-10,11.407,2,18471.93,10.8
2023-07-11,11.416,2,18885.54,10.9
2023-07-12,11.516,2,19402.21,11.0
2023-07-13,11.489,2,19589.21,10.9
2023-07-14,11.394,2,19343.85,11.0
2023-07-15,11.278,2,18779.14,10.9
2023-07-16,11.374,2,18449.47,10.8
2023-07-17,11.449,2,17988.85,10.6
2023-07-18,11.453,2,17688.7,10.5
2023-07-19,11.619,2,17337.55,10.1
2023-07-20,11.689,2,17085.76,9.8
2023-07-21,11.775,2,16752.04,9.6
2023-07-22,11.844,2,16731.62,9.7
2023-07-23,11.829,2,16705.56,9.8
2023-07-24,11.847,2,16599.61,9.9
2023-07-25,11.782,2,16131.53,10.2
2023-07-26,11.665,2,15255.87,10.4
2023-07-27,11.487,2,14424.75,10.5
2023-07-28,11.161,2,13123.21,10.7
2023-07-29,11.175,2,12668.5,10.7
2023-07-30,10.987,2,11574.53,10.8
2023-07-31,10.885,2,10632.53,11.0
2023-08-01,10.57,2,7853.28,11.1
2023-08-02,10.421,2,6164.73,11.3
2023-08-03,10.397,2,5483.87,11.4
2023-08-04,10.267,2,4786.05,11.5
2023-08-05,10.388,2,4566.76,11.3
2023-08-06,10.417,2,3666.52,11.0
2023-08-07,10.39,2,3011.23,10.9
2023-08-08,10.364,2,2669.19,10.8
2023-08-09,10.284,2,2253.44,10.8
2023-08-10,10.155,2,2125.22,11.0
2023-08-11,10.057,2,2009.08,11.3
2023-08-12,9.885,2,1537.76,11.3
2023-08-13,9.899,2,1374.01,11.3
2023-08-14,10.18,2,1834.32,11.0
2023-08-15,10.376,2,2138.41,10.8
2023-08-16,10.628,2,2521.77,10.5
2023-08-17,10.661,2,2572.47,10.2
2023-08-18,10.538,2,2657.95,10.5
2023-08-19,10.633,2,2919.13,10.5
2023-08-20,10.785,2,3019.85,10.6
2023-08-21,10.842,2,4220.26,10.8
2023-08-22,10.756,2,5304.04,11.1
2023-08-23,10.829,2,4737.48,10.9
2023-08-24,10.951,2,4457.12,10.8
2023-08-25,10.99,2,5559.98,11.0
2023-08-26,10.838,2,5090.76,11.4
2023-08-27,10.616,2,3887.49,11.6
2023-08-28,10.43,2,3473.0,11.9
2023-08-29,10.304,2,3428.92,12.3
2023-08-30,10.075,2,3343.27,12.7
2023-08-31,9.807,2,2623.61,12.8
2023-09-01,9.94,2,2368.82,12.7
2023-09-02,9.927,2,2038.99,12.6
2023-09-03,9.949,2,1987.96,12.6
2023-09-04,9.755,2,1871.11,12.8
2023-09-05,9.452,2,1472.28,13.0
2023-09-06,9.68,2,1396.08,12.8
2023-09-07,9.594,2,1182.38,13.1
2023-09-08,9.657,2,1699.49,12.7
2023-09-09,10.157,2,2470.55,12.2
2023-09-10,10.608,2,4413.34,12.3
2023-09-11,10.656,2,6605.0,12.4
2023-09-12,10.791,2,8359.27,12.5
2023-09-13,10.731,2,8501.65,12.7
2023-09-14,10.738,2,8683.28,12.7
2023-09-15,10.664,2,9167.26,13.1
2023-09-16,10.55,2,9372.9,13.5
2023-09-17,10.396,2,9320.19,14.0
2023-09-18,10.185,2,9096.13,14.5
2023-09-19,9.951,2,8068.12,14.8
2023-09-20,9.641,2,5882.17,14.8
2023-09-21,9.814,2,5637.93,14.6
2023-09-22,10.026,2,5880.01,14.5
2023-09-23,10.079,2,6286.48,14.5
2023-09-24,10.019,2,6290.24,14.7
2023-09-25,9.861,2,5736.5,14.8
2023-09-26,9.824,2,4895.1,14.9
2023-09-27,9.72,2,4086.77,14.8
2023-09-28,9.713,2,3529.18,14.9
2023-09-29,9.619,2,3121.12,15.1
2023-09-30,9.42,2,2781.52,15.5
2023-10-01,9.089,2,2581.3,16.2
2023-10-02,8.932,2,2394.09,16.4
2023-10-03,8.617,2,2272.39,16.3
2023-10-04,9.129,2,6344.18,15.6
2023-10-05,10.403,2,13739.08,14.4
2023-10-06,10.547,2,16153.58,13.7
2023-10-07,10.608,2,19141.76,13.4
2023-10-08,10.462,2,21881.97,13.4
2023-10-09,10.625,2,22392.71,13.6
2023-10-10,10.665,2,22153.95,14.0
2023-10-11,10.536,2,21412.23,14.6
2023-10-12,10.381,2,20442.62,14.9
2023-10-13,10.608,2,19965.33,14.3
2023-10-14,10.604,2,19316.77,14.3
2023-10-15,10.555,2,18323.35,14.2
2023-10-16,10.495,2,17056.83,14.1
2023-10-17,10.536,2,15077.67,13.8
2023-10-18,10.261,2,13326.29,14.3
2023-10-19,9.896,2,11813.23,15.0
2023-10-20,9.403,2,9401.86,15.5
2023-10-21,8.927,2,6967.5,15.8
2023-10-22,8.771,2,5465.62,15.6
2023-10-23,8.693,2,3901.85,15.5
2023-10-24,7.94,2,1792.07,15.9
2023-10-25,8.318,2,2719.82,15.7
2023-10-26,8.175,2,1611.91,15.6
2023-10-27,8.029,2,1163.93,15.7
2023-10-28,7.79,2,921.19,16.0
2023-10-29,7.773,2,918.48,16.4
2023-10-30,7.593,2,946.91,17.1
2023-10-31,7.66,2,861.24,17.0
2023-11-01,7.709,2,805.18,17.3
2023-11-02,7.821,2,844.03,17.7
2023-11-03,7.931,2,855.42,17.7
2023-11-04,7.899,2,862.02,18.0
2023-11-05,7.865,2,864.3,18.6
2023-11-06,7.661,2,864.85,19.5
2023-11-07,7.301,2,868.54,19.7
2023-11-08,7.179,2,866.78,20.3
2023-11-09,6.758,2,900.45,21.2
2023-11-10,6.73,2,932.0,21.6
2023-11-11,6.579,2,940.29,22.2
2023-11-12,6.721,2,933.66,21.6
2023-11-13,6.82,2,1069.06,21.4
2023-11-14,6.241,2,2170.29,20.2
2023-11-15,7.02,2,4206.9,19.8
2023-11-16,7.095,2,6344.35,20.0
2023-11-17,7.405,2,6889.49,19.3
2023-11-18,7.514,2,5482.57,18.8
2023-11-19,7.579,2,5027.92,18.7
2023-11-20,7.501,2,4235.61,18.7
2023-11-21,7.227,15,3222.39,19.1
2023-11-22,7.153,15,2403.75,19.6
2023-11-23,7.031,15,1783.64,20.1
2023-11-24,6.44,15,1320.8,20.3
2023-11-25,6.602,15,1025.66,20.5
2023-11-26,6.467,15,863.84,20.8
2023-11-27,7.312,15,778.9,21.4
2023-11-28,6.287,15,759.07,21.5
2023-11-29,5.771,15,791.21,20.9
2023-11-30,6.748,15,800.04,20.8
2023-12-01,6.305,15,800.07,21.6
2023-12-02,6.026,15,826.27,22.0
2023-12-03,6.232,15,824.84,22.1
2023-12-04,6.666,15,817.34,22.6
2023-12-05,7.021,15,813.08,23.2
2023-12-06,7.65,15,793.3,22.9
2023-12-07,5.985,15,797.43,22.7
2023-12-08,6.059,15,847.05,22.3
2023-12-09,6.121,15,846.75,22.3
2023-12-10,6.442,15,818.94,21.9
2023-12-11,6.154,15,814.45,22.3
2023-12-12,6.488,15,834.73,22.9
2023-12-13,6.283,15,842.01,23.8
2023-12-14,6.991,15,818.42,23.7
2023-12-15,7.967,15,801.79,23.9
2023-12-16,8.019,15,807.08,23.7
2023-12-17,8.214,15,794.07,23.5
2023-12-18,7.046,15,803.51,23.2
2023-12-19,7.355,2,799.65,22.4
2023-12-20,8.511,2,815.06,21.4
2023-12-21,8.339,2,804.61,22.2
2023-12-22,8.276,2,770.85,22.5
2023-12-23,8.28,2,785.61,23.2
2023-12-24,7.77,2,814.82,23.5
2023-12-25,6.135,2,876.47,22.7
2023-12-26,6.366,2,1057.5,21.8
2023-12-27,7.23,2,1390.85,22.2
2023-12-28,6.97,2,1484.55,23.1
2023-12-29,6.244,2,1208.37,23.0
2023-12-30,5.587,2,1121.66,22.5
2023-12-31,6.006,2,1566.64,21.8
2024-01-01,6.629,2,2200.16,22.2
2024-01-02,6.862,2,2749.85,22.2
2024-01-03,6.856,2,3043.2,22.6
2024-01-04,6.998,2,4956.16,23.1
2024-01-05,7.406,2,8116.9,23.4
2024-01-06,6.989,2,5714.46,23.8
2024-01-07,6.488,2,4442.71,23.3
2024-01-08,7.124,2,11939.4,22.7
2024-01-09,4.085,2,39791.75,21.9
2024-01-10,1.878,2,64528.36,22.3
2024-01-11,2.413,2,54781.2,22.6
2024-01-12,4.141,2,32138.42,23.0
2024-01-13,5.243,2,20489.95,23.8
2024-01-14,5.385,2,14702.84,23.6
2024-01-15,5.609,2,11232.31,23.5
2024-01-16,5.883,2,9921.59,23.6
2024-01-17,6.187,2,9231.81,23.0
2024-01-18,7.068,2,9727.23,21.8
2024-01-19,7.375,2,8918.56,21.3
2024-01-20,7.3,2,7577.52,21.2
2024-01-21,7.285,2,6210.71,21.0
2024-01-22,7.418,2,5505.23,20.9
2024-01-23,7.32,15,4101.13,20.8
2024-01-24,7.222,15,3978.94,20.9
2024-01-25,6.83,15,3451.3,21.2
2024-01-26,7.197,15,4297.72,21.0
2024-01-27,7.269,15,3971.44,21.1
2024-01-28,7.144,15,3441.99,21.4
2024-01-29,6.971,15,3112.7,22.1
2024-01-30,6.78,15,3062.98,22.8
2024-01-31,6.646,15,2777.67,22.4
2024-02-01,6.525,15,2508.98,22.1
2024-02-02,6.307,15,2166.23,22.4
2024-02-03,6.3,15,2062.72,22.3
2024-02-04,5.999,15,1870.25,22.8
2024-02-05,5.568,15,1653.99,23.2
2024-02-06,5.768,15,1394.82,23.0
2024-02-07,6.378,15,1189.85,22.6
2024-02-08,6.543,15,1051.99,22.6
2024-02-09,6.643,15,1027.98,23.1
2024-02-10,6.681,15,1022.14,23.0
2024-02-11,6.766,15,1022.43,23.5
2024-02-12,6.647,15,1020.81,24.0
2024-02-13,6.278,15,1010.54,24.6
2024-02-14,6.082,15,941.4,23.9
2024-02-15,6.474,15,920.42,22.9
2024-02-16,6.769,15,913.0,22.8
2024-02-17,6.805,15,847.32,23.1
2024-02-18,7.0,15,827.81,23.3
2024-02-19,6.976,15,829.27,23.1
2024-02-20,7.041,50,879.76,23.3
2024-02-21,6.787,50,895.65,23.8
2024-02-22,6.65,50,908.4,24.0
2024-02-23,6.503,50,972.08,23.9
2024-02-24,6.802,50,985.22,22.8
2024-02-25,7.07,50,974.29,22.6
2024-02-26,7.0,50,899.96,22.8
2024-02-27,7.041,50,894.86,22.6
2024-02-28,6.906,50,885.51,23.1
2024-02-29,6.757,50,834.7,23.3
2024-03-01,6.723,50,822.51,23.6
2024-03-02,6.628,50,821.6,23.4
2024-03-03,7.032,50,862.05,22.1
2024-03-04,7.431,50,891.39,21.4
2024-03-05,7.642,50,905.56,21.4
2024-03-06,7.541,50,964.5,22.0
2024-03-07,7.497,50,999.47,21.9
2024-03-08,7.276,50,988.96,22.5
2024-03-09,7.18,50,910.54,22.9
2024-03-10,7.15,50,909.21,23.3
2024-03-11,7.046,50,901.39,23.6
2024-03-12,6.688,50,854.25,23.5
2024-03-13,6.843,50,848.74,22.8
2024-03-14,7.034,50,853.58,22.2
2024-03-15,7.552,50,895.37,21.7
2024-03-16,7.736,50,899.59,21.9
2024-03-17,7.728,50,898.26,21.9
2024-03-18,7.711,50,921.41,22.0
2024-03-19,7.435,50,1056.75,22.3
2024-03-20,7.533,50,1025.39,21.5
2024-03-21,7.979,50,903.48,20.6
2024-03-22,8.277,50,874.96,20.2
2024-03-23,8.335,50,861.77,20.0
2024-03-24,8.358,50,799.66,19.5
2024-03-25,8.424,50,765.66,19.5
2024-03-26,8.362,50,809.66,19.7
2024-03-27,8.387,2,886.07,19.4
2024-03-28,8.473,2,906.63,19.2
2024-03-29,8.59,2,912.77,19.0
2024-03-30,8.595,2,972.11,19.3
2024-03-31,8.641,2,1020.46,19.2
2024-04-01,8.338,2,1101.13,19.4
2024-04-02,8.422,2,1818.34,18.8
2024-04-03,8.688,2,2231.7,18.3
2024-04-04,9.047,2,2843.35,18.0
2024-04-05,9.217,2,3010.22,17.7
2024-04-06,9.186,2,2916.71,17.4
2024-04-07,9.107,2,2629.51,17.4
2024-04-08,9.019,2,2329.87,17.4
2024-04-09,9.032,2,2010.12,16.9
2024-04-10,9.192,2,1821.24,16.3
2024-04-11,9.209,2,1626.75,16.4
2024-04-12,9.049,2,1406.55,16.3
2024-04-13,8.9,2,1216.57,16.2
2024-04-14,8.759,2,1038.59,16.1
2024-04-15,8.699,2,978.38,16.1
2024-04-16,8.84,2,980.06,16.0
2024-04-17,8.908,2,986.27,16.2
2024-04-18,8.834,2,896.86,15.9
2024-04-19,8.88,2,893.2,15.8
2024-04-20,9.025,2,880.51,15.6
2024-04-21,9.09,2,826.49,15.3
2024-04-22,9.107,2,817.34,15.3
2024-04-23,9.136,2,817.6,15.1
2024-04-24,9.122,2,819.17,15.0
2024-04-25,9.16,2,852.56,14.6
2024-04-26,9.216,2,860.95,14.5
2024-04-27,9.361,2,857.41,14.2
2024-04-28,9.484,2,908.12,14.1
2024-04-29,9.496,2,978.73,14.0
2024-04-30,9.537,2,989.89,13.7
2024-05-01,9.571,2,989.93,13.7
2024-05-02,9.753,2,979.56,13.4
2024-05-03,9.712,2,918.3,13.4
2024-05-04,9.667,2,908.91,13.3
2024-05-05,9.591,2,905.57,13.4
2024-05-06,9.581,2,908.74,13.4
2024-05-07,9.611,2,910.43,13.3
2024-05-08,9.608,2,896.92,13.4
2024-05-09,9.42,2,885.91,13.4
2024-05-10,9.206,2,851.04,13.5
2024-05-11,9.169,15,843.52,13.8
2024-05-12,9.088,15,796.41,13.8
2024-05-13,9.084,15,786.49,13.6
2024-05-14,9.134,15,830.48,13.4
2024-05-15,9.308,15,865.46,13.0
2024-05-16,9.355,15,901.65,12.9
2024-05-17,9.416,15,902.47,12.7
2024-05-18,9.476,15,933.87,12.5
2024-05-19,9.535,15,938.08,12.1
2024-05-20,9.5,15,938.48,12.4
2024-05-21,9.521,15,930.3,12.1
2024-05-22,9.724,15,889.93,11.7
2024-05-23,9.873,15,893.48,11.5
2024-05-24,9.941,15,895.14,11.5
2024-05-25,9.911,15,889.52,11.6
2024-05-26,9.856,15,833.61,11.3
2024-05-27,10.006,15,822.07,10.9
2024-05-28,10.085,15,823.64,10.7
2024-05-29,10.11,15,821.23,10.7
2024-05-30,9.936,15,846.14,11.4
2024-05-31,9.569,15,914.66,12.2
2024-06-01,9.582,15,921.95,11.8
2024-06-02,9.934,15,1011.74,11.2
2024-06-03,10.081,15,1035.94,10.9
2024-06-04,10.141,15,1049.45,10.9
2024-06-05,10.261,15,959.61,10.7
2024-06-06,10.297,15,920.03,10.7
2024-06-07,10.221,15,868.38,10.7
2024-06-08,10.119,15,806.6,10.7
2024-06-09,10.122,15,784.69,10.7
2024-06-10,10.161,15,789.11,10.6
2024-06-11,10.229,15,860.82,10.4
2024-06-12,10.164,15,799.6,10.4
2024-06-13,10.224,15,779.8,10.4
2024-06-14,10.307,15,788.37,10.1
2024-06-15,10.388,15,864.73,9.9
2024-06-16,10.421,15,875.66,9.6
2024-06-17,10.41,15,884.05,9.6
2024-06-18,10.5,15,954.12,9.3
2024-06-19,10.653,15,988.87,8.8
2024-06-20,10.725,2,993.83,8.7
2024-06-21,10.696,2,992.14,9.0
2024-06-22,10.732,2,988.36,9.0
2024-06-23,10.836,2,1005.99,8.8
2024-06-24,10.956,2,1261.94,8.6
2024-06-25,11.114,2,2312.0,8.8
2024-06-26,11.294,2,4290.04,9.0
2024-06-27,11.641,2,5792.97,8.9
2024-06-28,12.03,2,6563.1,8.6
2024-06-29,11.976,2,7466.76,8.6
2024-06-30,11.829,2,8182.88,9.0
2024-07-01,11.788,2,9004.45,9.5
2024-07-02,11.849,2,9458.6,9.6
2024-07-03,11.908,2,9417.87,9.6
2024-07-04,11.899,2,9162.16,9.6
2024-07-05,11.934,2,8894.2,9.5
2024-07-06,12.005,2,8476.24,9.2
2024-07-07,11.95,2,7893.91,9.0
2024-07-08,11.835,2,7201.29,9.2
2024-07-09,11.515,2,6575.83,9.6
2024-07-10,11.39,2,5994.66,9.8
2024-07-11,11.325,2,5338.45,9.7
2024-07-12,11.2,2,4691.59,9.8
2024-07-13,11.134,2,4065.37,9.8
2024-07-14,10.995,2,3504.52,9.8
2024-07-15,10.905,2,3102.0,9.7
2024-07-16,10.777,2,2755.82,9.8
2024-07-17,10.785,2,2497.22,9.7
2024-07-18,10.741,2,2326.67,9.8
2024-07-19,10.712,2,2167.47,9.9
2024-07-20,10.564,2,1832.62,9.8
2024-07-21,10.682,2,1685.25,9.5
2024-07-22,10.788,2,1480.05,9.7
2024-07-23,10.742,2,1655.4,9.8
2024-07-24,10.86,2,2110.16,9.7
2024-07-25,10.768,2,2094.62,9.6
2024-07-26,10.714,2,1897.82,9.4
2024-07-27,10.683,2,1691.04,9.5
2024-07-28,10.598,2,1506.13,9.3
2024-07-29,10.626,2,1330.43,9.2
2024-07-30,10.593,2,1196.92,9.3
2024-07-31,10.519,2,1039.56,9.2
2024-08-01,10.47,2,912.04,9.0
2024-08-02,10.444,2,825.44,8.9
2024-08-03,10.359,2,808.71,9.3
2024-08-04,10.262,2,807.25,9.6
2024-08-05,10.232,2,804.54,9.6
2024-08-06,10.206,2,813.39,9.6
2024-08-07,10.338,2,876.69,10.1
2024-08-08,10.531,2,911.04,9.6
2024-08-09,10.579,2,918.75,9.9
2024-08-10,10.586,2,969.45,10.0
2024-08-11,10.665,2,1016.26,9.8
2024-08-12,10.683,2,991.85,9.9
2024-08-13,10.563,2,895.47,10.3
2024-08-14,10.41,2,885.45,10.6
2024-08-15,10.328,2,876.69,10.8
2024-08-16,10.201,2,828.39,10.9
2024-08-17,10.111,2,824.34,10.9
2024-08-18,10.213,2,827.33,10.8
2024-08-19,10.245,2,871.1,11.2
2024-08-20,10.171,2,963.53,11.3
2024-08-21,10.293,3,1551.71,11.4
2024-08-22,10.399,3,2598.35,11.9
2024-08-23,10.464,3,3782.97,12.0
2024-08-24,10.368,3,4948.7,12.5
2024-08-25,10.27,3,5429.69,12.7
2024-08-26,10.197,3,5614.17,13.0
2024-08-27,10.264,3,5592.66,13.1
2024-08-28,10.116,3,5243.44,13.2
2024-08-29,10.078,3,4783.21,13.2
2024-08-30,9.892,3,4129.34,13.3
2024-08-31,9.775,3,3637.26,13.3
2024-09-01,9.788,3,3245.58,13.2
2024-09-02,9.783,3,2858.25,13.0
2024-09-03,9.95,3,2483.3,12.8
2024-09-04,10.008,3,2150.62,12.8
2024-09-05,9.868,3,1849.16,12.9
2024-09-06,9.651,3,1510.27,13.6
2024-09-07,9.454,3,1123.02,14.1
2024-09-08,9.437,3,990.4,14.0
