Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2023-09-30,10.487,2,310.36,11.6
2023-10-01,10.282,2,298.13,12.0
2023-10-02,10.355,2,289.03,11.9
2023-10-03,9.997,2,1055.0,12.5
2023-10-04,10.625,2,11326.11,10.8
2023-10-05,11.138,2,7289.37,9.7
2023-10-06,11.327,2,3937.79,9.8
2023-10-07,11.417,2,2716.21,9.7
2023-10-08,11.255,2,2114.48,10.1
2023-10-09,11.098,2,1726.37,10.6
2023-10-10,11.0,2,1456.65,10.8
2023-10-11,10.892,2,1249.7,11.2
2023-10-12,10.891,2,1187.24,10.7
2023-10-13,11.171,2,1138.31,10.0
2023-10-14,11.009,2,1076.08,10.6
2023-10-15,11.009,2,992.01,10.6
2023-10-16,10.945,2,1142.67,10.8
2023-10-17,11.285,2,1182.46,10.3
2023-10-18,11.046,2,1099.05,11.1
2023-10-19,10.774,2,1018.66,11.8
2023-10-20,10.49,2,937.76,12.7
2023-10-21,10.383,15,867.08,12.8
2023-10-22,10.774,15,824.46,11.4
2023-10-23,11.102,15,821.68,10.8
2023-10-24,10.891,15,736.35,11.6
2023-10-25,10.865,15,683.52,11.8
2023-10-26,10.919,15,646.76,10.7
2023-10-27,10.58,2,595.28,11.1
2023-10-28,10.338,2,558.56,11.6
2023-10-29,10.105,2,526.67,12.2
2023-10-30,9.671,2,499.11,13.3
2023-10-31,9.922,2,482.19,12.9
2023-11-01,10.044,2,457.08,12.9
2023-11-02,9.912,2,435.12,13.3
2023-11-03,9.735,2,414.0,14.0
2023-11-04,9.638,2,393.88,14.2
2023-11-05,9.578,2,379.6,14.8
2023-11-06,9.328,2,363.45,15.6
2023-11-07,9.174,2,351.28,16.1
2023-11-08,9.022,2,350.04,16.8
2023-11-09,8.873,2,438.68,17.3
2023-11-10,8.762,2,369.56,17.7
2023-11-11,8.623,2,328.82,18.1
2023-11-12,8.727,2,310.17,17.9
2023-11-13,8.909,2,295.66,17.3
2023-11-14,9.176,2,289.37,15.8
2023-11-15,9.325,2,285.78,15.6
2023-11-16,9.151,2,269.77,16.5
2023-11-17,9.278,2,258.33,16.5
2023-11-18,9.101,2,247.13,16.9
2023-11-19,8.961,2,237.8,17.7
2023-11-20,8.771,2,228.18,18.8
2023-11-21,8.517,2,231.53,19.1
2023-11-22,8.627,2,238.41,18.7
2023-11-23,8.461,2,215.84,19.3
2023-11-24,8.384,2,217.21,19.1
2023-11-25,8.491,2,270.97,18.4
2023-11-26,8.639,2,257.23,18.0
2023-11-27,8.708,2,227.51,18.0
2023-11-28,8.594,2,216.02,18.4
2023-11-29,8.935,2,262.79,17.2
2023-11-30,9.195,2,281.76,16.8
2023-12-01,9.192,2,293.28,16.8
2023-12-02,9.139,2,357.89,16.9
2023-12-03,9.415,2,528.95,16.2
2023-12-04,9.236,2,469.71,17.1
2023-12-05,9.008,2,397.12,18.0
2023-12-06,8.886,2,338.84,18.9
2023-12-07,8.796,2,296.74,19.3
2023-12-08,8.764,2,281.12,18.7
2023-12-09,8.76,2,278.47,18.5
2023-12-10,8.909,2,274.28,18.9
2023-12-11,8.678,2,246.17,19.6
2023-12-12,8.656,2,235.69,20.6
2023-12-13,8.253,2,225.14,22.0
2023-12-14,8.292,2,226.85,21.7
2023-12-15,8.445,2,206.92,21.1
2023-12-16,8.687,2,188.55,20.0
2023-12-17,8.787,2,180.03,19.8
2023-12-18,8.761,2,173.52,19.8
2023-12-19,8.893,2,173.93,19.0
2023-12-20,9.259,2,170.15,17.9
2023-12-21,9.034,2,160.38,19.0
2023-12-22,8.937,2,154.47,19.2
2023-12-23,8.851,2,149.88,19.5
2023-12-24,8.579,2,147.8,20.7
2023-12-25,8.765,15,299.42,18.6
2023-12-26,9.44,15,362.77,17.0
2023-12-27,9.463,15,305.93,17.2
2023-12-28,9.21,15,277.76,19.0
2023-12-29,9.003,15,228.65,20.0
2023-12-30,9.332,15,204.12,19.1
2023-12-31,9.433,15,190.25,19.0
2024-01-01,8.994,15,180.72,20.2
2024-01-02,8.642,15,190.38,21.2
2024-01-03,8.699,15,355.42,20.9
2024-01-04,8.831,15,375.21,21.1
2024-01-05,8.881,15,312.61,21.3
2024-01-06,8.533,15,270.41,22.0
2024-01-07,8.305,2,281.12,21.3
2024-01-08,8.856,2,834.13,18.4
2024-01-09,9.337,15,1260.62,17.3
2024-01-10,9.272,15,869.11,18.2
2024-01-11,9.089,15,646.2,19.4
2024-01-12,9.028,15,512.5,20.3
2024-01-13,8.59,15,430.36,21.0
2024-01-14,8.63,15,374.75,20.9
2024-01-15,8.617,15,337.2,21.0
2024-01-16,8.489,15,307.59,21.5
2024-01-17,8.389,2,314.7,20.3
2024-01-18,8.926,2,322.68,18.0
2024-01-19,9.2,2,268.06,17.2
2024-01-20,8.972,2,251.27,18.0
2024-01-21,8.743,2,235.05,18.9
2024-01-22,8.726,2,215.08,19.3
2024-01-23,8.588,2,203.2,19.9
2024-01-24,8.259,2,198.01,21.2
2024-01-25,8.115,2,207.86,21.3
2024-01-26,8.55,2,384.02,19.6
2024-01-27,8.853,2,297.74,18.6
2024-01-28,8.706,2,248.76,19.4
2024-01-29,8.446,2,224.11,20.7
2024-01-30,8.301,2,208.38,21.4
2024-01-31,8.19,2,191.62,21.9
2024-02-01,8.292,2,178.53,21.3
2024-02-02,8.409,2,167.24,20.8
2024-02-03,8.505,2,157.97,20.4
2024-02-04,8.33,2,149.93,21.1
2024-02-05,8.303,2,147.24,21.2
2024-02-06,8.573,2,160.9,20.5
2024-02-07,8.801,2,144.42,19.6
2024-02-08,8.812,2,135.44,20.0
2024-02-09,8.619,2,131.8,20.9
2024-02-10,8.566,2,125.1,21.2
2024-02-11,8.45,2,122.88,21.6
2024-02-12,8.335,2,121.71,22.3
2024-02-13,8.004,2,117.66,22.5
2024-02-14,8.182,2,149.33,21.0
2024-02-15,8.563,2,120.01,19.6
2024-02-16,8.45,2,109.36,20.2
2024-02-17,8.273,2,106.46,21.1
2024-02-18,8.15,2,101.1,21.6
2024-02-19,8.164,2,95.64,21.5
2024-02-20,8.138,2,93.33,21.6
2024-02-21,8.154,2,108.14,21.4
2024-02-22,8.134,2,102.37,21.4
2024-02-23,8.026,2,100.96,21.4
2024-02-24,8.488,2,96.94,19.9
2024-02-25,8.534,2,92.78,19.8
2024-02-26,8.391,2,90.17,20.4
2024-02-27,8.382,2,86.43,20.5
2024-02-28,8.321,2,85.11,20.9
2024-02-29,8.247,2,83.15,21.5
2024-03-01,8.4,15,79.08,21.0
2024-03-02,8.457,15,77.39,20.3
2024-03-03,8.762,15,75.85,19.0
2024-03-04,9.06,15,74.44,18.0
2024-03-05,9.009,15,72.75,18.1
2024-03-06,8.878,15,73.31,19.0
2024-03-07,8.706,15,71.36,19.7
2024-03-08,8.687,15,70.61,20.3
2024-03-09,8.494,15,70.97,20.8
2024-03-10,8.418,15,69.37,21.3
2024-03-11,8.464,15,67.92,21.3
2024-03-12,8.588,15,68.18,20.6
2024-03-13,8.516,15,72.33,20.2
2024-03-14,8.552,15,77.52,20.4
2024-03-15,8.711,15,76.95,19.5
2024-03-16,8.888,15,71.71,19.1
2024-03-17,8.876,15,70.04,18.7
2024-03-18,9.029,15,70.03,18.3
2024-03-19,8.953,15,78.29,17.9
2024-03-20,9.176,15,110.44,17.2
2024-03-21,9.419,2,96.89,15.1
2024-03-22,9.455,2,81.8,14.8
2024-03-23,9.367,2,77.56,15.1
2024-03-24,9.375,2,74.29,14.8
2024-03-25,9.401,2,73.04,14.7
2024-03-26,9.414,2,71.45,14.6
2024-03-27,9.42,2,70.21,14.6
2024-03-28,9.418,2,69.28,14.5
2024-03-29,9.348,2,69.08,14.8
2024-03-30,9.244,2,67.88,15.1
2024-03-31,9.166,2,66.19,15.1
2024-04-01,9.14,2,66.24,14.9
2024-04-02,8.822,2,164.55,15.3
2024-04-03,9.364,15,139.73,14.3
2024-04-04,9.436,15,95.92,14.0
2024-04-05,9.5,15,84.74,13.9
2024-04-06,9.187,15,83.23,14.3
2024-04-07,9.238,15,87.67,14.2
2024-04-08,9.172,15,93.78,14.2
2024-04-09,9.358,15,107.8,13.5
2024-04-10,9.606,15,107.45,12.9
2024-04-11,9.552,15,92.43,12.8
2024-04-12,9.713,15,85.31,12.2
2024-04-13,9.855,15,83.08,11.7
2024-04-14,9.916,15,81.27,11.5
2024-04-15,9.946,15,79.13,11.4
2024-04-16,10.005,15,77.37,11.3
2024-04-17,9.971,15,76.37,11.6
2024-04-18,10.09,15,75.24,11.5
2024-04-19,10.076,2,75.87,12.1
2024-04-20,10.217,2,75.61,11.7
2024-04-21,10.491,2,73.72,10.8
2024-04-22,10.681,2,72.05,10.2
2024-04-23,10.658,2,71.56,10.1
2024-04-24,10.323,2,75.69,10.9
2024-04-25,10.534,2,79.04,10.3
2024-04-26,10.478,2,74.93,10.6
2024-04-27,10.576,2,72.33,10.1
2024-04-28,10.73,2,71.24,9.6
2024-04-29,10.677,2,70.81,9.7
2024-04-30,10.665,2,69.8,9.8
2024-05-01,10.99,2,67.7,8.9
2024-05-02,11.163,2,67.6,8.5
2024-05-03,11.179,2,67.52,8.3
2024-05-04,11.146,2,67.43,8.3
2024-05-05,11.064,2,67.6,8.4
2024-05-06,11.06,2,67.86,8.5
2024-05-07,11.185,2,66.93,8.2
2024-05-08,11.224,2,67.0,8.1
2024-05-09,10.959,2,68.02,8.9
2024-05-10,10.454,2,83.92,10.0
2024-05-11,10.231,2,84.88,10.8
2024-05-12,10.044,2,75.23,11.1
2024-05-13,10.106,2,72.61,10.8
2024-05-14,10.283,2,71.01,10.3
2024-05-15,10.694,2,69.3,9.1
2024-05-16,10.98,2,68.3,8.2
2024-05-17,11.21,2,68.28,7.6
2024-05-18,11.362,2,68.84,7.2
2024-05-19,11.566,2,68.02,6.6
2024-05-20,11.259,2,68.04,7.5
2024-05-21,11.49,2,67.73,6.6
2024-05-22,11.846,2,66.89,5.7
2024-05-23,12.148,2,66.25,5.3
2024-05-24,12.307,2,65.76,5.1
2024-05-25,12.223,2,65.56,5.3
2024-05-26,12.296,2,65.13,5.0
2024-05-27,12.42,2,64.8,4.8
2024-05-28,12.632,2,64.5,4.2
2024-05-29,12.71,2,64.62,4.0
2024-05-30,12.147,2,74.37,5.5
2024-05-31,10.706,2,497.27,8.6
2024-06-01,10.782,2,277.16,8.7
2024-06-02,11.268,2,164.44,7.4
2024-06-03,11.202,2,131.92,7.5
2024-06-04,11.052,15,118.3,8.0
2024-06-05,11.255,15,110.11,7.8
2024-06-06,11.19,15,103.55,8.0
2024-06-07,11.17,15,98.3,8.0
2024-06-08,11.098,15,97.34,7.9
2024-06-09,11.081,15,95.99,8.0
2024-06-10,11.064,15,95.12,8.2
2024-06-11,10.886,2,128.08,7.8
2024-06-12,10.91,2,417.77,8.1
2024-06-13,11.326,2,446.31,7.2
2024-06-14,11.626,15,310.38,6.5
2024-06-15,11.682,15,250.31,6.3
2024-06-16,11.873,15,215.59,5.8
2024-06-17,12.067,15,192.6,5.5
2024-06-18,12.368,15,175.59,4.6
2024-06-19,12.775,15,161.35,3.7
2024-06-20,12.957,15,150.51,3.3
2024-06-21,13.032,15,142.35,3.4
2024-06-22,13.083,15,136.79,3.4
2024-06-23,13.207,15,129.15,3.0
2024-06-24,13.203,15,123.87,3.1
2024-06-25,12.726,15,120.86,4.2
2024-06-26,12.343,15,117.88,5.0
2024-06-27,11.838,15,125.93,6.0
2024-06-28,11.929,2,160.17,6.3
2024-06-29,11.515,2,157.82,6.9
2024-06-30,11.617,2,257.65,6.8
2024-07-01,12.059,2,237.28,5.9
2024-07-02,12.609,2,216.67,4.7
2024-07-03,13.109,2,203.93,3.7
2024-07-04,13.326,2,191.05,3.3
2024-07-05,13.269,2,181.02,3.5
2024-07-06,13.315,2,170.72,3.3
2024-07-07,13.439,2,160.07,2.9
2024-07-08,13.221,2,152.99,3.3
2024-07-09,12.582,2,170.73,4.7
2024-07-10,12.03,2,244.09,6.0
2024-07-11,11.759,2,234.44,6.7
2024-07-12,11.629,2,220.65,6.9
2024-07-13,11.7,2,215.06,6.9
2024-07-14,11.656,2,209.07,6.9
2024-07-15,11.708,2,209.33,6.5
2024-07-16,11.534,2,361.33,6.8
2024-07-17,11.616,2,556.05,6.7
2024-07-18,11.701,2,562.5,6.8
2024-07-19,11.707,2,477.9,6.6
2024-07-20,11.335,2,1011.07,7.1
2024-07-21,11.437,2,1672.42,7.4
2024-07-22,11.234,2,1675.49,8.3
2024-07-23,11.209,2,1753.88,8.4
2024-07-24,11.47,2,1349.17,7.6
2024-07-25,11.224,2,1091.92,7.8
2024-07-26,11.258,2,1074.39,7.9
2024-07-27,11.432,2,933.02,7.4
2024-07-28,11.552,2,926.01,7.2
2024-07-29,11.929,2,856.16,6.4
2024-07-30,12.092,2,762.67,6.0
2024-07-31,12.496,2,677.88,5.0
2024-08-01,12.586,2,612.33,4.6
2024-08-02,12.547,2,556.86,4.7
2024-08-03,12.302,2,508.53,5.3
2024-08-04,12.078,2,467.83,5.8
2024-08-05,11.949,2,430.56,6.0
2024-08-06,11.768,2,407.35,6.4
2024-08-07,11.515,2,381.4,7.2
2024-08-08,11.529,2,356.16,7.1
2024-08-09,11.364,2,338.57,7.4
2024-08-10,11.435,2,325.93,7.3
2024-08-11,11.627,2,311.01,6.7
2024-08-12,11.76,2,296.23,6.3
2024-08-13,11.67,2,286.01,6.5
2024-08-14,11.586,3,293.72,7.0
2024-08-15,11.629,3,298.6,7.2
2024-08-16,11.475,3,293.92,7.2
2024-08-17,11.283,3,353.83,7.8
2024-08-18,11.214,3,358.51,8.3
2024-08-19,11.304,3,340.81,8.2
2024-08-20,11.369,3,319.76,7.8
2024-08-21,11.096,3,364.45,8.6
2024-08-22,10.835,3,442.12,9.5
2024-08-23,10.877,3,415.19,9.5
2024-08-24,10.63,3,419.53,10.1
2024-08-25,10.6,3,446.66,9.8
2024-08-26,10.523,3,733.3,10.1
2024-08-27,10.591,3,604.97,10.2
2024-08-28,10.526,3,551.39,10.3
2024-08-29,10.862,3,543.19,9.6
2024-08-30,10.763,3,519.77,9.8
2024-08-31,10.779,3,577.54,9.9
2024-09-01,10.822,3,758.32,9.5
2024-09-02,10.979,3,937.74,9.0
2024-09-03,11.656,3,931.19,8.2
2024-09-04,11.64,3,867.24,8.3
2024-09-05,11.287,3,806.41,8.9
2024-09-06,11.028,3,738.4,10.0
2024-09-07,11.131,3,797.1,10.6
2024-09-08,11.306,3,739.41,9.7
