Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2020-02-22,0.0,161,29.62,21.3
2020-02-23,0.0,161,29.45,21.9
2020-02-24,0.0,161,27.63,22.4
2020-02-25,0.0,161,27.26,23.0
2020-02-26,0.0,161,23.92,22.5
2020-02-27,0.0,161,21.35,20.8
2020-02-28,0.0,161,19.45,20.6
2020-02-29,0.0,161,17.09,20.7
2020-03-01,0.0,161,13.33,21.2
2020-03-02,0.0,161,10.89,21.3
2020-03-03,0.0,161,9.62,20.1
2020-03-04,0.0,161,8.97,19.1
2020-03-05,0.0,161,10.01,19.5
2020-03-06,0.0,180,9.72,19.9
2020-03-07,0.0,180,9.15,19.9
2020-03-08,0.0,180,8.99,19.9
2020-03-09,0.0,180,7.45,19.6
2020-03-10,0.0,180,6.66,20.0
2020-03-11,0.0,180,6.28,20.8
2020-03-12,0.0,180,5.4,21.5
2020-03-13,0.0,180,4.98,21.7
2020-03-14,0.0,180,4.45,19.8
2020-03-15,0.0,180,4.33,19.1
2020-03-16,0.0,180,3.92,19.2
2020-03-17,0.0,180,3.23,19.9
2020-03-18,0.0,180,2.79,19.9
2020-03-19,0.0,180,2.34,20.7
2020-03-20,0.0,180,2.13,19.9
2020-03-21,0.0,180,2.04,19.6
2020-03-22,0.0,180,2.33,19.4
2020-03-23,0.0,180,2.95,18.3
2020-03-24,0.0,180,5.62,17.2
2020-03-25,0.0,180,11.88,16.8
2020-03-26,0.0,180,15.67,16.9
2020-03-27,0.0,180,18.53,17.8
2020-03-28,0.0,180,19.64,18.7
2020-03-29,0.0,180,21.21,18.9
2020-03-30,0.0,180,21.43,18.4
2020-03-31,0.0,180,22.26,18.1
2020-04-01,0.0,180,22.09,17.6
2020-04-02,0.0,180,25.39,17.7
2020-04-03,6.812,2,30.99,18.1
2020-04-04,6.857,2,32.83,17.4
2020-04-05,7.222,2,36.54,16.1
2020-04-06,7.535,2,38.68,16.1
2020-04-07,7.531,2,40.52,15.7
2020-04-08,7.427,2,41.19,15.6
2020-04-09,7.41,2,44.85,15.8
2020-04-10,7.318,2,48.36,15.9
2020-04-11,7.454,2,49.44,15.9
2020-04-12,7.916,2,50.24,15.2
2020-04-13,7.888,2,52.07,15.4
2020-04-14,7.678,2,52.81,15.5
2020-04-15,7.583,2,53.36,15.8
2020-04-16,7.506,2,52.94,16.1
2020-04-17,7.776,2,51.79,15.4
2020-04-18,7.743,2,49.76,15.6
2020-04-19,7.792,2,51.28,15.1
2020-04-20,7.694,2,51.4,15.5
2020-04-21,7.911,2,51.58,14.9
2020-04-22,7.941,2,51.48,14.9
2020-04-23,7.99,2,52.28,14.5
2020-04-24,7.913,2,52.17,15.0
2020-04-25,8.069,2,50.41,15.0
2020-04-26,7.941,2,44.03,15.5
2020-04-27,8.173,2,47.18,14.7
2020-04-28,8.077,2,50.86,14.2
2020-04-29,7.658,2,56.08,14.4
2020-04-30,7.87,2,62.25,13.1
2020-05-01,8.236,2,69.71,12.5
2020-05-02,8.544,2,75.76,12.0
2020-05-03,8.689,2,76.87,11.9
2020-05-04,8.558,2,75.13,12.4
2020-05-05,8.565,2,72.44,12.1
2020-05-06,8.596,2,70.47,12.3
2020-05-07,8.555,2,68.5,12.4
2020-05-08,8.667,2,66.04,12.5
2020-05-09,8.534,2,64.57,12.7
2020-05-10,8.751,2,61.36,11.9
2020-05-11,8.78,2,60.27,11.8
2020-05-12,8.734,2,59.21,11.7
2020-05-13,8.817,2,56.74,11.7
2020-05-14,8.968,2,55.15,10.9
2020-05-15,9.02,2,54.25,10.5
2020-05-16,9.067,2,54.51,10.1
2020-05-17,9.254,2,54.57,9.7
2020-05-18,9.438,2,54.48,9.7
2020-05-19,9.343,2,54.67,10.6
2020-05-20,9.127,2,57.49,11.0
2020-05-21,9.056,2,57.84,11.0
2020-05-22,8.952,2,57.23,11.2
2020-05-23,8.61,2,57.95,11.6
2020-05-24,8.487,2,58.09,11.5
2020-05-25,8.49,2,59.21,11.3
2020-05-26,8.414,2,62.4,10.9
2020-05-27,8.033,2,65.84,11.0
2020-05-28,7.785,2,66.89,11.2
2020-05-29,7.706,2,66.36,10.9
2020-05-30,7.828,2,64.73,10.7
2020-05-31,7.875,2,61.43,11.0
2020-06-01,7.939,2,59.05,10.7
2020-06-02,8.287,100,55.13,10.3
2020-06-03,8.146,100,51.97,10.7
2020-06-04,8.537,100,48.79,9.8
2020-06-05,8.971,100,46.87,9.2
2020-06-06,9.393,100,45.55,8.9
2020-06-07,9.699,100,44.1,9.0
2020-06-08,10.078,100,41.85,8.5
2020-06-09,10.493,100,40.61,7.9
2020-06-10,10.73,100,40.97,7.7
2020-06-11,10.962,100,39.75,7.4
2020-06-12,11.28,100,39.29,7.3
2020-06-13,11.269,100,39.77,7.9
2020-06-14,11.199,100,38.97,8.4
2020-06-15,10.802,100,38.02,9.5
2020-06-16,10.099,100,38.03,10.3
2020-06-17,9.68,100,32.81,10.5
2020-06-18,9.527,100,29.48,10.6
2020-06-19,9.406,100,29.69,10.6
2020-06-20,9.058,100,28.56,10.7
2020-06-21,9.011,100,32.74,10.5
2020-06-22,9.186,100,31.14,10.0
2020-06-23,8.933,100,36.63,10.5
2020-06-24,8.308,100,28.42,11.0
2020-06-25,8.271,100,26.76,10.9
2020-06-26,8.743,100,28.01,9.9
2020-06-27,9.291,100,19.34,9.5
2020-06-28,9.376,100,17.77,9.2
2020-06-29,9.821,100,18.9,8.5
2020-06-30,10.013,100,28.73,8.4
2020-07-01,10.22,100,22.16,8.2
2020-07-02,10.214,100,14.82,8.7
2020-07-03,10.116,100,13.82,8.5
2020-07-04,10.273,2,12.13,8.4
2020-07-05,10.21,2,11.58,9.1
2020-07-06,10.0,2,10.81,9.4
2020-07-07,9.789,2,10.01,9.7
2020-07-08,9.603,2,9.57,9.2
2020-07-09,9.598,2,9.68,9.0
2020-07-10,9.676,2,9.98,8.6
2020-07-11,9.577,2,11.0,9.0
2020-07-12,9.3,2,8.34,9.2
2020-07-13,9.151,2,7.12,9.0
2020-07-14,9.056,2,6.19,8.6
2020-07-15,9.229,2,6.26,8.0
2020-07-16,9.447,2,5.26,7.5
2020-07-17,9.597,2,4.86,7.3
2020-07-18,9.765,2,4.77,7.3
2020-07-19,9.782,2,4.43,7.8
2020-07-20,9.698,2,3.21,7.9
2020-07-21,9.548,2,2.89,8.5
2020-07-22,9.37,2,2.71,9.0
2020-07-23,9.257,100,2.49,8.9
2020-07-24,9.365,100,2.2,8.1
2020-07-25,9.538,100,2.05,8.2
2020-07-26,9.663,100,2.26,8.0
2020-07-27,9.756,100,2.18,8.4
2020-07-28,9.785,100,1.67,8.7
2020-07-29,9.74,100,1.6,8.6
2020-07-30,9.659,100,1.12,9.0
2020-07-31,9.649,100,0.97,8.4
2020-08-01,9.507,100,1.03,8.9
2020-08-02,9.431,100,0.58,8.7
2020-08-03,9.332,100,0.48,8.9
2020-08-04,9.288,2,0.25,8.3
2020-08-05,9.396,2,0.07,7.5
2020-08-06,9.481,2,0.22,7.0
2020-08-07,9.443,2,0.91,7.3
2020-08-08,9.424,2,1.36,8.2
2020-08-09,9.266,2,0.63,9.4
2020-08-10,9.187,2,0.14,8.9
2020-08-11,9.115,2,0.31,9.1
2020-08-12,8.993,2,0.44,10.3
2020-08-13,8.637,2,0.16,11.1
2020-08-14,8.355,100,0.06,11.7
2020-08-15,8.147,100,0.03,11.4
2020-08-16,8.027,100,0.04,11.3
2020-08-17,8.184,100,0.09,10.3
2020-08-18,8.108,100,1.19,10.4
2020-08-19,8.054,100,1.88,10.3
2020-08-20,8.185,100,1.63,10.3
2020-08-21,8.145,100,2.17,10.3
2020-08-22,8.175,100,2.15,9.7
2020-08-23,8.249,100,1.93,9.8
2020-08-24,8.31,100,1.61,9.2
2020-08-25,8.339,100,1.25,9.2
2020-08-26,8.399,100,1.16,9.2
2020-08-27,7.865,100,1.65,10.6
2020-08-28,7.626,100,1.42,10.8
2020-08-29,7.688,100,1.81,10.7
2020-08-30,7.385,100,2.64,10.4
2020-08-31,7.486,100,2.55,10.5
2020-09-01,7.381,100,3.09,10.4
2020-09-02,8.635,100,3.69,11.4
2020-09-03,9.411,2,3.36,11.6
2020-09-04,9.408,2,3.68,11.6
2020-09-05,9.087,2,4.13,12.4
2020-09-06,8.988,2,3.83,12.2
2020-09-07,9.078,2,3.87,13.2
2020-09-08,8.798,2,3.44,13.4
2020-09-09,8.667,2,3.08,13.3
2020-09-10,8.788,2,2.98,12.9
2020-09-11,8.853,2,2.97,13.8
2020-09-12,8.346,2,3.35,13.8
2020-09-13,8.4,2,4.2,14.5
2020-09-14,8.678,2,3.94,14.8
2020-09-15,8.641,2,4.16,14.4
2020-09-16,8.739,2,4.46,14.2
2020-09-17,8.677,2,4.25,14.5
2020-09-18,8.944,2,4.4,14.6
2020-09-19,8.53,2,4.71,15.9
2020-09-20,7.354,2,4.87,17.1
2020-09-21,7.562,2,4.35,17.4
2020-09-22,8.01,2,3.22,15.9
2020-09-23,8.37,2,3.07,15.3
2020-09-24,8.843,2,3.24,14.0
2020-09-25,9.436,2,3.71,13.3
2020-09-26,9.892,2,3.27,13.0
2020-09-27,9.522,2,3.13,13.6
2020-09-28,9.325,2,3.6,13.9
2020-09-29,9.08,2,4.64,13.9
2020-09-30,8.646,2,5.88,14.8
2020-10-01,8.975,2,5.1,15.1
2020-10-02,8.362,2,4.76,16.5
2020-10-03,7.588,2,4.55,17.5
2020-10-04,7.217,2,4.75,18.0
2020-10-05,7.79,15,3.88,16.7
2020-10-06,7.819,15,4.2,15.6
2020-10-07,7.698,15,5.97,14.2
2020-10-08,7.701,15,11.3,14.1
2020-10-09,7.535,15,10.53,14.6
2020-10-10,7.368,15,13.06,15.5
2020-10-11,7.399,15,13.55,16.2
2020-10-12,7.559,15,15.35,16.7
2020-10-13,6.094,15,14.97,17.7
2020-10-14,6.11,15,15.31,18.4
2020-10-15,5.214,15,27.1,18.1
2020-10-16,3.644,15,44.01,16.5
2020-10-17,3.512,15,54.88,16.6
2020-10-18,3.112,15,64.23,16.4
2020-10-19,0.0,161,133.11,16.0
2020-10-20,0.0,161,171.23,16.5
2020-10-21,0.0,161,151.6,17.1
2020-10-22,0.0,161,133.12,17.7
2020-10-23,0.0,161,121.94,18.4
2020-10-24,0.0,161,111.75,18.1
2020-10-25,0.0,161,101.61,16.8
2020-10-26,0.0,161,94.03,16.1
2020-10-27,0.0,161,85.67,16.2
2020-10-28,0.0,161,79.23,16.7
2020-10-29,0.0,161,74.05,16.5
2020-10-30,0.0,161,70.23,16.9
2020-10-31,0.0,161,64.42,17.7
2020-11-01,0.0,161,59.85,18.2
2020-11-02,0.0,161,55.73,19.4
2020-11-03,0.0,161,51.34,20.3
2020-11-04,6.62,2,47.34,20.6
2020-11-05,6.53,2,43.14,19.2
2020-11-06,0.0,161,39.87,18.1
2020-11-07,0.0,161,34.79,18.6
2020-11-08,0.0,161,30.28,19.1
2020-11-09,0.0,161,25.55,20.2
2020-11-10,0.0,161,22.5,21.5
2020-11-11,0.0,161,21.19,21.8
2020-11-12,0.0,161,14.88,20.1
2020-11-13,0.0,161,12.14,19.0
2020-11-14,0.0,161,9.71,19.5
2020-11-15,0.0,161,8.32,19.3
2020-11-16,0.0,161,5.81,20.5
2020-11-17,0.0,161,6.11,20.6
2020-11-18,0.0,161,8.91,21.4
2020-11-19,0.0,161,7.41,22.5
2020-11-20,0.0,161,6.69,23.0
2020-11-21,0.0,161,6.3,22.5
2020-11-22,0.0,161,5.64,22.7
2020-11-23,0.0,161,6.06,22.8
2020-11-24,0.0,161,5.59,22.8
2020-11-25,0.0,161,4.79,23.7
2020-11-26,0.0,161,4.18,24.0
2020-11-27,0.0,161,4.57,24.4
2020-11-28,0.0,161,4.28,23.7
2020-11-29,0.0,161,4.02,23.1
2020-11-30,0.0,161,4.0,23.5
2020-12-01,0.0,161,3.53,22.4
2020-12-02,0.0,161,2.01,21.7
2020-12-03,6.289,2,1.5,22.3
2020-12-04,6.442,2,2.49,23.1
2020-12-05,6.19,2,3.35,20.3
2020-12-06,6.369,2,3.96,19.4
2020-12-07,6.383,2,4.49,19.0
2020-12-08,6.347,2,3.73,18.9
2020-12-09,5.835,2,3.2,21.4
2020-12-10,6.525,2,2.21,22.2
2020-12-11,6.994,2,1.29,22.1
2020-12-12,0.0,153,1.11,0.0
2020-12-13,0.0,153,1.03,0.0
2020-12-14,0.0,153,0.92,0.0
2020-12-15,0.0,153,0.04,0.0
2020-12-16,0.0,153,0.17,0.0
2020-12-17,0.0,153,0.2,0.0
2020-12-18,0.0,153,0.22,0.0
2020-12-19,0.0,153,0.28,0.0
2020-12-20,0.0,153,0.21,0.0
2020-12-21,0.0,153,0.3,0.0
2020-12-22,0.0,153,0.18,0.0
2020-12-23,0.0,153,0.09,0.0
2020-12-24,0.0,153,0.08,0.0
2020-12-25,0.0,153,0.09,0.0
2020-12-26,0.0,153,0.09,0.0
2020-12-27,0.0,153,0.09,0.0
2020-12-28,0.0,153,0.05,0.0
2020-12-29,0.0,153,0.07,0.0
2020-12-30,0.0,153,0.11,0.0
2020-12-31,0.0,153,0.07,0.0
2021-01-01,0.0,153,0.09,0.0
2021-01-02,0.0,153,0.15,0.0
2021-01-03,0.0,153,0.25,0.0
2021-01-04,0.0,153,0.19,0.0
2021-01-05,0.0,153,0.17,0.0
2021-01-06,5.967,15,0.12,23.0
2021-01-07,6.207,15,0.14,24.6
2021-01-08,7.322,15,0.16,26.3
2021-01-09,7.794,15,0.13,27.3
2021-01-10,7.894,15,0.14,28.0
2021-01-11,8.486,15,1.35,25.9
2021-01-12,8.825,15,17.74,0.0
2021-01-13,9.246,15,21.96,0.0
2021-01-14,9.615,15,21.9,0.0
2021-01-15,10.276,15,22.66,0.0
2021-01-16,10.073,15,22.54,0.0
2021-01-17,9.913,15,21.94,0.0
2021-01-18,9.883,15,19.43,0.0
2021-01-19,10.002,15,18.37,0.0
2021-01-20,10.401,15,18.62,0.0
2021-01-21,9.861,15,18.09,0.0
2021-01-22,10.069,15,16.95,0.0
2021-01-23,9.574,15,16.02,0.0
2021-01-24,9.227,15,17.36,0.0
2021-01-25,9.166,15,18.74,0.0
2021-01-26,9.537,15,20.04,0.0
2021-01-27,6.765,15,23.79,0.0
2021-01-28,2.92,15,41.87,24.0
2021-01-29,2.273,15,47.73,24.4
2021-01-30,2.586,15,52.12,24.4
2021-01-31,3.764,15,54.47,24.5
2021-02-01,4.494,15,59.52,24.2
2021-02-02,4.769,15,69.07,23.4
2021-02-03,4.626,2,87.26,23.3
2021-02-04,3.813,2,575.74,23.3
2021-02-05,3.285,2,1170.85,22.7
2021-02-06,3.278,2,711.95,22.4
2021-02-07,3.453,2,442.07,22.6
2021-02-08,3.542,2,310.3,22.3
2021-02-09,3.69,2,240.77,22.5
2021-02-10,3.67,2,192.66,23.6
2021-02-11,3.412,2,158.38,24.4
2021-02-12,3.536,2,136.67,24.3
2021-02-13,3.73,2,117.25,23.5
2021-02-14,3.74,2,102.48,23.0
2021-02-15,3.604,2,93.96,23.1
2021-02-16,3.287,2,90.58,24.0
2021-02-17,2.904,2,101.71,24.8
2021-02-18,2.599,2,141.64,25.4
2021-02-19,2.684,2,144.57,25.4
2021-02-20,2.642,2,132.16,25.7
2021-02-21,2.581,2,118.75,25.3
2021-02-22,2.781,2,110.54,24.1
2021-02-23,3.068,2,103.88,22.6
2021-02-24,3.193,2,95.98,21.8
2021-02-25,3.298,2,88.98,21.6
2021-02-26,3.585,2,81.26,21.6
2021-02-27,3.374,2,74.07,21.7
2021-02-28,3.309,2,69.97,22.0
2021-03-01,3.481,2,63.06,21.8
2021-03-02,3.809,50,57.81,21.1
2021-03-03,3.798,50,53.69,20.7
2021-03-04,3.862,50,50.62,20.5
2021-03-05,3.982,50,47.96,20.9
2021-03-06,4.19,50,45.24,20.2
2021-03-07,4.07,50,42.84,20.2
2021-03-08,4.018,50,40.33,20.5
2021-03-09,4.313,50,36.51,20.3
2021-03-10,4.46,50,32.5,20.2
2021-03-11,4.346,50,28.07,20.8
2021-03-12,4.367,50,23.11,21.4
2021-03-13,4.172,50,19.69,20.5
2021-03-14,4.909,50,15.38,18.8
2021-03-15,5.099,50,12.11,17.9
2021-03-16,5.451,50,10.07,18.7
2021-03-17,5.299,50,8.04,19.4
2021-03-18,4.983,50,5.7,20.0
2021-03-19,5.229,15,4.94,20.5
2021-03-20,5.326,15,4.26,20.9
2021-03-21,4.867,15,4.56,20.0
2021-03-22,4.641,15,5.12,20.1
2021-03-23,5.154,15,5.64,20.3
2021-03-24,4.973,15,5.71,20.0
2021-03-25,5.474,15,5.34,19.3
2021-03-26,4.681,15,4.87,18.3
2021-03-27,4.924,15,4.9,18.2
2021-03-28,0.0,161,4.02,17.7
2021-03-29,0.0,161,3.43,17.9
2021-03-30,0.0,161,3.25,17.4
2021-03-31,0.0,161,3.53,17.4
2021-04-01,0.0,161,3.81,17.9
2021-04-02,0.0,161,2.64,17.9
2021-04-03,0.0,161,2.86,19.0
2021-04-04,0.0,161,2.7,18.9
2021-04-05,0.0,161,2.37,17.9
2021-04-06,5.399,2,2.14,16.8
2021-04-07,5.56,2,1.97,16.4
2021-04-08,5.983,2,1.95,16.3
2021-04-09,6.348,2,1.26,16.3
2021-04-10,6.183,2,0.85,15.7
2021-04-11,6.464,2,0.48,14.4
2021-04-12,7.379,2,0.49,14.1
2021-04-13,0.0,161,0.66,13.6
2021-04-14,0.0,161,0.61,14.8
2021-04-15,0.0,161,0.29,15.2
2021-04-16,0.0,161,0.11,14.4
2021-04-17,0.0,161,0.12,14.3
2021-04-18,0.0,161,0.12,14.5
2021-04-19,0.0,161,0.17,15.0
2021-04-20,0.0,161,0.27,13.8
2021-04-21,0.0,161,0.18,12.9
2021-04-22,0.0,161,0.12,13.4
2021-04-23,0.0,161,0.09,13.7
2021-04-24,0.0,161,0.06,14.5
2021-04-25,0.0,161,0.03,14.1
2021-04-26,0.0,161,0.03,13.8
2021-04-27,0.0,161,0.01,13.6
2021-04-28,0.0,161,0.01,13.5
2021-04-29,0.0,161,0.0,13.4
2021-04-30,0.0,161,0.0,13.4
2021-05-01,0.0,161,0.0,13.3
2021-05-02,0.0,161,0.0,14.7
2021-05-03,0.0,161,0.0,14.3
2021-05-04,0.0,161,0.0,12.4
2021-05-05,0.0,161,0.0,11.9
2021-05-06,12.151,2,0.0,12.6
2021-05-07,13.144,2,0.0,14.0
2021-05-08,14.509,2,0.0,15.0
2021-05-09,13.234,2,0.0,14.1
2021-05-10,12.594,2,0.0,12.7
2021-05-11,0.0,161,0.0,12.5
2021-05-12,0.0,161,0.0,12.1
2021-05-13,0.0,161,0.0,10.4
2021-05-14,0.0,161,0.0,10.9
2021-05-15,0.0,161,0.0,11.1
2021-05-16,0.0,161,0.0,11.8
2021-05-17,0.0,161,0.0,12.8
2021-05-18,0.0,161,0.0,13.3
2021-05-19,0.0,161,0.0,10.5
2021-05-20,0.0,161,0.0,11.2
2021-05-21,0.0,161,0.0,10.9
2021-05-22,0.0,161,0.0,9.7
2021-05-23,0.0,161,0.0,10.0
2021-05-24,0.0,161,0.0,11.8
2021-05-25,0.0,161,0.0,11.8
2021-05-26,0.0,161,0.0,11.0
2021-05-27,0.0,161,0.0,11.2
2021-05-28,0.0,161,0.0,11.2
2021-05-29,0.0,161,0.0,8.6
2021-05-30,0.0,161,0.0,8.0
2021-05-31,0.0,161,0.0,8.1
2021-06-01,0.0,161,0.0,8.9
2021-06-02,11.57,8,0.0,9.9
2021-06-03,11.343,8,0.0,11.2
2021-06-04,11.064,8,0.0,11.1
2021-06-05,11.701,8,0.0,9.6
2021-06-06,11.071,8,0.0,11.8
2021-06-07,11.078,8,0.0,11.3
2021-06-08,9.666,8,0.0,10.7
2021-06-09,9.836,8,0.0,8.5
2021-06-10,9.636,8,0.0,10.1
2021-06-11,9.347,8,0.0,11.2
2021-06-12,10.421,8,0.0,9.3
2021-06-13,10.029,8,0.0,11.5
2021-06-14,10.385,8,0.0,10.5
2021-06-15,10.88,8,0.0,10.9
2021-06-16,9.622,8,0.0,10.3
2021-06-17,8.706,8,0.0,10.9
2021-06-18,8.713,8,0.0,11.5
2021-06-19,9.322,8,0.0,11.6
2021-06-20,9.543,8,0.01,10.7
2021-06-21,9.19,8,0.03,9.8
2021-06-22,9.401,8,0.06,9.5
2021-06-23,8.899,8,0.14,10.0
2021-06-24,8.576,2,0.43,9.9
2021-06-25,9.008,2,0.35,10.8
2021-06-26,9.403,2,0.13,10.7
2021-06-27,9.191,2,0.11,11.1
2021-06-28,9.49,2,0.1,10.5
2021-06-29,9.115,2,0.1,10.6
2021-06-30,9.068,2,0.13,9.9
2021-07-01,9.393,2,0.13,10.5
2021-07-02,9.878,2,0.17,9.3
2021-07-03,10.109,2,0.25,8.5
2021-07-04,10.264,2,0.19,8.7
2021-07-05,10.393,2,0.12,9.1
2021-07-06,9.236,2,0.09,10.4
2021-07-07,8.178,2,0.08,10.5
2021-07-08,8.043,2,0.11,9.6
2021-07-09,8.26,50,0.13,9.7
2021-07-10,8.662,50,0.33,10.5
2021-07-11,8.29,50,1.17,10.7
2021-07-12,7.275,50,3.27,10.9
2021-07-13,7.495,50,6.11,10.9
2021-07-14,7.268,50,10.63,11.1
2021-07-15,7.417,50,12.62,11.1
2021-07-16,7.923,50,17.5,11.0
2021-07-17,8.1,50,23.4,10.6
2021-07-18,7.864,50,27.57,10.3
2021-07-19,7.955,50,34.39,10.4
2021-07-20,8.241,50,40.49,10.5
2021-07-21,8.924,50,42.16,9.6
2021-07-22,9.028,50,44.98,9.8
2021-07-23,9.576,50,47.96,9.9
2021-07-24,9.748,50,51.06,10.1
2021-07-25,9.769,50,55.13,9.5
2021-07-26,9.241,50,61.64,10.3
2021-07-27,8.558,50,108.29,10.6
2021-07-28,8.664,50,336.57,10.9
2021-07-29,8.933,50,505.1,10.3
2021-07-30,9.137,50,467.91,10.2
2021-07-31,9.289,50,458.59,10.2
2021-08-01,9.434,50,523.84,10.3
2021-08-02,9.585,50,555.52,10.3
2021-08-03,9.49,2,592.32,10.4
2021-08-04,9.39,2,598.08,10.5
2021-08-05,9.255,2,597.46,11.0
2021-08-06,9.148,2,749.04,11.2
2021-08-07,9.134,2,1224.71,11.2
2021-08-08,9.029,2,1566.48,11.6
2021-08-09,8.893,2,1466.05,11.7
2021-08-10,8.758,2,1158.74,11.6
2021-08-11,8.519,2,773.54,11.5
2021-08-12,8.466,2,454.66,11.2
2021-08-13,8.394,2,391.97,11.4
2021-08-14,8.312,2,394.72,11.5
2021-08-15,8.299,2,355.47,11.5
2021-08-16,8.303,2,302.74,11.7
2021-08-17,8.141,2,243.42,12.0
2021-08-18,8.018,2,198.54,11.7
2021-08-19,7.972,2,171.49,11.5
2021-08-20,7.893,2,153.88,11.9
2021-08-21,7.822,2,137.7,12.1
2021-08-22,7.746,2,122.99,12.2
2021-08-23,7.728,2,92.83,12.4
2021-08-24,7.867,2,78.74,11.8
2021-08-25,7.931,2,69.58,11.6
2021-08-26,8.035,2,62.16,11.1
2021-08-27,8.094,2,54.73,10.8
2021-08-28,8.137,2,49.08,10.7
2021-08-29,8.104,100,44.42,11.2
2021-08-30,8.122,100,38.84,11.6
2021-08-31,8.063,100,31.7,12.1
2021-09-01,7.705,100,24.33,12.4
2021-09-02,7.093,2,22.23,13.2
2021-09-03,6.75,2,19.68,13.5
2021-09-04,6.811,2,18.35,12.5
2021-09-05,7.042,2,16.64,12.2
2021-09-06,7.01,2,14.7,12.6
2021-09-07,6.936,2,13.49,12.7
2021-09-08,6.944,2,12.63,12.6
2021-09-09,7.077,2,12.21,13.0
2021-09-10,7.005,2,13.84,13.5
2021-09-11,6.957,2,24.29,13.9
2021-09-12,7.07,2,31.74,13.7
2021-09-13,7.319,2,32.98,13.0
2021-09-14,7.329,2,34.35,12.7
2021-09-15,7.465,100,34.93,12.1
2021-09-16,7.719,100,34.58,12.1
2021-09-17,7.576,100,34.15,12.4
2021-09-18,7.91,100,30.65,12.6
2021-09-19,0.0,161,30.23,12.6
2021-09-20,0.0,161,31.2,12.9
2021-09-21,0.0,161,29.76,12.1
2021-09-22,0.0,161,31.05,12.9
2021-09-23,0.0,161,31.64,13.8
2021-09-24,0.0,161,30.29,13.6
2021-09-25,0.0,161,25.19,13.3
2021-09-26,0.0,161,23.03,13.1
2021-09-27,0.0,161,22.5,13.6
2021-09-28,0.0,161,21.45,13.8
2021-09-29,0.0,161,20.92,14.1
2021-09-30,0.0,161,23.65,14.3
2021-10-01,0.0,161,24.7,14.7
2021-10-02,0.0,161,25.86,14.9
2021-10-03,0.0,161,28.72,14.7
2021-10-04,0.0,161,31.7,14.6
2021-10-05,0.0,161,28.97,14.4
2021-10-06,6.617,2,27.14,14.5
2021-10-07,6.628,2,24.79,14.5
2021-10-08,6.767,2,23.54,14.3
2021-10-09,6.687,2,25.08,14.5
2021-10-10,6.709,2,25.74,14.6
2021-10-11,6.923,100,26.84,14.2
2021-10-12,6.949,100,29.97,14.3
2021-10-13,6.737,100,32.05,14.2
2021-10-14,6.913,100,32.63,13.7
2021-10-15,7.183,100,31.42,13.8
2021-10-16,7.187,100,29.53,13.8
2021-10-17,0.0,161,28.16,13.8
2021-10-18,0.0,161,27.45,14.4
2021-10-19,0.0,161,24.3,14.6
2021-10-20,0.0,161,24.35,15.5
2021-10-21,7.18,100,24.14,16.2
2021-10-22,6.987,100,25.88,16.5
2021-10-23,6.867,100,29.32,16.7
2021-10-24,6.938,100,31.35,16.0
2021-10-25,0.0,161,33.26,15.7
2021-10-26,6.783,100,34.12,16.1
2021-10-27,6.525,100,34.49,15.9
2021-10-28,6.29,100,36.11,16.2
2021-10-29,6.601,100,34.0,16.1
2021-10-30,6.897,100,30.13,15.0
2021-10-31,6.864,100,28.61,15.3
2021-11-01,6.594,100,27.14,16.2
2021-11-02,6.309,100,24.38,17.4
2021-11-03,5.9,2,23.86,18.4
2021-11-04,6.014,2,21.73,18.4
2021-11-05,6.072,2,22.59,19.2
2021-11-06,5.522,2,25.06,19.5
2021-11-07,5.561,2,27.24,19.1
2021-11-08,5.832,2,26.74,18.6
2021-11-09,6.028,2,27.3,18.5
2021-11-10,5.889,2,29.26,18.7
2021-11-11,6.043,2,30.82,17.8
2021-11-12,6.037,2,33.37,17.3
2021-11-13,6.387,2,32.28,17.0
2021-11-14,6.457,2,48.72,16.7
2021-11-15,6.301,2,147.68,16.4
2021-11-16,6.124,2,163.74,16.5
2021-11-17,6.203,2,136.1,16.7
2021-11-18,6.127,2,111.19,17.2
2021-11-19,6.171,2,94.09,17.5
2021-11-20,6.054,2,83.16,17.9
2021-11-21,6.133,2,74.23,18.1
2021-11-22,6.21,2,68.52,18.8
2021-11-23,6.009,2,63.79,19.3
2021-11-24,5.801,2,63.57,20.1
2021-11-25,5.385,2,57.97,20.4
2021-11-26,5.616,2,53.0,19.9
2021-11-27,5.837,2,49.7,20.0
2021-11-28,5.957,2,47.86,20.6
2021-11-29,5.795,2,49.22,21.3
2021-11-30,5.537,2,54.41,21.8
2021-12-01,5.317,2,58.65,22.5
2021-12-02,4.934,100,59.06,22.9
2021-12-03,4.983,100,55.84,22.1
2021-12-04,4.984,100,52.24,21.6
2021-12-05,5.127,100,49.4,21.1
2021-12-06,5.104,100,48.12,21.5
2021-12-07,5.089,100,45.81,21.2
2021-12-08,5.414,100,43.64,20.2
2021-12-09,5.549,100,42.7,19.4
2021-12-10,5.747,100,42.1,19.5
2021-12-11,5.719,100,41.89,20.5
2021-12-12,5.465,100,41.79,21.5
2021-12-13,5.065,100,40.42,21.8
2021-12-14,5.068,100,38.44,21.9
2021-12-15,4.9,100,35.39,22.1
2021-12-16,5.08,100,33.06,22.2
2021-12-17,4.975,100,33.46,22.3
