Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2018-04-29,0.837,2,0.0,11.4
2018-04-30,0.952,2,0.0,10.8
2018-05-01,0.97,2,0.0,9.6
2018-05-02,0.582,2,0.0,10.2
2018-05-03,0.545,2,0.0,10.9
2018-05-04,5.035,2,0.0,12.7
2018-05-05,3.969,2,0.0,12.1
2018-05-06,2.199,2,0.0,12.2
2018-05-07,2.136,2,0.0,11.6
2018-05-08,2.613,2,0.0,11.9
2018-05-09,3.411,2,0.0,10.9
2018-05-10,6.966,2,0.0,10.9
2018-05-11,7.812,2,0.0,10.4
2018-05-12,6.93,2,0.0,11.5
2018-05-13,5.562,2,0.0,11.8
2018-05-14,5.043,2,0.0,10.3
2018-05-15,5.52,2,0.0,10.4
2018-05-16,5.675,2,0.0,10.1
2018-05-17,4.544,2,0.0,10.3
2018-05-18,6.874,2,9.52,11.9
2018-05-19,6.554,2,2.67,11.7
2018-05-20,6.6,2,4.59,11.5
2018-05-21,7.611,2,18.59,12.2
2018-05-22,7.639,2,19.11,12.5
2018-05-23,7.657,2,16.52,12.6
2018-05-24,7.332,2,6.38,12.4
2018-05-25,7.063,2,3.25,11.7
2018-05-26,7.241,2,1.97,9.6
2018-05-27,7.097,2,1.27,9.4
2018-05-28,5.999,2,0.9,10.9
2018-05-29,4.885,2,0.61,11.5
2018-05-30,5.579,2,3.6,10.1
2018-05-31,7.894,2,5.87,9.8
2018-06-01,7.894,2,1.8,8.1
2018-06-02,7.946,2,1.11,7.1
2018-06-03,7.442,2,0.83,7.3
2018-06-04,7.065,2,1.08,7.9
2018-06-05,7.476,2,1.59,8.6
2018-06-06,6.133,2,0.64,8.9
2018-06-07,5.798,2,0.46,9.1
2018-06-08,5.101,2,0.42,10.0
2018-06-09,4.859,2,0.37,10.0
2018-06-10,4.212,2,0.28,8.7
2018-06-11,4.389,2,0.24,8.3
2018-06-12,6.71,2,3.94,9.6
2018-06-13,6.297,2,1.24,9.8
2018-06-14,6.885,2,1.42,9.1
2018-06-15,7.833,2,5.95,8.7
2018-06-16,8.059,2,4.54,8.2
2018-06-17,8.975,2,37.16,9.3
2018-06-18,8.723,2,11.36,9.5
2018-06-19,9.072,2,5.51,8.0
2018-06-20,8.896,2,3.56,7.8
2018-06-21,8.824,2,2.49,7.4
2018-06-22,8.659,2,1.93,7.4
2018-06-23,8.577,2,2.32,7.5
2018-06-24,8.047,2,1.77,8.3
2018-06-25,7.799,2,1.28,8.5
2018-06-26,7.686,2,1.15,8.7
2018-06-27,7.85,2,0.94,7.9
2018-06-28,8.312,2,0.81,6.6
2018-06-29,8.483,2,0.76,6.4
2018-06-30,8.345,2,10.03,7.7
2018-07-01,9.092,2,6.93,8.1
2018-07-02,9.577,2,3.66,6.5
2018-07-03,9.463,2,2.66,6.5
2018-07-04,8.691,2,1.97,7.7
2018-07-05,7.959,2,1.63,9.0
2018-07-06,7.525,2,2.52,9.8
2018-07-07,8.595,2,23.38,8.6
2018-07-08,9.174,2,65.0,9.3
2018-07-09,8.951,2,24.68,9.7
2018-07-10,8.802,2,11.64,9.5
2018-07-11,9.077,2,6.97,8.3
2018-07-12,9.212,2,6.51,7.7
2018-07-13,9.154,2,4.86,7.6
2018-07-14,9.062,2,3.62,7.5
2018-07-15,9.077,2,2.8,7.1
2018-07-16,8.811,2,2.2,7.2
2018-07-17,8.497,2,2.19,7.8
2018-07-18,8.273,2,1.86,7.9
2018-07-19,8.167,2,5.12,7.9
2018-07-20,9.206,2,16.48,7.9
2018-07-21,9.408,2,22.75,8.2
2018-07-22,9.294,2,11.11,8.2
2018-07-23,9.415,2,7.06,7.3
2018-07-24,9.072,2,15.42,8.2
2018-07-25,9.175,2,10.29,8.4
2018-07-26,9.033,2,6.61,8.6
2018-07-27,8.949,2,4.66,8.5
2018-07-28,8.63,2,3.79,9.1
2018-07-29,8.777,2,23.49,9.5
2018-07-30,9.492,2,37.66,8.6
2018-07-31,9.397,2,0.0,8.6
2018-08-01,9.366,2,27.46,9.1
2018-08-02,9.589,2,15.16,8.3
2018-08-03,9.238,2,11.23,8.8
2018-08-04,9.23,2,12.59,9.0
2018-08-05,8.975,2,6.24,9.3
2018-08-06,8.938,2,5.3,9.0
2018-08-07,9.324,2,6.41,8.1
2018-08-08,9.163,2,7.97,8.8
2018-08-09,9.409,2,5.72,8.4
2018-08-10,9.142,2,4.11,8.8
2018-08-11,9.137,2,29.67,9.3
2018-08-12,9.982,2,35.79,8.5
2018-08-13,9.622,2,37.02,9.6
2018-08-14,9.42,2,21.14,9.9
2018-08-15,9.241,2,11.37,9.7
2018-08-16,9.364,2,7.04,9.2
2018-08-17,9.366,2,5.26,8.8
2018-08-18,9.605,2,17.5,8.7
2018-08-19,10.459,2,44.71,7.8
2018-08-20,10.183,2,22.45,8.4
2018-08-21,10.103,2,43.79,8.9
2018-08-22,9.779,2,25.38,9.6
2018-08-23,9.732,2,14.03,9.3
2018-08-24,9.826,2,8.62,8.9
2018-08-25,10.0,2,6.32,8.7
2018-08-26,9.912,2,5.63,8.8
2018-08-27,10.036,2,5.98,8.7
2018-08-28,10.13,2,4.03,8.0
2018-08-29,10.495,2,3.28,7.0
2018-08-30,10.287,2,3.35,7.2
2018-08-31,9.6,2,13.64,8.9
2018-09-01,9.809,2,19.45,9.9
2018-09-02,10.346,2,12.38,8.7
2018-09-03,10.213,2,8.03,9.1
2018-09-04,10.007,2,5.79,9.3
2018-09-05,9.541,2,4.58,10.2
2018-09-06,9.046,2,6.71,11.3
2018-09-07,9.295,2,9.14,11.0
2018-09-08,9.743,2,4.75,9.6
2018-09-09,9.305,2,3.86,10.3
2018-09-10,8.826,2,3.26,11.1
2018-09-11,8.924,2,2.8,11.0
2018-09-12,8.462,2,2.25,11.6
2018-09-13,8.646,2,1.8,11.0
2018-09-14,9.207,2,1.34,11.5
2018-09-15,9.919,2,5.9,10.9
2018-09-16,11.865,2,23.07,8.7
2018-09-17,11.382,2,8.01,9.8
2018-09-18,11.01,2,5.41,10.2
2018-09-19,11.188,2,7.72,10.2
2018-09-20,11.439,2,4.85,9.7
2018-09-21,11.085,2,3.23,10.5
2018-09-22,11.124,2,2.53,10.2
2018-09-23,10.843,2,4.54,10.9
2018-09-24,11.293,2,2.31,9.6
2018-09-25,11.089,2,1.81,10.3
2018-09-26,11.098,2,1.52,9.6
2018-09-27,10.599,2,1.21,10.9
2018-09-28,9.735,2,3.32,11.5
2018-09-29,11.406,2,7.69,9.9
2018-09-30,11.032,2,3.26,10.2
2018-10-01,11.182,2,2.19,10.1
2018-10-02,10.297,2,1.61,11.9
2018-10-03,9.547,2,1.3,12.9
2018-10-04,9.822,2,1.07,12.3
2018-10-05,9.846,2,0.85,12.0
2018-10-06,9.366,2,0.65,12.5
2018-10-07,8.76,2,0.52,13.1
2018-10-08,8.009,2,0.4,13.9
2018-10-09,7.238,2,1.72,14.2
2018-10-10,8.418,2,0.75,12.3
2018-10-11,7.911,2,0.32,11.9
2018-10-12,7.393,2,0.21,12.5
2018-10-13,6.626,2,0.16,13.3
2018-10-14,6.251,2,0.15,14.3
2018-10-15,5.358,2,0.11,15.4
2018-10-16,5.298,2,2.54,15.9
2018-10-17,6.596,2,1.47,15.8
2018-10-18,7.1,2,2.09,15.3
2018-10-19,7.683,2,1.31,15.5
2018-10-20,7.27,2,5.27,14.7
2018-10-21,8.585,2,2.15,12.8
2018-10-22,8.165,2,0.67,13.3
2018-10-23,6.604,2,0.3,13.8
2018-10-24,7.029,2,0.21,12.3
2018-10-25,6.992,2,0.14,11.8
2018-10-26,6.523,2,0.28,12.0
2018-10-27,6.634,2,0.32,12.4
2018-10-28,7.141,2,0.18,11.8
2018-10-29,6.82,2,0.11,11.8
2018-10-30,6.103,2,0.1,11.9
2018-10-31,5.414,2,0.22,13.1
2018-11-01,6.075,2,0.98,14.2
2018-11-02,6.812,2,2.35,16.3
2018-11-03,6.897,2,1.39,14.3
2018-11-04,7.029,2,0.48,13.5
2018-11-05,5.759,2,1.9,14.5
2018-11-06,7.642,2,0.0,15.4
2018-11-07,8.804,2,25.03,14.5
2018-11-08,8.908,2,9.78,13.7
2018-11-09,8.501,2,4.18,13.5
2018-11-10,8.067,2,2.54,13.4
2018-11-11,7.747,2,1.9,13.6
2018-11-12,7.135,2,1.3,14.9
2018-11-13,6.049,2,0.68,16.1
2018-11-14,5.434,2,1.02,15.8
2018-11-15,6.751,2,0.49,14.6
2018-11-16,6.379,2,0.25,13.9
2018-11-17,6.057,2,0.19,13.5
2018-11-18,5.9,2,0.16,14.0
2018-11-19,5.211,2,0.09,15.5
2018-11-20,4.655,2,6.38,16.4
2018-11-21,9.081,2,36.4,16.5
2018-11-22,9.583,2,27.33,15.4
2018-11-23,10.444,2,83.61,14.3
2018-11-24,10.185,2,40.46,15.0
2018-11-25,9.877,2,16.76,15.2
2018-11-26,9.708,2,6.77,14.7
2018-11-27,9.035,2,4.7,16.1
2018-11-28,8.653,2,3.06,16.1
2018-11-29,8.293,2,2.1,16.2
2018-11-30,8.016,2,1.5,15.7
2018-12-01,8.234,2,0.99,15.3
2018-12-02,9.192,2,16.24,15.8
2018-12-03,9.717,2,3.36,14.3
2018-12-04,9.917,2,3.18,14.7
2018-12-05,9.214,2,1.6,15.5
2018-12-06,8.144,2,0.9,17.2
2018-12-07,6.849,2,0.48,20.0
2018-12-08,5.494,2,0.27,20.3
2018-12-09,5.767,2,0.28,19.0
2018-12-10,6.332,2,0.26,18.5
2018-12-11,5.281,2,0.17,17.8
2018-12-12,3.902,2,0.14,18.5
2018-12-13,4.949,2,10.86,18.9
2018-12-14,6.017,2,2.22,18.2
2018-12-15,5.559,2,1.19,19.2
2018-12-16,6.733,2,6.95,18.1
2018-12-17,6.324,2,1.93,17.6
2018-12-18,6.106,2,1.08,17.7
2018-12-19,5.652,2,0.63,18.5
2018-12-20,4.943,2,0.38,18.5
2018-12-21,6.412,2,1.4,17.8
2018-12-22,6.802,2,1.11,16.6
2018-12-23,5.381,2,0.21,15.8
2018-12-24,4.556,2,0.12,16.5
2018-12-25,3.671,2,0.07,17.2
2018-12-26,3.456,2,0.05,16.8
2018-12-27,3.225,2,0.05,17.2
2018-12-28,2.496,2,0.04,18.7
2018-12-29,1.968,2,0.06,18.8
2018-12-30,3.647,2,0.66,18.1
2018-12-31,3.0,2,0.1,18.0
2019-01-01,2.551,2,0.06,17.5
2019-01-02,2.536,2,0.04,17.8
2019-01-03,2.565,2,0.02,17.7
2019-01-04,2.437,2,0.01,19.0
2019-01-05,2.565,2,0.14,17.5
2019-01-06,2.078,2,0.09,15.8
2019-01-07,2.117,2,0.04,15.9
2019-01-08,2.06,2,0.03,16.1
2019-01-09,2.727,2,0.41,16.1
2019-01-10,2.557,2,0.06,15.2
2019-01-11,2.236,2,0.03,16.0
2019-01-12,3.047,2,0.02,17.4
2019-01-13,2.461,2,0.01,16.8
2019-01-14,2.193,2,0.01,18.4
2019-01-15,2.037,50,0.01,19.3
2019-01-16,2.138,50,0.0,19.1
2019-01-17,1.858,50,0.0,19.6
2019-01-18,1.796,50,0.06,19.5
2019-01-19,1.789,50,0.07,17.6
2019-01-20,1.779,50,0.02,16.9
2019-01-21,1.677,50,0.01,18.2
2019-01-22,1.615,50,0.01,19.3
2019-01-23,1.775,50,0.0,19.3
2019-01-24,1.43,50,0.0,20.4
2019-01-25,1.729,50,0.0,21.7
2019-01-26,1.681,50,0.0,20.8
2019-01-27,1.7,50,0.0,19.4
2019-01-28,1.951,50,0.0,19.4
2019-01-29,2.523,50,0.0,19.9
2019-01-30,2.619,50,5.49,20.9
2019-01-31,1.392,50,0.68,19.9
2019-02-01,1.276,50,0.09,17.3
2019-02-02,1.126,50,0.04,17.8
2019-02-03,1.085,50,0.02,19.9
2019-02-04,1.8,50,0.01,19.3
2019-02-05,1.406,50,0.01,18.7
2019-02-06,1.453,50,0.01,20.1
2019-02-07,1.122,50,0.34,20.6
2019-02-08,0.774,50,0.08,19.8
2019-02-09,2.964,50,4.06,16.8
2019-02-10,3.023,50,0.74,15.8
2019-02-11,1.111,50,0.08,16.1
2019-02-12,2.675,50,3.43,15.7
2019-02-13,4.854,50,3.3,13.6
2019-02-14,3.713,50,0.27,13.7
2019-02-15,1.764,50,0.08,15.0
2019-02-16,1.096,50,0.05,15.8
2019-02-17,0.593,50,0.03,16.1
2019-02-18,1.408,50,0.02,16.8
2019-02-19,2.175,50,0.01,15.7
2019-02-20,2.491,50,0.01,14.7
2019-02-21,4.217,50,0.01,15.0
2019-02-22,4.299,50,0.01,15.8
2019-02-23,3.223,50,0.0,16.6
2019-02-24,1.982,50,0.0,17.0
2019-02-25,1.125,50,0.0,17.6
2019-02-26,1.678,50,0.0,17.6
2019-02-27,1.581,50,0.0,16.8
2019-02-28,1.502,50,0.0,18.7
2019-03-01,2.229,50,0.0,20.8
2019-03-02,1.548,50,0.0,20.2
2019-03-03,1.362,50,0.0,19.5
2019-03-04,2.521,50,0.0,18.3
2019-03-05,7.121,50,0.0,16.8
2019-03-06,6.349,50,3.51,14.1
2019-03-07,2.132,50,0.27,14.1
2019-03-08,1.065,50,0.08,13.7
2019-03-09,0.911,50,0.04,14.9
2019-03-10,0.897,50,0.02,14.8
2019-03-11,0.898,50,0.12,15.2
2019-03-12,1.955,50,0.84,14.6
2019-03-13,2.653,50,0.11,13.6
2019-03-14,1.67,50,0.04,13.4
2019-03-15,1.554,50,0.02,13.4
2019-03-16,0.805,50,0.02,14.2
2019-03-17,1.671,50,0.01,16.0
2019-03-18,2.814,50,0.0,16.3
2019-03-19,3.883,2,0.0,17.4
2019-03-20,3.987,2,0.0,18.0
2019-03-21,4.001,2,0.0,18.5
2019-03-22,1.235,15,0.04,17.8
2019-03-23,0.275,15,0.02,17.7
2019-03-24,0.341,15,0.01,17.3
2019-03-25,1.373,15,1.24,16.2
2019-03-26,0.986,2,0.36,13.6
2019-03-27,1.481,2,0.07,13.8
2019-03-28,0.552,2,0.03,13.2
2019-03-29,1.185,2,0.03,13.9
2019-03-30,4.857,2,3.55,13.5
2019-03-31,5.389,2,3.49,13.3
2019-04-01,3.919,2,0.35,13.6
2019-04-02,2.585,2,0.07,12.5
2019-04-03,2.065,2,0.04,12.9
2019-04-04,1.646,2,0.04,12.6
2019-04-05,1.221,2,0.02,13.5
2019-04-06,2.351,2,0.02,14.6
2019-04-07,1.626,2,0.04,12.9
2019-04-08,1.468,2,0.32,13.2
2019-04-09,6.229,2,4.55,13.6
2019-04-10,5.834,2,0.41,12.3
2019-04-11,5.142,2,0.09,12.5
2019-04-12,3.828,2,0.04,11.0
2019-04-13,4.232,2,0.03,11.1
2019-04-14,3.165,2,0.02,12.2
2019-04-15,2.851,2,0.02,13.3
2019-04-16,2.697,2,0.02,14.1
2019-04-17,3.205,2,0.01,15.1
2019-04-18,5.824,2,0.0,14.2
2019-04-19,4.198,2,0.0,12.7
2019-04-20,3.125,2,0.02,12.4
2019-04-21,2.983,2,0.01,13.3
2019-04-22,6.777,2,0.0,13.9
2019-04-23,6.477,2,0.0,13.4
2019-04-24,5.116,2,0.61,13.6
2019-04-25,3.586,2,0.07,13.4
2019-04-26,5.102,2,3.48,12.4
2019-04-27,6.549,2,1.23,11.1
2019-04-28,6.512,2,3.02,12.1
2019-04-29,5.598,2,0.6,12.3
2019-04-30,4.529,2,0.15,10.9
2019-05-01,3.339,2,0.08,12.0
2019-05-02,4.71,2,9.51,14.0
2019-05-03,5.172,2,1.76,14.4
2019-05-04,5.708,2,2.56,13.3
2019-05-05,6.15,2,1.45,12.3
2019-05-06,4.95,2,0.47,11.5
2019-05-07,4.129,2,0.18,10.8
2019-05-08,6.716,2,14.89,11.2
2019-05-09,6.991,2,1.62,11.0
2019-05-10,7.376,2,7.02,10.4
2019-05-11,0.0,180,0.0,0.0
2019-05-12,0.0,180,0.0,0.0
2019-05-13,6.213,2,0.63,11.5
2019-05-14,5.216,2,0.29,11.4
2019-05-15,4.47,2,0.18,11.5
2019-05-16,4.027,2,0.13,11.5
2019-05-17,3.914,2,0.09,9.8
2019-05-18,3.949,2,0.08,8.9
2019-05-19,3.989,2,0.07,8.8
2019-05-20,4.653,2,0.76,9.3
2019-05-21,5.666,2,0.19,10.7
2019-05-22,3.018,2,0.07,10.7
2019-05-23,2.252,2,0.04,9.9
2019-05-24,2.469,2,0.03,10.6
2019-05-25,3.549,2,6.84,11.5
2019-05-26,7.564,2,6.86,11.1
2019-05-27,9.602,2,19.23,9.4
2019-05-28,9.255,2,5.84,9.6
2019-05-29,0.0,180,0.0,0.0
2019-05-30,0.0,180,0.0,0.0
2019-05-31,0.0,180,0.0,0.0
2019-06-01,0.0,180,0.0,0.0
2019-06-02,0.0,180,0.0,0.0
2019-06-03,0.0,180,0.0,0.0
2019-06-04,0.0,180,0.0,0.0
2019-06-05,0.0,180,0.0,0.0
2019-06-06,0.0,180,0.0,0.0
2019-06-07,0.0,180,0.0,0.0
2019-06-08,0.0,180,0.0,0.0
2019-06-09,0.0,180,0.0,0.0
2019-06-10,0.0,180,0.0,0.0
2019-06-11,0.0,180,0.0,0.0
2019-06-12,0.0,180,0.0,0.0
2019-06-13,0.0,180,0.0,0.0
2019-06-14,0.0,180,0.0,0.0
2019-06-15,0.0,180,0.0,0.0
2019-06-16,0.0,180,0.0,0.0
2019-06-17,0.0,180,0.0,0.0
2019-06-18,0.0,180,0.0,0.0
2019-06-19,0.0,180,0.0,0.0
2019-06-20,9.93,2,12.21,9.2
2019-06-21,9.871,2,7.97,9.0
2019-06-22,10.071,2,6.58,8.3
2019-06-23,10.294,2,4.65,7.3
2019-06-24,10.531,2,3.51,6.5
2019-06-25,10.661,2,2.95,5.9
2019-06-26,10.514,2,2.47,6.0
2019-06-27,10.331,2,2.12,6.1
2019-06-28,9.675,2,1.85,7.1
2019-06-29,8.949,2,7.17,9.1
2019-06-30,9.287,2,4.45,8.9
2019-07-01,9.186,2,2.65,8.5
2019-07-02,8.857,2,2.19,8.4
2019-07-03,8.914,2,2.35,9.1
2019-07-04,9.115,2,1.72,8.1
2019-07-05,9.0,2,1.44,8.2
2019-07-06,8.883,2,1.2,8.2
2019-07-07,8.867,2,1.06,8.1
2019-07-08,8.33,2,2.27,9.7
2019-07-09,8.065,2,1.62,9.4
2019-07-10,7.631,2,1.32,9.0
2019-07-11,9.061,15,15.42,8.9
2019-07-12,9.905,2,30.31,9.4
2019-07-13,10.836,2,52.78,8.1
2019-07-14,11.064,2,75.17,8.2
2019-07-15,10.835,2,66.92,9.1
2019-07-16,10.471,2,47.81,9.8
2019-07-17,10.426,2,40.13,9.6
2019-07-18,10.387,2,33.66,9.4
2019-07-19,10.266,2,24.82,9.5
2019-07-20,10.244,2,11.2,8.9
2019-07-21,9.893,2,7.05,9.2
2019-07-22,9.659,2,5.13,8.8
2019-07-23,9.623,2,22.06,9.1
2019-07-24,10.575,2,32.36,8.9
2019-07-25,10.051,2,11.91,9.8
2019-07-26,9.741,2,6.84,9.8
2019-07-27,9.413,2,5.48,9.5
2019-07-28,9.625,2,4.28,8.8
2019-07-29,9.293,2,3.79,8.9
2019-07-30,9.073,2,3.48,8.7
2019-07-31,9.53,2,2.81,7.1
2019-08-01,9.048,2,2.92,7.9
2019-08-02,7.967,2,4.35,9.3
2019-08-03,8.272,2,4.84,9.5
2019-08-04,8.483,2,4.27,9.1
2019-08-05,8.266,2,3.27,9.2
2019-08-06,7.797,2,2.73,8.9
2019-08-07,7.024,2,2.46,8.8
2019-08-08,9.403,2,28.89,8.8
2019-08-09,10.962,2,119.53,7.9
2019-08-10,11.247,2,101.0,7.8
2019-08-11,11.112,2,84.69,8.1
2019-08-12,10.681,2,38.66,9.0
2019-08-13,10.471,2,41.96,9.6
2019-08-14,10.253,2,26.21,9.9
2019-08-15,10.273,2,12.9,9.1
2019-08-16,9.602,2,10.69,9.7
2019-08-17,9.779,2,7.55,9.6
2019-08-18,9.276,2,13.27,9.5
2019-08-19,11.058,2,115.94,8.4
2019-08-20,10.627,2,45.63,9.1
2019-08-21,10.324,2,67.42,10.1
2019-08-22,10.447,2,56.5,9.7
2019-08-23,10.392,2,25.95,9.3
2019-08-24,10.047,2,18.09,9.5
2019-08-25,10.252,2,21.66,9.5
2019-08-26,10.23,2,14.06,9.1
2019-08-27,10.024,2,8.47,9.2
2019-08-28,9.616,2,14.19,9.0
2019-08-29,9.978,2,10.94,8.4
2019-08-30,9.764,2,6.36,8.2
2019-08-31,9.311,2,4.84,8.5
2019-09-01,8.791,2,5.0,9.5
2019-09-02,8.013,2,4.41,10.8
2019-09-03,7.872,2,6.26,11.4
2019-09-04,7.248,2,3.58,11.2
2019-09-05,6.064,2,2.99,11.6
2019-09-06,4.208,2,6.98,11.5
2019-09-07,8.949,2,30.58,10.1
2019-09-08,10.026,2,56.25,9.8
2019-09-09,10.385,2,55.87,9.8
2019-09-10,9.872,100,24.4,10.4
2019-09-11,9.06,100,10.33,10.6
2019-09-12,8.743,100,5.86,11.2
2019-09-13,8.093,100,4.47,10.9
2019-09-14,8.292,100,3.54,11.2
2019-09-15,8.43,100,14.2,12.0
2019-09-16,10.74,100,53.07,11.5
2019-09-17,10.978,100,15.1,10.3
2019-09-18,10.706,100,6.42,10.2
2019-09-19,9.928,100,4.6,11.4
2019-09-20,7.885,100,3.49,13.6
2019-09-21,6.275,100,5.4,13.9
2019-09-22,7.413,100,5.01,12.0
2019-09-23,7.611,100,3.76,11.0
2019-09-24,6.727,100,3.73,10.9
2019-09-25,7.31,100,3.28,11.1
2019-09-26,7.61,100,2.82,10.9
2019-09-27,6.435,100,6.19,11.4
2019-09-28,7.962,100,4.12,10.6
2019-09-29,6.136,100,3.09,11.2
2019-09-30,6.137,100,2.42,10.9
2019-10-01,6.132,100,1.95,10.9
2019-10-02,6.103,15,1.55,11.9
2019-10-03,6.002,15,1.24,13.6
2019-10-04,6.012,15,1.11,13.4
2019-10-05,6.072,15,1.05,12.5
2019-10-06,5.978,15,0.81,14.2
2019-10-07,5.997,15,0.85,13.8
2019-10-08,6.096,15,3.49,12.3
2019-10-09,6.132,15,1.0,11.8
2019-10-10,6.171,15,1.31,11.2
2019-10-11,6.172,15,0.9,11.3
2019-10-12,6.134,15,0.53,12.0
2019-10-13,6.107,15,0.37,12.6
2019-10-14,6.04,15,0.32,14.0
2019-10-15,6.031,15,0.33,14.5
2019-10-16,6.084,15,0.97,14.0
2019-10-17,6.184,15,3.09,12.7
2019-10-18,6.236,15,1.39,12.1
2019-10-19,6.574,15,2.36,11.9
2019-10-20,7.02,2,2.58,11.5
2019-10-21,6.512,2,0.99,12.0
2019-10-22,6.247,2,0.58,13.0
2019-10-23,6.14,2,0.35,13.7
2019-10-24,6.057,2,0.21,14.9
2019-10-25,6.279,2,1.13,15.5
2019-10-26,7.959,2,2.17,13.5
2019-10-27,10.9,2,3.36,12.0
2019-10-28,9.582,2,1.28,12.8
2019-10-29,6.913,2,0.42,14.1
2019-10-30,6.14,2,0.25,15.5
2019-10-31,5.957,2,0.13,17.0
2019-11-01,5.838,2,0.07,18.5
2019-11-02,8.234,2,9.69,17.2
2019-11-03,8.388,2,1.74,15.7
2019-11-04,9.351,2,3.83,14.1
2019-11-05,10.718,2,2.05,12.7
2019-11-06,8.82,100,0.79,13.5
2019-11-07,12.107,100,30.87,12.4
2019-11-08,13.753,100,44.07,12.5
2019-11-09,13.917,100,40.6,11.9
2019-11-10,13.768,100,55.16,12.6
2019-11-11,12.616,100,22.89,14.5
2019-11-12,11.829,100,7.24,14.5
2019-11-13,12.738,100,10.31,12.2
2019-11-14,12.095,100,7.34,13.4
2019-11-15,11.536,100,6.16,13.5
2019-11-16,11.395,100,4.08,12.7
2019-11-17,10.488,100,2.98,13.1
2019-11-18,9.747,100,2.04,13.4
2019-11-19,9.346,100,1.48,13.9
2019-11-20,9.18,100,1.1,14.0
2019-11-21,7.22,100,0.59,17.0
2019-11-22,6.553,100,0.4,16.0
2019-11-23,6.487,100,0.29,14.9
2019-11-24,6.036,100,0.21,14.6
2019-11-25,5.45,100,0.15,15.1
2019-11-26,5.645,100,0.56,14.7
2019-11-27,7.469,100,0.26,14.3
2019-11-28,5.492,100,0.08,14.6
2019-11-29,4.473,100,0.46,14.7
2019-11-30,7.905,100,3.77,14.1
2019-12-01,6.039,100,0.67,13.5
2019-12-02,8.922,100,3.43,12.2
2019-12-03,9.161,100,2.42,12.3
2019-12-04,9.503,100,7.42,13.3
2019-12-05,7.995,100,1.42,13.9
2019-12-06,7.465,100,0.56,14.0
2019-12-07,6.928,100,0.26,14.0
2019-12-08,5.965,100,0.17,15.3
2019-12-09,4.287,100,0.08,16.8
2019-12-10,4.67,100,0.08,16.5
2019-12-11,3.939,100,0.06,16.0
2019-12-12,4.094,100,0.09,15.2
2019-12-13,4.42,100,0.06,14.4
2019-12-14,4.932,100,1.49,14.3
2019-12-15,4.87,100,0.22,14.9
2019-12-16,3.84,100,0.29,15.3
2019-12-17,2.762,100,0.06,16.0
2019-12-18,2.093,100,0.03,17.3
2019-12-19,2.626,100,0.02,18.3
2019-12-20,2.122,100,0.02,17.9
2019-12-21,4.375,100,0.01,18.5
2019-12-22,4.775,100,0.01,16.6
2019-12-23,4.821,100,0.01,15.9
2019-12-24,4.785,100,0.01,16.5
2019-12-25,3.876,100,0.02,17.5
2019-12-26,3.629,100,0.02,17.7
2019-12-27,2.61,100,0.01,17.2
2019-12-28,4.917,100,0.04,18.3
2019-12-29,2.268,100,0.02,18.6
2019-12-30,2.353,100,0.01,20.1
2019-12-31,3.091,100,0.41,18.5
2020-01-01,1.883,100,0.04,16.5
2020-01-02,1.987,100,0.02,16.4
2020-01-03,1.804,100,0.01,16.2
2020-01-04,3.805,100,0.0,16.3
2020-01-05,3.434,100,0.71,14.6
2020-01-06,5.077,100,4.83,14.2
2020-01-07,2.64,100,0.52,15.0
2020-01-08,1.159,100,0.11,16.1
2020-01-09,0.57,100,0.05,17.5
2020-01-10,2.057,15,8.33,17.4
2020-01-11,4.897,15,1.31,14.9
2020-01-12,3.471,15,0.21,14.8
2020-01-13,2.738,15,0.09,15.6
2020-01-14,2.218,15,0.04,16.8
2020-01-15,2.242,15,10.8,18.3
2020-01-16,4.72,15,2.89,17.8
2020-01-17,3.493,15,0.44,16.1
2020-01-18,4.09,15,0.16,16.5
2020-01-19,2.014,15,0.07,17.2
2020-01-20,2.182,15,0.06,17.5
2020-01-21,3.198,15,0.1,16.7
2020-01-22,1.646,15,0.04,16.2
2020-01-23,6.863,15,22.52,15.9
2020-01-24,6.36,15,2.02,14.8
2020-01-25,5.518,15,0.65,15.4
2020-01-26,4.626,15,0.26,15.8
2020-01-27,4.816,15,0.16,15.6
2020-01-28,4.507,15,0.12,15.4
2020-01-29,3.922,15,0.08,16.1
2020-01-30,2.756,15,0.05,16.5
2020-01-31,2.005,15,0.03,17.8
2020-02-01,3.732,15,5.44,19.4
2020-02-02,6.167,15,4.64,16.7
2020-02-03,5.492,15,1.22,15.4
2020-02-04,5.335,15,0.21,14.4
2020-02-05,5.335,15,0.09,13.9
2020-02-06,4.594,15,0.08,15.0
2020-02-07,3.709,15,0.04,16.4
2020-02-08,3.048,15,0.04,17.5
2020-02-09,2.932,15,0.03,17.3
2020-02-10,3.357,15,0.18,17.2
2020-02-11,2.533,15,0.07,18.0
2020-02-12,1.58,15,0.04,18.3
2020-02-13,0.797,2,0.03,18.6
2020-02-14,0.739,2,0.85,19.0
2020-02-15,1.24,2,1.08,19.7
2020-02-16,3.21,2,0.48,17.9
2020-02-17,1.059,2,0.06,16.9
2020-02-18,1.968,2,3.31,17.3
2020-02-19,5.339,2,6.91,16.3
2020-02-20,4.336,2,0.61,15.3
2020-02-21,3.665,2,0.59,14.9
2020-02-22,4.341,2,0.12,14.6
